"X7.subject"	"X7.activity"	"X7.experimenttype"	"X7.tBodyAcc.mean...X"	"X7.tBodyAcc.mean...Y"	"X7.tBodyAcc.mean...Z"	"X7.tBodyAcc.std...X"	"X7.tBodyAcc.std...Y"	"X7.tBodyAcc.std...Z"	"X7.tGravityAcc.mean...X"	"X7.tGravityAcc.mean...Y"	"X7.tGravityAcc.mean...Z"	"X7.tGravityAcc.std...X"	"X7.tGravityAcc.std...Y"	"X7.tGravityAcc.std...Z"	"X7.tBodyAccJerk.mean...X"	"X7.tBodyAccJerk.mean...Y"	"X7.tBodyAccJerk.mean...Z"	"X7.tBodyAccJerk.std...X"	"X7.tBodyAccJerk.std...Y"	"X7.tBodyAccJerk.std...Z"	"X7.tBodyGyro.mean...X"	"X7.tBodyGyro.mean...Y"	"X7.tBodyGyro.mean...Z"	"X7.tBodyGyro.std...X"	"X7.tBodyGyro.std...Y"	"X7.tBodyGyro.std...Z"	"X7.tBodyGyroJerk.mean...X"	"X7.tBodyGyroJerk.mean...Y"	"X7.tBodyGyroJerk.mean...Z"	"X7.tBodyGyroJerk.std...X"	"X7.tBodyGyroJerk.std...Y"	"X7.tBodyGyroJerk.std...Z"	"X7.tBodyAccMag.mean.."	"X7.tBodyAccMag.std.."	"X7.tGravityAccMag.mean.."	"X7.tGravityAccMag.std.."	"X7.tBodyAccJerkMag.mean.."	"X7.tBodyAccJerkMag.std.."	"X7.tBodyGyroMag.mean.."	"X7.tBodyGyroMag.std.."	"X7.tBodyGyroJerkMag.mean.."	"X7.tBodyGyroJerkMag.std.."	"X7.fBodyAcc.mean...X"	"X7.fBodyAcc.mean...Y"	"X7.fBodyAcc.mean...Z"	"X7.fBodyAcc.std...X"	"X7.fBodyAcc.std...Y"	"X7.fBodyAcc.std...Z"	"X7.fBodyAcc.meanFreq...X"	"X7.fBodyAcc.meanFreq...Y"	"X7.fBodyAcc.meanFreq...Z"	"X7.fBodyAccJerk.mean...X"	"X7.fBodyAccJerk.mean...Y"	"X7.fBodyAccJerk.mean...Z"	"X7.fBodyAccJerk.std...X"	"X7.fBodyAccJerk.std...Y"	"X7.fBodyAccJerk.std...Z"	"X7.fBodyAccJerk.meanFreq...X"	"X7.fBodyAccJerk.meanFreq...Y"	"X7.fBodyAccJerk.meanFreq...Z"	"X7.fBodyGyro.mean...X"	"X7.fBodyGyro.mean...Y"	"X7.fBodyGyro.mean...Z"	"X7.fBodyGyro.std...X"	"X7.fBodyGyro.std...Y"	"X7.fBodyGyro.std...Z"	"X7.fBodyGyro.meanFreq...X"	"X7.fBodyGyro.meanFreq...Y"	"X7.fBodyGyro.meanFreq...Z"	"X7.fBodyAccMag.mean.."	"X7.fBodyAccMag.std.."	"X7.fBodyAccMag.meanFreq.."	"X7.fBodyBodyAccJerkMag.mean.."	"X7.fBodyBodyAccJerkMag.std.."	"X7.fBodyBodyAccJerkMag.meanFreq.."	"X7.fBodyBodyGyroMag.mean.."	"X7.fBodyBodyGyroMag.std.."	"X7.fBodyBodyGyroMag.meanFreq.."	"X7.fBodyBodyGyroJerkMag.mean.."	"X7.fBodyBodyGyroJerkMag.std.."	"X7.fBodyBodyGyroJerkMag.meanFreq.."
7	1	1	0.33153029	-0.047725115	-0.16107094	-0.47115161	-0.29693483	0.092052092	0.91529077	-0.12119418	-0.28901139	-0.98703453	-0.97842946	-0.96943075	-0.20604177	0.15226659	-0.19346544	-0.4992571	-0.26843349	-0.29806274	-0.031479755	-0.044534896	0.12693142	-0.65170225	-0.39404607	-0.50708998	-0.14296568	-0.17522852	-0.1067176	-0.40197034	-0.3719094	-0.67393958	-0.24687591	-0.30751782	-0.24687591	-0.30751782	-0.35657564	-0.2470558	-0.49759155	-0.33535333	-0.47797826	-0.31747106	-0.46333596	-0.26812715	-0.082070441	-0.47412853	-0.35719273	0.098497861	-0.1427317	0.10233471	-0.14041332	-0.53234001	-0.33588544	-0.31518564	-0.50872135	-0.24278699	-0.28185728	-0.49118166	-0.35246546	-0.47921087	-0.48326821	-0.37117153	-0.53668576	-0.70823872	-0.41290927	-0.54268108	0.127385	0.084641357	-0.28827072	-0.32841852	-0.40328821	0.0014872111	-0.28943314	-0.20096493	-0.1050453	-0.38071055	-0.41810147	0.062545257	-0.39638229	-0.2710107	-0.15738155
7	1	1	0.25872293	-0.047532939	-0.18761596	-0.44041969	-0.2690584	0.0674412	0.91502883	-0.13022088	-0.29475992	-0.9912193	-0.96200301	-0.94395643	-0.2572984	0.34579606	0.40086147	-0.4619972	-0.25433875	-0.3023412	-0.010393135	-0.09356999	0.083355279	-0.60675579	-0.40009722	-0.51206042	-0.22144945	0.14972651	-0.39938062	-0.34585237	-0.37181926	-0.64352032	-0.23801645	-0.27321773	-0.23801645	-0.27321773	-0.34486744	-0.22066833	-0.4758551	-0.33883591	-0.45426643	-0.31768049	-0.40906279	-0.2506508	-0.074994758	-0.45314555	-0.32514694	0.06012924	-0.14567443	0.23609865	-0.082653479	-0.49918161	-0.2766775	-0.229009	-0.47049667	-0.28060278	-0.37376739	-0.48535756	-0.15125471	-0.18517449	-0.42628606	-0.33441166	-0.43938572	-0.66672567	-0.44880169	-0.58288248	0.095738109	0.36188159	0.38220236	-0.2710149	-0.38712323	0.015931364	-0.19517225	-0.25920509	-0.058963206	-0.36042081	-0.43822344	0.077306974	-0.39910976	-0.26892391	-0.29959896
7	1	1	0.18961848	-0.0007860391	-0.087234425	-0.4359788	-0.31536373	0.1416591	0.91297717	-0.13563434	-0.30269402	-0.98675425	-0.97652564	-0.96344244	0.09264204	-0.06125847	0.323204	-0.48830302	-0.26886403	-0.19827687	-0.017205293	-0.10624984	0.032852638	-0.64573792	-0.38248537	-0.50279969	0.036255246	0.066660445	-0.10859007	-0.39291604	-0.35157204	-0.64133281	-0.21860126	-0.27518655	-0.21860126	-0.27518655	-0.32602016	-0.16262062	-0.48249374	-0.33985399	-0.45342987	-0.30872612	-0.4860882	-0.29755245	0.017444329	-0.41726957	-0.36816621	0.11937473	-0.61678401	0.21003429	0.074567797	-0.56242288	-0.31619745	-0.18834129	-0.45965175	-0.26512495	-0.20620697	-0.41758996	-0.15019641	-0.45076517	-0.47282155	-0.38940541	-0.51777709	-0.7038777	-0.3825761	-0.54330008	0.25113158	0.29214309	-0.1331827	-0.24537115	-0.40494906	0.092434152	-0.15740207	-0.17482745	-0.012081073	-0.34715444	-0.44971476	0.21567326	-0.37312596	-0.27654056	-0.044459055
7	1	1	0.25238348	0.0063468639	-0.08420088	-0.42209575	-0.34212937	0.28025837	0.90817029	-0.13093428	-0.30265162	-0.98663297	-0.97438965	-0.96542241	0.36153128	0.014587854	0.071674111	-0.45312082	-0.30892736	-0.12332028	-0.023600535	-0.066921039	0.079402485	-0.66582364	-0.36285599	-0.48555323	-0.089099869	-0.15705722	0.02869851	-0.4358261	-0.31063702	-0.62301799	-0.17594834	-0.21201897	-0.17594834	-0.21201897	-0.30417717	-0.091676707	-0.476859	-0.33547057	-0.42968691	-0.28996106	-0.42665321	-0.33707014	0.085162541	-0.4201774	-0.38610269	0.28320481	-0.27340955	0.062126448	-0.071330813	-0.52393471	-0.38599996	-0.1297105	-0.43001367	-0.27086791	-0.11656091	-0.49914388	-0.29649852	-0.36871961	-0.52693394	-0.34202304	-0.49100443	-0.71123064	-0.38058351	-0.53067573	0.066063818	0.25486113	-0.12407168	-0.20638441	-0.3374889	0.066787227	-0.063233662	-0.13488935	-0.0766291	-0.33165126	-0.45489713	0.28183531	-0.31562827	-0.30581821	0.028910131
7	1	1	0.33575683	-0.019564246	-0.14607858	-0.3737234	-0.33767876	0.29670987	0.90177865	-0.12776334	-0.31197684	-0.9801683	-0.9926	-0.92335272	0.055357214	-0.24343799	-0.51113879	-0.307831	-0.31750308	-0.057014871	-0.057264865	-0.12448959	0.073115544	-0.62553549	-0.29135237	-0.42649668	-0.036928756	-0.033841919	-0.15042996	-0.41942158	-0.19981569	-0.57808165	-0.1449101	-0.18248656	-0.1449101	-0.18248656	-0.24562187	0.045586689	-0.41927162	-0.2496136	-0.36358851	-0.17113004	-0.3608994	-0.33002608	0.18971675	-0.37877398	-0.38331831	0.25311001	-0.43354788	0.3141802	0.17365397	-0.3790034	-0.39653817	-0.097551637	-0.2957888	-0.27695496	-0.021058492	-0.23517869	-0.36197061	-0.42338269	-0.47357281	-0.23612609	-0.45240882	-0.67505286	-0.33280162	-0.47055365	-0.011503206	0.31035649	-0.20695331	-0.1165184	-0.34915779	0.22095262	0.058227887	0.02237427	0.088683518	-0.26676566	-0.36799611	0.37485588	-0.21927185	-0.16859612	-0.0034842973
7	1	1	0.30477552	-0.028571828	-0.16490701	-0.40201606	-0.36727238	0.22096494	0.89621644	-0.13130808	-0.32275021	-0.9909174	-0.98161627	-0.98554364	-0.13662099	-0.086590353	-0.33814946	-0.34103397	-0.31327546	-0.098538675	-0.12585894	-0.10093132	0.11277224	-0.46544143	-0.29947916	-0.43679147	0.10264745	0.13655595	-0.013206336	-0.43840913	-0.22691096	-0.60464851	-0.19423982	-0.20454513	-0.19423982	-0.20454513	-0.27208863	0.0035335682	-0.32732917	-0.24645919	-0.39843307	-0.18043617	-0.32877044	-0.351152	0.13032797	-0.43339904	-0.41579269	0.17438185	-0.22827689	0.13716302	0.11370042	-0.35468096	-0.39797352	-0.095060014	-0.38580882	-0.26731214	-0.1006522	-0.23379174	-0.43305897	-0.49280653	-0.33101766	-0.19782086	-0.48946462	-0.50810089	-0.37549724	-0.47191368	-0.073756894	0.30146227	-0.21877653	-0.13696906	-0.36887583	0.2777548	0.033348044	-0.041441364	0.12421563	-0.27870738	-0.35404303	0.32566894	-0.23612642	-0.16701254	-0.11683332
7	1	1	0.25126826	-0.021039835	-0.13737071	-0.44995279	-0.26416734	0.14952878	0.8929176	-0.13292401	-0.32775518	-0.98913125	-0.9874154	-0.96328249	0.090101358	0.17916492	0.3226496	-0.4444181	-0.29533966	-0.17404826	-0.017414792	-0.03965394	0.10373231	-0.416839	-0.33845271	-0.41877352	-0.21467998	0.0052089431	0.2097141	-0.36681017	-0.30723675	-0.60692428	-0.22223951	-0.24691994	-0.22223951	-0.24691994	-0.31398621	-0.12419848	-0.30439652	-0.30657487	-0.42769077	-0.24852525	-0.47598892	-0.25033831	0.013275542	-0.43990107	-0.31799475	0.13290636	-0.42067044	0.050856027	0.20501903	-0.49236257	-0.34783942	-0.16063625	-0.44361005	-0.28409065	-0.18509471	-0.30670671	-0.51207545	-0.3394052	-0.28120873	-0.32877847	-0.35638168	-0.4600148	-0.34917376	-0.49381295	-0.19520653	0.11687855	-0.024715485	-0.1975483	-0.39312554	0.10242326	-0.14972742	-0.098671589	-0.073234997	-0.30883093	-0.42651553	0.042271066	-0.30688945	-0.22757633	-0.12306067
7	1	1	0.24482915	-0.016491624	-0.059886087	-0.39580481	-0.21787219	0.11592175	0.89252618	-0.13562563	-0.33067849	-0.98994901	-0.96987365	-0.9587708	-0.0029783761	-0.014192127	0.3900187	-0.4025597	-0.26696011	-0.19508005	0.064648369	-0.0027686882	0.036001034	-0.59447288	-0.31605244	-0.37828143	-0.2718725	-0.047889492	-0.064006986	-0.35957581	-0.29995387	-0.56945519	-0.17687403	-0.29125194	-0.17687403	-0.29125194	-0.28270565	-0.14788232	-0.37053269	-0.33553213	-0.38477144	-0.29529735	-0.39249636	-0.21615154	0.039521313	-0.3970257	-0.26801206	0.069874559	-0.44316881	-0.02691661	0.13860715	-0.44308319	-0.31913414	-0.15968594	-0.41280378	-0.25795921	-0.22709683	-0.32401527	-0.36842187	-0.35189987	-0.40911541	-0.32201801	-0.43854299	-0.65600841	-0.31720952	-0.41647149	0.13673336	0.084873468	-0.2515591	-0.25934887	-0.41973585	0.12336098	-0.12784115	-0.17971233	-0.018086821	-0.31235855	-0.47122643	0.18984025	-0.34631912	-0.28054177	-0.078035445
7	1	1	0.25847462	-0.013647697	-0.044603022	-0.34804717	-0.28406339	0.15183636	0.89848976	-0.14052237	-0.31927259	-0.97818103	-0.98077422	-0.92526291	0.4154264	0.080616513	0.046780544	-0.38329575	-0.24412849	-0.21117449	0.024225156	-0.010059073	0.067110791	-0.63815425	-0.33040173	-0.38133197	-0.11238374	-0.11376376	-0.043473054	-0.41085644	-0.29593206	-0.55434782	-0.14611933	-0.28810658	-0.14611933	-0.28810658	-0.26969803	-0.15601403	-0.41222553	-0.32690052	-0.37952783	-0.32136658	-0.31136715	-0.27624207	-0.0063269077	-0.36298264	-0.33328873	0.14606897	-0.22035289	0.11988474	-0.12228301	-0.43243286	-0.32871984	-0.20923811	-0.38647582	-0.20222859	-0.21181527	-0.33921474	-0.31698402	-0.3071701	-0.48999676	-0.29677234	-0.44119784	-0.68649031	-0.35680946	-0.41936187	0.0078988702	0.14150068	-0.19626312	-0.25716463	-0.41654456	0.086197982	-0.13638338	-0.18729816	-0.058190599	-0.31349008	-0.45594857	0.23468928	-0.33519982	-0.35062792	-0.044617759
7	1	1	0.31951297	-0.017917871	-0.097055502	-0.34668194	-0.11115547	0.33215047	0.9005802	-0.14071979	-0.31408786	-0.98693661	-0.98920221	-0.96083176	0.0037089035	0.20014139	-0.1202979	-0.38477139	-0.015118283	-0.04948461	-0.013560197	-0.044879673	0.14657269	-0.56084127	-0.20619907	-0.33624277	-0.18956349	-0.34240574	0.015960352	-0.24548079	-0.12827326	-0.51451361	-0.06904544	-0.16787071	-0.06904544	-0.16787071	-0.15793549	0.0076622039	-0.32262873	-0.19084843	-0.27122349	-0.091330429	-0.36663631	-0.034489688	0.11849269	-0.33888532	-0.21177122	0.34029299	-0.43483761	0.32152388	-0.13592461	-0.42642829	-0.082141743	-0.090892776	-0.39535901	-0.006266273	-0.012848747	-0.25247848	-0.17586964	-0.39822221	-0.38248264	-0.12762413	-0.38073536	-0.61896585	-0.26453828	-0.38284261	0.087217178	0.35448098	-0.013182643	-0.093869279	-0.34195911	0.16307153	-0.0028929129	0.013907588	-0.22470582	-0.18973194	-0.33385886	0.20350156	-0.15887759	-0.070963882	-0.045926073
7	1	1	0.25546757	-0.023268334	-0.13386305	-0.33741629	-0.027384467	0.33456393	0.8972732	-0.13489477	-0.30609641	-0.99251324	-0.96878129	-0.91258778	-0.12750417	0.016209575	-0.13256727	-0.34044077	0.10650658	-0.021490196	-0.066445287	-0.12368869	0.12234133	-0.52344595	-0.15071411	-0.33118306	-0.140954	-0.033258045	-0.21038233	-0.17636238	-0.056089404	-0.47758349	-0.056097662	-0.11286758	-0.056097662	-0.11286758	-0.10003891	0.076114425	-0.27505388	-0.14996148	-0.22373551	0.0074781161	-0.30133379	-0.002290816	0.2092344	-0.35211117	-0.10276306	0.29776629	-0.31795618	0.1447655	-0.023407602	-0.35515098	-0.023126882	-0.009599524	-0.38407011	0.17354138	-0.031342829	-0.41116207	-0.35058382	-0.42905928	-0.28300161	-0.047725909	-0.38427726	-0.60491009	-0.22724501	-0.37569458	0.069442402	0.28104366	0.088136874	-0.013114917	-0.31247727	0.21803202	0.052966283	0.098077684	-0.039689251	-0.17406054	-0.2804615	0.18666798	-0.068239024	0.031145505	0.06146053
7	1	1	0.22416727	-0.022792525	-0.13321975	-0.33761142	-0.20499594	0.1783638	0.89511735	-0.13377648	-0.30432556	-0.99120381	-0.97102373	-0.9093053	0.4707376	-0.15905166	0.028716727	-0.31418302	-0.086949614	-0.17317178	-0.068074004	-0.11587205	0.075349507	-0.51184801	-0.28750553	-0.41001917	0.0039295787	0.2799688	-0.18621112	-0.25686059	-0.18716852	-0.5108076	-0.14113612	-0.17905322	-0.14113612	-0.17905322	-0.19722641	-0.048098399	-0.36006543	-0.21624075	-0.33413319	-0.10263982	-0.25884281	-0.11737424	0.013169029	-0.37121859	-0.30696036	0.17412138	-0.052895225	0.33858668	-0.0243314	-0.34221416	-0.13400238	-0.15260886	-0.3453807	-0.095823094	-0.19091411	-0.26231434	-0.18062394	-0.20362967	-0.30086902	-0.20277853	-0.446701	-0.58124198	-0.35036174	-0.45226745	0.058414168	0.54945084	0.15403857	-0.15573916	-0.31978467	0.13110515	-0.03786985	-0.068083502	0.031716051	-0.28316434	-0.30404448	0.16628645	-0.17477864	-0.07520771	0.050328725
7	1	1	0.34488922	-0.0019649284	-0.089702769	-0.39328824	-0.2964874	0.24278241	0.89763476	-0.1400438	-0.32498931	-0.97718815	-0.97879916	-0.91362585	0.26542615	-0.14126373	-0.54138119	-0.39015766	-0.23087682	-0.13403073	-0.055073258	-0.068146186	0.074814261	-0.5756348	-0.33387332	-0.37165124	-0.10728774	-0.18797671	-0.28982715	-0.29779188	-0.27939411	-0.54737614	-0.16445632	-0.20911944	-0.16445632	-0.20911944	-0.25088665	-0.088816273	-0.39565384	-0.28684498	-0.38432788	-0.2179248	-0.39683255	-0.2922005	0.067490766	-0.3917865	-0.34297287	0.23881687	-0.24555057	0.066464436	0.18712206	-0.43504417	-0.3039464	-0.1393194	-0.39701777	-0.20157058	-0.12829508	-0.258442	-0.25756926	-0.33139156	-0.35480556	-0.28920463	-0.37374528	-0.65098549	-0.36775866	-0.42827163	0.044890915	0.32582509	0.076350356	-0.15862191	-0.36186868	0.21295401	-0.086962928	-0.096941037	-0.1162057	-0.30550445	-0.39756024	0.21184433	-0.30670687	-0.16629561	-0.1549947
7	1	1	0.20327631	-0.0097640825	-0.15139663	-0.42866609	-0.26099996	0.076759624	0.91061671	-0.13269964	-0.31923664	-0.95240176	-0.93531592	-0.84531212	0.26599876	-0.040948857	0.0025967938	-0.488105	-0.29174463	-0.36158535	0.42743642	-0.045703201	-0.4134426	-0.51454166	-0.36898265	-0.40724136	-0.11170869	0.22132067	0.21892351	-0.36556483	-0.34498679	-0.56832919	-0.20943372	-0.34394328	-0.20943372	-0.34394328	-0.39067904	-0.26383091	-0.17464051	-0.34537812	-0.4748633	-0.23366833	-0.43709486	-0.22826944	-0.11465758	-0.4252674	-0.32582775	0.092484019	-0.39089049	0.075474482	-0.23119602	-0.50666308	-0.3166142	-0.34309963	-0.51397641	-0.31228314	-0.37739061	-0.37792998	-0.10155852	-0.40908912	-0.31828841	-0.23675361	-0.35450636	-0.57847005	-0.47140377	-0.47967458	-0.18186563	0.29089863	0.14803795	-0.38032055	-0.4259079	-0.12867852	-0.29646073	-0.22774662	-0.30709532	-0.35222587	-0.4548342	0.19457436	-0.27006915	-0.24061181	-0.05501402
7	1	1	0.30164847	-0.026883636	-0.095795795	-0.38012427	-0.19132923	0.34055774	0.90205736	-0.13661061	-0.34282543	-0.95301111	-0.93681385	-0.92107189	0.15053073	-0.23907007	-0.15330489	-0.47203045	-0.16066926	-0.063309675	0.21389026	-0.04901106	-0.24526685	-0.51187681	-0.25407974	-0.40410261	-0.063415194	0.031583496	-0.011197953	-0.22776219	-0.29332465	-0.56075067	-0.09188078	-0.21935619	-0.09188078	-0.21935619	-0.22127046	-0.087904172	-0.23188636	-0.35877676	-0.35258183	-0.25985699	-0.42618282	-0.097240111	0.18459649	-0.36276206	-0.29829356	0.31939488	-0.47366897	0.26477089	0.10474594	-0.48964374	-0.18898343	0.014696508	-0.50041391	-0.18651081	-0.13805239	-0.32547002	-0.26335525	-0.25797487	-0.3211774	-0.20091491	-0.44845321	-0.57372347	-0.29422955	-0.44461316	0.044022789	0.10496812	-0.20984333	-0.22416098	-0.33775998	0.19933442	-0.10808845	-0.06845567	0.035432399	-0.35559498	-0.4737873	0.18830201	-0.29350547	-0.26878596	-0.11230423
7	1	1	0.31419125	-0.0086959731	-0.12456099	-0.35587779	-0.16579948	0.40672936	0.89230254	-0.14698181	-0.34141884	-0.97975776	-0.96148636	-0.94085236	-0.22561772	-0.069864273	-0.093682416	-0.45300504	-0.12153354	-0.0044288892	0.033434766	-0.096892897	-0.0096831514	-0.53605877	-0.2388226	-0.36179957	-0.20300504	-0.16377837	0.057434157	-0.23549649	-0.27850618	-0.55916532	-0.050800892	-0.19296349	-0.050800892	-0.19296349	-0.16701481	-0.067405645	-0.31105774	-0.26027357	-0.34247773	-0.25489523	-0.37739701	-0.19145692	0.19287091	-0.34746347	-0.20474244	0.40956883	-0.24906394	0.1274282	-0.0094266582	-0.46556011	-0.20174829	0.0038327917	-0.48877318	-0.091592121	-0.01098646	-0.42640465	-0.17082	-0.32644199	-0.34717144	-0.24801085	-0.4522306	-0.59763498	-0.23856037	-0.39304154	0.13401097	0.02292372	-0.16074893	-0.16762305	-0.33281465	0.22194637	-0.081012584	-0.056168935	0.15600332	-0.2549877	-0.39442255	0.093123884	-0.29446303	-0.25580757	-0.15124255
7	1	1	0.20857014	-0.0041492425	-0.052643225	-0.37972602	-0.23955718	0.26684451	0.89410533	-0.14208609	-0.33043281	-0.9775047	-0.96152055	-0.95270473	0.21787941	0.26891152	0.40995004	-0.45130206	-0.16931742	-0.10845801	-0.021291267	-0.086619368	0.12290219	-0.60784537	-0.31176929	-0.39041828	-0.1706707	-0.14924369	0.10351979	-0.36206548	-0.28008052	-0.57204223	-0.12580196	-0.23412694	-0.12580196	-0.23412694	-0.2282274	-0.12409393	-0.40383078	-0.28468949	-0.39018462	-0.24987341	-0.40177614	-0.18904527	0.15251517	-0.37113838	-0.31622652	0.22954663	-0.4360439	0.38193328	0.15074145	-0.49270931	-0.20337614	-0.092295337	-0.45643418	-0.18772879	-0.1221484	-0.49196701	-0.16235633	-0.31820923	-0.44055957	-0.28067092	-0.4773049	-0.66275019	-0.33657617	-0.42009955	0.11784184	0.2214667	-0.089263895	-0.20794788	-0.36811181	0.16455401	-0.10681551	-0.15273161	0.040785318	-0.33311995	-0.3737104	0.14205916	-0.29946712	-0.24039644	-0.075075633
7	1	1	0.32654399	-0.021950387	-0.097946196	-0.36920271	-0.23237495	0.30065557	0.89703535	-0.13594981	-0.32380414	-0.9845663	-0.98487334	-0.98168763	0.24282707	-0.094900997	-0.63255985	-0.45448922	-0.21526369	-0.15765505	-0.045606356	-0.12623445	0.16615949	-0.58709908	-0.28557576	-0.40034668	-0.34377272	0.16965915	0.0077056331	-0.33786406	-0.19291855	-0.58507552	-0.10856853	-0.22492067	-0.10856853	-0.22492067	-0.25388229	-0.17992823	-0.37984108	-0.27093144	-0.35359216	-0.13817244	-0.40075166	-0.22202289	0.14321804	-0.35707859	-0.28632741	0.28338201	-0.38384565	0.085413343	0.21800188	-0.46164668	-0.27703791	-0.13332901	-0.49627999	-0.19915487	-0.1790203	-0.36538989	-0.26812172	-0.44494448	-0.39439825	-0.1477112	-0.54218298	-0.65130886	-0.39115615	-0.41534881	0.14858511	0.514322	-0.18022177	-0.18905435	-0.36608385	0.092896039	-0.18442066	-0.17937768	-0.017739726	-0.28389974	-0.3881056	0.41840508	-0.17011754	-0.15776597	0.043958711
7	1	1	0.28436958	-0.0374953	-0.18253191	-0.38322847	-0.2390706	0.30601647	0.89999791	-0.13576329	-0.32790975	-0.97940833	-0.97838901	-0.94322594	-0.059358439	0.06591588	-0.15972048	-0.43707295	-0.21194321	-0.13044112	-0.030085029	-0.12987048	0.1176416	-0.54895269	-0.23694482	-0.39982354	-0.069040789	-0.1133263	-0.19704127	-0.29336475	-0.15945343	-0.56683756	-0.11777865	-0.20937641	-0.11777865	-0.20937641	-0.24253387	-0.14331657	-0.35214567	-0.19586832	-0.33655896	-0.079483701	-0.40460728	-0.22354496	0.12060887	-0.37488801	-0.29548266	0.30231036	-0.30849986	0.14733135	-0.073907268	-0.42900386	-0.25968481	-0.090038409	-0.49855083	-0.21162632	-0.16726343	-0.15918778	-0.26745616	-0.40368974	-0.35054243	-0.10693762	-0.47378658	-0.61440704	-0.33530832	-0.43221487	0.029815085	0.32899979	-0.11910175	-0.18023324	-0.34899573	0.10051394	-0.11409508	-0.18789058	0.041188839	-0.17783141	-0.35114574	0.29012374	-0.099865745	-0.11405982	0.065817881
7	1	1	0.16803166	-0.009135272	-0.11090763	-0.40668131	-0.24416949	0.18582936	0.89593932	-0.14026916	-0.3423475	-0.96452001	-0.9734366	-0.93587557	0.03500566	0.24475463	0.73504489	-0.38376522	-0.2398144	-0.1650952	-0.022956383	-0.040798654	0.042155708	-0.54781106	-0.28678937	-0.41660685	0.078079331	-0.31673987	-0.074837714	-0.36299848	-0.23216502	-0.58385418	-0.16598131	-0.27534448	-0.16598131	-0.27534448	-0.27038944	-0.089127061	-0.39400918	-0.19084927	-0.41213082	-0.13249334	-0.35543794	-0.20389593	0.16644612	-0.4280689	-0.31444732	0.10095761	-0.42429838	0.27190331	0.3766879	-0.39675615	-0.27887193	-0.10459113	-0.4253175	-0.24743552	-0.22220855	-0.27168394	-0.18610444	-0.41311786	-0.34981076	-0.18904277	-0.45468245	-0.61307232	-0.35956674	-0.45785615	0.063186395	0.42320857	-0.21568967	-0.24861848	-0.4031935	0.22150157	-0.080535551	-0.10511974	-0.01439754	-0.19470629	-0.32970433	0.18830818	-0.17085039	-0.14391668	0.040017136
7	1	1	0.34672964	0.0041422907	-0.090400679	-0.34927583	-0.1789685	0.26671892	0.8901754	-0.13961588	-0.34904464	-0.98640699	-0.97544777	-0.98797342	0.11831485	-0.44258898	-0.43401509	-0.37856013	-0.15580121	-0.1697517	-0.082589818	-0.073875005	0.074810425	-0.57245451	-0.31299524	-0.34558446	-0.11375269	0.2007653	-0.1075009	-0.3685313	-0.23011274	-0.55137022	-0.084290745	-0.27526129	-0.084290745	-0.27526129	-0.22187724	-0.12843871	-0.39051541	-0.23237047	-0.38584089	-0.16351518	-0.35364796	-0.069301396	0.14012161	-0.34747264	-0.29685639	0.23596372	-0.44406276	0.42727734	0.075392111	-0.40208133	-0.13924817	-0.15306367	-0.40884846	-0.23929748	-0.1839443	-0.32337918	-0.24841542	-0.60002067	-0.37168608	-0.21209873	-0.42753795	-0.63946489	-0.38846666	-0.38057237	-0.021352611	0.33985323	-0.23660197	-0.20275431	-0.43201559	0.21547378	-0.13389651	-0.12762146	-0.12594048	-0.2389532	-0.36197905	0.11550621	-0.18449518	-0.19530661	-0.0042737402
7	1	1	0.34686408	-0.013325443	-0.11227617	-0.28269909	-0.14080456	0.34234898	0.89319565	-0.1366603	-0.34449261	-0.98659585	-0.98497825	-0.96522651	-0.087630116	-0.068818506	0.017865648	-0.38995865	-0.052246057	-0.086698455	-0.032718819	-0.067595053	0.063972811	-0.63755523	-0.32438594	-0.33470346	-0.021718824	0.12675346	-0.14782412	-0.37716483	-0.22696824	-0.5210427	-0.015433064	-0.22917315	-0.015433064	-0.22917315	-0.1475411	-0.10773327	-0.40182806	-0.31692503	-0.34918154	-0.21432383	-0.39634578	-0.11629902	0.02399697	-0.24243356	-0.20857873	0.39696605	-0.40013857	0.28570248	0.051070327	-0.42512249	-0.10338971	-0.11060512	-0.40679937	-0.059024214	-0.064802178	-0.1277314	-0.028984964	-0.28264016	-0.49558657	-0.24638434	-0.41329112	-0.68359275	-0.38229285	-0.3715942	0.26114607	0.39673562	-0.25523565	-0.27101303	-0.32604843	0.24458346	-0.12684778	-0.085545613	0.28161499	-0.32380574	-0.43126073	0.39917119	-0.22485012	-0.25372739	0.19055152
