"X12.subject"	"X12.activity"	"X12.experimenttype"	"X12.tBodyAcc.mean...X"	"X12.tBodyAcc.mean...Y"	"X12.tBodyAcc.mean...Z"	"X12.tBodyAcc.std...X"	"X12.tBodyAcc.std...Y"	"X12.tBodyAcc.std...Z"	"X12.tGravityAcc.mean...X"	"X12.tGravityAcc.mean...Y"	"X12.tGravityAcc.mean...Z"	"X12.tGravityAcc.std...X"	"X12.tGravityAcc.std...Y"	"X12.tGravityAcc.std...Z"	"X12.tBodyAccJerk.mean...X"	"X12.tBodyAccJerk.mean...Y"	"X12.tBodyAccJerk.mean...Z"	"X12.tBodyAccJerk.std...X"	"X12.tBodyAccJerk.std...Y"	"X12.tBodyAccJerk.std...Z"	"X12.tBodyGyro.mean...X"	"X12.tBodyGyro.mean...Y"	"X12.tBodyGyro.mean...Z"	"X12.tBodyGyro.std...X"	"X12.tBodyGyro.std...Y"	"X12.tBodyGyro.std...Z"	"X12.tBodyGyroJerk.mean...X"	"X12.tBodyGyroJerk.mean...Y"	"X12.tBodyGyroJerk.mean...Z"	"X12.tBodyGyroJerk.std...X"	"X12.tBodyGyroJerk.std...Y"	"X12.tBodyGyroJerk.std...Z"	"X12.tBodyAccMag.mean.."	"X12.tBodyAccMag.std.."	"X12.tGravityAccMag.mean.."	"X12.tGravityAccMag.std.."	"X12.tBodyAccJerkMag.mean.."	"X12.tBodyAccJerkMag.std.."	"X12.tBodyGyroMag.mean.."	"X12.tBodyGyroMag.std.."	"X12.tBodyGyroJerkMag.mean.."	"X12.tBodyGyroJerkMag.std.."	"X12.fBodyAcc.mean...X"	"X12.fBodyAcc.mean...Y"	"X12.fBodyAcc.mean...Z"	"X12.fBodyAcc.std...X"	"X12.fBodyAcc.std...Y"	"X12.fBodyAcc.std...Z"	"X12.fBodyAcc.meanFreq...X"	"X12.fBodyAcc.meanFreq...Y"	"X12.fBodyAcc.meanFreq...Z"	"X12.fBodyAccJerk.mean...X"	"X12.fBodyAccJerk.mean...Y"	"X12.fBodyAccJerk.mean...Z"	"X12.fBodyAccJerk.std...X"	"X12.fBodyAccJerk.std...Y"	"X12.fBodyAccJerk.std...Z"	"X12.fBodyAccJerk.meanFreq...X"	"X12.fBodyAccJerk.meanFreq...Y"	"X12.fBodyAccJerk.meanFreq...Z"	"X12.fBodyGyro.mean...X"	"X12.fBodyGyro.mean...Y"	"X12.fBodyGyro.mean...Z"	"X12.fBodyGyro.std...X"	"X12.fBodyGyro.std...Y"	"X12.fBodyGyro.std...Z"	"X12.fBodyGyro.meanFreq...X"	"X12.fBodyGyro.meanFreq...Y"	"X12.fBodyGyro.meanFreq...Z"	"X12.fBodyAccMag.mean.."	"X12.fBodyAccMag.std.."	"X12.fBodyAccMag.meanFreq.."	"X12.fBodyBodyAccJerkMag.mean.."	"X12.fBodyBodyAccJerkMag.std.."	"X12.fBodyBodyAccJerkMag.meanFreq.."	"X12.fBodyBodyGyroMag.mean.."	"X12.fBodyBodyGyroMag.std.."	"X12.fBodyBodyGyroMag.meanFreq.."	"X12.fBodyBodyGyroJerkMag.mean.."	"X12.fBodyBodyGyroJerkMag.std.."	"X12.fBodyBodyGyroJerkMag.meanFreq.."
12	6	2	0.28485436	-0.01088396	-0.11129672	-0.96892707	-0.94313386	-0.96075046	-0.49387952	0.64899689	0.76912002	-0.95812788	-0.96679361	-0.96003839	0.071799105	0.012642699	0.0090760361	-0.96269013	-0.9666859	-0.97544039	0.075352483	-0.22928069	0.29595601	-0.93905803	-0.96498372	-0.9004353	-0.1447274	-0.020955457	-0.10199342	-0.98268486	-0.97018188	-0.97087234	-0.9603618	-0.96747384	-0.9603618	-0.96747384	-0.9666677	-0.97118587	-0.83757259	-0.8680889	-0.97223263	-0.97734241	-0.96746714	-0.95445043	-0.96411689	-0.96937677	-0.94022269	-0.96091338	-0.13439262	-0.19492125	0.08562022	-0.96498449	-0.96756467	-0.97218957	-0.96344497	-0.96793831	-0.97720064	0.15951793	-0.065313707	0.001608713	-0.92757643	-0.96360308	-0.91373273	-0.94267691	-0.96603064	-0.90526393	0.042869415	0.069466087	-0.10363088	-0.96393146	-0.97382315	0.17938975	-0.96821196	-0.97439726	0.39982287	-0.90648221	-0.86714891	-0.22098706	-0.97559006	-0.98125234	0.25217644
12	6	2	0.28058032	-0.0202043	-0.10251638	-0.96306488	-0.9672577	-0.98285447	-0.48682565	0.65275796	0.76705507	-0.97774572	-0.98923442	-0.98470712	0.08198448	0.021881014	-0.037156084	-0.97266828	-0.96958932	-0.9835042	0.0059578745	-0.12538018	0.14022295	-0.96501972	-0.94534932	-0.9362004	-0.12121252	-0.01470673	-0.10523073	-0.98389707	-0.97943776	-0.98058906	-0.96768563	-0.97449057	-0.96768563	-0.97449057	-0.97671665	-0.9745297	-0.93616896	-0.91952031	-0.98017569	-0.98515254	-0.96951164	-0.96524444	-0.97829168	-0.96047388	-0.96937883	-0.98681854	-0.3342226	0.16910526	0.87022108	-0.97217571	-0.97063664	-0.9808883	-0.97575546	-0.97042079	-0.98467814	0.1713021	0.0011635419	-0.15097322	-0.9598879	-0.95783206	-0.93338434	-0.96663481	-0.93904952	-0.94282098	-0.069158423	-0.19236866	0.28043585	-0.97073258	-0.98002219	0.34104373	-0.97191943	-0.97720967	0.1826526	-0.94310186	-0.91865634	-0.13964401	-0.98429523	-0.98711762	0.28656318
12	6	2	0.22388372	-0.016198132	-0.11082936	-0.96602291	-0.97096907	-0.99516662	-0.48902054	0.65118398	0.76914478	-0.95682957	-0.99500461	-0.99754869	0.069413052	0.0052804236	-0.0096509637	-0.98282289	-0.97455583	-0.99680037	-0.030034758	-0.065168207	0.065550467	-0.98256944	-0.97598296	-0.98230588	-0.10456106	-0.036506696	-0.068864923	-0.98262673	-0.98453604	-0.98699791	-0.96181827	-0.97605942	-0.96181827	-0.97605942	-0.98631563	-0.98665371	-0.97574609	-0.97984851	-0.98517504	-0.98656607	-0.9752979	-0.96974964	-0.99465046	-0.96255976	-0.97239098	-0.99502089	-0.61013634	0.073808413	0.39748075	-0.98235049	-0.97419025	-0.99556698	-0.98496393	-0.97687685	-0.99663849	0.098452374	-0.15894904	0.054830024	-0.97747678	-0.97675552	-0.97897031	-0.98412667	-0.97557621	-0.98510822	0.0086715404	-0.12257573	0.17406271	-0.98321934	-0.97471389	-0.029607621	-0.98581672	-0.98647943	0.074975203	-0.9798315	-0.9832361	0.2225352	-0.98671667	-0.98683765	0.15468786
12	6	2	0.266855	-0.017040406	-0.10725582	-0.9500005	-0.98356083	-0.99213038	-0.50689914	0.65185401	0.76884308	-0.93796432	-0.9960661	-0.99811178	0.10845607	0.0078015269	0.003584936	-0.98523332	-0.98273127	-0.99418686	-0.038220856	-0.11976784	0.059900535	-0.99132402	-0.97017388	-0.99011341	-0.094079788	-0.050372351	-0.046541732	-0.98500526	-0.9831442	-0.98824297	-0.96222066	-0.96739845	-0.96222066	-0.96739845	-0.98871899	-0.98995228	-0.96901873	-0.97310022	-0.98614345	-0.98376557	-0.9577853	-0.98283963	-0.99225565	-0.94691725	-0.98389375	-0.99175984	-0.4074058	0.16229818	0.27002557	-0.98635591	-0.98345909	-0.99269477	-0.98523195	-0.9830082	-0.99426795	-0.076459882	-0.036847097	0.070119097	-0.98734788	-0.971156	-0.98745377	-0.99262336	-0.96968135	-0.99204426	0.36476845	-0.19069122	0.56711835	-0.98131461	-0.9645113	-0.19564914	-0.9887821	-0.99047755	0.22111617	-0.97638422	-0.97518002	0.069008103	-0.98367491	-0.98461511	0.023431682
12	6	2	0.3773738	-0.013510715	-0.11495516	-0.96185973	-0.98501149	-0.97858514	-0.50648822	0.65231019	0.76848192	-0.92708689	-0.99721421	-0.99355124	0.073077285	0.02414831	0.00081652814	-0.98642031	-0.98782336	-0.98919553	-0.036040851	-0.10711524	0.067066529	-0.9925073	-0.95088217	-0.99127731	-0.10054071	-0.02767539	-0.05064412	-0.99032626	-0.98283693	-0.99082473	-0.94375261	-0.94617901	-0.94375261	-0.94617901	-0.98917391	-0.988193	-0.96114399	-0.97121145	-0.98752058	-0.98417555	-0.9781481	-0.98283658	-0.98224288	-0.95648361	-0.98613254	-0.97711623	-0.75921295	0.29597689	0.093345342	-0.9869438	-0.98737658	-0.98557458	-0.98699587	-0.98931545	-0.99188915	-0.17932863	-0.092301427	0.093001896	-0.9897337	-0.96307697	-0.9901905	-0.99336403	-0.94477519	-0.99238759	0.17197058	-0.4633518	0.4897721	-0.97542618	-0.94094841	-0.40381597	-0.98748784	-0.98784238	0.22224889	-0.9725277	-0.9750523	-0.093808101	-0.98341975	-0.98603584	0.092271861
12	6	2	0.31161117	-0.015282277	-0.10965396	-0.93239025	-0.98379825	-0.97181003	-0.47536483	0.65419794	0.76594381	-0.90161842	-0.9894314	-0.98260288	0.046770974	0.0080435039	0.0025758344	-0.98919653	-0.99240524	-0.98816083	-0.036381684	-0.036278324	0.068525659	-0.9941891	-0.96016401	-0.99252077	-0.098703723	-0.029624917	-0.054562508	-0.99181386	-0.98465246	-0.99183616	-0.94223109	-0.95418145	-0.94223109	-0.95418145	-0.99076803	-0.9895348	-0.96716955	-0.97201777	-0.98906279	-0.98597182	-0.95720032	-0.98844935	-0.98110177	-0.92426689	-0.98145923	-0.96793681	-0.54576187	-0.0076543496	-0.01367455	-0.98858457	-0.99205458	-0.98616833	-0.99096642	-0.99343978	-0.98869372	0.11688565	0.029690128	0.0078975474	-0.99279833	-0.97230769	-0.99185674	-0.99456717	-0.95423703	-0.99334815	0.18256902	-0.27857283	0.37845563	-0.97639956	-0.9501385	-0.32402667	-0.98925245	-0.98844228	0.46443923	-0.97609081	-0.97377322	0.01164599	-0.98600191	-0.98650904	0.19153225
12	6	2	0.22274976	-0.021824763	-0.09848602	-0.98091691	-0.99063207	-0.9889445	-0.46609181	0.6551025	0.76590533	-0.94796704	-0.99236918	-0.98254751	0.081505756	0.002005633	0.0010019796	-0.99001043	-0.99195339	-0.99253625	-0.03336579	-0.04326147	0.078253741	-0.99376103	-0.97564918	-0.99097601	-0.092349701	-0.055195621	-0.04736486	-0.99172886	-0.98739269	-0.99143885	-0.97057144	-0.97834278	-0.97057144	-0.97834278	-0.99225187	-0.99432995	-0.98052783	-0.97474427	-0.99086441	-0.98783861	-0.98568249	-0.98935021	-0.98961789	-0.97894539	-0.99085476	-0.98845766	-0.3222713	0.18335132	0.17369796	-0.9891404	-0.99195024	-0.99024634	-0.99207691	-0.99252418	-0.9935736	0.27381962	-0.032986219	0.32889516	-0.98999371	-0.97572484	-0.98818237	-0.99509506	-0.97567502	-0.99292382	0.39304146	-0.080133269	0.3844717	-0.9878318	-0.97564964	-0.1450543	-0.99345687	-0.99444543	0.76331302	-0.97965396	-0.97551998	-0.07532806	-0.98831334	-0.98754942	0.21173095
12	6	2	0.30168106	-0.017657757	-0.11614439	-0.96047816	-0.98356171	-0.98046624	-0.48063942	0.65261032	0.76911121	-0.96373196	-0.99061412	-0.99020976	0.10179546	0.020153112	-0.012653281	-0.98837915	-0.98453884	-0.99065213	-0.024802362	-0.10300745	0.092547175	-0.99315851	-0.97912945	-0.99364345	-0.094645138	-0.042312037	-0.053932393	-0.99231189	-0.98696144	-0.99432419	-0.96646981	-0.97142763	-0.96646981	-0.97142763	-0.98916654	-0.99045165	-0.98193013	-0.98252379	-0.99063578	-0.98877026	-0.9678238	-0.98193678	-0.98248384	-0.95757735	-0.98442981	-0.97981725	-0.31071577	0.22851298	0.20729154	-0.9879647	-0.9841949	-0.98833607	-0.98995181	-0.98611568	-0.99165833	0.36021333	0.22566695	0.24577025	-0.99063268	-0.98308725	-0.99345368	-0.99393534	-0.97697065	-0.99417714	0.13394521	-0.20736246	0.20885744	-0.98241495	-0.96911282	-0.096828737	-0.98930177	-0.99098487	0.59282023	-0.98534917	-0.98331586	0.22888505	-0.98916869	-0.9884795	0.40402785
12	6	2	0.32218458	-0.012383817	-0.1179908	-0.96095594	-0.98760792	-0.97938203	-0.47222329	0.65262255	0.76646605	-0.9330921	-0.99001445	-0.97456656	0.060312324	0.014817131	0.012169305	-0.98831924	-0.98377586	-0.98922271	-0.025507574	-0.067897164	0.086509272	-0.99335391	-0.96220191	-0.99105677	-0.10105055	-0.031791289	-0.058139872	-0.99306254	-0.98854847	-0.99350503	-0.96120957	-0.97044589	-0.96120957	-0.97044589	-0.98814897	-0.99033903	-0.97229237	-0.98406351	-0.99130341	-0.99088044	-0.9742047	-0.98621719	-0.98366322	-0.95631693	-0.98808476	-0.97749318	-0.45901937	0.39398854	0.3583397	-0.98786631	-0.98363483	-0.98682427	-0.98994891	-0.98512278	-0.99027943	0.21795673	0.29486688	0.30338807	-0.99267018	-0.97791259	-0.99205848	-0.99349968	-0.95505404	-0.99135767	0.32757817	-0.40816439	0.41327399	-0.97885721	-0.96936839	-0.056238064	-0.98932732	-0.99047296	0.5847516	-0.98477683	-0.98611179	0.075950219	-0.99111876	-0.99064076	0.51480385
12	6	2	0.23571772	-0.017403699	-0.10342799	-0.95755451	-0.98129715	-0.98230563	-0.45953857	0.65522701	0.76264372	-0.96278306	-0.99150367	-0.98784862	0.044152996	-0.0012727716	0.010187684	-0.97715168	-0.98380449	-0.98472894	-0.031557673	-0.030718912	0.074843685	-0.99088713	-0.96877804	-0.98071514	-0.10233706	-0.048271744	-0.061590664	-0.98933462	-0.97464391	-0.9837473	-0.96064285	-0.96895533	-0.96064285	-0.96895533	-0.98300587	-0.97935783	-0.97092847	-0.971923	-0.98229672	-0.97454478	-0.95859352	-0.97981464	-0.98036464	-0.95694349	-0.98221848	-0.98419975	-0.25767502	0.30746522	0.28187773	-0.97807547	-0.98401237	-0.98324007	-0.97811376	-0.98467812	-0.98461912	-0.054194612	0.10892538	-0.0044191622	-0.98747744	-0.9698254	-0.97713272	-0.99194954	-0.96825734	-0.98375333	0.12665348	-0.1601313	-0.014848066	-0.97106357	-0.97137096	-0.18652942	-0.97918495	-0.97808343	0.12572053	-0.9731657	-0.97569238	0.13600877	-0.97662497	-0.97322327	0.17397012
12	6	2	0.24964103	-0.02096755	-0.10070604	-0.95506067	-0.95700374	-0.97583333	-0.47342625	0.65470007	0.76476774	-0.93325295	-0.99079024	-0.98123835	0.10284219	0.015459346	-0.015828413	-0.97436663	-0.96666588	-0.98124744	-0.028006134	-0.096042921	0.08963397	-0.97897818	-0.96109449	-0.96977651	-0.095978561	-0.044550614	-0.05316191	-0.97997063	-0.96950803	-0.97952253	-0.95571724	-0.96793679	-0.95571724	-0.96793679	-0.97546272	-0.97473989	-0.96617911	-0.9647521	-0.97407494	-0.97428148	-0.95784641	-0.96079054	-0.97409313	-0.95376915	-0.95667218	-0.97807624	-0.3124381	0.0047649152	0.25528942	-0.97557931	-0.96806948	-0.97945373	-0.97525596	-0.96726355	-0.9814345	-0.0018007909	-0.17040696	-0.087389666	-0.97612258	-0.96296764	-0.96873292	-0.97984456	-0.96013703	-0.97273914	-0.20666255	-0.092751862	-0.23658221	-0.9677383	-0.97192592	-0.03660983	-0.97287553	-0.97611832	0.36546749	-0.96569678	-0.9700127	0.11036128	-0.97371596	-0.97650174	0.30692274
12	6	2	0.29782525	-0.017153303	-0.10856517	-0.96856361	-0.95892332	-0.97820242	-0.48227635	0.65273881	0.76785875	-0.96756848	-0.9960737	-0.9906734	0.080290717	0.010129907	-0.003019421	-0.98715914	-0.97073536	-0.98890011	-0.027133373	-0.08202257	0.091425054	-0.98147466	-0.9640721	-0.97881654	-0.096633162	-0.029308228	-0.04623704	-0.98287516	-0.98173817	-0.9869771	-0.96894247	-0.96951604	-0.96894247	-0.96951604	-0.98568105	-0.98079652	-0.97114224	-0.96953681	-0.98565977	-0.98034092	-0.98186483	-0.9632971	-0.98300986	-0.96406067	-0.95818816	-0.97612073	-0.55393977	-0.1240261	-0.04057768	-0.98593376	-0.97169647	-0.98726823	-0.98996945	-0.97159181	-0.98901889	0.16885138	-0.31921546	-0.016452629	-0.9797371	-0.96917819	-0.97823848	-0.98200619	-0.96133312	-0.98079586	-0.31376433	-0.25290268	-0.1188326	-0.97212863	-0.97155091	-0.13467903	-0.98290983	-0.97638344	0.10197038	-0.97271876	-0.97231414	-0.10427109	-0.98211458	-0.97899949	0.088485548
12	1	2	0.23063284	-0.021194238	-0.051731575	-0.114668	-0.021155422	-0.30001636	0.97094824	-0.14938558	-0.056938562	-0.97271084	-0.87566279	-0.89794443	0.26643731	0.077294804	-0.0084270071	-0.04642251	-0.23378636	-0.56225573	-0.50722922	0.1271759	0.18201107	-0.49281028	-0.52719297	-0.28100516	0.04701055	-0.07025175	-0.15996513	-0.49369303	-0.64102133	-0.47387323	-0.073504896	-0.13411412	-0.073504896	-0.13411412	-0.22177479	-0.081074004	-0.19970874	-0.41173671	-0.57528184	-0.61916923	-0.043457324	-0.079449024	-0.37543416	-0.14432004	-0.052773114	-0.313598	-0.30785217	-0.14789411	-0.17365741	-0.075839047	-0.26913092	-0.51993558	-0.10042472	-0.24619993	-0.60264627	-0.20657899	-0.33927136	-0.36937952	-0.39414855	-0.51321277	-0.25930401	-0.52458868	-0.5393632	-0.35391513	-0.045116092	-0.16558427	-0.21106232	-0.058740879	-0.31429191	0.017698761	-0.052551165	-0.11881527	0.063702069	-0.47785909	-0.46689611	0.049910083	-0.62547902	-0.63756638	-0.13220082
12	1	2	0.3150395	-0.0016168716	-0.1197397	-0.092215746	-0.18695396	-0.25149195	0.96626266	-0.160617	-0.048095684	-0.96500467	-0.90770618	-0.9767817	0.22507194	-0.16630029	-0.1842344	-0.021699846	-0.1712681	-0.36327103	-0.32552619	-0.021166125	0.054221995	-0.48587128	-0.48016599	-0.10256261	-0.056387698	-0.23809371	-0.13337033	-0.39239584	-0.55502086	-0.36689924	-0.064004349	-0.21498448	-0.064004349	-0.21498448	-0.1291378	-0.029989141	-0.2650305	-0.31594152	-0.48596465	-0.52535668	-0.089808648	-0.10155041	-0.2537388	-0.09313774	-0.28858314	-0.31092575	-0.37219525	0.17875458	0.090273345	-0.040456979	-0.20288103	-0.31955641	-0.089797133	-0.19245332	-0.4038866	-0.035559583	-0.20784601	-0.22094636	-0.35111138	-0.43444081	-0.1977031	-0.52862767	-0.5142082	-0.15548441	-0.033693601	0.12531259	-0.22433127	-0.16400375	-0.36712853	0.10242575	0.02713257	-0.11318769	0.29689681	-0.39951221	-0.376037	0.092459066	-0.5560848	-0.51990153	-0.17466491
12	1	2	0.35816545	0.0024671466	-0.16031152	-0.14244256	-0.21108831	-0.21428121	0.96109202	-0.16550405	-0.05521891	-0.98716537	-0.95250639	-0.9498357	-0.32711211	-0.11109777	-0.10550967	-0.089100328	-0.13536361	-0.27021048	-0.15557434	-0.049474404	0.080115596	-0.54635479	-0.48896462	-0.045244444	-0.090177893	0.001818464	0.34991681	-0.41423402	-0.50121316	-0.36410848	-0.084628248	-0.28471699	-0.084628248	-0.28471699	-0.11358405	-0.058329418	-0.31905061	-0.39953537	-0.4600489	-0.49669778	-0.060495727	-0.1281834	-0.18087033	-0.17689399	-0.30972068	-0.2998068	-0.20810608	0.12078608	0.20256572	-0.1177492	-0.16504905	-0.24657286	-0.14007364	-0.1614393	-0.2909149	-0.33987076	-0.24684592	-0.25441475	-0.39957351	-0.44683282	-0.039713436	-0.59316017	-0.52046314	-0.13423732	-0.0044656266	0.16779714	0.066962823	-0.2422961	-0.42066918	0.31907964	-0.049518812	-0.075141361	0.16452479	-0.40404729	-0.50004811	0.31650168	-0.54334594	-0.47399371	-0.10166917
12	1	2	0.20388363	-0.01382868	-0.094854151	-0.1929465	-0.30171828	-0.27059598	0.96609098	-0.15756934	-0.060944172	-0.97971393	-0.97995581	-0.98235701	-0.0029545443	0.014127478	0.30016917	-0.14451488	-0.19767668	-0.35683644	-0.068736904	-0.06681122	0.17540497	-0.63366764	-0.56548415	-0.13369905	-0.091731533	0.10981354	0.06819025	-0.56450991	-0.57833781	-0.42296419	-0.14834298	-0.34399921	-0.14834298	-0.34399921	-0.1830237	-0.13436747	-0.4136258	-0.51507594	-0.546717	-0.58754228	-0.15589942	-0.21357308	-0.25666627	-0.20798254	-0.39851679	-0.33867972	-0.39379202	0.28730063	0.24382512	-0.15731127	-0.1903496	-0.32969706	-0.20815556	-0.26566958	-0.38093295	-0.10615771	0.13599694	-0.25494663	-0.53099608	-0.50281107	-0.22481387	-0.66622827	-0.61227711	-0.18497526	-0.17304381	0.33569863	-0.1924008	-0.26461628	-0.49518094	0.27191502	-0.13716842	-0.13633094	0.14632121	-0.51719161	-0.59644735	0.48118014	-0.57461019	-0.63371967	0.16835046
12	1	2	0.28861367	-0.01574257	-0.060869702	-0.15870827	-0.32979249	-0.27500815	0.96956213	-0.15886642	-0.056062276	-0.98657723	-0.98461188	-0.96825475	0.57676433	-0.069465824	-0.077240816	-0.1362329	-0.19929021	-0.35301248	-0.0012574898	-0.054199697	0.13941408	-0.58839994	-0.56836229	-0.18721225	-0.08248309	0.041916179	-0.040413275	-0.60050052	-0.62354548	-0.42707425	-0.14342881	-0.26773442	-0.14342881	-0.26773442	-0.18320005	-0.11530038	-0.43153487	-0.44224999	-0.58184739	-0.62217752	-0.093069742	-0.26741695	-0.27827977	-0.18593216	-0.40829284	-0.3318639	-0.16371647	0.21816708	0.14450286	-0.16828186	-0.22827902	-0.32775748	-0.17918493	-0.22151848	-0.37527951	-0.31961838	-0.018789533	-0.17206147	-0.53423405	-0.51595933	-0.20619087	-0.60689585	-0.60726824	-0.25531215	-0.25200141	0.060259645	-0.28906762	-0.22571657	-0.40611842	0.22346278	-0.18914142	-0.035025123	0.038614924	-0.51423305	-0.48900096	0.027077425	-0.62159966	-0.64903286	0.17833669
12	1	2	0.36125864	-0.015070126	-0.081760749	-0.12768683	-0.17916841	-0.29598712	0.97364057	-0.15412215	-0.045360316	-0.97898955	-0.96093309	-0.94417227	0.11900175	-0.048663414	-0.48841901	-0.02808804	-0.10640599	-0.38966347	0.024548274	-0.029704384	0.14177147	-0.53708338	-0.45283591	-0.17899115	-0.098694986	-0.046702218	-0.12557059	-0.47934911	-0.57319799	-0.38740576	-0.092397025	-0.25331417	-0.092397025	-0.25331417	-0.11872647	-0.039999912	-0.3663295	-0.3490261	-0.51240715	-0.57750459	-0.08329297	-0.15273989	-0.21116034	-0.14578729	-0.24559358	-0.41173209	-0.44300384	0.073469439	0.56242345	-0.10684426	-0.19295866	-0.31958044	-0.031897448	-0.070755938	-0.45878875	-0.39297503	-0.20850891	-0.15147468	-0.45835614	-0.43362251	-0.17868407	-0.5628368	-0.4688982	-0.2540756	-0.12583717	-0.059999707	-0.27428192	-0.18013345	-0.41393498	0.18151483	-0.0097855542	-0.083888537	-0.043048818	-0.40996276	-0.41869738	0.0091424604	-0.58191134	-0.60050644	0.018138428
12	1	2	0.24644444	-0.040457924	-0.1011518	-0.16876108	-0.18683598	-0.3034465	0.97682312	-0.1438014	-0.034784484	-0.98907689	-0.96632241	-0.96253144	-0.37341619	0.1487479	0.030675481	-0.095807957	-0.14019566	-0.39513546	0.0046729835	-0.084141613	0.083741527	-0.57448844	-0.4761973	-0.19014287	0.01784254	-0.23108422	-0.37098018	-0.49851064	-0.60672465	-0.43499168	-0.11561421	-0.32246425	-0.11561421	-0.32246425	-0.14979342	-0.11996237	-0.38700459	-0.41309774	-0.54266535	-0.61250395	-0.098635521	-0.16348493	-0.33506766	-0.19798151	-0.251017	-0.34093818	-0.12346346	0.070501388	0.16121865	-0.18232258	-0.20059223	-0.38181227	-0.086349898	-0.13040675	-0.4060912	-0.32641079	-0.063483806	-0.22048609	-0.47290772	-0.46912994	-0.1444252	-0.60676181	-0.48427016	-0.27966247	0.075206904	-0.027418181	-0.039009978	-0.32696843	-0.42489813	0.27950429	-0.14858906	-0.087413888	0.084574592	-0.44590231	-0.49126181	0.081334129	-0.62628336	-0.62178762	0.031344253
12	1	2	0.19686999	-0.026727052	-0.12383619	-0.22580469	-0.25787216	-0.3317969	0.97768026	-0.14456513	-0.029789197	-0.98776106	-0.9692298	-0.97677348	-0.084863259	0.2552071	0.43272471	-0.20799675	-0.22359742	-0.43375553	0.00073861011	-0.12312165	0.036500988	-0.60525079	-0.58495907	-0.2192662	-0.13628938	-0.11735036	0.12261785	-0.57432342	-0.66389869	-0.44550741	-0.17990841	-0.34703043	-0.17990841	-0.34703043	-0.24277983	-0.20416346	-0.44016422	-0.51228056	-0.60047869	-0.64892298	-0.18092353	-0.20893429	-0.2835908	-0.24417712	-0.332512	-0.41786333	-0.42727241	0.16430584	0.54297336	-0.23534443	-0.25292187	-0.38390125	-0.2495982	-0.2436918	-0.48113971	-0.26784646	-0.059599399	-0.098856371	-0.55782581	-0.5844607	-0.22174144	-0.6217653	-0.58815344	-0.28974421	-0.084039119	0.018683749	-0.22884724	-0.33602828	-0.45443517	0.032957191	-0.2418882	-0.16261188	-0.17067438	-0.54304116	-0.57456305	0.13219777	-0.64968452	-0.67160579	0.20404036
12	1	2	0.19989762	-0.0041801954	-0.11805831	-0.23522497	-0.21344921	-0.35052245	0.97120844	-0.15116259	-0.036641977	-0.9573807	-0.98532157	-0.94047232	0.22972791	0.015257989	-0.0083676825	-0.19591829	-0.20807975	-0.48630921	-0.013061718	-0.13891174	0.076956193	-0.60322441	-0.55920244	-0.21577353	-0.23939332	0.055404492	-0.026087763	-0.54891412	-0.66864339	-0.38784579	-0.19052818	-0.31041312	-0.19052818	-0.31041312	-0.26340594	-0.17384581	-0.4326027	-0.4889328	-0.58417722	-0.6390698	-0.21594636	-0.21784838	-0.39396925	-0.24289997	-0.26055789	-0.37743602	-0.44308952	0.062802947	0.046498659	-0.27627185	-0.27797399	-0.47421282	-0.18419395	-0.18368397	-0.49608632	-0.47114116	-0.19967653	-0.21039634	-0.49977889	-0.5627734	-0.20144046	-0.63601793	-0.56007553	-0.29215214	0.034046234	-0.10726072	-0.21007922	-0.31384715	-0.41525639	-0.067893907	-0.26666329	-0.073817452	-0.33584234	-0.55295551	-0.53310214	0.15134711	-0.67153294	-0.62342615	0.12456343
12	1	2	0.29796612	-0.0105758	-0.077315835	-0.23286145	-0.230061	-0.32271151	0.95879073	-0.15645451	-0.044971826	-0.97206782	-0.97668752	-0.98578877	0.42114508	-0.035835159	0.091061682	-0.19501571	-0.22745495	-0.45185943	0.01896318	-0.097781158	0.02568973	-0.62874921	-0.53655006	-0.20907478	0.010893004	-0.0052916954	-0.37404913	-0.58647586	-0.6510222	-0.39274512	-0.18760556	-0.30829673	-0.18760556	-0.30829673	-0.2600681	-0.16264681	-0.4371811	-0.46692866	-0.58442637	-0.63681706	-0.17575519	-0.2069262	-0.37967701	-0.25648925	-0.29135275	-0.34437281	-0.24042993	0.070758752	0.16591353	-0.23923529	-0.2664101	-0.45208717	-0.21965349	-0.23611548	-0.45034518	-0.48348824	-0.2102424	-0.24312116	-0.50951674	-0.53683583	-0.1384129	-0.66673372	-0.53960722	-0.30592882	-0.024154439	-0.084175506	-0.082419489	-0.33667864	-0.39998913	0.045209184	-0.24577373	-0.071786249	-0.049975402	-0.5418675	-0.50778586	0.098071073	-0.67102781	-0.62001367	0.087650082
