"X28.subject"	"X28.activity"	"X28.experimenttype"	"X28.tBodyAcc.mean...X"	"X28.tBodyAcc.mean...Y"	"X28.tBodyAcc.mean...Z"	"X28.tBodyAcc.std...X"	"X28.tBodyAcc.std...Y"	"X28.tBodyAcc.std...Z"	"X28.tGravityAcc.mean...X"	"X28.tGravityAcc.mean...Y"	"X28.tGravityAcc.mean...Z"	"X28.tGravityAcc.std...X"	"X28.tGravityAcc.std...Y"	"X28.tGravityAcc.std...Z"	"X28.tBodyAccJerk.mean...X"	"X28.tBodyAccJerk.mean...Y"	"X28.tBodyAccJerk.mean...Z"	"X28.tBodyAccJerk.std...X"	"X28.tBodyAccJerk.std...Y"	"X28.tBodyAccJerk.std...Z"	"X28.tBodyGyro.mean...X"	"X28.tBodyGyro.mean...Y"	"X28.tBodyGyro.mean...Z"	"X28.tBodyGyro.std...X"	"X28.tBodyGyro.std...Y"	"X28.tBodyGyro.std...Z"	"X28.tBodyGyroJerk.mean...X"	"X28.tBodyGyroJerk.mean...Y"	"X28.tBodyGyroJerk.mean...Z"	"X28.tBodyGyroJerk.std...X"	"X28.tBodyGyroJerk.std...Y"	"X28.tBodyGyroJerk.std...Z"	"X28.tBodyAccMag.mean.."	"X28.tBodyAccMag.std.."	"X28.tGravityAccMag.mean.."	"X28.tGravityAccMag.std.."	"X28.tBodyAccJerkMag.mean.."	"X28.tBodyAccJerkMag.std.."	"X28.tBodyGyroMag.mean.."	"X28.tBodyGyroMag.std.."	"X28.tBodyGyroJerkMag.mean.."	"X28.tBodyGyroJerkMag.std.."	"X28.fBodyAcc.mean...X"	"X28.fBodyAcc.mean...Y"	"X28.fBodyAcc.mean...Z"	"X28.fBodyAcc.std...X"	"X28.fBodyAcc.std...Y"	"X28.fBodyAcc.std...Z"	"X28.fBodyAcc.meanFreq...X"	"X28.fBodyAcc.meanFreq...Y"	"X28.fBodyAcc.meanFreq...Z"	"X28.fBodyAccJerk.mean...X"	"X28.fBodyAccJerk.mean...Y"	"X28.fBodyAccJerk.mean...Z"	"X28.fBodyAccJerk.std...X"	"X28.fBodyAccJerk.std...Y"	"X28.fBodyAccJerk.std...Z"	"X28.fBodyAccJerk.meanFreq...X"	"X28.fBodyAccJerk.meanFreq...Y"	"X28.fBodyAccJerk.meanFreq...Z"	"X28.fBodyGyro.mean...X"	"X28.fBodyGyro.mean...Y"	"X28.fBodyGyro.mean...Z"	"X28.fBodyGyro.std...X"	"X28.fBodyGyro.std...Y"	"X28.fBodyGyro.std...Z"	"X28.fBodyGyro.meanFreq...X"	"X28.fBodyGyro.meanFreq...Y"	"X28.fBodyGyro.meanFreq...Z"	"X28.fBodyAccMag.mean.."	"X28.fBodyAccMag.std.."	"X28.fBodyAccMag.meanFreq.."	"X28.fBodyBodyAccJerkMag.mean.."	"X28.fBodyBodyAccJerkMag.std.."	"X28.fBodyBodyAccJerkMag.meanFreq.."	"X28.fBodyBodyGyroMag.mean.."	"X28.fBodyBodyGyroMag.std.."	"X28.fBodyBodyGyroMag.meanFreq.."	"X28.fBodyBodyGyroJerkMag.mean.."	"X28.fBodyBodyGyroJerkMag.std.."	"X28.fBodyBodyGyroJerkMag.meanFreq.."
28	4	1	0.27186677	-0.01337163	-0.099678569	-0.96346026	-0.94044582	-0.95262127	0.85296036	0.11578272	0.39167353	-0.99556911	-0.98931203	-0.98802709	0.068633702	0.02598505	0.010942362	-0.93370149	-0.95275803	-0.96954645	-0.030196319	-0.062502011	0.073727728	-0.97552584	-0.95906642	-0.92058768	-0.10172936	-0.04328536	-0.036645061	-0.97141817	-0.95885378	-0.92785904	-0.95750647	-0.95275028	-0.95750647	-0.95275028	-0.95299124	-0.93511042	-0.95964678	-0.9312798	-0.96266383	-0.94673135	-0.95154016	-0.93911245	-0.95708258	-0.96939742	-0.94388257	-0.95280827	0.15672288	-0.0074973882	-0.04589212	-0.93320211	-0.95215457	-0.96610982	-0.94036024	-0.95697572	-0.97142627	0.19204629	-0.29806152	-0.19832988	-0.9688979	-0.95170017	-0.90625314	-0.97756306	-0.96461344	-0.93309725	-0.04261943	0.18546547	-0.12752585	-0.94178566	-0.96698791	0.50393681	-0.93221813	-0.93774303	-0.081581303	-0.93459809	-0.94060762	0.049889182	-0.95673819	-0.93861814	-0.56487767
28	4	1	0.26729688	-0.010238432	-0.097482674	-0.94000695	-0.91808657	-0.94807719	0.85023024	0.11891655	0.3960039	-0.98675595	-0.98912004	-0.97392933	0.12641066	0.0071542675	-0.011149487	-0.90810152	-0.91518719	-0.95319753	-0.025580001	-0.07716852	0.10369362	-0.97349429	-0.93166304	-0.87559389	-0.11586083	0.029933565	-0.015039306	-0.96410696	-0.93911906	-0.89026458	-0.93774488	-0.93058818	-0.93774488	-0.93058818	-0.92246377	-0.91491127	-0.93127804	-0.90952641	-0.93857759	-0.93095677	-0.91646929	-0.90919104	-0.94503134	-0.95234413	-0.92747689	-0.95344599	0.2356804	0.071571064	0.23575137	-0.90222612	-0.91608941	-0.94556111	-0.92408179	-0.92017017	-0.95970527	0.10225518	-0.16927922	0.034921055	-0.95934995	-0.91837269	-0.85236379	-0.97833593	-0.94178867	-0.89555575	0.24389213	0.21997311	-0.020631655	-0.91170818	-0.95423653	0.56937648	-0.91090904	-0.91949158	0.25502767	-0.91512273	-0.92098209	0.16679121	-0.93122778	-0.93510278	0.048576106
28	4	1	0.29265166	-0.036366482	-0.12167987	-0.92848774	-0.86408931	-0.9194686	0.84621191	0.11984207	0.40067693	-0.9888951	-0.97652156	-0.98618342	0.10335868	-0.0069709899	-0.087662053	-0.88757503	-0.90316009	-0.9416934	-0.023171029	-0.1155838	0.11906696	-0.96923585	-0.90736251	-0.87901464	-0.092551226	-0.043285794	-0.081489321	-0.95381453	-0.92741346	-0.89312898	-0.90493791	-0.91362905	-0.90493791	-0.91362905	-0.90597216	-0.89625783	-0.91537021	-0.90137	-0.92848111	-0.92779797	-0.90773066	-0.87406078	-0.9122848	-0.93854115	-0.86654906	-0.93002914	-0.044325226	-0.075900277	0.4469462	-0.89322475	-0.90349607	-0.93275764	-0.89145841	-0.90975278	-0.94949179	0.040193472	-0.18069716	-0.024828271	-0.95361768	-0.89970594	-0.85508608	-0.97451925	-0.91302688	-0.89899969	0.12675192	-0.14545025	-0.054962724	-0.88651854	-0.94692749	0.46801106	-0.88751608	-0.90814211	0.36968049	-0.90228666	-0.91777811	0.078451653	-0.92942894	-0.93034128	0.14909032
28	4	1	0.31614772	-0.0465388	-0.14968898	-0.95112279	-0.88880479	-0.91927422	0.85302806	0.1069664	0.39308398	-0.95572888	-0.92731011	-0.92771519	0.028726519	0.0088724842	-0.0016080284	-0.91362545	-0.88320152	-0.94925399	-0.027341179	-0.08983269	0.087919429	-0.97158582	-0.91808353	-0.93604123	-0.086301769	-0.10877337	-0.097124488	-0.9545946	-0.94453904	-0.94184956	-0.91545308	-0.8979262	-0.91545308	-0.8979262	-0.928474	-0.88104059	-0.94181703	-0.91234636	-0.95339567	-0.93739082	-0.93068705	-0.87823832	-0.93391113	-0.96205361	-0.90100876	-0.91663891	0.41038055	0.23260465	0.053334538	-0.91695769	-0.87757664	-0.94374671	-0.91768038	-0.8994654	-0.9531924	-0.1132011	0.23705842	-0.024681856	-0.95684706	-0.90633202	-0.91891259	-0.97659666	-0.92680076	-0.94860801	0.23138369	0.11742036	0.25790532	-0.88183328	-0.92341169	0.31314147	-0.88118809	-0.88003262	0.030246389	-0.90455963	-0.93441524	0.2042822	-0.94207739	-0.93538765	-0.30360357
28	4	1	0.26946716	-0.05298693	-0.19639764	-0.96461653	-0.60839936	-0.69541446	0.96378553	-0.19278623	0.0063436648	-0.97759658	-0.72068284	-0.72899929	0.070651375	0.19040172	0.1369696	-0.94157197	-0.91329047	-0.95722333	-0.065864502	0.11082227	-0.15208468	-0.93650006	-0.83940402	-0.91129056	-0.093695734	-0.0209683	-0.0069547976	-0.92736182	-0.95061191	-0.94817382	-0.76499554	-0.75167545	-0.76499554	-0.75167545	-0.93890897	-0.93162401	-0.80830883	-0.87620457	-0.95213943	-0.93588964	-0.95603311	-0.70219616	-0.82162788	-0.968605	-0.58979982	-0.66148236	-0.11203704	-0.14414681	-0.35079558	-0.94645396	-0.91322292	-0.95116677	-0.94147748	-0.91966907	-0.96192025	0.041333279	-0.41207592	-0.38249491	-0.91333598	-0.89171919	-0.90058565	-0.94391595	-0.81513904	-0.92310218	-0.29162088	-0.57804506	0.037923812	-0.77628931	-0.77626629	-0.12776375	-0.92750339	-0.93638939	0.079841556	-0.91446936	-0.87425881	-0.40914006	-0.9384318	-0.93667685	-0.034811731
28	4	1	0.28018146	0.0093835692	-0.13552532	-0.97659025	-0.8834012	-0.79663883	0.96067928	-0.21667908	-0.027293277	-0.98976387	-0.91033072	-0.92210134	0.077571909	-0.0041173289	-0.12413936	-0.97036802	-0.95653794	-0.9638879	-0.063400157	-0.031479793	-0.025222928	-0.95162048	-0.8565151	-0.92025254	-0.085124693	-0.077082913	-0.030402729	-0.97719204	-0.96807703	-0.97118885	-0.89218828	-0.8662437	-0.89218828	-0.8662437	-0.96161573	-0.97060335	-0.86973755	-0.89624358	-0.97110479	-0.97265365	-0.97257973	-0.92263261	-0.85945018	-0.97831098	-0.87288448	-0.78086627	-0.2194147	-0.41769684	-0.061788524	-0.97096383	-0.95430647	-0.95950047	-0.97233631	-0.9627859	-0.96676424	0.049054554	-0.21306034	-0.39808411	-0.95223512	-0.90392907	-0.94015294	-0.95190713	-0.83455191	-0.92164305	-0.46200398	-0.53958761	-0.16640771	-0.91206663	-0.86526717	-0.53859451	-0.96659731	-0.97545335	0.29871838	-0.93837014	-0.89026471	-0.62974674	-0.96997544	-0.97844043	0.13536435
28	4	1	0.26996961	-0.025435882	-0.15058334	-0.98457776	-0.94194193	-0.85557521	0.96171296	-0.20047026	-0.043026482	-0.99436343	-0.97139008	-0.92357356	0.080810223	-0.015418144	0.037823666	-0.97697585	-0.96277007	-0.97347086	-0.037851493	-0.002118696	0.073752494	-0.96277112	-0.89949496	-0.95566452	-0.09794303	-0.063927293	-0.06243412	-0.98003424	-0.98134684	-0.97455988	-0.92473973	-0.91067474	-0.92473973	-0.91067474	-0.97033044	-0.97771377	-0.91376625	-0.9317549	-0.9795623	-0.98506657	-0.98027783	-0.94164167	-0.91668119	-0.98663057	-0.94470322	-0.83781409	-0.088162807	0.0043705621	-0.44457057	-0.97626804	-0.96097352	-0.96837029	-0.97994467	-0.96795689	-0.9774244	0.1781563	-0.23653033	-0.26832692	-0.96452469	-0.94052693	-0.95954947	-0.96265767	-0.88134863	-0.95827002	-0.58296693	-0.66536136	-0.21196784	-0.93694381	-0.91086556	-0.4971202	-0.97351151	-0.98351848	0.53136244	-0.94793995	-0.93288815	-0.28881991	-0.98351524	-0.98825215	0.30114513
28	4	1	0.27247503	-0.030557342	-0.13318008	-0.98776415	-0.9494422	-0.83744843	0.96010477	-0.20460283	-0.060933737	-0.99346065	-0.97040195	-0.91737906	0.07767969	-0.00080033178	0.031878616	-0.97976967	-0.95648807	-0.97251942	-0.024827082	-0.025242987	0.10449914	-0.98052863	-0.92881703	-0.97440337	-0.086128463	-0.012382635	-0.037612067	-0.98370243	-0.98308797	-0.98047004	-0.91826264	-0.92293144	-0.91826264	-0.92293144	-0.96906578	-0.97641123	-0.94371244	-0.94816337	-0.98256975	-0.98731106	-0.9844637	-0.95081253	-0.91716374	-0.98932324	-0.95082434	-0.81437074	0.135719	-0.045148749	-0.53197403	-0.97935688	-0.95831215	-0.96765037	-0.98210815	-0.95730539	-0.97615866	0.20246218	-0.30552536	-0.29489314	-0.97609104	-0.94896845	-0.96859728	-0.98186387	-0.91905495	-0.97892175	-0.050969318	-0.45847282	0.24394751	-0.94309451	-0.92380821	-0.2953006	-0.97348337	-0.97964829	0.3590422	-0.9562199	-0.95135307	-0.044529184	-0.98617497	-0.98963645	0.14625053
28	4	1	0.27273188	-0.029843755	-0.091051853	-0.98731249	-0.94134708	-0.92088508	0.95762405	-0.21451754	-0.064780438	-0.9938673	-0.96878377	-0.95117967	0.080961178	0.032535231	-0.032742672	-0.98082829	-0.95252861	-0.96977983	-0.024187633	-0.080485395	0.094635527	-0.98612042	-0.95532912	-0.96382802	-0.10468547	-0.045533209	-0.071228495	-0.98375784	-0.98266706	-0.97452177	-0.95086148	-0.9555881	-0.95086148	-0.9555881	-0.96684435	-0.97488678	-0.96442583	-0.96465915	-0.98173253	-0.98487606	-0.98523656	-0.94464579	-0.94023842	-0.98816998	-0.94224688	-0.91586759	0.054597877	-0.015639344	-0.19025142	-0.98207139	-0.95966159	-0.96794064	-0.98109395	-0.94774691	-0.96992076	-0.022536576	-0.49797425	-0.14550961	-0.98076956	-0.96723433	-0.96271638	-0.98781474	-0.94940931	-0.96734879	0.12429178	-0.58412795	0.054866793	-0.9574364	-0.96024749	0.0037264227	-0.97109117	-0.97962217	0.33057572	-0.96972608	-0.96700974	-0.29134938	-0.98400274	-0.9868809	0.038317496
28	4	1	0.28215493	-0.011856895	-0.090698737	-0.99039217	-0.93474691	-0.91650932	0.95646695	-0.22065867	-0.058552678	-0.99661641	-0.98870091	-0.9850945	0.073674979	0.042286804	0.014165131	-0.98626971	-0.95617927	-0.97312621	-0.02454453	-0.06503402	0.083570932	-0.99130832	-0.94307177	-0.95733391	-0.097648624	-0.045935461	-0.052479918	-0.98856787	-0.98519749	-0.9731017	-0.9539995	-0.94262712	-0.9539995	-0.94262712	-0.97266306	-0.97373445	-0.95740153	-0.95575675	-0.98443354	-0.98522686	-0.98931767	-0.94264021	-0.94674069	-0.99076799	-0.93382976	-0.90716906	-0.040793001	0.071177519	-0.26740345	-0.9872866	-0.96069853	-0.96958005	-0.9862918	-0.95390363	-0.97518768	0.093661555	-0.35421635	-0.13240148	-0.98824951	-0.96378111	-0.96222542	-0.99224758	-0.93348566	-0.95948175	-0.005744352	-0.7905439	-0.38329157	-0.95129991	-0.94567578	-0.23202162	-0.97123162	-0.97616526	0.21694011	-0.96835603	-0.95524167	-0.38729727	-0.98486403	-0.98639261	-0.017117722
28	4	1	0.28324812	-0.0093877845	-0.085457324	-0.9943592	-0.95140228	-0.93318898	0.95808155	-0.21710055	-0.051868333	-0.99244554	-0.97452656	-0.94848658	0.070447458	0.0055291724	0.013705081	-0.98970043	-0.96872823	-0.98397744	-0.025923231	-0.071980645	0.085879062	-0.9927204	-0.94779436	-0.97071883	-0.099466376	-0.054854396	-0.034836214	-0.99313295	-0.98916428	-0.98242564	-0.96734152	-0.93842401	-0.96734152	-0.93842401	-0.9837559	-0.9792997	-0.96622557	-0.95265412	-0.99036887	-0.98816542	-0.99262524	-0.95880464	-0.96051709	-0.99520493	-0.94971776	-0.92412455	0.23820917	-0.16094816	-0.33366427	-0.99019755	-0.97009094	-0.9799496	-0.99000535	-0.96922954	-0.98695818	0.3368562	-0.27525358	-0.22983764	-0.99123938	-0.96676229	-0.96425044	-0.99311983	-0.93898303	-0.9758141	-0.13707201	-0.6635875	0.12621136	-0.95546294	-0.93835847	-0.4049295	-0.97999523	-0.97676316	0.10829071	-0.96959643	-0.95051462	-0.35611893	-0.98830287	-0.98837885	-0.069606977
28	4	1	0.27587669	-0.019069845	-0.13497571	-0.99641471	-0.97462554	-0.96239148	0.9594387	-0.21358543	-0.045884027	-0.99764741	-0.98979725	-0.97381885	0.078384605	-0.0011135871	-0.018127918	-0.99332531	-0.98411074	-0.99352308	-0.030521051	-0.10499591	0.086000913	-0.99416219	-0.97299102	-0.98673827	-0.10051981	-0.037218028	-0.055464764	-0.99589589	-0.99267263	-0.99190426	-0.97417752	-0.97287768	-0.97417752	-0.97287768	-0.99163229	-0.99476851	-0.98000674	-0.97202676	-0.99438172	-0.99357136	-0.99492382	-0.97818297	-0.97766408	-0.99721142	-0.97331038	-0.9564931	0.093053597	0.0059615108	-0.17622556	-0.99262484	-0.98417546	-0.99217375	-0.9948774	-0.98515472	-0.99340861	0.41019943	-0.15950899	-0.075995248	-0.99363552	-0.98123419	-0.98748368	-0.99425774	-0.96888016	-0.98752262	-0.10347319	-0.71070814	-0.041569405	-0.98334201	-0.97056725	-0.1783041	-0.99366363	-0.99541205	0.54821002	-0.98243975	-0.97034563	-0.5227386	-0.9933343	-0.99399931	0.04973071
28	4	1	0.27631342	-0.015400538	-0.13681545	-0.99435503	-0.97332261	-0.96055763	0.95891078	-0.21469313	-0.055753273	-0.99798509	-0.99280324	-0.936504	0.07610532	0.011906965	0.0086175498	-0.99268454	-0.98067531	-0.98764205	-0.029355227	-0.087541345	0.085519418	-0.99486082	-0.9705257	-0.98097091	-0.094595796	-0.033326377	-0.06332283	-0.99658375	-0.99363939	-0.98967955	-0.97132234	-0.97382909	-0.97132234	-0.97382909	-0.98854128	-0.9888723	-0.98077129	-0.97154425	-0.99446389	-0.99416869	-0.99309668	-0.97453578	-0.97638458	-0.99490977	-0.97325485	-0.95453931	-0.10001672	-0.15940282	-0.20470881	-0.99233122	-0.98127437	-0.98552569	-0.99379773	-0.9812672	-0.98831161	0.1321516	-0.34760148	-0.13919907	-0.99384612	-0.98045043	-0.98075167	-0.99511402	-0.96570164	-0.98262375	0.1847622	-0.65518024	0.010540732	-0.97969692	-0.9734397	-0.018955743	-0.98799646	-0.98884049	0.22692614	-0.98271365	-0.96959044	-0.50681138	-0.99384787	-0.99469113	0.16934298
28	4	1	0.27694893	-0.017632419	-0.11523799	-0.98807269	-0.95719555	-0.96973619	0.95860006	-0.21352997	-0.066632154	-0.99996966	-0.99214791	-0.9762693	0.072418063	0.0082027701	0.019031306	-0.98325599	-0.95978748	-0.97751165	-0.026106724	-0.062073842	0.092060824	-0.99654711	-0.98040441	-0.97554102	-0.095949038	-0.026995921	-0.066637535	-0.99473286	-0.99087018	-0.97964296	-0.97612146	-0.97926203	-0.97612146	-0.97926203	-0.97535962	-0.97436662	-0.98336736	-0.98156632	-0.98988919	-0.991025	-0.98811925	-0.96144245	-0.97080406	-0.98789383	-0.95662826	-0.97057065	0.04045683	0.062320629	0.17769076	-0.98559065	-0.96589083	-0.97622455	-0.98215389	-0.95562118	-0.97711774	-0.0018305459	-0.25911912	-0.13622384	-0.99493559	-0.98164112	-0.97161217	-0.99706797	-0.97968807	-0.97914028	0.26726006	-0.071164306	0.099544004	-0.97746549	-0.98265593	0.35483194	-0.97347344	-0.97417788	0.21511689	-0.98236081	-0.98398861	0.10432561	-0.99111165	-0.99107282	0.39394307
28	4	1	0.27665479	-0.01962037	-0.097590568	-0.9878481	-0.95506862	-0.96291959	0.95849238	-0.21312349	-0.068333121	-0.99949898	-0.99487567	-0.99225152	0.077757041	0.010095653	0.00019919539	-0.98208212	-0.95723152	-0.97650245	-0.025345807	-0.056137355	0.09309062	-0.99276298	-0.97606349	-0.97386088	-0.097679915	-0.043202286	-0.048161775	-0.99158467	-0.98936521	-0.97677029	-0.97164693	-0.98003617	-0.97164693	-0.98003617	-0.97352924	-0.9734486	-0.97894121	-0.97858157	-0.9870205	-0.99166226	-0.98777273	-0.95670586	-0.966634	-0.98772397	-0.9559496	-0.96269965	0.023269821	0.042672464	-0.023952103	-0.9844643	-0.96086637	-0.97373806	-0.98103247	-0.9558708	-0.97771993	0.015936252	-0.3460624	-0.15744966	-0.9903553	-0.980208	-0.96791419	-0.99348722	-0.97380792	-0.97848728	-0.082410463	-0.45309499	0.087056863	-0.97636501	-0.9847783	0.30740862	-0.97033377	-0.97691012	0.20034515	-0.98270713	-0.97921592	-0.056274309	-0.99034184	-0.99417967	0.43111269
28	4	1	0.27175704	-0.030507676	-0.10662759	-0.9919968	-0.9464246	-0.94370186	0.95796145	-0.21519958	-0.064007865	-0.99759024	-0.99049739	-0.97276908	0.077211919	-0.01483724	-0.037647671	-0.98791703	-0.97599212	-0.982676	-0.024072359	-0.090743318	0.10735231	-0.98906714	-0.95935685	-0.97106719	-0.10850607	-0.036226431	-0.063979659	-0.98950521	-0.98389261	-0.98154983	-0.96358324	-0.96181051	-0.96358324	-0.96181051	-0.98422241	-0.98186653	-0.96968471	-0.96094175	-0.98532069	-0.98656018	-0.99042227	-0.94884071	-0.95535046	-0.99267051	-0.94745038	-0.94072851	-0.10688212	-0.032068971	-0.11954275	-0.98906466	-0.97457171	-0.98157611	-0.98764435	-0.97972681	-0.98211906	-0.031286642	-0.23835532	-0.24055812	-0.98542865	-0.966821	-0.97033513	-0.99018055	-0.95545182	-0.97379982	0.078293762	-0.60318741	-0.20812727	-0.96608053	-0.9641304	-0.0083530959	-0.98235308	-0.97965077	-0.16140099	-0.96941291	-0.96184081	-0.33512489	-0.9847946	-0.99003818	0.12324853
28	4	1	0.26768908	-0.036009517	-0.12775049	-0.9925935	-0.94478909	-0.95606251	0.95564466	-0.22398521	-0.064245125	-0.99011428	-0.95409836	-0.96464137	0.079224377	0.02016443	-0.0075033868	-0.98772431	-0.97476292	-0.98454536	-0.028924049	-0.085294605	0.089743226	-0.98818443	-0.95395984	-0.95837128	-0.10090732	-0.037812179	-0.057621388	-0.98798529	-0.98198424	-0.97889807	-0.96113973	-0.95725589	-0.96113973	-0.95725589	-0.98375499	-0.984771	-0.96494155	-0.95745457	-0.98372112	-0.98390017	-0.99044237	-0.96056192	-0.96907968	-0.9936268	-0.94003219	-0.95155074	0.056378376	-0.25179634	-0.22101042	-0.98904972	-0.97669795	-0.98186529	-0.98727504	-0.97414001	-0.98582177	0.078538939	-0.36043637	-0.24305704	-0.98486887	-0.96313987	-0.96231126	-0.989176	-0.94922325	-0.96071332	-0.11197245	-0.62283342	-0.38027704	-0.96707554	-0.95752754	-0.34007134	-0.98360148	-0.98516151	-0.076140565	-0.96558238	-0.95910658	-0.32172885	-0.98284542	-0.98623365	-0.031017354
28	4	1	0.27610977	-0.018029285	-0.10530012	-0.99271758	-0.94679159	-0.95928194	0.95247614	-0.23512316	-0.071161765	-0.99274286	-0.97113614	-0.96993963	0.07819758	0.039091902	0.039214591	-0.98901897	-0.97381559	-0.98213394	-0.031847822	-0.051858239	0.066411085	-0.99046453	-0.97227552	-0.96227898	-0.090904553	-0.058109552	-0.03693677	-0.98789652	-0.98764272	-0.9777505	-0.97300944	-0.96893019	-0.97300944	-0.96893019	-0.98195341	-0.98634318	-0.97473319	-0.96430127	-0.98759185	-0.98544616	-0.99067084	-0.9525386	-0.96146735	-0.99369152	-0.9461439	-0.96027388	0.012090675	0.015236203	0.26573724	-0.98923468	-0.97609362	-0.97968344	-0.98972612	-0.97285957	-0.98308324	0.24394129	-0.35362392	-0.12961078	-0.98554861	-0.97238632	-0.95953597	-0.99212441	-0.9723014	-0.96654381	0.21431142	-0.077628094	-0.17660949	-0.96775946	-0.97340299	0.030523634	-0.98405249	-0.98877625	0.47718699	-0.96861365	-0.96720199	0.039347595	-0.98594805	-0.98536119	-0.086775925
28	4	1	0.28202614	-0.012489948	-0.090295144	-0.99418166	-0.97271392	-0.9792026	0.95219258	-0.23597462	-0.070098497	-0.99530096	-0.98447001	-0.97111395	0.075859961	-0.004762062	-0.013257676	-0.98875173	-0.98032506	-0.98115049	-0.028051328	-0.066530106	0.078040998	-0.99191571	-0.98373122	-0.97038621	-0.095556801	-0.037328426	-0.051020367	-0.99143189	-0.99080569	-0.98220328	-0.98179947	-0.98038	-0.98179947	-0.98038	-0.98380511	-0.98579772	-0.98457015	-0.97574726	-0.99097726	-0.98879945	-0.9922997	-0.97112966	-0.97751656	-0.99511438	-0.97423556	-0.98114569	0.17615626	0.041071611	0.38279469	-0.98891646	-0.97990586	-0.97735146	-0.98954522	-0.98230793	-0.9837188	0.31533001	-0.24195804	0.13014428	-0.98952887	-0.98517297	-0.9698129	-0.99261952	-0.98287895	-0.97312307	0.027929224	-0.34318427	-0.32564139	-0.97953547	-0.98292862	0.11560464	-0.98323251	-0.98889222	0.44019288	-0.98294358	-0.97509931	-0.32913433	-0.98915942	-0.98864359	0.043077434
28	4	1	0.27865799	-0.018938296	-0.099832395	-0.99436317	-0.97557967	-0.97258855	0.95360816	-0.23348216	-0.063082285	-0.9972955	-0.99600671	-0.97651648	0.074698792	0.016168693	-0.015727689	-0.98834037	-0.97549612	-0.98335551	-0.026698717	-0.078591924	0.0828446	-0.9965933	-0.9815428	-0.98285454	-0.097611095	-0.04332368	-0.052913107	-0.99593313	-0.99161721	-0.98353684	-0.98328462	-0.98715444	-0.98328462	-0.98715444	-0.98329121	-0.98572477	-0.98644464	-0.98474582	-0.99136125	-0.9927106	-0.9925946	-0.97630836	-0.97306699	-0.99523171	-0.97562241	-0.97356971	0.27467212	0.20638217	0.12425985	-0.98871177	-0.97745785	-0.97975554	-0.98892076	-0.97479171	-0.98574745	0.33493261	-0.14143559	0.060068425	-0.99507929	-0.98367327	-0.98386385	-0.9970743	-0.98031917	-0.98389985	0.014276217	-0.49816009	0.18818327	-0.98330091	-0.99134472	0.44523455	-0.98349198	-0.98800633	0.31947983	-0.98649876	-0.98589639	-0.10835835	-0.99236361	-0.99336095	0.13082809
28	4	1	0.27602829	-0.019672534	-0.10923215	-0.99503239	-0.97631571	-0.97190792	0.95398044	-0.23435855	-0.059721339	-0.99974044	-0.99573277	-0.99070232	0.072656302	0.022442102	-0.0036333968	-0.99130252	-0.97727942	-0.98343735	-0.026808667	-0.085485538	0.085147203	-0.99710423	-0.97988392	-0.9840136	-0.10032843	-0.045141195	-0.055188756	-0.99626979	-0.99121859	-0.98670361	-0.98410841	-0.98860468	-0.98410841	-0.98860468	-0.98428933	-0.98853179	-0.98531222	-0.98405983	-0.9917823	-0.99350808	-0.99415824	-0.97400538	-0.97454163	-0.99538234	-0.97805114	-0.97159139	0.20764476	0.21219655	0.030403696	-0.99131082	-0.97771253	-0.97991021	-0.99206064	-0.97833353	-0.98573739	0.32184359	-0.12716624	0.015398247	-0.99574792	-0.98313646	-0.98300927	-0.99754142	-0.97807565	-0.98569739	0.16520275	-0.42544362	-0.025289297	-0.98723947	-0.99039325	0.42565727	-0.98643363	-0.99082514	0.46438907	-0.98619933	-0.98505867	-0.035949619	-0.99277131	-0.99482919	0.46324261
28	4	1	0.27532889	-0.017911568	-0.11973694	-0.99410076	-0.98108096	-0.98082502	0.95350527	-0.23547029	-0.060833106	-0.99808676	-0.99740038	-0.98808973	0.075102904	0.010627596	-0.0013712731	-0.98948544	-0.97890111	-0.98450408	-0.028557659	-0.081495987	0.08316355	-0.9944528	-0.98271299	-0.9837306	-0.10477046	-0.031025212	-0.063143774	-0.99445322	-0.99053749	-0.98905191	-0.98694015	-0.98830219	-0.98694015	-0.98830219	-0.9846551	-0.98907092	-0.98604397	-0.98707013	-0.9917973	-0.99260448	-0.992534	-0.97779178	-0.98196293	-0.99483248	-0.98315908	-0.98070199	0.064769102	0.087478077	0.20108073	-0.9898901	-0.97954882	-0.98310062	-0.98992028	-0.97956002	-0.98429578	0.20760862	-0.17433788	0.17772864	-0.99169827	-0.98348101	-0.9814272	-0.9953667	-0.98225962	-0.98596993	0.28887736	-0.018739243	0.18727905	-0.98547825	-0.99141142	0.3702508	-0.98783872	-0.9897008	0.37709515	-0.9865279	-0.98966164	0.27489532	-0.99191894	-0.993865	0.31325058
