"X4.subject"	"X4.activity"	"X4.experimenttype"	"X4.tBodyAcc.mean...X"	"X4.tBodyAcc.mean...Y"	"X4.tBodyAcc.mean...Z"	"X4.tBodyAcc.std...X"	"X4.tBodyAcc.std...Y"	"X4.tBodyAcc.std...Z"	"X4.tGravityAcc.mean...X"	"X4.tGravityAcc.mean...Y"	"X4.tGravityAcc.mean...Z"	"X4.tGravityAcc.std...X"	"X4.tGravityAcc.std...Y"	"X4.tGravityAcc.std...Z"	"X4.tBodyAccJerk.mean...X"	"X4.tBodyAccJerk.mean...Y"	"X4.tBodyAccJerk.mean...Z"	"X4.tBodyAccJerk.std...X"	"X4.tBodyAccJerk.std...Y"	"X4.tBodyAccJerk.std...Z"	"X4.tBodyGyro.mean...X"	"X4.tBodyGyro.mean...Y"	"X4.tBodyGyro.mean...Z"	"X4.tBodyGyro.std...X"	"X4.tBodyGyro.std...Y"	"X4.tBodyGyro.std...Z"	"X4.tBodyGyroJerk.mean...X"	"X4.tBodyGyroJerk.mean...Y"	"X4.tBodyGyroJerk.mean...Z"	"X4.tBodyGyroJerk.std...X"	"X4.tBodyGyroJerk.std...Y"	"X4.tBodyGyroJerk.std...Z"	"X4.tBodyAccMag.mean.."	"X4.tBodyAccMag.std.."	"X4.tGravityAccMag.mean.."	"X4.tGravityAccMag.std.."	"X4.tBodyAccJerkMag.mean.."	"X4.tBodyAccJerkMag.std.."	"X4.tBodyGyroMag.mean.."	"X4.tBodyGyroMag.std.."	"X4.tBodyGyroJerkMag.mean.."	"X4.tBodyGyroJerkMag.std.."	"X4.fBodyAcc.mean...X"	"X4.fBodyAcc.mean...Y"	"X4.fBodyAcc.mean...Z"	"X4.fBodyAcc.std...X"	"X4.fBodyAcc.std...Y"	"X4.fBodyAcc.std...Z"	"X4.fBodyAcc.meanFreq...X"	"X4.fBodyAcc.meanFreq...Y"	"X4.fBodyAcc.meanFreq...Z"	"X4.fBodyAccJerk.mean...X"	"X4.fBodyAccJerk.mean...Y"	"X4.fBodyAccJerk.mean...Z"	"X4.fBodyAccJerk.std...X"	"X4.fBodyAccJerk.std...Y"	"X4.fBodyAccJerk.std...Z"	"X4.fBodyAccJerk.meanFreq...X"	"X4.fBodyAccJerk.meanFreq...Y"	"X4.fBodyAccJerk.meanFreq...Z"	"X4.fBodyGyro.mean...X"	"X4.fBodyGyro.mean...Y"	"X4.fBodyGyro.mean...Z"	"X4.fBodyGyro.std...X"	"X4.fBodyGyro.std...Y"	"X4.fBodyGyro.std...Z"	"X4.fBodyGyro.meanFreq...X"	"X4.fBodyGyro.meanFreq...Y"	"X4.fBodyGyro.meanFreq...Z"	"X4.fBodyAccMag.mean.."	"X4.fBodyAccMag.std.."	"X4.fBodyAccMag.meanFreq.."	"X4.fBodyBodyAccJerkMag.mean.."	"X4.fBodyBodyAccJerkMag.std.."	"X4.fBodyBodyAccJerkMag.meanFreq.."	"X4.fBodyBodyGyroMag.mean.."	"X4.fBodyBodyGyroMag.std.."	"X4.fBodyBodyGyroMag.meanFreq.."	"X4.fBodyBodyGyroJerkMag.mean.."	"X4.fBodyBodyGyroJerkMag.std.."	"X4.fBodyBodyGyroJerkMag.meanFreq.."
4	6	2	0.2771087	-0.017248532	-0.10945889	-0.98777197	-0.98748971	-0.98560161	-0.43533321	0.87482714	0.46526364	-0.99104715	-0.99923497	-0.99372857	0.079689839	0.0043411697	0.01083844	-0.99526861	-0.98015112	-0.99014567	-0.037328903	-0.069935001	0.059059328	-0.99191494	-0.9756824	-0.99707424	-0.098613103	-0.041407011	-0.055396899	-0.99316554	-0.99478429	-0.99447486	-0.98898964	-0.99193489	-0.98898964	-0.99193489	-0.99050971	-0.9896502	-0.97679144	-0.98959206	-0.99487042	-0.99644757	-0.99314761	-0.98285708	-0.98951243	-0.9856628	-0.99021635	-0.98342136	-0.44909352	0.52226532	0.18954445	-0.99421106	-0.98093908	-0.98905015	-0.99724098	-0.98053996	-0.98966323	0.47989762	0.13390253	0.15552252	-0.99198504	-0.98779678	-0.99574944	-0.9918559	-0.97032091	-0.99793972	0.031516202	-0.61817972	0.5395873	-0.99273419	-0.99162306	0.29179815	-0.9886865	-0.98980923	0.3490707	-0.99194036	-0.98951443	-0.15370446	-0.9961031	-0.99691043	0.33411064
4	6	2	0.27732543	-0.018180619	-0.10913779	-0.98689399	-0.98904206	-0.98318818	-0.43525726	0.87475081	0.46492634	-0.99087732	-0.99924916	-0.99136917	0.078621372	0.012996785	-0.0053469654	-0.99461373	-0.97995194	-0.98769236	-0.033255939	-0.066562666	0.063610458	-0.99511906	-0.97463558	-0.99656936	-0.097102014	-0.040029718	-0.049833844	-0.99354776	-0.9950652	-0.9951913	-0.98800001	-0.99121424	-0.98800001	-0.99121424	-0.98848333	-0.99036919	-0.97943125	-0.98711733	-0.99533473	-0.99654604	-0.99216205	-0.98481224	-0.98533777	-0.98480626	-0.99139919	-0.98223471	-0.42271435	0.57001264	0.34258121	-0.99442629	-0.98031537	-0.98502947	-0.99533393	-0.98090204	-0.98903795	0.11938154	0.14859122	0.19503909	-0.99331913	-0.9887717	-0.99583758	-0.99566456	-0.96864577	-0.99713429	0.1792471	-0.55794859	0.52586366	-0.99215734	-0.99088582	0.35137301	-0.98986819	-0.98972754	0.33862538	-0.99180254	-0.98610941	-0.20889596	-0.99643701	-0.99658017	0.3782069
4	6	2	0.27748275	-0.017005809	-0.10810812	-0.98781387	-0.99029762	-0.98355164	-0.43514626	0.87421458	0.46460561	-0.99134259	-0.99787025	-0.99216878	0.073243095	0.020417491	-0.018992707	-0.99184231	-0.98105408	-0.99100951	-0.030083957	-0.063589212	0.073232462	-0.99121121	-0.97333909	-0.99577784	-0.09630238	-0.039395803	-0.053782074	-0.99424699	-0.99590662	-0.99726072	-0.98933581	-0.99011155	-0.98933581	-0.99011155	-0.98888764	-0.9932759	-0.97909725	-0.98721613	-0.99635909	-0.99740964	-0.99168374	-0.98578891	-0.98557639	-0.98616304	-0.9928336	-0.98264427	-0.30620313	0.65791219	0.28491655	-0.99179366	-0.98210921	-0.98860655	-0.99261701	-0.98104307	-0.99213757	0.38466889	0.19625033	0.23058919	-0.99092254	-0.98726664	-0.99619159	-0.99125657	-0.96731775	-0.9958828	-0.10544988	-0.80332965	0.19223781	-0.99109514	-0.98994888	0.29426385	-0.99265873	-0.9929211	0.53203018	-0.99117409	-0.98657501	-0.28905639	-0.99720337	-0.99746186	0.55982011
4	6	2	0.27506732	-0.015686386	-0.10681963	-0.98803921	-0.99039855	-0.98186155	-0.43549822	0.87420286	0.46452381	-0.99292612	-0.997556	-0.99218356	0.075349336	0.0071573287	0.0013606735	-0.99290032	-0.98270924	-0.99104074	-0.026838009	-0.075359653	0.081697272	-0.99224136	-0.97347488	-0.99658343	-0.09508605	-0.046984332	-0.054340466	-0.99530531	-0.99476852	-0.99583941	-0.98880562	-0.98937939	-0.98880562	-0.98937939	-0.99027812	-0.99234246	-0.98134662	-0.98525645	-0.99578081	-0.99657355	-0.9927091	-0.98628548	-0.98857675	-0.98613911	-0.99261549	-0.97850336	-0.30500597	0.4600784	0.14882347	-0.99376581	-0.98363473	-0.99060588	-0.99248684	-0.98273912	-0.98983134	0.22062779	0.17876258	0.220537	-0.99207934	-0.98576346	-0.99577319	-0.99224251	-0.96794233	-0.99718824	-0.053761679	-0.50581396	0.37575343	-0.9911429	-0.98882126	0.28332011	-0.99088299	-0.99356862	0.35187093	-0.98862884	-0.98525779	-0.046819672	-0.99621441	-0.99703028	0.52467543
4	6	2	0.27642809	-0.01662193	-0.10918132	-0.98844841	-0.98805442	-0.9834039	-0.43580379	0.874838	0.46451815	-0.99280836	-0.99811229	-0.99300358	0.071708733	0.0035040422	0.0080266864	-0.99401572	-0.98242519	-0.99119252	-0.028512602	-0.06814816	0.083532749	-0.99099949	-0.97034973	-0.99681632	-0.097852335	-0.043067626	-0.050668505	-0.99501873	-0.99462346	-0.99709393	-0.98902967	-0.99053368	-0.98902967	-0.99053368	-0.99044451	-0.99312861	-0.97939589	-0.98108772	-0.99592432	-0.99634088	-0.99214431	-0.98437477	-0.98789569	-0.98685654	-0.99003828	-0.98107945	-0.25159852	0.37966971	0.24620993	-0.99444845	-0.98269064	-0.98972491	-0.99399903	-0.98332195	-0.99116543	0.3206832	0.20494955	0.14762255	-0.99212575	-0.98558676	-0.99576195	-0.99068458	-0.96377319	-0.99753789	-0.21835364	-0.72524808	0.40103272	-0.99054125	-0.99100359	0.24885149	-0.99239769	-0.99296383	0.35625474	-0.98762932	-0.98000801	-0.34671126	-0.99600112	-0.99679966	0.49170221
4	6	2	0.27806382	-0.018812708	-0.11079742	-0.98930665	-0.9898741	-0.98292054	-0.43619221	0.87500362	0.46430595	-0.99437081	-0.99827293	-0.99273849	0.080983951	0.016834233	-0.014812737	-0.99312492	-0.98392308	-0.98734774	-0.026205517	-0.084089674	0.087797363	-0.99078521	-0.96822716	-0.99589102	-0.10034844	-0.038553599	-0.055919908	-0.99392593	-0.99598549	-0.99799233	-0.98924738	-0.99173574	-0.98924738	-0.99173574	-0.98861646	-0.9922832	-0.97762065	-0.97985876	-0.99672186	-0.99664282	-0.99196889	-0.98606092	-0.98341948	-0.98807095	-0.99187839	-0.98304008	-0.18765112	0.41066263	0.37435979	-0.99350003	-0.98418157	-0.98579089	-0.99326076	-0.98472137	-0.98735122	0.22711135	0.15595443	0.09675803	-0.99163804	-0.98641835	-0.99645189	-0.99053852	-0.96072386	-0.99592683	-0.092423463	-0.87350314	0.18947915	-0.99064048	-0.99291403	0.43417717	-0.99157565	-0.99205545	0.57525347	-0.98893169	-0.97780172	-0.44556743	-0.99640415	-0.99690261	0.37766065
4	6	2	0.27674706	-0.017204143	-0.10735884	-0.98920328	-0.98770934	-0.98419976	-0.43616339	0.87433158	0.46356418	-0.99367519	-0.99644223	-0.99651323	0.073276813	0.01309479	0.010230002	-0.9943418	-0.98430779	-0.98817576	-0.027944318	-0.070181849	0.088676253	-0.99229818	-0.97153915	-0.99539606	-0.09815458	-0.042248417	-0.053872367	-0.9935788	-0.99621156	-0.99502732	-0.98924621	-0.99260699	-0.98924621	-0.99260699	-0.98978835	-0.99206512	-0.98013499	-0.98359132	-0.99615002	-0.99652611	-0.99311423	-0.98473424	-0.98310238	-0.98754578	-0.98921035	-0.98532592	-0.27818898	0.35025596	0.27943704	-0.99438203	-0.98371825	-0.98570532	-0.9947846	-0.98624997	-0.98929608	0.27331122	0.17630926	0.044795112	-0.99293016	-0.98763147	-0.99475734	-0.99208851	-0.96481726	-0.99599347	-0.041229176	-0.7848159	0.22544997	-0.99079714	-0.99428581	0.53933946	-0.99143251	-0.99168123	0.39648356	-0.99006732	-0.98220375	-0.30065593	-0.99627649	-0.99674919	0.31038609
4	6	2	0.28585883	-0.014763411	-0.11128499	-0.98752765	-0.99060142	-0.98311075	-0.43609859	0.87454259	0.46384286	-0.99312927	-0.99533182	-0.99452026	0.076548037	0.0059164565	0.0043467251	-0.99457284	-0.98672124	-0.9974334	-0.027156936	-0.076996117	0.086752892	-0.99074592	-0.96829283	-0.99552426	-0.099936773	-0.028355405	-0.055370172	-0.9912495	-0.99463289	-0.99562701	-0.98790237	-0.99078632	-0.98790237	-0.99078632	-0.99503237	-0.99573335	-0.97690726	-0.98456455	-0.9945396	-0.99573559	-0.9924455	-0.98688122	-0.99225183	-0.98554886	-0.99250499	-0.9785432	-0.37561818	0.37981537	-0.077358531	-0.99450308	-0.98677447	-0.99639639	-0.99513458	-0.9875916	-0.99704592	0.33799025	0.075445334	-0.019613289	-0.98880836	-0.97923054	-0.99505985	-0.99128926	-0.96302654	-0.99603103	0.0037430432	-0.40002784	0.22509401	-0.99357063	-0.9893863	0.15281918	-0.99636072	-0.99328818	0.063165955	-0.9885287	-0.98432894	-0.18295443	-0.99518142	-0.99660828	0.38876348
4	6	2	0.2733935	-0.017214987	-0.10848624	-0.98756152	-0.99218888	-0.98611059	-0.43473687	0.8756391	0.46346152	-0.99442089	-0.99733967	-0.99204271	0.07977972	0.011910548	-0.0090348582	-0.99390901	-0.98906431	-0.99947317	-0.026172013	-0.081852257	0.088381855	-0.99120353	-0.96615631	-0.99649723	-0.096700143	-0.053068099	-0.05525253	-0.99264694	-0.99415777	-0.99825367	-0.99006089	-0.99154502	-0.99006089	-0.99154502	-0.99622718	-0.99721305	-0.9759877	-0.98100499	-0.99504472	-0.99600378	-0.99107673	-0.99050335	-0.99513218	-0.98602696	-0.992576	-0.98140787	-0.35840513	0.23393136	-0.0094888861	-0.99389722	-0.98995238	-0.99936516	-0.99445843	-0.98867786	-0.99800898	0.14891153	0.11272724	-0.034469082	-0.99003672	-0.97827193	-0.99692567	-0.99150399	-0.96039387	-0.99653574	-0.068131747	-0.49992464	0.058204938	-0.99412259	-0.99014843	0.14325093	-0.99725689	-0.99577668	0.10532819	-0.98556924	-0.98098838	-0.14159866	-0.99593227	-0.99600611	0.33016492
4	6	2	0.28029271	-0.015953791	-0.11146182	-0.98873968	-0.98962934	-0.99226467	-0.43445694	0.87558106	0.46255844	-0.99536138	-0.99767557	-0.99363799	0.076779693	0.032002913	0.015326223	-0.99212212	-0.98504274	-0.99432733	-0.029579633	-0.059707431	0.085453684	-0.99026951	-0.96340251	-0.99624255	-0.094036688	-0.035234763	-0.056788558	-0.99192812	-0.99230391	-0.99514154	-0.99153239	-0.99469168	-0.99153239	-0.99469168	-0.99244373	-0.99297535	-0.97279888	-0.98155613	-0.99372157	-0.99340633	-0.99072148	-0.98531365	-0.99162622	-0.98775601	-0.99202241	-0.99242905	-0.27994215	0.68151839	0.47745101	-0.99157609	-0.98471746	-0.99299571	-0.993552	-0.9865579	-0.99421307	0.25179329	-0.083836075	0.11157186	-0.98877671	-0.98061434	-0.9948528	-0.99067159	-0.95584472	-0.99717506	0.15824742	-0.6138526	0.38116361	-0.9932843	-0.9958562	0.58632828	-0.99267126	-0.99202913	0.075672455	-0.98395603	-0.98280445	-0.12155534	-0.99342505	-0.99342854	0.10288161
4	6	2	0.28978779	-0.014542375	-0.11965153	-0.97407475	-0.95280275	-0.95909921	-0.43364315	0.87619433	0.46126669	-0.99487719	-0.99463661	-0.99433929	0.053213775	0.030460318	0.0091372197	-0.95154179	-0.92763316	-0.95556255	-0.024487297	-0.074088963	0.077218499	-0.97939158	-0.92351844	-0.95264883	-0.093566777	0.041831159	0.011680124	-0.96780995	-0.95803773	-0.96238805	-0.97074854	-0.95087021	-0.97074854	-0.95087021	-0.95637041	-0.92231747	-0.95170191	-0.91742634	-0.97349988	-0.94409723	-0.96352599	-0.94035151	-0.95342792	-0.97967249	-0.96289142	-0.96555842	0.15280773	0.46530238	0.47925863	-0.94970897	-0.93077425	-0.95055012	-0.95826254	-0.92892796	-0.95902029	0.10328086	0.1251401	0.17352355	-0.96813864	-0.90925637	-0.93819125	-0.98326778	-0.9343199	-0.96280123	0.077613598	0.17740678	0.32687015	-0.94099177	-0.96442437	0.29414158	-0.93008349	-0.91175001	-0.41644915	-0.91152805	-0.93680151	0.17533409	-0.94353828	-0.94843391	-0.25526937
4	6	2	0.32779551	-0.015229268	-0.18408658	-0.79129964	-0.64188054	-0.76963961	-0.47012868	0.8605612	0.51422982	-0.61920457	-0.89492649	-0.9527815	0.18501157	0.022052945	-0.06888765	-0.81439613	-0.60520042	-0.86501466	0.16619121	-0.26735466	0.59160189	-0.85969987	-0.89506707	-0.84691715	-0.20162502	-0.034604135	-0.12453648	-0.8103832	-0.92349225	-0.89722845	-0.7284467	-0.76555996	-0.7284467	-0.76555996	-0.75379341	-0.74925728	-0.65792521	-0.78583952	-0.88632224	-0.89786914	-0.78112004	-0.64640214	-0.80670484	-0.79530416	-0.6613598	-0.76699336	-0.21902762	0.169203	0.021735983	-0.82122547	-0.65400908	-0.85627833	-0.82360358	-0.57850799	-0.87180592	0.18367576	-0.1356435	-0.24580315	-0.77708157	-0.89497775	-0.84036854	-0.8888105	-0.89577634	-0.86296747	0.26020822	-0.19510096	0.11507835	-0.73226017	-0.82245615	0.30436511	-0.74414859	-0.75648843	0.14994773	-0.80489551	-0.80923982	-0.062696611	-0.89304855	-0.9117296	0.1611849
4	6	2	0.36526137	0.0084160269	-0.19277943	-0.8850837	-0.79576573	-0.81852727	-0.46516245	0.86479093	0.48633012	-0.81097098	-0.93668235	-0.82345756	0.037076926	0.072406693	-0.00059798619	-0.88758792	-0.79565169	-0.914414	0.069723625	-0.2582605	0.36993143	-0.85027021	-0.91597271	-0.83896449	-0.14017087	-0.029513393	-0.13452132	-0.8652374	-0.95233716	-0.92280912	-0.83469	-0.78544392	-0.83469	-0.78544392	-0.88512782	-0.81770368	-0.79801601	-0.73031261	-0.93563795	-0.90460431	-0.88935363	-0.78039962	-0.86617538	-0.88323187	-0.81663275	-0.80769481	-0.24230753	0.17604749	-0.10763544	-0.89848261	-0.79649513	-0.89741537	-0.88608175	-0.80942526	-0.93152733	0.34724043	0.062825053	0.086800336	-0.83900536	-0.92504347	-0.83175768	-0.85469572	-0.91127184	-0.85596935	-0.14982458	-0.2591653	-0.072893877	-0.8306035	-0.79577553	-0.10197836	-0.85538762	-0.7772895	-0.14657996	-0.82258526	-0.72280836	-0.38798581	-0.91543074	-0.89781644	-0.038514331
4	6	2	0.25596857	-0.0074210551	-0.12355166	-0.97466881	-0.94363116	-0.94687491	-0.43450046	0.87898563	0.4540588	-0.96496207	-0.94243573	-0.90922576	0.076143155	-0.0020871333	0.05921985	-0.98579263	-0.96088937	-0.98214608	-0.030320076	-0.16375186	0.18148978	-0.97090944	-0.95420255	-0.93558174	-0.096952531	-0.029345448	-0.090375653	-0.97870844	-0.98473266	-0.98595347	-0.96043367	-0.94699629	-0.96043367	-0.94699629	-0.98178682	-0.9692504	-0.92759449	-0.94060889	-0.98777632	-0.97886064	-0.98258781	-0.94981897	-0.95214703	-0.97168669	-0.94297359	-0.94704619	-0.49939942	-0.011975813	0.41388918	-0.9859917	-0.96314852	-0.97785636	-0.9868158	-0.96086833	-0.98539185	0.02162475	0.015305079	0.025190948	-0.9686949	-0.96691582	-0.94297241	-0.97167201	-0.94792994	-0.93895234	-0.27977964	-0.51483504	-0.061763591	-0.95264883	-0.95087907	0.081980282	-0.96893544	-0.96773256	0.33694248	-0.96138687	-0.9382865	-0.32832894	-0.98044695	-0.97781293	0.13557746
4	6	2	0.27825064	-0.018024047	-0.10670789	-0.9858728	-0.99179899	-0.9816147	-0.44030131	0.88618854	0.4458254	-0.98573696	-0.99573994	-0.99333134	0.085086893	0.016206347	-0.010835259	-0.99140603	-0.98589746	-0.98958867	-0.047493159	-0.10671496	0.096499706	-0.9805768	-0.96190789	-0.97175562	-0.10540765	-0.029357222	-0.076057406	-0.99266382	-0.99461349	-0.99523404	-0.98799685	-0.98812038	-0.98799685	-0.98812038	-0.98927236	-0.99461533	-0.95994047	-0.96708689	-0.99503892	-0.99543364	-0.98605487	-0.98945982	-0.9860279	-0.98562798	-0.99264433	-0.97947604	-0.25418908	0.48152518	0.11017137	-0.99158602	-0.98709225	-0.98980401	-0.99193905	-0.98536579	-0.98769497	0.099957269	0.05272731	0.011270554	-0.98363893	-0.97951361	-0.97140784	-0.97996072	-0.95414999	-0.97428286	-0.18707181	-0.60057319	0.11306185	-0.98892181	-0.98837955	0.25986032	-0.9945972	-0.99315675	0.54595084	-0.97850098	-0.965586	-0.28353483	-0.99510624	-0.99578392	0.39321461
4	6	2	0.28369547	-0.01736667	-0.11311272	-0.98740984	-0.99095298	-0.97670469	-0.44052315	0.88533011	0.44632002	-0.99388472	-0.99881102	-0.99374318	0.076904365	0.0020860396	-0.0036986663	-0.99072931	-0.98601877	-0.99018262	-0.049432107	-0.068798567	0.062328182	-0.98860147	-0.97142568	-0.9924585	-0.093115747	-0.037495547	-0.061535077	-0.99507247	-0.99493524	-0.99813175	-0.98786838	-0.98222568	-0.98786838	-0.98222568	-0.98951472	-0.994057	-0.96757654	-0.98470609	-0.99633249	-0.99650594	-0.98997045	-0.98615453	-0.98351077	-0.98620982	-0.99371236	-0.97368775	-0.25111139	0.71610203	-0.051986433	-0.99055548	-0.98483053	-0.98792951	-0.99177484	-0.98873343	-0.99109351	0.30527756	0.25390258	-0.007318915	-0.98891007	-0.985037	-0.99314833	-0.98851523	-0.96538326	-0.99274567	-0.13433139	-0.69928319	0.23843131	-0.98486771	-0.9822532	0.025995444	-0.99359363	-0.99341499	0.40794539	-0.98997097	-0.9837503	-0.27820693	-0.99612557	-0.99703755	0.39410041
4	6	2	0.27322234	-0.018568274	-0.10705091	-0.983165	-0.98774385	-0.96849498	-0.43830055	0.88529015	0.44468475	-0.98830273	-0.99835542	-0.98535521	0.070860243	0.0063445466	0.0028577641	-0.99255508	-0.98705713	-0.99171317	-0.042190291	-0.054050081	0.058901442	-0.9868241	-0.97277028	-0.99376806	-0.090462017	-0.041139202	-0.050125503	-0.99178648	-0.99477128	-0.99580028	-0.98134105	-0.98256132	-0.98134105	-0.98256132	-0.99152057	-0.99425139	-0.97127435	-0.97998252	-0.99503927	-0.99534238	-0.98935805	-0.98506576	-0.98232078	-0.98077059	-0.9890407	-0.96283852	-0.39154433	0.11586887	-0.15738574	-0.99246763	-0.98640535	-0.99004672	-0.99332439	-0.9888996	-0.99193863	0.29200542	-0.057630535	-0.037924669	-0.98489426	-0.98544461	-0.99411943	-0.98737143	-0.96708364	-0.99406998	-0.070265179	-0.7797079	0.29021505	-0.98655378	-0.98177987	-0.10141608	-0.99378239	-0.99360774	0.38285312	-0.98811987	-0.97830818	-0.36377114	-0.99508471	-0.99568758	0.26215384
4	6	2	0.274189	-0.016910887	-0.10787557	-0.98308904	-0.98531579	-0.96728458	-0.43955292	0.88470248	0.44517605	-0.98398689	-0.99592062	-0.98275562	0.076782061	0.014961929	0.00071815553	-0.99286034	-0.98737436	-0.99199832	-0.032828915	-0.06380558	0.07006302	-0.98452174	-0.97047867	-0.99390639	-0.093665856	-0.043312787	-0.048253136	-0.99152402	-0.99431615	-0.99395777	-0.97993607	-0.98475503	-0.97993607	-0.98475503	-0.99242012	-0.99274856	-0.97416779	-0.98355978	-0.99414165	-0.99554755	-0.99067286	-0.98470553	-0.98367556	-0.98031248	-0.98547238	-0.96068036	-0.45934669	0.10719499	-0.23120335	-0.99290628	-0.98693074	-0.99124713	-0.99342974	-0.98889266	-0.99115476	0.19396626	-0.031505829	-0.20429952	-0.98498312	-0.9848281	-0.9920752	-0.98444555	-0.96416438	-0.99518988	-0.25771582	-0.74523993	0.42970396	-0.98978783	-0.98309766	-0.033709862	-0.99282514	-0.99103129	0.41870198	-0.98678229	-0.98393009	-0.19514602	-0.99551631	-0.995481	0.33045569
4	6	2	0.28222232	-0.016935802	-0.1122772	-0.98714038	-0.98565357	-0.97511802	-0.44076033	0.88470829	0.44533269	-0.98950238	-0.99606093	-0.98380138	0.084036966	0.010522884	-0.0020233405	-0.99349504	-0.98068094	-0.99255504	-0.027658639	-0.075427021	0.081439953	-0.98519612	-0.96903841	-0.99167621	-0.096941136	-0.038667333	-0.05592053	-0.99382885	-0.9944779	-0.99470042	-0.98532643	-0.98494815	-0.98532643	-0.98494815	-0.99105581	-0.99079889	-0.97619494	-0.97866096	-0.99518812	-0.99563499	-0.99161316	-0.98231377	-0.98785305	-0.98529366	-0.98751546	-0.96952827	-0.21884807	0.36642275	-0.12775321	-0.99365734	-0.98030804	-0.99279713	-0.99385843	-0.98257326	-0.99064536	0.018519521	0.2805223	-0.10773482	-0.98801758	-0.9840613	-0.99150654	-0.98457839	-0.96244433	-0.99236695	-0.40975321	-0.76299667	0.0055409511	-0.98746806	-0.98462014	0.031549413	-0.989873	-0.9907245	0.59996279	-0.98591516	-0.97757012	-0.39702522	-0.99582887	-0.99524693	0.049570367
4	6	2	0.27869661	-0.016529127	-0.10651644	-0.98814189	-0.98454768	-0.98050896	-0.43920786	0.88481679	0.44384261	-0.99452524	-0.99661608	-0.99292908	0.073240268	0.012448433	-0.00025597562	-0.99296074	-0.97848498	-0.99319861	-0.027844333	-0.069675706	0.084012586	-0.98468025	-0.97375892	-0.99345998	-0.098881778	-0.045003319	-0.055094737	-0.99271373	-0.9938168	-0.99516908	-0.98721422	-0.98880544	-0.98721422	-0.98880544	-0.98983921	-0.9919795	-0.97980095	-0.97801262	-0.99461821	-0.99502778	-0.99094486	-0.9823778	-0.98643812	-0.98685499	-0.98569684	-0.97765011	-0.38858841	0.46133336	-0.15388513	-0.99363529	-0.97865129	-0.99205423	-0.99275834	-0.97980106	-0.99283001	-0.015699283	0.34288094	-0.1921204	-0.98669315	-0.98377149	-0.99316455	-0.98424111	-0.96899653	-0.99405326	-0.40676277	-0.57979319	0.14952634	-0.98944888	-0.98906525	0.2394894	-0.99106327	-0.99196918	0.68974637	-0.98562102	-0.9768396	-0.33562603	-0.99491475	-0.99516263	0.13209198
4	6	2	0.28055182	-0.015765129	-0.10789218	-0.98696288	-0.98766609	-0.98008015	-0.43854258	0.88509945	0.44432697	-0.99217192	-0.99526041	-0.99409048	0.074377069	0.012538189	-0.0048154212	-0.99315927	-0.98451643	-0.99254109	-0.024516883	-0.082423015	0.085072044	-0.98519794	-0.97338545	-0.99542575	-0.10080217	-0.042870094	-0.053512006	-0.99357921	-0.99391525	-0.99569292	-0.98690373	-0.98922798	-0.98690373	-0.98922798	-0.99130268	-0.99439128	-0.97977956	-0.97747188	-0.99484399	-0.99568218	-0.99120446	-0.98595364	-0.98571492	-0.98518846	-0.98833865	-0.97740704	-0.45209054	0.38811072	-0.020392857	-0.9929919	-0.98425567	-0.99068879	-0.99397397	-0.98597616	-0.99302184	0.30713547	0.33157654	0.06205543	-0.98759846	-0.98466391	-0.99494211	-0.98466856	-0.9681737	-0.99594844	-0.42834679	-0.65050696	0.32510332	-0.98994158	-0.98938206	0.17393399	-0.99349334	-0.99460943	0.49937682	-0.98710412	-0.97546062	-0.43151086	-0.99579844	-0.99540687	0.26779939
4	6	2	0.27475392	-0.019499381	-0.10896832	-0.98842622	-0.9929582	-0.98212952	-0.43810171	0.88548932	0.44488253	-0.99313357	-0.99715505	-0.99172469	0.074321467	0.0062004955	-0.0026058314	-0.99512118	-0.98639324	-0.99027023	-0.027988652	-0.072689863	0.088438972	-0.98682742	-0.97418899	-0.99608019	-0.098009127	-0.036980739	-0.054447615	-0.99477437	-0.99513262	-0.99626556	-0.98841178	-0.99419145	-0.98841178	-0.99419145	-0.99122432	-0.99503836	-0.9812454	-0.9793309	-0.99597851	-0.99667427	-0.99288034	-0.98975628	-0.98496735	-0.98659458	-0.99437308	-0.98084865	-0.41996123	0.50808742	0.15951284	-0.99493936	-0.98611467	-0.98716296	-0.9957893	-0.98773548	-0.99230696	0.26528337	0.36498477	0.29507218	-0.98910853	-0.98590462	-0.9956456	-0.98630447	-0.96887126	-0.99653292	-0.44313799	-0.63503024	0.18147216	-0.99367122	-0.99458983	0.46268483	-0.99421356	-0.99515854	0.35702089	-0.98936208	-0.97695124	-0.42375764	-0.99672383	-0.99642883	0.25258645
