"X19.subject"	"X19.activity"	"X19.experimenttype"	"X19.tBodyAcc.mean...X"	"X19.tBodyAcc.mean...Y"	"X19.tBodyAcc.mean...Z"	"X19.tBodyAcc.std...X"	"X19.tBodyAcc.std...Y"	"X19.tBodyAcc.std...Z"	"X19.tGravityAcc.mean...X"	"X19.tGravityAcc.mean...Y"	"X19.tGravityAcc.mean...Z"	"X19.tGravityAcc.std...X"	"X19.tGravityAcc.std...Y"	"X19.tGravityAcc.std...Z"	"X19.tBodyAccJerk.mean...X"	"X19.tBodyAccJerk.mean...Y"	"X19.tBodyAccJerk.mean...Z"	"X19.tBodyAccJerk.std...X"	"X19.tBodyAccJerk.std...Y"	"X19.tBodyAccJerk.std...Z"	"X19.tBodyGyro.mean...X"	"X19.tBodyGyro.mean...Y"	"X19.tBodyGyro.mean...Z"	"X19.tBodyGyro.std...X"	"X19.tBodyGyro.std...Y"	"X19.tBodyGyro.std...Z"	"X19.tBodyGyroJerk.mean...X"	"X19.tBodyGyroJerk.mean...Y"	"X19.tBodyGyroJerk.mean...Z"	"X19.tBodyGyroJerk.std...X"	"X19.tBodyGyroJerk.std...Y"	"X19.tBodyGyroJerk.std...Z"	"X19.tBodyAccMag.mean.."	"X19.tBodyAccMag.std.."	"X19.tGravityAccMag.mean.."	"X19.tGravityAccMag.std.."	"X19.tBodyAccJerkMag.mean.."	"X19.tBodyAccJerkMag.std.."	"X19.tBodyGyroMag.mean.."	"X19.tBodyGyroMag.std.."	"X19.tBodyGyroJerkMag.mean.."	"X19.tBodyGyroJerkMag.std.."	"X19.fBodyAcc.mean...X"	"X19.fBodyAcc.mean...Y"	"X19.fBodyAcc.mean...Z"	"X19.fBodyAcc.std...X"	"X19.fBodyAcc.std...Y"	"X19.fBodyAcc.std...Z"	"X19.fBodyAcc.meanFreq...X"	"X19.fBodyAcc.meanFreq...Y"	"X19.fBodyAcc.meanFreq...Z"	"X19.fBodyAccJerk.mean...X"	"X19.fBodyAccJerk.mean...Y"	"X19.fBodyAccJerk.mean...Z"	"X19.fBodyAccJerk.std...X"	"X19.fBodyAccJerk.std...Y"	"X19.fBodyAccJerk.std...Z"	"X19.fBodyAccJerk.meanFreq...X"	"X19.fBodyAccJerk.meanFreq...Y"	"X19.fBodyAccJerk.meanFreq...Z"	"X19.fBodyGyro.mean...X"	"X19.fBodyGyro.mean...Y"	"X19.fBodyGyro.mean...Z"	"X19.fBodyGyro.std...X"	"X19.fBodyGyro.std...Y"	"X19.fBodyGyro.std...Z"	"X19.fBodyGyro.meanFreq...X"	"X19.fBodyGyro.meanFreq...Y"	"X19.fBodyGyro.meanFreq...Z"	"X19.fBodyAccMag.mean.."	"X19.fBodyAccMag.std.."	"X19.fBodyAccMag.meanFreq.."	"X19.fBodyBodyAccJerkMag.mean.."	"X19.fBodyBodyAccJerkMag.std.."	"X19.fBodyBodyAccJerkMag.meanFreq.."	"X19.fBodyBodyGyroMag.mean.."	"X19.fBodyBodyGyroMag.std.."	"X19.fBodyBodyGyroMag.meanFreq.."	"X19.fBodyBodyGyroJerkMag.mean.."	"X19.fBodyBodyGyroJerkMag.std.."	"X19.fBodyBodyGyroJerkMag.meanFreq.."
19	4	1	0.28847983	-0.019151508	-0.1116573	-0.98343885	-0.98428784	-0.98048994	0.35993721	0.4289444	0.69855305	-0.98021824	-0.99592486	-0.99141979	0.074344966	0.010833023	0.0040584175	-0.98471301	-0.98331565	-0.98182592	-0.025668015	-0.07022453	0.079746787	-0.9945924	-0.98725457	-0.98163907	-0.098626187	-0.042486973	-0.055611988	-0.98956394	-0.99250135	-0.98195818	-0.98498257	-0.98169969	-0.98498257	-0.98169969	-0.98473054	-0.9818743	-0.98856582	-0.9860943	-0.99216234	-0.98785378	-0.98433362	-0.98196551	-0.98207257	-0.9828897	-0.98554957	-0.98011192	-0.32952919	0.15395395	0.27570382	-0.98506309	-0.98291042	-0.98117724	-0.9856522	-0.98506479	-0.98078729	-0.0049385722	0.011387773	0.106498	-0.99172393	-0.98796615	-0.97825683	-0.99556576	-0.98680531	-0.98451717	0.27358286	-0.2214789	-0.0076074484	-0.98189393	-0.98333122	0.18628557	-0.98021153	-0.98281523	0.17076449	-0.98618408	-0.98828153	0.20966562	-0.98884085	-0.98696098	-0.034093548
19	4	1	0.27769276	-0.018471868	-0.10886982	-0.98698144	-0.98485246	-0.98225701	0.36360956	0.42774143	0.69730866	-0.99480821	-0.99612195	-0.99546937	0.079708726	0.010465695	-0.005959617	-0.98849092	-0.98491666	-0.98523026	-0.027776143	-0.069467064	0.080736265	-0.99471658	-0.98690665	-0.98496301	-0.10373805	-0.035600146	-0.065816438	-0.99142422	-0.99388175	-0.98758423	-0.98776332	-0.98691127	-0.98776332	-0.98691127	-0.98852654	-0.98403889	-0.98959045	-0.98651436	-0.99415629	-0.9908032	-0.98610913	-0.98318592	-0.98212214	-0.98722505	-0.98566832	-0.98285869	-0.22856779	0.15129715	0.31194066	-0.98774087	-0.98422319	-0.98299221	-0.99050208	-0.98696846	-0.98597949	0.029052985	0.033680731	0.17868619	-0.99158966	-0.98867955	-0.98053339	-0.99581597	-0.98585407	-0.98809783	0.50866179	-0.22231401	0.41277377	-0.98633194	-0.98828753	0.27468182	-0.98351566	-0.98325393	0.11436374	-0.98728582	-0.98808565	0.30441925	-0.99154592	-0.98999012	-0.14818123
19	4	1	0.27825931	-0.017873653	-0.10600722	-0.98623617	-0.98826028	-0.98540529	0.36346602	0.42705695	0.69763249	-0.99201065	-0.99637926	-0.99153607	0.077544514	0.01400343	0.0020363501	-0.99336214	-0.98872989	-0.99274744	-0.028346672	-0.073011697	0.085941996	-0.99787508	-0.98647265	-0.98662691	-0.098541362	-0.039910989	-0.055153441	-0.99773052	-0.99538243	-0.99503615	-0.98845391	-0.98991969	-0.98845391	-0.98991969	-0.99386194	-0.99198783	-0.9908455	-0.98764647	-0.99663859	-0.99688799	-0.99235422	-0.98826622	-0.98997301	-0.98390034	-0.98787973	-0.98288071	-0.44864617	0.21374252	0.19504259	-0.99464203	-0.98804467	-0.99114164	-0.9924599	-0.99050938	-0.99292025	0.012177298	0.13969262	0.14709231	-0.99749663	-0.99065471	-0.99079701	-0.99793974	-0.98426276	-0.98634978	0.16252738	-0.45955419	-0.21201165	-0.99254513	-0.98875268	0.11787261	-0.99201573	-0.99039216	0.32124197	-0.99107578	-0.98723405	-0.28993063	-0.99678305	-0.99683814	0.44951531
19	4	1	0.27743154	-0.017613593	-0.10948457	-0.98664	-0.9881824	-0.98949829	0.36315517	0.42668058	0.6985719	-0.9908805	-0.99620978	-0.99245804	0.077296045	0.011026455	-0.0094074579	-0.99077697	-0.98809846	-0.99409542	-0.02748443	-0.074027608	0.086770491	-0.99856443	-0.98781053	-0.98820534	-0.098798284	-0.042679878	-0.056917452	-0.99762925	-0.99535117	-0.99623003	-0.989798	-0.9917464	-0.989798	-0.9917464	-0.99326018	-0.99167354	-0.99216411	-0.98878744	-0.99683674	-0.99701924	-0.99083679	-0.98812904	-0.99088072	-0.98487831	-0.98783986	-0.98850343	-0.26067906	0.23784526	0.10521365	-0.9912127	-0.9877592	-0.99162011	-0.9910556	-0.98941627	-0.99547333	0.28085831	0.10471376	0.23670226	-0.99772372	-0.99118256	-0.9914581	-0.99885775	-0.98596925	-0.98804573	0.30417825	-0.38314869	-0.25691296	-0.9934418	-0.99086387	0.23070316	-0.99123751	-0.99093956	0.30525528	-0.99211889	-0.98825214	-0.18357666	-0.99667251	-0.99745956	0.42921839
19	4	1	0.28480664	-0.018330599	-0.11477903	-0.98801564	-0.9904881	-0.98969795	0.36363809	0.42621059	0.69796257	-0.99234033	-0.99651222	-0.99325589	0.075668384	0.0084560288	0.0026277688	-0.99334255	-0.9914014	-0.994033	-0.028026776	-0.074534071	0.08694203	-0.99866074	-0.98507088	-0.98498959	-0.099871965	-0.03351721	-0.062028757	-0.99712821	-0.99484599	-0.99520756	-0.99007647	-0.99144085	-0.99007647	-0.99144085	-0.99450266	-0.9949286	-0.98961282	-0.98716192	-0.9964497	-0.99591012	-0.99222456	-0.99081755	-0.99076339	-0.98625738	-0.98978631	-0.98889133	-0.2618013	0.18032874	0.10855505	-0.99281285	-0.99182395	-0.9913962	-0.99464722	-0.9914388	-0.995639	0.35637802	0.0053444448	0.19961953	-0.99768737	-0.9882578	-0.98796314	-0.99903052	-0.98329902	-0.98520319	0.52735189	-0.15911725	-0.10980196	-0.99327068	-0.99051313	0.18925606	-0.99373219	-0.9957817	0.4193044	-0.98941622	-0.98754614	0.04098073	-0.99557345	-0.99637629	0.049464646
19	4	1	0.27798303	-0.016112018	-0.10681751	-0.98815274	-0.99190946	-0.98115017	0.36543871	0.42586183	0.69594477	-0.99164688	-0.99828685	-0.99153206	0.075014684	0.006536386	0.016166655	-0.99618176	-0.99217151	-0.99103636	-0.028729809	-0.073305873	0.084877106	-0.9977138	-0.98497297	-0.98294741	-0.099052016	-0.036211618	-0.053903892	-0.99681088	-0.99510201	-0.99539104	-0.98910354	-0.98893064	-0.98910354	-0.98893064	-0.99392565	-0.99518106	-0.98882723	-0.98648077	-0.99661095	-0.99599953	-0.9933328	-0.99173724	-0.98400035	-0.98610366	-0.99139432	-0.97994216	-0.55842991	0.22138123	0.22548785	-0.99614034	-0.99233359	-0.98775359	-0.99656722	-0.99250008	-0.99337161	0.14886581	0.16489549	0.21127624	-0.99673891	-0.98902566	-0.98888384	-0.99801491	-0.98280146	-0.98252708	0.16212414	-0.3874021	-0.27659684	-0.99031269	-0.98866876	0.25470728	-0.99507312	-0.99396024	0.27349909	-0.99087808	-0.98571181	-0.12090713	-0.99554664	-0.99666959	0.15807015
19	4	1	0.26918595	-0.015803744	-0.10201784	-0.98907151	-0.99084995	-0.9787834	0.36515818	0.42644296	0.69663713	-0.98820118	-0.99590839	-0.98382029	0.070217538	0.016604501	2.5079033e-05	-0.99268665	-0.98920064	-0.99032114	-0.028679182	-0.069370162	0.083522398	-0.99765758	-0.98810956	-0.98602802	-0.096687693	-0.045443897	-0.048790222	-0.99752323	-0.99585528	-0.99474527	-0.98786576	-0.98625092	-0.98786576	-0.98625092	-0.9917583	-0.99321185	-0.99097352	-0.98913806	-0.99681898	-0.99708198	-0.99167405	-0.98889191	-0.98537793	-0.98785683	-0.99149097	-0.9757163	-0.067416866	0.43441232	0.020310665	-0.9930844	-0.98893742	-0.98891087	-0.99283537	-0.99033119	-0.99020813	0.19214636	0.38050192	0.10344221	-0.99688714	-0.99133256	-0.98749408	-0.99786985	-0.98633727	-0.98662738	0.19356202	-0.15377474	-0.0066740678	-0.98720059	-0.98669631	0.075134568	-0.99201055	-0.99396867	0.45423389	-0.99111876	-0.9893741	0.039512403	-0.99685236	-0.99729799	0.53533992
19	4	1	0.27342926	-0.017925241	-0.10685195	-0.99075014	-0.98933656	-0.9823889	0.36255384	0.42683937	0.69895491	-0.99053036	-0.99670953	-0.98926263	0.075706512	0.016745703	-0.017956042	-0.99166356	-0.98715369	-0.99276371	-0.028219515	-0.076298181	0.085809274	-0.99804799	-0.9904397	-0.98843385	-0.09660826	-0.041861617	-0.053553217	-0.99729205	-0.99533593	-0.99372984	-0.99069178	-0.98830618	-0.99069178	-0.98830618	-0.9917415	-0.99425707	-0.99279776	-0.99220004	-0.99623836	-0.99662656	-0.99114425	-0.98668236	-0.98501188	-0.99042212	-0.99052974	-0.98121272	-0.22978307	0.37455588	0.21285897	-0.99130926	-0.98679263	-0.99148133	-0.99286681	-0.98857005	-0.9925502	0.1783129	0.19902182	0.12960965	-0.99728614	-0.99200325	-0.98948945	-0.9982727	-0.98948666	-0.98895464	0.27036464	-0.25970929	-0.071139018	-0.98932703	-0.98839296	0.13535934	-0.99287797	-0.99550248	0.6307276	-0.99345539	-0.99241193	-0.057627169	-0.99662235	-0.99646502	0.36500033
19	4	1	0.2802324	-0.017334349	-0.10966747	-0.99068087	-0.99023923	-0.99116009	0.36112418	0.42645868	0.6994597	-0.99575611	-0.99707244	-0.99591272	0.079818501	0.0035846669	-0.00083845626	-0.99145568	-0.98761517	-0.99520606	-0.027237182	-0.078606874	0.08811008	-0.99759567	-0.99144475	-0.9885395	-0.098242381	-0.037668275	-0.055903884	-0.99690069	-0.99563293	-0.99465574	-0.99296723	-0.99416895	-0.99296723	-0.99416895	-0.99270274	-0.99575243	-0.99300146	-0.99283017	-0.99656837	-0.99679941	-0.99162716	-0.98776485	-0.99295407	-0.9901123	-0.9912601	-0.98976825	-0.027654471	0.42555	0.14093531	-0.991584	-0.98820206	-0.9937267	-0.99204862	-0.98771592	-0.99530528	0.35437776	0.072160586	0.086063991	-0.99705801	-0.99286764	-0.9904959	-0.99771467	-0.9905634	-0.9887473	0.14125909	-0.19286032	-0.067813193	-0.99438145	-0.99397845	0.34201986	-0.99504309	-0.99564246	0.37624707	-0.99377713	-0.99315629	0.01674676	-0.99708458	-0.99618224	0.38014912
19	4	1	0.27891846	-0.017269688	-0.10936361	-0.98771951	-0.99166327	-0.9874642	0.36213825	0.42634529	0.69872859	-0.99063748	-0.99732283	-0.99326471	0.074818122	0.00920801	0.016440791	-0.99319615	-0.99038147	-0.99405805	-0.026945071	-0.073370846	0.086800763	-0.99793608	-0.99029987	-0.9881395	-0.099596367	-0.040842568	-0.056275915	-0.99687456	-0.99631898	-0.99594657	-0.99007735	-0.99415914	-0.99007735	-0.99415914	-0.99378606	-0.99594703	-0.9922681	-0.99336226	-0.99715779	-0.99758739	-0.99252311	-0.99095671	-0.98861977	-0.98577663	-0.99147409	-0.98678032	-0.25816948	0.30339885	0.20083336	-0.99310428	-0.99056961	-0.99195823	-0.99391411	-0.99080386	-0.99492281	0.35258332	0.27923127	0.071439376	-0.99689659	-0.9933797	-0.9922976	-0.99827842	-0.98861254	-0.98773274	0.25297687	-0.34311823	-0.13252618	-0.9954408	-0.99319068	0.44584335	-0.99587725	-0.99467813	0.27775445	-0.99494442	-0.9931478	0.0092261314	-0.99780967	-0.99702059	0.33815684
19	4	1	0.27281507	-0.017784993	-0.10371839	-0.98866228	-0.9939377	-0.98675341	0.36266798	0.4261599	0.69849073	-0.98956163	-0.99757289	-0.99150445	0.07743169	0.012253133	-0.0024518123	-0.99583255	-0.99252338	-0.99034024	-0.027233676	-0.0723846	0.087108784	-0.998657	-0.99205991	-0.98748408	-0.098520252	-0.045639447	-0.05098759	-0.99774474	-0.99753189	-0.99757214	-0.99025197	-0.99420328	-0.99025197	-0.99420328	-0.99319039	-0.99600662	-0.99322984	-0.99359279	-0.99830738	-0.99887489	-0.99350732	-0.9931198	-0.99021766	-0.98671558	-0.9936733	-0.98473166	-0.43794415	0.30056329	0.19041625	-0.99533876	-0.99282379	-0.99072182	-0.99688426	-0.99263991	-0.98828049	0.26762873	0.30321947	0.16143846	-0.99823832	-0.99371188	-0.99194035	-0.99876245	-0.99105573	-0.98705496	0.30243985	-0.1292401	-0.22873315	-0.99391822	-0.994411	0.35279906	-0.99573959	-0.99509646	0.41064413	-0.99567841	-0.9930182	0.035752074	-0.99879748	-0.99874111	0.34221043
19	4	1	0.27389291	-0.017315271	-0.1065587	-0.98912394	-0.98952148	-0.98774366	0.36120227	0.42567952	0.6999976	-0.99106203	-0.99713721	-0.99060734	0.080645562	0.013732333	-0.021054307	-0.99490001	-0.99054153	-0.99055893	-0.027446219	-0.074074167	0.087839904	-0.99861786	-0.99218912	-0.98666089	-0.097931049	-0.040901362	-0.053912887	-0.99821003	-0.99730253	-0.99596404	-0.99042926	-0.9944019	-0.99042926	-0.9944019	-0.99274823	-0.99477491	-0.9934756	-0.99199307	-0.99801997	-0.9983261	-0.9928599	-0.98915764	-0.98659083	-0.98752202	-0.98926871	-0.9886346	-0.31515369	0.071119004	0.45349584	-0.99459872	-0.99029665	-0.99067532	-0.99575214	-0.99155179	-0.98876998	0.12917275	0.16244281	0.051081374	-0.99852777	-0.9943627	-0.99015215	-0.99858926	-0.99092808	-0.98657114	0.28650506	-0.37796348	-0.27464896	-0.99345577	-0.99512645	0.61092864	-0.99458542	-0.99366076	0.36706219	-0.9946067	-0.99136292	-0.19358783	-0.99847218	-0.99783254	0.56095838
19	4	1	0.32880554	-0.045604429	-0.17890133	-0.88539283	-0.81110765	-0.66240797	0.80901941	0.21930268	0.41608466	-0.80380492	-0.83523227	-0.68916488	-0.0011014109	0.089278276	0.18333105	-0.9726817	-0.97685043	-0.97496574	0.11988563	0.64299186	0.027957383	-0.96048579	-0.85930651	-0.88945839	-0.11061617	-0.048063162	-0.098460365	-0.98810217	-0.97351383	-0.97690748	-0.82787074	-0.68378996	-0.82787074	-0.68378996	-0.97443174	-0.97179352	-0.62753407	-0.79223196	-0.97990655	-0.97348475	-0.90106763	-0.87827067	-0.7893764	-0.87946426	-0.79385495	-0.62931677	-0.36118286	-0.17463275	-0.2705902	-0.97258219	-0.97422082	-0.96671181	-0.97527478	-0.98244147	-0.98348201	-0.088383553	-0.14669197	0.036921583	-0.96837624	-0.92358409	-0.90842458	-0.95912358	-0.8320034	-0.89370828	-0.38376294	-0.94894633	-0.29022809	-0.76531412	-0.69405792	-0.32261551	-0.97134907	-0.9709542	0.17237282	-0.90620672	-0.77126137	-0.76815056	-0.97297634	-0.97568974	-0.11435528
19	4	1	0.25374584	-0.0049077675	-0.07880727	-0.97518775	-0.97357318	-0.92859668	0.82353752	0.20419079	0.39175063	-0.94805619	-0.96853597	-0.91965952	0.091653284	0.0075896909	-0.032826982	-0.98729719	-0.98073625	-0.97779369	0.056503835	0.30350551	0.00026714603	-0.95337819	-0.89313601	-0.97689009	-0.12676667	-0.10048974	-0.053655414	-0.98449278	-0.98470045	-0.98332918	-0.95344374	-0.94718397	-0.95344374	-0.94718397	-0.98150273	-0.98466656	-0.7986977	-0.8397205	-0.98581144	-0.98427835	-0.97902309	-0.97561077	-0.95274402	-0.97351761	-0.97306586	-0.92101042	-0.32096244	0.011341959	0.031836481	-0.98697066	-0.98033289	-0.97289297	-0.98884876	-0.98266771	-0.9816575	0.20061595	-0.053350725	0.231507	-0.94915881	-0.91575799	-0.97505187	-0.95484839	-0.88181983	-0.97952117	-0.061892296	-0.24709111	-0.18933096	-0.96541045	-0.94542055	-0.17845965	-0.98215369	-0.98730197	0.61465288	-0.88835492	-0.83776687	-0.23613697	-0.98346398	-0.98620856	-0.1395739
19	4	1	0.24883758	0.010952247	-0.099100888	-0.96222935	-0.91985135	-0.92077717	0.81405803	0.21324922	0.40232285	-0.99310056	-0.97400762	-0.97954111	0.049034407	0.048693337	0.049345297	-0.9771571	-0.97366718	-0.97259368	0.0012704896	0.12108193	-0.0039617907	-0.96552412	-0.94183613	-0.9694478	-0.12165615	-0.065277653	-0.049350528	-0.98147697	-0.97678264	-0.97684823	-0.94218501	-0.90033157	-0.94218501	-0.90033157	-0.97397688	-0.97633774	-0.88891964	-0.93593217	-0.97882385	-0.97915696	-0.96110526	-0.94279022	-0.93621691	-0.96251818	-0.91355677	-0.91762393	-0.35241688	-0.079546504	-0.059291182	-0.9776379	-0.97380286	-0.96863896	-0.9786363	-0.97537635	-0.97512547	-0.020831362	-0.19576255	-0.071559679	-0.95886421	-0.95294175	-0.96849305	-0.967581	-0.93613242	-0.97240737	0.03179337	-0.3217069	-0.15393687	-0.91931502	-0.90499914	-0.19731909	-0.97326919	-0.97934721	0.51405443	-0.9525137	-0.93623761	-0.048434368	-0.97885233	-0.98066456	-0.045895458
19	4	1	0.19100831	0.018855808	-0.041640031	-0.95615286	-0.89081838	-0.89579827	0.80087903	0.23201151	0.41021183	-0.92285017	-0.9085116	-0.91655467	0.069917678	-0.0087070235	0.006064811	-0.97287667	-0.96088067	-0.97571522	-0.030165072	-0.032110234	0.066240124	-0.97316275	-0.9163842	-0.91876432	-0.098618486	-0.066894427	-0.034403766	-0.98097508	-0.97529575	-0.97569316	-0.88692214	-0.89376634	-0.88692214	-0.89376634	-0.96929894	-0.97598207	-0.923816	-0.94204615	-0.97718478	-0.97889893	-0.96661095	-0.91968422	-0.94304369	-0.95225226	-0.88362934	-0.8812849	-0.57158195	-0.2101927	-0.43969567	-0.9736804	-0.95637852	-0.97028655	-0.97436992	-0.970439	-0.98018924	-0.10838777	-0.13257541	-0.18753227	-0.97235356	-0.93314067	-0.94374714	-0.97353651	-0.90791157	-0.91910226	-0.3323276	-0.30882801	-0.44269813	-0.93777162	-0.89002139	-0.41508908	-0.9730478	-0.97923252	0.47313139	-0.95668275	-0.94247375	-0.31533496	-0.97734032	-0.98233473	0.41134818
19	4	1	0.24669747	-0.022515361	-0.065731023	-0.94313832	-0.85938304	-0.88205215	0.77290027	0.25212261	0.43558908	-0.91984008	-0.94601404	-0.87070348	0.11237526	-0.033207844	-0.097406468	-0.97546729	-0.94843023	-0.97717704	-0.039603202	-0.1559581	0.13379555	-0.97209264	-0.9607217	-0.92777406	-0.099207721	-0.046743374	-0.037781845	-0.97194372	-0.9769182	-0.96676256	-0.90051013	-0.89779325	-0.90051013	-0.89779325	-0.9684947	-0.96830761	-0.9359829	-0.95515451	-0.97522478	-0.97594414	-0.94922426	-0.89549279	-0.90993181	-0.94062798	-0.85091901	-0.87576866	-0.28292363	-0.15721107	0.06626607	-0.97583681	-0.9452654	-0.97321659	-0.97723465	-0.95662466	-0.97982159	-0.13454043	-0.37997102	-0.15206538	-0.96466908	-0.9610969	-0.93110199	-0.97438107	-0.96066849	-0.93310298	-0.31136012	-0.26431788	-0.38840699	-0.90662167	-0.90768747	-0.15198765	-0.96454777	-0.97287982	0.26274452	-0.96080559	-0.95872607	-0.19983726	-0.97486158	-0.97885565	0.10405027
19	4	1	0.32159233	-0.04156975	-0.13512595	-0.97871588	-0.92371398	-0.94613521	0.76475283	0.2471917	0.4502269	-0.96874889	-0.94140335	-0.97388623	0.083006799	0.023667663	-0.028465419	-0.98006905	-0.95812797	-0.97663607	-0.029677154	-0.16064244	0.11977048	-0.97407707	-0.95140421	-0.93118341	-0.10431947	-0.024811513	-0.066453303	-0.97546528	-0.97986103	-0.97053021	-0.93845733	-0.94688348	-0.93845733	-0.94688348	-0.97578968	-0.96684278	-0.9369703	-0.9478407	-0.97964968	-0.97634424	-0.97533744	-0.93353541	-0.95298305	-0.980136	-0.92257361	-0.94549242	-0.43486258	-0.15922158	-0.042734254	-0.97809242	-0.95544201	-0.97289188	-0.98454587	-0.96492947	-0.97900615	-0.024097178	0.017091985	-0.29405805	-0.96717252	-0.95757437	-0.94026331	-0.97620015	-0.94813242	-0.93446604	-0.15059005	-0.34867889	-0.47248642	-0.95466131	-0.94971297	-0.25585764	-0.96142293	-0.97452266	0.30753758	-0.9604612	-0.94847031	-0.24409911	-0.97644285	-0.97744114	-0.070202567
19	4	1	0.29054978	-0.019372605	-0.12088253	-0.97096159	-0.950213	-0.93669549	0.77800905	0.23347304	0.4413368	-0.96474479	-0.97573057	-0.95152747	0.05935305	0.025758355	0.030708731	-0.98242356	-0.97565972	-0.98088246	-0.02625146	-0.10940315	0.079495416	-0.98785431	-0.94513934	-0.95560638	-0.095057478	-0.034613645	-0.080786717	-0.9917273	-0.98147352	-0.98994691	-0.95380245	-0.97037361	-0.95380245	-0.97037361	-0.98201081	-0.97765896	-0.95640364	-0.95196942	-0.98693533	-0.98275553	-0.97347076	-0.95711772	-0.95348543	-0.96977621	-0.94882242	-0.93177547	-0.30690015	-0.19235176	-0.16420632	-0.98154041	-0.97575349	-0.97483618	-0.98514997	-0.97727801	-0.98652942	-0.1056637	-0.31053499	-0.09796542	-0.98597285	-0.95960731	-0.95910176	-0.98838373	-0.93799109	-0.95833498	-0.26650648	-0.63942506	-0.11205781	-0.97368279	-0.97188012	-0.19830411	-0.97845216	-0.97502497	-0.13010699	-0.96622116	-0.95116972	-0.43711599	-0.98310336	-0.98304012	-0.24734046
19	4	1	0.24197898	0.01076193	-0.097509464	-0.97686843	-0.93842246	-0.95352795	0.78153385	0.23418865	0.4364408	-0.97238502	-0.96649345	-0.97322846	0.072547518	0.029526801	0.0078615269	-0.98049993	-0.96405132	-0.98466188	-0.028439015	-0.07555904	0.047041446	-0.99044935	-0.96255956	-0.97319458	-0.096416715	-0.045489518	-0.039101512	-0.98665631	-0.98309394	-0.98921848	-0.94525522	-0.95220689	-0.94525522	-0.95220689	-0.97814294	-0.97840995	-0.96648957	-0.97484539	-0.98635797	-0.98456754	-0.97807659	-0.94895672	-0.96791395	-0.97619159	-0.93610609	-0.94856631	-0.39893091	-0.11043748	-0.21278498	-0.9791605	-0.96574676	-0.98093624	-0.98401633	-0.96448301	-0.98726826	0.16846131	-0.33867115	-0.14319577	-0.98603958	-0.96981582	-0.97472994	-0.99189523	-0.95876675	-0.97494378	0.054451467	-0.50548331	-0.0012727915	-0.96178476	-0.95335366	-0.29215425	-0.97628619	-0.98012769	0.097827783	-0.97839612	-0.97646782	-0.20392996	-0.98462145	-0.98516774	-0.1152415
19	4	1	0.26417402	0.0062438472	-0.11830451	-0.97432533	-0.92773268	-0.95034463	0.77084772	0.25080497	0.43905741	-0.96170644	-0.92937589	-0.97360922	0.084792895	-0.010969928	0.0012030839	-0.98910857	-0.97176117	-0.99060132	-0.028358412	-0.075656347	0.084432422	-0.99098484	-0.96838897	-0.96399964	-0.099720367	-0.035509031	-0.045427364	-0.98771464	-0.98967512	-0.99146249	-0.94775188	-0.95150297	-0.94775188	-0.95150297	-0.98632619	-0.98475967	-0.97142997	-0.98055743	-0.99053987	-0.99051075	-0.9832548	-0.95285545	-0.97878951	-0.97105253	-0.92037078	-0.94024928	-0.2562995	-0.14803235	-0.31176547	-0.98839111	-0.97311948	-0.9886614	-0.99103093	-0.97204896	-0.99113267	0.16565187	-0.30146198	0.029448394	-0.98707612	-0.97788048	-0.97736705	-0.99224527	-0.96368655	-0.96338718	-0.0064297979	-0.50612404	-0.23351886	-0.9619062	-0.95237161	-0.26518578	-0.98358956	-0.98513019	0.19885328	-0.98390802	-0.98134933	-0.24879715	-0.99013359	-0.99130929	0.13813187
19	4	1	0.27666593	-0.016835252	-0.10498284	-0.98374579	-0.96751496	-0.94124032	0.76589879	0.26473326	0.43562601	-0.98848444	-0.97767518	-0.96529704	0.070805067	-0.005535585	0.020788474	-0.99446588	-0.9868228	-0.99080038	-0.031161561	-0.056793814	0.11253403	-0.9913403	-0.97959433	-0.97760882	-0.099328574	-0.044647874	-0.050645539	-0.99370334	-0.99032229	-0.99152421	-0.96707748	-0.97457023	-0.96707748	-0.97457023	-0.99190853	-0.99343565	-0.97718562	-0.98596519	-0.99213566	-0.99235421	-0.98950563	-0.97167478	-0.96933743	-0.98148301	-0.96634964	-0.93155322	-0.33198488	-0.058043677	-0.21741582	-0.993651	-0.98564433	-0.9884336	-0.99610453	-0.98948247	-0.99187923	0.14879291	-0.026022183	0.19623147	-0.99094189	-0.98374344	-0.9826937	-0.99141527	-0.97734455	-0.97787714	-0.24677311	-0.28515064	-0.36068613	-0.98196933	-0.97334018	-0.066026456	-0.99200054	-0.99462988	0.43967248	-0.98715581	-0.98731273	-0.088717903	-0.99181867	-0.99327734	0.29837641
