"X20.subject"	"X20.activity"	"X20.experimenttype"	"X20.tBodyAcc.mean...X"	"X20.tBodyAcc.mean...Y"	"X20.tBodyAcc.mean...Z"	"X20.tBodyAcc.std...X"	"X20.tBodyAcc.std...Y"	"X20.tBodyAcc.std...Z"	"X20.tGravityAcc.mean...X"	"X20.tGravityAcc.mean...Y"	"X20.tGravityAcc.mean...Z"	"X20.tGravityAcc.std...X"	"X20.tGravityAcc.std...Y"	"X20.tGravityAcc.std...Z"	"X20.tBodyAccJerk.mean...X"	"X20.tBodyAccJerk.mean...Y"	"X20.tBodyAccJerk.mean...Z"	"X20.tBodyAccJerk.std...X"	"X20.tBodyAccJerk.std...Y"	"X20.tBodyAccJerk.std...Z"	"X20.tBodyGyro.mean...X"	"X20.tBodyGyro.mean...Y"	"X20.tBodyGyro.mean...Z"	"X20.tBodyGyro.std...X"	"X20.tBodyGyro.std...Y"	"X20.tBodyGyro.std...Z"	"X20.tBodyGyroJerk.mean...X"	"X20.tBodyGyroJerk.mean...Y"	"X20.tBodyGyroJerk.mean...Z"	"X20.tBodyGyroJerk.std...X"	"X20.tBodyGyroJerk.std...Y"	"X20.tBodyGyroJerk.std...Z"	"X20.tBodyAccMag.mean.."	"X20.tBodyAccMag.std.."	"X20.tGravityAccMag.mean.."	"X20.tGravityAccMag.std.."	"X20.tBodyAccJerkMag.mean.."	"X20.tBodyAccJerkMag.std.."	"X20.tBodyGyroMag.mean.."	"X20.tBodyGyroMag.std.."	"X20.tBodyGyroJerkMag.mean.."	"X20.tBodyGyroJerkMag.std.."	"X20.fBodyAcc.mean...X"	"X20.fBodyAcc.mean...Y"	"X20.fBodyAcc.mean...Z"	"X20.fBodyAcc.std...X"	"X20.fBodyAcc.std...Y"	"X20.fBodyAcc.std...Z"	"X20.fBodyAcc.meanFreq...X"	"X20.fBodyAcc.meanFreq...Y"	"X20.fBodyAcc.meanFreq...Z"	"X20.fBodyAccJerk.mean...X"	"X20.fBodyAccJerk.mean...Y"	"X20.fBodyAccJerk.mean...Z"	"X20.fBodyAccJerk.std...X"	"X20.fBodyAccJerk.std...Y"	"X20.fBodyAccJerk.std...Z"	"X20.fBodyAccJerk.meanFreq...X"	"X20.fBodyAccJerk.meanFreq...Y"	"X20.fBodyAccJerk.meanFreq...Z"	"X20.fBodyGyro.mean...X"	"X20.fBodyGyro.mean...Y"	"X20.fBodyGyro.mean...Z"	"X20.fBodyGyro.std...X"	"X20.fBodyGyro.std...Y"	"X20.fBodyGyro.std...Z"	"X20.fBodyGyro.meanFreq...X"	"X20.fBodyGyro.meanFreq...Y"	"X20.fBodyGyro.meanFreq...Z"	"X20.fBodyAccMag.mean.."	"X20.fBodyAccMag.std.."	"X20.fBodyAccMag.meanFreq.."	"X20.fBodyBodyAccJerkMag.mean.."	"X20.fBodyBodyAccJerkMag.std.."	"X20.fBodyBodyAccJerkMag.meanFreq.."	"X20.fBodyBodyGyroMag.mean.."	"X20.fBodyBodyGyroMag.std.."	"X20.fBodyBodyGyroMag.meanFreq.."	"X20.fBodyBodyGyroJerkMag.mean.."	"X20.fBodyBodyGyroJerkMag.std.."	"X20.fBodyBodyGyroJerkMag.meanFreq.."
20	4	2	0.29044568	-0.030219201	-0.14730598	-0.96921776	-0.84810385	-0.87391334	0.94053077	-0.02602666	0.24018514	-0.99597969	-0.9811695	-0.97881137	0.080576782	0.0016637271	-0.029320748	-0.95098921	-0.93553677	-0.96363095	-0.019354758	-0.12811862	0.13323457	-0.96139593	-0.94682491	-0.87384707	-0.074510639	-0.036576721	-0.085850572	-0.96958013	-0.97179005	-0.94188517	-0.92087978	-0.85681071	-0.92087978	-0.85681071	-0.96027099	-0.92907577	-0.93336506	-0.89348995	-0.97560387	-0.9532953	-0.96017301	-0.88536598	-0.92098852	-0.97360417	-0.83972971	-0.8603096	-0.011825782	-0.50337778	-0.51245777	-0.95222879	-0.93621959	-0.95896571	-0.95399015	-0.93931621	-0.96682487	0.067745109	-0.50065823	-0.42205711	-0.949159	-0.95255296	-0.87980591	-0.96523684	-0.94379982	-0.88327447	-0.010077258	-0.2552856	-0.4472223	-0.90356064	-0.85672285	-0.43338324	-0.93600053	-0.91922988	-0.18942483	-0.92734782	-0.89130198	-0.43092828	-0.9631271	-0.94518109	-0.66766984
20	4	2	0.30329198	-0.032727646	-0.18592336	-0.95041549	-0.75280067	-0.88861993	0.94525357	-0.030405423	0.22346477	-0.97425919	-0.95727014	-0.87008622	0.058032846	0.034861565	-0.030028068	-0.9312272	-0.85734253	-0.9525778	-0.021963504	-0.10977641	0.11559618	-0.93190008	-0.91899926	-0.83848958	-0.10281354	-0.045145131	-0.054625814	-0.94743937	-0.9603855	-0.91877941	-0.85940671	-0.85763985	-0.85940671	-0.85763985	-0.92064534	-0.89396132	-0.89458443	-0.89379362	-0.95425981	-0.94627818	-0.93993162	-0.7957022	-0.90884059	-0.9551653	-0.7470489	-0.88549161	0.0051635786	-0.37745251	-0.3076632	-0.93294029	-0.86996212	-0.94737694	-0.93549383	-0.85272146	-0.95621706	-0.050764992	-0.56950259	-0.54556889	-0.92679106	-0.92909343	-0.8617009	-0.93383686	-0.91375999	-0.84606957	-0.50302467	-0.44247734	-0.56200628	-0.85568728	-0.87984639	-0.089840261	-0.89043752	-0.89755036	-0.084841156	-0.91929542	-0.89564839	-0.43438853	-0.9524242	-0.94214205	-0.47671964
20	4	2	0.27651085	-0.018810034	-0.11987133	-0.95329921	-0.78065367	-0.87999705	0.95356684	-0.038974248	0.19489664	-0.98028042	-0.98458246	-0.90569794	0.084651593	0.028972908	0.0082831493	-0.9460081	-0.86003249	-0.95580333	-0.026650432	-0.060234423	0.093147626	-0.93805239	-0.92318134	-0.87370819	-0.11655198	-0.068257798	-0.059281284	-0.95313471	-0.97019305	-0.93893845	-0.88990719	-0.8689889	-0.88990719	-0.8689889	-0.92595574	-0.90473688	-0.91402169	-0.89757393	-0.96450238	-0.95721544	-0.94774139	-0.81174576	-0.91259951	-0.95558269	-0.77839858	-0.87178683	-0.4196603	-0.32196224	-0.45542438	-0.94947436	-0.87089178	-0.95170257	-0.94699993	-0.85716066	-0.95826166	-0.36263645	-0.60953985	-0.5262963	-0.93092856	-0.93258367	-0.89406319	-0.94045656	-0.91828739	-0.87896734	-0.35466097	-0.38867575	-0.53514533	-0.8648254	-0.89076063	-0.13976655	-0.89930893	-0.91110556	-0.037840139	-0.92675571	-0.89704012	-0.50374381	-0.96080215	-0.95528105	-0.51745741
20	4	2	0.2791638	-0.011314823	-0.10965597	-0.97069948	-0.88897887	-0.89828712	0.95550177	-0.041249727	0.18694765	-0.99276101	-0.99147891	-0.97398648	0.092548656	-0.011202631	0.042116022	-0.96818398	-0.93661057	-0.96451324	-0.03274403	-0.049218231	0.077249911	-0.9663695	-0.93192267	-0.90661858	-0.092107312	-0.028931718	-0.057355601	-0.97511065	-0.98161579	-0.96696554	-0.92616566	-0.94569633	-0.92616566	-0.94569633	-0.95670842	-0.96011419	-0.93667531	-0.91946745	-0.97690731	-0.98349156	-0.96215513	-0.90644382	-0.91961579	-0.97482789	-0.8864688	-0.89392092	-0.019937239	-0.30826401	-0.16850051	-0.96392662	-0.94113939	-0.95764625	-0.97703566	-0.93564709	-0.97040757	0.17569002	-0.46734678	-0.33718937	-0.96282737	-0.95192992	-0.92710932	-0.96753351	-0.92228664	-0.9090062	-0.38788422	-0.70269102	-0.6480182	-0.94417451	-0.95393781	0.056381855	-0.95805987	-0.96145536	0.32882788	-0.94743759	-0.91662141	-0.58892813	-0.98248251	-0.98580648	0.075996196
20	4	2	0.2830652	-0.002634705	-0.10801449	-0.98015011	-0.95740786	-0.91160333	0.95542274	-0.038883505	0.18694972	-0.99273243	-0.97805996	-0.97318079	0.06029859	0.0055767867	0.0317854	-0.9792711	-0.97234115	-0.98148375	-0.030000178	-0.046682174	0.074795455	-0.97880668	-0.95472257	-0.94729143	-0.10713463	-0.015977113	-0.030914016	-0.98603989	-0.98559895	-0.97701137	-0.94750586	-0.96567032	-0.94750586	-0.96567032	-0.977599	-0.98298087	-0.9637823	-0.93955136	-0.98565557	-0.98431935	-0.97678063	-0.96036722	-0.94458774	-0.98158223	-0.95746187	-0.90145672	-0.080711878	-0.25431948	-0.3759436	-0.98028514	-0.97292556	-0.97700059	-0.97993631	-0.97355694	-0.98495302	0.043085011	-0.25219716	-0.16024303	-0.97592958	-0.9612876	-0.9508006	-0.97967945	-0.95124391	-0.95077447	-0.19705654	-0.21119663	0.0042999514	-0.96971199	-0.96751111	-0.13555386	-0.98200891	-0.9829988	0.31006348	-0.94892552	-0.94334564	-0.097058277	-0.98391571	-0.98561143	-0.0061124938
20	4	2	0.27104734	-0.013911309	-0.080672007	-0.99015655	-0.98092809	-0.96755658	0.95516971	-0.032670729	0.19065895	-0.99229743	-0.98279053	-0.94853972	0.07006493	0.017336132	0.00099840681	-0.98591972	-0.98406158	-0.98644924	-0.026006289	-0.062605082	0.088875937	-0.99566805	-0.98130861	-0.97305551	-0.098504171	-0.043258019	-0.062158248	-0.99501665	-0.99389019	-0.98655713	-0.97524157	-0.97128137	-0.97524157	-0.97128137	-0.98647186	-0.98720096	-0.98390435	-0.97904953	-0.99365141	-0.99332092	-0.98739938	-0.98058195	-0.97470724	-0.99146643	-0.98121518	-0.96506242	0.18110882	-0.061868475	-0.13402726	-0.98541387	-0.98376971	-0.98235501	-0.98780647	-0.98559806	-0.98964443	0.38192056	-0.21012615	0.0044933377	-0.99445389	-0.9863038	-0.97427107	-0.99600243	-0.97868416	-0.97492543	0.022500805	-0.63970145	-0.091326271	-0.977567	-0.97108203	-0.1447419	-0.98691672	-0.98614469	0.22202263	-0.98649987	-0.97781197	-0.39358534	-0.99339266	-0.99327546	0.15331602
20	4	2	0.2779879	-0.016370392	-0.11134549	-0.98486947	-0.94347192	-0.93328451	0.95298832	-0.030060956	0.20098293	-0.99561571	-0.99754685	-0.97066641	0.089599447	0.021135759	-0.042782593	-0.98432841	-0.96365038	-0.98186524	-0.025056779	-0.11146586	0.090566961	-0.98914108	-0.95699127	-0.95362039	-0.097016851	-0.046660666	-0.043129366	-0.99121349	-0.98960335	-0.97545206	-0.96697152	-0.94268291	-0.96697152	-0.94268291	-0.97933921	-0.97580272	-0.96630564	-0.94761752	-0.98816536	-0.98769101	-0.98080699	-0.94890513	-0.94884615	-0.98678538	-0.94318445	-0.92916961	0.052903382	-0.1225581	-0.19633299	-0.98392677	-0.96289008	-0.97931475	-0.98623987	-0.96730086	-0.98292577	0.072798328	-0.21697691	-0.31549301	-0.98763879	-0.97294149	-0.95678952	-0.989551	-0.94956012	-0.95663621	-0.23983084	-0.66367132	-0.24907848	-0.95392424	-0.94450196	-0.34064273	-0.9754364	-0.97486595	0.015835421	-0.96760233	-0.94478646	-0.43653288	-0.98983277	-0.98546411	-0.099607198
20	4	2	0.28761803	-0.016910412	-0.14575505	-0.98112902	-0.93634696	-0.90580566	0.95322091	-0.029954802	0.19797982	-0.99001176	-0.99788658	-0.93836383	0.081774796	0.0061263921	-0.0039363604	-0.98066077	-0.95988663	-0.97960821	-0.02579552	-0.094054528	0.087809249	-0.98816856	-0.94793669	-0.95265573	-0.10056977	-0.039608181	-0.042424547	-0.99052282	-0.98911061	-0.97363542	-0.941655	-0.9360237	-0.941655	-0.9360237	-0.97463191	-0.97639222	-0.9586434	-0.95563236	-0.98677862	-0.98823807	-0.97955626	-0.94820563	-0.95080597	-0.98167231	-0.93358083	-0.89171327	-0.12928113	-0.18114764	-0.5593859	-0.98007782	-0.96032012	-0.97651217	-0.98313556	-0.96219872	-0.98126871	0.06839928	-0.084671	-0.34456959	-0.9860561	-0.9717405	-0.95335497	-0.98876769	-0.93756264	-0.95656518	-0.18450717	-0.75943204	-0.15863057	-0.95363134	-0.93606803	-0.37498642	-0.97418367	-0.9784137	0.29110743	-0.97005063	-0.95425466	-0.40915215	-0.98891778	-0.98772006	-0.079183742
20	4	2	0.28028164	-0.031042297	-0.11409552	-0.98383414	-0.9065383	-0.89130918	0.95672253	-0.030319484	0.18357762	-0.9848984	-0.99663537	-0.92796457	0.061817165	-0.023267778	0.031149362	-0.98346484	-0.9662769	-0.986269	-0.024980664	-0.045870137	0.11794447	-0.98721621	-0.97387714	-0.91738501	-0.10305197	-0.03362446	-0.070181725	-0.99157309	-0.99211308	-0.97418945	-0.93327169	-0.93509964	-0.93327169	-0.93509964	-0.98029952	-0.98124227	-0.9586027	-0.94925356	-0.98860428	-0.98971385	-0.98146377	-0.92396151	-0.94660383	-0.98479271	-0.90306128	-0.87440466	0.14010561	-0.24159138	-0.48510463	-0.98372917	-0.96594845	-0.98392347	-0.98461525	-0.96914284	-0.98718113	0.14368334	-0.34529684	-0.21512095	-0.98588333	-0.98087871	-0.93092995	-0.98758737	-0.97029461	-0.92065024	-0.20140353	-0.4982166	-0.54619706	-0.95904937	-0.93286462	-0.48279478	-0.97787562	-0.98552575	0.35237565	-0.97059895	-0.94568886	-0.66692607	-0.99014404	-0.98942034	-0.078875588
20	4	2	0.26781533	-0.032277589	-0.079505982	-0.99042133	-0.89150484	-0.95921835	0.95742391	-0.03835548	0.18288193	-0.99042148	-0.95150748	-0.9469029	0.07574178	0.021054136	-0.013311917	-0.98763185	-0.9687094	-0.98724691	-0.025521757	-0.060001922	0.092612456	-0.98608872	-0.9777591	-0.90466813	-0.09922057	-0.042713018	-0.063746315	-0.99189501	-0.99164309	-0.97392208	-0.94507568	-0.94017994	-0.94507568	-0.94017994	-0.98288848	-0.98398103	-0.95828339	-0.94557646	-0.98866665	-0.98881761	-0.98903362	-0.93372515	-0.9719586	-0.99096172	-0.87980035	-0.95461803	-0.14113951	-0.60720308	-0.21526801	-0.98790982	-0.96648197	-0.98635079	-0.98838892	-0.97413355	-0.98650976	0.032249086	-0.19304429	-0.21692145	-0.98703471	-0.98379889	-0.93207754	-0.98587653	-0.97463972	-0.90557055	-0.42182702	-0.5810313	-0.70376969	-0.96159482	-0.93818447	-0.49127312	-0.98129757	-0.98698047	0.24045309	-0.96901617	-0.94159293	-0.69565145	-0.98868719	-0.98937385	0.0039163361
20	6	2	-0.47255704	0.036756512	-0.05959694	-0.25556596	-0.66177362	-0.84663764	-0.45881749	0.76221235	0.60523365	0.54174973	-0.69455084	-0.78533795	0.57988206	-0.16572639	-0.10553152	-0.93256009	-0.87593077	-0.95207118	-0.026069213	-0.35628791	0.63001183	-0.9505395	-0.88774383	-0.89066134	-0.12405281	0.046929228	-0.12029038	-0.95970222	-0.9588346	-0.94335823	-0.39842956	0.1383912	-0.39842956	0.1383912	-0.92506135	-0.8925517	-0.71030197	-0.85588437	-0.95877395	-0.95602865	-0.34405424	-0.73073386	-0.87610289	-0.22326323	-0.65015203	-0.84206344	-0.35911817	0.16522952	0.11296089	-0.93321033	-0.86738035	-0.94418761	-0.93794277	-0.89701235	-0.95883776	-0.30160807	0.052120034	0.13224039	-0.93739546	-0.88580482	-0.88639014	-0.95464299	-0.88964515	-0.90192692	-0.17462466	-0.10073147	0.12061777	-0.15323759	0.095253246	-0.25617401	-0.88526013	-0.90170774	-0.020931134	-0.86856273	-0.87161095	-0.062147985	-0.9567799	-0.95700762	0.10544727
20	6	2	0.37319538	-0.0343337	-0.11624304	-0.89420531	-0.94025333	-0.95354805	-0.71293422	0.79717244	0.62747734	-0.8257433	-0.95417283	-0.97156768	0.095560577	0.044826697	-0.0095108839	-0.95064782	-0.95566379	-0.9653474	-0.046800885	-0.29431007	0.43999274	-0.98042887	-0.94034923	-0.87228621	-0.09131092	-0.039678878	-0.14356908	-0.97625682	-0.97076712	-0.97382553	-0.89707293	-0.89175842	-0.89707293	-0.89175842	-0.96007658	-0.94576949	-0.80814922	-0.863558	-0.97665407	-0.9676579	-0.92118001	-0.93817163	-0.95601758	-0.88487888	-0.9441267	-0.95484631	-0.71043317	0.11965678	0.1399704	-0.95191888	-0.95484537	-0.95943948	-0.95364486	-0.95995998	-0.97004988	-0.4864851	0.043450932	0.21300602	-0.97115842	-0.94582373	-0.86417207	-0.9835053	-0.9374846	-0.88658792	0.14353851	-0.51716792	0.04863424	-0.92457226	-0.89205696	-0.19889297	-0.94756456	-0.94172955	-0.019221231	-0.90025384	-0.86406781	-0.29746387	-0.96774081	-0.96939478	-0.054214146
20	6	2	0.24866761	-0.016789499	-0.10522728	-0.95379651	-0.97347834	-0.9737366	-0.6862925	0.78816543	0.6237672	-0.92494734	-0.9853101	-0.98433875	0.032662438	0.019580923	0.019823504	-0.96234282	-0.9736234	-0.97739615	-0.045638306	-0.19704691	0.25044834	-0.98838016	-0.96310325	-0.91810681	-0.090880882	-0.045946651	-0.085764347	-0.99216589	-0.98399914	-0.9845396	-0.96274154	-0.95150188	-0.96274154	-0.95150188	-0.97798775	-0.95309676	-0.90553484	-0.91184044	-0.9912672	-0.97917645	-0.94672906	-0.97152577	-0.97339865	-0.95681247	-0.97517367	-0.97516722	-0.073409365	0.084422144	0.35229796	-0.96377061	-0.9749202	-0.97604754	-0.96408877	-0.97385016	-0.97706619	-0.51902132	-0.10432797	-0.053889058	-0.98490193	-0.96789935	-0.93581377	-0.98942887	-0.96052518	-0.92021735	-0.081312476	-0.59774123	-0.32902629	-0.94446474	-0.9626763	0.25580527	-0.9565282	-0.94733415	-0.34932985	-0.95084609	-0.90544958	-0.57989204	-0.97942182	-0.97975607	-0.088557088
20	6	2	0.25749172	-0.015533183	-0.1060165	-0.9818967	-0.99239848	-0.99068247	-0.69027579	0.78819595	0.62448379	-0.95514148	-0.99289126	-0.98914541	0.088119926	0.008939603	-0.012720942	-0.98986097	-0.99099808	-0.9929304	-0.037290938	-0.1301297	0.13091953	-0.99572839	-0.97895981	-0.95450722	-0.095669637	-0.032312451	-0.078793331	-0.99738081	-0.99636683	-0.99595318	-0.98698379	-0.98188385	-0.98698379	-0.98188385	-0.99233711	-0.99362014	-0.9653296	-0.95580564	-0.99712603	-0.99801666	-0.98354284	-0.99048711	-0.99024196	-0.98104282	-0.99292206	-0.99082567	-0.21919888	0.18953458	0.3730768	-0.98960748	-0.99123808	-0.9932551	-0.99108896	-0.99130661	-0.99093465	0.16492316	0.015929243	0.039959863	-0.99506473	-0.98629029	-0.96196841	-0.99586877	-0.97533731	-0.95616194	-0.029677482	-0.51011373	-0.17437	-0.98436652	-0.98205161	0.093513897	-0.99347979	-0.99238672	0.48473953	-0.97344574	-0.95299134	-0.37054726	-0.99784138	-0.99809925	0.45182946
20	6	2	0.27808109	-0.018029178	-0.10742568	-0.99370241	-0.99036358	-0.99532549	-0.6978093	0.78906225	0.6255037	-0.99642609	-0.9976735	-0.99883224	0.080231416	0.022464496	0.0005637865	-0.99118755	-0.98834229	-0.99292225	-0.031656292	-0.087414473	0.07390965	-0.99562846	-0.98717876	-0.9858306	-0.094429601	-0.033089189	-0.062048407	-0.99577619	-0.99534748	-0.99542247	-0.99574352	-0.99688347	-0.99574352	-0.99688347	-0.99229288	-0.9933492	-0.98669769	-0.9910801	-0.9962095	-0.99678916	-0.99184036	-0.98672863	-0.99491803	-0.99460056	-0.99220678	-0.9950891	0.025684265	0.59004604	0.45016999	-0.99061362	-0.98774555	-0.99208119	-0.99273501	-0.99001132	-0.99219414	0.19230503	0.0014789575	0.12922536	-0.99355012	-0.98948149	-0.98638704	-0.99630659	-0.98584675	-0.9867636	0.21989942	-0.24640389	-0.11472177	-0.99638238	-0.99697356	0.58079719	-0.99225917	-0.99378455	0.48855331	-0.99257432	-0.99131578	-0.11468545	-0.99669881	-0.99677203	0.16072585
20	6	2	0.26681931	-0.016191479	-0.10969564	-0.99352912	-0.98243757	-0.99260215	-0.69831934	0.78846088	0.62563365	-0.99312924	-0.99789475	-0.99795416	0.075556384	0.010237443	-0.0087021619	-0.99267649	-0.98253119	-0.99351945	-0.025409602	-0.07109099	0.06350097	-0.99122915	-0.98724006	-0.99040815	-0.098034129	-0.035308136	-0.059491425	-0.99377545	-0.99531574	-0.99423699	-0.99196053	-0.99299198	-0.99196053	-0.99299198	-0.99130214	-0.99292847	-0.98561479	-0.98953681	-0.9956154	-0.99587047	-0.99336485	-0.98146961	-0.99222519	-0.99347711	-0.98298538	-0.99255241	-0.11532861	0.088914874	0.2815028	-0.99278405	-0.98338112	-0.99311326	-0.99318437	-0.9826686	-0.99230915	0.2267591	-0.097715581	0.12449309	-0.99041021	-0.98965929	-0.98939734	-0.99142563	-0.98584935	-0.99155459	-0.26933216	-0.28332178	0.046596347	-0.99386582	-0.99247728	0.34027021	-0.99201534	-0.9931055	0.324811	-0.99233688	-0.9891911	-0.1869925	-0.99588449	-0.99570137	0.10212318
20	6	2	0.2763311	-0.013231733	-0.11494102	-0.9809046	-0.97703659	-0.9898897	-0.70204649	0.78925382	0.62502662	-0.98655729	-0.99319519	-0.99182226	0.080640502	0.010289139	-0.010371269	-0.9788325	-0.97085797	-0.98702897	-0.022383463	-0.075650727	0.066388117	-0.98713574	-0.97732759	-0.98248788	-0.10389385	-0.037773253	-0.050665561	-0.98935118	-0.9850734	-0.98251887	-0.98468446	-0.97928254	-0.98468446	-0.97928254	-0.98369859	-0.97287819	-0.98030803	-0.97548558	-0.98996541	-0.98072209	-0.97773757	-0.97225428	-0.98735986	-0.98224325	-0.98035091	-0.99170809	-0.29536104	0.20344073	0.53914998	-0.97900086	-0.97215593	-0.98510704	-0.98053296	-0.97128413	-0.9874528	-0.15317223	-0.15980499	0.2155864	-0.98596097	-0.9778936	-0.97763749	-0.98746228	-0.97703788	-0.98599251	-0.008181332	-0.21422881	0.006853023	-0.98107506	-0.98027121	-0.0051155527	-0.97834137	-0.96471153	-0.53355376	-0.97777803	-0.97785715	-0.092678674	-0.98365725	-0.97801455	0.01544224
20	6	2	0.28911236	-0.014916668	-0.1135586	-0.98230112	-0.97903596	-0.98354706	-0.70228495	0.79176108	0.62248288	-0.98584386	-0.99139868	-0.98776677	0.076119964	0.0039928389	0.0071635044	-0.97843698	-0.97354141	-0.9821676	-0.029828978	-0.070146686	0.074895902	-0.9814566	-0.97471812	-0.98255207	-0.097116051	-0.038829209	-0.048701017	-0.98700516	-0.98388235	-0.98343151	-0.98477828	-0.97767723	-0.98477828	-0.97767723	-0.98170517	-0.97320541	-0.97756204	-0.97381991	-0.98827292	-0.98063128	-0.97923492	-0.97420995	-0.98193975	-0.98360729	-0.98227967	-0.98509914	-0.26929404	0.15666705	0.41724308	-0.97843749	-0.97486682	-0.9802656	-0.98037981	-0.97373793	-0.9824878	-0.13137523	-0.099800285	0.062385536	-0.98066612	-0.97570461	-0.97836839	-0.98173347	-0.9741921	-0.98572983	-0.38864104	-0.24640824	0.067621842	-0.97752966	-0.98014713	0.081650598	-0.97804169	-0.96570341	-0.44751275	-0.97619786	-0.97642087	-0.10230607	-0.98286809	-0.97872036	0.052192789
20	6	2	0.27481608	-0.019172606	-0.1061073	-0.98938732	-0.98643346	-0.98611953	-0.69848849	0.79273409	0.6206145	-0.98889059	-0.99586637	-0.99632629	0.071745681	-0.0009787638	0.0031720781	-0.99244401	-0.98741862	-0.9899778	-0.032165314	-0.06295001	0.08591436	-0.98583338	-0.98268479	-0.99346041	-0.093843481	-0.046217939	-0.054782405	-0.99140217	-0.99342835	-0.99680014	-0.99000926	-0.9901514	-0.99000926	-0.9901514	-0.99062463	-0.99400201	-0.98424864	-0.98218014	-0.99477129	-0.99352559	-0.98922716	-0.98299841	-0.98711727	-0.98930707	-0.98831881	-0.98565117	-0.24025315	0.26182688	0.10237858	-0.99171444	-0.98732668	-0.98905381	-0.99410816	-0.98843825	-0.98930188	0.31819159	-0.14472103	-0.15858818	-0.98530929	-0.98534336	-0.99396554	-0.98599404	-0.98117688	-0.99373012	-0.27259504	-0.45004255	-0.081508422	-0.9890826	-0.99151251	0.26710298	-0.99405567	-0.99247219	0.2551097	-0.98574489	-0.98256652	-0.19826905	-0.99371079	-0.99330385	0.1688388
20	6	2	0.27300007	-0.019130508	-0.10291364	-0.99140585	-0.98976308	-0.9919266	-0.69871259	0.79139616	0.62157223	-0.99184613	-0.99461025	-0.9916376	0.077625578	0.019347081	0.0043363845	-0.99422355	-0.98995815	-0.99475969	-0.02815185	-0.072489651	0.083272564	-0.99687273	-0.98821987	-0.99262151	-0.09724491	-0.043759727	-0.055953293	-0.9971898	-0.99628634	-0.9952819	-0.99258831	-0.99398258	-0.99258831	-0.99398258	-0.99433532	-0.99661385	-0.9922432	-0.99152572	-0.99702992	-0.99762366	-0.99242697	-0.98831105	-0.99194408	-0.99080639	-0.99014585	-0.99164733	-0.36844371	0.10430344	0.27255453	-0.99430896	-0.98882031	-0.99299059	-0.99461924	-0.99234911	-0.99521439	0.010880068	0.1043099	0.14305544	-0.99601677	-0.99036617	-0.9921361	-0.9970967	-0.98696739	-0.99336406	0.072505121	-0.39627854	-0.012248243	-0.99462687	-0.99347986	0.23822807	-0.9961532	-0.99610232	0.36645835	-0.99336076	-0.9914553	-0.15816867	-0.99736001	-0.99773138	0.50674746
20	6	2	0.27852462	-0.017440357	-0.10691166	-0.99431726	-0.99286032	-0.99017398	-0.70003597	0.79060336	0.6232994	-0.99804218	-0.99935991	-0.99592791	0.071485029	0.014254021	0.0002012705	-0.99468281	-0.99005487	-0.9928731	-0.028053856	-0.071681861	0.083960812	-0.99715372	-0.99271633	-0.99126811	-0.098817967	-0.038755509	-0.052780148	-0.99709895	-0.99681737	-0.99390768	-0.99480713	-0.99668828	-0.99480713	-0.99668828	-0.99366347	-0.99585037	-0.99420406	-0.99443917	-0.99696434	-0.99774006	-0.99303059	-0.99153007	-0.99191821	-0.99488668	-0.99297953	-0.98889465	-0.072313603	0.30629723	0.09699375	-0.99464326	-0.99118637	-0.9931376	-0.99519803	-0.98930147	-0.99094164	0.15210131	0.033155356	-0.10976898	-0.99642027	-0.99381695	-0.9908362	-0.99733742	-0.99200547	-0.99210043	0.020826924	-0.29638633	0.057427641	-0.99585475	-0.99711323	0.49960504	-0.99522218	-0.99557883	0.39973082	-0.9953216	-0.99453094	0.080358498	-0.99784382	-0.99724026	0.5706998
20	6	2	0.27314971	-0.01708843	-0.11340174	-0.98924695	-0.97999095	-0.98491921	-0.700315	0.79055164	0.62359541	-0.99725406	-0.99926724	-0.9979143	0.072075195	-0.00029125011	-0.0017105163	-0.98802066	-0.97537556	-0.983916	-0.028544914	-0.068213304	0.090113355	-0.98706394	-0.98599688	-0.98583194	-0.098662476	-0.038924258	-0.047647801	-0.98895334	-0.9924205	-0.98482437	-0.98919592	-0.98363059	-0.98919592	-0.98363059	-0.98544838	-0.98038773	-0.98721567	-0.9806101	-0.9925689	-0.98841256	-0.9876796	-0.97514391	-0.98518952	-0.98986455	-0.98320174	-0.98503148	-0.23014171	0.32981663	0.20257605	-0.98782024	-0.97460531	-0.98566058	-0.98934374	-0.97820391	-0.98056086	0.025685925	-0.063330962	-0.14970336	-0.98526179	-0.98702967	-0.98153041	-0.98757325	-0.98536582	-0.98885316	-0.11696254	-0.30960753	0.25388829	-0.98440461	-0.98458751	0.21213567	-0.98128438	-0.97746526	0.10138282	-0.98375666	-0.98151784	-0.1122464	-0.98937257	-0.98751742	0.0090760267
