"X18.subject"	"X18.activity"	"X18.experimenttype"	"X18.tBodyAcc.mean...X"	"X18.tBodyAcc.mean...Y"	"X18.tBodyAcc.mean...Z"	"X18.tBodyAcc.std...X"	"X18.tBodyAcc.std...Y"	"X18.tBodyAcc.std...Z"	"X18.tGravityAcc.mean...X"	"X18.tGravityAcc.mean...Y"	"X18.tGravityAcc.mean...Z"	"X18.tGravityAcc.std...X"	"X18.tGravityAcc.std...Y"	"X18.tGravityAcc.std...Z"	"X18.tBodyAccJerk.mean...X"	"X18.tBodyAccJerk.mean...Y"	"X18.tBodyAccJerk.mean...Z"	"X18.tBodyAccJerk.std...X"	"X18.tBodyAccJerk.std...Y"	"X18.tBodyAccJerk.std...Z"	"X18.tBodyGyro.mean...X"	"X18.tBodyGyro.mean...Y"	"X18.tBodyGyro.mean...Z"	"X18.tBodyGyro.std...X"	"X18.tBodyGyro.std...Y"	"X18.tBodyGyro.std...Z"	"X18.tBodyGyroJerk.mean...X"	"X18.tBodyGyroJerk.mean...Y"	"X18.tBodyGyroJerk.mean...Z"	"X18.tBodyGyroJerk.std...X"	"X18.tBodyGyroJerk.std...Y"	"X18.tBodyGyroJerk.std...Z"	"X18.tBodyAccMag.mean.."	"X18.tBodyAccMag.std.."	"X18.tGravityAccMag.mean.."	"X18.tGravityAccMag.std.."	"X18.tBodyAccJerkMag.mean.."	"X18.tBodyAccJerkMag.std.."	"X18.tBodyGyroMag.mean.."	"X18.tBodyGyroMag.std.."	"X18.tBodyGyroJerkMag.mean.."	"X18.tBodyGyroJerkMag.std.."	"X18.fBodyAcc.mean...X"	"X18.fBodyAcc.mean...Y"	"X18.fBodyAcc.mean...Z"	"X18.fBodyAcc.std...X"	"X18.fBodyAcc.std...Y"	"X18.fBodyAcc.std...Z"	"X18.fBodyAcc.meanFreq...X"	"X18.fBodyAcc.meanFreq...Y"	"X18.fBodyAcc.meanFreq...Z"	"X18.fBodyAccJerk.mean...X"	"X18.fBodyAccJerk.mean...Y"	"X18.fBodyAccJerk.mean...Z"	"X18.fBodyAccJerk.std...X"	"X18.fBodyAccJerk.std...Y"	"X18.fBodyAccJerk.std...Z"	"X18.fBodyAccJerk.meanFreq...X"	"X18.fBodyAccJerk.meanFreq...Y"	"X18.fBodyAccJerk.meanFreq...Z"	"X18.fBodyGyro.mean...X"	"X18.fBodyGyro.mean...Y"	"X18.fBodyGyro.mean...Z"	"X18.fBodyGyro.std...X"	"X18.fBodyGyro.std...Y"	"X18.fBodyGyro.std...Z"	"X18.fBodyGyro.meanFreq...X"	"X18.fBodyGyro.meanFreq...Y"	"X18.fBodyGyro.meanFreq...Z"	"X18.fBodyAccMag.mean.."	"X18.fBodyAccMag.std.."	"X18.fBodyAccMag.meanFreq.."	"X18.fBodyBodyAccJerkMag.mean.."	"X18.fBodyBodyAccJerkMag.std.."	"X18.fBodyBodyAccJerkMag.meanFreq.."	"X18.fBodyBodyGyroMag.mean.."	"X18.fBodyBodyGyroMag.std.."	"X18.fBodyBodyGyroMag.meanFreq.."	"X18.fBodyBodyGyroJerkMag.mean.."	"X18.fBodyBodyGyroJerkMag.std.."	"X18.fBodyBodyGyroJerkMag.meanFreq.."
18	4	2	0.27569234	-0.015501772	-0.09851357	-0.99443613	-0.97645226	-0.98986812	0.94338658	0.0745579	0.20086749	-0.99851218	-0.99472217	-0.98689645	0.076402947	0.0088919325	0.0070070579	-0.99235214	-0.9827121	-0.99237372	-0.028013417	-0.076621216	0.081937908	-0.99436299	-0.9898971	-0.99053267	-0.096351435	-0.045759286	-0.055869042	-0.99405278	-0.99478784	-0.99505482	-0.98843161	-0.99221637	-0.98843161	-0.99221637	-0.98971717	-0.9961427	-0.99254447	-0.98900627	-0.99537743	-0.9961887	-0.99371525	-0.97733845	-0.98979595	-0.99468666	-0.97635549	-0.98981665	-0.096820538	-0.08924104	0.21285495	-0.99292231	-0.98297352	-0.99117371	-0.99232699	-0.9835955	-0.99205308	0.080533573	-0.18550206	0.01639083	-0.99272494	-0.99007359	-0.9904167	-0.9948312	-0.98975942	-0.99130038	-0.052630774	-0.07770966	-0.084409266	-0.99203233	-0.99259228	0.190443	-0.99521749	-0.99652431	0.58062005	-0.99104409	-0.98922852	-0.092556888	-0.99609299	-0.99619182	0.24499349
18	4	2	0.2789204	-0.013164953	-0.11103302	-0.99604418	-0.98843025	-0.98548417	0.94284189	0.075872072	0.20390757	-0.99834635	-0.98977182	-0.98799401	0.076911275	-0.00050451221	-0.01048061	-0.99430859	-0.98775436	-0.99554936	-0.026853318	-0.083188845	0.08365393	-0.99754487	-0.9905772	-0.99532587	-0.097684386	-0.036950868	-0.058785472	-0.99697498	-0.99627813	-0.99697491	-0.99208452	-0.99341326	-0.99208452	-0.99341326	-0.99383632	-0.99728762	-0.99384563	-0.99235668	-0.99728136	-0.997939	-0.99542872	-0.98500316	-0.99258946	-0.99627205	-0.99020932	-0.9816759	-0.05714704	0.34578945	0.14573384	-0.99434688	-0.98712698	-0.99550831	-0.9947567	-0.98951336	-0.99395922	0.20084212	-0.1231361	0.12936105	-0.99663819	-0.99256208	-0.9946748	-0.99780947	-0.98940503	-0.99593369	0.14470331	-0.12860886	0.16549167	-0.99326328	-0.99361245	0.21423816	-0.99662447	-0.99716644	0.4667276	-0.99352231	-0.99260533	0.0052686241	-0.997692	-0.99811168	0.57672108
18	4	2	0.27900267	-0.01291681	-0.11458816	-0.99532539	-0.98597356	-0.98738246	0.94315743	0.078428609	0.20310188	-0.99733796	-0.99460291	-0.98487737	0.07325788	0.013362687	0.0044472312	-0.99407927	-0.98615483	-0.99222638	-0.028083401	-0.073389551	0.081776926	-0.99687307	-0.9909725	-0.99551279	-0.09892452	-0.033483045	-0.056199437	-0.9965101	-0.99649897	-0.99451222	-0.99105008	-0.99348363	-0.99105008	-0.99348363	-0.99227052	-0.99387638	-0.99381469	-0.99520336	-0.99683313	-0.99746991	-0.99438452	-0.98363618	-0.99029801	-0.99572242	-0.98714541	-0.98562561	-0.19466716	0.12389636	0.13939894	-0.99375571	-0.9855642	-0.990223	-0.99502608	-0.98796882	-0.9928854	0.19889027	-0.064048076	0.15887799	-0.99577405	-0.99218031	-0.99427098	-0.99719243	-0.99020914	-0.99640175	0.084014162	0.10940864	0.32895245	-0.9933403	-0.99365787	0.38775741	-0.99372912	-0.99269135	0.48832965	-0.99454272	-0.99657787	0.35219664	-0.99723118	-0.99769524	0.29833727
18	4	2	0.27335027	-0.011304316	-0.10588304	-0.99588232	-0.98400523	-0.98390098	0.94310021	0.081378588	0.20148881	-0.99585916	-0.98686056	-0.99338162	0.074839344	0.014604612	-0.011534811	-0.99367576	-0.98501246	-0.98674628	-0.027843676	-0.074877788	0.088252624	-0.99584454	-0.99106735	-0.99243835	-0.099880174	-0.043447126	-0.047622324	-0.9952816	-0.99625187	-0.99374572	-0.989793	-0.99036249	-0.989793	-0.99036249	-0.98900308	-0.99167966	-0.99280209	-0.99560908	-0.9961456	-0.99728267	-0.99503855	-0.98198514	-0.98402647	-0.99623911	-0.9850924	-0.98419317	-0.04521152	0.08515278	0.26685128	-0.99383251	-0.98415697	-0.9864248	-0.9940298	-0.98729695	-0.98539321	0.22415894	-0.015338779	-0.022014681	-0.9945338	-0.99270513	-0.99035315	-0.99621875	-0.99007287	-0.99393761	0.080043113	-0.19505604	0.36888781	-0.98868608	-0.99220059	0.34486792	-0.99020778	-0.99289579	0.66159655	-0.99613429	-0.99577742	0.36097705	-0.99739477	-0.99690653	0.23276187
18	4	2	0.27688996	-0.015942488	-0.1102853	-0.99599701	-0.98545415	-0.98467114	0.94174996	0.084600688	0.20196768	-0.99548467	-0.99146714	-0.99313206	0.076268482	0.0061979524	4.0592048e-05	-0.99395367	-0.98890513	-0.9897168	-0.027859345	-0.072907966	0.090971061	-0.99603273	-0.9910874	-0.9944422	-0.097629089	-0.040990903	-0.053503718	-0.99586662	-0.9961784	-0.995979	-0.99268683	-0.9900857	-0.99268683	-0.9900857	-0.9918289	-0.99318589	-0.99331826	-0.99510164	-0.99675989	-0.99758311	-0.99495187	-0.98442173	-0.9876478	-0.99647998	-0.98584834	-0.98310061	0.067883002	0.084872602	0.18131627	-0.99331681	-0.98768869	-0.98859692	-0.99536233	-0.99149547	-0.98925797	0.44047834	0.13821012	0.070849798	-0.99495326	-0.99366616	-0.99404271	-0.99632374	-0.98963148	-0.99500184	0.028906814	-0.24358964	0.14674075	-0.98993036	-0.99073586	0.2435945	-0.99174589	-0.99436466	0.74594362	-0.99603045	-0.99504635	0.21997906	-0.99752045	-0.99747486	0.12106155
18	4	2	0.27604308	-0.016057144	-0.10706066	-0.99662472	-0.99062297	-0.98970488	0.94157466	0.085355616	0.20103729	-0.99727268	-0.99741739	-0.99188275	0.074494967	0.014256849	0.0090331108	-0.99531427	-0.99102692	-0.99326433	-0.028020773	-0.068968902	0.085613851	-0.9980034	-0.99674318	-0.99716868	-0.096276421	-0.04125306	-0.056350416	-0.99800727	-0.99800092	-0.99759015	-0.99546464	-0.99479863	-0.99546464	-0.99479863	-0.99460811	-0.99546299	-0.99764728	-0.99771547	-0.99878799	-0.9987393	-0.99658995	-0.98919975	-0.99184876	-0.99654269	-0.9909357	-0.98821708	-0.015022273	0.068505312	0.1932404	-0.99615361	-0.99058464	-0.99210761	-0.99471018	-0.99229003	-0.99291001	0.32522705	0.10179901	0.14872552	-0.99722919	-0.99737083	-0.99667025	-0.99823116	-0.99627795	-0.99757962	0.27570367	-0.059750734	0.21586753	-0.9943388	-0.99507573	0.44069772	-0.99492371	-0.99505627	0.46305261	-0.99834585	-0.9974297	0.33944455	-0.99899773	-0.99802097	0.26432902
18	4	2	0.27632796	-0.0157962	-0.10752993	-0.99617866	-0.9889636	-0.98837544	0.94118886	0.086113683	0.20137241	-0.99569704	-0.99406454	-0.9918128	0.076825017	0.0072483174	-0.01008208	-0.99503742	-0.99003324	-0.99100979	-0.026815158	-0.078429619	0.08686483	-0.99802917	-0.99563491	-0.99587528	-0.098123186	-0.042371993	-0.056318668	-0.99711979	-0.99780754	-0.99630769	-0.99413159	-0.99513888	-0.99413159	-0.99513888	-0.9930439	-0.9944754	-0.99714428	-0.99644246	-0.99816109	-0.99832709	-0.99592943	-0.98807691	-0.98857859	-0.9962045	-0.98905057	-0.9882526	-0.031230999	0.17226089	0.24001012	-0.99528451	-0.99013537	-0.98971949	-0.99515479	-0.99059519	-0.99076937	0.24474381	0.080597876	-0.077480704	-0.99737746	-0.99609136	-0.99573883	-0.99820643	-0.9952805	-0.99620658	0.32984129	0.088927202	0.24761456	-0.99438414	-0.99564257	0.48959659	-0.99422461	-0.99333068	0.40970945	-0.99705091	-0.99639767	0.14987512	-0.99834366	-0.99798941	0.46706247
18	4	2	0.27814281	-0.01634129	-0.10742058	-0.99673962	-0.98571853	-0.98404734	0.94065185	0.087026391	0.20182511	-0.99769054	-0.99810669	-0.99481926	0.079019793	0.011344992	0.001385015	-0.99510536	-0.9865928	-0.98332851	-0.027299296	-0.076543579	0.08758758	-0.99573457	-0.9943351	-0.99534241	-0.098283465	-0.0434042	-0.0545282	-0.99565156	-0.99644273	-0.99592601	-0.99197687	-0.99345566	-0.99197687	-0.99345566	-0.98832586	-0.9897601	-0.99512991	-0.99699219	-0.99685352	-0.99764645	-0.9962621	-0.9845142	-0.98231286	-0.9969066	-0.98619966	-0.98565547	0.024548164	0.081523608	0.44277758	-0.99478921	-0.9863361	-0.97999165	-0.99595742	-0.98790119	-0.98537634	0.43041521	0.015026279	0.21157261	-0.994724	-0.99476461	-0.99490436	-0.9959958	-0.99400681	-0.99585051	-0.046826131	0.086554014	0.15266787	-0.99154364	-0.99517135	0.65651591	-0.98836841	-0.99071907	0.38712487	-0.99688087	-0.99749462	0.42778145	-0.99766903	-0.99738557	0.51496868
18	4	2	0.2758447	-0.015523439	-0.1078778	-0.99639718	-0.98911556	-0.98774141	0.94072469	0.087476845	0.2019066	-0.99830567	-0.99668569	-0.99443075	0.07486574	0.019341382	0.0026177206	-0.99424091	-0.98757601	-0.98774669	-0.028129367	-0.072114134	0.087015718	-0.99601113	-0.99467457	-0.99650368	-0.097627272	-0.038560786	-0.054249365	-0.99601233	-0.99692198	-0.99717731	-0.99427634	-0.99376474	-0.99427634	-0.99376474	-0.99154272	-0.98936675	-0.99572799	-0.99716814	-0.99754502	-0.99789369	-0.99525497	-0.98556684	-0.98687391	-0.99695925	-0.99095287	-0.98842656	0.0052933765	0.33533986	0.33537275	-0.9942261	-0.98675006	-0.98579966	-0.99476449	-0.98964402	-0.98821584	0.1552933	0.017720276	0.11618968	-0.99507221	-0.99498589	-0.9958419	-0.99625033	-0.99441811	-0.99703805	0.035412241	0.035952825	0.1616766	-0.99199044	-0.99533608	0.63138024	-0.98847024	-0.98931659	0.30996545	-0.99742831	-0.99729208	0.23109477	-0.9977475	-0.99784077	0.40548485
18	6	2	0.2622916	-0.013842243	-0.11636903	-0.96517704	-0.98811984	-0.96868113	-0.25280964	0.91757013	0.37419318	-0.92825585	-0.99169871	-0.95589207	0.060798313	0.015830499	0.032473068	-0.98751375	-0.98582171	-0.99051022	-0.028591318	-0.045648614	0.24842156	-0.99272775	-0.99308173	-0.90485706	-0.092927991	-0.03897329	-0.11612553	-0.99423694	-0.99449035	-0.99560058	-0.96999318	-0.96799632	-0.96999318	-0.96799632	-0.98904201	-0.99054412	-0.92691509	-0.9161297	-0.99552766	-0.9950081	-0.97297267	-0.98533011	-0.97486981	-0.96215669	-0.98947173	-0.96659906	-0.54617572	0.2227536	0.32932733	-0.98692686	-0.98567414	-0.98802157	-0.98939296	-0.98703282	-0.99173551	0.063365999	-0.083111272	0.28090785	-0.99131751	-0.99289994	-0.91175966	-0.99310335	-0.99316281	-0.91115396	-0.010167493	-0.038005562	0.018423996	-0.97073129	-0.97018943	-0.014064543	-0.98947764	-0.99089544	0.21951758	-0.94294814	-0.91420801	-0.17286671	-0.9952795	-0.99455734	-0.027904202
18	6	2	0.26333579	-0.016996481	-0.10322986	-0.98397237	-0.98898584	-0.9911405	-0.25454206	0.91906776	0.37066498	-0.96456864	-0.99546304	-0.98822282	0.081897961	0.011259073	-0.0060135864	-0.98609026	-0.9884239	-0.98944611	-0.023624596	-0.050680256	0.10933006	-0.99582135	-0.9917914	-0.95418913	-0.098555894	-0.041664789	-0.081641889	-0.99404228	-0.99177381	-0.99242998	-0.98760874	-0.98743302	-0.98760874	-0.98743302	-0.98833476	-0.99107073	-0.97679554	-0.9758531	-0.9932863	-0.9933721	-0.98421548	-0.98780085	-0.98913707	-0.98369874	-0.98925174	-0.99244603	-0.1761396	0.073939291	0.39329032	-0.98631773	-0.98917939	-0.98655895	-0.98705191	-0.98824966	-0.99115039	0.21531536	-0.1397422	0.38570624	-0.99417398	-0.99055684	-0.9584809	-0.99632763	-0.99265773	-0.95679972	0.11870084	0.08305508	-0.028953302	-0.98735304	-0.98840954	0.27738869	-0.98947795	-0.99218551	0.42283698	-0.98351704	-0.9749425	-0.18190384	-0.99459687	-0.99179558	0.099048561
18	6	2	0.27865057	-0.01739076	-0.10738579	-0.99292997	-0.9933181	-0.99481807	-0.26009978	0.91931069	0.37258795	-0.99600247	-0.99831077	-0.99628326	0.076563664	0.0055981093	-0.010354555	-0.9883291	-0.99071985	-0.99310932	-0.02312174	-0.06136846	0.05571488	-0.99708493	-0.99202111	-0.99036025	-0.099877082	-0.044477355	-0.064071583	-0.99573406	-0.99324384	-0.99183429	-0.99611989	-0.99618021	-0.99611989	-0.99618021	-0.99124382	-0.9945239	-0.98524787	-0.9928716	-0.9940491	-0.99550222	-0.99154008	-0.99117087	-0.99224874	-0.99352159	-0.99395075	-0.99636987	0.028252192	0.23754298	0.66170691	-0.98905319	-0.99107052	-0.99077058	-0.98849502	-0.99090075	-0.99423993	0.20090029	-0.025986807	0.46370788	-0.99600443	-0.9913353	-0.987266	-0.99740404	-0.99246471	-0.99249888	0.32327583	0.19144818	0.28071746	-0.99430949	-0.99771217	0.7032007	-0.99392622	-0.99417477	0.44625955	-0.99315785	-0.99371152	0.2786133	-0.99609872	-0.994572	0.18162918
18	6	2	0.27361378	-0.016966609	-0.1092245	-0.99565481	-0.99274134	-0.9942667	-0.26003116	0.91910395	0.37288918	-0.99651703	-0.99911436	-0.99847348	0.074911599	0.011960304	-0.010528434	-0.99199857	-0.98962092	-0.99151935	-0.02417341	-0.07170902	0.050709683	-0.99758212	-0.99411484	-0.99466907	-0.10018809	-0.04167976	-0.05097139	-0.99631753	-0.99664161	-0.99584886	-0.99705036	-0.99656314	-0.99705036	-0.99656314	-0.99228495	-0.99332	-0.98581999	-0.99424578	-0.99688881	-0.99860458	-0.99458863	-0.9913745	-0.99230446	-0.99613745	-0.99289107	-0.99532909	0.23002072	0.25844919	0.59974478	-0.99184263	-0.99095895	-0.98981892	-0.99290476	-0.98865254	-0.99177839	0.29914709	0.0033081891	0.26191926	-0.9962052	-0.99503652	-0.99406024	-0.99805819	-0.9934966	-0.99530459	0.33574217	-0.02028382	0.2258304	-0.99612959	-0.99662837	0.61781803	-0.99256702	-0.99300467	0.38680223	-0.99523827	-0.99429065	0.06175067	-0.99843495	-0.99865812	0.40933058
18	6	2	0.27519115	-0.016973343	-0.11067688	-0.99620134	-0.99176282	-0.99195329	-0.2612315	0.9190646	0.37218629	-0.99717565	-0.99901748	-0.99452784	0.07184217	0.012146269	0.011087353	-0.99287525	-0.98935359	-0.99065141	-0.026666271	-0.069074606	0.062952336	-0.99784743	-0.99574974	-0.98974844	-0.098373926	-0.036222346	-0.050469285	-0.99721275	-0.99669122	-0.99502947	-0.99610052	-0.99638365	-0.99610052	-0.99638365	-0.99210776	-0.99317601	-0.9907805	-0.99242458	-0.99714136	-0.99800065	-0.99428268	-0.99072888	-0.9903388	-0.99728852	-0.99176487	-0.99288739	0.21073347	0.220686	0.60730135	-0.99228238	-0.99051926	-0.98891704	-0.99430916	-0.98860867	-0.99092925	0.25755305	0.037922782	0.1400106	-0.99687431	-0.99554739	-0.99057884	-0.99815467	-0.99583391	-0.99022967	0.1574878	0.33599644	-0.15231746	-0.99571114	-0.99668091	0.594456	-0.99284893	-0.99229202	0.39991907	-0.994329	-0.99215765	-0.15065652	-0.99772074	-0.99829198	0.42210512
18	6	2	0.27733161	-0.017806038	-0.10695521	-0.99455312	-0.99149288	-0.99285462	-0.26219083	0.91904394	0.37140747	-0.99768356	-0.99863875	-0.99587317	0.074951079	0.0091469459	0.0067961936	-0.99089155	-0.98921381	-0.99362478	-0.027345878	-0.074015729	0.074958486	-0.99868729	-0.99318305	-0.99485736	-0.097802895	-0.042471904	-0.051264596	-0.99814011	-0.99579961	-0.99510192	-0.99546191	-0.9975258	-0.99546191	-0.9975258	-0.99209425	-0.99577765	-0.99454488	-0.99538583	-0.99684611	-0.99757987	-0.99290091	-0.98955471	-0.9929306	-0.99535629	-0.99208568	-0.99246007	-2.5720963e-05	0.18252927	0.42329727	-0.99107253	-0.98945786	-0.9925155	-0.99147025	-0.98964622	-0.99322296	0.28973704	-0.024673599	0.22960969	-0.99797997	-0.99454719	-0.99391537	-0.99892554	-0.99232704	-0.99563647	0.29701592	0.079821077	0.2107316	-0.99698372	-0.99759251	0.61119087	-0.99497899	-0.99591436	0.66614524	-0.99573105	-0.9957462	0.23068811	-0.99720453	-0.99806263	0.48062214
18	6	2	0.28279573	-0.018027521	-0.10853879	-0.99507122	-0.99208589	-0.99616102	-0.26231361	0.91873848	0.37193658	-0.99663736	-0.99769785	-0.99476665	0.074931555	0.018463685	-0.0025754057	-0.99329069	-0.98979452	-0.99495365	-0.027211489	-0.080865622	0.081804787	-0.99897348	-0.99532377	-0.99560307	-0.098117251	-0.04492602	-0.050153189	-0.99853704	-0.99503691	-0.99734361	-0.99694005	-0.99726832	-0.99694005	-0.99726832	-0.99403281	-0.99638247	-0.99661045	-0.9964164	-0.99703672	-0.99695926	-0.99416317	-0.99031501	-0.99666944	-0.99544187	-0.9925338	-0.99520099	-0.12568905	0.32035633	0.5121722	-0.99338639	-0.9906797	-0.99424065	-0.99375703	-0.9893596	-0.99411137	0.18738424	-0.00091656887	0.49258626	-0.99844004	-0.99450173	-0.9959099	-0.99914985	-0.99588759	-0.99576552	0.29459388	0.52220561	0.39299792	-0.99764109	-0.9965489	0.47201231	-0.99647121	-0.99465616	0.50800193	-0.99682057	-0.99654639	0.48044986	-0.99687013	-0.99693747	0.42794706
18	6	2	0.28252314	-0.017054211	-0.10856076	-0.99588563	-0.99293728	-0.9949138	-0.26057709	0.91851685	0.37186014	-0.99300319	-0.99904462	-0.99558801	0.078187721	0.0050189193	-0.00031787385	-0.99330488	-0.98750369	-0.9954339	-0.028894248	-0.07210077	0.089042422	-0.99826918	-0.9950488	-0.99581847	-0.099091361	-0.036171368	-0.05387149	-0.99797133	-0.99553729	-0.99541202	-0.99718041	-0.99744757	-0.99718041	-0.99744757	-0.99362578	-0.9959383	-0.99674134	-0.99693296	-0.99690092	-0.99693991	-0.9944156	-0.98994138	-0.99463327	-0.99663619	-0.99419648	-0.99461517	0.0088957633	0.51054602	0.23692602	-0.99293975	-0.9880809	-0.99439304	-0.99438098	-0.9876251	-0.99499288	0.19405953	0.11299367	0.077835136	-0.99761549	-0.99430754	-0.99472534	-0.99845761	-0.99554373	-0.99661309	0.27011606	0.2690026	0.17647024	-0.99712345	-0.99732211	0.49324888	-0.99628787	-0.99393116	0.5060509	-0.9975169	-0.99681801	0.48588228	-0.99685268	-0.996917	0.45541856
18	6	2	0.27634522	-0.018116367	-0.10419179	-0.9950281	-0.99192121	-0.9952966	-0.25906602	0.91837071	0.37195083	-0.99833636	-0.99756585	-0.99370108	0.077779205	0.0076221789	-0.011365945	-0.99078879	-0.98614865	-0.99590423	-0.028240443	-0.074380209	0.086248485	-0.99791001	-0.99335735	-0.99410019	-0.098068877	-0.04134124	-0.058708594	-0.99765518	-0.99430937	-0.99483747	-0.99618697	-0.99791365	-0.99618697	-0.99791365	-0.99215267	-0.99589312	-0.9953218	-0.99672864	-0.99569413	-0.99677718	-0.99382344	-0.98845841	-0.9955573	-0.99557286	-0.99357649	-0.99457741	0.061633671	0.45566873	0.40703452	-0.99181173	-0.98623187	-0.99584462	-0.99039238	-0.98702045	-0.99433786	0.25650466	0.19506414	-0.071999932	-0.9973945	-0.99337238	-0.99306234	-0.99802831	-0.99330333	-0.99497624	0.17119976	0.14379852	0.3844497	-0.99735848	-0.99795376	0.67874846	-0.99475418	-0.99667335	0.71807979	-0.99596155	-0.99801018	0.66508651	-0.99634087	-0.99741398	0.34182874
18	6	2	0.27591272	-0.016736872	-0.10893456	-0.99515882	-0.9909091	-0.99209376	-0.25929513	0.91786451	0.37309292	-0.9983413	-0.99735693	-0.99396294	0.073822983	0.018336329	-0.00061697133	-0.99120884	-0.98786959	-0.99471847	-0.027124821	-0.076825702	0.083035235	-0.99919504	-0.99468795	-0.99659672	-0.097711052	-0.042549951	-0.055385082	-0.99852127	-0.99494678	-0.99683574	-0.99559098	-0.99640072	-0.99559098	-0.99640072	-0.99247196	-0.99553675	-0.99712067	-0.99676731	-0.99687503	-0.99687495	-0.99374915	-0.98794192	-0.99403775	-0.99583513	-0.99224059	-0.99053161	0.090602523	0.4340383	0.27776725	-0.99118794	-0.9879251	-0.99334259	-0.99201264	-0.98865442	-0.99466854	0.26572135	0.079930813	0.21800719	-0.99866743	-0.99482835	-0.99636073	-0.99938744	-0.99454251	-0.99691941	0.43071563	0.17544027	0.26009359	-0.99497814	-0.99743294	0.55316673	-0.99404604	-0.9970298	0.68665571	-0.99656861	-0.99739032	0.58334557	-0.99682836	-0.99678687	0.25700412
18	6	2	0.274924	-0.016393689	-0.10794926	-0.99525115	-0.99234264	-0.988387	-0.2599327	0.91814253	0.3729478	-0.99745118	-0.99704612	-0.99448386	0.072930597	0.013878018	0.00038176624	-0.99201344	-0.98836818	-0.98993293	-0.028029813	-0.071125942	0.0872925	-0.99911531	-0.99588158	-0.99710355	-0.098489735	-0.04135372	-0.051599832	-0.99878459	-0.99647804	-0.9958848	-0.99480505	-0.99466417	-0.99480505	-0.99466417	-0.99104131	-0.99294456	-0.99780988	-0.99797202	-0.99762702	-0.99794887	-0.99349832	-0.98910436	-0.98823269	-0.99615443	-0.99380927	-0.98851168	0.14719809	0.39644213	0.2096596	-0.99177974	-0.988107	-0.98829592	-0.99302397	-0.98955363	-0.99007953	0.25062486	0.16245786	0.077666293	-0.99871121	-0.99612147	-0.99553394	-0.99924042	-0.99566318	-0.99811551	0.32184369	0.16409478	0.56139263	-0.99361795	-0.99548673	0.54944367	-0.99246244	-0.99232979	0.6569397	-0.99766047	-0.99854108	0.53456269	-0.99773368	-0.99810809	0.29963871
18	6	2	0.27801964	-0.017597684	-0.1068787	-0.99277752	-0.99449086	-0.9913776	-0.26068724	0.91837119	0.37337826	-0.99669956	-0.99872099	-0.99314648	0.076712771	0.0088380099	-0.011155655	-0.98999395	-0.99025159	-0.9897846	-0.027130826	-0.076786066	0.087893516	-0.99865818	-0.99479641	-0.99624737	-0.097718173	-0.041865725	-0.057874692	-0.9991302	-0.99590611	-0.99547016	-0.99568141	-0.99335616	-0.99568141	-0.99335616	-0.99101516	-0.99151367	-0.99677567	-0.99779877	-0.99715153	-0.99784368	-0.9915039	-0.99212692	-0.98902944	-0.99329986	-0.99521676	-0.99294564	-0.022545104	0.35903617	0.63386432	-0.98959235	-0.99074001	-0.98817888	-0.99140746	-0.99028703	-0.98988529	0.2664761	0.019716725	0.20650117	-0.99844412	-0.99489549	-0.99497226	-0.99867895	-0.99467716	-0.99711603	0.090929707	0.19536705	0.40385539	-0.99154051	-0.99501382	0.52745509	-0.99148795	-0.99009022	0.42084659	-0.99744056	-0.99844881	0.52718922	-0.99779356	-0.99767907	0.40594835
18	6	2	0.27861789	-0.017599088	-0.10869452	-0.99392365	-0.99535819	-0.99247735	-0.26043678	0.91808408	0.37389727	-0.99656695	-0.99923923	-0.99677258	0.076828844	0.01279908	0.0083519519	-0.99105947	-0.99167241	-0.9914524	-0.027353174	-0.074011454	0.087917711	-0.99866323	-0.99416456	-0.99587369	-0.098708382	-0.037084884	-0.054929407	-0.99920089	-0.99637011	-0.9955512	-0.99675945	-0.99451622	-0.99675945	-0.99451622	-0.9924317	-0.99321136	-0.99643037	-0.99746867	-0.99749889	-0.99804757	-0.99276196	-0.99311642	-0.99066737	-0.99440974	-0.99595442	-0.99353227	-0.00497256	0.29974086	0.57283213	-0.99151078	-0.99149846	-0.98948036	-0.99129208	-0.99250019	-0.99204517	0.32789503	0.096043901	0.15100648	-0.99857601	-0.99464346	-0.99524073	-0.99863457	-0.99380676	-0.9964352	0.090080303	0.02677091	0.26114701	-0.99266013	-0.996147	0.46260362	-0.99263747	-0.99274018	0.31456277	-0.99715472	-0.99810022	0.41112252	-0.99785704	-0.9981453	0.36080985
