"X10.subject"	"X10.activity"	"X10.experimenttype"	"X10.tBodyAcc.mean...X"	"X10.tBodyAcc.mean...Y"	"X10.tBodyAcc.mean...Z"	"X10.tBodyAcc.std...X"	"X10.tBodyAcc.std...Y"	"X10.tBodyAcc.std...Z"	"X10.tGravityAcc.mean...X"	"X10.tGravityAcc.mean...Y"	"X10.tGravityAcc.mean...Z"	"X10.tGravityAcc.std...X"	"X10.tGravityAcc.std...Y"	"X10.tGravityAcc.std...Z"	"X10.tBodyAccJerk.mean...X"	"X10.tBodyAccJerk.mean...Y"	"X10.tBodyAccJerk.mean...Z"	"X10.tBodyAccJerk.std...X"	"X10.tBodyAccJerk.std...Y"	"X10.tBodyAccJerk.std...Z"	"X10.tBodyGyro.mean...X"	"X10.tBodyGyro.mean...Y"	"X10.tBodyGyro.mean...Z"	"X10.tBodyGyro.std...X"	"X10.tBodyGyro.std...Y"	"X10.tBodyGyro.std...Z"	"X10.tBodyGyroJerk.mean...X"	"X10.tBodyGyroJerk.mean...Y"	"X10.tBodyGyroJerk.mean...Z"	"X10.tBodyGyroJerk.std...X"	"X10.tBodyGyroJerk.std...Y"	"X10.tBodyGyroJerk.std...Z"	"X10.tBodyAccMag.mean.."	"X10.tBodyAccMag.std.."	"X10.tGravityAccMag.mean.."	"X10.tGravityAccMag.std.."	"X10.tBodyAccJerkMag.mean.."	"X10.tBodyAccJerkMag.std.."	"X10.tBodyGyroMag.mean.."	"X10.tBodyGyroMag.std.."	"X10.tBodyGyroJerkMag.mean.."	"X10.tBodyGyroJerkMag.std.."	"X10.fBodyAcc.mean...X"	"X10.fBodyAcc.mean...Y"	"X10.fBodyAcc.mean...Z"	"X10.fBodyAcc.std...X"	"X10.fBodyAcc.std...Y"	"X10.fBodyAcc.std...Z"	"X10.fBodyAcc.meanFreq...X"	"X10.fBodyAcc.meanFreq...Y"	"X10.fBodyAcc.meanFreq...Z"	"X10.fBodyAccJerk.mean...X"	"X10.fBodyAccJerk.mean...Y"	"X10.fBodyAccJerk.mean...Z"	"X10.fBodyAccJerk.std...X"	"X10.fBodyAccJerk.std...Y"	"X10.fBodyAccJerk.std...Z"	"X10.fBodyAccJerk.meanFreq...X"	"X10.fBodyAccJerk.meanFreq...Y"	"X10.fBodyAccJerk.meanFreq...Z"	"X10.fBodyGyro.mean...X"	"X10.fBodyGyro.mean...Y"	"X10.fBodyGyro.mean...Z"	"X10.fBodyGyro.std...X"	"X10.fBodyGyro.std...Y"	"X10.fBodyGyro.std...Z"	"X10.fBodyGyro.meanFreq...X"	"X10.fBodyGyro.meanFreq...Y"	"X10.fBodyGyro.meanFreq...Z"	"X10.fBodyAccMag.mean.."	"X10.fBodyAccMag.std.."	"X10.fBodyAccMag.meanFreq.."	"X10.fBodyBodyAccJerkMag.mean.."	"X10.fBodyBodyAccJerkMag.std.."	"X10.fBodyBodyAccJerkMag.meanFreq.."	"X10.fBodyBodyGyroMag.mean.."	"X10.fBodyBodyGyroMag.std.."	"X10.fBodyBodyGyroMag.meanFreq.."	"X10.fBodyBodyGyroJerkMag.mean.."	"X10.fBodyBodyGyroJerkMag.std.."	"X10.fBodyBodyGyroJerkMag.meanFreq.."
10	6	2	0.28259275	-0.012507555	-0.11008368	-0.90001427	-0.95437376	-0.95904097	-0.4262513	0.93810654	0.30810636	-0.82608142	-0.98486587	-0.95968623	-0.011607537	0.015887133	0.0071303721	-0.96897952	-0.94601999	-0.98004928	0.0016658622	-0.00061130714	0.26972834	-0.97002955	-0.94553042	-0.88009742	-0.10400857	-0.0083820703	-0.12453866	-0.97510177	-0.94954395	-0.97832065	-0.93401777	-0.87328087	-0.93401777	-0.87328087	-0.97147114	-0.95391149	-0.89818105	-0.87913594	-0.96789146	-0.94368894	-0.8956267	-0.94670856	-0.96540896	-0.90163036	-0.96086935	-0.95763377	-0.21408023	0.41484746	-0.11442494	-0.96895894	-0.94330172	-0.97429002	-0.97181536	-0.95363339	-0.98520273	-0.47329837	0.27296163	0.094640823	-0.96378581	-0.93318818	-0.88959746	-0.97194672	-0.95511732	-0.8878558	-0.30915403	0.46421385	0.014404188	-0.86709553	-0.89559312	-0.0096855794	-0.952711	-0.95426332	0.25357022	-0.91469985	-0.87803279	-0.1887218	-0.93593137	-0.96031886	0.50714228
10	6	2	0.25427198	-0.01674764	-0.11032485	-0.9706679	-0.98352152	-0.977223	-0.41992019	0.94078964	0.30636587	-0.93694151	-0.99630819	-0.98690988	0.086540674	0.011451079	-0.0090888752	-0.98669568	-0.98418696	-0.99058259	-0.020468189	-0.042906768	0.10062074	-0.97984343	-0.97497509	-0.94385066	-0.10524524	-0.040581747	-0.089452188	-0.98835448	-0.97443549	-0.98919298	-0.97664112	-0.96646361	-0.97664112	-0.96646361	-0.98928406	-0.98727475	-0.96402821	-0.96345358	-0.98113983	-0.97731649	-0.97735482	-0.98177883	-0.98229361	-0.96802894	-0.9844661	-0.97507456	-0.4405978	-0.013805353	-0.0071880519	-0.98663029	-0.98486008	-0.98880849	-0.9879637	-0.98442764	-0.99090729	0.16443796	-0.18117141	0.064762012	-0.97812913	-0.97535767	-0.94824766	-0.98038291	-0.97481572	-0.94736945	-0.32853562	0.053273742	0.053128852	-0.97730085	-0.96491746	-0.12400514	-0.98744483	-0.98525792	0.333379	-0.96794384	-0.96638023	0.0093222974	-0.97962249	-0.97556485	0.29422102
10	6	2	0.28568946	-0.016547679	-0.11169741	-0.99130263	-0.99382511	-0.98826081	-0.4292608	0.94102295	0.30597696	-0.98894164	-0.99872618	-0.98725882	0.075230717	0.01236953	0.00041878013	-0.98542817	-0.99181271	-0.99174337	-0.032073264	-0.072335842	0.036539765	-0.99589699	-0.98043685	-0.98894413	-0.099087555	-0.044259264	-0.056852715	-0.99570369	-0.97829594	-0.99256563	-0.99287319	-0.99180803	-0.99287319	-0.99180803	-0.99019533	-0.99092078	-0.97474488	-0.98850022	-0.98610713	-0.979646	-0.99012713	-0.99238769	-0.98905217	-0.99174402	-0.99395591	-0.98775212	0.012602687	0.29009378	0.17810569	-0.98760564	-0.99194852	-0.9899835	-0.98429826	-0.99220299	-0.9920853	0.1426869	0.1142635	0.12503585	-0.99428257	-0.98152502	-0.98883847	-0.99639244	-0.97981059	-0.98984649	0.039737105	0.20230293	-0.020843059	-0.99020143	-0.99342478	0.40002923	-0.99048998	-0.98987747	0.54204321	-0.98608109	-0.99283406	0.77582094	-0.98129348	-0.97845	0.2337712
10	6	2	0.27745455	-0.017290036	-0.10755448	-0.99332	-0.99292502	-0.99218094	-0.42685454	0.94125278	0.30463482	-0.9967598	-0.99933948	-0.99591422	0.074285725	0.010371651	-0.0084952554	-0.98776828	-0.98917494	-0.99062541	-0.032743929	-0.083378066	0.036226355	-0.99883606	-0.9881013	-0.99305744	-0.097955244	-0.04163607	-0.051864248	-0.99807825	-0.98665566	-0.99415396	-0.99576369	-0.99424627	-0.99576369	-0.99424627	-0.9901037	-0.99126633	-0.97773521	-0.99174908	-0.99126959	-0.98899793	-0.991445	-0.99155277	-0.98978048	-0.99421136	-0.9930672	-0.99374341	0.17078738	0.42898354	0.51573473	-0.98788997	-0.98958156	-0.98863702	-0.98870603	-0.98939507	-0.99121409	0.093545567	0.23895774	0.34458937	-0.99821339	-0.98604637	-0.99322895	-0.99904489	-0.98960005	-0.99349279	0.38229191	0.25506224	0.13274089	-0.99300027	-0.99529744	0.53978506	-0.99047546	-0.99079101	0.40682365	-0.99246065	-0.99244871	0.32356825	-0.98959873	-0.98851462	0.1482736
10	6	2	0.27635033	-0.016931518	-0.10787462	-0.99237897	-0.99456662	-0.992385	-0.42668777	0.94145301	0.30463832	-0.9994292	-0.9989437	-0.99618123	0.073139245	0.014542378	0.0025193694	-0.98867564	-0.9914265	-0.99400826	-0.031726307	-0.077500859	0.054748045	-0.99930257	-0.98944099	-0.98968883	-0.098188752	-0.040349083	-0.050132772	-0.99871432	-0.98860885	-0.9950509	-0.99515699	-0.99619252	-0.99515699	-0.99619252	-0.99195578	-0.99513097	-0.98535911	-0.99183565	-0.99260323	-0.99114963	-0.99107923	-0.99226016	-0.9941248	-0.99290722	-0.9952472	-0.99092562	0.0011917567	0.36649578	0.32917134	-0.98901707	-0.991616	-0.99357669	-0.98926094	-0.99177188	-0.99283214	0.10124611	0.084818624	0.26830702	-0.99895437	-0.98886945	-0.98956016	-0.99941498	-0.98980926	-0.99053453	0.40557659	0.30592793	-0.024839793	-0.99603937	-0.99604792	0.53429534	-0.99544971	-0.9931239	0.45049796	-0.99135218	-0.99355539	0.37524009	-0.99155144	-0.99079371	0.083221597
10	6	2	0.27577727	-0.016968301	-0.10413836	-0.99282619	-0.99670665	-0.99481304	-0.427179	0.94168192	0.30514339	-0.99818438	-0.99909509	-0.99202144	0.080437518	0.010008167	0.0038820017	-0.98993099	-0.99289837	-0.99550252	-0.029781283	-0.077559552	0.071480708	-0.9972794	-0.98893232	-0.9929453	-0.0976813	-0.041294209	-0.04781507	-0.99798592	-0.98805267	-0.99448224	-0.99618269	-0.99681894	-0.99618269	-0.99681894	-0.99326898	-0.99733722	-0.99055857	-0.99303158	-0.9914572	-0.99196382	-0.9908671	-0.99494981	-0.99468085	-0.99374993	-0.99689134	-0.99441328	0.06736671	0.42832168	0.41856339	-0.98996235	-0.9929825	-0.99396582	-0.99078451	-0.99328077	-0.9956852	0.056098712	0.21334495	0.29825608	-0.99685848	-0.98879437	-0.99104147	-0.99734977	-0.98900709	-0.99432143	-0.030839086	0.19273225	0.37463219	-0.99636235	-0.99686955	0.5864985	-0.99751039	-0.99565454	0.55706022	-0.99179425	-0.99533086	0.63003346	-0.99196573	-0.99205459	0.56123091
10	6	2	0.27762025	-0.017905423	-0.11163771	-0.99473475	-0.9959732	-0.99303253	-0.42757555	0.94172507	0.30644227	-0.99948216	-0.99966899	-0.99360671	0.074216491	0.0051011608	0.0034698047	-0.99213442	-0.99334346	-0.99257878	-0.027679369	-0.075483376	0.081168171	-0.99772291	-0.98889721	-0.99440647	-0.098102286	-0.040011617	-0.051713061	-0.9971314	-0.9873125	-0.99457264	-0.99681736	-0.99612096	-0.99681736	-0.99612096	-0.9932991	-0.99586122	-0.99291358	-0.99290522	-0.9913284	-0.99022318	-0.99428504	-0.99268262	-0.99400452	-0.99484373	-0.99735837	-0.99201357	0.053382704	0.41982363	0.45201395	-0.99287306	-0.99298845	-0.9908561	-0.9919342	-0.99432104	-0.99289678	0.19372368	0.078470154	0.44869225	-0.99696204	-0.98789525	-0.99371679	-0.99793387	-0.98957643	-0.99509927	0.1897185	0.22777157	0.2695143	-0.99491536	-0.99696975	0.51993405	-0.99576262	-0.99463975	0.18911469	-0.9918893	-0.9949985	0.7130219	-0.99064749	-0.98989029	0.46603128
10	6	2	0.27321662	-0.017481753	-0.1127654	-0.99408262	-0.9953346	-0.99539677	-0.42796722	0.94131723	0.30535511	-0.99695007	-0.99801877	-0.99004147	0.075300827	0.013854218	-0.000387979	-0.989149	-0.99273616	-0.9938004	-0.027896418	-0.074552175	0.087480977	-0.99895016	-0.98670859	-0.99481843	-0.098306735	-0.04432453	-0.053456097	-0.99781799	-0.98345237	-0.99450923	-0.99676259	-0.99622376	-0.99676259	-0.99622376	-0.99243086	-0.99528039	-0.99258282	-0.99039596	-0.98953419	-0.98537597	-0.9926511	-0.99367029	-0.99575519	-0.99473161	-0.99552892	-0.99460259	0.12227758	0.29485591	0.48121981	-0.99007457	-0.99292634	-0.99311643	-0.98900894	-0.99298572	-0.99290628	0.29931668	0.12111092	0.38871577	-0.99844825	-0.98582097	-0.99431968	-0.99910983	-0.98730958	-0.99539347	0.4227079	0.44620629	0.30214163	-0.9946845	-0.99741273	0.57673692	-0.9956888	-0.9931784	0.26237664	-0.98837393	-0.99397945	0.88415141	-0.98612636	-0.98496816	0.35803439
10	6	2	0.27635561	-0.016492129	-0.10889456	-0.99359586	-0.99804617	-0.99895457	-0.42915458	0.94107834	0.30380829	-0.99558847	-0.99874483	-0.99836333	0.08078158	0.014863372	-0.010161721	-0.98989656	-0.99347354	-0.99601015	-0.027617983	-0.077891514	0.088878959	-0.99906224	-0.98666143	-0.99657727	-0.095920834	-0.038520024	-0.052793946	-0.99820591	-0.98237654	-0.99611875	-0.99844419	-0.99921132	-0.99844419	-0.99921132	-0.99365766	-0.99739391	-0.99265506	-0.9906337	-0.98826238	-0.98585842	-0.99241071	-0.99533621	-0.99738265	-0.99408661	-0.9988991	-0.99940326	0.12451452	0.58306356	0.50148938	-0.99130568	-0.99360235	-0.99461624	-0.98916504	-0.99375342	-0.99602354	0.1563164	0.23709839	0.34408767	-0.99861638	-0.98644652	-0.99680558	-0.99920306	-0.98680148	-0.99669353	0.51665067	0.48174178	0.37107175	-0.99841952	-0.99945131	0.89385329	-0.99716807	-0.99645243	0.42238719	-0.98828565	-0.99465849	0.97775502	-0.98583339	-0.98648313	0.48458026
10	6	2	0.27438387	-0.016579267	-0.10714079	-0.99276327	-0.99520511	-0.99427082	-0.42942554	0.94144728	0.30319328	-0.99725469	-0.99857485	-0.99679458	0.068620335	0.0044059827	0.0080375645	-0.99296936	-0.99215936	-0.99373641	-0.027749019	-0.070821704	0.087644738	-0.99830369	-0.98930404	-0.99674214	-0.098216657	-0.042407107	-0.052155437	-0.99786598	-0.98695368	-0.99673205	-0.99644052	-0.9950084	-0.99644052	-0.9950084	-0.99375687	-0.99692315	-0.99395324	-0.99310107	-0.99140811	-0.9901278	-0.99115746	-0.99405562	-0.99266094	-0.99347379	-0.99506943	-0.99504347	-0.045279796	0.40334163	0.42402469	-0.99283737	-0.99257554	-0.99301433	-0.99376039	-0.99214505	-0.99288362	0.03127331	0.20136189	0.15819513	-0.99762846	-0.98801368	-0.99717772	-0.99850334	-0.99020092	-0.99675688	0.23511215	0.30964166	0.42241946	-0.995128	-0.9947694	0.4222552	-0.99665148	-0.99604368	0.49916122	-0.99163939	-0.99568346	0.80315268	-0.98932642	-0.99171628	0.41067593
10	6	2	0.27485073	-0.017676967	-0.10500624	-0.99139948	-0.99473733	-0.99224539	-0.43037411	0.94163721	0.30359638	-0.99315184	-0.99956454	-0.9932412	0.073565499	0.013225796	-0.0027199473	-0.99061664	-0.9899113	-0.99039822	-0.027555087	-0.073949665	0.088648249	-0.998142	-0.98825599	-0.99592934	-0.099669178	-0.044345603	-0.055899125	-0.99689133	-0.98676795	-0.99577597	-0.99470806	-0.99395571	-0.99470806	-0.99395571	-0.99115804	-0.99288768	-0.99365377	-0.99105487	-0.99178208	-0.98842849	-0.99061941	-0.9929636	-0.99093057	-0.99163604	-0.99503866	-0.99292763	-0.20783541	0.47901799	0.38697777	-0.99100668	-0.98996845	-0.9891975	-0.99096515	-0.99054503	-0.99004251	0.0003465654	0.30745286	0.089819885	-0.99711487	-0.98733862	-0.99614434	-0.9984927	-0.98887442	-0.99610414	0.3356485	0.2640343	0.30926109	-0.99309736	-0.99466397	0.42853194	-0.99267618	-0.99179634	0.4359089	-0.990098	-0.99338943	0.72067439	-0.98928173	-0.98767261	0.36204903
10	6	2	0.28159907	-0.016943396	-0.11124208	-0.9932195	-0.99519307	-0.99140516	-0.43112474	0.94143684	0.30477421	-0.99549894	-0.99904812	-0.99482891	0.075660853	0.014634338	-0.0067354722	-0.99070804	-0.9902252	-0.98991981	-0.027472838	-0.076263304	0.087216043	-0.99851133	-0.98764125	-0.99609541	-0.09641336	-0.035134854	-0.055996609	-0.9966595	-0.98581603	-0.99598267	-0.9951754	-0.99558121	-0.9951754	-0.99558121	-0.99146739	-0.99147696	-0.99377415	-0.98970462	-0.99106483	-0.9877069	-0.99187038	-0.99210573	-0.99102001	-0.99379511	-0.99643646	-0.99145512	-0.09517058	0.48589916	0.34727043	-0.99064172	-0.98906006	-0.98911765	-0.99161547	-0.99265108	-0.98910656	0.11737576	0.43965335	0.14456506	-0.99726099	-0.98532409	-0.99528957	-0.9990145	-0.98935101	-0.99672727	0.50828781	0.47407244	0.29298243	-0.99386255	-0.99696076	0.62158256	-0.99155029	-0.98982041	0.36294501	-0.98881052	-0.99219299	0.58191162	-0.98776245	-0.98804736	0.41837703
10	6	2	0.27399448	-0.015680152	-0.10982988	-0.99375617	-0.99456794	-0.98642661	-0.43048947	0.9417089	0.30376767	-0.99647206	-0.99773043	-0.99081343	0.074782614	0.0061888385	0.011676099	-0.99260493	-0.99112285	-0.98690577	-0.028551911	-0.064215033	0.085104543	-0.99856174	-0.98784866	-0.99587279	-0.098902742	-0.037135106	-0.053001068	-0.99700848	-0.98695048	-0.99536933	-0.99363712	-0.99408783	-0.99363712	-0.99408783	-0.99163723	-0.98867192	-0.9928363	-0.98984593	-0.99159034	-0.98909712	-0.99309874	-0.99266618	-0.98519667	-0.99396043	-0.99496564	-0.98747854	-0.21697294	0.38503247	0.35403748	-0.99319842	-0.99011329	-0.98508183	-0.99252919	-0.99324045	-0.98721075	0.051429515	0.31967239	0.18771164	-0.99751227	-0.98674408	-0.99535827	-0.99896117	-0.98860411	-0.99637764	0.44201346	0.21130471	0.39716462	-0.99242289	-0.99552243	0.57923301	-0.98844252	-0.98743923	0.18594782	-0.98913684	-0.99210973	0.49158572	-0.98861608	-0.99017431	0.33021147
10	6	2	0.26692099	-0.01785611	-0.1027338	-0.99441296	-0.99181052	-0.9866181	-0.43225488	0.94226951	0.30367448	-0.99115393	-0.99893676	-0.98964818	0.085643811	-0.00091704767	-0.011986785	-0.99000345	-0.98727888	-0.98625922	-0.028264533	-0.070899732	0.084698381	-0.99716345	-0.9832123	-0.99531574	-0.10415798	-0.033947902	-0.065557153	-0.99640107	-0.98305388	-0.9943148	-0.99211262	-0.99322242	-0.99211262	-0.99322242	-0.98945995	-0.98708175	-0.99005166	-0.98772106	-0.98872837	-0.98557939	-0.99209157	-0.98987248	-0.98572698	-0.9956521	-0.99238504	-0.98740467	0.223786	0.36813183	0.55503791	-0.98898926	-0.98554334	-0.98412574	-0.99227668	-0.99078641	-0.98691429	0.3047955	0.45689917	0.18694744	-0.99499723	-0.98308958	-0.99479823	-0.99800183	-0.98331398	-0.99585919	0.5570346	0.16247621	0.79503598	-0.99171754	-0.99460256	0.5192004	-0.98493318	-0.98928601	0.33693124	-0.98607281	-0.99124523	0.56237361	-0.98471237	-0.98744209	0.39885358
10	6	2	0.07654368	-0.3628841	-0.57618401	-0.61677655	-0.15209655	-0.15085569	-0.50179878	0.49067623	-0.80772951	-0.28036492	-0.16560001	0.025192459	0.33678139	0.25498937	0.50014373	-0.91249156	-0.85727027	-0.7559552	0.045361057	0.65585432	0.40145353	-0.40888917	-0.82312431	-0.81530893	-0.11174261	-0.1283027	-0.023000992	-0.56383249	-0.91306807	-0.88149494	-0.20400766	0.13024901	-0.20400766	0.13024901	-0.83176921	-0.78555583	-0.40966554	-0.42183652	-0.80373409	-0.76362931	-0.6532483	-0.52099682	-0.39703399	-0.60307723	-0.061116759	-0.097406943	-0.31297268	-0.38405182	0.12710222	-0.90262776	-0.84986758	-0.72094522	-0.93396867	-0.87790066	-0.79074144	0.33874315	-0.19376333	-0.20941137	-0.39268452	-0.83229738	-0.80023815	-0.41979567	-0.81882248	-0.83729131	-0.48359197	-0.23443386	-0.13925052	-0.21200473	0.10610678	-0.18894214	-0.76739556	-0.80933109	0.10000367	-0.57729744	-0.42571471	-0.46018363	-0.76061318	-0.78425749	-0.11847968
10	6	2	0.33294972	-0.071447245	-0.12362979	-0.91366796	-0.78452026	-0.85235852	-0.57671933	0.30081503	-0.96828822	-0.86675904	-0.6724004	-0.7369247	0.0086188253	0.10728393	0.019793714	-0.96578723	-0.92981241	-0.91137583	-0.031006283	0.3073034	0.29952172	-0.64006402	-0.8984997	-0.89542083	0.065935894	-0.11894225	-0.15771784	-0.83006712	-0.97046228	-0.94791326	-0.86421611	-0.79075499	-0.86421611	-0.79075499	-0.94095172	-0.9084214	-0.68793271	-0.57115391	-0.93508432	-0.89270145	-0.9138489	-0.81590739	-0.85895741	-0.91340217	-0.78189806	-0.85950945	-0.2933049	-0.20022116	-0.05805771	-0.96546156	-0.93592838	-0.8933609	-0.96928468	-0.92753065	-0.92969574	0.056652735	-0.57486628	0.018388866	-0.60221063	-0.90398412	-0.86310658	-0.65365873	-0.89582767	-0.91804517	-0.25184818	0.06486775	0.43350429	-0.8380728	-0.79944976	-0.15362185	-0.91169961	-0.90323395	-0.022871618	-0.64866225	-0.59379423	-0.16506661	-0.90957537	-0.88035927	-0.5103536
10	6	2	0.24428227	-0.018323566	-0.10213624	-0.98128603	-0.94101307	-0.94457379	-0.55812944	0.2512996	-0.98822336	-0.96472221	-0.96244816	-0.97811385	0.086714239	0.047395702	-0.0078643795	-0.97861129	-0.98207101	-0.92283762	-0.10524727	0.083473895	0.22684215	-0.93656956	-0.93179957	-0.94095117	-0.061257563	-0.077681603	-0.095983201	-0.91656701	-0.99230795	-0.99208361	-0.95851536	-0.96281833	-0.95851536	-0.96281833	-0.96131744	-0.92592104	-0.86490904	-0.88023612	-0.96988892	-0.95299846	-0.97851326	-0.95417943	-0.93136564	-0.98242517	-0.93744471	-0.95830096	-0.20144112	0.12352572	0.76998456	-0.97920951	-0.98158172	-0.91324122	-0.97981333	-0.98402505	-0.93103848	0.096723728	0.061065442	0.45444934	-0.903989	-0.94662311	-0.93976335	-0.94763365	-0.92432556	-0.94657007	0.13272169	-0.3654708	0.0030130761	-0.94949804	-0.97831785	0.84074328	-0.92806194	-0.92197836	-0.43867599	-0.89682848	-0.8893291	-0.15225741	-0.94859572	-0.96284448	0.22242401
10	6	2	0.27051085	-0.011320588	-0.11137741	-0.98805662	-0.96122854	-0.95140721	-0.56795734	0.24995298	-0.9856298	-0.9793612	-0.97992015	-0.99849529	0.082669718	0.022244271	-0.00064621344	-0.98682057	-0.98394943	-0.92597746	-0.080859466	-0.05265906	0.14067525	-0.9463642	-0.97304043	-0.97141038	-0.082528798	-0.058463276	-0.076844937	-0.92462598	-0.99473701	-0.99359076	-0.97531764	-0.95943041	-0.97531764	-0.95943041	-0.9694905	-0.92362626	-0.93390927	-0.91627583	-0.97661579	-0.9537079	-0.98705711	-0.97401666	-0.93576617	-0.9883707	-0.95684336	-0.96721751	-0.087930302	-0.092070194	0.9166089	-0.9868673	-0.98469283	-0.91413356	-0.98793825	-0.98411821	-0.93691316	0.27263406	-0.049242317	0.48640274	-0.91961736	-0.97892553	-0.97317708	-0.95538582	-0.96994078	-0.97324375	0.025416348	-0.093388702	0.16537191	-0.95356094	-0.96849494	0.78175173	-0.93040004	-0.91415734	-0.56157708	-0.93036164	-0.92101768	-0.19005919	-0.95197862	-0.9591183	0.18227231
10	6	2	0.28146232	-0.0096429007	-0.10707218	-0.99743453	-0.94703016	-0.98066107	-0.57028749	0.25328251	-0.98669623	-0.99600971	-0.99389749	-0.9932152	0.077631143	0.033892588	0.012726587	-0.99568283	-0.99203984	-0.98710937	-0.063436556	-0.099140397	0.094118653	-0.97322007	-0.99497183	-0.98632415	-0.096506403	-0.04386837	-0.064316519	-0.97504803	-0.99827818	-0.99640011	-0.98210783	-0.96407336	-0.98210783	-0.96407336	-0.99227418	-0.99123	-0.96085159	-0.96273276	-0.99060536	-0.98958781	-0.99673226	-0.96496134	-0.98186609	-0.99776295	-0.94140061	-0.98050763	0.018677154	-0.22106209	0.2359427	-0.99599075	-0.99162849	-0.98466111	-0.99566565	-0.99318775	-0.9881696	0.23169219	-0.10344267	0.17889356	-0.96772867	-0.99629338	-0.98773242	-0.97489798	-0.99413342	-0.98691453	-0.23698033	-0.020721483	0.082573603	-0.97385019	-0.96334397	-0.15173318	-0.98981451	-0.99230814	0.47778299	-0.97256135	-0.96262597	-0.39844494	-0.98807762	-0.99255083	0.26112679
10	6	2	0.28264319	0.0090473365	-0.09433627	-0.99732824	-0.93605656	-0.97766699	-0.5686769	0.26056713	-0.98532085	-0.99593907	-0.94927309	-0.97833997	0.074339066	-0.003215337	-0.0035250447	-0.99573206	-0.9924714	-0.98846294	-0.035969524	-0.10672471	0.073734559	-0.95895536	-0.99805021	-0.99599623	-0.079957052	-0.039502188	-0.057944483	-0.98000197	-0.99860812	-0.99638797	-0.96190614	-0.94860446	-0.96190614	-0.94860446	-0.99269226	-0.99326702	-0.96609131	-0.9669783	-0.99306294	-0.99094419	-0.99647499	-0.97289167	-0.98257246	-0.99774856	-0.92525184	-0.97557439	0.047598228	-0.37693832	-0.0012313012	-0.99584689	-0.99259177	-0.98646668	-0.99595228	-0.99283445	-0.98900561	0.16332798	0.037338014	-0.011707824	-0.96153116	-0.99817135	-0.99490978	-0.95870118	-0.99789883	-0.99677688	-0.05958254	-0.039942832	0.35753244	-0.9820479	-0.94206804	-0.47402567	-0.99238628	-0.99335552	0.60626987	-0.9778467	-0.96575021	-0.40767553	-0.99036514	-0.99209604	0.11635781
10	6	2	0.27792362	-0.026783183	-0.11368151	-0.99696496	-0.86889014	-0.96346925	-0.56697687	0.27439103	-0.98083875	-0.99527719	-0.95112022	-0.97789952	0.074895463	-0.043163315	-0.01946106	-0.99622297	-0.99178023	-0.990711	-0.003654182	-0.1016105	0.071676827	-0.98063105	-0.99730022	-0.99780302	-0.087343203	-0.038183108	-0.050699152	-0.9889681	-0.99927797	-0.99723812	-0.940086	-0.95688859	-0.940086	-0.95688859	-0.99343618	-0.99523635	-0.97151402	-0.97864713	-0.99628464	-0.99621405	-0.99676186	-0.92023726	-0.97691329	-0.99698113	-0.85497664	-0.95827786	-0.076055558	-0.1543406	-0.10651378	-0.99626808	-0.99171334	-0.99029959	-0.99648967	-0.99244997	-0.98947931	0.30591167	0.17531488	0.018084233	-0.97996271	-0.99775807	-0.9961415	-0.98088369	-0.99693295	-0.99887363	-0.0099091951	-0.039181042	0.56874891	-0.98373265	-0.95122345	-0.55532616	-0.9942502	-0.99549073	0.62644242	-0.9862128	-0.9774079	-0.3543087	-0.99557545	-0.99727351	0.46156454
10	6	2	0.27333634	-0.050414684	-0.12498645	-0.99588925	-0.92688535	-0.97844146	-0.56675464	0.26653744	-0.98362272	-0.99645696	-0.91668709	-0.96449402	0.078014593	0.027573427	-0.0043020251	-0.99268701	-0.98876849	-0.99184344	-0.015888797	-0.087916953	0.077709048	-0.96980333	-0.99604417	-0.99707624	-0.10142204	-0.042689419	-0.053742147	-0.9825854	-0.99784117	-0.99683292	-0.94638615	-0.96006539	-0.94638615	-0.96006539	-0.99213921	-0.99451829	-0.97537778	-0.97461123	-0.99465614	-0.99070572	-0.99412885	-0.96710706	-0.98651207	-0.99683751	-0.91525174	-0.97467627	0.24946422	-0.52770183	-0.09404903	-0.99192003	-0.98749953	-0.99122429	-0.99438656	-0.99143542	-0.99084928	0.50683186	0.24507643	0.096354609	-0.96942356	-0.99714893	-0.9965041	-0.97010813	-0.99531686	-0.99753004	-0.26152863	-0.14779704	0.35124082	-0.9817925	-0.95549163	-0.36227207	-0.99386637	-0.9938574	0.32479569	-0.97881497	-0.97585148	-0.17447575	-0.98969202	-0.99265652	0.37817431
