"X6.subject"	"X6.activity"	"X6.experimenttype"	"X6.tBodyAcc.mean...X"	"X6.tBodyAcc.mean...Y"	"X6.tBodyAcc.mean...Z"	"X6.tBodyAcc.std...X"	"X6.tBodyAcc.std...Y"	"X6.tBodyAcc.std...Z"	"X6.tGravityAcc.mean...X"	"X6.tGravityAcc.mean...Y"	"X6.tGravityAcc.mean...Z"	"X6.tGravityAcc.std...X"	"X6.tGravityAcc.std...Y"	"X6.tGravityAcc.std...Z"	"X6.tBodyAccJerk.mean...X"	"X6.tBodyAccJerk.mean...Y"	"X6.tBodyAccJerk.mean...Z"	"X6.tBodyAccJerk.std...X"	"X6.tBodyAccJerk.std...Y"	"X6.tBodyAccJerk.std...Z"	"X6.tBodyGyro.mean...X"	"X6.tBodyGyro.mean...Y"	"X6.tBodyGyro.mean...Z"	"X6.tBodyGyro.std...X"	"X6.tBodyGyro.std...Y"	"X6.tBodyGyro.std...Z"	"X6.tBodyGyroJerk.mean...X"	"X6.tBodyGyroJerk.mean...Y"	"X6.tBodyGyroJerk.mean...Z"	"X6.tBodyGyroJerk.std...X"	"X6.tBodyGyroJerk.std...Y"	"X6.tBodyGyroJerk.std...Z"	"X6.tBodyAccMag.mean.."	"X6.tBodyAccMag.std.."	"X6.tGravityAccMag.mean.."	"X6.tGravityAccMag.std.."	"X6.tBodyAccJerkMag.mean.."	"X6.tBodyAccJerkMag.std.."	"X6.tBodyGyroMag.mean.."	"X6.tBodyGyroMag.std.."	"X6.tBodyGyroJerkMag.mean.."	"X6.tBodyGyroJerkMag.std.."	"X6.fBodyAcc.mean...X"	"X6.fBodyAcc.mean...Y"	"X6.fBodyAcc.mean...Z"	"X6.fBodyAcc.std...X"	"X6.fBodyAcc.std...Y"	"X6.fBodyAcc.std...Z"	"X6.fBodyAcc.meanFreq...X"	"X6.fBodyAcc.meanFreq...Y"	"X6.fBodyAcc.meanFreq...Z"	"X6.fBodyAccJerk.mean...X"	"X6.fBodyAccJerk.mean...Y"	"X6.fBodyAccJerk.mean...Z"	"X6.fBodyAccJerk.std...X"	"X6.fBodyAccJerk.std...Y"	"X6.fBodyAccJerk.std...Z"	"X6.fBodyAccJerk.meanFreq...X"	"X6.fBodyAccJerk.meanFreq...Y"	"X6.fBodyAccJerk.meanFreq...Z"	"X6.fBodyGyro.mean...X"	"X6.fBodyGyro.mean...Y"	"X6.fBodyGyro.mean...Z"	"X6.fBodyGyro.std...X"	"X6.fBodyGyro.std...Y"	"X6.fBodyGyro.std...Z"	"X6.fBodyGyro.meanFreq...X"	"X6.fBodyGyro.meanFreq...Y"	"X6.fBodyGyro.meanFreq...Z"	"X6.fBodyAccMag.mean.."	"X6.fBodyAccMag.std.."	"X6.fBodyAccMag.meanFreq.."	"X6.fBodyBodyAccJerkMag.mean.."	"X6.fBodyBodyAccJerkMag.std.."	"X6.fBodyBodyAccJerkMag.meanFreq.."	"X6.fBodyBodyGyroMag.mean.."	"X6.fBodyBodyGyroMag.std.."	"X6.fBodyBodyGyroMag.meanFreq.."	"X6.fBodyBodyGyroJerkMag.mean.."	"X6.fBodyBodyGyroJerkMag.std.."	"X6.fBodyBodyGyroJerkMag.meanFreq.."
6	6	1	0.27363533	-0.016392885	-0.10516122	-0.98748509	-0.98139931	-0.98914284	-0.48496418	0.98772665	-0.029446167	-0.99262195	-0.99740198	-0.98991208	0.079468906	0.013726624	-0.0013207912	-0.98061884	-0.98045761	-0.9911154	-0.026267648	-0.079714087	0.089575293	-0.9863191	-0.97984373	-0.97758704	-0.10135561	-0.037185651	-0.050146001	-0.98541937	-0.97766154	-0.98127587	-0.98828861	-0.99095732	-0.98828861	-0.99095732	-0.98458799	-0.9874554	-0.97991034	-0.98374529	-0.98044365	-0.98185111	-0.98527332	-0.9788943	-0.9894063	-0.98841846	-0.98294875	-0.9889163	0.048451566	0.146712	0.35033488	-0.98217965	-0.98057422	-0.98853226	-0.98055474	-0.98169504	-0.99247878	0.15591846	-0.14608331	0.47320469	-0.98269336	-0.97833674	-0.97428645	-0.98740393	-0.98090677	-0.98075369	-0.053088848	0.19142883	-0.031895947	-0.98786958	-0.99410266	0.61875996	-0.98673101	-0.98690609	0.4518812	-0.98121444	-0.98891349	0.39958368	-0.98180968	-0.98270394	0.43906385
6	6	1	0.27650195	-0.018520823	-0.11826751	-0.98615691	-0.9781056	-0.98235597	-0.48586352	0.98765303	-0.028596831	-0.99569582	-0.99777593	-0.9904413	0.07986753	0.012350715	-0.0028605917	-0.98203556	-0.96595569	-0.98529018	-0.024325046	-0.076058363	0.089960723	-0.98125304	-0.97461686	-0.97301934	-0.093125259	-0.039428618	-0.058093115	-0.97748284	-0.97269204	-0.97945526	-0.98579653	-0.97963923	-0.98579653	-0.97963923	-0.98144331	-0.97508306	-0.97735086	-0.96843872	-0.97703116	-0.97352771	-0.98341577	-0.97422	-0.98212375	-0.98735429	-0.98074861	-0.9830185	-0.16343442	0.39668592	0.19125998	-0.98266004	-0.97030085	-0.98344362	-0.9828962	-0.96323799	-0.98559299	0.046294062	-0.098741828	0.0080759181	-0.97272525	-0.97306838	-0.97060009	-0.98405845	-0.97572888	-0.97621527	-0.062399006	0.1572766	-0.1011339	-0.97868629	-0.98236071	0.18909306	-0.9763294	-0.97182371	0.028747137	-0.96916988	-0.97320941	0.17676662	-0.97504808	-0.97291184	0.30963304
6	6	1	0.26823856	-0.017526805	-0.12972413	-0.9701748	-0.9616646	-0.97391764	-0.486513	0.98692625	-0.032624388	-0.99317719	-0.99823722	-0.97390392	0.077245907	0.0037468705	-0.016202332	-0.95778615	-0.94666354	-0.97484362	-0.019944516	-0.098500817	0.087281927	-0.9719447	-0.92766658	-0.94352155	-0.099491462	-0.012253204	-0.063359939	-0.96122585	-0.94872742	-0.95898029	-0.97158717	-0.95318415	-0.97158717	-0.95318415	-0.96651802	-0.94578937	-0.95647959	-0.90292281	-0.95953529	-0.94429084	-0.96198704	-0.95443022	-0.97058161	-0.97408138	-0.96748615	-0.97749594	-0.12890164	0.41932046	0.321488	-0.95675536	-0.94800928	-0.97305026	-0.96290275	-0.94878705	-0.9749679	-0.0060183125	-0.0017442246	0.049927734	-0.96080054	-0.92436022	-0.94130747	-0.97553119	-0.93022489	-0.94927722	-0.07619807	-0.28150257	-0.16688685	-0.9531025	-0.95936792	0.11489722	-0.95206253	-0.93669146	-0.2357782	-0.90821957	-0.91574644	-0.14656347	-0.94936096	-0.94145789	-0.11063621
6	6	1	0.27542517	-0.018260707	-0.14760623	-0.96327448	-0.92388924	-0.96055688	-0.48979724	0.9864672	-0.042282939	-0.98976942	-0.99887292	-0.95009308	0.08328744	0.01563116	-0.020920726	-0.94329443	-0.90725833	-0.9735631	-0.018419031	-0.093530136	0.087944057	-0.960644	-0.91185121	-0.92542986	-0.098723679	-0.034596444	-0.051194699	-0.95355004	-0.93340967	-0.9419668	-0.94894045	-0.93415584	-0.94894045	-0.93415584	-0.94735111	-0.9250562	-0.93711786	-0.89243696	-0.94391236	-0.93305673	-0.95614958	-0.91845828	-0.9610052	-0.96644124	-0.93077415	-0.96254627	0.018578014	0.28266962	0.17248904	-0.94614654	-0.91446582	-0.96975676	-0.94519353	-0.90527661	-0.97593951	0.1352736	-0.23430086	-0.076382512	-0.94825732	-0.91022682	-0.92773542	-0.96453466	-0.91341149	-0.93130316	-0.14094581	-0.28413023	-0.19226926	-0.93350411	-0.94363825	0.11799772	-0.92222964	-0.92789586	-0.023905833	-0.89607888	-0.90830932	-0.085951491	-0.93492035	-0.93491593	0.0084010436
6	1	1	0.2607563	-0.034362473	-0.16878845	-0.42693097	0.043189434	-0.55318774	0.96460134	-0.19999936	0.04996874	-0.97155205	-0.93864034	-0.87893036	0.31670811	-0.28172749	-0.091407242	-0.3521489	-0.22936502	-0.74256915	0.36770441	-0.28226963	0.10589867	-0.45799794	-0.46065988	-0.55677316	-0.10555086	0.1292662	0.02684842	-0.41772391	-0.62073959	-0.51536396	-0.27841434	-0.41570962	-0.27841434	-0.41570962	-0.38074003	-0.39412382	-0.24484821	-0.4811103	-0.54542044	-0.60806296	-0.34410795	0.013331995	-0.6079756	-0.46298846	-0.006918965	-0.5579311	-0.10223144	-0.047533787	-0.20621426	-0.34935159	-0.27935773	-0.72581688	-0.41508062	-0.22532818	-0.75709998	-0.18050595	-0.68713162	-0.52919392	-0.37749035	-0.47160408	-0.46093372	-0.4849042	-0.45775014	-0.63370194	-0.19601445	-0.063427628	-0.014598378	-0.33840098	-0.55492507	0.20633757	-0.37873841	-0.41816268	-0.020613968	-0.50856866	-0.55122125	0.12238227	-0.59383499	-0.65611125	0.12179586
6	1	1	0.34195967	-0.034048008	-0.10817116	-0.25733095	0.1167269	-0.56351041	0.95875396	-0.21143472	0.026179075	-0.97494308	-0.95742947	-0.92935917	-0.031825051	-0.2342991	-0.07587756	-0.040382434	-0.16997758	-0.68010063	0.13011384	-0.12047773	0.10687009	-0.47104297	-0.36049633	-0.44546911	-0.11942164	-0.047688893	-0.10976988	-0.4175566	-0.5293572	-0.33942531	-0.17479405	-0.22740222	-0.17479405	-0.22740222	-0.23416397	-0.067679073	-0.28153444	-0.52700802	-0.4679957	-0.52272172	-0.14458267	0.045669546	-0.59724609	-0.30672832	0.082773808	-0.57868742	-0.19820599	-0.052146054	-0.04697722	-0.080651136	-0.21800622	-0.67363714	-0.083018279	-0.17217018	-0.68452946	-0.18047027	-0.4911051	-0.35750292	-0.37835762	-0.38308568	-0.30973722	-0.501262	-0.35140768	-0.54878724	-0.18700689	-0.2048582	0.18367221	-0.16853158	-0.38253019	0.17973899	-0.068651551	-0.073115584	-0.026780938	-0.51746123	-0.61768641	0.26165253	-0.53846381	-0.53583325	-0.079275192
6	1	1	0.30807036	-0.043286211	-0.11885768	-0.23767422	0.078580361	-0.58666958	0.95854219	-0.21456064	0.019251786	-0.98534138	-0.98353662	-0.98690567	-0.33871667	0.053759308	-0.069017649	0.010553834	-0.11309375	-0.69275658	0.020471544	-0.055559768	0.067639907	-0.48505449	-0.33969232	-0.45555911	-0.079225186	-0.19935543	-0.33802275	-0.41430997	-0.50472659	-0.28745117	-0.17839052	-0.21429281	-0.17839052	-0.21429281	-0.21487704	0.022048453	-0.30321458	-0.50330617	-0.43792034	-0.51281746	-0.086416997	-0.034264351	-0.60937446	-0.3061632	0.066860203	-0.60618884	-0.065292688	-0.20376066	0.0097530205	-0.047839665	-0.2400708	-0.68000329	-0.017386288	-0.036754084	-0.70319846	-0.28456948	-0.54950814	-0.33403734	-0.41813622	-0.35150273	-0.28136752	-0.50799415	-0.33713058	-0.57662682	-0.103466	-0.097177475	0.363014	-0.17826062	-0.35731022	0.12390047	0.010813713	0.028741863	-0.16522039	-0.522231	-0.57590007	0.20423316	-0.52308011	-0.53332085	-0.11267404
6	1	1	0.25384297	-0.0067680699	-0.11705157	-0.37504789	0.067400454	-0.60169808	0.96242234	-0.20791771	0.016472547	-0.98839032	-0.96507392	-0.96837909	0.21785377	0.20340292	-0.081126985	-0.20941231	-0.049642679	-0.76389049	-0.027930481	-0.12109768	0.080586448	-0.47976095	-0.39335446	-0.49785284	-0.083849849	0.059734672	0.12664226	-0.33357018	-0.56805744	-0.35736731	-0.24007014	-0.42717213	-0.24007014	-0.42717213	-0.28265112	-0.19640887	-0.34268905	-0.4959806	-0.45957685	-0.55735694	-0.25428705	0.023359128	-0.63790592	-0.42953753	0.023026502	-0.61245457	-0.11696742	-0.046316904	-0.041868266	-0.19034804	-0.17876681	-0.7259349	-0.30530218	0.025478742	-0.80241916	-0.029539551	-0.55158704	-0.095941064	-0.41676642	-0.43666431	-0.3157434	-0.50169659	-0.37229229	-0.62065648	-0.038035417	-0.1371534	0.38507795	-0.36164127	-0.55648129	0.2172349	-0.22130405	-0.16780453	-0.043668509	-0.50115272	-0.5800906	0.18791291	-0.56538501	-0.57356209	0.018101144
6	1	1	0.25688099	0.00055764311	-0.089272326	-0.37995794	0.029598426	-0.59221888	0.96680874	-0.19643296	0.018043133	-0.98430276	-0.9606523	-0.9567162	0.15980258	0.22191572	0.052372657	-0.20954383	-0.14615283	-0.76629976	-0.036259771	-0.09237892	0.1099155	-0.54521396	-0.40891724	-0.47221558	-0.14636545	0.0014273276	0.1335841	-0.39741339	-0.57929945	-0.42718597	-0.25815093	-0.41255918	-0.25815093	-0.41255918	-0.32774328	-0.19212051	-0.3885485	-0.49059829	-0.50488549	-0.56331557	-0.25588165	-0.016053823	-0.637361	-0.43624497	-0.011551833	-0.59896589	-0.13216723	-0.086199993	-0.10413761	-0.17171867	-0.23221091	-0.7290882	-0.32976728	-0.10862249	-0.80405451	0.079490607	-0.58116208	-0.20445944	-0.47366287	-0.46951845	-0.31346503	-0.56888377	-0.37848451	-0.58454756	-0.039198658	-0.13839247	0.14068905	-0.34850346	-0.54305012	0.26810617	-0.22324709	-0.15876024	-0.010881769	-0.50286401	-0.57042434	0.12507005	-0.5894917	-0.55808153	0.032481837
6	1	1	0.24971953	-0.0019038089	-0.11267181	-0.40836181	0.013019869	-0.62388226	0.96933552	-0.19101849	0.027760122	-0.9949912	-0.98981035	-0.96553315	0.08754202	-0.026145955	-0.0035947765	-0.24815402	-0.16431018	-0.77894254	-0.03886705	-0.047526291	0.10551824	-0.61891438	-0.45853973	-0.50974746	-0.086383844	0.037432768	-0.18655908	-0.42697236	-0.62416341	-0.48785871	-0.2914571	-0.4073992	-0.2914571	-0.4073992	-0.37041379	-0.19142764	-0.45498134	-0.54933165	-0.5464559	-0.60642761	-0.32983422	-0.099296707	-0.67371244	-0.4422845	0.0049923189	-0.62577333	-0.1572158	-0.15450435	-0.17811918	-0.23792987	-0.27005308	-0.75402158	-0.3296503	-0.10581024	-0.80245417	0.099560989	-0.45723291	-0.26163478	-0.51857807	-0.50742699	-0.42090495	-0.65072902	-0.43414953	-0.58747679	0.031257341	-0.04650138	0.08693179	-0.34891272	-0.53471206	0.23019524	-0.22656701	-0.15072747	0.012674772	-0.56825471	-0.61364363	0.10608454	-0.62884375	-0.60516621	-0.039403077
6	1	1	0.27474504	0.0057045217	-0.12007324	-0.46165828	0.018763963	-0.63443571	0.966638	-0.1912127	0.028691203	-0.98685949	-0.99099916	-0.96915901	0.18878746	0.29272991	0.083113868	-0.3219947	-0.065991316	-0.78094099	-0.020900967	-0.044244039	0.079504089	-0.58541038	-0.47138797	-0.53089958	-0.13871568	-0.18085907	-0.12148209	-0.33145284	-0.65390217	-0.47498342	-0.3175859	-0.45685742	-0.3175859	-0.45685742	-0.35024285	-0.25753678	-0.44781301	-0.54990322	-0.52415623	-0.61516114	-0.42090684	-0.008470926	-0.69131303	-0.4785211	-0.031144015	-0.63201875	-0.25958188	0.027180736	-0.16933725	-0.35360762	-0.19990844	-0.7609001	-0.3485927	0.014565193	-0.79911397	-0.049252635	-0.55526666	-0.32916943	-0.47760879	-0.52551795	-0.4588759	-0.61960244	-0.44417901	-0.59994208	0.017475199	-0.12714862	0.1037427	-0.40294981	-0.57343144	0.23606945	-0.29621669	-0.21517165	-0.10962592	-0.53934586	-0.63748945	0.18196242	-0.62158088	-0.6336732	0.036061345
6	1	1	0.30756925	-0.01510003	-0.11714995	-0.40721207	0.088594467	-0.64270148	0.96718029	-0.18740718	0.024305866	-0.98480282	-0.97818034	-0.97695018	0.17564151	0.020896045	0.033424217	-0.25487625	-0.078517549	-0.7861514	0.14756546	-0.097175453	0.056047175	-0.30780985	-0.4819713	-0.52421095	-0.034368592	-0.15219635	0.024492494	-0.3666447	-0.67540276	-0.47225716	-0.28910732	-0.31829039	-0.28910732	-0.31829039	-0.33060541	-0.2064177	-0.29965815	-0.29089833	-0.54389866	-0.63784301	-0.31261551	0.0092973775	-0.68256533	-0.44887776	0.060389643	-0.64829468	-0.22512038	-0.10397168	-0.11314527	-0.26364057	-0.15529431	-0.75507153	-0.31315355	-0.055037408	-0.81693996	-0.33009653	-0.48461694	-0.24657429	-0.25789134	-0.54867309	-0.42189333	-0.32821745	-0.4482808	-0.60654153	-0.3138069	-0.22238506	0.076164289	-0.32554349	-0.41958979	0.05166575	-0.25499593	-0.15355094	-0.14667505	-0.39652577	-0.3419067	-0.21192497	-0.65598978	-0.63976414	-0.02724501
6	1	1	0.32330075	0.034656463	-0.094616742	-0.4339828	0.15249816	-0.53044149	0.96834911	-0.17975909	0.030721701	-0.98997764	-0.9202387	-0.91888493	-0.075456346	-0.73912832	-0.15508915	-0.25077351	0.025028023	-0.81440792	-0.040612231	-0.14116822	0.093007505	-0.12433416	-0.5880451	-0.60243419	-0.34061317	0.02956635	-0.1490791	-0.35454353	-0.73863559	-0.57138269	-0.26967562	-0.28672087	-0.26967562	-0.28672087	-0.30515378	-0.15606886	-0.23517621	-0.23656765	-0.60172282	-0.63542981	-0.32903676	0.28471053	-0.66394176	-0.48107865	0.00093202863	-0.50109817	-0.24767167	0.30787764	-0.15755348	-0.3104825	-0.049679811	-0.79996474	-0.25466761	0.039459922	-0.82687359	-0.39739397	-0.51550216	-0.3315788	-0.12291273	-0.61679087	-0.5350595	-0.13522148	-0.57405094	-0.66352376	-0.21961758	-0.16683092	-0.019523873	-0.27690609	-0.40276016	-0.06144962	-0.15542131	-0.16244558	-0.097928048	-0.39637753	-0.2651882	-0.23655437	-0.62946623	-0.66943294	-0.030521271
6	1	1	0.30945764	-0.032450527	-0.13309423	-0.44245945	0.20737908	-0.50979033	0.96686707	-0.15231253	0.040107153	-0.9905112	-0.84790412	-0.90873266	-0.17059679	-0.15237975	0.059634329	-0.22521532	0.10784063	-0.7840486	-0.28528899	-0.065857676	0.089779369	-0.35244984	-0.52714491	-0.54468444	-0.36113792	0.17751913	-0.079985468	-0.32315678	-0.70229149	-0.37953916	-0.25461782	-0.28386292	-0.25461782	-0.28386292	-0.25029758	-0.13518077	-0.29677072	-0.40388826	-0.53998472	-0.58836548	-0.33664806	0.20879807	-0.62470288	-0.49007865	0.13005019	-0.48932523	-0.078515502	-0.018277454	-0.3366993	-0.25934528	0.010688939	-0.75720424	-0.25789459	0.14121147	-0.80982862	-0.28783659	-0.37912248	-0.42904143	-0.16220716	-0.54604758	-0.4211251	-0.41286368	-0.51907166	-0.63514146	-0.091291339	0.053839546	0.23597142	-0.27336808	-0.40074319	0.037366208	-0.16207883	-0.10734887	-0.15113903	-0.42495892	-0.49220743	-0.019765619	-0.58382268	-0.62371	-0.065140614
6	1	1	0.23002951	-0.096444568	-0.14187636	-0.31689434	0.10901924	-0.60843617	0.96567856	-0.16338248	0.026361704	-0.98672167	-0.80482056	-0.87680142	0.018494256	0.47831252	0.21381727	-0.14269221	-0.07281869	-0.74115408	-0.090408868	-0.010336775	0.085543062	-0.47832428	-0.41973983	-0.49969946	0.12845927	-0.018509871	0.11160375	-0.41292605	-0.63728157	-0.32104529	-0.21442813	-0.25587458	-0.21442813	-0.25587458	-0.27862021	-0.10254071	-0.34983977	-0.51099552	-0.50062653	-0.63177576	-0.267076	0.18315091	-0.61527782	-0.33750262	-0.0035956749	-0.63551944	-0.29286596	0.13693256	0.095681752	-0.21965389	-0.10980558	-0.71218557	-0.1386363	-0.09465543	-0.7687344	-0.21871688	-0.4422342	-0.39088432	-0.32357021	-0.50693656	-0.3794567	-0.52746706	-0.37585831	-0.59190924	-0.0033045055	-0.2288903	0.31181316	-0.20603165	-0.40099326	0.10567647	-0.13380496	-0.070172983	-0.27641235	-0.4865213	-0.61736679	0.15701022	-0.61084686	-0.68632306	0.20298286
6	1	1	0.18649749	-0.011975547	-0.066070577	-0.2177911	-0.0046603352	-0.60288279	0.96429052	-0.20531761	0.012303789	-0.97633152	-0.92980555	-0.97696081	0.47220329	0.020259714	-0.0030397042	0.026279235	-0.23344289	-0.72842487	0.0044147566	-0.077609686	0.093558207	-0.57679295	-0.39280639	-0.53717897	-0.014693263	-0.1440779	-0.0026126547	-0.41765779	-0.56276902	-0.4452252	-0.18323697	-0.23323339	-0.18323697	-0.23323339	-0.25122297	0.01946	-0.40656397	-0.50294345	-0.49601206	-0.57922556	-0.064871135	-0.112749	-0.63146335	-0.28692279	-0.013563452	-0.6177616	-0.10335262	-0.1683176	-0.07349816	0.012371005	-0.29252416	-0.70360502	-0.051855719	-0.21906043	-0.75131102	-0.12823679	-0.45228977	-0.19457769	-0.48722663	-0.42694506	-0.4158224	-0.60543775	-0.37686358	-0.62713714	-0.040280898	-0.062017097	0.16784092	-0.18559605	-0.38043572	0.16899406	0.10581499	-0.10763077	0.095776824	-0.49014805	-0.60060669	0.1841418	-0.57021308	-0.62149923	0.05621743
6	1	1	0.36264472	-0.010641962	-0.084814344	-0.1824251	0.055031607	-0.59241162	0.96072854	-0.21459264	0.017482677	-0.96814017	-0.98705369	-0.96856353	0.5403834	-0.31435223	-0.15412092	0.054969835	-0.13897447	-0.72534698	-0.0052434886	-0.043069442	0.087674777	-0.56431258	-0.36446649	-0.45026013	-0.12036866	0.33995865	-0.0060614538	-0.27803468	-0.49029126	-0.3186307	-0.15192549	-0.16888447	-0.15192549	-0.16888447	-0.21717081	0.071984212	-0.373675	-0.46462564	-0.41919321	-0.43979349	0.053868439	-0.013279223	-0.62052102	-0.2967966	0.023588868	-0.60839061	0.049880304	-0.063893476	0.025221795	0.097482832	-0.21246911	-0.690285	-0.094851831	-0.11511943	-0.75961728	0.006345417	-0.53333124	-0.16245255	-0.43233507	-0.33962634	-0.28482475	-0.60626323	-0.38472576	-0.56730208	0.070297654	0.1768439	0.24042865	-0.115398	-0.32965067	0.24970748	0.15181233	-0.04776748	0.13228816	-0.42862993	-0.58936686	0.35852795	-0.4322973	-0.48798076	0.071234332
6	1	1	0.35427722	-0.026240237	-0.11005018	-0.21721586	0.10188471	-0.60086033	0.96503356	-0.21267208	0.019324211	-0.95959269	-0.97647005	-0.98280704	-0.092210075	-0.14992494	-0.1358525	0.088394767	-0.053399078	-0.70731696	0.0043454837	-0.023815717	0.085908219	-0.5056749	-0.36008756	-0.43600365	0.005639693	-0.12775467	0.006412953	-0.246881	-0.48616202	-0.26948648	-0.16052616	-0.19644966	-0.16052616	-0.19644966	-0.18685876	0.13995277	-0.3308407	-0.47472626	-0.40493873	-0.41463644	-0.057326662	0.033343299	-0.60149444	-0.28999124	0.067595814	-0.63242873	-0.11485909	-0.13394527	0.086973923	0.071367986	-0.1673352	-0.67839735	0.0081112867	0.0070243648	-0.7344656	-0.031584386	-0.59557545	-0.20213596	-0.36748151	-0.33723102	-0.27917154	-0.54951594	-0.37914939	-0.54984531	0.084064067	-0.026084832	0.20753358	-0.11343601	-0.3722208	0.3473882	0.18635376	0.069122167	0.12415818	-0.45995284	-0.57883461	0.28854163	-0.43751334	-0.42400517	0.092684764
6	1	1	0.19403481	-0.029852753	-0.11306105	-0.30586508	0.08886872	-0.59737986	0.96850155	-0.20333437	0.018338655	-0.97208588	-0.96175838	-0.98792611	-0.34429794	0.35545942	0.025379138	0.034597141	-0.062102367	-0.72612342	-0.0069604879	-0.10193049	0.051444299	-0.51781343	-0.39274083	-0.45392129	0.019543148	-0.4777921	-0.12360434	-0.37236829	-0.54706439	-0.32167617	-0.20531392	-0.31121751	-0.20531392	-0.31121751	-0.21851592	0.094666492	-0.35481034	-0.50422941	-0.46026423	-0.52764367	-0.055635615	0.081314731	-0.63453799	-0.43379233	0.024042153	-0.60798273	0.25275874	0.031077025	-0.085459501	0.088689963	-0.15359185	-0.70500906	-0.12871559	-0.024066658	-0.7450806	0.030093653	-0.46791772	-0.23769276	-0.45668571	-0.33422397	-0.26984039	-0.53886926	-0.43611094	-0.58013379	-0.0027650827	0.26524851	0.29537749	-0.14216589	-0.53668021	0.38635892	0.15483831	0.011329178	0.025902867	-0.47204905	-0.61818041	0.39624434	-0.51006586	-0.58477578	0.1069038
6	1	1	0.28194515	0.0033856092	-0.16691437	-0.38310709	-0.029147922	-0.61102232	0.96513763	-0.21153427	0.034256166	-0.98167678	-0.97502224	-0.88657577	0.11396647	0.096568792	0.083827191	-0.25382809	-0.22365904	-0.77973403	-0.27270784	0.048076406	0.046222842	-0.5408761	-0.44867351	-0.52177597	0.0045068951	-0.035018493	-0.18415624	-0.45898675	-0.58629587	-0.45119682	-0.28927399	-0.38016079	-0.28927399	-0.38016079	-0.37078044	-0.25392859	-0.38574813	-0.40021751	-0.53582532	-0.56773699	-0.3150705	-0.16001446	-0.66442976	-0.41202413	-0.026372223	-0.61207295	-0.33003115	-0.17399163	-0.19125327	-0.28819931	-0.33560473	-0.76550869	-0.28368402	-0.15601914	-0.7918182	-0.29863471	-0.60151632	-0.32332665	-0.45360301	-0.47030758	-0.42143651	-0.56904591	-0.43956226	-0.60343365	-0.026016096	-0.13217307	0.16037354	-0.35958172	-0.48800122	0.040913523	-0.23027689	-0.29035343	-0.13090013	-0.42565653	-0.48598781	-0.027282543	-0.56372575	-0.60358197	0.054917853
6	1	1	0.29833962	-0.016255105	-0.11852915	-0.32468487	0.11542018	-0.59280062	0.967447	-0.20964791	0.01708287	-0.98164433	-0.97870639	-0.97020236	0.16459033	-0.51105237	-0.064593978	-0.22347954	-0.11507411	-0.74619962	-0.1652181	-0.097615312	0.06806971	-0.48757869	-0.42996005	-0.48561401	-0.13360447	-0.1416672	-0.37010839	-0.38597879	-0.6511143	-0.34531474	-0.21346975	-0.30433532	-0.21346975	-0.30433532	-0.33153104	-0.1693501	-0.35776874	-0.46252905	-0.5125286	-0.61594908	-0.26692388	0.11201079	-0.63871678	-0.34879795	0.046711568	-0.5990943	-0.29159027	0.12916839	-0.12755282	-0.2465645	-0.22518694	-0.73471509	-0.26839927	-0.054989403	-0.75545359	-0.18119522	-0.66293126	-0.29557612	-0.39835928	-0.48543849	-0.34241732	-0.51668756	-0.40216482	-0.58948302	-0.10994672	-0.27060401	0.36717827	-0.28731256	-0.42187479	0.070890856	-0.11676956	-0.24715254	-0.020801718	-0.49080992	-0.53538437	0.032994517	-0.61637959	-0.63993829	0.12994967
6	1	1	0.33676572	-0.039332439	-0.12671856	-0.27239409	0.18028445	-0.59044407	0.95953935	-0.21305092	0.016782005	-0.96452725	-0.97138653	-0.97720273	-0.10049915	-0.17146917	0.045802705	-0.1129608	-0.040200969	-0.75002335	-0.11284173	-0.086155282	0.052675602	-0.48455157	-0.37054705	-0.46215635	-0.20748154	0.14656191	-0.0077420275	-0.33446456	-0.57785174	-0.30864672	-0.15551024	-0.27758412	-0.15551024	-0.27758412	-0.2502139	-0.085643736	-0.32293739	-0.48157423	-0.46551539	-0.53261803	-0.16895428	0.066462588	-0.64192897	-0.31740275	0.16287051	-0.59403733	-0.276475	-0.095086252	-0.18675238	-0.13076488	-0.14902216	-0.73618501	-0.17388581	0.014329844	-0.76163033	-0.15738398	-0.58799995	-0.30733074	-0.32295072	-0.43860367	-0.33322583	-0.53599567	-0.33629556	-0.56114333	-0.05528824	-0.0617172	0.26629047	-0.24921614	-0.40609362	0.13301011	-0.086540014	-0.088754916	0.033555539	-0.47061692	-0.58146376	0.26103005	-0.51079428	-0.595637	0.21505816
