"X11.subject"	"X11.activity"	"X11.experimenttype"	"X11.tBodyAcc.mean...X"	"X11.tBodyAcc.mean...Y"	"X11.tBodyAcc.mean...Z"	"X11.tBodyAcc.std...X"	"X11.tBodyAcc.std...Y"	"X11.tBodyAcc.std...Z"	"X11.tGravityAcc.mean...X"	"X11.tGravityAcc.mean...Y"	"X11.tGravityAcc.mean...Z"	"X11.tGravityAcc.std...X"	"X11.tGravityAcc.std...Y"	"X11.tGravityAcc.std...Z"	"X11.tBodyAccJerk.mean...X"	"X11.tBodyAccJerk.mean...Y"	"X11.tBodyAccJerk.mean...Z"	"X11.tBodyAccJerk.std...X"	"X11.tBodyAccJerk.std...Y"	"X11.tBodyAccJerk.std...Z"	"X11.tBodyGyro.mean...X"	"X11.tBodyGyro.mean...Y"	"X11.tBodyGyro.mean...Z"	"X11.tBodyGyro.std...X"	"X11.tBodyGyro.std...Y"	"X11.tBodyGyro.std...Z"	"X11.tBodyGyroJerk.mean...X"	"X11.tBodyGyroJerk.mean...Y"	"X11.tBodyGyroJerk.mean...Z"	"X11.tBodyGyroJerk.std...X"	"X11.tBodyGyroJerk.std...Y"	"X11.tBodyGyroJerk.std...Z"	"X11.tBodyAccMag.mean.."	"X11.tBodyAccMag.std.."	"X11.tGravityAccMag.mean.."	"X11.tGravityAccMag.std.."	"X11.tBodyAccJerkMag.mean.."	"X11.tBodyAccJerkMag.std.."	"X11.tBodyGyroMag.mean.."	"X11.tBodyGyroMag.std.."	"X11.tBodyGyroJerkMag.mean.."	"X11.tBodyGyroJerkMag.std.."	"X11.fBodyAcc.mean...X"	"X11.fBodyAcc.mean...Y"	"X11.fBodyAcc.mean...Z"	"X11.fBodyAcc.std...X"	"X11.fBodyAcc.std...Y"	"X11.fBodyAcc.std...Z"	"X11.fBodyAcc.meanFreq...X"	"X11.fBodyAcc.meanFreq...Y"	"X11.fBodyAcc.meanFreq...Z"	"X11.fBodyAccJerk.mean...X"	"X11.fBodyAccJerk.mean...Y"	"X11.fBodyAccJerk.mean...Z"	"X11.fBodyAccJerk.std...X"	"X11.fBodyAccJerk.std...Y"	"X11.fBodyAccJerk.std...Z"	"X11.fBodyAccJerk.meanFreq...X"	"X11.fBodyAccJerk.meanFreq...Y"	"X11.fBodyAccJerk.meanFreq...Z"	"X11.fBodyGyro.mean...X"	"X11.fBodyGyro.mean...Y"	"X11.fBodyGyro.mean...Z"	"X11.fBodyGyro.std...X"	"X11.fBodyGyro.std...Y"	"X11.fBodyGyro.std...Z"	"X11.fBodyGyro.meanFreq...X"	"X11.fBodyGyro.meanFreq...Y"	"X11.fBodyGyro.meanFreq...Z"	"X11.fBodyAccMag.mean.."	"X11.fBodyAccMag.std.."	"X11.fBodyAccMag.meanFreq.."	"X11.fBodyBodyAccJerkMag.mean.."	"X11.fBodyBodyAccJerkMag.std.."	"X11.fBodyBodyAccJerkMag.meanFreq.."	"X11.fBodyBodyGyroMag.mean.."	"X11.fBodyBodyGyroMag.std.."	"X11.fBodyBodyGyroMag.meanFreq.."	"X11.fBodyBodyGyroJerkMag.mean.."	"X11.fBodyBodyGyroJerkMag.std.."	"X11.fBodyBodyGyroJerkMag.meanFreq.."
11	6	1	0.27609496	-0.015745033	-0.10814064	-0.99787815	-0.99554272	-0.99613007	-0.12856062	0.93524327	0.16847488	-0.99840698	-0.99815737	-0.99852608	0.0788861	0.0068481956	-0.00075954489	-0.99658127	-0.98999473	-0.99510388	-0.028440427	-0.078206063	0.080105029	-0.99823316	-0.99791622	-0.99441596	-0.097761669	-0.038907212	-0.052319645	-0.99848923	-0.99847815	-0.99534198	-0.99939395	-0.99784114	-0.99939395	-0.99784114	-0.99556744	-0.99653438	-0.99721467	-0.99706197	-0.99850945	-0.9988927	-0.99726935	-0.99261715	-0.99526531	-0.99816706	-0.99664629	-0.99618214	0.089795861	0.45958082	0.32950662	-0.99649037	-0.98921404	-0.99394734	-0.99699923	-0.99183097	-0.99479572	0.15885888	0.3873592	0.24288541	-0.99804975	-0.99830332	-0.99377822	-0.99823178	-0.99758906	-0.99508418	0.16311943	0.13144529	0.30105911	-0.99803094	-0.99720851	0.51622082	-0.99539831	-0.99749106	0.30043201	-0.99776435	-0.99682483	0.30174075	-0.99875487	-0.99885614	0.59643306
11	6	1	0.27523103	-0.016561027	-0.10600679	-0.9980535	-0.99217394	-0.99458826	-0.12915849	0.93602395	0.16871326	-0.99878897	-0.99704037	-0.99885	0.076302697	0.011567852	-0.0042883523	-0.99664049	-0.98973353	-0.9926191	-0.027260231	-0.07452843	0.086439709	-0.99780159	-0.99846861	-0.99732485	-0.096215202	-0.04080854	-0.055303014	-0.99852758	-0.99888038	-0.99579368	-0.998093	-0.99647843	-0.998093	-0.99647843	-0.99441886	-0.99502959	-0.99873158	-0.99870422	-0.99886457	-0.99904417	-0.99745367	-0.98947406	-0.99332728	-0.99834561	-0.99325355	-0.99506134	0.037253456	0.27074796	0.39758598	-0.99652838	-0.98875439	-0.99147314	-0.99708211	-0.99189913	-0.99224008	0.29650457	0.061187182	0.23392174	-0.99714965	-0.9986901	-0.99636595	-0.99797066	-0.99824617	-0.99797176	0.12237628	0.1521517	0.43387304	-0.99572893	-0.99682441	0.41416377	-0.99491708	-0.99381289	0.44214644	-0.99885666	-0.99866827	0.42802685	-0.99895368	-0.99891588	0.4310471
11	6	1	0.27726429	-0.017782125	-0.10808303	-0.99812094	-0.9928333	-0.9930118	-0.12978316	0.93632495	0.16914887	-0.99821608	-0.99877772	-0.99690692	0.073128358	0.014937049	0.00015503078	-0.99655577	-0.99022272	-0.99336001	-0.026735177	-0.074014124	0.086985427	-0.99677927	-0.99921488	-0.99666362	-0.097394945	-0.041767851	-0.055085162	-0.99746918	-0.99893468	-0.99600485	-0.99760773	-0.99743079	-0.99760773	-0.99743079	-0.99503014	-0.99504618	-0.99820147	-0.9982469	-0.9986772	-0.99893645	-0.99764161	-0.99148939	-0.99275916	-0.99833834	-0.99296251	-0.99284056	0.16800709	0.42980941	0.26927327	-0.99656105	-0.99055881	-0.99205037	-0.99684617	-0.99045974	-0.99319346	0.40325023	0.064466882	-0.032767129	-0.99654556	-0.99894067	-0.99600649	-0.99678141	-0.99937765	-0.99718574	-0.0084248508	0.39149759	0.38267999	-0.99667939	-0.997708	0.47553256	-0.99411869	-0.99540007	0.4198657	-0.99849106	-0.99819312	0.37453493	-0.99853947	-0.9994376	0.63931344
11	6	1	0.27825509	-0.017193249	-0.11175808	-0.99680508	-0.99282244	-0.99404532	-0.12991714	0.9360993	0.1688818	-0.99868172	-0.99945196	-0.99522378	0.073285247	0.010274292	0.0027618745	-0.99460723	-0.99048607	-0.99263634	-0.027804814	-0.07395522	0.087069372	-0.99673657	-0.99887605	-0.99616026	-0.10018885	-0.041050389	-0.052327058	-0.99760542	-0.99851401	-0.99498299	-0.99753282	-0.99600176	-0.99753282	-0.99600176	-0.99480295	-0.99241743	-0.99786355	-0.99865693	-0.99813199	-0.99898887	-0.99568628	-0.99117217	-0.99382944	-0.99737253	-0.99314988	-0.99376676	0.13150794	0.20659914	0.32166441	-0.99451813	-0.99109358	-0.99271486	-0.99519589	-0.990351	-0.99089709	0.25318893	-0.11764341	-0.0095865096	-0.99637284	-0.99869757	-0.99538133	-0.99678177	-0.99895136	-0.99677449	0.086723829	0.2791331	0.43002074	-0.9952188	-0.99644247	0.61684876	-0.99156387	-0.99246265	0.39285356	-0.99849881	-0.99895584	0.46521927	-0.99869804	-0.999163	0.79843702
11	6	1	0.27881018	-0.016664493	-0.10952563	-0.9953436	-0.99281194	-0.99308888	-0.12969348	0.93598127	0.16802624	-0.99825647	-0.99924441	-0.9983564	0.078305617	0.0076284774	0.0016513682	-0.99379369	-0.99166615	-0.99228491	-0.028223546	-0.073673805	0.087807622	-0.99701355	-0.99880108	-0.99606865	-0.10022699	-0.039518135	-0.053178433	-0.99737889	-0.99835353	-0.99522702	-0.99700965	-0.99489695	-0.99700965	-0.99489695	-0.99389991	-0.99433529	-0.99791443	-0.99870728	-0.99800965	-0.99912154	-0.99473192	-0.99133847	-0.99353555	-0.99555231	-0.99302482	-0.99241887	-0.042500693	0.23779579	0.31463655	-0.99427388	-0.99189755	-0.99244082	-0.99374192	-0.99193609	-0.99046276	0.12313883	0.032506124	-0.093517653	-0.99618742	-0.99850389	-0.9948117	-0.99722937	-0.99897516	-0.99693632	0.065348336	0.44795089	0.34200741	-0.99467605	-0.99496079	0.52714169	-0.99379529	-0.99386278	0.26973054	-0.99890084	-0.99862545	0.43389222	-0.99908256	-0.99890516	0.482271
11	6	1	0.27830932	-0.016510568	-0.10597886	-0.99634902	-0.99310502	-0.99265236	-0.12907572	0.93621123	0.16807644	-0.99672306	-0.99810935	-0.99814761	0.074753485	0.014602712	-0.0018692632	-0.9961614	-0.99025789	-0.99215876	-0.027210526	-0.073879964	0.087935963	-0.99740382	-0.99887242	-0.99622275	-0.097228722	-0.040763739	-0.056901987	-0.99710508	-0.9982769	-0.99625172	-0.99693276	-0.9961614	-0.99693276	-0.9961614	-0.9935055	-0.99709113	-0.99824494	-0.99868577	-0.99829928	-0.99876256	-0.99598497	-0.99099038	-0.99204781	-0.99644158	-0.99372678	-0.99276595	-0.12784121	0.31452411	0.2893471	-0.99605609	-0.9905055	-0.99104415	-0.99663548	-0.99061013	-0.99173148	0.19971113	0.074067495	0.097062883	-0.99622525	-0.99863034	-0.9950011	-0.99777839	-0.99900069	-0.99706339	0.14985931	0.47065374	0.37270968	-0.99547839	-0.99649329	0.52743536	-0.99710599	-0.99569183	0.52893749	-0.99859802	-0.99890121	0.51222406	-0.99869911	-0.99860387	0.3753895
11	6	1	0.27548002	-0.017198306	-0.10883959	-0.99776727	-0.99423611	-0.9933457	-0.12896999	0.93667784	0.16873228	-0.9975953	-0.99908675	-0.99665815	0.071916116	0.014811097	-0.0094822014	-0.99696234	-0.98986441	-0.99481474	-0.027835595	-0.074420274	0.085534003	-0.99777751	-0.9989734	-0.99655512	-0.097896757	-0.041386428	-0.052690349	-0.99708416	-0.99860991	-0.99605843	-0.99769589	-0.99862159	-0.99769589	-0.99862159	-0.99524904	-0.99730224	-0.99848257	-0.99954371	-0.99845099	-0.99872255	-0.99668655	-0.99239422	-0.99275952	-0.99836964	-0.99461102	-0.99339112	0.097108862	0.39705784	0.4012018	-0.99662408	-0.98984256	-0.99314801	-0.9976973	-0.99060925	-0.99513954	0.17861368	0.13074981	0.16538233	-0.99695031	-0.99884938	-0.99573975	-0.99801824	-0.99900536	-0.99716412	0.21746139	0.18528235	0.307218	-0.99829885	-0.99838727	0.65179198	-0.99697587	-0.99649192	0.64196104	-0.99929075	-0.9998396	0.69093819	-0.99870187	-0.99848322	0.32038539
11	6	1	0.27678418	-0.016878312	-0.10995752	-0.99790039	-0.99586052	-0.99657434	-0.12973585	0.93683195	0.168322	-0.99873605	-0.99981278	-0.99426471	0.077486957	0.0081220121	-0.0024782258	-0.99783183	-0.99271746	-0.99837889	-0.027738052	-0.074686005	0.086133435	-0.99758435	-0.99885369	-0.99648477	-0.10032134	-0.040003281	-0.054384816	-0.99702289	-0.99917726	-0.99582187	-0.99931312	-0.99965974	-0.99931312	-0.99965974	-0.99808756	-0.99957786	-0.9984101	-0.99907755	-0.99855034	-0.99908241	-0.99792054	-0.99349585	-0.99863449	-0.99781232	-0.99652305	-0.99457106	-0.095474053	0.37881873	0.16330237	-0.99802887	-0.99267827	-0.99867866	-0.99775792	-0.99328445	-0.99644436	0.14176151	0.076152295	0.02769385	-0.99679116	-0.99884794	-0.99578029	-0.99780337	-0.99879262	-0.99704131	0.29863793	0.025536649	0.36635659	-0.99984191	-0.99884128	0.49043432	-0.9990798	-0.99899838	0.75256538	-0.99911847	-0.99909496	0.45659921	-0.9989226	-0.99910643	0.43020078
11	6	1	0.27534912	-0.01371027	-0.1099863	-0.96478568	-0.93597855	-0.93330759	-0.1301364	0.93688035	0.16744192	-0.99900712	-0.99981806	-0.99843213	0.06079518	0.0075280718	0.087716873	-0.94441882	-0.94582747	-0.95820602	-0.037049057	0.028996475	0.11595831	-0.94423081	-0.80896387	-0.87444773	-0.10865071	0.075361306	0.10010869	-0.96402556	-0.94513723	-0.94676554	-0.97461316	-0.90330232	-0.97461316	-0.90330232	-0.96985518	-0.91045892	-0.93620657	-0.69812224	-0.97567053	-0.9180419	-0.9533893	-0.93318776	-0.92266021	-0.97044923	-0.94053535	-0.94549324	0.018264391	-0.055639786	0.52341395	-0.94253209	-0.94573836	-0.94976931	-0.95184797	-0.94983717	-0.96590286	0.032859748	-0.19613664	-0.36380672	-0.94000744	-0.82063821	-0.82182652	-0.94580319	-0.80330816	-0.90906173	-0.58896495	-0.23075949	0.40666273	-0.91766849	-0.90964292	-0.086375536	-0.92668631	-0.89122562	-0.64905363	-0.74908662	-0.71602793	-0.16303588	-0.93067797	-0.90866993	-0.45812136
11	1	1	0.1546883	-0.032036776	-0.052295874	-0.42324604	-0.11063208	-0.4640545	0.94114076	-0.20659851	0.17058379	-0.95067574	-0.92842881	-0.90081644	-0.036088847	0.21307489	0.11252004	-0.44708099	-0.22282833	-0.71301263	-0.40460175	0.13830041	-0.14148904	-0.65423187	-0.51862617	-0.47622953	-0.0021053393	-0.35039468	0.074966112	-0.5709928	-0.74467232	-0.58680945	-0.29458011	-0.46987345	-0.29458011	-0.46987345	-0.43037236	-0.4094498	-0.35965521	-0.48867828	-0.656621	-0.74719143	-0.37244126	-0.12137405	-0.57197925	-0.44446427	-0.16092766	-0.44963273	-0.39928519	0.034572769	0.00059243278	-0.44307644	-0.28659596	-0.67923016	-0.50265929	-0.20405235	-0.7456321	-0.25431517	-0.41598402	-0.058672788	-0.58676197	-0.54631886	-0.39648551	-0.67593015	-0.50554525	-0.55304855	-0.1317717	0.024990329	-0.10846706	-0.42779648	-0.57700339	0.11954011	-0.40855087	-0.4139197	0.10887039	-0.59039209	-0.51057342	-0.17701349	-0.75131985	-0.75898716	0.0032226197
11	1	1	0.25019456	-0.003613581	-0.090376815	-0.36752336	-0.1182991	-0.47209933	0.93530873	-0.22005653	0.18010131	-0.97732725	-0.98534394	-0.96213851	0.44043062	0.065388857	0.23360203	-0.40455092	-0.14469654	-0.71185389	-0.17611833	-0.074117403	0.037790085	-0.61299463	-0.46478269	-0.45558862	0.1515513	-0.19739952	-0.020128566	-0.53694125	-0.71530809	-0.56304694	-0.2569035	-0.49655298	-0.2569035	-0.49655298	-0.38739835	-0.35364178	-0.41828396	-0.55980873	-0.6241167	-0.72994013	-0.3266775	-0.10122169	-0.56897892	-0.38424533	-0.18333361	-0.46219103	-0.21372173	0.072045476	0.03338793	-0.47047045	-0.15369032	-0.66625841	-0.38971735	-0.19551075	-0.75840483	-0.4622135	-0.11903767	-0.082957059	-0.47517583	-0.53820727	-0.42107222	-0.65720075	-0.42771378	-0.51708363	0.1143089	-0.23226991	-0.22229358	-0.44766703	-0.60418366	0.18048636	-0.31958605	-0.40371647	0.080704204	-0.54627173	-0.64813485	0.15892925	-0.7371278	-0.73913726	0.11853818
11	1	1	0.34713638	-0.00078800225	-0.076741743	-0.36168213	-0.11560481	-0.41728381	0.93972155	-0.21988896	0.17558278	-0.9842344	-0.9921171	-0.96848342	0.19831234	-0.40645225	-0.16263729	-0.36709005	-0.12375826	-0.63982954	-0.026451758	-0.082332544	0.098212857	-0.63204045	-0.47023959	-0.41315785	-0.040917481	0.17979761	-0.040280522	-0.53594675	-0.73350659	-0.52609542	-0.2408618	-0.48620042	-0.2408618	-0.48620042	-0.3382044	-0.33701035	-0.44611002	-0.54867135	-0.6179082	-0.7602683	-0.31758335	-0.044874511	-0.49933238	-0.37983523	-0.212206	-0.41848877	-0.30617456	0.44610216	0.2328667	-0.3668832	-0.11643033	-0.57211733	-0.42534097	-0.19720574	-0.71213457	-0.092140185	-0.055854182	-0.032292356	-0.54901472	-0.53124492	-0.38862779	-0.65847588	-0.43943321	-0.47498977	-0.17491804	-0.20937368	-0.24619581	-0.46512372	-0.57749515	0.18581991	-0.30411815	-0.38554894	-0.0027664933	-0.59492139	-0.59428964	-0.026191196	-0.74790388	-0.79294027	0.3109896
11	1	1	0.28502282	-0.022272265	-0.074667113	-0.38889302	-0.012733895	-0.44096754	0.93315191	-0.21493963	0.17829119	-0.96166773	-0.97657764	-0.95976397	-0.13516026	-0.31383234	-0.38154836	-0.40812986	-0.09908093	-0.66323374	0.021754754	-0.086817836	0.12249235	-0.62873647	-0.49835377	-0.41821446	-0.10480704	-0.22887642	0.0026721001	-0.52236119	-0.72644748	-0.51784118	-0.24376872	-0.44729881	-0.24376872	-0.44729881	-0.35260998	-0.35736778	-0.45975572	-0.54712483	-0.60947652	-0.75038149	-0.34230412	-0.033572964	-0.48114284	-0.40818286	-0.063984865	-0.46236664	-0.32780767	0.057659595	0.20236304	-0.40650924	-0.13840097	-0.62390636	-0.46449675	-0.11622565	-0.70140365	-0.29842067	-0.28487669	0.02342552	-0.55352466	-0.55141765	-0.35435686	-0.65285974	-0.47161659	-0.49389366	-0.24541438	-0.1336031	-0.24245464	-0.41482868	-0.55189202	0.12646477	-0.34953778	-0.37158645	0.0010998271	-0.56172266	-0.61525625	0.10116541	-0.7445731	-0.77505032	0.15538552
11	1	1	0.2474701	-0.047273988	-0.1452555	-0.41653227	-0.05223673	-0.52167822	0.92804263	-0.213278	0.18692696	-0.97411566	-0.98194171	-0.96179821	0.048169466	0.44872079	-0.15074893	-0.42769786	-0.17964276	-0.73530391	0.04718432	-0.18733698	0.11980517	-0.63034174	-0.4972239	-0.44596347	-0.099994358	-0.1267252	0.058570182	-0.52299204	-0.73117384	-0.55542574	-0.28232302	-0.48787536	-0.28232302	-0.48787536	-0.40438535	-0.4068789	-0.45384914	-0.57827389	-0.61954905	-0.75734907	-0.39032947	-0.036920546	-0.59816273	-0.42710468	-0.12040607	-0.51793979	-0.43517316	0.18317488	-0.071464463	-0.4324706	-0.2563248	-0.71708079	-0.47456709	-0.14979942	-0.75130267	-0.17087406	-0.56272907	-0.1835276	-0.55999386	-0.59504041	-0.40354577	-0.65303384	-0.44872097	-0.51118024	-0.24875826	-0.35767578	-0.25147465	-0.48818177	-0.56667217	0.066953161	-0.37646146	-0.4518139	0.18086779	-0.60908397	-0.62928247	0.0061196862	-0.76377047	-0.76569555	0.0014091882
11	1	1	0.27141271	0.01099052	-0.15592188	-0.42305528	-0.09864443	-0.49347802	0.93676123	-0.22024564	0.18221948	-0.9662213	-0.97035048	-0.93012671	0.12159445	0.15606858	0.091108899	-0.42653605	-0.28158878	-0.74174263	0.020754483	-0.12072406	0.14758708	-0.65488448	-0.50314904	-0.40893237	-0.14417047	0.19224955	-0.025615448	-0.56040625	-0.74872671	-0.567613	-0.28919433	-0.52324669	-0.28919433	-0.52324669	-0.43003216	-0.46241175	-0.4562842	-0.61939944	-0.63881969	-0.78621774	-0.41832336	-0.16407341	-0.61936172	-0.42484091	-0.12189445	-0.46935909	-0.51107449	-0.092994936	-0.22638978	-0.45420919	-0.35709969	-0.71989347	-0.44809067	-0.24674876	-0.761556	-0.34647714	-0.53525908	-0.25476901	-0.59582323	-0.56916215	-0.38830275	-0.67416167	-0.46976203	-0.46980031	-0.1877187	-0.099493823	-0.36345145	-0.49713239	-0.61214567	8.8027043e-05	-0.44085863	-0.49450102	0.096117429	-0.65362354	-0.66100396	-0.035411924	-0.78017308	-0.8097215	-0.052799063
11	1	1	0.27157798	0.031861245	-0.10773083	-0.44425848	-0.13977488	-0.5011188	0.9416336	-0.20943449	0.17623865	-0.98827788	-0.90851716	-0.95894462	0.12114225	0.018508084	0.072046669	-0.45692033	-0.27238282	-0.76672855	-0.038029095	-0.043326287	0.13814129	-0.69927882	-0.51261458	-0.40571887	-0.18848249	-0.035204072	-0.13174338	-0.61206399	-0.73989769	-0.5914857	-0.32402844	-0.49381022	-0.32402844	-0.49381022	-0.45057502	-0.47017245	-0.49205473	-0.59144003	-0.66182939	-0.76908637	-0.4458493	-0.21328188	-0.63524045	-0.44353296	-0.15660784	-0.47315518	-0.52456019	-0.044439117	-0.12785891	-0.5028835	-0.31349035	-0.73247624	-0.45702233	-0.27545403	-0.80088397	-0.496351	-0.39177925	-0.16392074	-0.6033114	-0.62093006	-0.40908408	-0.72982718	-0.4596282	-0.4588371	-0.12158372	-0.35933936	-0.34492591	-0.46011371	-0.59204989	0.053784566	-0.43307095	-0.52499942	0.13029461	-0.64739671	-0.62370854	0.0011940243	-0.75353256	-0.80795737	0.02620766
11	1	1	0.28757126	-0.01497578	-0.11443207	-0.47902319	-0.17808909	-0.52646754	0.93765073	-0.18887113	0.18115415	-0.98540626	-0.94972496	-0.97303463	0.20493504	0.0050920421	-0.021907532	-0.45937147	-0.30812987	-0.72793582	-0.063084508	-0.074796548	0.12055981	-0.67075231	-0.52128022	-0.43389357	-0.11145807	-0.12766461	-0.16091708	-0.62450741	-0.75287933	-0.59197333	-0.37226288	-0.49012049	-0.37226288	-0.49012049	-0.46111967	-0.4604182	-0.49640248	-0.5668065	-0.67069111	-0.78370271	-0.46788605	-0.25519179	-0.63474608	-0.48337891	-0.19087268	-0.50781994	-0.38593471	-0.053159468	-0.073457526	-0.48470373	-0.35595687	-0.70220501	-0.48050115	-0.30120058	-0.751804	-0.33705667	-0.34304353	-0.094053289	-0.60226375	-0.60820344	-0.4248955	-0.69266382	-0.47792866	-0.4885178	-0.25545136	-0.28667797	-0.2096965	-0.45462958	-0.59006191	0.095595921	-0.44362782	-0.48549883	0.17776323	-0.64000701	-0.59268672	-0.090349008	-0.78066503	-0.80293596	0.17074445
11	1	1	0.32373269	-0.041322252	-0.12635696	-0.48218665	-0.17895197	-0.53959983	0.93665506	-0.19359761	0.18049331	-0.98938632	-0.93807385	-0.96871986	0.1368145	-0.33125549	-0.0590195	-0.47584837	-0.3506015	-0.74425091	-0.046967265	-0.088547856	0.099847801	-0.65391587	-0.53735551	-0.42961412	-0.096611484	-0.060560719	-0.29200983	-0.58966327	-0.77278081	-0.5641889	-0.37153292	-0.50838836	-0.37153292	-0.50838836	-0.48397699	-0.4899334	-0.4864218	-0.60823599	-0.66321217	-0.78951687	-0.46649922	-0.22397889	-0.6673756	-0.48840593	-0.20716684	-0.51204336	-0.3432611	0.13495701	-0.097478954	-0.48480423	-0.39995239	-0.72732068	-0.51359923	-0.33914215	-0.75895246	-0.23438805	-0.43847559	-0.17830349	-0.58301143	-0.64458164	-0.39987987	-0.67663117	-0.48515426	-0.49174276	-0.2433235	-0.43584512	-0.042212558	-0.48939569	-0.59527511	0.082914192	-0.48040038	-0.50527711	0.055499652	-0.6523018	-0.64522623	-0.10713404	-0.77840665	-0.82045981	0.042970282
11	1	1	0.31598589	-0.039384542	-0.10653596	-0.53722333	-0.20136217	-0.51830391	0.93865297	-0.21121486	0.1764083	-0.9883874	-0.94871989	-0.96568331	-0.011707726	-0.10456435	-0.10843291	-0.56543429	-0.31225344	-0.769625	-0.068182476	-0.084660424	0.030027672	-0.60982214	-0.61609224	-0.47045039	0.012941305	-0.015815319	-0.21252505	-0.58566856	-0.7958672	-0.58762729	-0.41427249	-0.5095589	-0.41427249	-0.5095589	-0.51321483	-0.54290672	-0.50864665	-0.61750055	-0.68420608	-0.78248823	-0.5461539	-0.21135696	-0.65632285	-0.53362458	-0.2462331	-0.48783706	-0.52386616	0.058838287	-0.18555051	-0.57110513	-0.31100144	-0.73994526	-0.59862211	-0.36401212	-0.79842909	-0.17698063	-0.28598337	-0.28952898	-0.47570841	-0.68059062	-0.44103841	-0.65274344	-0.58372809	-0.52876686	-0.13392301	-0.39449521	-0.034209382	-0.47383071	-0.60657503	0.051489769	-0.53068438	-0.56029263	0.30057743	-0.65484049	-0.65734724	-0.0026201614	-0.78087651	-0.79987248	0.079464379
11	1	1	0.28071197	-0.0079477642	-0.096534868	-0.60225235	-0.19173366	-0.46579623	0.93763856	-0.21532358	0.1787889	-0.98634731	-0.97186671	-0.95868223	-0.057865554	-0.10646368	0.029471243	-0.61767748	-0.38899846	-0.75547343	0.048344626	-0.10511369	0.072700267	-0.59733784	-0.6429702	-0.44869855	0.019105215	0.053009757	-0.066522454	-0.60135538	-0.78422732	-0.60684972	-0.43682106	-0.53347439	-0.43682106	-0.53347439	-0.55759422	-0.59572203	-0.50645464	-0.60269298	-0.68740257	-0.7832309	-0.58871456	-0.23901779	-0.61821323	-0.6075831	-0.21804547	-0.43247483	-0.1998427	-0.066207801	-0.28585879	-0.60978334	-0.39926132	-0.72501566	-0.66237198	-0.42047015	-0.7849274	-0.25027306	-0.37188473	-0.23184949	-0.50132104	-0.68737789	-0.46352616	-0.62784712	-0.62049239	-0.49419791	-0.35146231	-0.30492431	-0.36356585	-0.49584581	-0.62810901	0.082964061	-0.56546425	-0.63995208	0.30581104	-0.66534622	-0.62905884	-0.20901796	-0.77180825	-0.81512057	0.18522408
11	1	1	0.25926686	-0.031281822	-0.11693698	-0.56414117	-0.1701739	-0.48970444	0.93543486	-0.20362649	0.18416506	-0.98532312	-0.95259525	-0.97337055	0.12061121	0.058929874	0.23624545	-0.56241845	-0.42405459	-0.74568743	0.049435738	-0.061126587	0.083579841	-0.68545165	-0.57141803	-0.43378641	-0.13390965	0.073724315	0.071722679	-0.63441678	-0.76554406	-0.5894149	-0.40580134	-0.55416291	-0.40580134	-0.55416291	-0.54788817	-0.56131377	-0.50957109	-0.64030847	-0.68220714	-0.78378668	-0.57484109	-0.32830923	-0.60177161	-0.55986073	-0.14811813	-0.47173075	-0.46921836	-0.20890191	0.055701495	-0.58454717	-0.46072143	-0.70681633	-0.57771066	-0.42173506	-0.78491748	-0.2737625	-0.43046219	-0.20709063	-0.59922274	-0.64514993	-0.45681213	-0.7127813	-0.53448543	-0.47807241	-0.31438248	-0.21597418	-0.27237182	-0.55362172	-0.62310276	-0.02485332	-0.56028339	-0.56430661	0.15057427	-0.67796665	-0.67604491	-0.1183504	-0.77761042	-0.80745533	0.13016748
11	1	1	0.28107445	-0.042886392	-0.10842752	-0.51825256	-0.21644645	-0.49586896	0.93224069	-0.20435749	0.18547166	-0.98346457	-0.94771116	-0.97124453	0.15517429	0.29782004	0.094802301	-0.53771274	-0.36558676	-0.68806167	-0.06603515	-0.034064808	0.049988598	-0.73971198	-0.57643544	-0.49315681	-0.22022093	-0.045424802	0.1655398	-0.64695391	-0.78533472	-0.60761832	-0.39059077	-0.55442131	-0.39059077	-0.55442131	-0.51207385	-0.49445394	-0.55182362	-0.68130364	-0.70463553	-0.78403273	-0.53448355	-0.25250222	-0.60113869	-0.5118674	-0.24677047	-0.48052407	-0.4026555	0.23416527	0.17927974	-0.58762703	-0.38565853	-0.65647678	-0.52731544	-0.38671749	-0.71794092	-0.35905295	-0.41786793	0.028481603	-0.63679652	-0.66128301	-0.41766428	-0.77310991	-0.53444608	-0.56677353	0.047324161	-0.43944023	0.19420715	-0.50801786	-0.65145851	0.17371413	-0.50980799	-0.47700364	0.15058018	-0.68664118	-0.73292783	0.0069778351	-0.78163657	-0.80167846	0.2530646
