"X26.subject"	"X26.activity"	"X26.experimenttype"	"X26.tBodyAcc.mean...X"	"X26.tBodyAcc.mean...Y"	"X26.tBodyAcc.mean...Z"	"X26.tBodyAcc.std...X"	"X26.tBodyAcc.std...Y"	"X26.tBodyAcc.std...Z"	"X26.tGravityAcc.mean...X"	"X26.tGravityAcc.mean...Y"	"X26.tGravityAcc.mean...Z"	"X26.tGravityAcc.std...X"	"X26.tGravityAcc.std...Y"	"X26.tGravityAcc.std...Z"	"X26.tBodyAccJerk.mean...X"	"X26.tBodyAccJerk.mean...Y"	"X26.tBodyAccJerk.mean...Z"	"X26.tBodyAccJerk.std...X"	"X26.tBodyAccJerk.std...Y"	"X26.tBodyAccJerk.std...Z"	"X26.tBodyGyro.mean...X"	"X26.tBodyGyro.mean...Y"	"X26.tBodyGyro.mean...Z"	"X26.tBodyGyro.std...X"	"X26.tBodyGyro.std...Y"	"X26.tBodyGyro.std...Z"	"X26.tBodyGyroJerk.mean...X"	"X26.tBodyGyroJerk.mean...Y"	"X26.tBodyGyroJerk.mean...Z"	"X26.tBodyGyroJerk.std...X"	"X26.tBodyGyroJerk.std...Y"	"X26.tBodyGyroJerk.std...Z"	"X26.tBodyAccMag.mean.."	"X26.tBodyAccMag.std.."	"X26.tGravityAccMag.mean.."	"X26.tGravityAccMag.std.."	"X26.tBodyAccJerkMag.mean.."	"X26.tBodyAccJerkMag.std.."	"X26.tBodyGyroMag.mean.."	"X26.tBodyGyroMag.std.."	"X26.tBodyGyroJerkMag.mean.."	"X26.tBodyGyroJerkMag.std.."	"X26.fBodyAcc.mean...X"	"X26.fBodyAcc.mean...Y"	"X26.fBodyAcc.mean...Z"	"X26.fBodyAcc.std...X"	"X26.fBodyAcc.std...Y"	"X26.fBodyAcc.std...Z"	"X26.fBodyAcc.meanFreq...X"	"X26.fBodyAcc.meanFreq...Y"	"X26.fBodyAcc.meanFreq...Z"	"X26.fBodyAccJerk.mean...X"	"X26.fBodyAccJerk.mean...Y"	"X26.fBodyAccJerk.mean...Z"	"X26.fBodyAccJerk.std...X"	"X26.fBodyAccJerk.std...Y"	"X26.fBodyAccJerk.std...Z"	"X26.fBodyAccJerk.meanFreq...X"	"X26.fBodyAccJerk.meanFreq...Y"	"X26.fBodyAccJerk.meanFreq...Z"	"X26.fBodyGyro.mean...X"	"X26.fBodyGyro.mean...Y"	"X26.fBodyGyro.mean...Z"	"X26.fBodyGyro.std...X"	"X26.fBodyGyro.std...Y"	"X26.fBodyGyro.std...Z"	"X26.fBodyGyro.meanFreq...X"	"X26.fBodyGyro.meanFreq...Y"	"X26.fBodyGyro.meanFreq...Z"	"X26.fBodyAccMag.mean.."	"X26.fBodyAccMag.std.."	"X26.fBodyAccMag.meanFreq.."	"X26.fBodyBodyAccJerkMag.mean.."	"X26.fBodyBodyAccJerkMag.std.."	"X26.fBodyBodyAccJerkMag.meanFreq.."	"X26.fBodyBodyGyroMag.mean.."	"X26.fBodyBodyGyroMag.std.."	"X26.fBodyBodyGyroMag.meanFreq.."	"X26.fBodyBodyGyroJerkMag.mean.."	"X26.fBodyBodyGyroJerkMag.std.."	"X26.fBodyBodyGyroJerkMag.meanFreq.."
26	6	1	0.28982886	-0.015977239	-0.10875145	-0.97400741	-0.995195	-0.98824066	-0.70243965	0.81356965	0.59006945	-0.96934413	-0.99916102	-0.99631477	0.067338419	0.010804935	0.0055837063	-0.98908598	-0.9932579	-0.98889492	-0.027093812	-0.072735862	0.087091309	-0.99551816	-0.96868949	-0.99387411	-0.098037331	-0.045553767	-0.054505526	-0.99242136	-0.98890308	-0.99511949	-0.98201249	-0.98115893	-0.98201249	-0.98115893	-0.99061494	-0.99198741	-0.97867704	-0.98320097	-0.99155137	-0.99138144	-0.98251728	-0.9945978	-0.9881503	-0.97084804	-0.99471917	-0.98833185	-0.37699506	0.23937017	0.30998688	-0.98910891	-0.99429358	-0.98890118	-0.9900267	-0.99239044	-0.98721249	0.089486267	0.14027178	0.05338195	-0.99348676	-0.9798364	-0.99451909	-0.9961722	-0.9633586	-0.99405367	0.25458962	-0.43280039	0.16598559	-0.98675665	-0.97977812	-0.040049176	-0.99014088	-0.99350336	0.63691757	-0.98506538	-0.98453956	-0.00057797748	-0.99092561	-0.99217457	0.31690742
26	6	1	0.27491351	-0.016951764	-0.10913352	-0.97989142	-0.99528285	-0.99116278	-0.69772956	0.81389165	0.59027336	-0.98461044	-0.99777945	-0.99710784	0.075243467	0.0058835483	3.5538236e-05	-0.98980852	-0.99258758	-0.99141374	-0.027416717	-0.061099036	0.086295201	-0.99638733	-0.97110487	-0.99386703	-0.094174721	-0.033302013	-0.057813873	-0.99431094	-0.98949412	-0.99523541	-0.98742207	-0.98714448	-0.98742207	-0.98714448	-0.99233158	-0.99224042	-0.98002525	-0.98339624	-0.99233258	-0.99204935	-0.98708333	-0.99355202	-0.99048752	-0.97717524	-0.99552424	-0.99144304	-0.51715243	0.48668142	0.23372711	-0.99027141	-0.99280682	-0.99023199	-0.99014419	-0.99280849	-0.99105379	0.10396745	0.15878396	0.080835627	-0.99442551	-0.98119933	-0.99289933	-0.99705582	-0.96623172	-0.99472753	0.36451317	-0.33159631	0.20362316	-0.99053672	-0.98597545	0.024834662	-0.99066945	-0.99339641	0.58176158	-0.98379735	-0.9858113	0.12067804	-0.99175045	-0.99266715	0.23434806
26	6	1	0.27263076	-0.01843186	-0.10681237	-0.98252102	-0.97279162	-0.98942667	-0.69919263	0.81412691	0.59004997	-0.99108406	-0.99886252	-0.99863442	0.082013687	0.013729678	-0.0080338199	-0.99120128	-0.98211038	-0.99063576	-0.026292459	-0.083571338	0.089765583	-0.98152055	-0.96324431	-0.98888863	-0.092061906	-0.04332943	-0.055573283	-0.9830753	-0.9870607	-0.99183052	-0.98381866	-0.98521442	-0.98381866	-0.98521442	-0.98921817	-0.99193973	-0.97065866	-0.97438752	-0.98782732	-0.98787906	-0.9853382	-0.97790508	-0.98870196	-0.98122419	-0.97087652	-0.98987469	-0.44272874	-0.10215229	0.49120094	-0.99040841	-0.98342246	-0.98764705	-0.99306022	-0.98170831	-0.99253064	0.040025371	-0.12869084	0.21162778	-0.97785666	-0.97491582	-0.98839822	-0.98261376	-0.95757184	-0.98994716	-0.090956452	-0.52449463	-0.047961399	-0.98768279	-0.98487367	-0.085327597	-0.99151314	-0.99119925	0.50979236	-0.97721662	-0.97657413	-0.10838831	-0.98777775	-0.9884393	0.053307706
26	6	1	0.27922671	-0.016572731	-0.10896432	-0.97935672	-0.97132972	-0.98776897	-0.70031214	0.81379184	0.5903566	-0.99122934	-0.99876298	-0.99882	0.070490002	0.013485444	-0.0014204351	-0.98887421	-0.98126637	-0.99022915	-0.026967516	-0.067007184	0.086748545	-0.98100665	-0.96370615	-0.98889957	-0.1032857	-0.050485022	-0.051149082	-0.98120249	-0.98843631	-0.993154	-0.98199993	-0.98095484	-0.98199993	-0.98095484	-0.98788169	-0.99105652	-0.97027932	-0.9768733	-0.98835971	-0.98807831	-0.98437562	-0.97717159	-0.98935562	-0.9772959	-0.96917905	-0.98678723	-0.37516839	-0.045664213	0.32013329	-0.98814269	-0.98292498	-0.98821268	-0.99083648	-0.98051055	-0.99084475	0.059088423	-0.044873311	0.16553522	-0.9783367	-0.97423294	-0.98840715	-0.98180567	-0.95849546	-0.98995782	-0.15685581	-0.33005274	-0.015715998	-0.98475346	-0.98053341	-0.076875475	-0.99003413	-0.9913629	0.45906994	-0.97716467	-0.98051743	0.078815442	-0.98832838	-0.98807711	0.080906177
26	6	1	0.28314511	-0.015784746	-0.11055505	-0.97866076	-0.9924671	-0.99350473	-0.69947391	0.81388607	0.59010861	-0.98727443	-0.99801035	-0.99653366	0.082396291	0.0070968563	0.0080188991	-0.98932322	-0.98998654	-0.99205746	-0.027956735	-0.07816047	0.085880617	-0.99357213	-0.96621405	-0.99373833	-0.1029597	-0.026166449	-0.054664891	-0.98848626	-0.98875898	-0.99556267	-0.98612174	-0.98735098	-0.98612174	-0.98735098	-0.99141782	-0.99311192	-0.97630464	-0.98258694	-0.9902797	-0.99143141	-0.98591902	-0.99120821	-0.99080039	-0.97591112	-0.99256508	-0.99524915	-0.2711825	0.3831497	0.55339579	-0.98921662	-0.98984688	-0.98999544	-0.99040794	-0.99088873	-0.99278362	0.21725462	0.16261194	0.27045883	-0.98884982	-0.97540651	-0.99397453	-0.99537495	-0.96159331	-0.99408934	0.46949334	-0.084332033	0.11097029	-0.9887391	-0.98734377	0.11642523	-0.9917245	-0.99425852	0.47376279	-0.98371722	-0.98457331	-0.0055293944	-0.99112753	-0.9920576	0.34708409
26	6	1	0.25774313	-0.016918232	-0.10670527	-0.98076745	-0.99161771	-0.99089932	-0.69922829	0.81461838	0.58921284	-0.98956736	-0.99709558	-0.99639721	0.070580807	0.006040207	-0.0051618778	-0.99029346	-0.98946513	-0.98892108	-0.029505179	-0.064004367	0.08246995	-0.99199123	-0.96552459	-0.99401457	-0.097437209	-0.03945632	-0.055330934	-0.98505493	-0.98820113	-0.99422191	-0.9845912	-0.98792037	-0.9845912	-0.98792037	-0.99001527	-0.99271038	-0.97606316	-0.97785311	-0.98886385	-0.99038505	-0.98661495	-0.9889521	-0.98919838	-0.97845419	-0.99269996	-0.99197954	-0.40987525	0.28940495	0.476379	-0.98983535	-0.98946034	-0.98700369	-0.99175697	-0.9902174	-0.98938052	0.1783702	0.1364523	0.18884803	-0.98692946	-0.97737741	-0.99262317	-0.99381534	-0.95984188	-0.99506933	0.32608028	-0.55863108	0.13494021	-0.98869362	-0.98823037	0.182223	-0.99164638	-0.99316983	0.28433513	-0.97995227	-0.97995301	-0.067669271	-0.99002679	-0.99121057	0.39947505
26	6	1	0.26383385	-0.019790692	-0.10330371	-0.97214818	-0.99130894	-0.99126184	-0.70550427	0.81470136	0.58975128	-0.97396986	-0.99659397	-0.99308025	0.070976401	0.011158864	0.0029971604	-0.99209627	-0.99080001	-0.98668795	-0.028634248	-0.067456348	0.086328751	-0.99271036	-0.95994927	-0.98885732	-0.099063768	-0.044062471	-0.058897714	-0.98717019	-0.99008791	-0.99372005	-0.97871195	-0.98552813	-0.97871195	-0.98552813	-0.9897771	-0.99269372	-0.97351731	-0.9705057	-0.99084124	-0.99116764	-0.98542287	-0.98953337	-0.98918907	-0.96774355	-0.99180582	-0.99261532	-0.70311631	0.15262887	0.55009266	-0.99182603	-0.99022064	-0.98508507	-0.99314847	-0.99228336	-0.98673454	-0.16794206	0.10528863	0.24778451	-0.98811097	-0.97798283	-0.98920167	-0.99436675	-0.95195912	-0.989596	0.27874593	-0.67386328	0.1152366	-0.98946835	-0.98431218	-0.064858803	-0.9917515	-0.99271655	0.42066926	-0.97787007	-0.97054927	-0.29124067	-0.99005639	-0.99316853	0.51755166
26	1	1	0.2854752	0.029078952	-0.10389575	-0.54762547	-0.17983303	-0.32490444	0.95886814	-0.15268072	0.11759553	-0.98934327	-0.94303548	-0.9206219	0.22706557	-0.31562446	-0.32213094	-0.47885455	-0.28618196	-0.51095828	-0.0061509327	-0.11511321	-0.01539881	-0.58287782	-0.63881084	-0.49605408	-0.13256941	0.070734754	-0.1906781	-0.49056188	-0.6586513	-0.574239	-0.38412544	-0.41451091	-0.38412544	-0.41451091	-0.45932574	-0.27767068	-0.51953901	-0.57101312	-0.62921927	-0.58340496	-0.4719585	-0.1532329	-0.29608003	-0.58110653	-0.24626361	-0.39826862	-0.25533779	0.03173016	0.29267059	-0.51163165	-0.34739635	-0.44673247	-0.49040651	-0.26608214	-0.57527259	-0.37539423	-0.6402453	-0.19075807	-0.46196036	-0.62859165	-0.43034512	-0.62125642	-0.64778545	-0.56559139	-0.14757142	-0.030102386	-0.0346141	-0.38207594	-0.52396292	-0.026267145	-0.32683601	-0.223438	-0.33946532	-0.58903461	-0.63243852	-0.074927176	-0.61426564	-0.57339042	-0.097767979
26	1	1	0.27537606	0.013442795	-0.066835501	-0.461614	-0.18390865	-0.35866096	0.95685303	-0.13007792	0.1183948	-0.98404984	-0.9170307	-0.94031666	0.17448717	0.2903045	0.085043105	-0.41653628	-0.22868491	-0.46081451	-0.030642433	-0.059699099	0.056008799	-0.59085945	-0.57483935	-0.44769675	-0.069094064	-0.18565576	-0.045881552	-0.4770753	-0.58574835	-0.53295576	-0.33066301	-0.4382804	-0.33066301	-0.4382804	-0.36016831	-0.29763264	-0.47857263	-0.59111574	-0.55958888	-0.56742558	-0.46984062	-0.15703228	-0.37496958	-0.45829629	-0.25024299	-0.40063329	-0.3494644	0.13125616	0.23828772	-0.47288593	-0.29498439	-0.42708813	-0.4098304	-0.20682295	-0.49158511	-0.28747008	-0.66668804	-0.13003614	-0.4687478	-0.56218507	-0.42322452	-0.62964527	-0.58580506	-0.50636104	-0.08379039	0.1165108	-0.046343121	-0.41182462	-0.54061648	0.22450627	-0.39940094	-0.18963217	-0.13315751	-0.62601093	-0.63710626	0.18682145	-0.63860738	-0.51674085	0.13087114
26	1	1	0.29930636	-0.014089703	-0.070440136	-0.42896219	-0.1662036	-0.36878093	0.95593374	-0.10958739	0.13116393	-0.98667739	-0.95137766	-0.91057762	0.052831534	0.42193455	0.11599343	-0.36950367	-0.20324915	-0.44139328	-0.027692529	-0.070247511	0.10241753	-0.60737165	-0.57811956	-0.45184279	-0.050728183	-0.24272905	0.091411795	-0.47656682	-0.57863891	-0.49735053	-0.31577721	-0.39790359	-0.31577721	-0.39790359	-0.33501352	-0.24060009	-0.48569267	-0.61746238	-0.54708644	-0.56415728	-0.43627063	-0.12129097	-0.35571217	-0.42600487	-0.24412052	-0.42818437	-0.2709968	0.28504541	0.37507737	-0.40299995	-0.25662742	-0.39607787	-0.38994706	-0.19718594	-0.48385547	-0.18388802	-0.54187945	0.034758671	-0.48789187	-0.54140396	-0.42228645	-0.6453434	-0.60545396	-0.51191313	-0.015167272	0.30323878	-0.022480809	-0.38650219	-0.49757452	0.19949323	-0.33233339	-0.14210982	-0.086124005	-0.62629544	-0.67764278	0.2373251	-0.63863232	-0.5093079	0.053457013
26	1	1	0.27315947	-0.018217586	-0.12943999	-0.4172997	-0.19859526	-0.33158108	0.9571259	-0.10208376	0.14275918	-0.98522478	-0.9853281	-0.98858118	-0.023778781	-0.054491266	-0.11576626	-0.35753376	-0.22798079	-0.40808457	-0.053136234	-0.077504243	0.13669235	-0.60416575	-0.6075702	-0.4445103	-0.30724062	0.088035976	0.13025756	-0.47499099	-0.60806247	-0.45842588	-0.30958393	-0.39010154	-0.30958393	-0.39010154	-0.32300852	-0.23560858	-0.49524991	-0.61713316	-0.54856006	-0.59561429	-0.41232674	-0.19737582	-0.38680963	-0.41918253	-0.2497032	-0.35347338	-0.33136509	-0.0098750498	0.20995565	-0.36452065	-0.30722907	-0.45997893	-0.40834652	-0.19252661	-0.36370384	-0.097529041	-0.40605401	-0.22781872	-0.46361723	-0.61753065	-0.36304334	-0.64925614	-0.60423674	-0.52472029	0.14290538	0.18912055	0.18686141	-0.38987366	-0.48434754	0.037044373	-0.32603035	-0.13795054	0.0010336514	-0.62072241	-0.68137476	0.19183667	-0.67077654	-0.53920388	0.11872298
26	1	1	0.26933445	-0.018940899	-0.14285594	-0.37972554	-0.25715041	-0.310673	0.95622076	-0.10549885	0.13804076	-0.98298379	-0.97315213	-0.96487852	-0.19748901	-0.12191845	0.11342889	-0.34808021	-0.34768502	-0.39897741	-0.062306999	-0.045116399	0.13817813	-0.59048987	-0.62055362	-0.43883635	-0.23307803	0.043940977	-0.0019628593	-0.50745624	-0.64048317	-0.51580894	-0.28597159	-0.40922002	-0.28597159	-0.40922002	-0.330632	-0.29221209	-0.4883177	-0.62590686	-0.56357999	-0.68482557	-0.36022211	-0.29140654	-0.38389681	-0.38748061	-0.28585661	-0.3245781	-0.17370008	-0.045096476	0.082783685	-0.39503008	-0.40258784	-0.43585034	-0.35648808	-0.33040782	-0.36635994	-0.20896062	-0.43770204	-0.28109364	-0.49911122	-0.63991415	-0.4134202	-0.61959742	-0.61164835	-0.49863015	-0.0014204061	0.13296241	-0.038232694	-0.34881522	-0.5377207	0.19691537	-0.31485012	-0.26881478	0.13297251	-0.625553	-0.69134722	0.13012947	-0.72504786	-0.65833514	0.13709799
26	1	1	0.22559084	-0.016517175	-0.12570427	-0.35846177	-0.22369334	-0.28456789	0.96246899	-0.10956135	0.12941593	-0.96705906	-0.98533923	-0.97173145	0.07667148	-0.025085994	0.18487284	-0.33054804	-0.32865438	-0.35614851	-0.06943695	-0.048710425	0.12212871	-0.53442027	-0.63409886	-0.43888525	-0.041048751	-0.084004633	-0.13242254	-0.45275549	-0.65830539	-0.54416916	-0.25926644	-0.38610454	-0.25926644	-0.38610454	-0.31542165	-0.23298856	-0.46605359	-0.58366308	-0.5733818	-0.6586347	-0.36362678	-0.25530413	-0.27781614	-0.35635076	-0.25587803	-0.34689687	-0.31142254	-0.09351241	0.25808202	-0.34629457	-0.38056544	-0.34585081	-0.37383953	-0.31586482	-0.36429279	0.05689019	-0.46436405	-0.31217125	-0.44942434	-0.63322475	-0.41082074	-0.56198408	-0.63716885	-0.49960551	-0.17686755	0.063774604	-0.056820056	-0.32687608	-0.51722014	0.18230199	-0.27149078	-0.19134527	0.12323913	-0.60897514	-0.63758939	0.17367069	-0.69830227	-0.63429935	0.027755973
26	1	1	0.21540756	-0.02063626	-0.084024068	-0.33493113	-0.18750831	-0.30712969	0.96719684	-0.11134428	0.12237769	-0.98383895	-0.9837199	-0.97323621	0.50416542	-0.022757125	0.098402193	-0.31601328	-0.25421989	-0.35971493	-0.058895307	-0.085106925	0.10853288	-0.54239698	-0.60161587	-0.41050251	0.098002718	-0.099507273	-0.045280946	-0.43143052	-0.60952481	-0.48662006	-0.24085822	-0.36943621	-0.24085822	-0.36943621	-0.29134453	-0.20981875	-0.45934274	-0.54824609	-0.54256875	-0.59129423	-0.26108064	-0.19145641	-0.30724102	-0.36627144	-0.23652955	-0.36329734	-0.087060235	-0.078863682	0.19838687	-0.34752792	-0.31456188	-0.35804066	-0.34336299	-0.23712773	-0.35999499	-0.26724162	-0.45681834	-0.12304072	-0.41388207	-0.58512064	-0.34847196	-0.5831513	-0.61494639	-0.48617448	0.088827579	0.070383062	-0.10192043	-0.3195963	-0.49703663	0.16232007	-0.24727172	-0.16820692	-0.17447649	-0.58019282	-0.60359498	0.15023033	-0.61783182	-0.58640153	-0.13656778
26	1	1	0.31975061	-0.042724097	-0.075128705	-0.27943789	-0.15159125	-0.29988327	0.96296556	-0.11551454	0.12066447	-0.98325489	-0.97880954	-0.97781475	0.12390052	-0.092797333	-0.31112798	-0.25204935	-0.26438905	-0.27305436	-0.01217102	-0.065372131	0.11655261	-0.55112038	-0.55799292	-0.38051333	-0.053081854	-0.13305295	-0.13590986	-0.48290511	-0.56455222	-0.44946995	-0.18967208	-0.34992746	-0.18967208	-0.34992746	-0.22491088	-0.16732838	-0.43731229	-0.54664815	-0.51631592	-0.58809336	-0.26193598	-0.10643003	-0.24582307	-0.28639426	-0.23064494	-0.39273752	-0.42781193	-0.010781723	0.51174048	-0.29582093	-0.25828677	-0.23351078	-0.27211647	-0.32603997	-0.30927046	-0.333574	-0.35199246	0.075635213	-0.42663749	-0.56876505	-0.3292598	-0.59060637	-0.5545296	-0.45484842	-0.10506114	0.020513548	-0.05196678	-0.30827079	-0.47537235	0.23980006	-0.10089238	-0.26554457	-0.022540982	-0.59125367	-0.59368545	0.23446736	-0.60648035	-0.59335611	-0.0022429823
26	1	1	0.33858148	-0.044624918	-0.12453206	-0.29828805	-0.11389122	-0.29823349	0.95894755	-0.12307857	0.11857462	-0.98783533	-0.96525137	-0.96923632	-0.23374709	-0.045594257	-0.13872102	-0.30571563	-0.30513191	-0.27444297	-0.030596597	-0.033784353	0.081626754	-0.48309564	-0.60012965	-0.33756959	-0.056101054	0.021896343	-0.36342065	-0.41979399	-0.61765607	-0.46222114	-0.17918093	-0.41713656	-0.17918093	-0.41713656	-0.23549641	-0.26152586	-0.40193931	-0.53487458	-0.52553128	-0.62540595	-0.29120358	-0.15129778	-0.25272691	-0.3010162	-0.15011532	-0.38523145	-0.34997795	-0.14010247	0.44507494	-0.32374498	-0.32265832	-0.24203199	-0.34871661	-0.33374382	-0.30363033	-0.29248253	-0.38883061	0.047804527	-0.40316189	-0.5983153	-0.24457031	-0.50962508	-0.60402891	-0.43159149	-0.14620911	0.034658644	0.036553839	-0.37041014	-0.5352392	0.28655786	-0.19514751	-0.35699408	0.12192013	-0.5694104	-0.59071839	0.19777952	-0.62351633	-0.65439665	0.026470013
26	1	1	0.21653358	-0.020932733	-0.13418444	-0.31914107	-0.062512057	-0.31638961	0.95595296	-0.12453725	0.11640972	-0.98561703	-0.97158785	-0.98106182	0.067247662	0.30063957	0.12968007	-0.31842711	-0.25583941	-0.29669786	0.0030100102	-0.11020975	0.039683757	-0.40302528	-0.59656909	-0.3008301	0.010653436	-0.0053319031	0.095517474	-0.36749502	-0.61598781	-0.45166115	-0.17685673	-0.46228882	-0.17685673	-0.46228882	-0.2368136	-0.269205	-0.34319666	-0.48873	-0.50430888	-0.62122395	-0.30432279	-0.061422532	-0.27496345	-0.32500422	-0.12225337	-0.39910265	-0.48996639	-0.0077031464	0.37468775	-0.35222178	-0.29742636	-0.2710205	-0.34311689	-0.25947618	-0.31936154	-0.34241932	-0.4813363	0.04366391	-0.27906075	-0.57925068	-0.25335633	-0.44276105	-0.61048005	-0.38096947	-0.19064216	0.048366063	-0.15235505	-0.40713555	-0.57910196	0.25622422	-0.25913775	-0.28636414	0.06895609	-0.52086724	-0.55427147	0.1324358	-0.61453587	-0.65724428	0.2958116
26	1	1	0.20597918	-0.0034817461	-0.11888999	-0.30555513	0.032056082	-0.34000475	0.95432801	-0.12031829	0.117148	-0.98264298	-0.9836495	-0.97679864	0.16953482	0.36573736	0.018330408	-0.28169441	-0.1721038	-0.32391096	0.057206304	-0.1292663	0.10197999	-0.39339159	-0.58743458	-0.30856751	-0.22403754	-0.079260147	0.27693097	-0.40322647	-0.61250538	-0.43677028	-0.15448067	-0.40994463	-0.15448067	-0.40994463	-0.23298549	-0.18175882	-0.32705931	-0.49885129	-0.51500717	-0.61209743	-0.26429121	0.077217855	-0.29295267	-0.32245311	-0.058576035	-0.42475444	-0.43518821	0.073506707	0.33755259	-0.27102062	-0.17352395	-0.29072074	-0.3605573	-0.23067228	-0.353927	-0.10971788	-0.47143238	-0.089784745	-0.33093753	-0.56976135	-0.2436016	-0.41607349	-0.60162998	-0.39436698	-0.21535905	0.083527631	0.16794237	-0.35738898	-0.53317781	0.30264432	-0.19896471	-0.16504168	0.011384253	-0.52161774	-0.56938613	0.16299358	-0.61245955	-0.63616115	0.49148259
26	1	1	0.28797961	0.018490927	-0.083615851	-0.29682226	-0.057703738	-0.36805885	0.95749233	-0.12156741	0.11608232	-0.97694317	-0.98461843	-0.97057856	0.31901865	-0.27726375	-0.17992576	-0.33802351	-0.27677747	-0.3965475	-0.013317427	-0.078493906	0.091498075	-0.46235119	-0.60913848	-0.33244035	-0.26062934	-0.18231596	-0.44262832	-0.45926633	-0.6237471	-0.47950704	-0.17603586	-0.42784039	-0.17603586	-0.42784039	-0.3081927	-0.26818008	-0.38208601	-0.56956892	-0.54274435	-0.638783	-0.27892538	-0.060323731	-0.37478854	-0.30392438	-0.11576401	-0.41509191	-0.33356207	-0.089185909	0.239061	-0.35323147	-0.30442645	-0.3686563	-0.38130589	-0.29521318	-0.42136638	-0.30903231	-0.54276378	-0.078770526	-0.37470386	-0.55860052	-0.22788893	-0.49119663	-0.64670001	-0.43149611	-0.12334107	0.1558907	0.19024729	-0.3773244	-0.54694898	0.16956759	-0.24290012	-0.30504473	-0.058648401	-0.56279125	-0.65053472	0.22897757	-0.61463913	-0.70034515	0.49867001
26	1	1	0.40524203	-0.015203425	-0.12268856	-0.25827199	-0.18802104	-0.30093863	0.9580557	-0.11757849	0.11763419	-0.97607195	-0.96484426	-0.96875367	0.22960361	-0.10693995	-0.17502909	-0.35467782	-0.39573964	-0.33978531	-0.048635628	-0.086821205	0.03474967	-0.47601027	-0.60224813	-0.33880986	-0.13357046	0.038251399	-0.08203536	-0.41630907	-0.60150005	-0.53103076	-0.15826987	-0.45608715	-0.15826987	-0.45608715	-0.28791932	-0.37408989	-0.3835121	-0.60044437	-0.51992769	-0.64197754	-0.28121195	-0.23837557	-0.3033224	-0.24934022	-0.21305579	-0.35618822	-0.52217993	-0.2122783	0.28733895	-0.41847926	-0.44306311	-0.36115649	-0.34586856	-0.38355148	-0.31995715	-0.41876102	-0.63783699	-0.13022725	-0.40278356	-0.59983371	-0.35484147	-0.50075163	-0.60651021	-0.39397901	-0.19175569	0.12941504	-0.29480403	-0.43883238	-0.55010425	0.13954903	-0.34072712	-0.42346768	0.025856462	-0.62492756	-0.65205519	0.2292825	-0.63386819	-0.67611638	0.41285644
26	1	1	0.29904258	-0.029227362	-0.14883761	-0.25375252	-0.17186544	-0.33170474	0.96462886	-0.11606367	0.11248675	-0.95140071	-0.96698496	-0.94884161	-0.27408863	0.10411756	0.34931604	-0.31729606	-0.33725204	-0.36924719	-0.066266085	-0.048463449	0.071949077	-0.46441555	-0.6286501	-0.34539942	-0.12231603	0.12561521	0.30305814	-0.39294509	-0.66058213	-0.56399536	-0.15738554	-0.47105605	-0.15738554	-0.47105605	-0.27353248	-0.33899978	-0.38439899	-0.61325534	-0.5504361	-0.67226637	-0.20462498	-0.21474606	-0.32848734	-0.27393283	-0.20164302	-0.3879122	-0.29468747	-0.22312027	0.42655605	-0.35964932	-0.39938672	-0.32067994	-0.33309493	-0.31293054	-0.41488712	-0.4629024	-0.57729517	0.099219448	-0.37742	-0.60836049	-0.27671036	-0.49307346	-0.64432704	-0.42930601	-0.14172395	0.21347295	0.10915547	-0.44831262	-0.56604027	0.13893166	-0.33054525	-0.35370506	-0.14256939	-0.60896403	-0.68454251	0.35466349	-0.65689722	-0.71682709	0.31584568
26	1	1	0.16867959	-0.0055778879	-0.10053869	-0.34025443	-0.15918996	-0.37944469	0.96604753	-0.12141584	0.10763936	-0.95727995	-0.97883706	-0.97244858	-0.20601729	-0.053192367	0.28157786	-0.41079911	-0.27966259	-0.4577338	-0.063458572	-0.022067699	0.086919785	-0.5028186	-0.64699955	-0.40093332	-0.11675395	-0.055612016	-0.13066045	-0.43076861	-0.69758606	-0.59110809	-0.22197554	-0.5164213	-0.22197554	-0.5164213	-0.35878827	-0.33632162	-0.42960475	-0.62951233	-0.60037298	-0.66522018	-0.31645919	-0.16527231	-0.3443745	-0.34977374	-0.20888283	-0.452665	-0.34108759	-0.12088868	0.26598637	-0.42752462	-0.32255655	-0.43125412	-0.44574101	-0.28020195	-0.48133584	-0.42601486	-0.52800287	-0.23150477	-0.40887779	-0.62884369	-0.41175336	-0.53316781	-0.66116713	-0.45207901	-0.033042817	0.0045732922	-0.22941832	-0.49230568	-0.60516357	0.14428865	-0.35723046	-0.31408414	-0.22973076	-0.61415926	-0.70723031	0.28669343	-0.66480758	-0.689284	0.14127799
