"X13.subject"	"X13.activity"	"X13.experimenttype"	"X13.tBodyAcc.mean...X"	"X13.tBodyAcc.mean...Y"	"X13.tBodyAcc.mean...Z"	"X13.tBodyAcc.std...X"	"X13.tBodyAcc.std...Y"	"X13.tBodyAcc.std...Z"	"X13.tGravityAcc.mean...X"	"X13.tGravityAcc.mean...Y"	"X13.tGravityAcc.mean...Z"	"X13.tGravityAcc.std...X"	"X13.tGravityAcc.std...Y"	"X13.tGravityAcc.std...Z"	"X13.tBodyAccJerk.mean...X"	"X13.tBodyAccJerk.mean...Y"	"X13.tBodyAccJerk.mean...Z"	"X13.tBodyAccJerk.std...X"	"X13.tBodyAccJerk.std...Y"	"X13.tBodyAccJerk.std...Z"	"X13.tBodyGyro.mean...X"	"X13.tBodyGyro.mean...Y"	"X13.tBodyGyro.mean...Z"	"X13.tBodyGyro.std...X"	"X13.tBodyGyro.std...Y"	"X13.tBodyGyro.std...Z"	"X13.tBodyGyroJerk.mean...X"	"X13.tBodyGyroJerk.mean...Y"	"X13.tBodyGyroJerk.mean...Z"	"X13.tBodyGyroJerk.std...X"	"X13.tBodyGyroJerk.std...Y"	"X13.tBodyGyroJerk.std...Z"	"X13.tBodyAccMag.mean.."	"X13.tBodyAccMag.std.."	"X13.tGravityAccMag.mean.."	"X13.tGravityAccMag.std.."	"X13.tBodyAccJerkMag.mean.."	"X13.tBodyAccJerkMag.std.."	"X13.tBodyGyroMag.mean.."	"X13.tBodyGyroMag.std.."	"X13.tBodyGyroJerkMag.mean.."	"X13.tBodyGyroJerkMag.std.."	"X13.fBodyAcc.mean...X"	"X13.fBodyAcc.mean...Y"	"X13.fBodyAcc.mean...Z"	"X13.fBodyAcc.std...X"	"X13.fBodyAcc.std...Y"	"X13.fBodyAcc.std...Z"	"X13.fBodyAcc.meanFreq...X"	"X13.fBodyAcc.meanFreq...Y"	"X13.fBodyAcc.meanFreq...Z"	"X13.fBodyAccJerk.mean...X"	"X13.fBodyAccJerk.mean...Y"	"X13.fBodyAccJerk.mean...Z"	"X13.fBodyAccJerk.std...X"	"X13.fBodyAccJerk.std...Y"	"X13.fBodyAccJerk.std...Z"	"X13.fBodyAccJerk.meanFreq...X"	"X13.fBodyAccJerk.meanFreq...Y"	"X13.fBodyAccJerk.meanFreq...Z"	"X13.fBodyGyro.mean...X"	"X13.fBodyGyro.mean...Y"	"X13.fBodyGyro.mean...Z"	"X13.fBodyGyro.std...X"	"X13.fBodyGyro.std...Y"	"X13.fBodyGyro.std...Z"	"X13.fBodyGyro.meanFreq...X"	"X13.fBodyGyro.meanFreq...Y"	"X13.fBodyGyro.meanFreq...Z"	"X13.fBodyAccMag.mean.."	"X13.fBodyAccMag.std.."	"X13.fBodyAccMag.meanFreq.."	"X13.fBodyBodyAccJerkMag.mean.."	"X13.fBodyBodyAccJerkMag.std.."	"X13.fBodyBodyAccJerkMag.meanFreq.."	"X13.fBodyBodyGyroMag.mean.."	"X13.fBodyBodyGyroMag.std.."	"X13.fBodyBodyGyroMag.meanFreq.."	"X13.fBodyBodyGyroJerkMag.mean.."	"X13.fBodyBodyGyroJerkMag.std.."	"X13.fBodyBodyGyroJerkMag.meanFreq.."
13	6	2	0.28622937	-0.012090028	-0.11431819	-0.97156054	-0.94963847	-0.94169526	-0.10856526	0.44599417	0.8625673	-0.974363	-0.97798564	-0.96783533	0.071183188	0.0074298977	0.013544991	-0.98918041	-0.98676824	-0.98703479	-0.028324384	-0.065521956	0.078263242	-0.97741074	-0.96282161	-0.98333295	-0.10361924	-0.031312825	-0.045646349	-0.99204546	-0.98197793	-0.99434989	-0.95871285	-0.96184327	-0.95871285	-0.96184327	-0.98946084	-0.98696191	-0.96756405	-0.97376181	-0.98901165	-0.98160661	-0.98534672	-0.97777753	-0.97456012	-0.96702389	-0.94093272	-0.93045057	-0.49628196	-0.27942068	-0.22398917	-0.98965484	-0.98777413	-0.9866566	-0.98956016	-0.98640429	-0.98574235	0.24836064	-0.080995479	-0.15623026	-0.98307675	-0.973293	-0.98760136	-0.9763175	-0.95761837	-0.98331926	-0.37070834	-0.17260661	0.10565244	-0.97843511	-0.95872475	-0.16246416	-0.98674503	-0.98575181	0.35842532	-0.977434	-0.97548072	0.027256731	-0.98303319	-0.98057856	0.11869428
13	6	2	0.26705667	-0.019978899	-0.099879993	-0.97237697	-0.95411434	-0.95524219	-0.10728146	0.44825455	0.86103815	-0.97566754	-0.98229559	-0.97196285	0.085040632	0.013032851	-0.021768478	-0.98795087	-0.9872086	-0.98716474	-0.025624571	-0.079816225	0.082315982	-0.97696109	-0.96443277	-0.98770321	-0.089498716	-0.051455996	-0.057843212	-0.99033788	-0.98169737	-0.99705015	-0.96332177	-0.97006386	-0.96332177	-0.97006386	-0.98840046	-0.98869826	-0.96944136	-0.9728821	-0.98873382	-0.98137524	-0.98032233	-0.97828066	-0.97590371	-0.96936415	-0.94639727	-0.94761532	-0.42489524	-0.20980867	-0.01019927	-0.98687239	-0.9863535	-0.98518493	-0.99048612	-0.98934519	-0.98765737	0.22217375	0.20547136	0.15009576	-0.98070561	-0.97410345	-0.99230781	-0.97624443	-0.95958658	-0.98721621	-0.13725398	-0.03004498	-0.12851446	-0.97754943	-0.96947756	-0.099647069	-0.98899424	-0.98674854	0.37663591	-0.97789391	-0.97390058	0.2641321	-0.98362946	-0.97935559	0.21385467
13	6	2	0.28449334	-0.014049512	-0.113395	-0.97001927	-0.94809782	-0.94882483	-0.10947772	0.44758552	0.86265726	-0.97707763	-0.9820244	-0.97359205	0.076676657	0.011114207	-0.0012317746	-0.98782752	-0.98845179	-0.98997668	-0.028275429	-0.070151928	0.085720502	-0.97378585	-0.95923432	-0.98477039	-0.099687882	-0.037405795	-0.052875749	-0.98990941	-0.98146265	-0.99690617	-0.95956761	-0.96584925	-0.95956761	-0.96584925	-0.99023561	-0.98927312	-0.96372373	-0.97365768	-0.98827576	-0.98147356	-0.98403221	-0.98039143	-0.97970156	-0.96538727	-0.93841751	-0.93802609	-0.5373663	-0.28067251	-0.19779188	-0.98802857	-0.98853455	-0.98796301	-0.98866235	-0.98915742	-0.99057942	0.15550443	0.19026569	0.19379846	-0.98256942	-0.97413483	-0.99219952	-0.97217755	-0.95225063	-0.98385395	-0.31362119	-0.27090573	-0.24656966	-0.98226741	-0.96227402	-0.25149285	-0.98904822	-0.98807533	0.39108737	-0.97535687	-0.9767798	0.076042854	-0.98350178	-0.9796811	0.12432701
13	6	2	0.26438022	-0.020616555	-0.10048712	-0.96935281	-0.94249013	-0.94319154	-0.10824923	0.4486985	0.8615839	-0.97550118	-0.98046785	-0.97174681	0.070407806	0.0099174393	0.011426185	-0.98965333	-0.99241124	-0.99122379	-0.03016146	-0.070537894	0.088683169	-0.97281093	-0.95532359	-0.98333851	-0.090973704	-0.050620687	-0.053783252	-0.99146888	-0.98316041	-0.99539406	-0.95558561	-0.96240304	-0.95558561	-0.96240304	-0.99173825	-0.99325544	-0.96189359	-0.96690981	-0.98930069	-0.98340594	-0.98402724	-0.98076756	-0.97766768	-0.96455257	-0.9314692	-0.93144294	-0.44808984	-0.51874071	-0.12604578	-0.98895909	-0.99306067	-0.98984965	-0.99149608	-0.99208202	-0.99108354	0.31028993	0.073452796	0.1922258	-0.97982236	-0.9719655	-0.99077328	-0.97150921	-0.94759122	-0.98253181	-0.29882866	-0.33234407	-0.20745316	-0.9800963	-0.95882848	-0.21893181	-0.99471608	-0.98953256	0.23994155	-0.9726631	-0.96845469	-0.043471491	-0.98652172	-0.98036785	0.21458178
13	6	2	0.27969286	-0.016392382	-0.11193027	-0.96546906	-0.93842158	-0.93021608	-0.11128655	0.44722066	0.8634679	-0.97344927	-0.9784638	-0.96799347	0.075724002	0.016074272	0.0031519999	-0.9865643	-0.99004162	-0.98733199	-0.025583742	-0.078222467	0.086337674	-0.97126767	-0.95392818	-0.98192155	-0.098555085	-0.044477255	-0.05285258	-0.98956437	-0.98165202	-0.99523612	-0.95008975	-0.95612883	-0.95008975	-0.95612883	-0.98767035	-0.99150805	-0.96017917	-0.96592844	-0.98790397	-0.9819849	-0.98304726	-0.97848905	-0.97381895	-0.95991892	-0.92695368	-0.91609395	-0.48266035	-0.35633506	-0.28216401	-0.9865559	-0.98979898	-0.98610555	-0.98777196	-0.99108577	-0.98696084	0.30978777	0.14579665	0.036915411	-0.98094411	-0.97266134	-0.98985378	-0.96952379	-0.94543296	-0.981115	-0.46125663	-0.30368484	-0.20449377	-0.97790288	-0.95199526	-0.18448848	-0.9917259	-0.98968213	0.51273064	-0.97266305	-0.96704567	-0.20196645	-0.98355684	-0.98078783	0.15398057
13	6	2	0.2718148	-0.019541437	-0.10447473	-0.96723525	-0.93703336	-0.92778739	-0.1109321	0.44736281	0.8627181	-0.97588562	-0.97996826	-0.96719666	0.073849102	0.0017400933	0.0041794816	-0.9883657	-0.98876107	-0.99156485	-0.030118478	-0.066752939	0.090168514	-0.9740271	-0.95827821	-0.98369538	-0.10075585	-0.038807111	-0.057913573	-0.98875956	-0.98215345	-0.99653172	-0.94959116	-0.95584776	-0.94959116	-0.95584776	-0.98993245	-0.99422145	-0.96382006	-0.96961299	-0.98847173	-0.9819227	-0.98374408	-0.97461518	-0.97486019	-0.96197052	-0.92606819	-0.91277993	-0.61613756	-0.34125758	-0.44252753	-0.98925019	-0.98750106	-0.98849753	-0.9883449	-0.9914269	-0.99361846	0.26601336	0.31303657	0.27608834	-0.98055232	-0.97492853	-0.9913357	-0.97280421	-0.95065534	-0.9828154	-0.32145983	-0.37591366	-0.18883412	-0.97531077	-0.95250362	-0.35117485	-0.99289107	-0.99536331	0.62595157	-0.97449451	-0.97125406	-0.11743099	-0.98519939	-0.97885407	0.15061551
13	6	2	0.27569307	-0.018395907	-0.1043269	-0.96786646	-0.93857342	-0.93607217	-0.1123235	0.4460589	0.86431441	-0.97434833	-0.97639353	-0.9643092	0.079390079	0.014401592	-0.024468829	-0.9913254	-0.99009487	-0.98891891	-0.026825601	-0.077913596	0.085893532	-0.97347797	-0.95951574	-0.98321308	-0.10060366	-0.033294582	-0.055206808	-0.99005665	-0.98150919	-0.99530052	-0.95195342	-0.96314366	-0.95195342	-0.96314366	-0.9903802	-0.99364688	-0.9641085	-0.97125662	-0.9881257	-0.98156132	-0.98650546	-0.97880409	-0.97447692	-0.96220379	-0.9270764	-0.92330889	-0.48266763	-0.37198216	0.049360269	-0.99085197	-0.99022409	-0.98676096	-0.99271622	-0.99061823	-0.98966996	0.46897691	0.19348032	0.13899792	-0.98302909	-0.9758547	-0.99171937	-0.97174876	-0.95204686	-0.98218596	-0.36456086	-0.20379904	-0.10772279	-0.98120449	-0.95933735	-0.0050415534	-0.99357966	-0.99221673	0.2483046	-0.97783566	-0.97162098	-0.008492794	-0.98425744	-0.97911756	0.16273738
13	6	2	0.27490077	-0.018313935	-0.10410873	-0.96896643	-0.94117053	-0.9405605	-0.11317909	0.44511944	0.8657865	-0.97911228	-0.98213998	-0.97541431	0.072907635	0.0030556556	-0.00018550035	-0.99202454	-0.99056197	-0.98518594	-0.030190995	-0.067830604	0.087413279	-0.97601844	-0.96312942	-0.98410186	-0.0969642	-0.042515168	-0.052758843	-0.99220031	-0.98305875	-0.99431561	-0.95424934	-0.96625605	-0.95424934	-0.96625605	-0.98939596	-0.99041552	-0.96648455	-0.9773821	-0.98940254	-0.98311114	-0.98591622	-0.97635292	-0.97376674	-0.96367488	-0.93077902	-0.92923853	-0.63306762	-0.30698968	-0.14633875	-0.99218112	-0.9896922	-0.98262564	-0.99252954	-0.99250086	-0.98633094	0.17478272	0.10348289	0.16776518	-0.98471324	-0.97791685	-0.99141842	-0.97441828	-0.95632692	-0.98326177	-0.46924246	-0.21682469	0.018721343	-0.97997231	-0.96357922	-0.070546976	-0.98964525	-0.99024672	0.29908816	-0.98097534	-0.97854041	0.078276089	-0.98537503	-0.98104624	0.13687792
13	6	2	0.28472123	-0.014951089	-0.11504409	-0.96460215	-0.92775422	-0.91867923	-0.11404936	0.44438358	0.86727051	-0.97656131	-0.97874641	-0.96769586	0.082717206	0.018716657	-0.007091847	-0.98699302	-0.98799155	-0.97731237	-0.022927766	-0.085953403	0.081280545	-0.96970579	-0.95483402	-0.98259593	-0.098379501	-0.040847924	-0.057166298	-0.97755201	-0.97710826	-0.99277669	-0.94298456	-0.95061999	-0.94298456	-0.95061999	-0.98411033	-0.98179073	-0.96259413	-0.95529338	-0.98306122	-0.97483987	-0.98127826	-0.9693155	-0.95773816	-0.95921567	-0.9158146	-0.90611239	-0.49954428	-0.44712355	-0.3250953	-0.98810453	-0.98808016	-0.9747322	-0.98684394	-0.98872232	-0.97833204	0.034062315	-0.18023902	-0.14513022	-0.97027537	-0.96477001	-0.98709964	-0.96978284	-0.94975978	-0.98258302	-0.2774816	-0.35134391	-0.099803712	-0.96626501	-0.94938425	-0.19704662	-0.98103488	-0.98146553	0.19761702	-0.95890236	-0.96023159	-0.20673665	-0.97484801	-0.97609355	0.18745402
13	6	2	0.29012889	-0.0081065571	-0.12363764	-0.9656729	-0.94257985	-0.92503824	-0.11145778	0.44584704	0.86482219	-0.96651842	-0.97055364	-0.95221361	0.07649952	0.012512449	-0.0041731824	-0.98057816	-0.98500483	-0.97067033	-0.021699744	-0.085090216	0.075399365	-0.96234627	-0.94758881	-0.97607878	-0.094196381	-0.042919306	-0.053565198	-0.96877285	-0.96929009	-0.98985342	-0.95041715	-0.93969359	-0.95041715	-0.93969359	-0.97710313	-0.97795568	-0.95357618	-0.94978912	-0.97286138	-0.97251893	-0.97691649	-0.96997211	-0.95399039	-0.96164635	-0.93413511	-0.9157583	-0.5438481	-0.38666317	-0.19979452	-0.98134389	-0.98399958	-0.96872627	-0.98140774	-0.9875105	-0.97092768	-0.10529435	-0.095449074	-0.23676686	-0.96100263	-0.95562477	-0.98099194	-0.96297932	-0.94337913	-0.97653105	-0.22775942	-0.23612965	-0.28175014	-0.95500925	-0.94015662	-0.22413574	-0.97476516	-0.98177964	0.27834295	-0.95048076	-0.95787815	-0.048782267	-0.97043895	-0.97710946	0.24859677
13	6	2	0.26397853	-0.015035165	-0.10622078	-0.97589203	-0.95291364	-0.94762702	-0.10719168	0.45164168	0.85879099	-0.98497793	-0.98790654	-0.98493266	0.069357189	-0.0015886381	0.023912408	-0.98167969	-0.98129343	-0.97036557	-0.032505225	-0.063591321	0.088257786	-0.96067133	-0.94515157	-0.97428281	-0.092411283	-0.04764682	-0.054191676	-0.97280416	-0.969498	-0.99065073	-0.96632701	-0.95681886	-0.96632701	-0.95681886	-0.9773516	-0.97564292	-0.95119787	-0.94914216	-0.9749068	-0.97156295	-0.97735123	-0.96549479	-0.95639379	-0.9751147	-0.9489852	-0.94583291	-0.44036173	-0.20792742	-0.013861559	-0.98175796	-0.98106368	-0.96694114	-0.98322936	-0.98294324	-0.97223943	-0.20505043	-0.17347647	-0.23909758	-0.95947147	-0.95431558	-0.98044592	-0.96128773	-0.94038524	-0.97455046	-0.3073462	-0.30894564	-0.40257808	-0.95863056	-0.96130693	-0.15236835	-0.97168434	-0.9807395	0.35164135	-0.95392958	-0.95430829	0.0052615658	-0.97021816	-0.97502887	0.18487841
13	6	2	0.21290676	0.008118716	-0.10916353	-0.90118693	-0.8298406	-0.91348321	-0.11105011	0.45383692	0.85883141	-0.98725521	-0.98854317	-0.98890314	0.077894816	0.09548584	-0.04875007	-0.92677922	-0.92276722	-0.94564952	0.0012216183	-0.11532021	0.11235344	-0.88592303	-0.70172775	-0.78259624	-0.10240539	-0.16606457	0.072059091	-0.9053356	-0.90621895	-0.94585087	-0.91493448	-0.78884684	-0.91493448	-0.78884684	-0.94625183	-0.89623221	-0.82970539	-0.59508729	-0.93678081	-0.87592372	-0.90103043	-0.8434177	-0.91476896	-0.90106844	-0.832661	-0.91882098	-0.60431475	0.12879324	0.029775875	-0.9183325	-0.9189236	-0.93898467	-0.94509682	-0.93367731	-0.9508503	-0.079374224	-0.097377221	-0.37441757	-0.86996847	-0.74669657	-0.78483121	-0.89122425	-0.67898902	-0.80155197	-0.3785964	-0.44999423	-0.083733125	-0.81579067	-0.80668445	-0.22611458	-0.89907025	-0.89080552	0.029743873	-0.73002824	-0.58564578	-0.27093376	-0.89694395	-0.86026258	-0.49398879
13	1	2	0.25140023	0.03085578	-0.10534415	-0.49912412	-0.27472635	-0.0060995554	0.90089366	-0.2709002	-0.26592938	-0.95777993	-0.94036212	-0.83546277	0.13569046	0.32218745	0.16492121	-0.45343107	-0.24202321	-0.22911022	0.23775487	-0.12769286	-0.25797001	-0.55912672	-0.073657846	-0.42718847	-0.14380093	0.062366608	0.18154282	-0.55841482	-0.089851667	-0.54149438	-0.28810555	-0.34392923	-0.28810555	-0.34392923	-0.30256311	-0.19452453	-0.18935181	-0.14984714	-0.31485545	-0.080031828	-0.45352418	-0.21509365	-0.028593322	-0.51820754	-0.35478796	-0.073420044	-0.40785598	0.24045229	-0.082601852	-0.4544548	-0.32729817	-0.21920449	-0.50247029	-0.19955162	-0.2369847	-0.29825356	-0.37323048	-0.46798552	-0.50024682	0.02892442	-0.32386351	-0.57918034	-0.14983263	-0.51780648	-0.29684422	0.08064606	0.0093427481	-0.26975678	-0.49156162	0.12754667	-0.19610333	-0.19785948	-0.023937214	-0.084569629	-0.35548152	0.25663655	-0.047797112	-0.19158875	0.094063026
13	1	2	0.36710252	0.038072764	0.012421088	-0.4361155	-0.16102535	-0.03663747	0.90654758	-0.24751536	-0.26279591	-0.93181506	-0.88325355	-0.80536479	0.28340956	-0.14653795	-0.065321496	-0.39296571	-0.15075607	-0.14666629	0.030719278	-0.083317615	0.00093131105	-0.64034339	-0.013320681	-0.33189209	-0.18294601	0.018529808	-0.052776957	-0.52900718	0.031336911	-0.49512403	-0.22032048	-0.33239488	-0.22032048	-0.33239488	-0.20407747	-0.15166481	-0.25463734	-0.056580252	-0.21297939	0.014399591	-0.36699047	-0.14286267	-0.065561553	-0.4657263	-0.22392219	-0.097599848	-0.24689095	-0.033335298	0.14262351	-0.40992626	-0.25102186	-0.12849373	-0.42926464	-0.098442049	-0.16218224	-0.33039866	-0.41581223	-0.18281048	-0.51257078	0.099761831	-0.34297028	-0.68135027	-0.097291259	-0.38927682	-0.0030697981	0.23540812	-0.2127952	-0.254254	-0.48431356	0.24536162	-0.14956731	-0.15748483	0.082849647	0.053753403	-0.31986344	0.3952514	0.04295001	-0.097901304	0.064920309
13	1	2	0.29577379	-0.02202554	-0.19079704	-0.37366731	-0.10044877	0.076493594	0.91922335	-0.22861961	-0.23344672	-0.95652491	-0.97031379	-0.8729403	-0.036880101	-0.020843741	-0.10723749	-0.25627578	-0.16399343	-0.1157161	0.024424692	-0.17725441	0.079026048	-0.56984489	-0.13609612	-0.27531395	-0.30536227	0.031719315	0.097194262	-0.3624228	-0.049725354	-0.45718147	-0.15274669	-0.25974556	-0.15274669	-0.25974556	-0.099624423	-0.19126273	-0.25282301	-0.20777841	-0.19228987	-0.11869974	-0.32107867	-0.15492225	0.01487382	-0.39558823	-0.12896606	0.025271132	-0.24566968	-0.10188775	0.13846429	-0.27015729	-0.28196263	-0.092037376	-0.3085327	-0.093646829	-0.136481	-0.10716075	-0.5527757	-0.21087309	-0.43579134	-0.038987099	-0.27256392	-0.61247617	-0.20819463	-0.34236985	0.25346397	0.33558021	-0.031174621	-0.16918316	-0.43120513	0.18015547	-0.12917468	-0.27865939	0.41949471	-0.12145169	-0.42405199	0.45209079	-0.11343665	-0.18878987	0.13012699
13	1	2	0.19534584	-0.041270716	-0.17548028	-0.39963346	-0.096235199	0.057921307	0.90769621	-0.2370999	-0.25401013	-0.9406337	-0.95093065	-0.81386705	0.085111865	0.060686535	0.21777325	-0.28895356	-0.17788978	-0.21128382	-0.021258147	-0.12481789	0.13701128	-0.55355434	-0.22170382	-0.30215166	-0.060360609	0.092913606	-0.025317719	-0.36968326	-0.21069748	-0.51737418	-0.16340071	-0.30341169	-0.16340071	-0.30341169	-0.15961359	-0.23652173	-0.29909962	-0.25650506	-0.298971	-0.26997976	-0.3779062	-0.13190842	-0.02253229	-0.408339	-0.13446623	0.018735667	-0.26462936	-0.10187815	0.020423405	-0.33368064	-0.25563764	-0.12490905	-0.30474625	-0.14694958	-0.29627339	-0.046383385	-0.37983927	-0.12131368	-0.45205143	-0.17342691	-0.35633049	-0.58588266	-0.25864182	-0.34897501	-0.033195363	0.18341052	-0.30430276	-0.30841292	-0.40854647	0.23358704	-0.27121774	-0.1987543	0.27043513	-0.24672331	-0.39439812	0.34426764	-0.27717279	-0.31130593	0.21091625
13	1	2	0.30582415	-0.03775491	-0.063932681	-0.35370854	-0.052300763	-0.080305059	0.90155171	-0.24865774	-0.27220864	-0.96638442	-0.97205518	-0.94661748	0.23776752	-0.46183012	-0.12220793	-0.32207977	-0.093690986	-0.27510583	-0.092604323	-0.023781131	0.20760752	-0.576835	-0.24600193	-0.35219846	-0.02539765	-0.035390966	-0.39111073	-0.44018365	-0.19654303	-0.48545459	-0.16153417	-0.33447688	-0.16153417	-0.33447688	-0.18716082	-0.22284073	-0.32386123	-0.29033573	-0.32220798	-0.22218559	-0.42467083	-0.0076113707	-0.21118996	-0.32765284	-0.13724439	-0.08234412	-0.20144033	0.25298651	0.31536739	-0.40921207	-0.18928173	-0.24763038	-0.29409736	-0.049478049	-0.29950776	-0.22912062	-0.50248089	-0.12047469	-0.44806264	-0.2159253	-0.25226644	-0.61777179	-0.27055537	-0.44771612	-0.073641728	0.22519496	0.065819246	-0.31858779	-0.44667498	0.28506745	-0.21751402	-0.22893452	0.30737103	-0.35041941	-0.37066744	0.40405143	-0.25373395	-0.23303402	0.37618136
13	1	2	0.2603794	-0.02887385	-0.12553379	-0.33040172	-0.036461719	-0.08701171	0.91024679	-0.25358746	-0.26461784	-0.9653041	-0.98759018	-0.97565361	-0.040156984	0.12709733	-0.063716809	-0.3009663	-0.068748561	-0.2536195	-0.037727108	-0.10543157	0.092216686	-0.53829858	-0.1403378	-0.32145443	0.028729999	0.04927202	0.0603189	-0.3400283	-0.08370357	-0.44733208	-0.14015326	-0.35328902	-0.14015326	-0.35328902	-0.17681315	-0.16527366	-0.2505041	-0.22159668	-0.26016069	-0.054938543	-0.37969509	-0.025337685	-0.14818282	-0.31183522	-0.10342859	-0.12525615	-0.31400065	0.050599518	0.22253723	-0.34748964	-0.13603053	-0.20090471	-0.3138646	-0.056252836	-0.30309922	-0.21120942	-0.38674644	-0.18472056	-0.37630303	-0.054914264	-0.25917878	-0.59024527	-0.20383014	-0.40514975	0.13488779	0.25712136	-0.10264305	-0.28704595	-0.49407573	0.26781109	-0.14409318	-0.18632115	0.31324599	-0.1989691	-0.3768793	0.38924458	-0.057454596	-0.1177427	0.18181586
13	1	2	0.2146403	-0.019953819	-0.15641637	-0.31298061	0.085280385	-0.11832328	0.90440929	-0.25802533	-0.26877251	-0.95054075	-0.98066743	-0.95344198	0.12043695	-0.068366729	-0.22394239	-0.26011243	-0.051948028	-0.32625027	-0.014620764	-0.16880784	-0.030971336	-0.45524392	-0.18020657	-0.28358614	-0.0021736567	-0.19054193	-0.096343716	-0.24595624	-0.1857541	-0.46203414	-0.098789414	-0.35986207	-0.098789414	-0.35986207	-0.16737329	-0.20145072	-0.21547252	-0.24357517	-0.29004687	-0.15539474	-0.35146965	0.0036558354	-0.21502808	-0.298294	0.058413562	-0.13485844	-0.26318414	-0.01546201	0.12063362	-0.28496264	-0.1381413	-0.28639632	-0.29959993	-0.020106119	-0.36286255	-0.11331359	-0.44843008	-0.225679	-0.31179182	-0.098273422	-0.25084037	-0.50076114	-0.24107236	-0.36008021	0.037752232	0.25987688	-0.19743447	-0.31620594	-0.48481129	0.21557122	-0.22759564	-0.17324119	0.16255045	-0.24359791	-0.3759602	0.41981731	-0.18139837	-0.18117156	-0.044963
13	1	2	0.27776949	-0.0046397107	-0.13329285	-0.28475175	0.15198868	0.019453033	0.88732942	-0.26426512	-0.28536001	-0.96313778	-0.97978246	-0.91753224	0.018607168	-0.1050973	0.22883643	-0.22933316	0.0038839311	-0.21433108	-0.068671393	0.012558842	0.11306957	-0.43084481	-0.15410957	-0.24806779	-0.34798874	-0.10952233	0.02173275	-0.19748403	-0.16390898	-0.41421929	-0.038313917	-0.28382393	-0.038313917	-0.28382393	-0.086279751	-0.16781798	-0.17351592	-0.25895636	-0.22310457	-0.1966583	-0.38015254	0.060453418	-0.10833251	-0.25035163	0.12574984	0.0083719893	-0.33515558	-0.095751256	0.1320212	-0.37387468	-0.11503704	-0.24297994	-0.15872394	0.066039634	-0.18839131	-0.34623986	-0.57032497	-0.47564817	-0.1799463	-0.073390557	-0.18835312	-0.51362002	-0.21416003	-0.33741206	0.11614098	0.22781092	-0.18235895	-0.21482217	-0.43700133	0.2442713	-0.19995857	-0.13408523	-0.057319998	-0.26380683	-0.38513502	0.53296045	-0.19657641	-0.25371831	0.1217337
13	1	2	0.33582241	-0.0095293019	-0.053074921	-0.32802446	0.052237371	0.040448747	0.88545335	-0.26244396	-0.28776695	-0.96904254	-0.96902649	-0.91873106	-0.038124968	0.15993839	-0.17887613	-0.33507012	-0.0029232303	-0.19345033	-0.041674061	-0.00017058786	0.20312665	-0.53150983	-0.1797946	-0.28016405	-0.089371549	0.43905193	0.16056419	-0.29687531	-0.099454055	-0.40309867	-0.08008868	-0.31978305	-0.08008868	-0.31978305	-0.14464916	-0.14948844	-0.25342048	-0.25060345	-0.23484147	-0.096576459	-0.42404516	-0.040988131	-0.072392084	-0.29361154	0.032955293	0.02007704	-0.38418203	-0.13821262	0.21080252	-0.39449836	-0.19074876	-0.17968137	-0.33204809	0.12386612	-0.20475786	-0.17832128	-0.60675461	-0.34811416	-0.33725861	-0.012531418	-0.16115123	-0.59499027	-0.30876527	-0.38957914	0.1487483	0.4747127	0.092348775	-0.21272084	-0.49434247	0.27194712	-0.18717452	-0.10904015	-0.097845301	-0.22672582	-0.40131279	0.50693022	-0.14071974	-0.10321854	0.068440728
13	1	2	0.27433354	-0.034761692	-0.096844875	-0.33208564	0.019560025	-0.021042341	0.89593472	-0.25345794	-0.27081856	-0.97152209	-0.97405563	-0.9250931	0.134634	0.24351021	-0.35701166	-0.33438182	-0.082550229	-0.25807569	0.014652967	-0.1047385	0.028918389	-0.57188428	-0.24872875	-0.28787961	0.02992039	-0.045376178	-0.17724736	-0.37997474	-0.16947832	-0.46618534	-0.10641149	-0.35014319	-0.10641149	-0.35014319	-0.16850719	-0.25831371	-0.29006039	-0.36312215	-0.27074749	-0.23013719	-0.48272458	-0.024948934	-0.16688382	-0.28113084	-0.021527869	-0.020067474	-0.34157014	-0.010616058	0.21844804	-0.47649476	-0.23116287	-0.29146437	-0.25975774	0.012522878	-0.22819225	-0.32380547	-0.68278866	-0.41491332	-0.4129715	-0.14738949	-0.26642273	-0.62310627	-0.32425918	-0.36007527	0.15068154	0.29434734	-0.22169011	-0.31447887	-0.47170651	0.28059676	-0.27873324	-0.23569451	0.11907752	-0.31910583	-0.51228156	0.62861983	-0.23536194	-0.27641545	0.26279331
