"X8.subject"	"X8.activity"	"X8.experimenttype"	"X8.tBodyAcc.mean...X"	"X8.tBodyAcc.mean...Y"	"X8.tBodyAcc.mean...Z"	"X8.tBodyAcc.std...X"	"X8.tBodyAcc.std...Y"	"X8.tBodyAcc.std...Z"	"X8.tGravityAcc.mean...X"	"X8.tGravityAcc.mean...Y"	"X8.tGravityAcc.mean...Z"	"X8.tGravityAcc.std...X"	"X8.tGravityAcc.std...Y"	"X8.tGravityAcc.std...Z"	"X8.tBodyAccJerk.mean...X"	"X8.tBodyAccJerk.mean...Y"	"X8.tBodyAccJerk.mean...Z"	"X8.tBodyAccJerk.std...X"	"X8.tBodyAccJerk.std...Y"	"X8.tBodyAccJerk.std...Z"	"X8.tBodyGyro.mean...X"	"X8.tBodyGyro.mean...Y"	"X8.tBodyGyro.mean...Z"	"X8.tBodyGyro.std...X"	"X8.tBodyGyro.std...Y"	"X8.tBodyGyro.std...Z"	"X8.tBodyGyroJerk.mean...X"	"X8.tBodyGyroJerk.mean...Y"	"X8.tBodyGyroJerk.mean...Z"	"X8.tBodyGyroJerk.std...X"	"X8.tBodyGyroJerk.std...Y"	"X8.tBodyGyroJerk.std...Z"	"X8.tBodyAccMag.mean.."	"X8.tBodyAccMag.std.."	"X8.tGravityAccMag.mean.."	"X8.tGravityAccMag.std.."	"X8.tBodyAccJerkMag.mean.."	"X8.tBodyAccJerkMag.std.."	"X8.tBodyGyroMag.mean.."	"X8.tBodyGyroMag.std.."	"X8.tBodyGyroJerkMag.mean.."	"X8.tBodyGyroJerkMag.std.."	"X8.fBodyAcc.mean...X"	"X8.fBodyAcc.mean...Y"	"X8.fBodyAcc.mean...Z"	"X8.fBodyAcc.std...X"	"X8.fBodyAcc.std...Y"	"X8.fBodyAcc.std...Z"	"X8.fBodyAcc.meanFreq...X"	"X8.fBodyAcc.meanFreq...Y"	"X8.fBodyAcc.meanFreq...Z"	"X8.fBodyAccJerk.mean...X"	"X8.fBodyAccJerk.mean...Y"	"X8.fBodyAccJerk.mean...Z"	"X8.fBodyAccJerk.std...X"	"X8.fBodyAccJerk.std...Y"	"X8.fBodyAccJerk.std...Z"	"X8.fBodyAccJerk.meanFreq...X"	"X8.fBodyAccJerk.meanFreq...Y"	"X8.fBodyAccJerk.meanFreq...Z"	"X8.fBodyGyro.mean...X"	"X8.fBodyGyro.mean...Y"	"X8.fBodyGyro.mean...Z"	"X8.fBodyGyro.std...X"	"X8.fBodyGyro.std...Y"	"X8.fBodyGyro.std...Z"	"X8.fBodyGyro.meanFreq...X"	"X8.fBodyGyro.meanFreq...Y"	"X8.fBodyGyro.meanFreq...Z"	"X8.fBodyAccMag.mean.."	"X8.fBodyAccMag.std.."	"X8.fBodyAccMag.meanFreq.."	"X8.fBodyBodyAccJerkMag.mean.."	"X8.fBodyBodyAccJerkMag.std.."	"X8.fBodyBodyAccJerkMag.meanFreq.."	"X8.fBodyBodyGyroMag.mean.."	"X8.fBodyBodyGyroMag.std.."	"X8.fBodyBodyGyroMag.meanFreq.."	"X8.fBodyBodyGyroJerkMag.mean.."	"X8.fBodyBodyGyroJerkMag.std.."	"X8.fBodyBodyGyroJerkMag.meanFreq.."
8	6	1	0.37534296	-0.0058260128	-0.1478782	-0.92411361	-0.93247333	-0.93774635	-0.36404988	0.90277857	0.39435297	-0.82290862	-0.96657364	-0.91091644	0.036565511	0.059731949	-0.01252636	-0.97284858	-0.88283995	-0.97266824	0.14188968	0.18024713	0.34308991	-0.92290369	-0.92513352	-0.88473032	-0.16743139	-0.067845025	-0.11293503	-0.98126471	-0.96843845	-0.97547926	-0.91979963	-0.86958268	-0.91979963	-0.86958268	-0.96631198	-0.89805512	-0.7558999	-0.80910185	-0.97874239	-0.96289025	-0.94136139	-0.90096838	-0.95666431	-0.91790709	-0.96068614	-0.93180908	-0.37938541	0.92976984	0.1023422	-0.97236032	-0.87772204	-0.96612842	-0.97591316	-0.89839308	-0.97848089	0.15393508	0.316961	0.3478979	-0.89760552	-0.94174351	-0.89494255	-0.93091278	-0.91680638	-0.89186227	0.16335184	-0.16060369	-0.19352848	-0.90976391	-0.87006423	-0.084954959	-0.9194128	-0.87355787	-0.71264178	-0.86215263	-0.80918139	-0.20013651	-0.96649591	-0.9603617	-0.14885985
8	6	1	0.26486367	-0.014710648	-0.10688014	-0.98974813	-0.97932163	-0.97858012	-0.33041486	0.90671472	0.38057993	-0.97311564	-0.97949169	-0.96668178	0.068715728	-0.0086976007	0.015860912	-0.99177729	-0.99008899	-0.98977346	0.048162463	0.017453198	0.17808004	-0.94367931	-0.96046956	-0.94304277	-0.1357837	-0.063921625	-0.090182776	-0.99708573	-0.99091914	-0.99590056	-0.98495159	-0.98725505	-0.98495159	-0.98725505	-0.99101069	-0.9939726	-0.90274836	-0.87970221	-0.99357846	-0.99332418	-0.99002503	-0.97990697	-0.97802443	-0.98946927	-0.97919781	-0.97976689	-0.086322791	0.093467807	0.14227425	-0.99135186	-0.98760916	-0.98745488	-0.99306848	-0.99488876	-0.99075295	0.30994868	0.2313438	0.10907702	-0.93866529	-0.96781477	-0.94841559	-0.94545796	-0.95662043	-0.9463365	-0.019478973	-0.18238704	-0.041754225	-0.98882747	-0.98714218	0.107623	-0.99193652	-0.99673394	0.66008243	-0.91833002	-0.87712173	-0.22294093	-0.99261517	-0.99456431	0.19037235
8	6	1	0.26828505	-0.020870782	-0.098359017	-0.99278682	-0.99183174	-0.98705335	-0.3337458	0.9082933	0.38069778	-0.98353841	-0.9917423	-0.97969473	0.082423265	0.0095468748	-0.014370313	-0.99048531	-0.9909937	-0.99206115	-0.0085744034	-0.070857505	0.094669995	-0.97711577	-0.97785965	-0.97442229	-0.11582286	-0.050653862	-0.067429767	-0.99658708	-0.99280069	-0.99426613	-0.98990072	-0.99176215	-0.98990072	-0.99176215	-0.99196341	-0.99427727	-0.9712668	-0.96502787	-0.99414436	-0.99618476	-0.99071649	-0.99082778	-0.98747946	-0.99377726	-0.99181121	-0.98688541	0.018538341	0.17556393	0.29230509	-0.99084965	-0.99096281	-0.99005906	-0.99087698	-0.99167216	-0.99271746	0.19928065	0.14027543	-0.052717252	-0.9732553	-0.98237614	-0.97981072	-0.97828341	-0.97542688	-0.9748874	0.020133204	-0.1452406	-0.05992714	-0.99118198	-0.9925214	0.29857211	-0.99285439	-0.99562497	0.59368842	-0.97895214	-0.96268134	-0.2201574	-0.99592636	-0.99649303	0.54434207
8	6	1	0.27775354	-0.016446998	-0.11056393	-0.9950591	-0.99008782	-0.98196456	-0.33683478	0.90631988	0.38444241	-0.99865641	-0.99465954	-0.98751454	0.08015215	0.01311146	-0.015704535	-0.99089729	-0.98845761	-0.9901506	-0.031899053	-0.10805248	0.062583359	-0.99071328	-0.99080187	-0.99309347	-0.10337396	-0.042432102	-0.059781651	-0.99683701	-0.99337762	-0.9939931	-0.99209217	-0.99111751	-0.99209217	-0.99111751	-0.9910183	-0.99188581	-0.98069391	-0.99035378	-0.99467338	-0.99628756	-0.99352225	-0.98965356	-0.9837795	-0.99581112	-0.98983929	-0.98131595	0.20910467	0.31341738	0.30402501	-0.99144031	-0.98846412	-0.98837177	-0.99103792	-0.98926044	-0.99047039	0.065195079	0.439984	0.28669608	-0.9910138	-0.99110676	-0.99144852	-0.99060565	-0.99057731	-0.99433143	-0.07602684	0.035644554	0.37367296	-0.99048327	-0.99194141	0.37476465	-0.99112376	-0.99174414	0.18732496	-0.99236826	-0.99036328	0.026250361	-0.99620817	-0.99625551	0.27633095
8	6	1	0.27885311	-0.014658601	-0.11529152	-0.99506775	-0.99259046	-0.99163108	-0.33652416	0.90663971	0.38352588	-0.9970595	-0.99484606	-0.9857958	0.076334942	0.014273915	0.0047365841	-0.99235856	-0.98764676	-0.98948444	-0.040323082	-0.10046016	0.063863702	-0.99702175	-0.99325414	-0.99431422	-0.10133784	-0.036488321	-0.051386524	-0.99734057	-0.99457285	-0.9950948	-0.99466055	-0.99415791	-0.99466055	-0.99415791	-0.99063357	-0.99311025	-0.98182656	-0.99295479	-0.99581293	-0.99706228	-0.99390559	-0.98986602	-0.99234981	-0.99558814	-0.99366748	-0.99089521	-0.0045863845	0.40765939	0.40890397	-0.99256504	-0.98794051	-0.98922229	-0.99277058	-0.98812678	-0.98808169	0.18656941	0.31157435	0.39091927	-0.99608549	-0.99300051	-0.99335629	-0.99728046	-0.99338343	-0.99513842	0.13678777	0.18802972	0.20907698	-0.99294584	-0.99508432	0.55973088	-0.99153725	-0.99467309	0.32604833	-0.99443547	-0.99287874	-0.058017547	-0.997054	-0.99684989	0.28075889
8	6	1	0.27707567	-0.018039482	-0.10420478	-0.99465994	-0.99407422	-0.99449778	-0.33613806	0.90772163	0.38133871	-0.99810008	-0.99887942	-0.99613651	0.073909862	0.010927931	0.011973174	-0.99147366	-0.99041904	-0.9925453	-0.037898225	-0.085568135	0.074305591	-0.99434233	-0.99404356	-0.99378556	-0.09452355	-0.042114287	-0.053403317	-0.99749321	-0.99467629	-0.99461645	-0.99663995	-0.99644098	-0.99663995	-0.99644098	-0.99225984	-0.99535846	-0.98780305	-0.99407065	-0.99604109	-0.99643503	-0.99395568	-0.99171647	-0.99174445	-0.99490575	-0.99481612	-0.996234	0.034634699	0.37344515	0.60324543	-0.99212028	-0.99016071	-0.99044623	-0.99143984	-0.99145896	-0.99334455	0.25832975	0.27701219	0.18121212	-0.99333277	-0.99414598	-0.99388766	-0.99459145	-0.99392713	-0.99418657	-0.039069932	0.22561759	0.23025951	-0.99618339	-0.99635602	0.56158481	-0.99474933	-0.99504692	0.59881691	-0.99564746	-0.99373902	-0.0068033783	-0.99655499	-0.99610217	0.20148207
8	6	1	0.28364238	-0.018090939	-0.10655575	-0.99518044	-0.99589635	-0.98850851	-0.33612984	0.90754055	0.3825664	-0.99771477	-0.99823503	-0.98996919	0.075692278	0.011542429	0.0062339625	-0.99334221	-0.98956312	-0.99319695	-0.031676712	-0.086637712	0.080085315	-0.99432186	-0.99316707	-0.99542204	-0.094105156	-0.04010012	-0.05355715	-0.99812044	-0.99335795	-0.99561598	-0.99494204	-0.99579181	-0.99494204	-0.99579181	-0.99329612	-0.99525193	-0.99146624	-0.99565279	-0.99548181	-0.99573506	-0.99449338	-0.99325655	-0.99168264	-0.9954278	-0.9967648	-0.98650825	-0.044527154	0.52632851	0.30093531	-0.99352349	-0.99055993	-0.99157757	-0.99369584	-0.98900816	-0.99340386	0.21662068	0.3084133	0.20197281	-0.9947744	-0.99401048	-0.99513322	-0.99413606	-0.99259948	-0.99585657	0.12529697	0.1839569	0.18034591	-0.99517801	-0.9960388	0.46279778	-0.99465481	-0.99493304	0.63980814	-0.99562423	-0.99630037	0.36500183	-0.99618118	-0.99498841	0.16609266
8	6	1	0.28435952	-0.017502601	-0.11440951	-0.99425517	-0.99188532	-0.98539232	-0.33413193	0.90729549	0.38302099	-0.99110136	-0.99923755	-0.9897681	0.072212839	0.011201813	-0.002397882	-0.99253342	-0.98940822	-0.99133501	-0.03029006	-0.077435741	0.084208881	-0.99593261	-0.98946084	-0.99557512	-0.099096976	-0.036408972	-0.050895825	-0.99646003	-0.99230274	-0.99644027	-0.99222137	-0.99246503	-0.99222137	-0.99246503	-0.99287898	-0.99180933	-0.99245361	-0.99386743	-0.99442536	-0.99540879	-0.9926325	-0.98916348	-0.98796723	-0.99502621	-0.9929946	-0.98400036	-0.0017431785	0.25237924	0.092375429	-0.99238674	-0.98883135	-0.99022136	-0.99337944	-0.99097906	-0.99089497	0.13917276	0.17346555	0.0094657479	-0.99505846	-0.99013567	-0.99519476	-0.99614762	-0.98901749	-0.99603906	-0.01503479	0.17926385	0.29501103	-0.99180545	-0.99319836	0.33370824	-0.99020036	-0.99331566	0.66685356	-0.99345692	-0.99518817	0.38846073	-0.99551058	-0.99515275	0.26527432
8	6	1	0.27955543	-0.017815454	-0.1103998	-0.99535125	-0.99051141	-0.98472988	-0.33186229	0.90688513	0.38100966	-0.99575236	-0.99660105	-0.9896491	0.072924518	0.013643564	-0.0069287507	-0.99302799	-0.99051433	-0.99047958	-0.027929097	-0.073453683	0.086883605	-0.99419216	-0.99131812	-0.99713952	-0.099801988	-0.042372241	-0.052966129	-0.99588187	-0.99339131	-0.99728855	-0.99344559	-0.99168996	-0.99344559	-0.99168996	-0.99262003	-0.99261529	-0.99363372	-0.99376432	-0.99527265	-0.99590699	-0.99396126	-0.98967731	-0.98598873	-0.99602333	-0.99047059	-0.98420718	-0.0053685069	0.19097629	0.16502121	-0.99319525	-0.99064858	-0.98821368	-0.99342852	-0.99100069	-0.99141725	0.15518099	0.1264303	0.10837127	-0.9942152	-0.99142112	-0.99654148	-0.99412564	-0.99121917	-0.99760268	-0.0041081723	0.073312398	0.25358464	-0.99120171	-0.99237723	0.22502152	-0.99157898	-0.99301505	0.62625049	-0.9934273	-0.99502557	0.34503491	-0.9957568	-0.99605022	0.27261262
8	6	1	0.27804871	-0.016486542	-0.10810704	-0.9969133	-0.99137752	-0.98933796	-0.33123871	0.90635496	0.38011847	-0.9985286	-0.9973609	-0.99572179	0.073135368	0.011309948	-0.0020902165	-0.99381887	-0.98942897	-0.99296649	-0.026912934	-0.075035528	0.085859318	-0.99576732	-0.99069007	-0.99752451	-0.1007193	-0.039396239	-0.055969398	-0.99650375	-0.99400083	-0.99659876	-0.99557655	-0.99545885	-0.99557655	-0.99545885	-0.99296678	-0.99648294	-0.99395529	-0.99423965	-0.99587173	-0.99587873	-0.99599293	-0.98899984	-0.99026927	-0.99735716	-0.99227251	-0.9886486	0.096250283	0.18093456	0.21514435	-0.99358546	-0.98924711	-0.99097812	-0.99466333	-0.99042972	-0.99363764	0.5371496	0.070824522	0.27120001	-0.9947908	-0.99175583	-0.99668693	-0.99601665	-0.99001011	-0.99809466	0.12732925	0.028859811	0.59702111	-0.99489093	-0.99575984	0.33272463	-0.99546416	-0.99706232	0.73270681	-0.99356409	-0.99577139	0.43762419	-0.9958645	-0.99577268	0.21587308
8	6	1	0.2760286	-0.017140818	-0.1063336	-0.99512395	-0.9937662	-0.98997356	-0.33130913	0.90658863	0.38024083	-0.99775256	-0.99777952	-0.99452217	0.07474956	0.015801765	-0.0019318464	-0.9918227	-0.99228442	-0.99489923	-0.027478137	-0.07100565	0.086931029	-0.99489705	-0.99076761	-0.99729494	-0.09746398	-0.040599414	-0.053486075	-0.99649259	-0.99524871	-0.99599896	-0.99548631	-0.99583283	-0.99548631	-0.99583283	-0.99402633	-0.99651133	-0.99346542	-0.99417972	-0.99661499	-0.99645499	-0.99347713	-0.99190675	-0.99272264	-0.9959506	-0.99417847	-0.98810179	0.082989072	0.258719	0.11019732	-0.99163125	-0.9920752	-0.99388189	-0.99279411	-0.99312266	-0.99441463	0.30249891	-0.0049015838	0.1771528	-0.99465824	-0.99358827	-0.99641793	-0.99490263	-0.98919961	-0.99789791	-0.073207167	-0.057630377	0.41645549	-0.99611999	-0.99535871	0.427809	-0.99599213	-0.99599043	0.59177441	-0.99433848	-0.99491033	0.1312012	-0.99653499	-0.99605142	0.32516528
8	6	1	0.27723598	-0.016211633	-0.10805085	-0.99614271	-0.99165453	-0.99316614	-0.33180413	0.90669604	0.38097006	-0.99785293	-0.99834167	-0.99277947	0.079425081	0.0087877279	-0.0046843192	-0.99279203	-0.99045262	-0.99661644	-0.026126072	-0.07527915	0.085877258	-0.99580974	-0.99400437	-0.9977565	-0.096803176	-0.04136101	-0.054539853	-0.99716279	-0.99615403	-0.99718507	-0.99678744	-0.9961041	-0.99678744	-0.9961041	-0.99471005	-0.99715104	-0.99573612	-0.99577705	-0.99737871	-0.99767472	-0.99498977	-0.9894377	-0.99516211	-0.99669975	-0.99242471	-0.99148345	0.1523207	0.20380146	0.28143002	-0.99253502	-0.98977108	-0.99526201	-0.99376175	-0.99211302	-0.99660676	0.56208515	0.082687441	0.33446759	-0.99566185	-0.99495354	-0.99676614	-0.99578448	-0.99337095	-0.99840471	0.058889392	0.13490727	0.45312849	-0.9950648	-0.99677486	0.51440966	-0.99683846	-0.99638764	0.48714577	-0.99619887	-0.996004	0.29899118	-0.9974963	-0.99769764	0.43237466
8	1	1	0.20827927	-0.044772946	-0.066532325	-0.22405272	0.24530608	-0.34637178	0.95730895	-0.25662443	-0.038469542	-0.96166057	-0.88729213	-0.92152929	0.40936749	0.26664935	0.14546042	-0.25700626	0.15041423	-0.5822913	0.18507787	-0.16309798	-0.030612671	-0.16541077	-0.27992801	-0.37656058	-0.30742877	-0.056825899	-0.11802828	-0.2297132	-0.53219706	-0.49050246	-0.067992876	-0.22219889	-0.067992876	-0.22219889	-0.18658575	-0.17270346	-0.087111265	-0.18461491	-0.43030931	-0.52947413	-0.16518934	0.22361917	-0.42309192	-0.24842509	0.17794577	-0.35567779	-0.31071191	0.0084793012	-0.060987642	-0.29859474	-0.030121103	-0.55043042	-0.27889002	0.26416512	-0.61170557	-0.42326206	-0.51787057	-0.27602172	-0.065256423	-0.37462069	-0.35365085	-0.20041681	-0.23218503	-0.44116777	-0.27730443	-0.24373289	-0.20630663	-0.11944505	-0.40751143	0.1434868	-0.12812372	-0.23928189	-0.1332978	-0.24720278	-0.28137643	-0.11775595	-0.51755862	-0.57965423	0.15789875
8	1	1	0.3346861	-0.032823017	-0.060567542	-0.22868702	0.37910738	-0.31583437	0.95198985	-0.27557584	-0.035229247	-0.98596725	-0.96934254	-0.95745184	0.18487702	0.25934068	-0.29172708	-0.23148626	0.33721191	-0.55923134	0.084433696	-0.08985634	0.082532491	-0.15926206	-0.21871502	-0.28404692	-0.098448815	-0.058307015	-0.31096568	-0.15077302	-0.46617799	-0.39216194	-0.031367245	-0.17639851	-0.031367245	-0.17639851	-0.093373933	-0.11988504	-0.051604504	-0.20770447	-0.34066442	-0.50549793	-0.22293616	0.3937659	-0.36234376	-0.23090764	0.2834742	-0.34378654	-0.36845714	0.023717383	0.089986734	-0.24475241	0.17796823	-0.53435471	-0.28673792	0.42072421	-0.58143046	-0.29102092	-0.53258671	-0.37753512	-0.085064146	-0.34083709	-0.24562459	-0.18753987	-0.1574114	-0.3624657	-0.36898341	-0.15670758	0.021829506	-0.053694695	-0.3828555	0.21873864	-0.047960251	-0.22331749	0.067634083	-0.23206308	-0.32798636	-0.020411846	-0.47993448	-0.57541746	0.27866188
8	1	1	0.28822331	-0.059151618	-0.072165968	-0.29150511	0.3572875	-0.35907815	0.95542563	-0.27241976	-0.031714047	-0.98888161	-0.98083435	-0.92931376	-0.34465845	0.011683466	-0.30817485	-0.29396004	0.36858356	-0.52651262	0.029676592	-0.13267251	0.062406445	-0.14037159	-0.14089536	-0.27038894	0.2552997	-0.29629286	-0.062585767	-0.041774479	-0.32959776	-0.41811458	-0.090262343	-0.18048242	-0.090262343	-0.18048242	-0.085642697	-0.16629598	-0.013757013	-0.15275941	-0.24229706	-0.37861456	-0.22770061	0.41050477	-0.3465633	-0.31817589	0.24124999	-0.41893307	-0.062738208	-0.0040376502	0.18631624	-0.28262939	0.25885399	-0.47962482	-0.37261867	0.39878524	-0.57153991	-0.1917738	-0.3933894	-0.22109289	0.15355281	-0.17198999	-0.22790569	-0.23444755	-0.12828173	-0.35150853	-0.06856464	0.066501106	-0.18004736	-0.018509285	-0.41625465	0.30886336	-0.072901735	-0.30276734	0.19252992	-0.14115979	-0.31087288	0.19336668	-0.33379283	-0.48708722	0.11651196
8	1	1	0.20109646	-0.0026405052	-0.11506952	-0.30518778	0.18065379	-0.47428833	0.95769826	-0.27415419	-0.017070672	-0.98990176	-0.97314166	-0.94673582	0.32483098	-0.16407793	0.064805951	-0.3188146	0.13937054	-0.60355903	0.043591195	-0.25353731	0.1313146	-0.12567635	-0.20724492	-0.2823391	0.011278772	0.13705776	0.19725585	-0.10417525	-0.31466981	-0.48952411	-0.16459422	-0.26731833	-0.16459422	-0.26731833	-0.19056302	-0.2949304	-0.029727389	-0.17689286	-0.28833558	-0.3197361	-0.27681891	0.1908304	-0.48911356	-0.31660835	0.10024653	-0.50764487	-0.32810256	0.075725701	0.11112599	-0.33921241	0.036599894	-0.55577486	-0.35804527	0.17670077	-0.65050014	-0.3890359	-0.33612682	-0.095829991	0.0024112919	-0.19575882	-0.22086959	-0.16865625	-0.22001345	-0.36921478	-0.30439849	0.17836755	-0.055073182	-0.18107114	-0.43465719	0.17534015	-0.22763578	-0.39568695	0.18666527	-0.19649834	-0.30611834	0.2756302	-0.30558258	-0.38795023	0.14947438
8	1	1	0.28471327	0.014879935	-0.14454211	-0.28240377	0.2190239	-0.4500496	0.94804902	-0.2796209	-0.010462153	-0.94738322	-0.98780294	-0.98365993	0.29791042	-0.36996783	0.019712496	-0.28446068	0.13677762	-0.65341619	0.015668288	-0.1481468	0.10838494	-0.158602	-0.28103525	-0.25374876	-0.46883511	0.2700988	-0.1388816	-0.15910644	-0.40481772	-0.4822863	-0.13071146	-0.26223108	-0.13071146	-0.26223108	-0.20716073	-0.23206005	-0.06618765	-0.27218684	-0.3337972	-0.44074355	-0.26752756	0.25243167	-0.50662084	-0.28828114	0.12317842	-0.46186023	-0.37903937	0.052016201	-0.17970388	-0.33637101	0.078294816	-0.62105003	-0.29330633	0.12537514	-0.68370002	-0.42044393	-0.28389253	-0.17304893	0.0060560833	-0.33204125	-0.37677315	-0.21164351	-0.25624181	-0.28575658	-0.022373409	0.10639536	-0.23717951	-0.13940986	-0.45657431	0.22834452	-0.14207395	-0.37086512	0.043896045	-0.30376636	-0.37575557	0.12661114	-0.39337225	-0.552944	0.24822865
8	1	1	0.34013107	-0.005365506	-0.14041723	-0.27487746	0.22478777	-0.44357659	0.93439626	-0.27945271	-0.013498866	-0.97247945	-0.98803241	-0.96831633	-0.26751283	-0.02454901	0.084769593	-0.33026299	0.1422004	-0.62866398	-0.12691807	0.00043940582	0.0731295	-0.16899378	-0.24054581	-0.27461513	-0.47826764	0.095618235	-0.031323005	-0.19969005	-0.43204519	-0.47764992	-0.11770579	-0.28240546	-0.11770579	-0.28240546	-0.2184276	-0.25169618	-0.06308681	-0.23069039	-0.34805172	-0.49951244	-0.26849834	0.19458562	-0.53431747	-0.27731441	0.16318891	-0.43861386	-0.35250665	-0.092073336	-0.084641447	-0.38665759	0.0093271129	-0.64195889	-0.33070487	0.21042841	-0.6155966	-0.46583366	-0.53177368	-0.38022535	-0.050969669	-0.30604961	-0.34813229	-0.20877393	-0.20805058	-0.31830109	-0.050335198	0.0033028705	-0.297025	-0.20995273	-0.4377251	0.21463778	-0.22169437	-0.29575547	-0.025254546	-0.26257719	-0.34122623	0.12911017	-0.46237274	-0.59023433	0.29290371
8	1	1	0.19601079	-0.0096935385	-0.089040059	-0.23859405	0.22215185	-0.4393155	0.93494854	-0.2727841	-0.018000221	-0.98046282	-0.96715423	-0.98092888	0.10338581	0.36963326	0.19506188	-0.32844543	0.1149828	-0.59753164	-0.12607435	0.013592172	0.11883508	-0.15667143	-0.21706278	-0.33092386	-0.023074232	-0.33438804	0.078491555	-0.23252841	-0.43638023	-0.48270239	-0.093170837	-0.27214853	-0.093170837	-0.27214853	-0.21414521	-0.27242609	-0.054643504	-0.22194193	-0.36762452	-0.49115288	-0.27186389	0.25097847	-0.43554033	-0.2258023	0.12871823	-0.48692715	-0.62518203	0.033239773	0.30867872	-0.38156837	-0.026266856	-0.54715401	-0.3322847	0.19306522	-0.64706838	-0.43642317	-0.72542534	0.11417991	-0.094313556	-0.26303554	-0.33972461	-0.18195165	-0.19540522	-0.38912097	-0.33942767	0.084036315	-0.14789557	-0.24042965	-0.40353113	0.12530672	-0.26753318	-0.28267995	-0.16176198	-0.26423032	-0.32655526	0.12625865	-0.46015366	-0.57221973	0.31522923
8	1	1	0.30027427	-0.043650427	-0.070795492	-0.18771871	0.37812014	-0.38724972	0.94339482	-0.26984838	-0.022981426	-0.97254051	-0.97459049	-0.96364187	0.126178	-0.24379837	-0.076542998	-0.26858809	0.25079854	-0.55859188	-0.040279993	-0.023257763	0.078252927	-0.16000058	-0.21089606	-0.34054701	0.47874193	-0.12021028	-0.29740326	-0.14816516	-0.39996031	-0.44857416	-0.01930535	-0.16131736	-0.01930535	-0.16131736	-0.13693912	-0.17565264	-0.051481495	-0.26510074	-0.30895295	-0.47001903	-0.2948102	0.36382099	-0.44216316	-0.14910369	0.29831532	-0.40489681	-0.4299959	0.097824865	0.064849196	-0.34905018	0.14708758	-0.53564324	-0.25086084	0.28214598	-0.57886251	-0.21552617	-0.31541391	-0.1607352	0.067352824	-0.31071547	-0.35543689	-0.23206235	-0.16057946	-0.39590188	0.20790556	-0.065546297	-0.030932981	-0.10025208	-0.32806546	0.11943024	-0.15392885	-0.20928345	-0.0095388239	-0.29519155	-0.37103617	0.12725161	-0.45325263	-0.53116942	0.35920392
8	1	1	0.32572658	-0.037647725	-0.10460274	-0.21158033	0.42025241	-0.41822255	0.94883192	-0.26990527	-0.026500206	-0.98109393	-0.96438454	-0.97650301	-0.22292177	0.071210876	-0.15294272	-0.2731352	0.3359214	-0.56103491	0.037881685	-0.099409445	0.043764365	-0.10986484	-0.1784375	-0.31962136	0.26206281	-0.15610751	-0.11921438	-0.060430388	-0.38410203	-0.43835272	-0.024223587	-0.17591643	-0.024223587	-0.17591643	-0.095439956	-0.18204376	-0.0053200381	-0.21246246	-0.26173347	-0.47263219	-0.23454877	0.34736509	-0.45105205	-0.20263498	0.36802632	-0.4456372	-0.36896453	-0.084194443	0.14981515	-0.29666255	0.1488815	-0.54641632	-0.3129891	0.44675578	-0.57318305	-0.26519489	-0.34338071	-0.13279049	0.026832805	-0.26857281	-0.3402604	-0.15533417	-0.13311643	-0.37508371	-0.11821675	-0.058099495	-0.13847791	-0.080932998	-0.36249851	0.12843601	-0.17216649	-0.19912568	0.022671798	-0.18586067	-0.37252083	0.31359431	-0.449465	-0.54358985	0.37487016
8	1	1	0.19721667	0.0064834044	-0.13550124	-0.25197574	0.34187912	-0.42450594	0.9493663	-0.26259897	-0.026426092	-0.98728789	-0.96366688	-0.9767079	0.37726329	0.30574527	0.053203011	-0.34246001	0.25976872	-0.57095662	0.058122385	-0.1635405	0.13840273	-0.075740218	-0.17570468	-0.26258362	-0.30368357	-0.14542971	0.11847088	-0.058996547	-0.44262467	-0.43152929	-0.059867749	-0.26573532	-0.059867749	-0.26573532	-0.15665333	-0.23293848	0.017468895	-0.14758615	-0.29804809	-0.49330275	-0.27470381	0.34042789	-0.46183153	-0.24312469	0.25750962	-0.44887653	-0.41182144	0.091249936	0.088013623	-0.36804152	0.1077366	-0.54260491	-0.37370933	0.34063054	-0.59669054	-0.27032487	-0.38157034	-0.035362418	0.028468063	-0.31208684	-0.30367193	-0.11273949	-0.10743483	-0.31691296	-0.2041005	-0.10870646	-0.081866106	-0.16852872	-0.44082937	0.26485547	-0.22710017	-0.24563833	0.063374254	-0.18589235	-0.26796258	0.13455144	-0.46957115	-0.56372407	0.25934609
