"X27.subject"	"X27.activity"	"X27.experimenttype"	"X27.tBodyAcc.mean...X"	"X27.tBodyAcc.mean...Y"	"X27.tBodyAcc.mean...Z"	"X27.tBodyAcc.std...X"	"X27.tBodyAcc.std...Y"	"X27.tBodyAcc.std...Z"	"X27.tGravityAcc.mean...X"	"X27.tGravityAcc.mean...Y"	"X27.tGravityAcc.mean...Z"	"X27.tGravityAcc.std...X"	"X27.tGravityAcc.std...Y"	"X27.tGravityAcc.std...Z"	"X27.tBodyAccJerk.mean...X"	"X27.tBodyAccJerk.mean...Y"	"X27.tBodyAccJerk.mean...Z"	"X27.tBodyAccJerk.std...X"	"X27.tBodyAccJerk.std...Y"	"X27.tBodyAccJerk.std...Z"	"X27.tBodyGyro.mean...X"	"X27.tBodyGyro.mean...Y"	"X27.tBodyGyro.mean...Z"	"X27.tBodyGyro.std...X"	"X27.tBodyGyro.std...Y"	"X27.tBodyGyro.std...Z"	"X27.tBodyGyroJerk.mean...X"	"X27.tBodyGyroJerk.mean...Y"	"X27.tBodyGyroJerk.mean...Z"	"X27.tBodyGyroJerk.std...X"	"X27.tBodyGyroJerk.std...Y"	"X27.tBodyGyroJerk.std...Z"	"X27.tBodyAccMag.mean.."	"X27.tBodyAccMag.std.."	"X27.tGravityAccMag.mean.."	"X27.tGravityAccMag.std.."	"X27.tBodyAccJerkMag.mean.."	"X27.tBodyAccJerkMag.std.."	"X27.tBodyGyroMag.mean.."	"X27.tBodyGyroMag.std.."	"X27.tBodyGyroJerkMag.mean.."	"X27.tBodyGyroJerkMag.std.."	"X27.fBodyAcc.mean...X"	"X27.fBodyAcc.mean...Y"	"X27.fBodyAcc.mean...Z"	"X27.fBodyAcc.std...X"	"X27.fBodyAcc.std...Y"	"X27.fBodyAcc.std...Z"	"X27.fBodyAcc.meanFreq...X"	"X27.fBodyAcc.meanFreq...Y"	"X27.fBodyAcc.meanFreq...Z"	"X27.fBodyAccJerk.mean...X"	"X27.fBodyAccJerk.mean...Y"	"X27.fBodyAccJerk.mean...Z"	"X27.fBodyAccJerk.std...X"	"X27.fBodyAccJerk.std...Y"	"X27.fBodyAccJerk.std...Z"	"X27.fBodyAccJerk.meanFreq...X"	"X27.fBodyAccJerk.meanFreq...Y"	"X27.fBodyAccJerk.meanFreq...Z"	"X27.fBodyGyro.mean...X"	"X27.fBodyGyro.mean...Y"	"X27.fBodyGyro.mean...Z"	"X27.fBodyGyro.std...X"	"X27.fBodyGyro.std...Y"	"X27.fBodyGyro.std...Z"	"X27.fBodyGyro.meanFreq...X"	"X27.fBodyGyro.meanFreq...Y"	"X27.fBodyGyro.meanFreq...Z"	"X27.fBodyAccMag.mean.."	"X27.fBodyAccMag.std.."	"X27.fBodyAccMag.meanFreq.."	"X27.fBodyBodyAccJerkMag.mean.."	"X27.fBodyBodyAccJerkMag.std.."	"X27.fBodyBodyAccJerkMag.meanFreq.."	"X27.fBodyBodyGyroMag.mean.."	"X27.fBodyBodyGyroMag.std.."	"X27.fBodyBodyGyroMag.meanFreq.."	"X27.fBodyBodyGyroJerkMag.mean.."	"X27.fBodyBodyGyroJerkMag.std.."	"X27.fBodyBodyGyroJerkMag.meanFreq.."
27	6	1	0.20780154	-0.032264368	-0.070891709	-0.94443424	-0.94835477	-0.96175188	-0.52369624	0.57366296	0.8337269	-0.91811335	-0.95885692	-0.92574844	0.050778324	0.05184914	-0.002139112	-0.96228307	-0.958585	-0.98326261	-0.045250885	-0.29158454	0.45928942	-0.97434775	-0.93816648	-0.8363528	-0.090597376	-0.025497807	-0.1381998	-0.98287065	-0.97885192	-0.98434267	-0.92988603	-0.93024735	-0.92988603	-0.93024735	-0.96988006	-0.9634609	-0.80113315	-0.8325443	-0.98218113	-0.98004282	-0.95142488	-0.94189092	-0.96971414	-0.94160876	-0.95438291	-0.95928451	-0.17833965	0.42570617	-0.13896276	-0.95841688	-0.95515427	-0.97884583	-0.97094779	-0.96653733	-0.98673266	0.15049474	-0.0084474667	0.012387789	-0.9732235	-0.95476095	-0.85720607	-0.9747883	-0.93002317	-0.84476241	-0.25619325	-0.44528222	-0.15155047	-0.93383717	-0.93788311	-0.021132207	-0.96109099	-0.9655568	0.21506526	-0.89351846	-0.82609396	-0.36542316	-0.9789474	-0.98269193	0.1899033
27	6	1	0.23035479	-0.022498692	-0.10060313	-0.95278422	-0.96565354	-0.97468071	-0.54055825	0.56384877	0.84741867	-0.91330183	-0.97992604	-0.96385098	0.1115948	0.013958067	-0.014790862	-0.96972696	-0.97658074	-0.98780038	-0.027271319	-0.18099337	0.21559015	-0.9853583	-0.95901447	-0.90933268	-0.089927985	-0.019973992	-0.1144836	-0.99044833	-0.98675169	-0.98944608	-0.96566301	-0.92439271	-0.96566301	-0.92439271	-0.98067574	-0.97087196	-0.92420791	-0.89997477	-0.99019225	-0.98613001	-0.95137762	-0.96963967	-0.97947822	-0.95318306	-0.96468778	-0.97288521	-0.18052234	-0.094958084	0.057375424	-0.96760525	-0.97665515	-0.98495576	-0.97525464	-0.97815923	-0.98938352	0.13798846	-0.000818257	0.10655959	-0.98186584	-0.96701836	-0.91443563	-0.98639475	-0.95485054	-0.91577766	-0.034891051	-0.15010415	-0.0017643088	-0.9374464	-0.92813189	-0.07350246	-0.9692782	-0.97181019	0.1309715	-0.93230154	-0.89764118	-0.20592161	-0.98581624	-0.98705106	0.29479352
27	6	1	0.28195643	-0.016998806	-0.1099978	-0.99260318	-0.99003237	-0.99681964	-0.55556846	0.56120159	0.85044148	-0.99168336	-0.99805358	-0.99495464	0.077378996	0.0074405186	-0.002345057	-0.98649577	-0.99185803	-0.99234547	-0.02284081	-0.097381031	0.093864081	-0.99596043	-0.98260674	-0.96319041	-0.098360901	-0.028640935	-0.077840381	-0.99540315	-0.99622785	-0.99434154	-0.99556693	-0.99571083	-0.99556693	-0.99571083	-0.99108929	-0.99126443	-0.97921899	-0.97589333	-0.99626097	-0.99730185	-0.99056163	-0.99073651	-0.99496805	-0.99356989	-0.98915944	-0.99763433	0.1733252	0.04485031	0.64343953	-0.98673687	-0.99277316	-0.99081841	-0.98740381	-0.99123698	-0.99241468	0.29566212	-0.058276525	0.38492512	-0.99541933	-0.9860466	-0.96750008	-0.99606123	-0.98070514	-0.96497804	0.091453517	-0.08334504	0.035272988	-0.99489362	-0.9961868	0.71990038	-0.99068836	-0.99073489	0.26520816	-0.98455646	-0.9745065	-0.23052311	-0.99725627	-0.99718709	0.26059276
27	6	1	0.27707068	-0.01850945	-0.10643815	-0.99421571	-0.99504122	-0.99538077	-0.55448982	0.56091455	0.84996174	-0.99717096	-0.99631327	-0.99894567	0.075074579	0.0094355912	0.0035439392	-0.99023848	-0.99454537	-0.99085107	-0.023738198	-0.064184003	0.051262175	-0.99820607	-0.9954632	-0.99421275	-0.098895446	-0.036338236	-0.058103268	-0.99836054	-0.99790901	-0.99747247	-0.99700833	-0.99757722	-0.99700833	-0.99757722	-0.99272491	-0.99220632	-0.98577431	-0.99427002	-0.99859319	-0.99933554	-0.99292732	-0.99330013	-0.99392335	-0.99478399	-0.99530371	-0.99595607	0.06476167	0.15927463	0.71208533	-0.99046762	-0.99409334	-0.99003991	-0.99081703	-0.99558815	-0.99005844	0.24316413	0.0030400549	0.29336551	-0.99770501	-0.99563987	-0.99488175	-0.99832779	-0.99528762	-0.99435257	0.16153023	0.16326999	0.1705317	-0.99659888	-0.99805288	0.78020416	-0.99069204	-0.99350994	0.5423681	-0.99664727	-0.99341796	-0.12129565	-0.99926687	-0.99917071	0.60463993
27	6	1	0.27874928	-0.017513277	-0.10864002	-0.99541605	-0.99309142	-0.99361254	-0.55444723	0.56009432	0.85045593	-0.99879116	-0.99759543	-0.99820616	0.07734079	0.01113094	0.0019553304	-0.99246597	-0.99154118	-0.98987954	-0.02506797	-0.055770921	0.050707783	-0.9974408	-0.99793431	-0.99590746	-0.098399977	-0.040695493	-0.052173829	-0.99702053	-0.99783358	-0.99671878	-0.99686763	-0.99684807	-0.99686763	-0.99684807	-0.99214931	-0.99299648	-0.98480042	-0.99562124	-0.99815329	-0.99864665	-0.99422092	-0.99196076	-0.99220853	-0.99596919	-0.99307161	-0.99426745	0.049101768	0.25744353	0.49250086	-0.99238003	-0.99160226	-0.98852376	-0.99324091	-0.99205313	-0.98969191	0.25149745	0.24505671	0.27896452	-0.99692695	-0.99753143	-0.9958623	-0.99754759	-0.99818435	-0.99619593	0.24689521	0.21947636	0.19042845	-0.99612833	-0.99710061	0.75091913	-0.99148084	-0.9944226	0.64001949	-0.99688309	-0.99523752	0.058579256	-0.99837613	-0.99888812	0.63045379
27	6	1	0.27692534	-0.017981583	-0.1115244	-0.9934533	-0.99044644	-0.99749836	-0.55410676	0.5598898	0.85026921	-0.99773527	-0.99834492	-0.99689565	0.072886081	0.01186854	-0.0049988384	-0.9902062	-0.98707997	-0.99491565	-0.026432124	-0.059058402	0.062850745	-0.99728556	-0.99609052	-0.99360454	-0.099815782	-0.039292099	-0.04897119	-0.99626472	-0.99564398	-0.99504722	-0.99639239	-0.99569951	-0.99639239	-0.99569951	-0.99203903	-0.99467239	-0.98960898	-0.99402581	-0.99690893	-0.99582057	-0.99179653	-0.98877231	-0.99690366	-0.99421612	-0.9909283	-0.99724047	0.10368452	0.32660656	0.61342751	-0.98972876	-0.98794481	-0.9937946	-0.99170317	-0.98686577	-0.99455577	0.19541168	0.27038803	0.43522237	-0.99684715	-0.99551163	-0.99233289	-0.99736223	-0.99646472	-0.99462646	0.33249711	0.23785677	0.26408725	-0.99459141	-0.99646406	0.59233841	-0.99319572	-0.99613316	0.78778729	-0.99469331	-0.99435964	0.19925766	-0.99534004	-0.99651617	0.40656992
27	6	1	0.27662001	-0.017140885	-0.10859435	-0.99336485	-0.98950943	-0.99714577	-0.55432083	0.5593988	0.84936543	-0.99665868	-0.99708779	-0.9971291	0.076033303	0.013890446	-0.0096578021	-0.98967086	-0.986475	-0.99608653	-0.026841691	-0.0673108	0.077136275	-0.99752569	-0.99571243	-0.99429321	-0.096032441	-0.042952317	-0.04934835	-0.9977186	-0.99459945	-0.99589579	-0.9962666	-0.9957266	-0.9962666	-0.9957266	-0.9924131	-0.99374659	-0.995198	-0.99568897	-0.9967807	-0.99539589	-0.99160291	-0.98698329	-0.99786389	-0.99418879	-0.99060654	-0.99596215	-0.0076629923	0.31469993	0.34223625	-0.98958061	-0.98668205	-0.99523465	-0.99070334	-0.98715666	-0.99542423	0.22246164	0.10331139	0.1760569	-0.99699251	-0.99450536	-0.99343083	-0.99764093	-0.9966253	-0.99507347	0.3225161	0.53175907	0.26457889	-0.994465	-0.99665368	0.48029177	-0.99274132	-0.99353838	0.6606316	-0.99573371	-0.9962643	0.39128678	-0.99526863	-0.99550928	0.32158021
27	6	1	0.2801978	-0.015988912	-0.10650635	-0.99388151	-0.99419245	-0.99374604	-0.55445751	0.5594719	0.84894336	-0.99689373	-0.99676062	-0.99904916	0.081856183	0.0091929305	0.0041647937	-0.99227497	-0.9902972	-0.99309991	-0.027152071	-0.07278532	0.083764147	-0.99725939	-0.99690996	-0.99638439	-0.096848427	-0.042759522	-0.052767363	-0.9965431	-0.99644728	-0.99636695	-0.99619902	-0.99651543	-0.99619902	-0.99651543	-0.99319945	-0.99451947	-0.99748011	-0.99759116	-0.99723393	-0.99767603	-0.99239361	-0.99145193	-0.99254855	-0.9945555	-0.99520761	-0.99422712	0.12675515	0.39088594	0.46327926	-0.99168657	-0.99013459	-0.99169672	-0.99374689	-0.99120943	-0.99303518	0.18010657	0.23442804	0.1964533	-0.99668466	-0.99627434	-0.99568451	-0.99738551	-0.99734079	-0.99694512	0.26543601	0.50092662	0.28032433	-0.99627335	-0.99641116	0.61344325	-0.99408174	-0.99358734	0.58254358	-0.99724566	-0.99825814	0.56405931	-0.99759372	-0.9976027	0.49341571
27	6	1	0.27436079	-0.01751737	-0.10690926	-0.99351659	-0.99456036	-0.9921852	-0.55393955	0.56014169	0.84934223	-0.99778972	-0.9983811	-0.99706709	0.072557362	0.0087047494	-0.0039404147	-0.99320869	-0.99009062	-0.9892778	-0.026969926	-0.074745395	0.086290917	-0.99696567	-0.9980675	-0.99646945	-0.099904776	-0.040178225	-0.052294198	-0.99598466	-0.99826065	-0.99642692	-0.99540507	-0.99708113	-0.99540507	-0.99708113	-0.99166461	-0.99298639	-0.99790874	-0.99800692	-0.99795771	-0.99875049	-0.99332101	-0.99158525	-0.9898287	-0.9934798	-0.99573846	-0.99371289	-0.10545707	0.3476948	0.40590822	-0.99358184	-0.98993535	-0.98688259	-0.99333923	-0.99100737	-0.99033586	0.13879967	0.060599023	0.165172	-0.99635262	-0.99813466	-0.99583083	-0.99710068	-0.99795394	-0.99699422	0.41885091	0.18978655	0.30096456	-0.99609833	-0.99759805	0.78746299	-0.99366879	-0.99044345	0.43803162	-0.99800367	-0.99823999	0.36451012	-0.9985638	-0.99882725	0.3715299
27	6	1	0.27324641	-0.017082883	-0.10822832	-0.99462591	-0.99536811	-0.99412756	-0.55502966	0.56000864	0.84991526	-0.99500421	-0.9985452	-0.99791272	0.072062504	0.010792791	0.0034035343	-0.9928411	-0.991284	-0.99090137	-0.02750562	-0.074792725	0.088059701	-0.99736383	-0.99804861	-0.9979513	-0.098358134	-0.042219003	-0.053864847	-0.99731838	-0.99787255	-0.99748368	-0.99668546	-0.99835165	-0.99668546	-0.99835165	-0.9928632	-0.99313301	-0.99839434	-0.99875066	-0.99830093	-0.99921209	-0.9931074	-0.9932185	-0.99268508	-0.99534731	-0.99589776	-0.99477728	0.073232592	0.37338191	0.45117476	-0.99220121	-0.99162285	-0.98944869	-0.99434458	-0.99144002	-0.99084872	0.097804401	0.098177278	0.22677656	-0.99723292	-0.99785455	-0.99738247	-0.99733435	-0.99812996	-0.99835559	0.13894393	0.33984312	0.37164482	-0.99726482	-0.99892433	0.83554837	-0.99310422	-0.99162302	0.45249806	-0.99858159	-0.99905007	0.48778349	-0.9992405	-0.99885571	0.45137329
27	6	1	0.27636227	-0.016860456	-0.10862221	-0.99522714	-0.99702926	-0.9935995	-0.55628843	0.56000829	0.85012912	-0.99857346	-0.99878968	-0.99892509	0.075007408	0.016026555	0.0034254819	-0.99246637	-0.99521029	-0.9932552	-0.028367706	-0.074831961	0.086085728	-0.99775111	-0.99844629	-0.99735446	-0.097914916	-0.039012802	-0.056011594	-0.99780653	-0.99798007	-0.99649721	-0.99742127	-0.99813956	-0.99742127	-0.99813956	-0.99477063	-0.99464125	-0.99854783	-0.99917546	-0.99836177	-0.99886593	-0.99481344	-0.99511946	-0.99337985	-0.9953251	-0.99730565	-0.99335853	0.041145027	0.30948623	0.365584	-0.99323685	-0.99495186	-0.99122264	-0.99219967	-0.99591681	-0.99399113	0.10054969	0.069507254	0.34362394	-0.99779069	-0.99820309	-0.99657434	-0.99766652	-0.99856992	-0.99790184	0.1607007	0.39709983	0.41091254	-0.99688237	-0.99894147	0.74172419	-0.99309846	-0.99630787	0.61091247	-0.99899096	-0.99943008	0.56595085	-0.99857585	-0.99917265	0.45898927
27	6	1	0.27528998	-0.016943636	-0.10984583	-0.99550759	-0.99642096	-0.99458196	-0.5569821	0.56015639	0.85014429	-0.99761411	-0.99949167	-0.99910172	0.078513631	0.0097643534	0.0029315256	-0.99339241	-0.99513981	-0.9948069	-0.028022675	-0.074208674	0.086318878	-0.99796582	-0.99847273	-0.99685993	-0.099145153	-0.039732214	-0.054915881	-0.99857723	-0.99759601	-0.99600617	-0.99778569	-0.99794388	-0.99778569	-0.99794388	-0.99592265	-0.99550994	-0.99858332	-0.99909707	-0.9983875	-0.9982106	-0.99473939	-0.99547921	-0.99478667	-0.99580883	-0.99608114	-0.99396055	0.12832933	0.2339206	0.26212738	-0.99341664	-0.99541046	-0.99450443	-0.99394142	-0.9951063	-0.99349636	0.13677412	0.017149132	0.090848517	-0.99790065	-0.99815429	-0.99637608	-0.99791822	-0.99865931	-0.99728335	0.0935522	0.5599306	0.3221352	-0.99752941	-0.99784293	0.69490205	-0.99422244	-0.996699	0.61436237	-0.99897727	-0.99928726	0.64912393	-0.99839256	-0.99762579	0.34795129
27	6	1	0.27682318	-0.016537038	-0.10982966	-0.99562305	-0.99575037	-0.99639417	-0.55761762	0.56036327	0.84959986	-0.99832212	-0.99807201	-0.99648058	0.07507805	0.010238245	-1.7346101e-05	-0.99370393	-0.99316665	-0.99443098	-0.028151908	-0.074618019	0.086622025	-0.99813097	-0.99847084	-0.99645022	-0.097869093	-0.042143881	-0.054224381	-0.99830034	-0.9976608	-0.99660024	-0.99834254	-0.99844098	-0.99834254	-0.99844098	-0.99520733	-0.99572322	-0.9985057	-0.99915625	-0.99845403	-0.99843789	-0.9955482	-0.99377946	-0.9943951	-0.99554788	-0.99613417	-0.99736198	-0.03356545	0.29163865	0.41404444	-0.9944518	-0.99310808	-0.99216932	-0.99334871	-0.99372886	-0.99553519	0.13426089	0.031502539	0.28054276	-0.99794783	-0.99804434	-0.99601631	-0.99812774	-0.99875147	-0.99687669	0.13715898	0.42726414	0.27601517	-0.99835123	-0.99799784	0.71709396	-0.99502453	-0.99563382	0.47014441	-0.9990364	-0.99931447	0.64399422	-0.99863743	-0.99784566	0.20382957
27	6	1	0.2817902	-0.016375736	-0.10953781	-0.9955071	-0.99375303	-0.99404537	-0.55755988	0.56097515	0.84862832	-0.99859026	-0.99788834	-0.99661533	0.072764548	0.0097650324	-0.0092973086	-0.99365509	-0.99047342	-0.99289127	-0.028077848	-0.075057785	0.087046891	-0.99826928	-0.99826627	-0.99551493	-0.096873356	-0.038476245	-0.055333202	-0.99802408	-0.99882692	-0.99651845	-0.99670192	-0.99810148	-0.99670192	-0.99810148	-0.9932326	-0.99630804	-0.9981495	-0.99911521	-0.99881729	-0.99935892	-0.99447329	-0.9921037	-0.99329319	-0.99596508	-0.99402635	-0.99416262	-0.035409276	0.31866846	0.51392592	-0.99374497	-0.99091346	-0.99141722	-0.99409629	-0.99055566	-0.99291265	0.066502739	0.032399758	0.2416677	-0.99763829	-0.99811164	-0.99549286	-0.99844795	-0.99831778	-0.9958247	0.26444042	0.0086074138	0.1971484	-0.9975843	-0.99809398	0.69675384	-0.99590907	-0.99564603	0.39396282	-0.99914395	-0.99913579	0.42031641	-0.9992162	-0.99933958	0.61203344
27	6	1	0.28027973	-0.017090635	-0.10747276	-0.99345991	-0.99397067	-0.99333166	-0.55635021	0.56144897	0.84825129	-0.9952386	-0.99906591	-0.99769043	0.073978308	0.0068446482	0.0036800308	-0.99083381	-0.99123144	-0.994681	-0.0278789	-0.073590311	0.087707018	-0.99816834	-0.99836173	-0.99691055	-0.098128604	-0.041028696	-0.055948062	-0.99812191	-0.99857029	-0.99715475	-0.99551741	-0.99821038	-0.99551741	-0.99821038	-0.99313532	-0.99626873	-0.99858965	-0.99924137	-0.99884072	-0.99949709	-0.99238295	-0.99196544	-0.99353879	-0.99388732	-0.99447116	-0.99280821	-0.066337645	0.29838802	0.24982012	-0.99092194	-0.99152362	-0.99317809	-0.99153381	-0.99145224	-0.9947919	0.13605352	0.14619289	0.094996563	-0.99818435	-0.99828658	-0.99656687	-0.99809449	-0.99835246	-0.99726201	0.20618566	0.059720167	0.37176156	-0.99777255	-0.99812681	0.72604797	-0.99551776	-0.99626854	0.46359629	-0.9993491	-0.99916231	0.47714794	-0.99955117	-0.99908303	0.86051233
27	6	1	0.27674567	-0.016989617	-0.10673977	-0.99143677	-0.99442991	-0.99513761	-0.55557677	0.56133918	0.84885728	-0.99760681	-0.99863407	-0.99613722	0.07582564	0.015861751	-0.0060928273	-0.98898919	-0.99166067	-0.99356439	-0.02779306	-0.072961608	0.087652775	-0.99812128	-0.99828985	-0.99750987	-0.098445529	-0.041122982	-0.055645809	-0.99775061	-0.9985055	-0.99743053	-0.99528271	-0.99704173	-0.99528271	-0.99704173	-0.99214973	-0.99448338	-0.99867063	-0.99938527	-0.99873899	-0.99957656	-0.99068786	-0.99248045	-0.99438844	-0.99165803	-0.99486693	-0.99517273	-0.097980677	0.38196414	0.40558941	-0.98937615	-0.99183221	-0.99231795	-0.98949124	-0.9920134	-0.99332581	0.13675794	0.17384264	0.21356802	-0.99781234	-0.9982469	-0.99708823	-0.99816494	-0.99825627	-0.99786139	0.16399385	0.092729875	0.38429638	-0.99523094	-0.99851472	0.69973865	-0.99292515	-0.99580366	0.54828498	-0.99942392	-0.99935754	0.47329228	-0.99942663	-0.9995517	0.77213351
27	6	1	0.27540246	-0.017112775	-0.10890655	-0.99252037	-0.99467989	-0.99382731	-0.55585508	0.56113191	0.84962769	-0.99879595	-0.99945916	-0.99843894	0.085204727	0.0090701262	0.0014820842	-0.99000844	-0.9914063	-0.99243368	-0.027669198	-0.074419389	0.087169086	-0.99817893	-0.9978878	-0.99641694	-0.098959573	-0.039337017	-0.056614374	-0.99786202	-0.99827656	-0.99644655	-0.99561031	-0.99696373	-0.99561031	-0.99696373	-0.99220402	-0.99378741	-0.99826351	-0.99912826	-0.99839846	-0.99939138	-0.99037139	-0.99277147	-0.99210574	-0.99354855	-0.99507611	-0.9947228	0.16807513	0.30912661	0.35219928	-0.98943557	-0.99177387	-0.99054693	-0.9916537	-0.99151544	-0.99295611	0.12899598	0.12099847	0.11860645	-0.99787833	-0.99771566	-0.99645084	-0.99822063	-0.99795149	-0.99663081	0.31135352	0.073099902	0.221255	-0.99583254	-0.99766735	0.71523286	-0.99289065	-0.99395933	0.52827351	-0.99905279	-0.9992658	0.44981786	-0.99931194	-0.99924202	0.6700253
27	6	1	0.24818267	-0.015989358	-0.1274975	-0.76405853	-0.82544849	-0.8573564	-0.47735776	0.5956705	0.82904746	-0.51202186	-0.98275605	-0.86944762	0.25302851	0.060239727	-0.04231587	-0.93409082	-0.91179642	-0.95659922	0.20922792	-0.39386218	0.63671283	-0.85277809	-0.95081698	-0.84090344	-0.17432468	0.0068107935	-0.1374183	-0.93367084	-0.97111813	-0.95835755	-0.81840681	-0.68493936	-0.81840681	-0.68493936	-0.94646532	-0.90449941	-0.61076136	-0.73815752	-0.97110585	-0.94293375	-0.77551053	-0.84143331	-0.89786464	-0.7594645	-0.82740563	-0.84718452	-0.25502224	-0.26565154	-0.43206663	-0.93823151	-0.91347439	-0.94606615	-0.93541877	-0.91604132	-0.96707322	-0.31643671	-0.43397673	-0.087003537	-0.83506181	-0.94432226	-0.85842178	-0.85886033	-0.95558395	-0.84984816	-0.21426248	0.21761279	-0.03153082	-0.69954338	-0.72498891	-0.073046444	-0.91580039	-0.8901152	0.025776792	-0.81705589	-0.73557361	-0.23294374	-0.95452928	-0.93356479	-0.47451464
27	6	1	0.32243582	-0.012649892	-0.11155662	-0.92944038	-0.97958834	-0.95714921	-0.50154374	0.59850696	0.82266447	-0.85470807	-0.97931424	-0.93905591	0.033414916	0.0033833021	0.041716702	-0.99081883	-0.98552725	-0.98721899	0.076030766	-0.29781804	0.37780273	-0.93210284	-0.95923568	-0.88129967	-0.14364723	-0.016015745	-0.12841577	-0.99680375	-0.99654431	-0.9961214	-0.94527736	-0.91617349	-0.94527736	-0.91617349	-0.98781165	-0.99269669	-0.8007082	-0.83637578	-0.99636864	-0.99760474	-0.94600229	-0.98194331	-0.96610875	-0.92348386	-0.97854326	-0.95451243	-0.43285748	0.18739994	0.20441674	-0.9906147	-0.98458578	-0.98579592	-0.991896	-0.98790596	-0.98706847	-0.021472352	0.26410164	0.078498093	-0.92705499	-0.97012727	-0.89107406	-0.93401424	-0.95379441	-0.88886801	-0.032990271	-0.20293638	-0.038865238	-0.94008664	-0.91650013	-0.20124206	-0.99161618	-0.99315682	0.27801516	-0.89061535	-0.83232332	-0.22901254	-0.9973081	-0.99794016	0.41081874
27	6	1	0.24848044	-0.018103524	-0.10248243	-0.98449217	-0.9909247	-0.98698013	-0.482839	0.60122754	0.81979723	-0.9643912	-0.9964751	-0.97874638	0.083151673	0.010578197	-0.0092206465	-0.9894588	-0.98507898	-0.98835014	0.00033175042	-0.1884749	0.19596589	-0.96562413	-0.97037687	-0.93181913	-0.12243025	-0.02002309	-0.098954905	-0.99724899	-0.99712913	-0.99551787	-0.98257497	-0.98777542	-0.98257497	-0.98777542	-0.98838141	-0.99120765	-0.92222035	-0.91158629	-0.99728147	-0.99782326	-0.98718616	-0.98789101	-0.987659	-0.98324172	-0.99230467	-0.98665006	-0.39521687	0.4503407	0.38323498	-0.98979484	-0.98518438	-0.98729054	-0.98997487	-0.98599828	-0.98780571	0.21516411	0.25891777	0.089164038	-0.96195049	-0.97719821	-0.9372945	-0.9668268	-0.96683128	-0.93610113	-0.018235615	-0.16401457	0.0034508952	-0.99185097	-0.98613626	0.15531061	-0.98999861	-0.99184932	0.2749938	-0.94291523	-0.90824394	-0.25486185	-0.99762663	-0.99794562	0.4351349
27	6	1	0.27835424	-0.016345217	-0.11127784	-0.9852303	-0.9888046	-0.99075994	-0.49161905	0.60100235	0.82226821	-0.98509995	-0.99709066	-0.99428748	0.080976158	0.0068752225	-0.0050702367	-0.98616937	-0.98780021	-0.98885719	-0.033835801	-0.11132075	0.097221727	-0.98816555	-0.98020435	-0.96880062	-0.10522891	-0.028833545	-0.072347095	-0.99691048	-0.99642601	-0.99390463	-0.98893696	-0.99270345	-0.98893696	-0.99270345	-0.98775439	-0.99144769	-0.97358389	-0.9772156	-0.99674149	-0.99725035	-0.98692738	-0.98694661	-0.99022479	-0.98435738	-0.9895	-0.9909689	-0.26875696	0.3734388	0.39357042	-0.98807626	-0.98697806	-0.98729527	-0.98524809	-0.98984081	-0.9888897	-0.0038353599	0.19238561	0.22398715	-0.98742965	-0.98493048	-0.97374169	-0.98836038	-0.97768737	-0.9698944	-0.12049215	-0.23486582	-0.11907543	-0.99211457	-0.99334104	0.40218975	-0.99068236	-0.99121135	0.36947341	-0.98534826	-0.97589965	-0.29348205	-0.99716179	-0.99719742	0.47821782
27	6	1	0.27721706	-0.017168005	-0.10941414	-0.98572572	-0.98655101	-0.98931323	-0.49200772	0.60148547	0.82114112	-0.99334586	-0.99701935	-0.99482345	0.064840589	0.0157706	0.00033068164	-0.98552291	-0.98551973	-0.9865636	-0.04126297	-0.066646417	0.061559239	-0.99645834	-0.98858021	-0.98998669	-0.096783902	-0.039712183	-0.055702022	-0.99660597	-0.99395541	-0.9929732	-0.98907481	-0.99018986	-0.98907481	-0.99018986	-0.98603224	-0.98945074	-0.98161429	-0.99221431	-0.99504259	-0.99579386	-0.9837128	-0.9847998	-0.98627939	-0.98652642	-0.98731443	-0.99159159	-0.010903491	0.30708586	0.41412923	-0.98679562	-0.98513487	-0.98359241	-0.9853299	-0.98708157	-0.98826452	-0.089063285	0.022211786	0.11443759	-0.99593272	-0.99009471	-0.98959963	-0.99655687	-0.98766131	-0.99090955	0.07978269	-0.23434284	-0.039642012	-0.98714908	-0.99334509	0.43711463	-0.98797964	-0.99050053	0.46692417	-0.99374452	-0.99223119	0.14510114	-0.99524394	-0.99667357	0.38418113
