"X24.subject"	"X24.activity"	"X24.experimenttype"	"X24.tBodyAcc.mean...X"	"X24.tBodyAcc.mean...Y"	"X24.tBodyAcc.mean...Z"	"X24.tBodyAcc.std...X"	"X24.tBodyAcc.std...Y"	"X24.tBodyAcc.std...Z"	"X24.tGravityAcc.mean...X"	"X24.tGravityAcc.mean...Y"	"X24.tGravityAcc.mean...Z"	"X24.tGravityAcc.std...X"	"X24.tGravityAcc.std...Y"	"X24.tGravityAcc.std...Z"	"X24.tBodyAccJerk.mean...X"	"X24.tBodyAccJerk.mean...Y"	"X24.tBodyAccJerk.mean...Z"	"X24.tBodyAccJerk.std...X"	"X24.tBodyAccJerk.std...Y"	"X24.tBodyAccJerk.std...Z"	"X24.tBodyGyro.mean...X"	"X24.tBodyGyro.mean...Y"	"X24.tBodyGyro.mean...Z"	"X24.tBodyGyro.std...X"	"X24.tBodyGyro.std...Y"	"X24.tBodyGyro.std...Z"	"X24.tBodyGyroJerk.mean...X"	"X24.tBodyGyroJerk.mean...Y"	"X24.tBodyGyroJerk.mean...Z"	"X24.tBodyGyroJerk.std...X"	"X24.tBodyGyroJerk.std...Y"	"X24.tBodyGyroJerk.std...Z"	"X24.tBodyAccMag.mean.."	"X24.tBodyAccMag.std.."	"X24.tGravityAccMag.mean.."	"X24.tGravityAccMag.std.."	"X24.tBodyAccJerkMag.mean.."	"X24.tBodyAccJerkMag.std.."	"X24.tBodyGyroMag.mean.."	"X24.tBodyGyroMag.std.."	"X24.tBodyGyroJerkMag.mean.."	"X24.tBodyGyroJerkMag.std.."	"X24.fBodyAcc.mean...X"	"X24.fBodyAcc.mean...Y"	"X24.fBodyAcc.mean...Z"	"X24.fBodyAcc.std...X"	"X24.fBodyAcc.std...Y"	"X24.fBodyAcc.std...Z"	"X24.fBodyAcc.meanFreq...X"	"X24.fBodyAcc.meanFreq...Y"	"X24.fBodyAcc.meanFreq...Z"	"X24.fBodyAccJerk.mean...X"	"X24.fBodyAccJerk.mean...Y"	"X24.fBodyAccJerk.mean...Z"	"X24.fBodyAccJerk.std...X"	"X24.fBodyAccJerk.std...Y"	"X24.fBodyAccJerk.std...Z"	"X24.fBodyAccJerk.meanFreq...X"	"X24.fBodyAccJerk.meanFreq...Y"	"X24.fBodyAccJerk.meanFreq...Z"	"X24.fBodyGyro.mean...X"	"X24.fBodyGyro.mean...Y"	"X24.fBodyGyro.mean...Z"	"X24.fBodyGyro.std...X"	"X24.fBodyGyro.std...Y"	"X24.fBodyGyro.std...Z"	"X24.fBodyGyro.meanFreq...X"	"X24.fBodyGyro.meanFreq...Y"	"X24.fBodyGyro.meanFreq...Z"	"X24.fBodyAccMag.mean.."	"X24.fBodyAccMag.std.."	"X24.fBodyAccMag.meanFreq.."	"X24.fBodyBodyAccJerkMag.mean.."	"X24.fBodyBodyAccJerkMag.std.."	"X24.fBodyBodyAccJerkMag.meanFreq.."	"X24.fBodyBodyGyroMag.mean.."	"X24.fBodyBodyGyroMag.std.."	"X24.fBodyBodyGyroMag.meanFreq.."	"X24.fBodyBodyGyroJerkMag.mean.."	"X24.fBodyBodyGyroJerkMag.std.."	"X24.fBodyBodyGyroJerkMag.meanFreq.."
24	4	2	0.27535296	-0.013110112	-0.099994747	-0.99731901	-0.97853906	-0.97618557	0.96390302	0.10166302	-0.02374927	-0.99840783	-0.98727774	-0.98305157	0.075969198	0.013357797	-0.024818124	-0.99325298	-0.98483552	-0.98361192	-0.020929545	-0.081223609	0.098155989	-0.99416127	-0.98082926	-0.98472219	-0.099462757	-0.043450697	-0.051356198	-0.99494359	-0.99140408	-0.99351747	-0.98653915	-0.98501376	-0.98653915	-0.98501376	-0.9872784	-0.98991869	-0.9834582	-0.98526947	-0.99343478	-0.99341875	-0.99636849	-0.98171861	-0.97449578	-0.99780333	-0.97716367	-0.97836422	0.23172945	-0.017263561	0.27413729	-0.99387156	-0.98550832	-0.97994571	-0.99308839	-0.98502934	-0.98609719	0.20278265	-0.058207912	-0.019574673	-0.99302983	-0.98409145	-0.9871408	-0.99445037	-0.97901572	-0.98513173	0.046508418	-0.37418588	-0.19381099	-0.9832238	-0.98761801	0.21802673	-0.98838451	-0.99115124	0.4169851	-0.9879254	-0.9857055	-0.10886102	-0.99268313	-0.99474006	0.28775159
24	4	2	0.27704378	-0.021323271	-0.10114453	-0.99532967	-0.98434275	-0.98430801	0.96333091	0.10371724	-0.02085539	-0.99910427	-0.99785931	-0.99339375	0.075371746	0.0078298862	0.030472615	-0.99211337	-0.98819725	-0.9883832	-0.026433812	-0.06875617	0.090200284	-0.9928198	-0.97945889	-0.98408269	-0.097130847	-0.047243393	-0.063217415	-0.99249928	-0.99227037	-0.99115396	-0.98979626	-0.99086409	-0.98979626	-0.99086409	-0.989485	-0.99486817	-0.98422464	-0.98399754	-0.9927133	-0.9941496	-0.99392482	-0.98570221	-0.98260589	-0.99601039	-0.98349324	-0.98586718	0.0026342853	0.12674695	0.48274448	-0.99241563	-0.98812137	-0.98579507	-0.99243081	-0.98912788	-0.98965343	0.013931573	0.20412975	0.13214865	-0.99100913	-0.98315757	-0.98177426	-0.99333114	-0.97742714	-0.98629612	-0.064443466	-0.41693352	0.032441809	-0.98963999	-0.99223773	0.3442541	-0.99496464	-0.99328443	0.26588216	-0.98649128	-0.98476687	-0.057991637	-0.99343509	-0.99537542	0.23859818
24	4	2	0.27714565	-0.016190264	-0.10544138	-0.99298041	-0.97443788	-0.97535663	0.96305582	0.10235798	-0.018418414	-0.99960281	-0.99335082	-0.98908074	0.078249622	-0.0022391156	0.0046450473	-0.98893307	-0.98768546	-0.98157817	-0.028105829	-0.075961081	0.085635613	-0.99189602	-0.98028343	-0.98045212	-0.096278529	-0.037793538	-0.061469904	-0.98975367	-0.99169299	-0.99024718	-0.98529999	-0.98509463	-0.98529999	-0.98509463	-0.98521803	-0.98936858	-0.98286842	-0.98730248	-0.99179067	-0.99256524	-0.99127954	-0.97932929	-0.97655435	-0.99375445	-0.97252407	-0.97564623	0.054409199	0.06359773	0.18315888	-0.98922579	-0.98682179	-0.97859178	-0.98955429	-0.98980287	-0.98315265	0.083225764	-0.12256843	0.13962447	-0.98860017	-0.98380517	-0.98174766	-0.99293977	-0.97834035	-0.98161896	0.056679089	-0.44254435	-0.18436985	-0.98376343	-0.98733221	0.18956711	-0.9886333	-0.98908585	0.33042717	-0.98908865	-0.98798781	-0.0426932	-0.9930473	-0.99199893	-0.066446165
24	4	2	0.27715707	-0.014446402	-0.12638322	-0.99188105	-0.97385652	-0.95705815	0.96286425	0.10277602	-0.017521083	-0.99946647	-0.99063213	-0.98961691	0.074903367	0.016440965	-0.035026913	-0.98648787	-0.97999485	-0.97763514	-0.025569443	-0.096236523	0.079151861	-0.99104132	-0.97304077	-0.97949477	-0.10019743	-0.03691398	-0.056223034	-0.98972561	-0.98961193	-0.98932596	-0.975785	-0.97142578	-0.975785	-0.97142578	-0.98048922	-0.98581662	-0.97681462	-0.98024664	-0.99046979	-0.99102285	-0.9902654	-0.97466595	-0.95871629	-0.9925753	-0.97396678	-0.95856421	0.054894357	0.0551893	0.096482572	-0.9873043	-0.97943032	-0.97319122	-0.98671688	-0.98220529	-0.98090096	0.0052287483	-0.010874537	0.014964521	-0.988211	-0.97862703	-0.98139625	-0.99189255	-0.97008365	-0.98054877	-0.079540871	-0.53992362	-0.25038793	-0.97384422	-0.97325949	0.013038081	-0.98285844	-0.98961541	0.54460436	-0.98321624	-0.98133669	-0.17621187	-0.99060087	-0.99188305	0.047576115
24	4	2	0.27493402	-0.012629697	-0.12280491	-0.99272826	-0.97333517	-0.95190441	0.9625679	0.10447439	-0.024234605	-0.99863247	-0.9959516	-0.95535005	0.073839387	0.033341015	0.023292596	-0.9872252	-0.98164423	-0.98467704	-0.02823555	-0.069076203	0.074388969	-0.99187703	-0.97022968	-0.98413297	-0.10207591	-0.034753061	-0.048565444	-0.99216815	-0.99060979	-0.99083066	-0.97471648	-0.970846	-0.97471648	-0.970846	-0.98570986	-0.9858783	-0.97869337	-0.97649178	-0.99161611	-0.99290943	-0.99147138	-0.97166288	-0.96809387	-0.99324016	-0.97486635	-0.94625407	0.0067218583	0.36730868	0.00075887562	-0.98875068	-0.98171537	-0.9835007	-0.98660692	-0.98285914	-0.98422142	0.051148238	0.040135947	-0.25817374	-0.98944503	-0.97999403	-0.98502606	-0.99259638	-0.96545965	-0.98510197	-0.017943911	-0.48318428	-0.03659191	-0.97350691	-0.97264057	-0.086313724	-0.98409233	-0.98735106	0.25933817	-0.98241561	-0.97641099	-0.27552184	-0.99208596	-0.994285	0.34081952
24	4	2	0.2744337	-0.0064471613	-0.093259818	-0.99521028	-0.9805194	-0.97304492	0.9615257	0.10786448	-0.029219521	-0.99581764	-0.97930953	-0.97512415	0.076420903	0.0094431621	0.022283694	-0.99114975	-0.98763302	-0.99386643	-0.030633548	-0.054137691	0.083670253	-0.99546762	-0.9859791	-0.98647589	-0.097168678	-0.042268399	-0.050918493	-0.99496184	-0.9935093	-0.99390074	-0.98070819	-0.97784007	-0.98070819	-0.97784007	-0.99249829	-0.9935228	-0.98778632	-0.98391727	-0.99484419	-0.99483865	-0.99391546	-0.98193147	-0.97973344	-0.99581696	-0.97988801	-0.97036312	0.082874176	-0.10003776	0.12697452	-0.99183765	-0.98719518	-0.99186984	-0.99109827	-0.98912562	-0.9945845	0.15645067	-0.057798141	0.11147374	-0.99403	-0.98894274	-0.98861584	-0.99588179	-0.98431903	-0.98681342	0.0092566665	-0.32310748	-0.062542998	-0.9840068	-0.97669265	-0.068401958	-0.99246881	-0.9939683	0.44580489	-0.98931179	-0.98300917	-0.22228493	-0.99484714	-0.99477641	0.42526913
24	4	2	0.27801747	-0.015543735	-0.087744969	-0.99564847	-0.97364996	-0.98807272	0.96042982	0.11374411	-0.023270485	-0.99843936	-0.98238747	-0.962599	0.070494559	-2.6567782e-05	-0.024382496	-0.9904507	-0.98985329	-0.99346219	-0.027990502	-0.067971884	0.095831338	-0.99673675	-0.98955959	-0.98919798	-0.095247674	-0.041555367	-0.056076254	-0.99740141	-0.9931861	-0.99512442	-0.98402359	-0.98238402	-0.98402359	-0.98238402	-0.99206039	-0.99539404	-0.99115144	-0.99167504	-0.99534854	-0.99503633	-0.99422683	-0.97972338	-0.98659411	-0.99635442	-0.97126814	-0.98917939	0.19112597	-0.050659798	0.59166782	-0.9906172	-0.99019634	-0.99162026	-0.99108699	-0.99010691	-0.99396256	0.17756877	-0.063850784	0.036150017	-0.99524536	-0.99021799	-0.99002415	-0.9972141	-0.98912614	-0.98973052	0.26028123	-0.23221101	-0.09906156	-0.98311507	-0.98356169	0.056867333	-0.99458886	-0.99550652	0.61486113	-0.99231322	-0.99244591	0.064053909	-0.9946948	-0.9955551	0.3119445
24	4	2	0.28000634	-0.022478108	-0.093701584	-0.99502114	-0.99168819	-0.99272547	0.96047714	0.1145854	-0.01513938	-0.99879994	-0.99007779	-0.97523087	0.074690956	0.0068333467	0.0066475439	-0.9894765	-0.99021111	-0.9951066	-0.027146576	-0.067017226	0.096143672	-0.99670242	-0.98918146	-0.98912061	-0.097414309	-0.046294056	-0.053829345	-0.99524117	-0.9929686	-0.99487606	-0.9904395	-0.9907378	-0.9904395	-0.9907378	-0.99250067	-0.99559613	-0.99093123	-0.9909164	-0.99452313	-0.9951807	-0.99265631	-0.98966476	-0.99394792	-0.99633805	-0.99232598	-0.99156731	0.1820757	0.210794	0.21917865	-0.98926605	-0.99056164	-0.99452579	-0.99068243	-0.99042992	-0.99411435	0.25025727	-0.096500328	0.041643384	-0.99494179	-0.98952104	-0.99105778	-0.99729855	-0.98894572	-0.98928148	0.24246329	-0.024481922	-0.038676988	-0.99100851	-0.9909843	0.22913722	-0.99509867	-0.99509691	0.52506631	-0.99166842	-0.99173112	0.0772553	-0.99451492	-0.99631212	0.34872199
24	4	2	0.27953467	-0.018742359	-0.10310086	-0.99537652	-0.99004002	-0.98697539	0.96136716	0.11151739	-0.0095515196	-0.99707953	-0.99205878	-0.9829347	0.080200357	0.0073899461	-0.0089347263	-0.99113218	-0.98731886	-0.99368366	-0.027174408	-0.080661687	0.087816206	-0.99717724	-0.98762585	-0.99130177	-0.10139164	-0.0418677	-0.058900336	-0.99506687	-0.99463289	-0.9952392	-0.99318755	-0.99341134	-0.99318755	-0.99341134	-0.9919919	-0.99448467	-0.99130979	-0.99153728	-0.99554191	-0.99637584	-0.99327092	-0.98755331	-0.9881866	-0.99653329	-0.99108096	-0.98629673	0.24176456	0.30524795	0.20286412	-0.99056295	-0.98744269	-0.99221745	-0.99267616	-0.98804989	-0.99371428	0.38211638	0.064771434	0.080866037	-0.99518996	-0.98993664	-0.99114776	-0.99792232	-0.98629044	-0.99201806	0.5246128	-0.31799691	-0.027146954	-0.99145996	-0.99520674	0.47400241	-0.99445245	-0.99307284	0.31501722	-0.99276988	-0.99187966	0.020668396	-0.99600464	-0.99680763	0.47790963
24	6	2	0.24249497	-0.029929447	-0.091726621	-0.95545484	-0.93371318	-0.94319709	-0.38707712	0.74142886	0.68844715	-0.90700277	-0.93638956	-0.95326905	0.10033677	0.049812812	-0.024193286	-0.9719378	-0.95670482	-0.96046237	0.088992601	-0.27544228	0.39185177	-0.93099346	-0.93549415	-0.88114574	-0.12535758	-0.039251157	-0.14870831	-0.95280151	-0.95538936	-0.97945454	-0.95651494	-0.90711554	-0.95651494	-0.90711554	-0.97029734	-0.94777296	-0.78678047	-0.84815915	-0.96717321	-0.94515858	-0.95370933	-0.93216477	-0.94596916	-0.95600747	-0.9376995	-0.94516437	-0.53726966	0.083020601	-0.039781581	-0.96978941	-0.95505629	-0.95768907	-0.97730026	-0.96209627	-0.96152804	0.1203387	-0.083043291	-0.18349873	-0.92314177	-0.93586699	-0.87083866	-0.9336618	-0.93562512	-0.89545608	-0.20298562	-0.17443562	0.13761941	-0.91857645	-0.91426568	-0.32260828	-0.9564018	-0.93627617	-0.41621883	-0.8973301	-0.84487757	-0.28202485	-0.95400215	-0.93829552	-0.51815021
24	6	2	0.26479729	-0.016720761	-0.10244872	-0.98116496	-0.99236362	-0.98901894	-0.39842589	0.73226513	0.6940597	-0.99296063	-0.99573479	-0.99012895	0.078212457	0.001908714	-0.0090062889	-0.99096128	-0.98902604	-0.99080053	0.013285624	-0.20065426	0.20830942	-0.96153913	-0.9482222	-0.92752296	-0.12405447	-0.033574176	-0.10206242	-0.98588562	-0.98658519	-0.99360906	-0.98515528	-0.98939779	-0.98515528	-0.98939779	-0.99153389	-0.99216976	-0.90705137	-0.8928723	-0.98777936	-0.98963725	-0.98621708	-0.98786557	-0.98849244	-0.97910236	-0.99484176	-0.98935655	-0.57138836	0.61455043	0.28743879	-0.98987094	-0.987782	-0.98990961	-0.99327643	-0.99165107	-0.99009798	0.17711096	0.2650613	-0.095323256	-0.95692312	-0.96876011	-0.93343958	-0.96303733	-0.93889003	-0.93206112	0.036525461	-0.55444376	-0.01152267	-0.98885634	-0.99043879	0.16003563	-0.99144309	-0.99197531	0.43049323	-0.9365042	-0.88666419	-0.31134525	-0.98787258	-0.99315535	0.45841486
24	6	2	0.28484122	-0.019201174	-0.10761076	-0.97212758	-0.99575729	-0.99190594	-0.40075723	0.73225008	0.69592534	-0.98844329	-0.99766467	-0.99584723	0.08564523	0.017955775	-0.0019742669	-0.99016586	-0.99001937	-0.99520416	-0.024655451	-0.14849294	0.10220546	-0.98493909	-0.9646791	-0.96684663	-0.10894359	-0.011800396	-0.076038314	-0.98598455	-0.98854361	-0.99386587	-0.98135142	-0.98244736	-0.98135142	-0.98244736	-0.99247193	-0.9970118	-0.95919184	-0.954887	-0.98881317	-0.99174928	-0.98157696	-0.99268591	-0.9928207	-0.96868154	-0.99696819	-0.99101626	-0.3795872	0.59957456	0.22418153	-0.98940952	-0.98993264	-0.99306573	-0.99205297	-0.99084545	-0.99617265	0.063756092	0.33032834	0.1804086	-0.98074684	-0.96562503	-0.97088014	-0.98620559	-0.96423828	-0.96838464	0.10110363	0.085479887	0.057687975	-0.98456918	-0.98273539	0.01159628	-0.99674478	-0.99613922	0.4035372	-0.96499241	-0.95581052	-0.12672594	-0.99082023	-0.99345425	0.4367661
24	6	2	0.28250398	-0.017227257	-0.1081185	-0.97027654	-0.99216167	-0.99055984	-0.40002543	0.73148922	0.69664535	-0.98027308	-0.99669948	-0.99711819	0.072940164	0.01678155	0.002199944	-0.99061146	-0.99063062	-0.99193199	-0.038474517	-0.098095119	0.062924563	-0.99212803	-0.9515598	-0.99106252	-0.099064599	-0.043251237	-0.057998703	-0.98736499	-0.98904473	-0.98985925	-0.97889145	-0.98378401	-0.97889145	-0.98378401	-0.99166251	-0.99492362	-0.96294397	-0.96668891	-0.98906774	-0.99184285	-0.98373471	-0.99021157	-0.98987859	-0.96577889	-0.99272287	-0.99089041	-0.68413915	0.39308591	0.24989854	-0.99044069	-0.99040593	-0.99008856	-0.99166356	-0.9916059	-0.99238198	0.0015494226	0.29362928	0.050266127	-0.98855027	-0.97560506	-0.98943281	-0.99329315	-0.94133273	-0.99243407	0.18400559	-0.66786749	0.39050991	-0.98797356	-0.98270942	-0.10004959	-0.99407609	-0.99500456	0.46728869	-0.97899497	-0.96483962	-0.38168061	-0.99109618	-0.99323748	0.21742146
24	6	2	0.29328019	-0.015578568	-0.11134837	-0.97474722	-0.99066856	-0.98948986	-0.39674466	0.73148659	0.69672928	-0.98345093	-0.9972361	-0.99831805	0.065535617	0.0038573599	-0.0022641355	-0.99041562	-0.9899407	-0.99139883	-0.038772325	-0.062252252	0.05792052	-0.99131375	-0.95761422	-0.99409617	-0.10100033	-0.037597441	-0.054558471	-0.98807252	-0.98882494	-0.98946201	-0.9801711	-0.98705953	-0.9801711	-0.98705953	-0.99160347	-0.99305863	-0.96504897	-0.9788723	-0.98890359	-0.99220538	-0.98233186	-0.98871561	-0.98951387	-0.97186246	-0.99131686	-0.98940169	-0.3564771	0.35186488	0.15056442	-0.98973551	-0.98951551	-0.99039686	-0.99217661	-0.99125474	-0.9908288	0.14711593	0.043534658	0.036222861	-0.98819874	-0.97577137	-0.99127587	-0.99227391	-0.94947049	-0.99593198	0.17606227	-0.61688533	0.47721442	-0.9869141	-0.98813474	0.082011144	-0.99272984	-0.9920906	0.62575275	-0.98274136	-0.97961177	-0.14917917	-0.99185193	-0.99284131	0.3605021
24	6	2	0.27364217	-0.017384309	-0.10691583	-0.97210135	-0.99271668	-0.98928223	-0.39262567	0.73203328	0.69579607	-0.98536499	-0.99922581	-0.99504403	0.086013971	0.0086126708	-0.0057504449	-0.9893215	-0.9895452	-0.99309714	-0.034052358	-0.075343876	0.065338312	-0.99123411	-0.94854436	-0.99252113	-0.093663259	-0.043265069	-0.053765164	-0.9803297	-0.9854842	-0.99317227	-0.9802568	-0.98422521	-0.9802568	-0.98422521	-0.99151184	-0.99426189	-0.96171031	-0.97319838	-0.98528193	-0.98888602	-0.98313189	-0.98974313	-0.99178002	-0.96823544	-0.99397013	-0.98761546	-0.32377259	0.30170374	0.25898839	-0.98897975	-0.98839035	-0.9924553	-0.99071417	-0.9919989	-0.9921437	0.20823469	0.23114778	0.10245951	-0.98531357	-0.97079508	-0.99122708	-0.99342041	-0.9386752	-0.99363131	0.48770627	-0.57296026	0.1245101	-0.98751917	-0.9835685	0.059568581	-0.9940569	-0.99303172	0.65413271	-0.97669364	-0.97513663	-0.11689581	-0.98757466	-0.99146411	0.44217444
24	6	2	0.29178423	-0.016390826	-0.11263567	-0.96569443	-0.99387317	-0.98573112	-0.39237215	0.73192098	0.69541583	-0.98529398	-0.99875329	-0.99579906	0.086316067	0.014563436	0.001348106	-0.98954058	-0.99155993	-0.99169135	-0.02963992	-0.074404282	0.075392568	-0.99004055	-0.95547132	-0.99465928	-0.095774282	-0.039025406	-0.04847479	-0.97980388	-0.98607105	-0.99352445	-0.9738078	-0.97902382	-0.9738078	-0.97902382	-0.99108401	-0.99540979	-0.96940243	-0.97013891	-0.98572267	-0.98858954	-0.98300038	-0.99162563	-0.99171567	-0.96020827	-0.99454673	-0.98244847	-0.41843664	0.30702768	0.29439333	-0.9889691	-0.99196467	-0.99082507	-0.99122484	-0.99160907	-0.99097279	0.083766117	0.16054638	0.32410303	-0.98446571	-0.97455141	-0.99309991	-0.99197051	-0.94693376	-0.99576072	0.495303	-0.57678077	0.34717201	-0.98619757	-0.9772167	-0.12536742	-0.9941247	-0.9964668	0.61636372	-0.97578096	-0.97122809	-0.17956275	-0.98700836	-0.99170574	0.44831068
24	6	2	0.28840743	-0.016616056	-0.11250002	-0.96033908	-0.99232626	-0.98599202	-0.38744	0.73254951	0.69379495	-0.96372011	-0.9956453	-0.98648283	0.065340133	0.0098298628	0.0099053411	-0.98803693	-0.99195093	-0.99157245	-0.028895803	-0.059861809	0.085560914	-0.99223797	-0.95832281	-0.99328456	-0.10406491	-0.039771554	-0.052597411	-0.98677803	-0.98680184	-0.99339226	-0.96928649	-0.97870444	-0.96928649	-0.97870444	-0.99062811	-0.99424058	-0.97107781	-0.97332913	-0.98819384	-0.99010532	-0.97866346	-0.9914423	-0.9880992	-0.9544589	-0.99220203	-0.98483249	-0.62703671	0.19080281	0.26876589	-0.98894615	-0.99206117	-0.99070582	-0.98801797	-0.99236571	-0.99085344	0.0098969806	0.12992258	0.14628059	-0.9891094	-0.97574189	-0.99313257	-0.99322535	-0.95044834	-0.99383219	0.39889651	-0.38893565	0.28210065	-0.98368445	-0.97800827	-0.076831804	-0.99302482	-0.99512812	0.48315382	-0.97724713	-0.97496701	-0.018530641	-0.9889643	-0.9923239	0.34972972
24	6	2	0.27397644	-0.015978179	-0.11012745	-0.96498717	-0.98997534	-0.98333953	-0.38435699	0.73317822	0.69248936	-0.97471256	-0.99818936	-0.99402788	0.069598334	0.014797202	-0.0017282618	-0.98971168	-0.99310534	-0.99247132	-0.027407274	-0.068903011	0.087175261	-0.99099948	-0.95444627	-0.99421788	-0.097215341	-0.045194058	-0.052936396	-0.98799919	-0.9832506	-0.99371681	-0.97329254	-0.97868827	-0.97329254	-0.97868827	-0.99252746	-0.99381253	-0.96839109	-0.97265196	-0.98647475	-0.98696688	-0.98372968	-0.98910902	-0.98840822	-0.95918295	-0.98998707	-0.98071091	-0.57379614	0.047785284	-0.021136925	-0.99042487	-0.99237318	-0.99165541	-0.9897631	-0.99467311	-0.99170751	-0.050596503	-0.013521782	-0.030400834	-0.98828209	-0.97281852	-0.99360437	-0.99180979	-0.94609212	-0.99488982	0.067321522	-0.31197298	0.43250111	-0.98615981	-0.97680531	-0.13295565	-0.99276945	-0.99431118	0.47501559	-0.97767101	-0.97370983	0.1424973	-0.98575551	-0.98942896	0.49847561
24	6	2	0.29429092	-0.013992812	-0.11112064	-0.97553725	-0.9889795	-0.98121115	-0.3845256	0.7339113	0.69157305	-0.97428052	-0.99445846	-0.98823863	0.076204422	0.011978128	-0.0025376249	-0.98827278	-0.98833412	-0.98722065	-0.02637376	-0.072760459	0.090333736	-0.98906403	-0.96010019	-0.98812758	-0.095252238	-0.039048905	-0.052187176	-0.98274998	-0.9820649	-0.98949024	-0.97882336	-0.98301773	-0.97882336	-0.98301773	-0.98937852	-0.98754736	-0.97157851	-0.9739687	-0.98433495	-0.98437504	-0.98443833	-0.9867585	-0.98537512	-0.97229005	-0.98990221	-0.97924367	-0.53501917	0.092349036	0.17830502	-0.98833066	-0.98781144	-0.9865627	-0.98924417	-0.98990009	-0.98622606	0.17419912	-0.065831209	0.030418816	-0.98383896	-0.97123112	-0.98675436	-0.99079495	-0.95457968	-0.98961424	0.17228482	-0.37423904	0.051912229	-0.9865174	-0.98242885	0.044366213	-0.98699205	-0.98693103	0.17426654	-0.97565109	-0.97704951	-0.0083737039	-0.98349629	-0.98635404	0.40361941
24	6	2	0.28533202	-0.015873494	-0.10999414	-0.98016164	-0.98881876	-0.97994698	-0.37987615	0.73556198	0.69055532	-0.98540176	-0.99499264	-0.99278999	0.075640056	0.0109274	0.0012455803	-0.98780862	-0.98340861	-0.98405554	-0.027231752	-0.07698653	0.08974033	-0.98997116	-0.96367727	-0.98812425	-0.096000833	-0.039771917	-0.055984782	-0.98140291	-0.98283278	-0.98982293	-0.98267911	-0.98671826	-0.98267911	-0.98671826	-0.98631197	-0.98563418	-0.97328682	-0.97969306	-0.98464478	-0.9844378	-0.98592736	-0.98610484	-0.98203798	-0.97786927	-0.99008146	-0.97929771	-0.35614865	0.3042353	0.22466318	-0.9874367	-0.98474533	-0.98225162	-0.98937504	-0.9828838	-0.98429181	0.23857164	0.019903852	0.088977162	-0.98431339	-0.97205128	-0.98701927	-0.99193467	-0.9593815	-0.98949841	0.31033961	-0.44979931	-0.015637127	-0.98619183	-0.98811394	0.24961466	-0.98458669	-0.98572767	0.094490157	-0.97991383	-0.98290898	0.12811507	-0.98407831	-0.98564282	0.31749404
24	6	2	0.27997625	-0.016387375	-0.11251677	-0.97866489	-0.99265575	-0.9832431	-0.37710202	0.73659533	0.68983823	-0.98491925	-0.9981649	-0.98893215	0.075068622	0.007455285	-0.0065365762	-0.99165388	-0.98659857	-0.98747189	-0.027466234	-0.072995642	0.086363093	-0.99174757	-0.96451728	-0.9939056	-0.097859666	-0.028584468	-0.054195717	-0.98400948	-0.98429665	-0.99396999	-0.98388948	-0.9847349	-0.98388948	-0.9847349	-0.98946077	-0.99081333	-0.97521812	-0.97961485	-0.98638624	-0.98685763	-0.98767996	-0.98856305	-0.98557376	-0.97543849	-0.99478922	-0.98217529	-0.47490865	0.50182639	0.21414546	-0.99051307	-0.98634932	-0.98600331	-0.99399358	-0.98789575	-0.98737682	0.44891086	0.1562448	0.11583772	-0.9873551	-0.97375397	-0.99350561	-0.99324402	-0.95985489	-0.99450786	0.28852784	-0.099034557	0.29347224	-0.98786732	-0.98408809	0.056171395	-0.99047518	-0.98984459	0.03218472	-0.97887283	-0.98366976	0.23786237	-0.98670804	-0.98755408	0.2985732
24	6	2	0.24822975	-0.018228805	-0.10247244	-0.98354052	-0.9933391	-0.99149431	-0.37750486	0.73694972	0.68834432	-0.97750091	-0.99808594	-0.99263508	0.074375269	0.0050707623	0.0060661712	-0.98976748	-0.98848031	-0.99091671	-0.030274013	-0.053817611	0.089902288	-0.99356529	-0.97179144	-0.9961793	-0.099078251	-0.060756414	-0.055432651	-0.98489806	-0.98578154	-0.99452608	-0.98305875	-0.98943563	-0.98305875	-0.98943563	-0.99015016	-0.99443404	-0.98059599	-0.97731322	-0.98726923	-0.98886573	-0.98684175	-0.99004616	-0.99116112	-0.98207153	-0.99480876	-0.99149948	-0.38145242	0.4779573	0.38292911	-0.98914738	-0.98867748	-0.99046882	-0.99149944	-0.98902842	-0.9897262	0.22802019	0.33581633	0.2620099	-0.98891713	-0.97269573	-0.9950913	-0.99532845	-0.9713298	-0.99695128	0.49188825	0.023566413	0.43903757	-0.99105975	-0.98895721	0.13506175	-0.99403777	-0.99371237	0.39299875	-0.97967929	-0.97931692	0.1597641	-0.98917758	-0.98879541	0.27092381
