"X14.subject"	"X14.activity"	"X14.experimenttype"	"X14.tBodyAcc.mean...X"	"X14.tBodyAcc.mean...Y"	"X14.tBodyAcc.mean...Z"	"X14.tBodyAcc.std...X"	"X14.tBodyAcc.std...Y"	"X14.tBodyAcc.std...Z"	"X14.tGravityAcc.mean...X"	"X14.tGravityAcc.mean...Y"	"X14.tGravityAcc.mean...Z"	"X14.tGravityAcc.std...X"	"X14.tGravityAcc.std...Y"	"X14.tGravityAcc.std...Z"	"X14.tBodyAccJerk.mean...X"	"X14.tBodyAccJerk.mean...Y"	"X14.tBodyAccJerk.mean...Z"	"X14.tBodyAccJerk.std...X"	"X14.tBodyAccJerk.std...Y"	"X14.tBodyAccJerk.std...Z"	"X14.tBodyGyro.mean...X"	"X14.tBodyGyro.mean...Y"	"X14.tBodyGyro.mean...Z"	"X14.tBodyGyro.std...X"	"X14.tBodyGyro.std...Y"	"X14.tBodyGyro.std...Z"	"X14.tBodyGyroJerk.mean...X"	"X14.tBodyGyroJerk.mean...Y"	"X14.tBodyGyroJerk.mean...Z"	"X14.tBodyGyroJerk.std...X"	"X14.tBodyGyroJerk.std...Y"	"X14.tBodyGyroJerk.std...Z"	"X14.tBodyAccMag.mean.."	"X14.tBodyAccMag.std.."	"X14.tGravityAccMag.mean.."	"X14.tGravityAccMag.std.."	"X14.tBodyAccJerkMag.mean.."	"X14.tBodyAccJerkMag.std.."	"X14.tBodyGyroMag.mean.."	"X14.tBodyGyroMag.std.."	"X14.tBodyGyroJerkMag.mean.."	"X14.tBodyGyroJerkMag.std.."	"X14.fBodyAcc.mean...X"	"X14.fBodyAcc.mean...Y"	"X14.fBodyAcc.mean...Z"	"X14.fBodyAcc.std...X"	"X14.fBodyAcc.std...Y"	"X14.fBodyAcc.std...Z"	"X14.fBodyAcc.meanFreq...X"	"X14.fBodyAcc.meanFreq...Y"	"X14.fBodyAcc.meanFreq...Z"	"X14.fBodyAccJerk.mean...X"	"X14.fBodyAccJerk.mean...Y"	"X14.fBodyAccJerk.mean...Z"	"X14.fBodyAccJerk.std...X"	"X14.fBodyAccJerk.std...Y"	"X14.fBodyAccJerk.std...Z"	"X14.fBodyAccJerk.meanFreq...X"	"X14.fBodyAccJerk.meanFreq...Y"	"X14.fBodyAccJerk.meanFreq...Z"	"X14.fBodyGyro.mean...X"	"X14.fBodyGyro.mean...Y"	"X14.fBodyGyro.mean...Z"	"X14.fBodyGyro.std...X"	"X14.fBodyGyro.std...Y"	"X14.fBodyGyro.std...Z"	"X14.fBodyGyro.meanFreq...X"	"X14.fBodyGyro.meanFreq...Y"	"X14.fBodyGyro.meanFreq...Z"	"X14.fBodyAccMag.mean.."	"X14.fBodyAccMag.std.."	"X14.fBodyAccMag.meanFreq.."	"X14.fBodyBodyAccJerkMag.mean.."	"X14.fBodyBodyAccJerkMag.std.."	"X14.fBodyBodyAccJerkMag.meanFreq.."	"X14.fBodyBodyGyroMag.mean.."	"X14.fBodyBodyGyroMag.std.."	"X14.fBodyBodyGyroMag.meanFreq.."	"X14.fBodyBodyGyroJerkMag.mean.."	"X14.fBodyBodyGyroJerkMag.std.."	"X14.fBodyBodyGyroJerkMag.meanFreq.."
14	6	1	0.28360396	-0.016323639	-0.11219131	-0.98368241	-0.97442176	-0.98426019	-0.23685221	0.48616178	0.86204236	-0.98332369	-0.99580349	-0.99195372	0.074395609	0.015571152	0.0035399509	-0.98821617	-0.98421866	-0.98492787	-0.038303664	-0.061128457	0.066731523	-0.98398471	-0.98081335	-0.98240308	-0.1018216	-0.036538215	-0.063907524	-0.99113253	-0.99055412	-0.99243144	-0.98305833	-0.98653639	-0.98305833	-0.98653639	-0.98520499	-0.99230518	-0.97766398	-0.9766908	-0.99131725	-0.99373828	-0.98713162	-0.97787319	-0.98323563	-0.98216192	-0.97317038	-0.98533027	-0.39936294	-0.17062689	0.33606309	-0.98889855	-0.98374956	-0.98239318	-0.98844044	-0.98599248	-0.98603765	0.03286033	0.0072685515	0.060698959	-0.98506455	-0.98318456	-0.98290171	-0.98376641	-0.97946232	-0.9836668	-0.36361425	-0.36979761	-0.015042017	-0.98613811	-0.98786943	0.25542794	-0.99080493	-0.99354375	0.67325673	-0.98218121	-0.97682285	-0.3010907	-0.9929423	-0.99516772	0.33396293
14	6	1	0.27207885	-0.018967112	-0.10852339	-0.98780435	-0.97057093	-0.98781048	-0.23492255	0.48616847	0.86072602	-0.99245754	-0.99686048	-0.99767654	0.080221555	0.011799234	0.0058549833	-0.98834752	-0.98287165	-0.9873601	-0.040370653	-0.053290863	0.05955733	-0.98197132	-0.98423538	-0.98562549	-0.092088948	-0.050466974	-0.046564321	-0.98668598	-0.99179133	-0.99229752	-0.98434971	-0.99161358	-0.98434971	-0.99161358	-0.98626731	-0.99223817	-0.97570454	-0.97559002	-0.99090801	-0.99335964	-0.98712578	-0.97547337	-0.98482028	-0.98796096	-0.96888088	-0.99014525	-0.20171238	-0.24830803	0.39000677	-0.98851515	-0.98412651	-0.98409471	-0.98917576	-0.9824843	-0.98947653	0.063497693	-0.3149018	0.054747247	-0.97895133	-0.98416666	-0.98624731	-0.98286751	-0.98429328	-0.98655403	-0.22711768	0.0016875456	-0.084615022	-0.99018086	-0.99310965	0.42598141	-0.99118385	-0.99231835	0.5344416	-0.97933935	-0.97695666	-0.075670746	-0.99283482	-0.99420472	0.35443711
14	6	1	0.29867251	-0.014052122	-0.1116708	-0.98742676	-0.96838312	-0.98224096	-0.23509692	0.4856387	0.86045332	-0.9890389	-0.99662017	-0.99811812	0.077442987	0.0078036912	-0.0024348853	-0.98834751	-0.98202648	-0.98358289	-0.036399672	-0.058880973	0.068323818	-0.97717251	-0.98388409	-0.99096559	-0.099955336	-0.03496619	-0.051029758	-0.98427019	-0.99149949	-0.99419771	-0.97975109	-0.9873628	-0.97975109	-0.9873628	-0.98444646	-0.98986471	-0.9767386	-0.97728681	-0.99070389	-0.99166053	-0.9867598	-0.9731082	-0.98168558	-0.98757595	-0.96690458	-0.98313711	-0.30429068	-0.1715779	0.26172412	-0.987906	-0.98063225	-0.98130607	-0.98995921	-0.98531442	-0.98435299	-0.032973778	-0.023974728	0.10318782	-0.97616172	-0.98490588	-0.99057261	-0.97755288	-0.98327293	-0.9918073	-0.42056789	-0.2099323	-0.025098344	-0.98655613	-0.98888813	0.19567131	-0.98832368	-0.99092	0.59726663	-0.98383322	-0.97675139	-0.27143745	-0.99123118	-0.99250458	0.19346098
14	6	1	0.28154442	-0.018855795	-0.10567726	-0.98041338	-0.96533156	-0.97751427	-0.22927431	0.48665376	0.85953447	-0.97749005	-0.99171413	-0.99435872	0.067532602	-0.0032758855	0.015325868	-0.99163497	-0.98606376	-0.98517224	-0.033842368	-0.058263182	0.07394242	-0.98110179	-0.98482185	-0.99547538	-0.095578608	-0.042615302	-0.05163806	-0.98802945	-0.99295668	-0.99593989	-0.97678815	-0.98439662	-0.97678815	-0.98439662	-0.98753272	-0.9916622	-0.98231225	-0.97669785	-0.99336713	-0.99245797	-0.98524817	-0.97667552	-0.9788066	-0.97841665	-0.96129347	-0.97756307	-0.40397316	0.077419464	0.3548616	-0.99180951	-0.98510003	-0.98239669	-0.99215379	-0.98844115	-0.98658269	-0.10437695	-0.0047824881	-0.011861159	-0.98101321	-0.98838618	-0.99464785	-0.98120259	-0.98287175	-0.99615745	-0.41264981	-0.35912777	0.30619031	-0.98602368	-0.98469175	0.085842634	-0.99097862	-0.99134647	0.41814859	-0.98441155	-0.97565317	-0.33282066	-0.99225028	-0.99290895	0.14263159
14	6	1	0.27300333	-0.020938215	-0.10664175	-0.98092145	-0.95721331	-0.97187483	-0.22801673	0.48544986	0.86058816	-0.98337855	-0.98349122	-0.98553046	0.084485628	0.021839549	-0.014102029	-0.99210321	-0.98486799	-0.98811831	-0.025545529	-0.078075103	0.084627273	-0.97633067	-0.97637338	-0.99507784	-0.089777703	-0.049401118	-0.054036757	-0.98803928	-0.9899073	-0.99648896	-0.97344045	-0.97936187	-0.97344045	-0.97936187	-0.98902187	-0.99222242	-0.97914173	-0.96914899	-0.99218408	-0.9895472	-0.9853796	-0.96903879	-0.97931993	-0.97905078	-0.95336898	-0.96889767	-0.49769015	-0.17216964	0.10488569	-0.99167361	-0.98409742	-0.98628427	-0.99337028	-0.98703637	-0.98845826	-0.0089534019	-0.077399162	0.13649325	-0.97641188	-0.97916407	-0.99514638	-0.97644503	-0.97481278	-0.99538456	-0.32379751	-0.28810027	0.090591483	-0.98234522	-0.97963667	-0.0052958436	-0.99189109	-0.99130296	0.21150287	-0.97668491	-0.96930537	-0.33255415	-0.98935187	-0.99016727	0.08594074
14	6	1	0.29949814	-0.012220687	-0.11499014	-0.98151661	-0.95203059	-0.96739456	-0.22782048	0.48416191	0.8607556	-0.97643457	-0.98306866	-0.98091577	0.074707559	0.017932574	-0.012245866	-0.99169771	-0.98523711	-0.98700276	-0.026976311	-0.077259549	0.09035083	-0.97444901	-0.97624516	-0.99596085	-0.10116524	-0.042081425	-0.054882252	-0.98621337	-0.98859585	-0.99689255	-0.96976657	-0.97117331	-0.96976657	-0.97117331	-0.98889717	-0.99031421	-0.97571507	-0.974688	-0.99026323	-0.98971694	-0.98869845	-0.97233564	-0.97915407	-0.9788237	-0.94546015	-0.96269014	-0.48605404	-0.28862267	0.10812711	-0.9916899	-0.98634369	-0.98576324	-0.99244134	-0.98485902	-0.98664146	0.024858649	-0.13444956	0.10405417	-0.97695774	-0.98097673	-0.99577607	-0.97402413	-0.97370556	-0.99630744	-0.45558328	-0.41444173	0.12865005	-0.97923649	-0.97014911	-0.22068107	-0.98897691	-0.99101333	0.34011622	-0.97872527	-0.97602057	-0.22807171	-0.98878218	-0.9915638	0.11597929
14	6	1	0.27753325	-0.019083651	-0.10645078	-0.97987314	-0.95144144	-0.97003231	-0.22112375	0.48640582	0.85829706	-0.97724546	-0.9826236	-0.98315154	0.071619526	0.012306694	0.0024838051	-0.9909579	-0.99021231	-0.99142853	-0.028695414	-0.06594245	0.086758688	-0.97590513	-0.98172826	-0.99289045	-0.098960512	-0.039980006	-0.054206722	-0.98832737	-0.99054743	-0.99597609	-0.97194162	-0.97414503	-0.97194162	-0.97414503	-0.99201891	-0.99296744	-0.97742784	-0.98136688	-0.99098917	-0.99385015	-0.98508111	-0.97502782	-0.97969893	-0.97775413	-0.94391796	-0.96610775	-0.57009899	-0.46384932	-0.2629483	-0.99101167	-0.98807247	-0.98922582	-0.99169001	-0.99434451	-0.9923194	0.059532757	0.0039104387	-0.23615322	-0.97953377	-0.98392918	-0.99253561	-0.97522477	-0.98046573	-0.99355568	-0.51462907	-0.39556812	-0.08700508	-0.98336114	-0.97217181	-0.27682383	-0.99255261	-0.99215941	0.41886886	-0.98410554	-0.98242094	-0.19941113	-0.99282615	-0.99573289	0.56310203
14	6	1	0.29577971	-0.0063713777	-0.12278341	-0.97362203	-0.93254533	-0.9571906	-0.21980996	0.48638983	0.85798997	-0.98609158	-0.98116826	-0.98272704	0.087067829	0.022888345	-0.0051997939	-0.99126908	-0.99339769	-0.99005127	-0.019271747	-0.082456389	0.085212588	-0.9748918	-0.97551586	-0.99409909	-0.10252094	-0.030239216	-0.054216165	-0.99011318	-0.99155939	-0.99650452	-0.95590225	-0.95993263	-0.95590225	-0.95993263	-0.99177212	-0.99424527	-0.97262931	-0.9798905	-0.99231339	-0.99440519	-0.98313256	-0.971873	-0.98027409	-0.97018052	-0.92114836	-0.94862306	-0.39194896	-0.51462937	-0.26824168	-0.99125459	-0.99321094	-0.98950853	-0.99205989	-0.99412545	-0.988956	0.058863066	0.071051372	-0.19483406	-0.9809401	-0.98147797	-0.99394382	-0.97374908	-0.97240454	-0.99458074	-0.50629189	-0.31927999	-0.070267576	-0.98056568	-0.95570837	-0.45705893	-0.99351534	-0.99337786	0.37230033	-0.98315798	-0.98084221	-0.19587071	-0.99390235	-0.99523604	0.49365106
14	6	1	0.300366	-0.0098460239	-0.11654067	-0.93981708	-0.92150444	-0.93269278	-0.21472575	0.49270983	0.85300022	-0.9662452	-0.95782852	-0.96056188	0.075126683	-0.0052054065	0.0094442091	-0.96600959	-0.98786558	-0.97299406	-0.031612186	-0.094732767	0.088196814	-0.9627847	-0.9122996	-0.96731353	-0.10495606	-0.024890551	-0.052545481	-0.96180918	-0.96452451	-0.97353926	-0.93416291	-0.92869728	-0.93416291	-0.92869728	-0.97641037	-0.96326076	-0.94471659	-0.90030113	-0.97619944	-0.95147592	-0.94680993	-0.96130402	-0.95141225	-0.93698749	-0.9099833	-0.92717125	-0.8749696	-0.59465601	-0.26731922	-0.96749775	-0.98624917	-0.97035572	-0.96735261	-0.99116567	-0.97402313	-0.63066093	-0.078726408	-0.37671061	-0.95682619	-0.92657954	-0.96423529	-0.96465531	-0.90497171	-0.97126494	-0.27046869	-0.64160421	-0.20724424	-0.94665706	-0.92965149	-0.43068193	-0.96852475	-0.95524843	0.051224896	-0.92337504	-0.90246986	-0.48127357	-0.96558351	-0.93981809	-0.62989334
14	6	1	0.3495839	-0.020709834	-0.11911218	-0.90853398	-0.90756609	-0.90113372	-0.20636183	0.49625964	0.85016941	-0.97511417	-0.97572932	-0.98084268	0.089615716	0.010376547	-0.058525535	-0.94680893	-0.94244175	-0.95200072	-0.0066406812	-0.085421977	0.11408687	-0.92598798	-0.8437536	-0.90833722	-0.031540823	0.0099281085	0.014030298	-0.94017966	-0.92573332	-0.93924538	-0.90761976	-0.87049612	-0.90761976	-0.87049612	-0.95228877	-0.93149155	-0.89960556	-0.8010103	-0.94541268	-0.91031058	-0.91752911	-0.92351123	-0.90880963	-0.90495465	-0.90466272	-0.9036598	-0.74790439	-0.39450335	0.029117903	-0.94885575	-0.95092245	-0.95079636	-0.94927608	-0.93688622	-0.95144367	-0.50269775	-0.6582606	-0.50657221	-0.8972811	-0.85897674	-0.88506651	-0.93524144	-0.83600987	-0.92575098	0.10088528	-0.45962384	0.18256091	-0.90266467	-0.87397848	-0.32147936	-0.93939121	-0.92077089	-0.081684949	-0.84053879	-0.80928381	-0.15655793	-0.92775849	-0.89671607	-0.37862273
14	1	1	0.18216148	-0.10277369	-0.051900454	-0.55948926	-0.14703284	-0.12190702	0.84026502	-0.22431276	-0.39424885	-0.93284832	-0.83193328	-0.9393998	0.34889744	0.39788387	-0.11948829	-0.66156086	-0.48988188	-0.61580017	0.22614377	-0.25570331	-0.2214066	-0.59698268	-0.17107396	-0.31078401	-0.060247953	-0.3461214	-0.1402345	-0.68619992	-0.68223304	-0.68796477	-0.29185234	-0.45235334	-0.29185234	-0.45235334	-0.55906718	-0.61917652	-0.19614762	-0.34685278	-0.66604114	-0.74559525	-0.52783447	-0.23950081	-0.35875278	-0.57248868	-0.15452184	-0.073787444	-0.28404069	-0.036238342	-0.44894173	-0.66928415	-0.48809879	-0.60463589	-0.68369133	-0.52930899	-0.6246616	-0.52433454	-0.39647387	-0.44747279	-0.55003549	-0.3220585	-0.42942941	-0.61345126	-0.095920296	-0.33901307	-0.38604418	-0.37931495	-0.53254375	-0.48028975	-0.52171381	-0.19143692	-0.62095644	-0.61623394	0.0056417054	-0.48821646	-0.36877504	-0.32540922	-0.73382616	-0.77958004	0.045626888
14	1	1	0.22785735	-0.042224682	-0.099371426	-0.50668166	-0.072990932	-0.015638405	0.82431811	-0.26176725	-0.39253847	-0.9697164	-0.92086661	-0.95126426	0.075402896	0.14975229	0.17786349	-0.57501722	-0.37055868	-0.52809418	0.033119873	-0.12706636	0.0032129966	-0.58582011	-0.12315146	-0.2483759	-0.15778665	-0.029542233	0.044235051	-0.61571273	-0.59335161	-0.65027377	-0.23177155	-0.3868361	-0.23177155	-0.3868361	-0.46695171	-0.49144837	-0.21829795	-0.29345564	-0.59108734	-0.66183055	-0.54698026	-0.21091409	-0.27901213	-0.49151941	-0.064639745	0.037230046	-0.53446388	-0.2544245	-0.11085892	-0.59380194	-0.40476814	-0.48338484	-0.59282048	-0.37466532	-0.57077235	-0.36451086	-0.4020377	-0.30397526	-0.53620346	-0.34939022	-0.4389654	-0.60311443	-0.014873292	-0.26431962	-0.28654239	-0.50299451	-0.43588306	-0.39023592	-0.47976039	-0.061843042	-0.49115472	-0.49254577	-0.032616179	-0.40464309	-0.34068048	-0.19035596	-0.6546199	-0.69503595	0.070837829
14	1	1	0.25183943	-0.019306755	-0.12140606	-0.42663683	-0.037847536	0.00171141	0.82261912	-0.2726848	-0.39441273	-0.98750107	-0.96716872	-0.9478864	0.1706673	-0.077835283	0.084117967	-0.49678864	-0.33422329	-0.4736923	-0.035929198	-0.098868068	0.081427686	-0.59812656	-0.084713409	-0.1307471	-0.17408558	-0.01633068	0.009667384	-0.60986931	-0.53277861	-0.52507112	-0.17673471	-0.35165767	-0.17673471	-0.35165767	-0.40620855	-0.42343168	-0.19369103	-0.21133795	-0.53207878	-0.60673888	-0.51675504	-0.21337059	-0.26700619	-0.39460614	-0.015656386	0.055751722	-0.36585683	-0.2079267	-0.16408675	-0.53172201	-0.38641457	-0.44066705	-0.50456728	-0.32075053	-0.5038638	-0.22323388	-0.44720811	-0.23958891	-0.55405347	-0.3350708	-0.30805522	-0.61381706	0.033994371	-0.159475	-0.15899342	-0.47788002	-0.46457542	-0.38087241	-0.43613115	0.0023345337	-0.43749557	-0.40896969	0.13911887	-0.39714972	-0.22987389	-0.029300152	-0.61877427	-0.61834493	0.11079783
14	1	1	0.3161372	0.0089627048	-0.12380928	-0.39880806	-0.06376536	-0.0061496803	0.81990134	-0.27669594	-0.39808665	-0.98250089	-0.97026107	-0.95149852	0.10909471	-0.068428713	-0.11972788	-0.47761506	-0.36904328	-0.44689523	-0.075418555	-0.027835718	0.083292622	-0.57489428	-0.073879207	-0.10632425	-0.13932867	0.027306148	-0.10687017	-0.55151984	-0.54691032	-0.51160515	-0.15420963	-0.41585767	-0.15420963	-0.41585767	-0.38370306	-0.45138913	-0.20066204	-0.1078317	-0.52845287	-0.60307933	-0.43164232	-0.17885149	-0.22139743	-0.38623314	-0.065984017	0.025935643	-0.43595263	-0.24407705	-0.077607885	-0.46749372	-0.36540989	-0.38691017	-0.53792758	-0.41978975	-0.50548979	-0.20234345	-0.4691161	-0.29104664	-0.48916074	-0.27490574	-0.23378169	-0.60241482	0.024512586	-0.14998605	-0.12695675	-0.47328325	-0.49064592	-0.40185209	-0.51419801	0.011532402	-0.47015882	-0.43113133	0.15311041	-0.31940345	-0.1282496	-0.19035637	-0.62875598	-0.59692875	0.098991693
14	1	1	0.38844624	0.044817032	-0.09919527	-0.42956401	-0.03435946	0.015187003	0.82065711	-0.266425	-0.39551944	-0.96429301	-0.91806216	-0.95127824	0.01362756	-0.07070177	-0.23843506	-0.50909279	-0.35457388	-0.42665874	-0.075661928	-0.033581637	0.1270668	-0.55085842	-0.09680876	-0.13357374	-0.13304344	0.1534789	-0.025294767	-0.50425587	-0.55748851	-0.55053297	-0.14281904	-0.46117055	-0.14281904	-0.46117055	-0.38123466	-0.46483024	-0.20938059	-0.12084923	-0.52623977	-0.61579478	-0.49687072	-0.20073294	-0.21234695	-0.40496572	-0.016116192	0.051267574	-0.50809096	-0.22522335	-0.046492148	-0.53446033	-0.40162562	-0.39230509	-0.52571357	-0.34540132	-0.45803969	-0.23002816	-0.61444528	-0.35612637	-0.45184291	-0.28074279	-0.32201481	-0.58244847	-0.0061663704	-0.1593567	-0.18799034	-0.3723895	-0.5318932	-0.47229292	-0.53819865	0.042356056	-0.47923742	-0.4499086	0.077513463	-0.33283428	-0.13917076	-0.19100197	-0.62020658	-0.63372406	0.11927988
14	1	1	0.34283456	-0.0087928902	-0.11986654	-0.44236556	-0.061341695	0.033245301	0.83894167	-0.23824196	-0.38422144	-0.92857423	-0.90201069	-0.93149883	-0.19910773	-0.2058825	-0.013732135	-0.49810075	-0.36549999	-0.46662704	-0.029945177	-0.086025167	0.13198551	-0.56688309	-0.10157306	-0.13819462	-0.20647708	0.23766016	-0.12408025	-0.53532372	-0.55565217	-0.53086432	-0.16269034	-0.44061762	-0.16269034	-0.44061762	-0.40114016	-0.46011941	-0.19646707	-0.20398779	-0.5308716	-0.61379774	-0.48488344	-0.23206986	-0.23641082	-0.42630924	-0.039860966	0.085896916	-0.18538339	-0.22275108	-0.14958126	-0.52207689	-0.41201805	-0.41480044	-0.51721864	-0.35613818	-0.51635692	-0.35349918	-0.41812335	-0.19647697	-0.49569168	-0.30022941	-0.30257444	-0.5902727	-0.0045046903	-0.16950736	-0.13747986	-0.21057012	-0.48983903	-0.48891995	-0.50158796	0.027083913	-0.50381916	-0.411708	0.127258	-0.33612346	-0.25324262	0.12852996	-0.61640531	-0.63626139	0.10104136
14	1	1	0.27401637	-0.05114343	-0.14269449	-0.44942582	-0.094655945	0.00018919476	0.85004149	-0.23182775	-0.37835519	-0.9768446	-0.93109945	-0.95640219	-0.1270461	-0.19593915	-0.021556299	-0.51850578	-0.38230374	-0.48611424	-0.014840019	-0.085475957	0.10884333	-0.56105805	-0.10678205	-0.11512828	-0.12702115	0.13829908	-0.15194932	-0.5694809	-0.56348921	-0.52326181	-0.18360465	-0.45403423	-0.18360465	-0.45403423	-0.42171036	-0.4810538	-0.18749595	-0.21719594	-0.54613094	-0.61440769	-0.50986515	-0.22561881	-0.28052438	-0.42717451	-0.088077391	0.059083496	-0.18107289	-0.13501882	-0.12903459	-0.5532681	-0.39249347	-0.44502421	-0.52457792	-0.41434702	-0.52455483	-0.3485371	-0.37074616	-0.1790945	-0.52297647	-0.33336297	-0.32415556	-0.5755891	0.0019398802	-0.13752784	-0.20159937	-0.36578357	-0.46759365	-0.48368587	-0.52232377	-0.047785194	-0.51860934	-0.43827949	-0.07161242	-0.38203548	-0.24602163	0.041014318	-0.62441138	-0.62833004	0.21977618
14	1	1	0.24446779	-0.038244219	-0.13422077	-0.4497758	-0.081904458	-0.026379031	0.84383723	-0.24649203	-0.38290308	-0.98013285	-0.94838989	-0.95604973	0.056194593	-0.059530972	0.21853142	-0.52630532	-0.38621744	-0.49061254	-0.042831988	-0.039499919	0.10007274	-0.54221568	-0.039657461	-0.15094094	-0.070677567	-0.0038441001	-0.052600951	-0.58460646	-0.53462568	-0.54123394	-0.18906297	-0.46020897	-0.18906297	-0.46020897	-0.42893295	-0.48431517	-0.15119712	-0.18528478	-0.53633417	-0.59265227	-0.54672386	-0.26401752	-0.2957839	-0.41576326	-0.054770578	0.029495422	-0.39077605	-0.20945956	-0.12657681	-0.5567702	-0.45028969	-0.46405547	-0.53610666	-0.35684409	-0.51433703	-0.20443614	-0.31169415	-0.49387027	-0.52927762	-0.28417704	-0.37981136	-0.55072046	0.077579789	-0.16595715	-0.28620377	-0.44404223	-0.52390749	-0.49609074	-0.5242546	0.022488385	-0.49053956	-0.47926657	0.1710343	-0.33728056	-0.22610822	-0.030007169	-0.56839443	-0.65635747	0.20747182
14	1	1	0.23557884	-0.032386157	-0.11777646	-0.45849774	-0.10175511	-0.056489746	0.83440547	-0.2560027	-0.38729334	-0.97066325	-0.96680756	-0.95632807	0.10420384	0.050521164	0.38616759	-0.49187247	-0.37738916	-0.54879516	-0.04856631	0.01258267	0.081654744	-0.59134609	0.0057885138	-0.23217406	-0.080519501	-0.0018750779	0.046361452	-0.56830491	-0.52370748	-0.53995378	-0.20942794	-0.46548058	-0.20942794	-0.46548058	-0.43033026	-0.49245953	-0.15117282	-0.20578008	-0.52040574	-0.59530325	-0.4967704	-0.21968284	-0.26352665	-0.44399933	-0.10048525	-0.024690016	-0.41894942	-0.2278498	0.15316968	-0.50064574	-0.39263552	-0.48300741	-0.52834539	-0.40345681	-0.61562623	-0.20352425	-0.34139856	-0.39337627	-0.50597405	-0.19644287	-0.33133015	-0.61867267	0.10553298	-0.2724556	-0.27200713	-0.4646628	-0.39260127	-0.47426755	-0.54296345	0.096405484	-0.48325966	-0.50293457	0.28001019	-0.30087082	-0.27741355	-0.023451633	-0.58919336	-0.63243448	0.21560129
14	1	1	0.2621541	-0.005682242	-0.13254016	-0.50814649	-0.1308475	-0.05997568	0.82801249	-0.25842543	-0.38892974	-0.98959321	-0.97678264	-0.96067573	0.11879586	0.050930003	-0.048664399	-0.52728932	-0.4484742	-0.59523116	-0.067970679	-0.033870662	0.14687253	-0.65356082	-0.10687802	-0.2872454	-0.14284705	0.069031471	0.093184063	-0.58938783	-0.609342	-0.55630914	-0.24626348	-0.47837309	-0.24626348	-0.47837309	-0.48665304	-0.53016192	-0.25365511	-0.26387436	-0.5771486	-0.67061431	-0.56789233	-0.28696615	-0.3611769	-0.48632132	-0.11167457	0.0096898173	-0.3374407	-0.33384436	-0.35792245	-0.54838714	-0.47970109	-0.56365678	-0.54686333	-0.45064806	-0.62435801	-0.14125353	-0.61299083	-0.33698027	-0.56570764	-0.33067119	-0.34288924	-0.68142173	0.00068965317	-0.33497132	-0.13785586	-0.49962083	-0.25353389	-0.52925575	-0.53225448	-0.12395017	-0.54722979	-0.50889807	0.12287768	-0.41220957	-0.29455681	-0.11560528	-0.66609702	-0.70011988	0.075690002
14	1	1	0.28750455	-0.018891583	-0.10870193	-0.51916318	-0.16914054	-0.071464432	0.82283143	-0.25500274	-0.39744205	-0.97547457	-0.96288169	-0.92701561	0.056705642	-0.090761574	-0.057097034	-0.58431257	-0.50964087	-0.55975113	0.0045513697	-0.13071774	0.057871285	-0.55119023	-0.13348399	-0.21713327	-0.074477922	-0.043586139	-0.054093856	-0.64092399	-0.62053108	-0.58810174	-0.27157215	-0.46234027	-0.27157215	-0.46234027	-0.517332	-0.5546533	-0.22409574	-0.22722272	-0.59634445	-0.70145952	-0.59174617	-0.34013006	-0.3079509	-0.49319564	-0.14201917	-0.026350376	-0.45377473	-0.30358279	-0.19835687	-0.60897569	-0.51791525	-0.50756531	-0.59500637	-0.53481725	-0.61096818	-0.19092311	-0.32923333	-0.26136238	-0.52901811	-0.33633477	-0.35574792	-0.56183098	-0.035070522	-0.24826051	-0.42236897	-0.55675653	-0.5337368	-0.5014835	-0.52450282	-0.09132382	-0.55597908	-0.55160776	0.17365058	-0.36807468	-0.26776343	-0.28445769	-0.70852174	-0.71304827	-0.042439613
14	1	1	0.29361962	-0.036425719	-0.07036591	-0.46803857	-0.16342975	-0.051321054	0.82043538	-0.26120044	-0.3960069	-0.98068185	-0.94275919	-0.89926876	0.16716327	0.12468471	0.15695601	-0.52767269	-0.47251434	-0.54544655	0.049309839	-0.058712725	-0.030271002	-0.58863637	-0.0058003467	-0.23523266	-0.00050778578	-0.11223738	0.0081931919	-0.63285498	-0.57122066	-0.55212713	-0.24783255	-0.38381607	-0.24783255	-0.38381607	-0.46988024	-0.5351487	-0.16525976	-0.17038671	-0.56913179	-0.63137028	-0.53143559	-0.31402603	-0.30468581	-0.44486517	-0.14478851	-0.00049537239	-0.38917585	-0.23167376	-0.3464917	-0.54774353	-0.48831708	-0.51190737	-0.54833641	-0.49115957	-0.57637942	-0.21819778	-0.41184026	-0.42784045	-0.53199648	-0.27092963	-0.33982583	-0.6078002	0.12040662	-0.27376108	-0.2469608	-0.58721003	-0.44589915	-0.43906535	-0.45007839	-0.13123937	-0.53795775	-0.52732846	0.16894641	-0.25853674	-0.25243632	-0.097538918	-0.60693973	-0.69291865	0.12558333
