"X30.subject"	"X30.activity"	"X30.experimenttype"	"X30.tBodyAcc.mean...X"	"X30.tBodyAcc.mean...Y"	"X30.tBodyAcc.mean...Z"	"X30.tBodyAcc.std...X"	"X30.tBodyAcc.std...Y"	"X30.tBodyAcc.std...Z"	"X30.tGravityAcc.mean...X"	"X30.tGravityAcc.mean...Y"	"X30.tGravityAcc.mean...Z"	"X30.tGravityAcc.std...X"	"X30.tGravityAcc.std...Y"	"X30.tGravityAcc.std...Z"	"X30.tBodyAccJerk.mean...X"	"X30.tBodyAccJerk.mean...Y"	"X30.tBodyAccJerk.mean...Z"	"X30.tBodyAccJerk.std...X"	"X30.tBodyAccJerk.std...Y"	"X30.tBodyAccJerk.std...Z"	"X30.tBodyGyro.mean...X"	"X30.tBodyGyro.mean...Y"	"X30.tBodyGyro.mean...Z"	"X30.tBodyGyro.std...X"	"X30.tBodyGyro.std...Y"	"X30.tBodyGyro.std...Z"	"X30.tBodyGyroJerk.mean...X"	"X30.tBodyGyroJerk.mean...Y"	"X30.tBodyGyroJerk.mean...Z"	"X30.tBodyGyroJerk.std...X"	"X30.tBodyGyroJerk.std...Y"	"X30.tBodyGyroJerk.std...Z"	"X30.tBodyAccMag.mean.."	"X30.tBodyAccMag.std.."	"X30.tGravityAccMag.mean.."	"X30.tGravityAccMag.std.."	"X30.tBodyAccJerkMag.mean.."	"X30.tBodyAccJerkMag.std.."	"X30.tBodyGyroMag.mean.."	"X30.tBodyGyroMag.std.."	"X30.tBodyGyroJerkMag.mean.."	"X30.tBodyGyroJerkMag.std.."	"X30.fBodyAcc.mean...X"	"X30.fBodyAcc.mean...Y"	"X30.fBodyAcc.mean...Z"	"X30.fBodyAcc.std...X"	"X30.fBodyAcc.std...Y"	"X30.fBodyAcc.std...Z"	"X30.fBodyAcc.meanFreq...X"	"X30.fBodyAcc.meanFreq...Y"	"X30.fBodyAcc.meanFreq...Z"	"X30.fBodyAccJerk.mean...X"	"X30.fBodyAccJerk.mean...Y"	"X30.fBodyAccJerk.mean...Z"	"X30.fBodyAccJerk.std...X"	"X30.fBodyAccJerk.std...Y"	"X30.fBodyAccJerk.std...Z"	"X30.fBodyAccJerk.meanFreq...X"	"X30.fBodyAccJerk.meanFreq...Y"	"X30.fBodyAccJerk.meanFreq...Z"	"X30.fBodyGyro.mean...X"	"X30.fBodyGyro.mean...Y"	"X30.fBodyGyro.mean...Z"	"X30.fBodyGyro.std...X"	"X30.fBodyGyro.std...Y"	"X30.fBodyGyro.std...Z"	"X30.fBodyGyro.meanFreq...X"	"X30.fBodyGyro.meanFreq...Y"	"X30.fBodyGyro.meanFreq...Z"	"X30.fBodyAccMag.mean.."	"X30.fBodyAccMag.std.."	"X30.fBodyAccMag.meanFreq.."	"X30.fBodyBodyAccJerkMag.mean.."	"X30.fBodyBodyAccJerkMag.std.."	"X30.fBodyBodyAccJerkMag.meanFreq.."	"X30.fBodyBodyGyroMag.mean.."	"X30.fBodyBodyGyroMag.std.."	"X30.fBodyBodyGyroMag.meanFreq.."	"X30.fBodyBodyGyroJerkMag.mean.."	"X30.fBodyBodyGyroJerkMag.std.."	"X30.fBodyBodyGyroJerkMag.meanFreq.."
30	1	1	0.24656605	-0.040010542	-0.10800696	-0.38612458	-0.17868556	-0.11905986	0.96659229	-0.16505058	-0.036919315	-0.97854998	-0.97335908	-0.95884346	-0.048218321	0.07374381	0.082177065	-0.43941162	-0.31635683	-0.51578346	0.0048187373	-0.16025311	0.062448622	-0.45845623	-0.038756387	-0.20456988	0.065536191	-0.16305644	-0.24730899	-0.51669979	-0.5331142	-0.48767052	-0.22841611	-0.34831815	-0.22841611	-0.34831815	-0.39761295	-0.3896573	-0.091164515	-0.3095003	-0.51526621	-0.56863955	-0.40221186	-0.24880987	-0.30004512	-0.37979046	-0.19473087	-0.094766379	-0.37784017	-0.15127561	-0.080629164	-0.44786337	-0.36907387	-0.45819589	-0.48107556	-0.30344173	-0.5724924	-0.30469659	-0.3496683	-0.19948357	-0.41122254	-0.23176468	-0.22495418	-0.47646914	0.056475989	-0.27060464	-0.15125477	-0.3343266	-0.077807749	-0.38089632	-0.43155563	-0.090053634	-0.36202016	-0.42906807	0.17319811	-0.35902568	-0.39349461	0.080201213	-0.56617251	-0.60253747	0.024497816
30	1	1	0.24674815	-0.025736898	-0.1130089	-0.38925256	-0.22979644	-0.15543283	0.96177715	-0.17462545	-0.035115968	-0.98632486	-0.96658085	-0.96054438	0.022038971	0.3418765	-0.033421485	-0.45061369	-0.33804718	-0.54827691	0.06277149	-0.1707081	0.041093621	-0.44436543	-0.026162692	-0.22653383	-0.10218408	-0.019178592	0.11577998	-0.4820855	-0.51765888	-0.51060837	-0.25876957	-0.33817716	-0.25876957	-0.33817716	-0.42020213	-0.40911325	-0.070203915	-0.335593	-0.50726245	-0.54150633	-0.41750914	-0.21598762	-0.33710401	-0.37836019	-0.28575256	-0.12847154	-0.47812451	0.24029085	-0.20043526	-0.46690218	-0.38192012	-0.50136767	-0.48241708	-0.33346208	-0.59354317	-0.34865558	-0.42313541	-0.29941567	-0.44563675	-0.2467255	-0.31091114	-0.4507246	0.081250352	-0.27143086	-0.21547862	-0.52089353	-0.35513303	-0.41194992	-0.40260589	-0.14402119	-0.3947668	-0.43087375	-0.0046014403	-0.45143449	-0.37344176	-0.1298361	-0.56760486	-0.54005053	-0.1518897
30	1	1	0.25798684	-0.0010034132	-0.11106915	-0.38934737	-0.23801781	-0.23067803	0.96006334	-0.17912214	-0.032666608	-0.98637152	-0.98004453	-0.96890443	0.16072665	0.088615973	-0.049868104	-0.46059272	-0.38221415	-0.62409228	-0.0043218494	-0.16336208	0.08053066	-0.43380126	-0.031827111	-0.2626215	-0.17751741	0.057843203	0.21145413	-0.54942578	-0.52449992	-0.53364771	-0.27510528	-0.37238262	-0.27510528	-0.37238262	-0.45506467	-0.46315026	-0.076404731	-0.35779918	-0.53097724	-0.55726702	-0.40062597	-0.31067102	-0.42989555	-0.38486256	-0.24922895	-0.19165068	-0.51958721	-0.084987012	-0.23460427	-0.46839347	-0.44215581	-0.58231788	-0.50107845	-0.3574058	-0.66452816	-0.42587984	-0.43145236	-0.20180029	-0.45307901	-0.21178948	-0.28865995	-0.43620753	0.057536242	-0.32155805	-0.20150826	-0.48940954	-0.029654247	-0.39732068	-0.45588209	-0.046703455	-0.46534815	-0.46203449	0.088710444	-0.42577215	-0.42134542	-0.065707756	-0.55943018	-0.58562841	-0.20524257
30	1	1	0.27086507	-0.0056529978	-0.11704881	-0.38262583	-0.17997613	-0.21335999	0.96286764	-0.17499532	-0.030676831	-0.97940312	-0.97080354	-0.96311495	0.11843534	0.084851484	-0.035027869	-0.4348782	-0.29667955	-0.61147305	-0.041204387	-0.13025685	0.087764312	-0.40852226	-0.054589811	-0.27375151	-0.092904489	0.061350148	0.046715831	-0.55756626	-0.56147651	-0.54872556	-0.24147144	-0.40801071	-0.24147144	-0.40801071	-0.41695865	-0.41647337	-0.082439945	-0.35253751	-0.54629125	-0.61381596	-0.41305493	-0.2662633	-0.4210651	-0.37092956	-0.18837049	-0.17186392	-0.50145414	-0.027525513	-0.1907398	-0.45381467	-0.34167359	-0.5704372	-0.4651744	-0.29360291	-0.65094316	-0.4120764	-0.25900332	-0.25169322	-0.47684007	-0.27905209	-0.35812866	-0.40088352	0.054092818	-0.31443775	-0.33346323	-0.41324858	-0.27903914	-0.42821627	-0.48833151	0.038241866	-0.4317128	-0.40048888	-0.024257857	-0.47137451	-0.38600634	-0.10984642	-0.63024448	-0.61927567	0.02121031
30	1	1	0.26793729	-0.00363529	-0.11870893	-0.41907955	-0.17443528	-0.19790091	0.96526364	-0.17185574	-0.032353236	-0.99077132	-0.98033585	-0.95266446	0.080553932	0.11052931	0.051817345	-0.4474434	-0.31170051	-0.62613403	-0.02508741	-0.082630154	0.092080895	-0.41787866	-0.076761447	-0.30162822	-0.1452138	-0.03637572	-0.00021632572	-0.55898038	-0.57608021	-0.55128041	-0.25239036	-0.44828275	-0.25239036	-0.44828275	-0.43441597	-0.42354999	-0.11839486	-0.30511732	-0.55383682	-0.63000701	-0.49424136	-0.24941083	-0.46376779	-0.39183958	-0.18843929	-0.13492349	-0.44139571	-0.020824301	-0.18909137	-0.51163858	-0.36807723	-0.59941164	-0.4308374	-0.29516563	-0.65043192	-0.40402341	-0.33468897	-0.30927397	-0.50364682	-0.35130499	-0.43380653	-0.40672789	0.051508901	-0.32719078	-0.28528776	-0.44304225	-0.32417505	-0.43762809	-0.53962278	0.029011161	-0.43374989	-0.41408103	-0.03498967	-0.45634305	-0.32802803	-0.12761443	-0.64961793	-0.63036285	0.0023764994
30	1	1	0.27775839	0.0059125598	-0.099937872	-0.43806413	-0.19201404	-0.17769728	0.9646992	-0.16858052	-0.035168797	-0.98916337	-0.96372298	-0.9573108	0.070365089	-0.0025509905	0.021118478	-0.45943875	-0.31037307	-0.60841527	-0.032107453	-0.060750327	0.10136023	-0.44466772	-0.098718683	-0.2585809	-0.12507185	-0.030184967	-0.0049083353	-0.55215834	-0.57988687	-0.52546894	-0.26157404	-0.45783177	-0.26157404	-0.45783177	-0.4329582	-0.42857101	-0.13815588	-0.30380738	-0.55570932	-0.61603714	-0.48000107	-0.23218898	-0.38934214	-0.42223681	-0.22186864	-0.13663604	-0.42487875	0.035333888	-0.19385941	-0.49679955	-0.31044838	-0.54587919	-0.46797978	-0.36042305	-0.6729976	-0.28376959	-0.015974488	-0.19554073	-0.49210749	-0.30924443	-0.35672914	-0.44089023	0.0034342823	-0.29680959	-0.23131897	-0.48372159	-0.34313458	-0.42139837	-0.56323275	0.11914097	-0.41631256	-0.44590486	0.23059369	-0.44771405	-0.33084761	-0.17166996	-0.62370876	-0.63290473	-0.021733317
30	1	1	0.24734804	-0.036687817	-0.091821017	-0.47777088	-0.26200845	-0.19354517	0.96514627	-0.15962577	-0.039032335	-0.97547118	-0.92644418	-0.94369772	0.11500332	-0.012527262	-0.051365858	-0.48581553	-0.36106544	-0.60902375	-0.52194331	0.16640908	0.099950541	-0.48926848	-0.10051354	-0.40783246	0.010807319	-0.065618119	-0.061015396	-0.63002768	-0.57565688	-0.57833559	-0.318854	-0.42996482	-0.318854	-0.42996482	-0.45832659	-0.46115385	-0.046513892	-0.2287918	-0.57206582	-0.64532345	-0.50778347	-0.30901726	-0.41105942	-0.46627086	-0.28405036	-0.14920035	-0.38270524	0.031868568	-0.14972862	-0.51417193	-0.37767279	-0.56506173	-0.50138349	-0.38676602	-0.65169616	-0.25642337	-0.18324045	-0.21426616	-0.53460741	-0.3646149	-0.47760563	-0.48542206	0.023176646	-0.44068331	-0.32038371	-0.50388268	-0.12550258	-0.44447298	-0.51003236	0.055007261	-0.45702211	-0.46752054	0.28955319	-0.43456323	-0.23489937	-0.24309932	-0.64057192	-0.67696247	0.18251014
30	1	1	0.27770711	-0.01847505	-0.092600207	-0.45512406	-0.23311977	-0.15390153	0.9592074	-0.17024507	-0.033178378	-0.98570201	-0.96719501	-0.94942049	0.21795305	0.12526352	0.10847832	-0.47053462	-0.37083795	-0.55026677	-0.27382358	0.10634608	0.11513493	-0.49042502	-0.035639849	-0.30858431	0.025382909	-0.11362155	0.039848786	-0.60532028	-0.54479327	-0.53830066	-0.28966437	-0.4042285	-0.28966437	-0.4042285	-0.43696478	-0.43380397	-0.094242403	-0.2706067	-0.54825215	-0.59845793	-0.47805848	-0.30857883	-0.31841126	-0.44622347	-0.24332022	-0.1346941	-0.32479371	-0.017145111	0.032766479	-0.47286544	-0.3493073	-0.45703353	-0.51639926	-0.44560451	-0.652588	-0.086268925	0.02057033	-0.054285931	-0.48237447	-0.27772315	-0.38236683	-0.49838185	0.080666992	-0.34915186	-0.051637431	-0.44693871	-0.21955551	-0.42242753	-0.48630958	-0.020567687	-0.45844973	-0.40185124	0.19811043	-0.36404092	-0.33250237	-0.090702203	-0.58901704	-0.64002464	0.30961692
30	1	1	0.31354263	-0.019644743	-0.10729225	-0.42777355	-0.24779811	-0.1511831	0.9611101	-0.16490792	-0.026837549	-0.9810178	-0.96872848	-0.94951126	0.11584114	0.33372416	-0.0054475286	-0.46359351	-0.29653796	-0.54854118	-0.10730078	0.020468212	0.099447932	-0.51181024	-0.027479362	-0.24640368	-0.22723598	-0.24189449	0.14192782	-0.55756348	-0.53165138	-0.50421818	-0.27924225	-0.38041889	-0.27924225	-0.38041889	-0.41429437	-0.40389644	-0.1089082	-0.33054662	-0.52701344	-0.57313348	-0.44325489	-0.22648208	-0.3529155	-0.42167687	-0.30687008	-0.11582535	-0.41230589	0.24713124	-0.23257354	-0.47165741	-0.29352	-0.52429909	-0.50349188	-0.35179094	-0.5700026	-0.27326999	-0.17836746	-0.28664889	-0.51018196	-0.21695605	-0.29889566	-0.51800975	0.0662569	-0.29876008	-0.13384904	-0.39304629	-0.18612581	-0.39905021	-0.4659647	-0.029873179	-0.39818214	-0.41443343	0.14119785	-0.40619283	-0.39371467	-0.0069203284	-0.57062737	-0.60529922	0.19178
30	1	1	0.29082023	-0.020697765	-0.11831182	-0.43256473	-0.26225005	-0.16410123	0.96776323	-0.1619898	-0.026177195	-0.98321999	-0.9802655	-0.95597737	-0.21680283	0.089965932	0.030239269	-0.47164577	-0.30705884	-0.54602233	-0.013171809	-0.031760168	0.11001141	-0.53423918	-0.054199747	-0.24185585	-0.24537642	-0.15833745	0.10216545	-0.5428751	-0.53925895	-0.51108452	-0.28572339	-0.40099086	-0.28572339	-0.40099086	-0.42338883	-0.40144755	-0.13209329	-0.36872438	-0.52695308	-0.58343945	-0.41474964	-0.23634009	-0.35587342	-0.43961555	-0.32305199	-0.13219817	-0.13624966	0.17637587	-0.12490375	-0.46176382	-0.28588685	-0.49784596	-0.53222933	-0.38600017	-0.59266257	-0.3006692	-0.051947404	-0.29798073	-0.48162625	-0.21695169	-0.30947673	-0.55284026	0.027056856	-0.29016782	0.0071279545	-0.4486373	-0.17454694	-0.45380119	-0.46585723	-0.013465097	-0.35253564	-0.47161994	0.30609312	-0.42825034	-0.43594156	-0.087526996	-0.59560319	-0.59598366	0.17288604
30	1	1	0.25061283	-0.015946997	-0.099822598	-0.44260416	-0.24246088	-0.158454	0.96900017	-0.16578505	-0.028048389	-0.98640653	-0.97938175	-0.95772424	-0.12936554	-0.20125585	0.23987752	-0.50069045	-0.35527733	-0.52463624	-0.0035118559	-0.035699	0.11521159	-0.51537458	-0.042573669	-0.23793951	-0.03470113	-0.02317513	-0.11980186	-0.54688061	-0.51630846	-0.51830415	-0.27740885	-0.43637302	-0.27740885	-0.43637302	-0.43841572	-0.43205762	-0.12537859	-0.32234312	-0.52611324	-0.54297164	-0.4583813	-0.27079914	-0.30967052	-0.43637491	-0.27510527	-0.14506859	-0.23898083	0.023100482	-0.0023612843	-0.50385021	-0.41046209	-0.47198638	-0.542874	-0.33720377	-0.57599327	-0.23240593	-0.45800859	-0.25185874	-0.50958002	-0.22761842	-0.33977407	-0.52250719	0.049022109	-0.27698171	-0.10747634	-0.48988042	-0.40016348	-0.4479108	-0.51703914	-0.017522653	-0.43080194	-0.43550519	0.055262903	-0.40076612	-0.38511882	-0.040295424	-0.54253386	-0.57586221	0.17913922
30	1	1	0.24847489	-0.0051395475	-0.099546702	-0.41659387	-0.26658815	-0.17906707	0.96744069	-0.16421207	-0.025236642	-0.99032439	-0.97505789	-0.95661762	0.052552955	-0.043976506	0.096569556	-0.43440566	-0.31863697	-0.55670154	-0.058543875	-0.043844393	0.099463999	-0.52892969	-0.068307739	-0.28128463	-0.17662248	-0.10731566	-0.1156317	-0.57471298	-0.54016176	-0.53808343	-0.27043266	-0.44151635	-0.27043266	-0.44151635	-0.40637976	-0.40789802	-0.15707118	-0.32747538	-0.54752923	-0.57149727	-0.43317123	-0.29418755	-0.36283821	-0.4100832	-0.29808738	-0.14967528	-0.3157768	0.051023863	-0.10696804	-0.41276727	-0.36041175	-0.50010809	-0.51329668	-0.31777768	-0.61300116	0.058684373	-0.2173267	-0.19278827	-0.49536183	-0.25337758	-0.39201342	-0.54266856	0.023086539	-0.3141353	-0.1981574	-0.45775007	-0.25264029	-0.42815412	-0.53542586	0.080094156	-0.42148247	-0.39245785	0.25088374	-0.40094797	-0.39254641	-0.072236973	-0.56569228	-0.60978379	0.11936646
30	1	1	0.23877349	-0.01562627	-0.085201776	-0.41064226	-0.26869877	-0.23355619	0.96893668	-0.15938325	-0.025352145	-0.98688668	-0.97637899	-0.95979085	0.062301651	0.081432667	-0.035226418	-0.40405738	-0.34112998	-0.61335683	-0.0359031	-0.066624519	0.054536032	-0.46750929	-0.15860099	-0.2760631	-0.15875602	-0.25942219	0.019938117	-0.59119355	-0.62567782	-0.54136273	-0.27836639	-0.46256698	-0.27836639	-0.46256698	-0.4116028	-0.4228904	-0.17031855	-0.39703598	-0.58799873	-0.67188423	-0.43039987	-0.27350899	-0.42918156	-0.40292734	-0.31202362	-0.19583613	-0.30315299	0.071763015	-0.15914309	-0.41311437	-0.34727983	-0.56656486	-0.44827113	-0.38128255	-0.65931327	-0.029004208	-0.14961699	-0.28328229	-0.46125787	-0.36310669	-0.39035339	-0.47533512	-0.05985455	-0.30842823	-0.32809305	-0.33178355	-0.28668691	-0.46271627	-0.54543544	0.064486031	-0.46981332	-0.37037786	0.20967781	-0.51653831	-0.4231701	-0.15792092	-0.67779729	-0.68690616	0.079427475
30	1	1	0.24318306	-0.019954426	-0.099769513	-0.40760833	-0.21051866	-0.22496776	0.96659154	-0.15989171	-0.022579975	-0.97866204	-0.97597598	-0.94280919	0.074968184	-0.021401407	0.079283817	-0.41779852	-0.30865095	-0.60726891	-0.006512942	-0.10175069	0.09336105	-0.40472383	-0.13785386	-0.21071858	-0.019120246	-0.19376228	-0.062912857	-0.54077634	-0.59073256	-0.47672904	-0.25585797	-0.47769908	-0.25585797	-0.47769908	-0.40557295	-0.42442701	-0.10777665	-0.40703406	-0.54815181	-0.62325565	-0.43909583	-0.26978924	-0.41152612	-0.39553319	-0.22979853	-0.19153522	-0.41798977	-0.021100889	-0.17172965	-0.44984623	-0.35136006	-0.5619048	-0.43550114	-0.30741479	-0.65151847	-0.36471317	-0.27764364	-0.39998503	-0.46071119	-0.33742021	-0.3342879	-0.3996266	-0.040885384	-0.24631096	-0.33059684	-0.35861298	-0.34970517	-0.43834193	-0.58198367	0.1295254	-0.4242265	-0.42797639	0.11849845	-0.50816854	-0.44206197	-0.05021203	-0.62779649	-0.64354428	0.091046233
30	1	1	0.27396164	-0.026302939	-0.13823225	-0.42473895	-0.23963586	-0.17527095	0.9620658	-0.16148463	-0.023248968	-0.98859509	-0.97370341	-0.93889795	0.1075668	0.014080757	-0.010240165	-0.45660323	-0.3363585	-0.53276423	-0.027205959	-0.055469223	0.11842083	-0.42149904	-0.080829883	-0.25873686	-0.14539027	-0.041622984	-0.078956348	-0.5629503	-0.55571272	-0.50379675	-0.26752366	-0.44346868	-0.26752366	-0.44346868	-0.43022541	-0.376091	-0.10638911	-0.33837836	-0.5442975	-0.58829447	-0.50182488	-0.33553068	-0.37220907	-0.39688979	-0.24012177	-0.14047746	-0.38725421	-0.019767842	-0.16311735	-0.5084551	-0.41468575	-0.51737318	-0.45096516	-0.29544345	-0.54565836	-0.2897706	-0.27961858	-0.30426882	-0.50999316	-0.33262881	-0.36814517	-0.40979297	0.038530483	-0.29390832	-0.31452259	-0.4439529	-0.34135132	-0.45552964	-0.52275973	0.091902062	-0.39585125	-0.35417267	0.026944012	-0.46332338	-0.37060514	-0.019324041	-0.57814995	-0.63169574	0.2192412
30	1	1	0.27490765	-0.023592547	-0.1092248	-0.37068566	-0.19487668	-0.16235179	0.96425221	-0.16740634	-0.035943943	-0.98114753	-0.9587144	-0.93843575	0.14510807	-0.044308415	0.10382427	-0.39208043	-0.28300604	-0.49477	-0.053217661	-0.045078263	0.067859721	-0.43715774	-0.068113467	-0.26783202	0.031287464	-0.063411323	-0.16253545	-0.55622364	-0.54340623	-0.53535527	-0.22524036	-0.39330428	-0.22524036	-0.39330428	-0.38857591	-0.28374478	-0.1189735	-0.29040354	-0.5432969	-0.57481122	-0.39396841	-0.19850837	-0.28056769	-0.36164054	-0.24359253	-0.16457927	-0.35140267	-0.025970371	-0.056072204	-0.40821708	-0.30490069	-0.43168495	-0.42938318	-0.30789579	-0.55753122	-0.24024412	-0.42425093	-0.29691394	-0.42860163	-0.26168654	-0.36844151	-0.44589326	0.02706964	-0.30457408	-0.19878304	-0.4776038	-0.28747753	-0.37477609	-0.4978613	-0.080887392	-0.3235113	-0.2403663	-0.13962669	-0.35445284	-0.36806312	-0.091337332	-0.5838323	-0.59236147	0.17880352
30	1	1	0.24428397	-0.014693525	-0.060438887	-0.3520135	-0.16396462	-0.15404901	0.97264081	-0.17061372	-0.037088055	-0.97347469	-0.97928652	-0.92454545	0.11693766	-0.012916523	0.14003014	-0.36609624	-0.23265788	-0.55109304	-0.045503503	-0.11064475	0.08375037	-0.45283597	-0.071969227	-0.21182832	0.089243508	-0.061180868	-0.22072176	-0.5161124	-0.54188335	-0.50198299	-0.19412037	-0.41927008	-0.19412037	-0.41927008	-0.36353781	-0.31013445	-0.10753892	-0.33319269	-0.51929582	-0.5843489	-0.37862687	-0.20054588	-0.35117856	-0.34172162	-0.19742133	-0.12046911	-0.40261086	0.0053921416	-0.087042634	-0.40159813	-0.29061295	-0.50819048	-0.38474297	-0.21956471	-0.59201503	-0.27936517	-0.33208102	-0.33291757	-0.42875386	-0.27433968	-0.33276915	-0.46509899	0.027028707	-0.24800844	-0.024973961	-0.48577209	-0.17158785	-0.4085191	-0.51521297	0.029440461	-0.33805928	-0.28031808	0.088550965	-0.39402891	-0.40570374	-0.0095182571	-0.59502903	-0.59940775	0.15316666
30	1	1	0.24894993	-0.017051718	-0.065223529	-0.39301371	-0.1674161	-0.13804954	0.97004054	-0.16672364	-0.023454466	-0.95679896	-0.98425677	-0.92037127	0.26495583	0.2017592	-0.11287349	-0.41638141	-0.27925862	-0.55672868	-0.0057484363	-0.10830861	0.086786943	-0.45658679	-0.063177596	-0.18884632	-0.067566014	-0.035848555	-0.018761445	-0.51823801	-0.53571388	-0.48279208	-0.21218809	-0.45474873	-0.21218809	-0.45474873	-0.38558591	-0.3905812	-0.097860466	-0.33603109	-0.50994836	-0.58608249	-0.43955806	-0.16407592	-0.35493267	-0.37549182	-0.22166504	-0.097140376	-0.34315657	0.088268763	-0.19047585	-0.44591285	-0.2968719	-0.49560427	-0.43682485	-0.3096262	-0.61828706	-0.25481583	-0.39438858	-0.19098449	-0.4481882	-0.25057035	-0.33387899	-0.46505322	0.029302666	-0.22075002	-0.22410235	-0.43174022	-0.30915955	-0.4594785	-0.53631226	0.079945466	-0.39745604	-0.38549082	0.13952677	-0.40632035	-0.40172289	-0.055852817	-0.58391965	-0.61833607	0.19676784
30	1	1	0.28163906	-0.011610137	-0.1005311	-0.39768886	-0.15759301	-0.12132068	0.96396854	-0.1647685	-0.017640361	-0.97169847	-0.98223176	-0.95886479	0.35419944	0.082238851	-0.20636167	-0.39636628	-0.31182797	-0.54635805	-0.032004378	-0.10022773	0.089011825	-0.4630311	-0.059445081	-0.2029821	-0.087804342	0.013347594	0.091954803	-0.53142256	-0.5185009	-0.47764848	-0.20816758	-0.45830596	-0.20816758	-0.45830596	-0.37492408	-0.40496004	-0.11104632	-0.29725134	-0.49926037	-0.58092352	-0.40869945	-0.23890331	-0.37605861	-0.39328081	-0.16964789	-0.066174361	-0.20171835	-0.016841933	-0.16560296	-0.4342412	-0.3523024	-0.52228875	-0.40987659	-0.31288859	-0.56770824	-0.38041974	-0.3418123	-0.34067556	-0.46422791	-0.25412892	-0.34396687	-0.46917873	0.036316339	-0.23470896	-0.3056169	-0.46051622	-0.21565255	-0.45975444	-0.54103741	-0.020920022	-0.42919595	-0.37855593	-0.010752734	-0.40075665	-0.34855474	-0.053716367	-0.57257917	-0.62214329	0.257156
30	1	1	0.27362878	-0.025588504	-0.11647604	-0.40997425	-0.22751135	-0.17306776	0.96625161	-0.16456307	-0.022612478	-0.98418414	-0.9788679	-0.95674688	0.18090665	-0.068550936	-0.12653038	-0.4014104	-0.42123202	-0.59789766	-0.024391702	-0.069948954	0.11939852	-0.44391331	-0.05284525	-0.27629424	-0.065116331	0.070714466	0.061772109	-0.58586229	-0.52962638	-0.51728222	-0.25388115	-0.44334517	-0.25388115	-0.44334517	-0.43054499	-0.42824528	-0.11911943	-0.27162185	-0.52399609	-0.60057248	-0.44265084	-0.33523423	-0.40368279	-0.39745097	-0.22346597	-0.12461121	-0.17974456	-0.075418619	-0.045260793	-0.41289746	-0.46976148	-0.5522199	-0.4430373	-0.40605746	-0.64227509	-0.1009067	-0.32673844	-0.22149532	-0.4883024	-0.27799018	-0.36533423	-0.44078233	0.05614375	-0.31545253	-0.32210901	-0.42808847	-0.15615641	-0.45253822	-0.52422246	0.080106933	-0.44389647	-0.41153833	0.27031887	-0.4308038	-0.29527526	-0.12793037	-0.60925393	-0.61722503	0.15737369
30	1	1	0.31746642	-0.033852251	-0.11395764	-0.37085384	-0.25500624	-0.2023434	0.96388316	-0.16943531	-0.028325763	-0.98277945	-0.96646265	-0.96157023	0.26541905	-0.045153138	0.19428096	-0.40067239	-0.40493124	-0.58077417	-0.026706895	-0.060897839	0.12854019	-0.45744182	-0.051964758	-0.25860266	-0.047095071	0.20221971	-0.077646859	-0.56628362	-0.54327543	-0.51679161	-0.24737361	-0.41223542	-0.24737361	-0.41223542	-0.41929387	-0.4228225	-0.11138879	-0.31353899	-0.52304132	-0.62099965	-0.39496785	-0.33171125	-0.3886278	-0.36148872	-0.2632973	-0.17041094	-0.33579093	-0.027586489	-0.11341955	-0.41276943	-0.4339339	-0.52832029	-0.44174657	-0.41271467	-0.6326644	-0.33932264	-0.26361687	-0.32919777	-0.47299547	-0.26678808	-0.39332308	-0.46039167	0.052668567	-0.28718156	-0.28272968	-0.36530976	-0.33094532	-0.40058858	-0.50980484	0.070831752	-0.42550519	-0.42283039	0.14647742	-0.45287197	-0.34159045	-0.12363443	-0.62202306	-0.64630448	0.032342812
30	1	1	0.36112563	-0.020873337	-0.067988909	-0.32120976	-0.23386208	-0.14886321	0.96619189	-0.17501828	-0.033333803	-0.96991006	-0.97891773	-0.96305747	-0.14958931	-0.2483143	-0.096796984	-0.38180067	-0.34972909	-0.50374103	-0.041331164	-0.023638566	0.099317977	-0.50367859	-0.072525696	-0.19302267	-0.056088889	-0.11889567	-0.11402321	-0.52566294	-0.51339799	-0.48114139	-0.19119227	-0.39619866	-0.19119227	-0.39619866	-0.35916863	-0.40831188	-0.12126279	-0.36208938	-0.49109128	-0.58769286	-0.37089819	-0.25972711	-0.31268589	-0.3024832	-0.26831013	-0.13033682	-0.43446178	0.10907149	-0.16339818	-0.42001325	-0.37121163	-0.44874056	-0.39621346	-0.37033418	-0.55741767	-0.39396004	-0.35910414	-0.19839977	-0.46968344	-0.23951159	-0.29217352	-0.51781971	0.010594466	-0.23677065	-0.23775277	-0.50413141	-0.38387281	-0.36481904	-0.5080082	-0.046279083	-0.39243758	-0.43211897	0.037228919	-0.41383951	-0.43581097	-0.095360484	-0.60348721	-0.59492873	0.093743548
