"X16.subject"	"X16.activity"	"X16.experimenttype"	"X16.tBodyAcc.mean...X"	"X16.tBodyAcc.mean...Y"	"X16.tBodyAcc.mean...Z"	"X16.tBodyAcc.std...X"	"X16.tBodyAcc.std...Y"	"X16.tBodyAcc.std...Z"	"X16.tGravityAcc.mean...X"	"X16.tGravityAcc.mean...Y"	"X16.tGravityAcc.mean...Z"	"X16.tGravityAcc.std...X"	"X16.tGravityAcc.std...Y"	"X16.tGravityAcc.std...Z"	"X16.tBodyAccJerk.mean...X"	"X16.tBodyAccJerk.mean...Y"	"X16.tBodyAccJerk.mean...Z"	"X16.tBodyAccJerk.std...X"	"X16.tBodyAccJerk.std...Y"	"X16.tBodyAccJerk.std...Z"	"X16.tBodyGyro.mean...X"	"X16.tBodyGyro.mean...Y"	"X16.tBodyGyro.mean...Z"	"X16.tBodyGyro.std...X"	"X16.tBodyGyro.std...Y"	"X16.tBodyGyro.std...Z"	"X16.tBodyGyroJerk.mean...X"	"X16.tBodyGyroJerk.mean...Y"	"X16.tBodyGyroJerk.mean...Z"	"X16.tBodyGyroJerk.std...X"	"X16.tBodyGyroJerk.std...Y"	"X16.tBodyGyroJerk.std...Z"	"X16.tBodyAccMag.mean.."	"X16.tBodyAccMag.std.."	"X16.tGravityAccMag.mean.."	"X16.tGravityAccMag.std.."	"X16.tBodyAccJerkMag.mean.."	"X16.tBodyAccJerkMag.std.."	"X16.tBodyGyroMag.mean.."	"X16.tBodyGyroMag.std.."	"X16.tBodyGyroJerkMag.mean.."	"X16.tBodyGyroJerkMag.std.."	"X16.fBodyAcc.mean...X"	"X16.fBodyAcc.mean...Y"	"X16.fBodyAcc.mean...Z"	"X16.fBodyAcc.std...X"	"X16.fBodyAcc.std...Y"	"X16.fBodyAcc.std...Z"	"X16.fBodyAcc.meanFreq...X"	"X16.fBodyAcc.meanFreq...Y"	"X16.fBodyAcc.meanFreq...Z"	"X16.fBodyAccJerk.mean...X"	"X16.fBodyAccJerk.mean...Y"	"X16.fBodyAccJerk.mean...Z"	"X16.fBodyAccJerk.std...X"	"X16.fBodyAccJerk.std...Y"	"X16.fBodyAccJerk.std...Z"	"X16.fBodyAccJerk.meanFreq...X"	"X16.fBodyAccJerk.meanFreq...Y"	"X16.fBodyAccJerk.meanFreq...Z"	"X16.fBodyGyro.mean...X"	"X16.fBodyGyro.mean...Y"	"X16.fBodyGyro.mean...Z"	"X16.fBodyGyro.std...X"	"X16.fBodyGyro.std...Y"	"X16.fBodyGyro.std...Z"	"X16.fBodyGyro.meanFreq...X"	"X16.fBodyGyro.meanFreq...Y"	"X16.fBodyGyro.meanFreq...Z"	"X16.fBodyAccMag.mean.."	"X16.fBodyAccMag.std.."	"X16.fBodyAccMag.meanFreq.."	"X16.fBodyBodyAccJerkMag.mean.."	"X16.fBodyBodyAccJerkMag.std.."	"X16.fBodyBodyAccJerkMag.meanFreq.."	"X16.fBodyBodyGyroMag.mean.."	"X16.fBodyBodyGyroMag.std.."	"X16.fBodyBodyGyroMag.meanFreq.."	"X16.fBodyBodyGyroJerkMag.mean.."	"X16.fBodyBodyGyroJerkMag.std.."	"X16.fBodyBodyGyroJerkMag.meanFreq.."
16	1	1	0.23590065	-0.054898386	-0.09686072	-0.46960093	-0.29156866	-0.24903322	0.90789442	-0.19721014	-0.27053459	-0.96641344	-0.8824521	-0.96330452	-0.019898881	0.085567529	0.18625694	-0.43791721	-0.40911262	-0.49714799	-0.11242792	0.0279472	0.14087986	-0.66858031	-0.68339254	-0.35716038	-0.32017621	-0.092042061	-0.053794597	-0.68029637	-0.72871897	-0.61645513	-0.33256563	-0.44784691	-0.33256563	-0.44784691	-0.41801099	-0.39856046	-0.51128956	-0.71229959	-0.69561312	-0.73041812	-0.49194647	-0.30769131	-0.29588285	-0.46092062	-0.32741421	-0.28222297	-0.35287501	-0.17590515	-0.014118128	-0.51317497	-0.48057457	-0.45138575	-0.4119482	-0.37090917	-0.54070916	-0.39400665	-0.64401627	-0.45108041	-0.55920662	-0.66180055	-0.43033449	-0.70344708	-0.69971509	-0.39356927	0.07084246	0.01432196	-0.47809754	-0.44077899	-0.5371215	0.031750114	-0.40622294	-0.39250109	-0.12111331	-0.70033326	-0.77266969	0.22199707	-0.74305182	-0.73289301	0.027754362
16	1	1	0.22877456	-0.012434844	-0.077011902	-0.40942942	-0.26317724	-0.15193257	0.90174829	-0.21914258	-0.26935215	-0.97854841	-0.96050772	-0.9815017	0.29587695	-0.018148274	0.045455923	-0.39764697	-0.30578649	-0.36502481	-0.15843778	-0.03051855	0.19208425	-0.67307751	-0.66695838	-0.32919574	-0.1813318	-0.024885815	-0.21897339	-0.65683036	-0.71102635	-0.56888216	-0.2569784	-0.43351284	-0.2569784	-0.43351284	-0.30498693	-0.35818587	-0.49185505	-0.6844447	-0.66811352	-0.71611505	-0.39264672	-0.27169982	-0.20038597	-0.41608639	-0.30487539	-0.1920975	-0.39304544	-0.081850787	-0.018704851	-0.44620218	-0.38600746	-0.33739524	-0.40014883	-0.26472605	-0.38963605	-0.30054004	-0.49964634	-0.32826444	-0.60814058	-0.64546464	-0.36197043	-0.69392142	-0.68329403	-0.38000224	-0.070792462	-0.03555746	-0.30908062	-0.38038357	-0.55345542	0.19256481	-0.35107575	-0.37078722	-0.03285497	-0.67551777	-0.74708493	0.19110346	-0.71070543	-0.74324406	0.10624676
16	1	1	0.32336851	-0.042392943	-0.091381985	-0.39675347	-0.23903152	-0.13352879	0.90653365	-0.22034287	-0.27106626	-0.97464416	-0.98251377	-0.99060134	0.041691268	-0.27484959	-0.17479802	-0.35943382	-0.31514424	-0.29948715	-0.06035491	-0.086965122	0.15614287	-0.62528202	-0.64660701	-0.34811625	0.11576231	0.096358524	-0.065617561	-0.63674408	-0.69674908	-0.5600399	-0.23842858	-0.42131595	-0.23842858	-0.42131595	-0.26174392	-0.32584768	-0.48597937	-0.66613357	-0.65453295	-0.69982497	-0.38782158	-0.16312755	-0.18920336	-0.40022697	-0.33143433	-0.17109352	-0.47938223	0.22095355	0.12811323	-0.43286578	-0.34056847	-0.3059614	-0.34114534	-0.33335305	-0.29255795	-0.45304462	-0.30155629	-0.35162355	-0.50551522	-0.6291349	-0.42824748	-0.66339868	-0.66027394	-0.38338813	0.12935684	0.19124679	-0.45855503	-0.34408912	-0.55965685	0.21127663	-0.28167537	-0.39102839	0.023581482	-0.67368889	-0.71874884	0.20667599	-0.69138645	-0.73249519	0.19211812
16	1	1	0.31203094	-0.037259779	-0.12574377	-0.40210207	-0.21985737	-0.18429121	0.90571653	-0.22263751	-0.27250912	-0.97188137	-0.97487887	-0.98176778	-0.22966902	0.0602447	-0.018685249	-0.34425299	-0.32873348	-0.35422927	0.013318756	-0.079627439	0.089444311	-0.63923874	-0.61413517	-0.3116757	0.024151598	-0.2202396	-0.13061552	-0.62498338	-0.67943075	-0.50947829	-0.2450638	-0.46102055	-0.2450638	-0.46102055	-0.28071264	-0.33920428	-0.47935585	-0.61290298	-0.63433462	-0.67515183	-0.35550046	-0.25771953	-0.27923608	-0.42140324	-0.24911721	-0.19665173	-0.267966	-0.20299179	0.037938594	-0.43695371	-0.40957775	-0.37567303	-0.30964256	-0.28572595	-0.33433496	-0.4851992	-0.53804732	-0.34572391	-0.55762017	-0.58258295	-0.38794508	-0.66520855	-0.63768508	-0.35126372	-0.096743814	0.072519455	-0.29158631	-0.40465777	-0.57905174	0.17208944	-0.30001527	-0.3968325	-0.0016451333	-0.5961012	-0.69481743	0.29038786	-0.67017636	-0.70496565	-0.01702731
16	1	1	0.22639968	0.0079446094	-0.076144683	-0.42926189	-0.28422177	-0.21263005	0.90229822	-0.22079541	-0.27221224	-0.97776602	-0.96731761	-0.96991219	0.22084857	0.34766373	0.11185725	-0.42464652	-0.35613225	-0.46519389	0.0010451109	-0.14461279	0.038492637	-0.64529556	-0.58090566	-0.29671762	-0.053800764	-0.17363461	-0.1104826	-0.66454962	-0.70839338	-0.49908084	-0.28245036	-0.48770428	-0.28245036	-0.48770428	-0.36151615	-0.43556841	-0.45768804	-0.63085347	-0.66258411	-0.68555123	-0.42830475	-0.21893218	-0.31030125	-0.42954	-0.36719165	-0.22141361	-0.43634448	0.27828798	-0.065384254	-0.48627018	-0.37712541	-0.4595821	-0.41224867	-0.37679241	-0.46896495	-0.39636598	-0.43153267	-0.47088012	-0.60955193	-0.56989727	-0.35958704	-0.65830344	-0.59075404	-0.34148405	-0.28484449	-0.060897347	-0.32590698	-0.41265169	-0.61470857	0.22774482	-0.42105507	-0.45767582	0.18681434	-0.61450924	-0.70908041	0.32318298	-0.68526738	-0.70807877	-0.073879389
16	1	1	0.27839248	0.014323336	-0.067600001	-0.37369418	-0.2514087	-0.19133096	0.9111949	-0.21323186	-0.26031163	-0.96451872	-0.97646187	-0.93190956	0.34660552	-0.083785372	-0.36127535	-0.41019289	-0.31098481	-0.39799406	-0.00088068564	-0.13629493	0.046268055	-0.67827126	-0.60750364	-0.28444766	-0.22614282	0.075018275	-0.059364838	-0.67880074	-0.71104129	-0.48144911	-0.23655838	-0.44466499	-0.23655838	-0.44466499	-0.32935049	-0.36337556	-0.48127696	-0.64227561	-0.66434082	-0.68398481	-0.37630645	-0.25732905	-0.24950097	-0.37255573	-0.29525233	-0.22283781	-0.26669477	-0.10337113	0.034224214	-0.4418276	-0.32682367	-0.34626158	-0.42901176	-0.34090032	-0.44706327	-0.37489783	-0.19553878	-0.27076202	-0.63142721	-0.58638077	-0.35430175	-0.69392502	-0.6238938	-0.32830114	-0.078484911	-0.081548202	-0.33133895	-0.36485586	-0.5814488	0.20333267	-0.3024047	-0.45487973	0.18319753	-0.63952021	-0.70709944	0.19993847	-0.69647738	-0.68989588	-0.22902468
16	1	1	0.36424412	-0.015233262	-0.16366533	-0.36133468	-0.210404	-0.11826994	0.91552632	-0.21354759	-0.25696824	-0.98643556	-0.98039708	-0.94787643	-0.003112384	-0.096726869	-0.050996978	-0.36672006	-0.25729517	-0.38431608	-0.029235974	-0.044273568	0.046816113	-0.68508718	-0.66695797	-0.25080735	-0.16852818	0.026424313	0.0040119699	-0.66104447	-0.716977	-0.43196548	-0.20458849	-0.39760976	-0.20458849	-0.39760976	-0.27519496	-0.37033101	-0.49832979	-0.65226816	-0.6459513	-0.69086442	-0.371103	-0.18807687	-0.21885961	-0.35743782	-0.27249412	-0.13278944	-0.51666004	-0.047869156	-0.0057814557	-0.40042075	-0.28723418	-0.35163688	-0.38710275	-0.27435999	-0.41392107	-0.11962155	-0.29028156	-0.29797311	-0.63388599	-0.63768997	-0.35299347	-0.70190486	-0.68873769	-0.28861929	-0.1717365	0.064109062	-0.32713103	-0.3068794	-0.54909666	0.22104815	-0.34226846	-0.41097792	0.21601711	-0.64812931	-0.71656261	0.20588781	-0.71775233	-0.67920106	-0.18895516
16	1	1	0.23370928	-0.031520816	-0.13571801	-0.36680892	-0.26476495	-0.11230563	0.91309182	-0.21349671	-0.26551422	-0.99009104	-0.98051508	-0.96240196	-0.16237235	0.036420774	0.55558819	-0.36143901	-0.36446061	-0.43723692	-0.030136151	-0.078729196	0.10495071	-0.61535054	-0.67200104	-0.2511379	-0.12351621	-0.038548257	0.083666939	-0.62023696	-0.74276496	-0.46523345	-0.21898085	-0.41183619	-0.21898085	-0.41183619	-0.31012554	-0.43709442	-0.45524646	-0.69504313	-0.6554976	-0.7076394	-0.34206494	-0.25892691	-0.16264431	-0.37673605	-0.31413553	-0.15456423	-0.2808804	0.020281406	0.15852594	-0.40793052	-0.33976654	-0.37052728	-0.36915736	-0.44418369	-0.50313811	-0.38319552	0.028773085	-0.17477258	-0.60210108	-0.66183411	-0.33383057	-0.62304335	-0.68072045	-0.29431089	-0.16710671	-0.12177508	-0.25904456	-0.35067675	-0.54049338	0.20462832	-0.3816419	-0.51852133	0.37528337	-0.67164587	-0.76867618	0.3126322	-0.69323316	-0.74879784	0.10035839
16	1	1	0.20485113	-0.019499321	-0.065576673	-0.38902153	-0.2421879	-0.17101086	0.90949196	-0.21545177	-0.26606389	-0.98073358	-0.96806885	-0.97947813	0.27386614	0.03512542	0.21409263	-0.36946137	-0.35396631	-0.42444859	-0.047859602	-0.056382645	0.1459571	-0.59163413	-0.65042383	-0.31662682	-0.10589952	-0.10459223	-0.056928632	-0.58823489	-0.72403781	-0.52925562	-0.23619271	-0.46057694	-0.23619271	-0.46057694	-0.31949443	-0.39737809	-0.45261715	-0.69938784	-0.65495438	-0.69365795	-0.37183551	-0.26221461	-0.21088896	-0.39584665	-0.27916496	-0.21451922	-0.40603569	-0.12468656	0.00040551053	-0.39655139	-0.39772491	-0.38898785	-0.39671915	-0.34848513	-0.45693894	-0.26309163	-0.41241897	-0.50346961	-0.52039931	-0.63433929	-0.36442605	-0.61484772	-0.66318177	-0.36403309	-0.25300482	-0.095019668	-0.39320809	-0.3861497	-0.59105581	0.31956453	-0.34742358	-0.4690896	0.25031171	-0.68069612	-0.76790442	0.30613942	-0.70530074	-0.69933584	-0.054312064
16	1	1	0.3299109	-0.030652987	-0.11133949	-0.40174815	-0.22193901	-0.18439278	0.90413137	-0.21991589	-0.26700958	-0.98560923	-0.98361555	-0.97953434	0.25810211	0.17526354	-0.39380069	-0.338222	-0.30797015	-0.44371235	-0.043890909	-0.003922602	0.13932696	-0.61842767	-0.66069479	-0.35967975	-0.023816743	-0.095328526	-0.10679259	-0.59124296	-0.71262962	-0.56357929	-0.24213817	-0.47767338	-0.24213817	-0.47767338	-0.3024125	-0.37044426	-0.49482178	-0.65126482	-0.65625001	-0.69303004	-0.35973972	-0.22817042	-0.2366387	-0.41906488	-0.26750769	-0.21972959	-0.38293933	-0.072955175	0.12491559	-0.39493352	-0.35407361	-0.43082377	-0.33767564	-0.30296162	-0.45424604	-0.34282838	-0.45583315	-0.60843509	-0.53765053	-0.63716015	-0.43870317	-0.64424917	-0.67846691	-0.39423247	-0.20152077	-0.037671053	-0.36151275	-0.40163585	-0.60695319	0.23501205	-0.34392159	-0.41006365	0.16510732	-0.64468368	-0.71776752	0.14353682	-0.71267791	-0.68908531	-0.21239054
16	1	1	0.28209052	-0.035917961	-0.13459051	-0.40752555	-0.25319676	-0.18860419	0.90185679	-0.21772525	-0.26985106	-0.98646733	-0.98662458	-0.99158159	-0.13855934	-0.016836787	-0.19775846	-0.36128197	-0.30690897	-0.42838031	-0.0094341239	-0.068735678	0.085783698	-0.64766693	-0.65516427	-0.35577786	-0.02015039	-0.17154093	-0.24143872	-0.6354027	-0.70864431	-0.58807771	-0.26166552	-0.44764438	-0.26166552	-0.44764438	-0.30966238	-0.37137268	-0.51329579	-0.63688627	-0.67037327	-0.70112557	-0.38030637	-0.23276287	-0.27406383	-0.41850747	-0.31146558	-0.20556926	-0.2377324	-0.038128002	0.045037791	-0.4079842	-0.34334269	-0.414471	-0.36880099	-0.31287757	-0.43987423	-0.33354036	-0.34064047	-0.39488301	-0.58639322	-0.61687867	-0.41306501	-0.66762271	-0.68349772	-0.3968409	-0.16399416	0.24543055	-0.2438752	-0.35788516	-0.5909804	0.27722973	-0.30653252	-0.46966769	0.11552714	-0.63432097	-0.70259786	0.21885836	-0.69181886	-0.73514123	-0.11633227
16	1	1	0.23642503	-0.0039595028	-0.082776234	-0.47103836	-0.3425935	-0.20350293	0.90503457	-0.21661886	-0.26924677	-0.98116138	-0.99011137	-0.98670469	-0.022469125	0.0088271532	0.25433203	-0.47227804	-0.4073541	-0.44912952	-0.023002198	-0.09031199	0.050314348	-0.66147066	-0.63541761	-0.34711171	-0.002302874	-0.031913864	0.051717901	-0.71827416	-0.71900747	-0.56606781	-0.32691817	-0.47726923	-0.32691817	-0.47726923	-0.39410213	-0.45291831	-0.49741575	-0.69556728	-0.68766107	-0.7257279	-0.46648647	-0.3589083	-0.27402746	-0.47274314	-0.37507196	-0.22725314	-0.48090433	-0.076714339	0.072333374	-0.50734865	-0.45612594	-0.43766873	-0.48202387	-0.39281996	-0.45832468	-0.29177335	-0.35628433	-0.45107908	-0.64424108	-0.63118209	-0.38418197	-0.66957837	-0.64058961	-0.39497901	-0.16243981	-0.14646739	-0.3605156	-0.41262223	-0.59850328	0.20665768	-0.41093222	-0.51520349	0.019058914	-0.69733534	-0.74746797	0.21577139	-0.71314244	-0.76323073	-0.075335847
16	1	1	0.26249881	-0.038666086	-0.11406826	-0.58801829	-0.40258077	-0.38713017	0.91581387	-0.21070323	-0.26276581	-0.98910873	-0.95469526	-0.95041755	0.096212989	-0.21427202	-0.066402467	-0.56185054	-0.53730185	-0.66934019	0.21888908	-0.14939641	-0.14011058	-0.75665927	-0.76293766	-0.54276092	-0.19681029	-0.017353061	-0.16950846	-0.75725315	-0.82271628	-0.74025515	-0.45600268	-0.59632008	-0.45600268	-0.59632008	-0.54809531	-0.60156293	-0.56923903	-0.69125676	-0.77647268	-0.85753971	-0.60749612	-0.42424571	-0.51009596	-0.58043388	-0.4283954	-0.37106937	-0.34073283	0.094789522	-0.091010084	-0.60877958	-0.55355667	-0.62934878	-0.5523321	-0.55074055	-0.70832908	-0.23329535	-0.58345145	-0.28063917	-0.67944148	-0.76294509	-0.61337399	-0.781216	-0.76453618	-0.56349047	-0.088543222	-0.13501665	-0.37431519	-0.58281016	-0.6661623	0.15434108	-0.59930387	-0.60624504	0.055294879	-0.73386017	-0.71536155	-0.13933019	-0.84348984	-0.88932974	0.23636907
16	1	1	0.28205603	-0.020443227	-0.12081687	-0.50401001	-0.30287971	-0.26361523	0.9142963	-0.21740229	-0.26538072	-0.985902	-0.97464379	-0.98198892	0.023889185	-0.17932561	-0.11410817	-0.43595485	-0.39883274	-0.57884936	0.059164773	-0.17083154	-0.052569412	-0.71580947	-0.74128876	-0.41243178	-0.17297736	-0.016877436	0.084057705	-0.72235827	-0.7829528	-0.62835689	-0.35094128	-0.51858947	-0.35094128	-0.51858947	-0.40187291	-0.53395978	-0.57297339	-0.71819562	-0.73126291	-0.78982862	-0.51513846	-0.29378227	-0.40070597	-0.49957078	-0.35157178	-0.24949346	-0.37336351	0.080848556	-0.080967088	-0.52200513	-0.43059738	-0.55660551	-0.40062764	-0.40383625	-0.59839101	-0.2701546	-0.48348776	-0.20933987	-0.63313429	-0.73008155	-0.4856765	-0.7420176	-0.75024648	-0.44390938	-0.10142723	-0.072934156	-0.41655533	-0.49760881	-0.60508216	0.10114604	-0.48131828	-0.61294387	0.3204284	-0.72018143	-0.76598595	0.1071204	-0.77361398	-0.82822768	0.32663157
16	1	1	0.27828746	-0.02619487	-0.13065792	-0.46269607	-0.26481665	-0.22331277	0.90960413	-0.21696312	-0.25945515	-0.97767374	-0.97846188	-0.96387096	-0.087525607	0.17419034	0.32838608	-0.40070779	-0.34025272	-0.50379157	-0.03938478	-0.095461258	0.096065597	-0.71420329	-0.72927176	-0.3686701	-0.061002269	-0.032718411	0.25743899	-0.7054202	-0.7696338	-0.56226402	-0.31099514	-0.46562429	-0.31099514	-0.46562429	-0.35675231	-0.44119575	-0.57072753	-0.70799962	-0.71159197	-0.75371933	-0.43756166	-0.29818821	-0.32545246	-0.47283051	-0.29347267	-0.22897977	-0.26419493	0.010314214	0.037003479	-0.46845512	-0.43353197	-0.49103942	-0.38445531	-0.28447724	-0.51417958	-0.31721654	-0.54761715	-0.4942669	-0.65260002	-0.7214432	-0.34122637	-0.73384939	-0.73608698	-0.43552645	-0.23090968	-0.067066842	0.0063157452	-0.41593064	-0.57830646	0.15526007	-0.43739606	-0.44898486	0.33031479	-0.70065888	-0.76513095	0.32087805	-0.73215269	-0.80216546	0.17480297
16	1	1	0.24048014	-0.0201315	-0.10934106	-0.44850867	-0.30873926	-0.18080501	0.90743446	-0.21571593	-0.25675584	-0.98895251	-0.98227961	-0.98398006	-0.15753622	0.16212479	0.38698564	-0.43089916	-0.37815348	-0.43690453	-0.072749563	-0.023547441	0.19715224	-0.70993662	-0.70043449	-0.36506253	-0.20817723	-0.034440222	-0.018614831	-0.69779121	-0.75439104	-0.55486633	-0.29970133	-0.46172664	-0.29970133	-0.46172664	-0.37874694	-0.38121459	-0.55099291	-0.70153867	-0.69855324	-0.7468573	-0.38563771	-0.29696289	-0.21386049	-0.47526802	-0.35856691	-0.22742854	-0.27447792	-0.013782791	0.16312736	-0.44669159	-0.43498663	-0.42569169	-0.46505033	-0.35687561	-0.44586142	-0.39055381	-0.54625129	-0.5434677	-0.6420603	-0.68156676	-0.40841747	-0.73149214	-0.71479453	-0.40940056	-0.11415163	0.023328598	-0.24264966	-0.43481088	-0.56071096	0.14267888	-0.35272582	-0.42107583	0.082754319	-0.69417991	-0.75983436	0.36976994	-0.73377762	-0.78347936	0.2022517
16	1	1	0.26084483	-0.010898746	-0.058894485	-0.41881458	-0.33138884	-0.13668858	0.91165131	-0.21683624	-0.2595207	-0.98496836	-0.98799363	-0.9907573	0.36778127	-0.096374648	0.076479797	-0.41446269	-0.41520714	-0.41687197	-0.093326116	-0.018173857	0.15344167	-0.70998387	-0.68579822	-0.36234417	-0.033827154	-0.085791112	-0.020675495	-0.70131112	-0.76138978	-0.57423677	-0.26767157	-0.46493321	-0.26767157	-0.46493321	-0.37034426	-0.38024157	-0.53591807	-0.73824837	-0.7075665	-0.75409206	-0.38211919	-0.37231062	-0.20842664	-0.43382821	-0.3520709	-0.16508603	-0.24342174	-0.072182091	-0.067414927	-0.46710212	-0.45063277	-0.38529113	-0.41154886	-0.41487191	-0.44527206	-0.36590101	-0.35662358	-0.36604482	-0.69314844	-0.68549918	-0.44469604	-0.71742997	-0.68814383	-0.39574378	-0.26959412	-0.15170377	-0.40607337	-0.41916065	-0.57535121	0.12864998	-0.36459641	-0.40418556	-0.016160189	-0.73248412	-0.7887057	0.29929228	-0.74570411	-0.78161018	0.19954572
16	1	1	0.33155603	-0.03782632	-0.12553192	-0.39954402	-0.25473407	-0.15144697	0.9141357	-0.21645225	-0.26012958	-0.98494648	-0.99089403	-0.99046084	0.21108094	-0.090606371	-0.2442948	-0.36856732	-0.38313929	-0.40091798	-0.040289654	-0.071927896	0.13847969	-0.68615015	-0.68600534	-0.3659562	0.042218936	-0.074188676	-0.20718568	-0.63426803	-0.73365898	-0.5511901	-0.24287419	-0.45455601	-0.24287419	-0.45455601	-0.32275005	-0.37978468	-0.53934827	-0.69322522	-0.6824677	-0.6972926	-0.37729515	-0.28300728	-0.26322036	-0.40844613	-0.28664115	-0.15767563	-0.32044323	-0.10730088	0.17904006	-0.42053781	-0.43134512	-0.39876707	-0.370095	-0.37081577	-0.40153636	-0.25642566	-0.55780895	-0.34010191	-0.59048732	-0.6764013	-0.4342453	-0.71652826	-0.69426441	-0.40294842	0.045353104	-0.063871966	-0.1988027	-0.41554758	-0.56211288	0.08498323	-0.3710295	-0.39469909	-0.047599883	-0.68203151	-0.75625688	0.3246348	-0.70844291	-0.70381892	0.057727698
16	1	1	0.2070012	-0.04096259	-0.18414523	-0.38955326	-0.21961143	-0.18287635	0.90739699	-0.21853754	-0.26653903	-0.9630573	-0.98710965	-0.94555933	-0.13955361	0.28149006	-0.039926701	-0.3289472	-0.32209931	-0.35525004	0.0098674146	-0.13029551	0.08056048	-0.66876426	-0.65742877	-0.33212093	-0.089044244	-0.0038849344	-0.2270187	-0.62852057	-0.70128645	-0.53082681	-0.24247212	-0.40869511	-0.24247212	-0.40869511	-0.29182558	-0.27992828	-0.51236037	-0.65482764	-0.6607152	-0.67187583	-0.36665902	-0.24706614	-0.23587985	-0.39872739	-0.25416835	-0.21794818	-0.25672456	0.017128	0.2010222	-0.40530189	-0.35661542	-0.29931275	-0.31032999	-0.32922267	-0.40850473	-0.30660422	-0.28527118	-0.055339012	-0.62385718	-0.65793701	-0.41686204	-0.68398293	-0.65947895	-0.36752872	-0.12265105	-0.012645575	-0.19091729	-0.34561165	-0.53910904	0.16674459	-0.29266676	-0.26864114	0.093069242	-0.63440104	-0.73268441	0.23988327	-0.67802656	-0.6865975	0.13541711
16	1	1	0.21261503	-0.001846184	-0.10760445	-0.38521401	-0.26525538	-0.20617041	0.89426191	-0.22319434	-0.2834413	-0.96741299	-0.98126913	-0.9206803	0.20209946	0.32451714	0.26500306	-0.31799608	-0.35651618	-0.41419455	0.015700504	-0.099710682	0.020881149	-0.65418133	-0.68241826	-0.31920638	-0.15294406	-0.0057373911	-0.095980924	-0.66934273	-0.74691081	-0.56001559	-0.25392477	-0.4448148	-0.25392477	-0.4448148	-0.30939128	-0.32040827	-0.5118967	-0.64343005	-0.68937432	-0.73757401	-0.38827238	-0.2406207	-0.24768771	-0.3839225	-0.32510932	-0.24583929	-0.36220156	0.083472675	0.20462759	-0.39813891	-0.37313671	-0.36715046	-0.29670026	-0.38251585	-0.45851389	-0.21631836	-0.36902861	-0.20890034	-0.61667272	-0.67572088	-0.40059845	-0.66755717	-0.6888245	-0.35668944	-0.23756014	-0.068041871	-0.33149092	-0.3949887	-0.56085717	0.27964257	-0.31021273	-0.3380827	0.056462895	-0.64942042	-0.70123895	0.16610668	-0.72939344	-0.76737925	0.15445765
16	1	1	0.34133188	0.00056060609	-0.084998318	-0.39415859	-0.2764651	-0.1724602	0.89001902	-0.2257105	-0.29075729	-0.98571317	-0.98757806	-0.95936798	0.27103732	-0.34221366	-0.33474861	-0.32606217	-0.38252488	-0.45241463	-0.028227278	-0.073608693	0.02741835	-0.64229529	-0.68737564	-0.3221032	-0.19699422	-0.07501612	-0.012071655	-0.65686793	-0.73331856	-0.55301087	-0.24371737	-0.48793513	-0.24371737	-0.48793513	-0.31191628	-0.39978741	-0.51179065	-0.63765921	-0.67259252	-0.73902264	-0.3796309	-0.23279012	-0.26121389	-0.39989408	-0.34671266	-0.18891212	-0.30935104	0.19512644	0.12861419	-0.38720504	-0.43976072	-0.46209204	-0.32217515	-0.36054504	-0.44254328	-0.28503124	-0.51093793	-0.42347062	-0.55141108	-0.65347171	-0.43323751	-0.67110501	-0.7124931	-0.35130986	-0.084039286	0.075203723	-0.39296112	-0.43131462	-0.60179733	0.18533113	-0.41697208	-0.38198217	-0.002557546	-0.64434957	-0.69590764	0.20331766	-0.74299909	-0.75155847	0.22097325
16	1	1	0.32633623	-0.020819806	-0.12063572	-0.36501518	-0.26523434	-0.17223069	0.8981756	-0.2230821	-0.27918193	-0.96828966	-0.98275104	-0.93629273	-0.23376767	-0.18190651	-0.10642939	-0.27933127	-0.32687887	-0.40823566	-0.062106291	-0.056988642	0.084898596	-0.64786933	-0.67982497	-0.31445375	-0.16752479	-0.078955711	0.31034621	-0.64035281	-0.70750623	-0.50117586	-0.22907504	-0.44757819	-0.22907504	-0.44757819	-0.2719509	-0.31679114	-0.50768896	-0.6419979	-0.64711188	-0.7043342	-0.30891983	-0.25682362	-0.24670086	-0.38842058	-0.31599335	-0.19634577	-0.11728287	0.0067962405	-0.078218072	-0.34763241	-0.35633583	-0.40199527	-0.27233952	-0.33959242	-0.41262824	-0.38266135	-0.37309179	-0.49529969	-0.59816208	-0.6526898	-0.28561357	-0.66459369	-0.70005341	-0.38669317	-0.28853368	0.091896775	0.26492223	-0.4397881	-0.53716086	0.23980704	-0.31972607	-0.31456516	0.13768878	-0.6267595	-0.71748021	0.32388281	-0.70674062	-0.72135421	0.028616294
