"X25.subject"	"X25.activity"	"X25.experimenttype"	"X25.tBodyAcc.mean...X"	"X25.tBodyAcc.mean...Y"	"X25.tBodyAcc.mean...Z"	"X25.tBodyAcc.std...X"	"X25.tBodyAcc.std...Y"	"X25.tBodyAcc.std...Z"	"X25.tGravityAcc.mean...X"	"X25.tGravityAcc.mean...Y"	"X25.tGravityAcc.mean...Z"	"X25.tGravityAcc.std...X"	"X25.tGravityAcc.std...Y"	"X25.tGravityAcc.std...Z"	"X25.tBodyAccJerk.mean...X"	"X25.tBodyAccJerk.mean...Y"	"X25.tBodyAccJerk.mean...Z"	"X25.tBodyAccJerk.std...X"	"X25.tBodyAccJerk.std...Y"	"X25.tBodyAccJerk.std...Z"	"X25.tBodyGyro.mean...X"	"X25.tBodyGyro.mean...Y"	"X25.tBodyGyro.mean...Z"	"X25.tBodyGyro.std...X"	"X25.tBodyGyro.std...Y"	"X25.tBodyGyro.std...Z"	"X25.tBodyGyroJerk.mean...X"	"X25.tBodyGyroJerk.mean...Y"	"X25.tBodyGyroJerk.mean...Z"	"X25.tBodyGyroJerk.std...X"	"X25.tBodyGyroJerk.std...Y"	"X25.tBodyGyroJerk.std...Z"	"X25.tBodyAccMag.mean.."	"X25.tBodyAccMag.std.."	"X25.tGravityAccMag.mean.."	"X25.tGravityAccMag.std.."	"X25.tBodyAccJerkMag.mean.."	"X25.tBodyAccJerkMag.std.."	"X25.tBodyGyroMag.mean.."	"X25.tBodyGyroMag.std.."	"X25.tBodyGyroJerkMag.mean.."	"X25.tBodyGyroJerkMag.std.."	"X25.fBodyAcc.mean...X"	"X25.fBodyAcc.mean...Y"	"X25.fBodyAcc.mean...Z"	"X25.fBodyAcc.std...X"	"X25.fBodyAcc.std...Y"	"X25.fBodyAcc.std...Z"	"X25.fBodyAcc.meanFreq...X"	"X25.fBodyAcc.meanFreq...Y"	"X25.fBodyAcc.meanFreq...Z"	"X25.fBodyAccJerk.mean...X"	"X25.fBodyAccJerk.mean...Y"	"X25.fBodyAccJerk.mean...Z"	"X25.fBodyAccJerk.std...X"	"X25.fBodyAccJerk.std...Y"	"X25.fBodyAccJerk.std...Z"	"X25.fBodyAccJerk.meanFreq...X"	"X25.fBodyAccJerk.meanFreq...Y"	"X25.fBodyAccJerk.meanFreq...Z"	"X25.fBodyGyro.mean...X"	"X25.fBodyGyro.mean...Y"	"X25.fBodyGyro.mean...Z"	"X25.fBodyGyro.std...X"	"X25.fBodyGyro.std...Y"	"X25.fBodyGyro.std...Z"	"X25.fBodyGyro.meanFreq...X"	"X25.fBodyGyro.meanFreq...Y"	"X25.fBodyGyro.meanFreq...Z"	"X25.fBodyAccMag.mean.."	"X25.fBodyAccMag.std.."	"X25.fBodyAccMag.meanFreq.."	"X25.fBodyBodyAccJerkMag.mean.."	"X25.fBodyBodyAccJerkMag.std.."	"X25.fBodyBodyAccJerkMag.meanFreq.."	"X25.fBodyBodyGyroMag.mean.."	"X25.fBodyBodyGyroMag.std.."	"X25.fBodyBodyGyroMag.meanFreq.."	"X25.fBodyBodyGyroJerkMag.mean.."	"X25.fBodyBodyGyroJerkMag.std.."	"X25.fBodyBodyGyroJerkMag.meanFreq.."
25	6	1	-0.41192857	-0.18150593	0.85071961	-0.71614495	-0.38222063	0.041603106	-0.36326499	0.96939147	0.015986317	-0.51254528	-0.88590188	0.13883516	-0.056560579	-0.33346081	0.55498887	-0.95099582	-0.91334544	-0.93846873	-0.45311426	-0.065884661	-0.32729711	-0.82580101	-0.87995164	-0.81551458	-0.12774544	-0.029444987	-0.048749742	-0.92436096	-0.95811782	-0.94919709	0.11707812	0.023552429	0.11707812	0.023552429	-0.92914864	-0.934841	-0.49513828	-0.70840394	-0.94716764	-0.9560913	-0.78981232	-0.51733188	-0.3108498	-0.69152361	-0.35853677	0.12539914	-0.46106488	-0.063139682	-0.14534693	-0.94866541	-0.91256128	-0.93465153	-0.95840789	-0.9206627	-0.940497	-0.15871776	-0.19164873	-0.14452804	-0.84973526	-0.90893449	-0.87466862	-0.82264376	-0.86573186	-0.81637009	-0.52373555	-0.68891193	-0.71388106	-0.33414912	0.01748743	-0.34995283	-0.92614594	-0.94734241	0.3531002	-0.84136006	-0.68765824	-0.66771701	-0.95504402	-0.96013124	0.19839394
25	6	1	-0.46644048	-0.61809842	0.94879499	-0.78976409	-0.057347521	-0.35277386	-0.60893979	0.83393567	0.40864352	-0.1493482	-0.18518682	1	0.20964082	-0.21690752	-0.39327375	-0.93921481	-0.85999057	-0.93659367	-0.21512175	-0.054827021	-0.055707481	-0.74015207	-0.8740046	-0.78414906	0.064604725	-0.063162554	0.10549619	-0.91176184	-0.94609139	-0.9369736	0.56145705	-0.73954508	0.56145705	-0.73954508	-0.90902382	-0.91352425	-0.68275366	-0.75512771	-0.93647607	-0.93998805	-0.80354187	-0.48421828	-0.51318335	-0.78434273	0.047915676	-0.32256251	-0.40679559	-0.38694586	-0.12500356	-0.93784915	-0.85676646	-0.92311494	-0.94644839	-0.87448029	-0.95003381	-0.17277354	-0.42154867	-0.0043019508	-0.72088381	-0.89535065	-0.76673876	-0.74783711	-0.86316506	-0.80976166	-0.017878943	-0.53546363	0.10151579	-0.76443074	-0.7659027	-0.22109564	-0.9067986	-0.92223786	0.13289378	-0.84463182	-0.74585337	-0.31568295	-0.93738222	-0.94766874	0.008963177
25	6	1	0.02938717	-0.68489328	0.29673378	-0.812687	-0.2808766	-0.22658314	-0.85051113	0.45926881	0.8137208	-0.57190604	0.49900661	0.14975047	0.19074513	0.29171315	-0.47780898	-0.94575822	-0.86435149	-0.94233027	0.064532502	-0.021571233	0.26947352	-0.75758983	-0.92353628	-0.80047581	0.059107253	-0.043461786	0.010365075	-0.91192381	-0.94937357	-0.93868879	0.14564403	-0.11798408	0.14564403	-0.11798408	-0.91541645	-0.91442817	-0.74018262	-0.82154528	-0.94000905	-0.93929391	-0.8432202	-0.53106446	-0.45092481	-0.80161653	-0.22135918	-0.17768574	-0.35705119	-0.21414003	-0.081023383	-0.94118032	-0.86327144	-0.93044665	-0.95676579	-0.87562917	-0.9538905	0.10399954	-0.45057072	0.10716402	-0.71410427	-0.924619	-0.84355232	-0.77164527	-0.92331697	-0.80618286	-0.060796461	-0.26712821	-0.37123942	-0.38243743	-0.13722377	-0.2710859	-0.91824738	-0.90852119	0.089055624	-0.87981957	-0.81758841	-0.3697375	-0.94128332	-0.94051322	0.022950031
25	6	1	0.24958614	-0.25572411	-0.10296902	-0.97571365	-0.2641331	-0.84401056	-0.93134551	0.068224397	0.9657398	-0.9536569	-0.10978375	-0.82547033	0.082405324	0.34689147	-0.11487323	-0.97087103	-0.93356904	-0.97159839	0.23982708	-0.040797226	0.38530671	-0.88343039	-0.95837542	-0.94778059	-0.079187467	-0.049316517	-0.082425422	-0.94963085	-0.97427146	-0.97002619	-0.6026861	-0.37980819	-0.6026861	-0.37980819	-0.96121558	-0.95131744	-0.67470025	-0.87088667	-0.97226104	-0.96151187	-0.97013502	-0.48878849	-0.87524286	-0.97826466	-0.21331958	-0.83879508	-0.038218523	-0.10670015	-0.047180426	-0.9677476	-0.92671483	-0.966983	-0.97776879	-0.94849792	-0.97489435	0.3058657	-0.066428798	0.098623997	-0.89986552	-0.9573926	-0.94547454	-0.88116377	-0.95920078	-0.95318123	-0.50223466	-0.13795763	-0.049165022	-0.60171699	-0.38087861	-0.32369643	-0.95203252	-0.94896015	-0.17178407	-0.92800898	-0.86187864	-0.52140745	-0.96777638	-0.95643394	-0.20951816
25	6	1	0.26101804	0.094466922	-0.11866929	-0.97500801	-0.51983197	-0.95815395	-0.94186102	-0.073352453	0.96888555	-0.97090988	-0.8461439	-0.94294537	0.091621417	0.35379458	0.017799193	-0.98454125	-0.97183892	-0.980244	0.31492829	-0.10190614	0.32526783	-0.94277079	-0.96951076	-0.96716542	-0.073850261	-0.070286438	-0.059280123	-0.97759475	-0.98634068	-0.9876194	-0.77336905	-0.66636772	-0.77336905	-0.66636772	-0.97650817	-0.98111077	-0.62102849	-0.90473706	-0.98441559	-0.98766265	-0.978013	-0.56082663	-0.96996308	-0.97363731	-0.5286182	-0.95405728	-0.23401951	0.11856635	0.015352401	-0.98566461	-0.97111518	-0.97681702	-0.98460204	-0.97484481	-0.98231491	0.083665085	-0.38998412	0.26705263	-0.94183404	-0.96644025	-0.97442845	-0.94353368	-0.97171436	-0.96776051	-0.26315839	0.18685362	-0.38334471	-0.79044118	-0.66433233	-0.27201712	-0.98079769	-0.98008973	0.16201397	-0.94125054	-0.90004338	-0.44456828	-0.98744232	-0.98843684	0.24087774
25	6	1	0.45022731	0.44923424	-0.24638371	-0.88275631	-0.24072666	-0.64482725	-0.94021189	0.017536089	0.95926435	-0.93781271	-0.39047306	-0.94554632	0.15539501	0.37109949	-0.23707508	-0.97851669	-0.9366872	-0.97787598	0.32704115	-0.13890855	0.35758445	-0.90053792	-0.95347453	-0.90695466	-0.15841272	-0.00036142835	-0.048279562	-0.95608269	-0.97845919	-0.97503159	-0.26201197	-0.2211547	-0.26201197	-0.2211547	-0.96369566	-0.96051764	-0.59922736	-0.84179748	-0.9715395	-0.97677676	-0.89830791	-0.4352881	-0.73985056	-0.87686101	-0.2012915	-0.62454571	-0.43373889	-0.12367092	-0.11404669	-0.97662336	-0.93241264	-0.97280515	-0.98298746	-0.9473264	-0.98196997	0.067322056	-0.04017753	-0.10513486	-0.89273183	-0.95810868	-0.93690185	-0.90350953	-0.95100005	-0.90712039	-0.14587553	0.047191439	-0.66445279	-0.43189361	-0.24590273	-0.30690936	-0.95871282	-0.96164669	0.06487131	-0.90574148	-0.83315418	-0.50288513	-0.97541279	-0.98008482	0.19801522
25	6	1	0.6802662	0.59451302	-0.57420055	-0.91203518	-0.51620056	-0.57511528	-0.87463216	0.31924519	0.88939063	-0.69327119	0.25577773	-0.44159736	0.16423831	-0.12343335	-0.14414195	-0.94679491	-0.90101203	-0.94682097	0.13183978	-0.13042166	0.28254515	-0.74886736	-0.85257459	-0.79995192	-0.22419861	-0.046069084	-0.10457434	-0.9333654	-0.9467003	-0.94731313	0.092565216	-0.58958333	0.092565216	-0.58958333	-0.93593067	-0.92112603	-0.69742347	-0.74825726	-0.94767878	-0.94041661	-0.90198543	-0.72762668	-0.79014444	-0.91620439	-0.46327528	-0.51750812	-0.10769119	-0.37243876	-0.3890606	-0.94660518	-0.90022941	-0.93767291	-0.95187535	-0.909232	-0.95502139	-0.3415427	-0.3917394	-0.28722284	-0.74993845	-0.89539045	-0.86281238	-0.75152123	-0.83223973	-0.80118909	-0.19642887	-0.58188127	-0.50641053	-0.80720813	-0.57051073	-0.71348173	-0.9135682	-0.93120475	0.11997157	-0.83328099	-0.74167781	-0.32888115	-0.93911771	-0.94608482	-0.1883873
25	6	1	0.16251295	-0.047015109	0.09125389	-0.69917895	-0.87843199	-0.56028294	-0.26640919	0.93370195	0.3163998	-0.53397127	-0.92170936	-0.26350419	0.23957872	-0.038607292	-0.24664465	-0.9571585	-0.91350245	-0.96669719	0.14162804	0.099575903	0.54482192	-0.9237403	-0.92892326	-0.8535003	-0.13057429	-0.093317018	-0.09717659	-0.95355656	-0.96625334	-0.97004145	-0.68427547	-0.47599163	-0.68427547	-0.47599163	-0.95005454	-0.9342573	-0.70009968	-0.87623707	-0.96814504	-0.95923094	-0.76252243	-0.88103996	-0.71469589	-0.67727578	-0.88371307	-0.52164979	-0.50600864	0.050239847	-0.11618578	-0.95697643	-0.91645352	-0.95927661	-0.96127539	-0.91604524	-0.97339823	-0.22338651	-0.41186953	-0.14133816	-0.91320206	-0.93035643	-0.89811652	-0.92720508	-0.92843768	-0.85457733	-0.16909364	0.024729179	-0.36786752	-0.60091568	-0.49822556	-0.28470432	-0.9358101	-0.93100709	-0.24473875	-0.90902132	-0.87688537	-0.0072861583	-0.96095916	-0.95941987	-0.16376281
25	6	1	0.3688753	-0.026982254	-0.10400609	-0.92612796	-0.94255784	-0.96118872	-0.30494525	0.91397346	0.40183229	-0.84828562	-0.95373187	-0.94956706	0.064988589	0.031165301	-0.05309015	-0.98381559	-0.96831599	-0.97876122	0.11586354	0.0020497671	0.32032753	-0.9442795	-0.95740566	-0.90121076	-0.13681839	-0.011129041	-0.1049952	-0.98271408	-0.97202578	-0.98839228	-0.93202329	-0.88776918	-0.93202329	-0.88776918	-0.97991301	-0.97436935	-0.81084112	-0.86925465	-0.98652708	-0.96357013	-0.95830398	-0.95013921	-0.96037076	-0.91615245	-0.94131702	-0.9639477	-0.7872751	-0.29390096	0.4650085	-0.9829004	-0.96643592	-0.97478937	-0.98646214	-0.97324234	-0.98146856	-0.055454981	-0.22367087	-0.21395016	-0.93856055	-0.97071764	-0.91650974	-0.94624062	-0.95096019	-0.90541792	-0.17317034	-0.28225987	-0.3208566	-0.94230623	-0.88162845	-0.50786827	-0.97314799	-0.97460205	0.055704032	-0.91621219	-0.86434856	-0.41192186	-0.95810907	-0.97504312	0.088931156
25	6	1	0.25917205	-0.016699302	-0.096576169	-0.98084627	-0.96097823	-0.96636276	-0.27547928	0.90771286	0.40396905	-0.97274809	-0.99798729	-0.98644173	0.072424601	0.017206864	0.0012807359	-0.9759935	-0.95955644	-0.95994263	0.048654818	-0.063596541	0.1726761	-0.95016532	-0.93913049	-0.94340676	-0.12380069	-0.062993436	-0.086195605	-0.96726872	-0.95748349	-0.97234814	-0.97405693	-0.96528573	-0.97405693	-0.96528573	-0.97101786	-0.95186871	-0.89934946	-0.90688053	-0.97497301	-0.94448925	-0.9756423	-0.95668697	-0.9610497	-0.98331735	-0.96488198	-0.97202886	-0.16308511	0.12749491	0.49678342	-0.97402732	-0.96048214	-0.95512409	-0.98078048	-0.96127121	-0.96325295	0.078781485	-0.26434772	0.091731591	-0.94206798	-0.93482038	-0.9455367	-0.95273511	-0.94231467	-0.94768674	-0.072645626	-0.11805753	-0.017121682	-0.96335175	-0.97078799	0.29025095	-0.95189715	-0.95042834	-0.086432951	-0.9274914	-0.90937882	-0.18670978	-0.95158892	-0.93944675	-0.56769659
25	6	1	0.27327631	-0.015712317	-0.10658117	-0.97694387	-0.95526358	-0.96112061	-0.27874616	0.90800912	0.4070081	-0.98440598	-0.99842506	-0.98762492	0.058825552	0.017055837	0.030609172	-0.97757119	-0.95672071	-0.96539564	-0.0039588682	-0.083591702	0.081567714	-0.96040545	-0.93528469	-0.96219386	-0.11222793	-0.090947414	-0.080060079	-0.96717685	-0.96605183	-0.97284748	-0.97051427	-0.96693951	-0.97051427	-0.96693951	-0.97272668	-0.95503792	-0.94621902	-0.92312313	-0.97524398	-0.9572416	-0.97330502	-0.95206638	-0.9561537	-0.97847582	-0.95884376	-0.96688531	-0.197118	0.066818223	0.40474763	-0.97407632	-0.95811835	-0.96052359	-0.98462884	-0.958042	-0.96886477	0.29335862	-0.2617508	-0.045703104	-0.95072649	-0.92888825	-0.95744069	-0.96340611	-0.93997017	-0.96724488	-0.068170189	-0.07571267	0.35023643	-0.96588527	-0.97162737	0.25732412	-0.95134591	-0.95885752	-0.077335145	-0.92342323	-0.93621416	0.029343143	-0.95681828	-0.9604619	-0.28327234
25	6	1	0.27191884	-0.017287552	-0.10868752	-0.98052035	-0.9737585	-0.97858076	-0.28081984	0.90841293	0.40795412	-0.99073933	-0.99745449	-0.99427258	0.071712475	0.0017938856	-0.0020429333	-0.98753148	-0.97112941	-0.98849098	-0.029525482	-0.10649003	0.057842384	-0.98104281	-0.95347064	-0.98227733	-0.10757961	-0.031973628	-0.059722406	-0.98401813	-0.98207506	-0.98817428	-0.97935094	-0.98643405	-0.97935094	-0.98643405	-0.98402062	-0.98552443	-0.96405149	-0.95331803	-0.98574845	-0.98185436	-0.98344686	-0.96896568	-0.98225176	-0.97918298	-0.97725118	-0.97710538	-0.42901892	0.32210281	-0.038273446	-0.98651397	-0.97102182	-0.98670166	-0.99001198	-0.97334302	-0.98878589	0.10417561	-0.0020550236	-0.14473968	-0.97552505	-0.96372232	-0.98142221	-0.98273414	-0.94824223	-0.98405391	-0.11200703	-0.53636846	-0.041020786	-0.98509744	-0.98847485	0.24098726	-0.98454669	-0.98557849	0.18171348	-0.9633716	-0.9545153	-0.33192507	-0.98224904	-0.98215456	-0.14675742
25	6	1	0.27454731	-0.019251454	-0.10172517	-0.9816439	-0.9670548	-0.98149422	-0.28324439	0.90821096	0.40877576	-0.98518176	-0.99699674	-0.99011517	0.076244141	0.012769893	-0.0010075896	-0.98546732	-0.96850335	-0.98786101	-0.037260683	-0.093835675	0.067292374	-0.98066232	-0.95516754	-0.98292397	-0.098095876	-0.039277547	-0.053344825	-0.97980368	-0.98156878	-0.98903661	-0.97964526	-0.9807116	-0.97964526	-0.9807116	-0.98143641	-0.98615363	-0.96709078	-0.95322922	-0.9841651	-0.981537	-0.98185322	-0.96722392	-0.98354331	-0.98138284	-0.96794864	-0.98074294	-0.39998474	0.074008677	0.082689067	-0.98397036	-0.97054351	-0.98603735	-0.98881306	-0.96820142	-0.98818594	0.18315775	-0.22411022	-0.14455078	-0.97695098	-0.96318259	-0.9823449	-0.98177317	-0.95098456	-0.98453866	-0.18296157	-0.57429322	-0.17981507	-0.98070875	-0.98259239	0.14375719	-0.9837672	-0.9888802	0.44406467	-0.96236091	-0.95496859	-0.36924912	-0.98269703	-0.98084504	-0.097849313
25	6	1	0.28093824	-0.018668652	-0.10119424	-0.98894337	-0.97164405	-0.98587245	-0.28427988	0.90708239	0.41130519	-0.99179835	-0.99630815	-0.99125814	0.072736588	0.017590648	-0.0048304854	-0.9899799	-0.97803009	-0.98972248	-0.036111624	-0.071010579	0.072488874	-0.98260904	-0.98134189	-0.9850002	-0.096955226	-0.033666438	-0.052988208	-0.98438265	-0.98875688	-0.99146264	-0.98740212	-0.97921611	-0.98740212	-0.97921611	-0.98827916	-0.98683891	-0.98229935	-0.97103944	-0.98944669	-0.98848183	-0.98834726	-0.97425329	-0.98588299	-0.98906787	-0.97097161	-0.9860842	-0.31053344	0.099050627	0.22084029	-0.98901285	-0.97930143	-0.98682284	-0.99218958	-0.97796497	-0.9914569	0.14131912	-0.19236888	-0.018732227	-0.98063913	-0.98110353	-0.98425747	-0.98319621	-0.98153074	-0.98649545	-0.30608958	-0.11254163	-0.2165884	-0.98024248	-0.98069056	0.00015900944	-0.98783388	-0.98382518	0.13962596	-0.97788926	-0.97128526	-0.26124362	-0.98963622	-0.98729201	0.021452407
25	6	1	0.26932443	-0.017986654	-0.10133356	-0.99609569	-0.99357395	-0.99147119	-0.28386984	0.90613023	0.41400275	-0.99403437	-0.99763108	-0.9887559	0.080776458	0.015185786	-0.0011612999	-0.9921869	-0.99078431	-0.98739736	-0.031347258	-0.066861007	0.08370377	-0.9976154	-0.99329786	-0.9964659	-0.098099733	-0.039599788	-0.053426435	-0.99709469	-0.99425771	-0.9950365	-0.99459073	-0.99568423	-0.99459073	-0.99568423	-0.99092033	-0.99075797	-0.99460896	-0.99516752	-0.99552039	-0.99694	-0.99393547	-0.99163381	-0.98997867	-0.99735384	-0.99405145	-0.99234656	0.34029793	0.3107835	0.54029003	-0.9913456	-0.99135953	-0.98610225	-0.99403429	-0.99066835	-0.98709457	0.40873075	-0.037501011	0.19321102	-0.99680441	-0.99303018	-0.99538432	-0.99784306	-0.99343781	-0.99721962	0.22821606	0.0536442	0.39938519	-0.99443435	-0.99660469	0.80513934	-0.98929471	-0.99189454	0.5438187	-0.9948603	-0.99616929	0.29642027	-0.99666207	-0.99716309	0.51410891
25	6	1	0.2699298	-0.017962349	-0.10399195	-0.99654158	-0.99284009	-0.9903918	-0.28628614	0.90555666	0.41678137	-0.99394589	-0.99815706	-0.99095213	0.076970123	0.0035973461	0.0028384001	-0.99267933	-0.98856167	-0.98580742	-0.029041295	-0.069365387	0.086703072	-0.99764796	-0.99287571	-0.99721874	-0.097695692	-0.043419504	-0.052278997	-0.99793563	-0.99557723	-0.99634448	-0.99532726	-0.99464758	-0.99532726	-0.99464758	-0.98938574	-0.99085169	-0.99553003	-0.99570091	-0.9969235	-0.99759553	-0.99525393	-0.98980452	-0.98787458	-0.99720735	-0.99413279	-0.99216743	0.12810854	0.44707738	0.58422946	-0.99298471	-0.98931887	-0.98402685	-0.99294027	-0.98837701	-0.98604377	0.27217554	-0.016047414	0.17731245	-0.99739939	-0.99310614	-0.99683684	-0.99766151	-0.99268369	-0.99756848	0.12129072	-0.082630272	0.4035935	-0.99226611	-0.99684623	0.71936853	-0.98866473	-0.99329899	0.75906562	-0.99612408	-0.99593658	0.34039196	-0.99750975	-0.99751239	0.40096448
25	6	1	0.2712906	-0.018064124	-0.10586519	-0.99744357	-0.99505794	-0.99498922	-0.28898832	0.90487971	0.41872545	-0.99246972	-0.99741041	-0.99473912	0.075975374	0.0097740029	-0.018871542	-0.99564821	-0.98990602	-0.99121802	-0.026471598	-0.074759694	0.088050585	-0.99823315	-0.99441681	-0.99689616	-0.0989091	-0.042535688	-0.051325349	-0.99798422	-0.9973168	-0.99768575	-0.99794088	-0.99799168	-0.99794088	-0.99799168	-0.99316296	-0.99511921	-0.99700489	-0.99601729	-0.99821465	-0.99898407	-0.99662799	-0.9925992	-0.99183499	-0.99784551	-0.99582623	-0.99706357	0.03624857	0.444198	0.88940891	-0.99556528	-0.99043383	-0.98861625	-0.99613664	-0.98991567	-0.9926179	0.29623677	0.16475403	0.33435342	-0.9979366	-0.99490845	-0.99643991	-0.99827464	-0.99404977	-0.99730304	0.1605204	-0.13493737	0.37689275	-0.99673844	-0.99878758	0.73535497	-0.99425895	-0.9952365	0.54154574	-0.99685899	-0.99586635	0.12355609	-0.99882409	-0.9989865	0.45712428
25	6	1	0.27268397	-0.018036445	-0.10435048	-0.99642354	-0.99469275	-0.99348965	-0.29102974	0.90437312	0.41972516	-0.99650292	-0.99931601	-0.99726127	0.073067486	0.015658378	-0.00169209	-0.99608416	-0.99024021	-0.99301613	-0.026815122	-0.070788682	0.087337267	-0.99824456	-0.99389346	-0.99688105	-0.097370456	-0.040939564	-0.054206305	-0.99771736	-0.99732844	-0.99716327	-0.99703419	-0.99648814	-0.99703419	-0.99648814	-0.99484116	-0.99443536	-0.99663586	-0.99569203	-0.99805162	-0.99887535	-0.99669547	-0.99203126	-0.99333178	-0.99618026	-0.99562699	-0.99321269	0.0067527148	0.46734459	0.38756636	-0.99653388	-0.99084285	-0.99159341	-0.99585782	-0.99012914	-0.99297825	0.18501933	0.14293176	0.24147191	-0.99778473	-0.99529649	-0.99637481	-0.99835084	-0.9930155	-0.99731419	0.30679644	-0.24127106	0.15945496	-0.99579076	-0.99680671	0.45227769	-0.99394381	-0.9938344	0.24568184	-0.99628674	-0.99579143	0.16581043	-0.99861342	-0.9989895	0.46128084
25	6	1	0.27012458	-0.01841506	-0.10239634	-0.9939251	-0.99536031	-0.99310654	-0.29299321	0.90398253	0.42113229	-0.9915189	-0.99802524	-0.99135421	0.07759601	0.0093218105	0.010071526	-0.99627243	-0.9911943	-0.9878857	-0.027359523	-0.076625889	0.088657341	-0.99821084	-0.98954038	-0.99648278	-0.094516267	-0.04370921	-0.053797375	-0.99776593	-0.99644116	-0.99584493	-0.99519705	-0.99494203	-0.99519705	-0.99494203	-0.99321204	-0.99024716	-0.9942649	-0.99258563	-0.99723505	-0.9982639	-0.99529634	-0.99313387	-0.9896784	-0.9931809	-0.99594533	-0.99552923	-0.36422716	0.37098176	0.70819456	-0.9965252	-0.9919811	-0.98521268	-0.99626968	-0.99078099	-0.98925172	0.071720994	0.060209257	0.36055032	-0.99696299	-0.99209232	-0.99586227	-0.9986764	-0.98808893	-0.99699797	0.57938109	-0.29398021	0.2593889	-0.99468202	-0.99503681	0.52583216	-0.99025973	-0.98870248	0.1407851	-0.9940316	-0.99259651	0.016611666	-0.99815067	-0.99811458	0.48143467
25	6	1	0.2807534	-0.018151602	-0.10646717	-0.99112763	-0.99670839	-0.99387636	-0.29506367	0.90312331	0.42344686	-0.99184376	-0.99679623	-0.99079506	0.078209638	0.01108414	-0.0031975537	-0.99763815	-0.99174901	-0.98825687	-0.027059765	-0.078639972	0.08888704	-0.9979386	-0.98988355	-0.99671239	-0.099509245	-0.038255249	-0.05657899	-0.99775367	-0.99659858	-0.9961678	-0.99513446	-0.99605292	-0.99513446	-0.99605292	-0.99360614	-0.99155233	-0.994288	-0.99270931	-0.99740861	-0.99836794	-0.99548426	-0.99396281	-0.99205026	-0.98934779	-0.99762988	-0.99485413	-0.41743384	0.46319303	0.59083533	-0.99792132	-0.99172091	-0.98810052	-0.99747267	-0.99236871	-0.9867394	0.23925265	0.1809265	0.22526293	-0.99738609	-0.9937483	-0.99588948	-0.99807236	-0.98786167	-0.99731631	0.19496973	-0.20546802	0.38572247	-0.99510718	-0.9966504	0.56227148	-0.99144054	-0.99026479	0.21715746	-0.99441605	-0.99252299	-0.054715515	-0.99823142	-0.99835855	0.6051309
25	6	1	0.28626107	-0.016535772	-0.11017855	-0.99186119	-0.99481083	-0.99363314	-0.29381991	0.90244089	0.42439002	-0.99006713	-0.998777	-0.99834167	0.075957026	0.009623834	-0.016285346	-0.99697724	-0.99069387	-0.99206021	-0.026629672	-0.081631116	0.088693949	-0.99766241	-0.98627264	-0.99639821	-0.099954764	-0.038139789	-0.057052971	-0.99750226	-0.99626601	-0.99785405	-0.994857	-0.994618	-0.994857	-0.994618	-0.99464619	-0.99456059	-0.99248141	-0.98802174	-0.99760831	-0.99797844	-0.99500014	-0.99307634	-0.99158545	-0.99046596	-0.99508152	-0.99480674	-0.42853229	0.34783547	0.54010684	-0.99694839	-0.99195348	-0.99260186	-0.99727666	-0.9897422	-0.98984427	0.27786123	0.10191324	-0.17039245	-0.99696337	-0.99174147	-0.99646754	-0.99784618	-0.98354622	-0.99659729	0.19253667	-0.46160814	0.29648531	-0.99576133	-0.99366963	0.38875362	-0.9933698	-0.99534605	0.50251387	-0.99228273	-0.98709899	-0.23674768	-0.99767643	-0.99831493	0.39467343
25	6	1	0.28560876	-0.017265172	-0.11195159	-0.987205	-0.99302712	-0.98795193	-0.290567	0.90259704	0.42317518	-0.9894164	-0.99843921	-0.99139792	0.07158683	0.0077913082	0.005909613	-0.99365825	-0.98994672	-0.99241006	-0.027381508	-0.0709484	0.085111235	-0.99654189	-0.97958019	-0.99412313	-0.099323407	-0.037304932	-0.055382413	-0.99576773	-0.99443405	-0.99636365	-0.99028318	-0.99039812	-0.99028318	-0.99039812	-0.99347955	-0.99400895	-0.98814094	-0.98328886	-0.99610429	-0.99565728	-0.99052371	-0.99105441	-0.99004493	-0.9857362	-0.99355612	-0.9866393	-0.328583	0.34011462	0.28652537	-0.99367911	-0.99062236	-0.99168222	-0.99418798	-0.98976249	-0.99154429	0.24375648	0.061798765	0.06046915	-0.99514387	-0.98815642	-0.99499344	-0.99697172	-0.97552506	-0.99419588	0.13209216	-0.32046982	0.10884589	-0.99196117	-0.98979643	0.15901883	-0.99274419	-0.99430318	0.87188643	-0.9896073	-0.98201545	-0.099182473	-0.9954983	-0.99577781	0.23215567
