"X29.subject"	"X29.activity"	"X29.experimenttype"	"X29.tBodyAcc.mean...X"	"X29.tBodyAcc.mean...Y"	"X29.tBodyAcc.mean...Z"	"X29.tBodyAcc.std...X"	"X29.tBodyAcc.std...Y"	"X29.tBodyAcc.std...Z"	"X29.tGravityAcc.mean...X"	"X29.tGravityAcc.mean...Y"	"X29.tGravityAcc.mean...Z"	"X29.tGravityAcc.std...X"	"X29.tGravityAcc.std...Y"	"X29.tGravityAcc.std...Z"	"X29.tBodyAccJerk.mean...X"	"X29.tBodyAccJerk.mean...Y"	"X29.tBodyAccJerk.mean...Z"	"X29.tBodyAccJerk.std...X"	"X29.tBodyAccJerk.std...Y"	"X29.tBodyAccJerk.std...Z"	"X29.tBodyGyro.mean...X"	"X29.tBodyGyro.mean...Y"	"X29.tBodyGyro.mean...Z"	"X29.tBodyGyro.std...X"	"X29.tBodyGyro.std...Y"	"X29.tBodyGyro.std...Z"	"X29.tBodyGyroJerk.mean...X"	"X29.tBodyGyroJerk.mean...Y"	"X29.tBodyGyroJerk.mean...Z"	"X29.tBodyGyroJerk.std...X"	"X29.tBodyGyroJerk.std...Y"	"X29.tBodyGyroJerk.std...Z"	"X29.tBodyAccMag.mean.."	"X29.tBodyAccMag.std.."	"X29.tGravityAccMag.mean.."	"X29.tGravityAccMag.std.."	"X29.tBodyAccJerkMag.mean.."	"X29.tBodyAccJerkMag.std.."	"X29.tBodyGyroMag.mean.."	"X29.tBodyGyroMag.std.."	"X29.tBodyGyroJerkMag.mean.."	"X29.tBodyGyroJerkMag.std.."	"X29.fBodyAcc.mean...X"	"X29.fBodyAcc.mean...Y"	"X29.fBodyAcc.mean...Z"	"X29.fBodyAcc.std...X"	"X29.fBodyAcc.std...Y"	"X29.fBodyAcc.std...Z"	"X29.fBodyAcc.meanFreq...X"	"X29.fBodyAcc.meanFreq...Y"	"X29.fBodyAcc.meanFreq...Z"	"X29.fBodyAccJerk.mean...X"	"X29.fBodyAccJerk.mean...Y"	"X29.fBodyAccJerk.mean...Z"	"X29.fBodyAccJerk.std...X"	"X29.fBodyAccJerk.std...Y"	"X29.fBodyAccJerk.std...Z"	"X29.fBodyAccJerk.meanFreq...X"	"X29.fBodyAccJerk.meanFreq...Y"	"X29.fBodyAccJerk.meanFreq...Z"	"X29.fBodyGyro.mean...X"	"X29.fBodyGyro.mean...Y"	"X29.fBodyGyro.mean...Z"	"X29.fBodyGyro.std...X"	"X29.fBodyGyro.std...Y"	"X29.fBodyGyro.std...Z"	"X29.fBodyGyro.meanFreq...X"	"X29.fBodyGyro.meanFreq...Y"	"X29.fBodyGyro.meanFreq...Z"	"X29.fBodyAccMag.mean.."	"X29.fBodyAccMag.std.."	"X29.fBodyAccMag.meanFreq.."	"X29.fBodyBodyAccJerkMag.mean.."	"X29.fBodyBodyAccJerkMag.std.."	"X29.fBodyBodyAccJerkMag.meanFreq.."	"X29.fBodyBodyGyroMag.mean.."	"X29.fBodyBodyGyroMag.std.."	"X29.fBodyBodyGyroMag.meanFreq.."	"X29.fBodyBodyGyroJerkMag.mean.."	"X29.fBodyBodyGyroJerkMag.std.."	"X29.fBodyBodyGyroJerkMag.meanFreq.."
29	6	1	0.27411233	-0.01559598	-0.11063723	-0.99285443	-0.99654393	-0.9917341	-0.29801721	0.79941597	0.59669682	-0.99906129	-0.99696701	-0.99749649	0.080648892	0.0079481873	0.009144609	-0.98933039	-0.992208	-0.99168938	-0.027191975	-0.073072935	0.085909018	-0.99882839	-0.99809969	-0.99766857	-0.097558402	-0.041431432	-0.053954079	-0.99869892	-0.99858795	-0.99682093	-0.99537602	-0.99544672	-0.99537602	-0.99544672	-0.99172575	-0.99345811	-0.99900051	-0.99939225	-0.99892101	-0.99949488	-0.99074861	-0.99388974	-0.99000667	-0.99386995	-0.9973989	-0.99277629	0.082032876	0.43561827	0.37496166	-0.98864884	-0.99260145	-0.98991681	-0.99118552	-0.99222465	-0.9920453	0.13908832	0.13072873	0.028985428	-0.99872317	-0.9980049	-0.99728783	-0.99881098	-0.99810488	-0.99798981	0.26739005	0.043606332	0.4114218	-0.99432148	-0.99626272	0.6362531	-0.99147841	-0.99605483	0.59741364	-0.99973228	-0.99905794	0.48836327	-0.99935739	-0.99946385	0.46744349
29	1	1	0.27247382	-0.062109739	-0.045868551	-0.20767615	-0.052347154	-0.14353145	0.97137336	-0.12125483	0.091272481	-0.93454353	-0.92478058	-0.80651449	-0.40514018	-0.13796811	0.015255632	-0.20457131	-0.031210212	-0.43828565	0.30252016	-0.11781809	0.074552195	-0.5509704	-0.18538248	-0.35811342	-0.29690663	0.21577345	0.14108016	-0.30005902	-0.60323369	-0.46511765	-0.1094403	-0.16841574	-0.1094403	-0.16841574	-0.22281763	-0.078139447	-0.17075591	-0.38894488	-0.50131378	-0.54540887	-0.1138245	0.036817151	-0.25532839	-0.2477423	-0.16441835	-0.15038665	-0.13481187	0.21618404	-0.070604508	-0.19178631	-0.0015229253	-0.3971054	-0.29319298	-0.14187134	-0.47663594	-0.18372262	-0.10401304	-0.032833589	-0.31196304	-0.34698779	-0.32225265	-0.63292832	-0.10551821	-0.42890613	0.24918868	-0.31844464	0.055820371	-0.14277035	-0.31235202	0.078858047	-0.065774357	-0.10054974	0.067891317	-0.41936681	-0.47305597	0.018964616	-0.56831276	-0.54758916	0.17094732
29	1	1	0.26686962	-0.045471561	-0.13003972	-0.18959602	-0.010933227	-0.17622616	0.95549329	-0.13245591	0.12457856	-0.95130353	-0.93544878	-0.91340135	-0.40140054	0.3320963	0.20488261	-0.27802246	-0.0023276153	-0.38608392	0.1070638	-0.046700513	0.12041867	-0.53151299	-0.19380232	-0.30054152	-0.3789309	-0.056080454	0.088548039	-0.37088556	-0.61054122	-0.39035507	-0.085551429	-0.20787227	-0.085551429	-0.20787227	-0.23979604	-0.073113973	-0.21107056	-0.42418549	-0.49617095	-0.5984874	-0.12712858	0.074248109	-0.21118619	-0.21546556	-0.12297994	-0.22217045	-0.16310254	0.27358025	0.067645942	-0.28702301	-0.0014704762	-0.33827336	-0.33389498	-0.076246964	-0.43109952	-0.22035423	-0.15248441	-0.14252017	-0.32012151	-0.35839928	-0.23086948	-0.60150615	-0.11269693	-0.3888577	0.31586087	-0.47171002	-0.037345061	-0.1749125	-0.34997364	0.12842183	-0.057118112	-0.10065644	0.032288133	-0.45422845	-0.50240285	0.094147712	-0.60200319	-0.62134105	0.090191814
29	1	1	0.16263217	0.0057186666	-0.092314197	-0.1328276	-0.065703885	-0.16767551	0.95785353	-0.1401636	0.12531962	-0.95910112	-0.95853158	-0.94557469	0.46165507	0.074192172	0.2371681	-0.23020996	-0.1360333	-0.41601714	-0.041147555	-0.10732283	0.10449696	-0.52476376	-0.21630174	-0.33471969	-0.00043069199	-0.29216751	-0.27192791	-0.42295238	-0.59923401	-0.43860166	-0.043320977	-0.23489521	-0.043320977	-0.23489521	-0.25841741	-0.11292506	-0.25903287	-0.35874328	-0.50637698	-0.62781443	-0.098566095	-0.051474356	-0.20508645	-0.14665016	-0.13252215	-0.21286997	-0.37483208	0.024841175	0.18636007	-0.18736075	-0.15816127	-0.34344995	-0.35535607	-0.17120311	-0.48837219	-0.14511651	-0.30237711	-0.098588153	-0.3930638	-0.28970677	-0.26994517	-0.56653689	-0.17964098	-0.41814207	0.047621645	-0.22324352	0.0043316376	-0.18975782	-0.38029793	0.078958306	-0.099924859	-0.13613558	-0.10614073	-0.4063133	-0.43581539	0.035074571	-0.65764363	-0.61665261	0.027187874
29	1	1	0.28272294	0.015371606	-0.048216687	-0.10811785	-0.031452212	-0.12129005	0.96617996	-0.12838452	0.12294791	-0.97973828	-0.93709998	-0.95690383	0.60718894	-0.38942973	-0.27496861	-0.25661413	0.05630853	-0.41673444	-0.068328169	-0.10143243	0.084812843	-0.53592661	-0.20818096	-0.36010572	-0.045601565	0.039902296	0.29560069	-0.38860802	-0.58620861	-0.41966017	-0.0053058797	-0.22897426	-0.0053058797	-0.22897426	-0.20768825	-0.08401737	-0.26858305	-0.34140795	-0.48319827	-0.62031288	-0.041972746	-0.036180096	-0.1954931	-0.13543555	-0.090072121	-0.14957321	-0.14198949	0.14134254	0.031382264	-0.21413346	-0.040007754	-0.37895817	-0.37891731	0.092192242	-0.45154967	-0.098824836	-0.16090905	-0.31280765	-0.4058394	-0.37763825	-0.31985654	-0.57720034	-0.12507431	-0.43226583	-0.0065817046	-0.37643287	0.10566203	-0.17746812	-0.37928054	0.14214501	-0.072466232	-0.1048694	-0.073421161	-0.41640525	-0.40318463	-0.033655546	-0.63845245	-0.62316035	0.17251399
29	1	1	0.33223837	-0.041061061	-0.098209907	-0.19618665	0.046863752	-0.158142	0.96125449	-0.12272392	0.12064186	-0.97034137	-0.97392652	-0.94895534	-0.082147303	-0.19866412	-0.29499542	-0.30225896	0.14504354	-0.44858115	-0.035793689	-0.030903287	0.12356286	-0.57170049	-0.17952522	-0.33878079	-0.046991551	-0.15788929	-0.012974509	-0.34753912	-0.57166859	-0.37454416	-0.05577825	-0.26927917	-0.05577825	-0.26927917	-0.20525997	-0.091588897	-0.25672057	-0.36388224	-0.45882232	-0.59006228	-0.21768686	0.093277673	-0.1974228	-0.1878049	-0.045481945	-0.20301647	-0.41027459	0.16698575	-0.0090677903	-0.31787667	0.042949348	-0.42906708	-0.34835667	0.18129571	-0.46536604	-0.21611801	-0.27696531	-0.43083983	-0.37216235	-0.34886195	-0.28704996	-0.6382011	-0.096174827	-0.41704701	0.038562052	-0.42459669	-0.057131375	-0.21213231	-0.41696593	0.25155959	-0.073119403	-0.11585028	0.11557798	-0.42066435	-0.43386885	0.024907838	-0.62214434	-0.57892171	-0.019177939
29	1	1	0.22573134	-0.04524388	-0.10321926	-0.22652909	-0.030433555	-0.23564614	0.95566962	-0.13009913	0.11612041	-0.98882723	-0.97787536	-0.97254012	-0.26609001	0.46336991	0.075399521	-0.24849784	-0.025388123	-0.49824187	-0.014622524	-0.11368442	0.11687111	-0.64567013	-0.18867967	-0.3948228	0.074452173	-0.16796297	-0.39199417	-0.43559285	-0.59432846	-0.46855498	-0.10892187	-0.31400035	-0.10892187	-0.31400035	-0.23467144	-0.16813824	-0.30276861	-0.38328077	-0.51885297	-0.61341303	-0.15266279	0.035015892	-0.29769192	-0.25756197	-0.12917942	-0.26147611	-0.19484619	0.26088223	-0.020315942	-0.21723721	-0.011526596	-0.42094228	-0.35658676	-0.11462913	-0.57795109	-0.16707402	-0.035979612	-0.061402807	-0.45481481	-0.37337322	-0.28799648	-0.7112698	-0.098738758	-0.48957723	0.44508255	-0.43342196	0.24103939	-0.25760136	-0.45435586	0.35304442	-0.14116035	-0.20979596	0.12080682	-0.44422093	-0.44715293	0.062819987	-0.63577298	-0.61210858	-0.12694012
29	1	1	0.23848306	0.0038096577	-0.10989411	-0.20714077	-0.15535121	-0.24033539	0.95335873	-0.1306629	0.12549896	-0.98768896	-0.98349207	-0.94671218	0.057443643	0.34192484	0.1565947	-0.24935659	-0.18595123	-0.45658303	0.00099226322	-0.14143255	0.093164746	-0.62723382	-0.25148378	-0.44907442	-0.22073469	0.15031818	0.12013777	-0.42756268	-0.63905451	-0.54938466	-0.13304342	-0.28936684	-0.13304342	-0.28936684	-0.28919577	-0.1583241	-0.34005891	-0.42178001	-0.55869376	-0.6363672	-0.22006769	-0.079265841	-0.29154996	-0.20204761	-0.25295823	-0.27177632	-0.46927917	0.24259469	0.14886676	-0.2680068	-0.14953017	-0.39453302	-0.29685863	-0.29524051	-0.51760838	-0.21311857	-0.049556014	0.11114807	-0.48530561	-0.40249019	-0.41446132	-0.67310743	-0.17695373	-0.51118413	0.21254046	-0.33091997	0.018163553	-0.30685013	-0.38977076	0.057811334	-0.15252012	-0.16818816	0.016458338	-0.4807812	-0.48044031	0.016534594	-0.65445137	-0.63868382	0.016720523
29	1	1	0.29432278	0.0090299136	-0.12640078	-0.21961978	-0.15284448	-0.27093327	0.9565356	-0.12839547	0.13243329	-0.9696764	-0.99260033	-0.98040448	0.25652009	0.15093202	0.14113103	-0.23733054	-0.15385666	-0.49998895	-0.012391017	-0.075675144	0.13930759	-0.64136814	-0.25973995	-0.42091757	-0.27560051	-0.21719214	-0.12541388	-0.36394474	-0.62610631	-0.52618298	-0.14846577	-0.29488347	-0.14846577	-0.29488347	-0.28998716	-0.14976835	-0.3479892	-0.41803294	-0.52890107	-0.61245872	-0.19138977	-0.1025036	-0.3241933	-0.23097506	-0.23487745	-0.29876841	-0.30141591	0.21599748	0.074858158	-0.21135299	-0.16224039	-0.43676871	-0.33960139	-0.2047847	-0.56298103	-0.10653984	-0.065507256	-0.044867412	-0.41654894	-0.425039	-0.39358438	-0.72218603	-0.17904046	-0.48302055	0.38544831	-0.40111328	-0.16630448	-0.27842557	-0.41361158	0.13576418	-0.10283195	-0.21936693	0.18226804	-0.46277648	-0.48697487	0.031077089	-0.62796266	-0.61844959	0.038323376
29	1	1	0.33968084	-0.026201475	-0.1385598	-0.2268107	-0.048176522	-0.32020821	0.96043704	-0.13107342	0.12851143	-0.97758732	-0.9792282	-0.96693873	0.3201595	-0.4455592	-0.21927276	-0.24883834	-0.04260997	-0.54372063	-0.041965191	-0.15282961	0.051456844	-0.64116973	-0.20899707	-0.37229394	-0.032454225	0.062576141	-0.3962666	-0.41364459	-0.57504152	-0.50490294	-0.13413565	-0.31155396	-0.13413565	-0.31155396	-0.27777346	-0.12762825	-0.31095943	-0.37863273	-0.50560277	-0.60737862	-0.16617871	0.029962066	-0.37709085	-0.25199353	-0.1535083	-0.34210696	-0.34386464	0.37041511	0.041045705	-0.23839713	-0.088383062	-0.51346871	-0.33054227	-0.056267708	-0.57130182	-0.21073514	-0.2098982	-0.13544463	-0.4827507	-0.37322072	-0.31038664	-0.69345209	-0.12820415	-0.45125662	0.17864223	-0.42428811	0.18772808	-0.30615624	-0.4212353	0.1217986	-0.09453387	-0.17625881	0.097350549	-0.44304584	-0.44106343	0.022549233	-0.63309602	-0.60188687	0.022222371
29	1	1	0.36472963	-0.036536992	-0.14252539	-0.21268568	-0.027134634	-0.27482295	0.95836616	-0.13588294	0.12242458	-0.98706989	-0.97792559	-0.96670254	-0.28690936	-0.15614833	-0.077271599	-0.24343762	0.0012880204	-0.5313988	-0.034366455	-0.049113332	0.0090363968	-0.60292393	-0.15745186	-0.36406448	-0.20130834	0.31917349	0.14943902	-0.40712732	-0.57055839	-0.49180998	-0.10315699	-0.32358215	-0.10315699	-0.32358215	-0.25626235	-0.11345323	-0.25638593	-0.37955305	-0.49564691	-0.61061796	-0.15303165	0.059214139	-0.35208508	-0.23739009	-0.13894299	-0.28939366	-0.25445787	0.22817542	-0.094494667	-0.23616722	0.017340691	-0.49261222	-0.32176507	-0.092952309	-0.56778287	-0.25972167	-0.046363976	-0.28856887	-0.44594587	-0.33241694	-0.31634007	-0.65389991	-0.071354537	-0.43857197	0.1230096	-0.22808156	-0.010385151	-0.30898224	-0.43674128	0.11668288	-0.057849426	-0.19444457	-0.011940682	-0.44719465	-0.43971642	0.069332254	-0.63230661	-0.61029719	0.070474553
29	1	1	0.2191028	-0.016984012	-0.11057897	-0.19440045	-0.14674691	-0.28321054	0.95811597	-0.13258686	0.12092294	-0.98785501	-0.96799434	-0.97684648	-0.34779775	0.22748311	0.31597865	-0.26930593	-0.11566519	-0.55730858	-0.054008947	0.08557248	0.0702137	-0.59829112	-0.20081776	-0.38797078	-0.081819827	-0.17734246	0.059312567	-0.41042718	-0.6153599	-0.49340193	-0.11698252	-0.35089126	-0.11698252	-0.35089126	-0.29567582	-0.20076898	-0.27942728	-0.40681819	-0.51857137	-0.64868052	-0.12566205	-0.092198844	-0.32532126	-0.22306716	-0.23167668	-0.31629113	-0.22328143	0.31144583	0.088324216	-0.23960323	-0.12364827	-0.50876997	-0.37353406	-0.1699438	-0.60447895	-0.13024803	-0.014010163	-0.31936704	-0.47908173	-0.41549787	-0.35964527	-0.63615183	-0.098687926	-0.45341318	0.12208001	-0.45632315	-0.073433412	-0.33027513	-0.46332947	0.12685977	-0.15199313	-0.26013128	0.04565335	-0.44276726	-0.48384495	0.054585245	-0.65804403	-0.66047956	0.025497619
29	1	1	0.13502173	-0.0053608436	-0.072838574	-0.2246668	-0.17406797	-0.31421558	0.95472046	-0.1253605	0.12173414	-0.97415055	-0.98858707	-0.97804569	0.43745835	0.11591079	0.1980377	-0.32205568	-0.22382977	-0.61225028	-0.052298205	-0.056049408	0.08809768	-0.57396607	-0.25049903	-0.42406431	0.037100942	-0.30976398	-0.21494428	-0.41852892	-0.6347932	-0.5110566	-0.14433531	-0.38135323	-0.14433531	-0.38135323	-0.3597227	-0.29058756	-0.30953736	-0.42221585	-0.54193083	-0.64205526	-0.18944431	-0.17461133	-0.36813639	-0.23890905	-0.22579418	-0.33819575	-0.32012484	0.036341737	0.010589844	-0.30919331	-0.26277693	-0.55189308	-0.40003577	-0.23274583	-0.67419729	-0.22090045	-0.31799279	-0.26679429	-0.43294348	-0.35791571	-0.34710733	-0.61898236	-0.19638547	-0.5042768	0.18229917	-0.24723795	0.013659315	-0.39710729	-0.46836789	-0.064394811	-0.26294139	-0.32468862	0.050038819	-0.47120834	-0.48752964	0.090174956	-0.6563066	-0.64866215	0.10384291
29	1	1	0.3302981	0.0053074403	-0.051373385	-0.21783153	-0.11878946	-0.26286143	0.95266785	-0.12273057	0.12474027	-0.9770535	-0.99110255	-0.96483361	0.492985	-0.11038938	-0.080564156	-0.29470428	-0.076358589	-0.53687081	-0.037727932	-0.098300807	0.084580592	-0.57594654	-0.24421065	-0.46402117	-0.17168556	0.16062242	0.25912313	-0.39170718	-0.62293707	-0.52331745	-0.12179483	-0.35232722	-0.12179483	-0.35232722	-0.28400676	-0.21240017	-0.31788921	-0.4098596	-0.52828531	-0.63440682	-0.18098214	-0.09137039	-0.36453151	-0.2327493	-0.18963203	-0.26583263	-0.2625039	0.19968192	0.0016492749	-0.27214085	-0.045487585	-0.4902251	-0.38739691	-0.18499702	-0.58172791	-0.26427006	0.15056837	-0.059979676	-0.37638547	-0.35554193	-0.40876872	-0.64255714	-0.18819488	-0.53234648	0.20565922	-0.42663357	0.0915107	-0.34989166	-0.45396131	0.054202443	-0.15978111	-0.28940993	0.081079692	-0.45246405	-0.48169164	0.15676225	-0.62578277	-0.67142228	0.20811485
29	1	1	0.29284105	-0.0039775201	-0.2120576	-0.17244451	-0.15070914	-0.23731797	0.95507043	-0.13113486	0.15747858	-0.95452889	-0.97366698	-0.86747118	0.21864228	0.15499874	0.13385312	-0.22702053	-0.29036261	-0.45380655	-0.35204703	0.051589988	0.016675411	-0.60874806	-0.19790344	-0.40299999	-0.025175176	-0.051278021	0.078377661	-0.44652892	-0.60627288	-0.47109254	-0.095197142	-0.3007417	-0.095197142	-0.3007417	-0.29491012	-0.1904868	-0.22013559	-0.35341405	-0.52858663	-0.62455165	-0.16552787	-0.1726371	-0.26741619	-0.17513713	-0.19255531	-0.28110044	-0.42138803	-0.015257449	0.18134026	-0.23681977	-0.28180357	-0.37379141	-0.28666212	-0.35335419	-0.53568952	-0.305202	-0.20052007	0.18894023	-0.4509145	-0.38767061	-0.37672691	-0.66013363	-0.1059468	-0.46635478	0.052000742	-0.50013399	0.13337322	-0.33228059	-0.39196004	-0.029768267	-0.21505448	-0.16484107	-0.24250487	-0.40978294	-0.42549204	-0.03187245	-0.62935217	-0.64412564	0.13589398
29	1	1	0.32735235	0.0015843665	-0.15151471	-0.15979638	-0.083372502	-0.18720449	0.96306638	-0.1369834	0.1287267	-0.98204614	-0.98936615	-0.87582808	0.35350599	-0.36959975	-0.095394153	-0.22708669	-0.082152115	-0.44431196	-0.20074336	-0.10555124	0.078192959	-0.61535221	-0.15342484	-0.33795259	-0.029317829	0.050878601	-0.23485649	-0.51395707	-0.57985504	-0.44970364	-0.067774565	-0.26923614	-0.067774565	-0.26923614	-0.21724472	-0.18083307	-0.2422488	-0.33741005	-0.5206646	-0.63443988	-0.11980984	0.0074004085	-0.26468102	-0.1760239	-0.19456205	-0.20852237	-0.3172423	0.34549378	0.085812025	-0.20948379	-0.058649412	-0.37865571	-0.31964337	-0.18055325	-0.50924124	-0.27282058	0.011141472	0.15187524	-0.50463974	-0.36899679	-0.33117299	-0.65048219	-0.050037038	-0.4006086	-0.018551498	-0.4809687	0.065239022	-0.25435328	-0.39094547	0.061810479	-0.17274605	-0.19697129	-0.097073729	-0.40978683	-0.40159346	-0.045684418	-0.65997088	-0.62799157	0.13813038
29	1	1	0.33919833	-0.034442804	-0.1341244	-0.13834262	-0.11086895	-0.2267398	0.96009802	-0.13339598	0.11672745	-0.98404388	-0.97137874	-0.96330446	-0.3056657	-0.11595181	-0.011833406	-0.22619593	-0.093010033	-0.50191128	-0.094934439	0.0033606891	0.047752309	-0.65394666	-0.13712229	-0.31723849	-0.20684701	0.13213791	-0.0036970001	-0.54855462	-0.58065607	-0.42972094	-0.069637238	-0.25621812	-0.069637238	-0.25621812	-0.22788506	-0.21942169	-0.25633026	-0.34934575	-0.52363781	-0.64305011	-0.10798619	-0.042324327	-0.31305987	-0.15050708	-0.20655652	-0.24030195	-0.2157854	0.20369461	-0.019207457	-0.21219265	-0.046927097	-0.43659463	-0.31428757	-0.22280914	-0.56736505	-0.15973219	0.11537956	0.11579137	-0.519317	-0.40976989	-0.36309994	-0.69756031	-0.011206476	-0.36516663	0.035006845	-0.36648022	-0.0062553994	-0.17988093	-0.41832181	0.15392482	-0.15093741	-0.32159541	0.10624646	-0.44459337	-0.39717946	-0.029082935	-0.65554935	-0.65061973	0.14708548
29	1	1	0.19561549	-0.034977357	-0.11500362	-0.097972212	-0.10726031	-0.30648747	0.95894668	-0.1335118	0.11714054	-0.98527758	-0.96612033	-0.97441934	-0.08313432	0.44847704	0.46439986	-0.16653328	-0.1255176	-0.49699816	-0.049848441	0.035867881	0.077251492	-0.64747969	-0.19447376	-0.35335212	-0.049675368	-0.24372051	-0.016926702	-0.41572508	-0.60690717	-0.42381305	-0.050565479	-0.26242143	-0.050565479	-0.26242143	-0.21395881	-0.174883	-0.29268543	-0.3983677	-0.50450144	-0.63339616	-0.12391492	-0.051622043	-0.31481234	-0.087894799	-0.19525657	-0.35751941	-0.35255232	0.42562398	0.44418341	-0.19252956	-0.13511199	-0.42112851	-0.21330636	-0.1770428	-0.57492299	-0.019183504	-0.068504555	0.091245426	-0.46848872	-0.42412925	-0.37978563	-0.70819853	-0.086292014	-0.40391909	0.21752798	-0.25612553	0.064189034	-0.20612287	-0.41062521	0.098727915	-0.10858788	-0.27411172	0.12218873	-0.45610028	-0.46187335	0.045397862	-0.64136019	-0.64840636	0.094624797
29	1	1	0.26984928	0.011404335	-0.058673733	-0.12279192	-0.016775181	-0.20254936	0.96252004	-0.13612276	0.11414382	-0.98227826	-0.9660312	-0.96752279	0.62804113	-0.16977262	0.069787686	-0.23673905	0.057624999	-0.44364015	-0.020615644	-0.091083396	0.061565624	-0.60372266	-0.24604239	-0.353887	0.012990206	-0.012238501	0.24474439	-0.31616897	-0.62626181	-0.40186308	-0.029780437	-0.24608422	-0.029780437	-0.24608422	-0.20550115	-0.08358813	-0.30978118	-0.40618467	-0.48748863	-0.60293131	-0.048366994	0.01832426	-0.2788887	-0.15375825	-0.098537962	-0.22326733	-0.080968935	0.14638745	0.070742026	-0.22371062	0.057156206	-0.38558029	-0.32259048	-0.018641138	-0.50006992	-0.12187782	-0.031904453	-0.07638812	-0.39669835	-0.42045937	-0.3113692	-0.67442834	-0.16126698	-0.42744678	0.20372503	-0.51839375	0.00098753295	-0.18650107	-0.39884633	0.19522888	-0.015434086	-0.18557996	0.07750361	-0.4600321	-0.47092131	0.091690338	-0.617714	-0.61137295	-0.012491892
29	1	1	0.3520098	-0.015257261	-0.069688992	-0.18836216	0.007863233	-0.19902006	0.96224934	-0.12927355	0.11564511	-0.98287297	-0.96603174	-0.96627306	0.024191737	-0.33222052	-0.36303903	-0.26633534	0.049121692	-0.43882273	0.010042756	-0.12309775	0.15151267	-0.60423108	-0.2325296	-0.33080351	-0.086902455	-0.1352918	0.01557678	-0.37124989	-0.61484555	-0.3855156	-0.077442622	-0.23685985	-0.077442622	-0.23685985	-0.22672971	-0.0855791	-0.29544699	-0.39843295	-0.50357534	-0.58565304	-0.20427762	0.11177125	-0.18269565	-0.18212082	-0.11709919	-0.27449192	-0.50259036	0.31559604	0.21020113	-0.26035192	0.024865279	-0.35679226	-0.34088483	0.0032213365	-0.52275961	-0.2099612	-0.13067421	-0.13801604	-0.46214185	-0.40782989	-0.28095659	-0.64988937	-0.14719179	-0.40910118	0.14117729	-0.47887966	-0.056707489	-0.1709605	-0.39508315	0.19668176	-0.027585306	-0.17079925	-0.0083446032	-0.46990455	-0.45291365	0.027621498	-0.63649142	-0.55429379	0.093648353
29	1	1	0.22580161	-0.050580039	-0.12574513	-0.23166583	-0.13068196	-0.30369074	0.95988135	-0.12780369	0.11871507	-0.98960019	-0.98142923	-0.97986301	-0.26998284	0.34622185	-0.18611616	-0.2803561	-0.1544257	-0.53861483	0.027576505	-0.17196264	0.11955791	-0.66830728	-0.22831207	-0.3725933	-0.016449742	-0.17341345	-0.40500165	-0.42155042	-0.60961059	-0.4475267	-0.15988061	-0.2926108	-0.15988061	-0.2926108	-0.3143535	-0.19815016	-0.32088365	-0.42396114	-0.5290453	-0.59408481	-0.15576641	-0.10722783	-0.33617767	-0.26363116	-0.1985091	-0.34064096	-0.22083946	0.20863817	0.060696064	-0.25752949	-0.12559602	-0.47194743	-0.37466743	-0.25472139	-0.60642581	-0.27892181	0.27389314	-0.17541309	-0.49375965	-0.39263591	-0.28069021	-0.72797853	-0.14766964	-0.46316968	0.42160925	-0.36398454	0.18363179	-0.26850426	-0.4162286	0.020456896	-0.16937072	-0.24150511	-0.0094722546	-0.47734199	-0.48601767	0.067139305	-0.60339524	-0.60951543	0.11959864
29	1	1	0.22212838	-0.0043979434	-0.11519113	-0.2666837	-0.19523828	-0.30234443	0.95853994	-0.13430432	0.11951597	-0.98691254	-0.97551142	-0.97834069	0.1619886	0.15605008	0.15462998	-0.35078016	-0.24557921	-0.46238199	0.0024945364	-0.10278338	0.10094265	-0.69564986	-0.25022438	-0.42567756	-0.12101185	0.18333329	0.051111705	-0.46503772	-0.63519344	-0.49348373	-0.19092847	-0.35512123	-0.19092847	-0.35512123	-0.36638432	-0.20518071	-0.3654501	-0.4143484	-0.56001976	-0.63096591	-0.28312794	-0.12252987	-0.28754639	-0.26023273	-0.28831569	-0.36838291	-0.55971415	0.22340783	0.21319022	-0.34999198	-0.18771471	-0.36763832	-0.41138546	-0.38322246	-0.56290011	-0.27299059	0.09067734	0.17219667	-0.52790927	-0.39002585	-0.38514434	-0.75371295	-0.18074601	-0.49203986	0.20792831	-0.28675576	-0.0043382167	-0.36990596	-0.44669884	-0.03688279	-0.21961178	-0.1924841	-0.31763861	-0.47117804	-0.47573141	0.049122019	-0.65419685	-0.62745145	-0.028352525
