"X21.subject"	"X21.activity"	"X21.experimenttype"	"X21.tBodyAcc.mean...X"	"X21.tBodyAcc.mean...Y"	"X21.tBodyAcc.mean...Z"	"X21.tBodyAcc.std...X"	"X21.tBodyAcc.std...Y"	"X21.tBodyAcc.std...Z"	"X21.tGravityAcc.mean...X"	"X21.tGravityAcc.mean...Y"	"X21.tGravityAcc.mean...Z"	"X21.tGravityAcc.std...X"	"X21.tGravityAcc.std...Y"	"X21.tGravityAcc.std...Z"	"X21.tBodyAccJerk.mean...X"	"X21.tBodyAccJerk.mean...Y"	"X21.tBodyAccJerk.mean...Z"	"X21.tBodyAccJerk.std...X"	"X21.tBodyAccJerk.std...Y"	"X21.tBodyAccJerk.std...Z"	"X21.tBodyGyro.mean...X"	"X21.tBodyGyro.mean...Y"	"X21.tBodyGyro.mean...Z"	"X21.tBodyGyro.std...X"	"X21.tBodyGyro.std...Y"	"X21.tBodyGyro.std...Z"	"X21.tBodyGyroJerk.mean...X"	"X21.tBodyGyroJerk.mean...Y"	"X21.tBodyGyroJerk.mean...Z"	"X21.tBodyGyroJerk.std...X"	"X21.tBodyGyroJerk.std...Y"	"X21.tBodyGyroJerk.std...Z"	"X21.tBodyAccMag.mean.."	"X21.tBodyAccMag.std.."	"X21.tGravityAccMag.mean.."	"X21.tGravityAccMag.std.."	"X21.tBodyAccJerkMag.mean.."	"X21.tBodyAccJerkMag.std.."	"X21.tBodyGyroMag.mean.."	"X21.tBodyGyroMag.std.."	"X21.tBodyGyroJerkMag.mean.."	"X21.tBodyGyroJerkMag.std.."	"X21.fBodyAcc.mean...X"	"X21.fBodyAcc.mean...Y"	"X21.fBodyAcc.mean...Z"	"X21.fBodyAcc.std...X"	"X21.fBodyAcc.std...Y"	"X21.fBodyAcc.std...Z"	"X21.fBodyAcc.meanFreq...X"	"X21.fBodyAcc.meanFreq...Y"	"X21.fBodyAcc.meanFreq...Z"	"X21.fBodyAccJerk.mean...X"	"X21.fBodyAccJerk.mean...Y"	"X21.fBodyAccJerk.mean...Z"	"X21.fBodyAccJerk.std...X"	"X21.fBodyAccJerk.std...Y"	"X21.fBodyAccJerk.std...Z"	"X21.fBodyAccJerk.meanFreq...X"	"X21.fBodyAccJerk.meanFreq...Y"	"X21.fBodyAccJerk.meanFreq...Z"	"X21.fBodyGyro.mean...X"	"X21.fBodyGyro.mean...Y"	"X21.fBodyGyro.mean...Z"	"X21.fBodyGyro.std...X"	"X21.fBodyGyro.std...Y"	"X21.fBodyGyro.std...Z"	"X21.fBodyGyro.meanFreq...X"	"X21.fBodyGyro.meanFreq...Y"	"X21.fBodyGyro.meanFreq...Z"	"X21.fBodyAccMag.mean.."	"X21.fBodyAccMag.std.."	"X21.fBodyAccMag.meanFreq.."	"X21.fBodyBodyAccJerkMag.mean.."	"X21.fBodyBodyAccJerkMag.std.."	"X21.fBodyBodyAccJerkMag.meanFreq.."	"X21.fBodyBodyGyroMag.mean.."	"X21.fBodyBodyGyroMag.std.."	"X21.fBodyBodyGyroMag.meanFreq.."	"X21.fBodyBodyGyroJerkMag.mean.."	"X21.fBodyBodyGyroJerkMag.std.."	"X21.fBodyBodyGyroJerkMag.meanFreq.."
21	6	1	0.27626076	-0.018928167	-0.10151509	-0.9639445	-0.97168951	-0.95464417	-0.12082957	0.62366005	0.75620254	-0.96742129	-0.98937944	-0.97490508	0.06677585	-0.00066182388	0.013041829	-0.99565975	-0.9902142	-0.99684529	-0.030123944	-0.059534062	0.089312853	-0.99091457	-0.97024362	-0.99455793	-0.097202354	-0.038681233	-0.051275868	-0.995343	-0.99345949	-0.9951301	-0.96178657	-0.97322575	-0.96178657	-0.97322575	-0.99581046	-0.99805876	-0.97890854	-0.97851399	-0.99492399	-0.99549425	-0.9826776	-0.98227637	-0.97983495	-0.95810141	-0.9676553	-0.94546141	-0.70602874	0.048905844	-0.24543162	-0.99522931	-0.99009797	-0.99469767	-0.99663303	-0.99106728	-0.99793894	0.24177238	0.3108188	0.21957791	-0.99193235	-0.98433649	-0.99432425	-0.99062647	-0.96399244	-0.99503514	-0.22477531	-0.51004165	0.43636967	-0.98712615	-0.96957658	-0.28319711	-0.99758098	-0.99758601	0.62126957	-0.98557964	-0.97753638	-0.29598067	-0.99516867	-0.99596433	0.32478034
21	6	1	0.27150441	-0.01886848	-0.10403715	-0.96597799	-0.97007835	-0.94740787	-0.12160744	0.62241705	0.7585747	-0.96729138	-0.98465533	-0.9641733	0.082118684	0.015953236	-0.019591642	-0.99557648	-0.98729163	-0.99723738	-0.025145442	-0.087281151	0.082983743	-0.98988743	-0.96758755	-0.99360043	-0.097064244	-0.045930922	-0.05372843	-0.99484268	-0.99481685	-0.99555257	-0.96023007	-0.97435006	-0.96023007	-0.97435006	-0.99533869	-0.99649288	-0.97706705	-0.97669631	-0.99562681	-0.99656146	-0.98569818	-0.98120263	-0.97994759	-0.96002954	-0.96592095	-0.93614902	-0.76058181	-0.018611701	-0.29373047	-0.99589866	-0.98773609	-0.99548905	-0.99555159	-0.98760041	-0.99778616	0.24575208	0.18460591	0.056810233	-0.99170531	-0.98596512	-0.99523502	-0.98942836	-0.95998746	-0.99345086	-0.20411241	-0.59163886	0.25461832	-0.98634358	-0.97123858	-0.33931493	-0.99634154	-0.99534927	0.4835606	-0.98715352	-0.97443427	-0.31565934	-0.99612085	-0.99719381	0.36260365
21	6	1	0.30491547	-0.011732548	-0.12431466	-0.98039411	-0.98352076	-0.97281069	-0.1225919	0.62164597	0.75969267	-0.96853595	-0.98721145	-0.96966455	0.07345268	0.011858894	0.0018225673	-0.99338554	-0.98505957	-0.99379669	-0.025533091	-0.081762386	0.083611267	-0.98988628	-0.96822385	-0.99429875	-0.10491083	-0.028570793	-0.053570713	-0.99444046	-0.99475513	-0.99475492	-0.97590835	-0.96958262	-0.97590835	-0.96958262	-0.99251421	-0.99373452	-0.97946773	-0.97289362	-0.99542675	-0.99605578	-0.98898105	-0.98596702	-0.98494383	-0.97730976	-0.98218714	-0.96760271	-0.59375023	0.22912343	-0.24595973	-0.99375887	-0.98566171	-0.99165834	-0.99349955	-0.98532639	-0.99469921	0.080874819	0.19770388	-0.040318906	-0.98772624	-0.97825303	-0.9942606	-0.99049927	-0.96330353	-0.99471458	0.011773976	-0.49370172	0.27052065	-0.98456929	-0.96602494	-0.21321522	-0.99254902	-0.99452797	0.39906438	-0.98652083	-0.96982312	-0.43622379	-0.99615314	-0.99578451	0.26269234
21	6	1	0.25629876	-0.020837853	-0.098935416	-0.97976622	-0.98282193	-0.98084474	-0.11584644	0.62415828	0.75505496	-0.97981513	-0.99121628	-0.98308269	0.070791525	0.0074162701	0.014404062	-0.9934579	-0.98803007	-0.99325645	-0.030310992	-0.058475775	0.088892515	-0.99252837	-0.97649441	-0.99567106	-0.093374937	-0.054457043	-0.058859135	-0.99547539	-0.99490666	-0.99471544	-0.97884825	-0.98135518	-0.97884825	-0.98135518	-0.99333581	-0.99372733	-0.98398966	-0.97988159	-0.99567465	-0.99651161	-0.98700812	-0.98467593	-0.98549799	-0.97703418	-0.98182079	-0.97863413	-0.58514301	0.11019425	0.17814963	-0.99319769	-0.98741806	-0.99208713	-0.99437775	-0.98974858	-0.9929181	-0.058712157	0.16338821	-0.11014073	-0.99093672	-0.98081401	-0.99424787	-0.99296304	-0.97415023	-0.99664709	0.02969541	-0.15770336	0.52813688	-0.98908919	-0.9789599	-0.090261755	-0.9929246	-0.99370259	0.40311709	-0.98451091	-0.98000359	-0.058603923	-0.99618435	-0.99694141	0.29087804
21	6	1	0.27364981	-0.018515678	-0.10527586	-0.9706047	-0.97728424	-0.96811723	-0.12078854	0.62263063	0.75748367	-0.97015993	-0.98787102	-0.97697868	0.081235683	0.013796727	-0.0088322843	-0.99500512	-0.99141399	-0.99292191	-0.028246871	-0.076062722	0.087806473	-0.98906071	-0.9668982	-0.99486881	-0.098911835	-0.042106189	-0.053309482	-0.99571141	-0.99476874	-0.99717717	-0.97085205	-0.98132354	-0.97085205	-0.98132354	-0.99448123	-0.99516352	-0.97633987	-0.97957596	-0.99604638	-0.99697199	-0.98728143	-0.98679022	-0.98344847	-0.96543287	-0.97340803	-0.96187854	-0.70137709	-0.050645023	-0.32373466	-0.99476972	-0.99119131	-0.9912858	-0.99575713	-0.99233207	-0.99313615	0.030163772	0.13975726	0.014596362	-0.9913998	-0.98507676	-0.9954661	-0.98849956	-0.95929634	-0.99497928	-0.36671931	-0.73185527	0.086882172	-0.99099758	-0.97813764	-0.1281127	-0.99468666	-0.99457787	0.64814072	-0.98741659	-0.97808652	-0.37797333	-0.99659827	-0.99747747	0.58678495
21	6	1	0.278236	-0.01872458	-0.10516755	-0.97291566	-0.97558991	-0.96594189	-0.12268964	0.62152098	0.75893094	-0.98033541	-0.99378019	-0.98703559	0.076812238	0.010571866	-0.011649606	-0.99596646	-0.98988008	-0.99193224	-0.027439981	-0.077323946	0.085885998	-0.98892666	-0.96395105	-0.99604397	-0.098178081	-0.03890027	-0.053425576	-0.99550241	-0.99505154	-0.99852833	-0.97254262	-0.9765474	-0.97254262	-0.9765474	-0.99353249	-0.99580394	-0.97423664	-0.97871054	-0.99662854	-0.99656635	-0.98974751	-0.98612212	-0.98301406	-0.96781847	-0.97142665	-0.95914547	-0.82124227	-0.069367756	-0.033362001	-0.99626381	-0.98983625	-0.99013121	-0.9959365	-0.99065626	-0.99233063	-0.0033532634	0.013529897	0.018762278	-0.99204022	-0.98567934	-0.99716777	-0.98821074	-0.95524942	-0.99585092	-0.32085883	-0.7220639	0.065285822	-0.99062943	-0.97242121	-0.18199209	-0.99532223	-0.99521165	0.66114249	-0.98848615	-0.97649807	-0.32588019	-0.99634513	-0.99679541	0.4745004
21	6	1	0.26964699	-0.017710928	-0.10586736	-0.97815863	-0.97378459	-0.97032992	-0.12260588	0.62092464	0.75967341	-0.9811022	-0.99093096	-0.98269015	0.073317338	0.013033926	-0.0034454719	-0.99551487	-0.98935848	-0.9946541	-0.026608558	-0.074718249	0.083807073	-0.98957509	-0.9645638	-0.99601892	-0.094410592	-0.04791532	-0.057299619	-0.99540837	-0.99241314	-0.99591966	-0.97672223	-0.97806074	-0.97672223	-0.97806074	-0.99451982	-0.99695075	-0.97639385	-0.97369617	-0.99482983	-0.99380276	-0.99003171	-0.98280921	-0.98623618	-0.97424614	-0.97022766	-0.96375986	-0.76743493	-0.16901759	-0.081145348	-0.99532762	-0.98888879	-0.99182913	-0.99615515	-0.99077771	-0.99658074	0.033804957	-0.11423108	0.37395256	-0.9898987	-0.9786913	-0.99543792	-0.98947439	-0.9580406	-0.99654516	-0.18615596	-0.66141769	0.3120233	-0.98889658	-0.97487929	-0.33903723	-0.99734801	-0.99479971	0.54559529	-0.98160012	-0.97298051	-0.24995948	-0.99387007	-0.99371678	0.26983017
21	6	1	0.022459037	-0.056728123	0.053845228	-0.53508094	-0.71134125	-0.46081936	-0.12078471	0.59913622	0.75323577	-0.13524723	-0.84387669	-0.31906912	0.41893421	-0.085114464	-0.38580306	-0.8523342	-0.84437726	-0.85802971	-0.2288482	-0.63931629	0.39393911	-0.87209192	-0.8100176	-0.87871013	-0.0073935276	0.032544054	-0.092431744	-0.9137224	-0.85268611	-0.89108172	-0.59446905	-0.21328189	-0.59446905	-0.21328189	-0.8831244	-0.76582812	-0.62107267	-0.69110398	-0.90528255	-0.81910592	-0.55975363	-0.7453786	-0.55257173	-0.52550348	-0.7118199	-0.45407037	-0.24282599	-0.18005932	0.058578396	-0.85406255	-0.85192392	-0.85478523	-0.8638395	-0.84635642	-0.85938443	-0.3123129	-0.42236386	-0.16086878	-0.83590702	-0.81320636	-0.85629954	-0.88350484	-0.80932849	-0.89806899	0.13488439	-0.097210105	-0.051910465	-0.28266677	-0.29882766	-0.087159768	-0.77867145	-0.74919466	0.15127839	-0.75199087	-0.70450346	-0.079062318	-0.85139479	-0.79503319	-0.181668
21	6	1	0.332179	-0.02801798	-0.12961867	-0.90921704	-0.87134664	-0.94258136	-0.2185337	0.58254053	0.82105612	-0.84822125	-0.89249429	-0.93851096	0.044218583	0.088139146	-0.019957452	-0.96879185	-0.96679541	-0.97093953	-0.10210387	-0.41514427	0.27498831	-0.93857248	-0.92208325	-0.93062959	-0.076524769	-0.0020768675	-0.085987032	-0.97265222	-0.94766438	-0.9783417	-0.90765571	-0.87481526	-0.90765571	-0.87481526	-0.97266853	-0.95981861	-0.80140981	-0.85531419	-0.97090725	-0.9363726	-0.93279434	-0.89718232	-0.95048535	-0.90102744	-0.86627102	-0.94164584	-0.60557339	0.043138416	-0.092078987	-0.96702888	-0.96531994	-0.9660563	-0.97389981	-0.97123279	-0.97455186	-0.13068499	-0.45560366	-0.41007879	-0.94202653	-0.91785974	-0.93726589	-0.93837045	-0.92528788	-0.934674	-0.25008269	-0.035037629	-0.14959972	-0.91149272	-0.87594315	-0.30462977	-0.96223122	-0.9549094	-0.2692019	-0.88168315	-0.86258603	-0.1583934	-0.93941553	-0.93649771	-0.10021413
21	6	1	0.24863349	-0.010619352	-0.10467198	-0.96706618	-0.93210153	-0.96863051	-0.19678079	0.57289404	0.8125092	-0.96133899	-0.96719871	-0.98490338	0.081893685	-0.015379496	0.019399335	-0.96436932	-0.96238048	-0.97158779	-0.043885353	-0.23996507	0.18080875	-0.97806765	-0.91011407	-0.96172512	-0.071448604	-0.003799858	-0.079002862	-0.97386751	-0.94687152	-0.97821557	-0.95982909	-0.94955414	-0.95982909	-0.94955414	-0.96980339	-0.957604	-0.90553658	-0.87940428	-0.96922363	-0.93722568	-0.96504836	-0.93956779	-0.96427263	-0.96776144	-0.93154471	-0.97337711	-0.27806195	-0.012118054	0.4626272	-0.96255502	-0.96420552	-0.9673594	-0.96992772	-0.96277487	-0.97441589	0.10095681	-0.50136452	-0.09558293	-0.96607097	-0.91454892	-0.95846975	-0.98219448	-0.90799486	-0.96623094	0.53572675	-0.11490939	0.11533865	-0.94868759	-0.9567967	0.022558984	-0.95760519	-0.95623357	-0.14912798	-0.89946419	-0.88652372	-0.11511997	-0.93894404	-0.93895673	-0.069005807
21	6	1	0.25932632	-0.024585795	-0.1010151	-0.97447342	-0.95084114	-0.98069158	-0.20632257	0.57650388	0.81352703	-0.98240597	-0.98338097	-0.98735145	0.088100207	0.0034080051	-0.0064089619	-0.97760271	-0.96534443	-0.985976	-0.016743794	-0.12338547	0.11855426	-0.97530997	-0.96123592	-0.95945088	-0.08479726	-0.036210472	-0.076713486	-0.98100813	-0.98164093	-0.99166422	-0.97031179	-0.96580919	-0.97031179	-0.96580919	-0.97910072	-0.97489725	-0.95614581	-0.95512521	-0.98404803	-0.98350482	-0.97350441	-0.95305978	-0.98075402	-0.97471511	-0.95169048	-0.98128804	-0.22294547	-0.18343392	0.148974	-0.97662424	-0.96587716	-0.98348973	-0.9808785	-0.96714061	-0.98705332	0.000367548	-0.42672128	0.048794258	-0.97090632	-0.96986094	-0.96316416	-0.97664936	-0.95680564	-0.96176151	-0.020442513	-0.3360467	-0.15166827	-0.96880292	-0.96820858	-0.015759539	-0.97332149	-0.97565065	0.29569952	-0.96779344	-0.95466257	-0.26163621	-0.9831036	-0.98445426	0.32750617
21	6	1	0.26297221	-0.017181648	-0.10498668	-0.97464099	-0.96110603	-0.97960908	-0.21236465	0.57293618	0.8162484	-0.97880001	-0.98800541	-0.98941039	0.069340116	0.032113223	-0.013535321	-0.98973746	-0.97516943	-0.99207133	-0.010014971	-0.062368431	0.08133155	-0.98031246	-0.96236929	-0.99104118	-0.10609342	-0.035964831	-0.058607246	-0.98649649	-0.99067232	-0.99489122	-0.97488331	-0.97052569	-0.97488331	-0.97052569	-0.98888227	-0.98495044	-0.96382767	-0.97854799	-0.9914119	-0.99083154	-0.98443372	-0.96202303	-0.98201354	-0.97114157	-0.96197567	-0.9787925	-0.62655263	0.011330694	0.15443223	-0.98894454	-0.9747221	-0.9883197	-0.99170505	-0.97756048	-0.99518208	0.19129105	-0.47422913	0.22598611	-0.97777845	-0.97759068	-0.99098285	-0.98107678	-0.95539047	-0.99174176	-0.28690124	-0.53905386	0.040351505	-0.97722213	-0.97024394	-0.063746746	-0.98580844	-0.98219868	-0.1324362	-0.98281564	-0.97910092	-0.20635597	-0.99075329	-0.99113943	0.2267281
21	6	1	0.28046439	-0.015669965	-0.10799441	-0.97633026	-0.98974874	-0.97950608	-0.21654532	0.57229249	0.81766735	-0.98902479	-0.99513842	-0.99294995	0.08009558	0.010706318	0.00094126419	-0.99259249	-0.98832508	-0.99371121	-0.016098395	-0.057928461	0.0740988	-0.99399308	-0.96419775	-0.99470991	-0.10373207	-0.030196774	-0.053956625	-0.99591638	-0.99141028	-0.99642871	-0.98013772	-0.98657078	-0.98013772	-0.98657078	-0.99232976	-0.99704694	-0.97135756	-0.98091715	-0.99394696	-0.99405744	-0.98801054	-0.98963581	-0.98702511	-0.97240521	-0.98933899	-0.97592861	-0.54281149	0.29915646	-0.1497773	-0.99297783	-0.98873186	-0.99269762	-0.99276488	-0.98860599	-0.9931984	0.1947088	0.27275009	-0.093162614	-0.99197572	-0.97801463	-0.99534788	-0.99459372	-0.95776641	-0.99481854	0.2450222	-0.38525796	0.13108872	-0.99000426	-0.98546767	-0.027214232	-0.99654871	-0.99663681	0.37610421	-0.98540208	-0.9809596	-0.11019222	-0.99370845	-0.9946425	0.27303621
21	6	1	0.27915732	-0.017497616	-0.10719673	-0.9760804	-0.99225189	-0.98424626	-0.21659775	0.5728991	0.81839749	-0.98462621	-0.9983043	-0.99148862	0.079515142	0.011414938	-0.0042655271	-0.99380307	-0.98827092	-0.99545616	-0.021801629	-0.059603234	0.075130412	-0.99293557	-0.97379014	-0.99498684	-0.099532247	-0.042681518	-0.054395418	-0.99570757	-0.99294039	-0.99798172	-0.98213612	-0.98540467	-0.98213612	-0.98540467	-0.99353622	-0.99813261	-0.97867939	-0.98894459	-0.99543411	-0.99463432	-0.98942526	-0.98994398	-0.99039805	-0.9717867	-0.99305231	-0.98099103	-0.56935386	0.33067196	-0.07615875	-0.9935132	-0.98864138	-0.99459444	-0.99473321	-0.98860511	-0.99479974	0.20017927	0.11812019	0.016738236	-0.99383413	-0.98484025	-0.99616985	-0.99265203	-0.96867098	-0.99486761	-0.072839251	-0.43912973	0.034469659	-0.99114293	-0.9833024	0.022175883	-0.9979364	-0.99715995	0.32613964	-0.99179498	-0.9886645	0.12765486	-0.99394933	-0.99581998	0.27177908
21	6	1	0.27179687	-0.017218055	-0.10705553	-0.97621672	-0.99196198	-0.99248913	-0.21605701	0.57269573	0.81863573	-0.98240772	-0.9979603	-0.99318384	0.079450378	0.017263654	-0.0070865818	-0.99250204	-0.98987044	-0.99742714	-0.025106653	-0.066401841	0.078964135	-0.9957121	-0.97024179	-0.99724582	-0.095975258	-0.04953605	-0.054561716	-0.99526525	-0.99286758	-0.99717637	-0.98391669	-0.98668272	-0.98391669	-0.98668272	-0.99463778	-0.99767211	-0.97918521	-0.98523761	-0.99489758	-0.99510835	-0.98890671	-0.99024372	-0.99590992	-0.97206526	-0.99238354	-0.99002791	-0.53987333	0.27421677	0.11932058	-0.9921439	-0.98881788	-0.99637739	-0.99363705	-0.99213567	-0.99705424	0.18315184	0.25729512	0.17618038	-0.99500047	-0.98220508	-0.9968599	-0.99586851	-0.96467331	-0.99759605	0.35834414	-0.30203788	0.24835516	-0.99209925	-0.98454105	0.046787964	-0.99773812	-0.99611228	0.44756161	-0.988146	-0.98552931	0.01264273	-0.99478261	-0.99559517	0.12559977
21	6	1	0.27293446	-0.016882244	-0.10830954	-0.97154138	-0.99035511	-0.98948883	-0.21719052	0.57280617	0.81859739	-0.9811768	-0.99693052	-0.9934036	0.073319103	0.009563951	0.0034910251	-0.99281832	-0.99284065	-0.9957292	-0.027571472	-0.068384572	0.083517518	-0.99336599	-0.9690413	-0.99413239	-0.10037234	-0.040586909	-0.052235074	-0.99577171	-0.9914664	-0.99654797	-0.97995552	-0.98214924	-0.97995552	-0.98214924	-0.99520255	-0.99646945	-0.97861838	-0.98199888	-0.99391895	-0.99427951	-0.98699377	-0.99122046	-0.99392383	-0.96664951	-0.98937713	-0.98671443	-0.69906207	0.033264769	0.18087603	-0.99257859	-0.99317923	-0.99517411	-0.99376522	-0.99288352	-0.994718	0.25070611	0.049880944	0.04370015	-0.99371685	-0.98290733	-0.99491805	-0.99321728	-0.96279875	-0.9942359	-0.037292169	-0.49934785	0.11177753	-0.99049618	-0.97937693	-0.13121878	-0.99629014	-0.9954057	0.51325175	-0.98578634	-0.98228115	-0.11141965	-0.99428865	-0.99424654	0.17957469
21	6	1	0.28926434	-0.018034642	-0.11152437	-0.97064897	-0.99346013	-0.98589162	-0.21807965	0.57300006	0.81845904	-0.98455345	-0.99658562	-0.99412853	0.072525253	0.002692267	0.00010049576	-0.99178002	-0.99554376	-0.99305147	-0.028357713	-0.075581733	0.086403796	-0.99319461	-0.96530722	-0.99551883	-0.10241094	-0.029868282	-0.053850131	-0.99526834	-0.99312547	-0.99617049	-0.97834666	-0.98038104	-0.97834666	-0.98038104	-0.9943318	-0.99472582	-0.9764966	-0.97920944	-0.99476764	-0.9955745	-0.98655008	-0.99198127	-0.98914405	-0.96563258	-0.993637	-0.98406049	-0.55284667	0.38731799	0.14546187	-0.99089633	-0.9955456	-0.99048018	-0.99372525	-0.99585196	-0.99449545	0.36447413	0.027682354	0.34447518	-0.99221269	-0.98133862	-0.995449	-0.99343294	-0.95820626	-0.99584881	0.12926791	-0.39396349	0.2718994	-0.98704723	-0.97861022	-0.20588858	-0.99461564	-0.99349299	0.35691443	-0.9862341	-0.97815508	-0.21436448	-0.99569909	-0.99530041	0.15425066
21	6	1	0.27811117	-0.01870255	-0.10539624	-0.97429346	-0.99408035	-0.98383163	-0.21581303	0.57248663	0.81779026	-0.98353295	-0.99621712	-0.99538114	0.072733589	0.014084934	0.0014815115	-0.99274286	-0.99388874	-0.99193129	-0.028751153	-0.07523552	0.086731566	-0.99330817	-0.96692359	-0.99627845	-0.09628409	-0.042869879	-0.057392242	-0.99495738	-0.9942283	-0.99582648	-0.98080143	-0.98438941	-0.98080143	-0.98438941	-0.99366716	-0.99478636	-0.97749667	-0.98083772	-0.99536387	-0.99620555	-0.9884142	-0.99403467	-0.98853189	-0.96977508	-0.99335499	-0.98136102	-0.46459348	0.14362697	0.047904545	-0.99199282	-0.99384238	-0.99093555	-0.99441463	-0.99437934	-0.99136497	0.35349283	0.1217086	-0.00028914731	-0.9933847	-0.9854397	-0.9960825	-0.99323417	-0.9592377	-0.99660574	0.028426092	-0.71010543	0.47014669	-0.98911875	-0.98293856	0.015934612	-0.99413421	-0.99454376	0.23041003	-0.98762413	-0.97967408	-0.3247477	-0.99554186	-0.9973253	0.27849107
21	6	1	0.27585216	-0.016050349	-0.10669718	-0.97449883	-0.98884408	-0.97940361	-0.21555062	0.57168986	0.81881974	-0.98200575	-0.99794352	-0.98846713	0.080458033	0.013418931	-0.0070728055	-0.99439404	-0.99087328	-0.99295197	-0.028141563	-0.073053065	0.087301642	-0.99252025	-0.96629985	-0.9958157	-0.097193911	-0.040557536	-0.054492933	-0.99586334	-0.99501062	-0.99537662	-0.97858105	-0.98640404	-0.97858105	-0.98640404	-0.99441454	-0.9941205	-0.97726881	-0.97885538	-0.99595579	-0.99682406	-0.98888473	-0.98989962	-0.98757726	-0.96993417	-0.98786436	-0.97552157	-0.44512667	0.076018662	0.0017491597	-0.99396567	-0.99082349	-0.99214065	-0.99546526	-0.99158601	-0.99219027	0.26828385	0.086079102	-0.0091212208	-0.99340684	-0.98442916	-0.99569092	-0.99224459	-0.95866749	-0.99614659	-0.19400445	-0.80492526	0.32356071	-0.9903171	-0.98506495	0.13236403	-0.99439696	-0.99222307	0.21206804	-0.98747168	-0.9771112	-0.42487168	-0.99667286	-0.99691704	0.30906468
21	6	1	0.28990135	-0.014704142	-0.11463359	-0.97781315	-0.98843661	-0.98146872	-0.21574639	0.57226242	0.81929674	-0.98088607	-0.99398834	-0.98715775	0.081380614	0.0091311528	-0.0012157642	-0.99041217	-0.98682683	-0.98956275	-0.026182242	-0.086839276	0.086315381	-0.99418871	-0.9721301	-0.99520517	-0.098420986	-0.03903621	-0.048477997	-0.99669216	-0.99116957	-0.99379384	-0.98081223	-0.9835985	-0.98081223	-0.9835985	-0.99040293	-0.99042347	-0.98299795	-0.97575587	-0.9944557	-0.99174798	-0.98497714	-0.98730474	-0.98521744	-0.97508207	-0.98870451	-0.97971423	-0.42800611	0.2664055	0.082549015	-0.98996678	-0.98637548	-0.9875245	-0.99184871	-0.98839474	-0.99018699	0.20915985	0.19430232	0.018041108	-0.99415758	-0.98314701	-0.99364197	-0.99413772	-0.96695841	-0.99627904	-0.20710435	-0.44636559	0.54988097	-0.98545328	-0.98387623	0.09095583	-0.98987517	-0.98981527	0.30432067	-0.98449386	-0.97434083	-0.10121137	-0.99285396	-0.99041654	-0.26790165
21	6	1	0.27249336	-0.017440848	-0.10717239	-0.98416236	-0.98994532	-0.98712312	-0.21199966	0.57371873	0.81711561	-0.98096484	-0.99476464	-0.98717643	0.056855612	0.0040670486	0.02196401	-0.99117336	-0.98537228	-0.98979772	-0.029574288	-0.055838063	0.089356738	-0.99806547	-0.99144796	-0.99598884	-0.096224718	-0.047466627	-0.051056565	-0.99612407	-0.98907885	-0.99197443	-0.98765841	-0.99072537	-0.98765841	-0.99072537	-0.98986782	-0.99190059	-0.99238011	-0.99100637	-0.99237973	-0.99051948	-0.98394192	-0.98746358	-0.98508008	-0.98408768	-0.99098873	-0.98873454	0.16135751	0.28831788	0.53423684	-0.99040696	-0.98562456	-0.98757687	-0.99299262	-0.98605931	-0.99065548	0.28874728	0.37892049	0.062968816	-0.99667995	-0.98888617	-0.99424732	-0.99858886	-0.99349159	-0.99713132	0.39355357	0.60491037	0.57477281	-0.98983983	-0.99186281	0.40035712	-0.99216625	-0.9899812	0.23742045	-0.99003088	-0.99334418	0.56714908	-0.99177863	-0.98912286	-0.11446847
21	6	1	0.25004102	-0.020015612	-0.099567016	-0.99283819	-0.99477017	-0.99124912	-0.21437478	0.57339396	0.81781625	-0.97429236	-0.99423887	-0.98482564	0.085046824	0.0139432	-0.014985556	-0.99360895	-0.98846903	-0.99121641	-0.02749253	-0.076100149	0.086099957	-0.99563158	-0.97864946	-0.9955527	-0.09504054	-0.052152816	-0.05738994	-0.99502978	-0.99095515	-0.99232284	-0.98697273	-0.99365828	-0.98697273	-0.99365828	-0.99268479	-0.99258911	-0.98801739	-0.98151082	-0.99277782	-0.99337553	-0.99194889	-0.99225026	-0.9916575	-0.99314953	-0.99559539	-0.99075368	-0.034504821	0.54464732	0.3858959	-0.99404667	-0.99024244	-0.98994105	-0.99362493	-0.98707634	-0.99095598	-0.00058658762	0.29403111	0.25406828	-0.99420438	-0.98089153	-0.99346014	-0.99604503	-0.9773754	-0.99691552	0.24134009	-0.03913167	0.49796652	-0.99320824	-0.99406081	0.32907105	-0.99308515	-0.99032679	0.042793574	-0.9847667	-0.98219417	0.06416147	-0.99346755	-0.99325394	0.17939611
