"X9.subject"	"X9.activity"	"X9.experimenttype"	"X9.tBodyAcc.mean...X"	"X9.tBodyAcc.mean...Y"	"X9.tBodyAcc.mean...Z"	"X9.tBodyAcc.std...X"	"X9.tBodyAcc.std...Y"	"X9.tBodyAcc.std...Z"	"X9.tGravityAcc.mean...X"	"X9.tGravityAcc.mean...Y"	"X9.tGravityAcc.mean...Z"	"X9.tGravityAcc.std...X"	"X9.tGravityAcc.std...Y"	"X9.tGravityAcc.std...Z"	"X9.tBodyAccJerk.mean...X"	"X9.tBodyAccJerk.mean...Y"	"X9.tBodyAccJerk.mean...Z"	"X9.tBodyAccJerk.std...X"	"X9.tBodyAccJerk.std...Y"	"X9.tBodyAccJerk.std...Z"	"X9.tBodyGyro.mean...X"	"X9.tBodyGyro.mean...Y"	"X9.tBodyGyro.mean...Z"	"X9.tBodyGyro.std...X"	"X9.tBodyGyro.std...Y"	"X9.tBodyGyro.std...Z"	"X9.tBodyGyroJerk.mean...X"	"X9.tBodyGyroJerk.mean...Y"	"X9.tBodyGyroJerk.mean...Z"	"X9.tBodyGyroJerk.std...X"	"X9.tBodyGyroJerk.std...Y"	"X9.tBodyGyroJerk.std...Z"	"X9.tBodyAccMag.mean.."	"X9.tBodyAccMag.std.."	"X9.tGravityAccMag.mean.."	"X9.tGravityAccMag.std.."	"X9.tBodyAccJerkMag.mean.."	"X9.tBodyAccJerkMag.std.."	"X9.tBodyGyroMag.mean.."	"X9.tBodyGyroMag.std.."	"X9.tBodyGyroJerkMag.mean.."	"X9.tBodyGyroJerkMag.std.."	"X9.fBodyAcc.mean...X"	"X9.fBodyAcc.mean...Y"	"X9.fBodyAcc.mean...Z"	"X9.fBodyAcc.std...X"	"X9.fBodyAcc.std...Y"	"X9.fBodyAcc.std...Z"	"X9.fBodyAcc.meanFreq...X"	"X9.fBodyAcc.meanFreq...Y"	"X9.fBodyAcc.meanFreq...Z"	"X9.fBodyAccJerk.mean...X"	"X9.fBodyAccJerk.mean...Y"	"X9.fBodyAccJerk.mean...Z"	"X9.fBodyAccJerk.std...X"	"X9.fBodyAccJerk.std...Y"	"X9.fBodyAccJerk.std...Z"	"X9.fBodyAccJerk.meanFreq...X"	"X9.fBodyAccJerk.meanFreq...Y"	"X9.fBodyAccJerk.meanFreq...Z"	"X9.fBodyGyro.mean...X"	"X9.fBodyGyro.mean...Y"	"X9.fBodyGyro.mean...Z"	"X9.fBodyGyro.std...X"	"X9.fBodyGyro.std...Y"	"X9.fBodyGyro.std...Z"	"X9.fBodyGyro.meanFreq...X"	"X9.fBodyGyro.meanFreq...Y"	"X9.fBodyGyro.meanFreq...Z"	"X9.fBodyAccMag.mean.."	"X9.fBodyAccMag.std.."	"X9.fBodyAccMag.meanFreq.."	"X9.fBodyBodyAccJerkMag.mean.."	"X9.fBodyBodyAccJerkMag.std.."	"X9.fBodyBodyAccJerkMag.meanFreq.."	"X9.fBodyBodyGyroMag.mean.."	"X9.fBodyBodyGyroMag.std.."	"X9.fBodyBodyGyroMag.meanFreq.."	"X9.fBodyBodyGyroJerkMag.mean.."	"X9.fBodyBodyGyroJerkMag.std.."	"X9.fBodyBodyGyroJerkMag.meanFreq.."
9	1	2	0.28917278	-0.0033662174	-0.08607509	-0.17603646	-0.12853253	-0.053730343	0.97721289	-0.091530331	0.017445968	-0.99494894	-0.98533606	-0.98667674	0.3755369	-0.25685396	-0.03593989	-0.20964582	-0.29678482	-0.39596866	-0.047509289	-0.12896729	0.069484041	-0.47164197	-0.50422936	-0.21867695	-0.16942878	0.0093761554	-0.015886864	-0.57127618	-0.65629612	-0.39886791	-0.031727012	-0.39862955	-0.031727012	-0.39862955	-0.19350799	-0.36444396	-0.3167447	-0.54375872	-0.55930936	-0.70894142	-0.25669831	-0.17128464	-0.29957876	-0.14621649	-0.16109016	-0.0058142992	-0.17548184	-0.051989058	0.013109099	-0.350069	-0.38121209	-0.3937873	-0.14354606	-0.25201985	-0.39667123	-0.53010989	-0.64179632	-0.32646951	-0.42331798	-0.53783462	-0.2141255	-0.48979645	-0.48798159	-0.29152765	-0.31967864	-0.16507634	-0.30498561	-0.27817136	-0.57266834	0.39727932	-0.33108667	-0.41354846	0.18709573	-0.58370916	-0.5943802	0.0040553116	-0.70677406	-0.7318766	0.19296781
9	1	2	0.24773273	-0.037916705	-0.14063085	-0.20877907	-0.16220641	-0.041820291	0.97670019	-0.087662542	0.013747049	-0.99442958	-0.98258464	-0.98042458	-0.22097878	0.021562712	0.033403964	-0.29161938	-0.32331045	-0.39468529	-0.12298407	-0.0092809483	0.16594545	-0.46234031	-0.56549878	-0.22712135	0.073392243	-0.14546332	-0.37494218	-0.58817899	-0.67693653	-0.39293464	-0.058735717	-0.40572058	-0.058735717	-0.40572058	-0.25112248	-0.37931379	-0.33248586	-0.5371281	-0.58100055	-0.69805205	-0.28624461	-0.26189617	-0.27429516	-0.18012584	-0.16554654	-0.00013332288	-0.21228093	-0.19478446	-0.05029489	-0.3758892	-0.41929304	-0.39350723	-0.26852483	-0.26581689	-0.39448241	-0.46377245	-0.41323996	-0.38296976	-0.37642116	-0.57201761	-0.18831328	-0.49070406	-0.56452241	-0.31084468	-0.27266021	-0.0061964102	-0.024909319	-0.33224057	-0.54353271	0.33427277	-0.3587986	-0.41024524	0.24620179	-0.56200061	-0.59943014	-0.032448771	-0.7040636	-0.71121637	-0.036925146
9	1	2	0.30160727	-0.018933459	-0.12417177	-0.26166584	-0.087129874	-0.0050998026	0.97806949	-0.084857254	0.0057128835	-0.98698674	-0.98705998	-0.95588709	-0.12366222	0.28494324	-0.4095149	-0.33368148	-0.31467056	-0.32969262	0.031177669	-0.065799018	0.10909988	-0.38391839	-0.56090178	-0.24032173	-0.027333607	-0.12011079	-0.36684328	-0.53051068	-0.60375943	-0.41480367	-0.061824646	-0.45349082	-0.061824646	-0.45349082	-0.24634578	-0.37014672	-0.28332661	-0.56014777	-0.52776779	-0.65946144	-0.35509431	-0.17209352	-0.20750901	-0.2278112	-0.10174974	0.021255495	-0.3387612	-0.074955965	0.25564955	-0.39928916	-0.40302299	-0.2967986	-0.32486175	-0.26501604	-0.35940297	-0.45343278	-0.45232868	-0.45689893	-0.34403368	-0.54468126	-0.28647174	-0.40091587	-0.57429806	-0.29513331	-0.30915283	0.21080605	-0.19785657	-0.36591475	-0.59466787	0.2834258	-0.3112758	-0.45813017	0.20003171	-0.54850644	-0.6464093	0.26565438	-0.66778088	-0.66900856	0.15785306
9	1	2	0.25926263	0.0012913056	-0.06855725	-0.27758691	-0.11767132	-0.071082674	0.97463269	-0.086534993	0.002842925	-0.97429561	-0.98315198	-0.9694745	0.24080312	0.019729728	0.10851249	-0.30085467	-0.31585824	-0.38064467	-0.02158031	-0.077628451	0.044038331	-0.36770753	-0.58516396	-0.27632836	-0.27711701	-0.13557815	0.19168619	-0.55175204	-0.64819279	-0.45640106	-0.090086923	-0.50465664	-0.090086923	-0.50465664	-0.23362703	-0.42696749	-0.29659278	-0.54091429	-0.57091954	-0.68208893	-0.40036121	-0.2208417	-0.36472113	-0.23443364	-0.12207072	-0.0036874305	-0.3003105	-0.14049851	0.086483424	-0.41617529	-0.37619951	-0.45748444	-0.24977639	-0.29471284	-0.31759627	-0.3410509	-0.26698792	-0.38037866	-0.36242016	-0.55575231	-0.22130494	-0.3765183	-0.60734718	-0.36139837	-0.31195138	0.15056088	-0.11983817	-0.43445669	-0.62587041	0.28978034	-0.39187235	-0.476349	0.29681053	-0.55839916	-0.60798498	0.051530038	-0.68088709	-0.70479101	0.12173946
9	1	2	0.24894921	-0.026779687	-0.091554138	-0.40075074	-0.32508689	-0.15451191	0.97064239	-0.090702907	0.01503953	-0.99110998	-0.9870304	-0.92724499	0.025324873	-0.096255234	0.47882776	-0.3863051	-0.40506543	-0.46636147	-0.061089498	-0.079462645	0.060615555	-0.51617167	-0.65480899	-0.35318871	-0.28861801	0.013272181	0.16961804	-0.65443172	-0.74600215	-0.51987735	-0.25741712	-0.47822797	-0.25741712	-0.47822797	-0.35350312	-0.43561302	-0.45291587	-0.52665972	-0.66941287	-0.74590901	-0.4179887	-0.34018625	-0.33739771	-0.39398253	-0.35931429	-0.1270355	-0.36490025	0.042080795	0.20435869	-0.4334489	-0.43554989	-0.46832397	-0.39115978	-0.41113111	-0.46321174	-0.29121648	-0.25596957	-0.50744304	-0.44529258	-0.63924861	-0.34112882	-0.53987704	-0.66718629	-0.41622365	-0.15288115	-0.14292082	-0.13760317	-0.44242648	-0.58016527	0.032240628	-0.46622429	-0.40047585	-0.0022333131	-0.59427848	-0.56234546	-0.18855873	-0.75306281	-0.75416277	0.15864411
9	1	2	0.30394848	-0.039207868	-0.085620878	-0.48053551	-0.41108025	-0.10619555	0.97459322	-0.095375736	0.027390529	-0.98530435	-0.98032165	-0.95689688	0.28496158	-0.029187486	-0.30803208	-0.49742913	-0.49296365	-0.47034108	0.083257168	-0.072216723	0.14941481	-0.52355551	-0.6805135	-0.42346114	-0.15200184	-0.035738259	-0.247872	-0.69828774	-0.73448425	-0.55769214	-0.30849157	-0.50961841	-0.30849157	-0.50961841	-0.44770522	-0.45486057	-0.46158376	-0.58227248	-0.67425049	-0.77395074	-0.47169066	-0.44069137	-0.20923153	-0.48394667	-0.43236315	-0.12035548	-0.32620495	-0.078001693	-0.096086043	-0.546958	-0.53863324	-0.4426325	-0.49067867	-0.4762705	-0.49517896	-0.62397481	-0.43682417	-0.67002241	-0.54362677	-0.65978851	-0.46873145	-0.52470173	-0.69625479	-0.46193472	-0.43173352	-0.087647589	-0.080181365	-0.50595467	-0.58731816	-0.046151085	-0.47735565	-0.43037162	-0.24337765	-0.63477158	-0.61821936	-0.13714827	-0.77072625	-0.79421138	0.26061765
9	1	2	0.30218429	-0.033786785	-0.13072719	-0.43053625	-0.25496365	-0.11179982	0.97862784	-0.10011941	0.031187505	-0.98937847	-0.97704403	-0.99039502	-0.082535544	0.19010623	-0.10736607	-0.44007649	-0.38247891	-0.47882258	-0.063860191	-0.072645155	0.095704618	-0.42466442	-0.63929525	-0.4556565	0.039334064	-0.051999289	-0.15590799	-0.68561835	-0.71508036	-0.59721478	-0.24819009	-0.47511789	-0.24819009	-0.47511789	-0.39471326	-0.41470935	-0.39533814	-0.57035641	-0.66810853	-0.76563201	-0.44595784	-0.25661075	-0.3130241	-0.42445569	-0.30086819	-0.079100486	-0.44210402	-0.044309891	-0.18908594	-0.50427083	-0.42938121	-0.49244981	-0.42404771	-0.37162329	-0.46553138	-0.5509315	-0.56105113	-0.5916941	-0.45175859	-0.64719839	-0.51443514	-0.42545524	-0.6369795	-0.48733316	-0.43572504	-0.13256595	-0.12342008	-0.42176616	-0.58895709	0.069317536	-0.40815183	-0.42575996	0.097286954	-0.61889587	-0.61082378	-0.12689352	-0.7544692	-0.79823608	0.34268529
9	1	2	0.22433029	0.0043613843	-0.10903042	-0.42993015	-0.22408877	-0.19834728	0.97795479	-0.098308293	0.029959277	-0.98862705	-0.97356431	-0.9763235	0.17315569	0.094845988	0.37683844	-0.42069229	-0.32222724	-0.50784189	-0.12798286	-0.10558362	0.023904559	-0.5712957	-0.61804722	-0.45699881	0.089167082	-0.14339311	-0.0047990804	-0.68317654	-0.69258157	-0.6158674	-0.2576696	-0.52078943	-0.2576696	-0.52078943	-0.37875341	-0.40307105	-0.46995866	-0.62462167	-0.66270828	-0.73811328	-0.47056582	-0.28415315	-0.28101369	-0.41455801	-0.24213966	-0.21598217	-0.48878312	-0.046971268	0.18091967	-0.49792886	-0.40030325	-0.47727166	-0.39418555	-0.2823771	-0.5356391	-0.33908571	-0.37990474	-0.47741275	-0.50884572	-0.6054983	-0.51297775	-0.59219808	-0.62867058	-0.48935819	-0.18938718	-0.058814515	-0.34794876	-0.46492502	-0.62938129	0.12066411	-0.39257324	-0.41882797	0.11839597	-0.65842738	-0.66561937	-0.0064379803	-0.7319263	-0.76492166	0.19944376
9	1	2	0.32201286	-0.0046053224	-0.13526143	-0.42951492	-0.2602109	-0.086782757	0.97662292	-0.092891287	0.022543865	-0.99240434	-0.98484234	-0.95572175	0.21644835	0.012901944	-0.091260454	-0.44443435	-0.35659229	-0.35627327	0.031298993	-0.061013801	0.044240449	-0.58127291	-0.56545683	-0.36178836	-0.14211926	0.050663579	0.14082635	-0.6360408	-0.63535523	-0.53093989	-0.22549939	-0.555329	-0.22549939	-0.555329	-0.33218608	-0.39354819	-0.43394487	-0.62275161	-0.60787027	-0.66938917	-0.41329996	-0.38824256	-0.23207557	-0.4359387	-0.24569959	-0.081310497	-0.36117105	-0.10027925	0.041692878	-0.48772232	-0.49086601	-0.34995986	-0.44825743	-0.26340687	-0.3607724	-0.39316173	-0.33268494	-0.25695126	-0.54655083	-0.55386874	-0.40283389	-0.59471687	-0.57580816	-0.40710392	-0.36147232	0.0573123	-0.12337004	-0.50878095	-0.65249349	0.22316718	-0.41611851	-0.36877165	0.16943195	-0.59162709	-0.71587182	0.21817792	-0.68747727	-0.66891746	0.038530957
9	1	2	0.27249121	-0.015148829	-0.11945084	-0.40219802	-0.27195316	-0.098625985	0.97640956	-0.092400999	0.014913841	-0.98731662	-0.98734634	-0.96230969	-0.15913313	-0.17245626	-0.05832996	-0.45071288	-0.39196906	-0.37774488	-0.034694999	-0.069394058	0.062646695	-0.53765022	-0.59871386	-0.36243698	-0.21900968	0.064664418	-0.085285728	-0.65983571	-0.67693089	-0.52701927	-0.21229948	-0.57075016	-0.21229948	-0.57075016	-0.34865296	-0.42255834	-0.42907852	-0.6069525	-0.64713077	-0.67520512	-0.40986632	-0.33179829	-0.21117652	-0.39909299	-0.28712695	-0.10850206	-0.36640354	-0.07794751	-0.090224434	-0.49198033	-0.48859712	-0.37471684	-0.45601621	-0.33050751	-0.37923543	-0.47262437	-0.61008758	-0.3660617	-0.51178503	-0.56498907	-0.44856732	-0.54935841	-0.62387983	-0.39479459	-0.29802413	0.00025225367	-0.30627614	-0.51167886	-0.67438167	0.16986816	-0.42922215	-0.41747342	-0.14124299	-0.60224619	-0.67969981	0.21648159	-0.68476886	-0.68502222	-0.11495112
9	1	2	0.18843063	-0.05876707	-0.17047417	-0.26812048	-0.23997433	-0.00095792496	0.97839157	-0.059033485	0.016773029	-0.9852697	-0.92679385	-0.88000815	0.1878238	0.20809678	0.63670483	-0.28304939	-0.29404831	-0.33832131	-0.6028258	0.23747087	0.16034841	-0.40954894	-0.56119007	-0.44694161	-0.16610798	-0.042149785	-0.0831333	-0.47548719	-0.65947756	-0.5874127	-0.11271019	-0.35776818	-0.11271019	-0.35776818	-0.24614331	-0.27339566	-0.16293103	-0.24645301	-0.59046907	-0.66157828	-0.30505866	-0.26651718	-0.07080815	-0.25398169	-0.27369326	-0.041172065	-0.48509655	0.033046166	0.31903771	-0.35001413	-0.40715123	-0.29257457	-0.27707266	-0.2219244	-0.38098921	-0.35192567	-0.53939329	-0.40430925	-0.36273551	-0.54900791	-0.47210247	-0.42801226	-0.57196452	-0.48936793	-0.31278051	-0.1855036	-0.2625722	-0.29844075	-0.49328716	0.08808988	-0.3101434	-0.22684837	-0.045339458	-0.44947706	-0.25146245	-0.21878856	-0.66410625	-0.68186649	0.073497219
9	1	2	0.26826709	-0.032576559	-0.101641	-0.2606375	-0.25535459	-0.071178125	0.97982161	-0.078576044	0.0043608228	-0.98517318	-0.94003709	-0.95846178	0.098221221	-0.090582558	0.072731426	-0.30407629	-0.35345627	-0.4091643	-0.43868133	0.01317093	0.20619603	-0.4242188	-0.5964601	-0.39880243	-0.0092501189	-0.3363559	-0.2293584	-0.51021943	-0.66321536	-0.53644614	-0.12153461	-0.43703973	-0.12153461	-0.43703973	-0.26306114	-0.41795154	-0.2824658	-0.32440034	-0.58636341	-0.68436882	-0.35228552	-0.36534408	-0.28178454	-0.22738117	-0.24874135	-0.036984357	-0.39087096	-0.09187019	-0.0057933133	-0.3502502	-0.48282699	-0.3993325	-0.31700688	-0.2645204	-0.41686448	-0.22809588	-0.4721447	-0.43137188	-0.39663234	-0.54309803	-0.3610406	-0.43770046	-0.63607454	-0.4665864	-0.37162997	0.3458854	-0.088566753	-0.39191223	-0.55126559	0.12719504	-0.39690551	-0.44780417	0.16417982	-0.46583074	-0.34952233	-0.1617168	-0.69702282	-0.68958819	0.30865016
9	1	2	0.30712254	-0.038012774	-0.14582705	-0.30288243	-0.15001853	-0.12577546	0.98210624	-0.087768122	0.00092142692	-0.98184579	-0.98753334	-0.9792573	-0.13989453	0.15089653	-0.021109825	-0.33381648	-0.31812562	-0.45500138	-0.12154333	-0.060195946	0.093141828	-0.45931981	-0.62466424	-0.27212082	0.24658727	0.059861612	0.025135224	-0.53987048	-0.69679825	-0.46933019	-0.1400462	-0.45444362	-0.1400462	-0.45444362	-0.2856642	-0.43795178	-0.38013819	-0.48715671	-0.59386552	-0.71681771	-0.40734768	-0.22024094	-0.39932617	-0.26563642	-0.16776426	-0.06326899	-0.36528544	-0.085188931	-0.026473428	-0.40843902	-0.38991026	-0.49447192	-0.31629443	-0.28488847	-0.42045108	-0.11120843	-0.48635412	-0.37595579	-0.27011723	-0.60534874	-0.28376051	-0.51993632	-0.63973012	-0.33479293	0.040271301	0.10755227	-0.2992902	-0.42266496	-0.55754238	0.090620587	-0.39679291	-0.49818303	0.34939834	-0.51610487	-0.55477965	0.0074840525	-0.73323832	-0.71468693	0.27778214
9	1	2	0.24244829	0.0062265257	-0.11724025	-0.35988458	-0.19578212	-0.11874213	0.97994885	-0.089247999	-0.0036273163	-0.97976631	-0.98422441	-0.97514558	0.053309757	-0.19011823	-0.065811352	-0.35332371	-0.33643123	-0.47329665	0.022536616	-0.14521695	-0.0026053834	-0.50831587	-0.6205626	-0.24326534	-0.0043988833	-0.039429282	0.019572743	-0.61760129	-0.70072393	-0.45938434	-0.17591674	-0.5362754	-0.17591674	-0.5362754	-0.31743061	-0.42285187	-0.39675296	-0.52794434	-0.61900956	-0.71724553	-0.4162333	-0.26988399	-0.3348276	-0.33887022	-0.20886851	-0.079303267	-0.28728001	0.0050908909	-0.049787027	-0.39369413	-0.42077084	-0.47094497	-0.36800075	-0.28952943	-0.47407007	-0.19507677	-0.27785638	-0.4874849	-0.47614353	-0.60691497	-0.29123215	-0.52193728	-0.63189794	-0.29727668	-0.30170711	-0.074025135	-0.36594987	-0.44932861	-0.66563554	0.24512063	-0.38752214	-0.47111299	0.33134842	-0.55335739	-0.59143572	-0.05356935	-0.73218308	-0.71711282	0.20987623
9	1	2	0.27162533	-0.0014597576	-0.11099228	-0.29909556	-0.25029844	-0.086751637	0.9750397	-0.084848459	-0.0081633836	-0.99219543	-0.96473897	-0.97982886	-0.0016385757	-0.17639642	-0.081126418	-0.33395719	-0.37910999	-0.47985018	0.024368588	-0.11200533	0.087224521	-0.51537777	-0.55733587	-0.28845705	-0.23875779	-0.027383114	-0.12902396	-0.56568767	-0.66681092	-0.46012149	-0.1446517	-0.4868438	-0.1446517	-0.4868438	-0.32060779	-0.42432054	-0.37609771	-0.59266848	-0.58747364	-0.69072559	-0.40503515	-0.29632196	-0.42342365	-0.26135827	-0.27353461	-0.0035157936	-0.38225508	-0.042627526	-0.12208203	-0.42817477	-0.46162761	-0.55410571	-0.29874997	-0.33166686	-0.41964037	-0.36708274	-0.4122202	-0.58262567	-0.41028855	-0.54609012	-0.2546193	-0.54893402	-0.56753087	-0.36488936	-0.25440287	-0.14130191	-0.26875269	-0.44348515	-0.59233898	0.10846871	-0.44283038	-0.40478666	0.098429836	-0.59308689	-0.663648	0.064415788	-0.70226425	-0.69731311	0.21677944
9	1	2	0.28905111	-0.046141496	-0.10050281	-0.24535499	-0.17657432	-0.091444214	0.97322948	-0.084522552	-0.015441246	-0.98952089	-0.96720195	-0.95620016	0.0918666	0.29347384	-0.06749724	-0.27700811	-0.27961789	-0.43008636	-0.02231795	0.0067841239	0.14397092	-0.43519232	-0.52339559	-0.2967482	-0.13379797	0.013466676	0.093793157	-0.47547429	-0.61885872	-0.46915794	-0.10236806	-0.41231051	-0.10236806	-0.41231051	-0.24391654	-0.37868748	-0.31106966	-0.60254124	-0.53674762	-0.65441195	-0.39483502	-0.21379153	-0.34006318	-0.1938612	-0.20888855	-0.040299704	-0.33948662	-0.019288085	-0.057968969	-0.39070973	-0.34305144	-0.44235874	-0.22883216	-0.25750937	-0.41793453	-0.19052142	-0.43633143	-0.30310785	-0.34325926	-0.48837105	-0.26914113	-0.46547526	-0.54976142	-0.37023502	-0.37940493	-0.058316051	-0.051354823	-0.40825484	-0.50538321	0.029273959	-0.38219712	-0.37741813	-0.045235134	-0.61900804	-0.65945584	0.26788814	-0.65443385	-0.6787471	0.23281002
9	1	2	0.28784425	-0.033054387	-0.11609568	-0.25229841	-0.11023533	-0.040664178	0.97255091	-0.088948411	-0.016559963	-0.98462177	-0.98579661	-0.95485804	0.13686107	0.19360396	-0.042948112	-0.2407383	-0.20306309	-0.34909409	-0.060225192	-0.025238587	0.086067379	-0.38568421	-0.50149541	-0.27406339	0.073119505	-0.11314236	-0.10876525	-0.48867843	-0.5849418	-0.47035307	-0.083176059	-0.3863116	-0.083176059	-0.3863116	-0.16642425	-0.35757051	-0.2681227	-0.57497197	-0.52656302	-0.62107478	-0.37506619	-0.1341393	-0.28516275	-0.20899237	-0.15363406	0.0059470185	-0.34680547	0.027868533	0.0053032488	-0.37164804	-0.28401562	-0.38810514	-0.1805587	-0.16735937	-0.31471289	-0.39262618	-0.4485692	-0.36261217	-0.28236835	-0.46013942	-0.25886445	-0.41955483	-0.53239175	-0.34539846	-0.28573917	0.0071287569	-0.27620834	-0.35404627	-0.50016028	0.11610687	-0.36570359	-0.35080176	0.05100393	-0.57926256	-0.64603988	0.19477147	-0.61694022	-0.65347772	0.28970914
9	1	2	0.28140199	0.0085590762	-0.090913576	-0.24395899	-0.051279456	-0.057249103	0.97641416	-0.088406117	-0.012465123	-0.97808303	-0.98910255	-0.96734456	-0.022225628	-0.070194164	-0.13587328	-0.21610247	-0.25440233	-0.37427679	0.065162319	-0.13550441	0.049951386	-0.38124838	-0.52080161	-0.27034436	-0.082759873	-0.092918564	-0.50531851	-0.52102176	-0.6221684	-0.45444271	-0.063531522	-0.40286711	-0.063531522	-0.40286711	-0.17389567	-0.3709348	-0.27336513	-0.53511136	-0.55200229	-0.65050137	-0.38781919	-0.11354074	-0.26829517	-0.19413436	-0.079047638	-0.023734982	-0.36541607	-0.18951918	0.10834092	-0.36767914	-0.28746766	-0.37065915	-0.14063083	-0.26781284	-0.37629894	-0.33084554	-0.31657386	-0.32127146	-0.35196175	-0.5254486	-0.15612674	-0.39565931	-0.52129432	-0.37855632	-0.44798607	-0.076510403	0.22607836	-0.32027386	-0.54769848	0.178721	-0.35003634	-0.39804015	0.27074641	-0.52406914	-0.62566648	0.041833967	-0.64869736	-0.67485154	0.19594
9	1	2	0.28188088	0.013383487	-0.056461323	-0.2210555	-0.064282421	-0.093444103	0.97833616	-0.088323506	-0.0071140086	-0.98537735	-0.98820069	-0.94772305	0.02388787	-0.22558859	-0.016480773	-0.16841502	-0.26278394	-0.39061412	-0.0026918419	-0.10685517	0.094116773	-0.40848055	-0.51226063	-0.25995211	-0.37567117	-0.045224602	0.12648117	-0.53590058	-0.63125338	-0.42629563	-0.056249089	-0.41465346	-0.056249089	-0.41465346	-0.16428391	-0.32867833	-0.29102268	-0.54265734	-0.54579326	-0.68156038	-0.34013383	-0.13211462	-0.35079029	-0.17873243	-0.088506371	-0.03874617	-0.35798273	-0.13324361	0.11326964	-0.34084124	-0.33767706	-0.41822538	-0.079258151	-0.22970989	-0.36556126	-0.37377919	-0.44472926	-0.23272068	-0.27700637	-0.51945241	-0.20341922	-0.45039707	-0.51127019	-0.3470421	-0.13041659	-0.10889788	-0.097540427	-0.35055723	-0.54486687	0.20822432	-0.33635576	-0.32191745	0.19200929	-0.55914467	-0.6101794	0.013328605	-0.68648988	-0.69575234	0.33155595
9	1	2	0.27321363	-0.029130979	-0.059425422	-0.2527699	-0.13889163	-0.13213096	0.97611788	-0.085568216	0.007955227	-0.98799333	-0.9832143	-0.92911289	0.30939291	-0.22147305	0.15350018	-0.23449331	-0.2313814	-0.4159119	-0.11301827	-0.087494509	0.14328842	-0.50210975	-0.54692647	-0.30592996	-0.15572023	0.1629699	0.49051242	-0.57497213	-0.65221084	-0.48702164	-0.10010042	-0.46701319	-0.10010042	-0.46701319	-0.21879633	-0.30284619	-0.36835798	-0.56894395	-0.58480994	-0.69167321	-0.3270326	-0.13936344	-0.32513443	-0.22533862	-0.19287522	-0.10169797	-0.1724293	0.08468053	0.090772095	-0.32643355	-0.2873395	-0.44882234	-0.20881915	-0.22052924	-0.38654344	-0.40068089	-0.36798983	-0.43640154	-0.46505993	-0.54424656	-0.10535165	-0.51703977	-0.55173553	-0.44951443	-0.36041384	-0.00091860644	0.34823953	-0.42924684	-0.57195021	0.30097755	-0.31535236	-0.29155903	0.091489625	-0.57748045	-0.63787083	0.027820232	-0.71194714	-0.68761043	0.15528823
9	1	2	0.31520113	-0.060988516	-0.1284408	-0.30730436	-0.21226843	-0.12251696	0.97568699	-0.082629904	0.020591085	-0.99337646	-0.98605428	-0.9703943	0.034907735	0.15257239	-0.092843245	-0.31802935	-0.22299505	-0.41936434	-0.12025427	-0.040989593	0.11446276	-0.49896597	-0.59961312	-0.28489049	0.15755615	0.072352543	-0.3221533	-0.58569904	-0.68292863	-0.50643758	-0.14841774	-0.49438513	-0.14841774	-0.49438513	-0.24945627	-0.37010668	-0.38304138	-0.56364916	-0.6011298	-0.73718276	-0.41336657	-0.24660451	-0.3297248	-0.26957574	-0.243794	-0.086592303	-0.44161929	0.0093365692	0.02512799	-0.42768624	-0.28018741	-0.43831929	-0.27058547	-0.21127613	-0.40156147	-0.37887073	-0.13906422	-0.40728026	-0.36240123	-0.59618894	-0.25257289	-0.54225616	-0.60451577	-0.36108543	-0.058338619	0.043009096	-0.1516352	-0.48287929	-0.57901606	0.26137938	-0.35559712	-0.39313963	0.19689322	-0.58871086	-0.62124564	-0.043354574	-0.74553886	-0.74456888	0.33107522
9	1	2	0.23387284	-0.020112427	-0.13875748	-0.32774199	-0.11430739	-0.13047545	0.97735408	-0.088231779	0.020364203	-0.98938743	-0.96369817	-0.97082202	0.073963407	0.30871214	0.36952883	-0.3349988	-0.19547754	-0.44912283	-0.0084234711	-0.037549839	0.02797608	-0.45902361	-0.57625439	-0.27486571	-0.01957943	-0.16249834	-0.33726917	-0.59633796	-0.66715215	-0.49013673	-0.14222977	-0.50268796	-0.14222977	-0.50268796	-0.24745461	-0.41848523	-0.35239427	-0.55760386	-0.58636245	-0.74492498	-0.38743649	-0.13679344	-0.26084507	-0.30550713	-0.15817193	-0.12903197	-0.44222674	0.07201862	0.13561683	-0.41274708	-0.28455325	-0.42224209	-0.3145711	-0.15185744	-0.47310761	-0.37645686	-0.26539162	-0.40352251	-0.44028509	-0.56633126	-0.29551554	-0.46993041	-0.58546056	-0.33438965	-0.39773363	0.0041445979	-0.072306032	-0.4249369	-0.62968791	0.18594074	-0.40495241	-0.43880933	0.052772038	-0.58571514	-0.61405955	0.0086126881	-0.76200251	-0.74112896	0.2142446
