"X5.subject"	"X5.activity"	"X5.experimenttype"	"X5.tBodyAcc.mean...X"	"X5.tBodyAcc.mean...Y"	"X5.tBodyAcc.mean...Z"	"X5.tBodyAcc.std...X"	"X5.tBodyAcc.std...Y"	"X5.tBodyAcc.std...Z"	"X5.tGravityAcc.mean...X"	"X5.tGravityAcc.mean...Y"	"X5.tGravityAcc.mean...Z"	"X5.tGravityAcc.std...X"	"X5.tGravityAcc.std...Y"	"X5.tGravityAcc.std...Z"	"X5.tBodyAccJerk.mean...X"	"X5.tBodyAccJerk.mean...Y"	"X5.tBodyAccJerk.mean...Z"	"X5.tBodyAccJerk.std...X"	"X5.tBodyAccJerk.std...Y"	"X5.tBodyAccJerk.std...Z"	"X5.tBodyGyro.mean...X"	"X5.tBodyGyro.mean...Y"	"X5.tBodyGyro.mean...Z"	"X5.tBodyGyro.std...X"	"X5.tBodyGyro.std...Y"	"X5.tBodyGyro.std...Z"	"X5.tBodyGyroJerk.mean...X"	"X5.tBodyGyroJerk.mean...Y"	"X5.tBodyGyroJerk.mean...Z"	"X5.tBodyGyroJerk.std...X"	"X5.tBodyGyroJerk.std...Y"	"X5.tBodyGyroJerk.std...Z"	"X5.tBodyAccMag.mean.."	"X5.tBodyAccMag.std.."	"X5.tGravityAccMag.mean.."	"X5.tGravityAccMag.std.."	"X5.tBodyAccJerkMag.mean.."	"X5.tBodyAccJerkMag.std.."	"X5.tBodyGyroMag.mean.."	"X5.tBodyGyroMag.std.."	"X5.tBodyGyroJerkMag.mean.."	"X5.tBodyGyroJerkMag.std.."	"X5.fBodyAcc.mean...X"	"X5.fBodyAcc.mean...Y"	"X5.fBodyAcc.mean...Z"	"X5.fBodyAcc.std...X"	"X5.fBodyAcc.std...Y"	"X5.fBodyAcc.std...Z"	"X5.fBodyAcc.meanFreq...X"	"X5.fBodyAcc.meanFreq...Y"	"X5.fBodyAcc.meanFreq...Z"	"X5.fBodyAccJerk.mean...X"	"X5.fBodyAccJerk.mean...Y"	"X5.fBodyAccJerk.mean...Z"	"X5.fBodyAccJerk.std...X"	"X5.fBodyAccJerk.std...Y"	"X5.fBodyAccJerk.std...Z"	"X5.fBodyAccJerk.meanFreq...X"	"X5.fBodyAccJerk.meanFreq...Y"	"X5.fBodyAccJerk.meanFreq...Z"	"X5.fBodyGyro.mean...X"	"X5.fBodyGyro.mean...Y"	"X5.fBodyGyro.mean...Z"	"X5.fBodyGyro.std...X"	"X5.fBodyGyro.std...Y"	"X5.fBodyGyro.std...Z"	"X5.fBodyGyro.meanFreq...X"	"X5.fBodyGyro.meanFreq...Y"	"X5.fBodyGyro.meanFreq...Z"	"X5.fBodyAccMag.mean.."	"X5.fBodyAccMag.std.."	"X5.fBodyAccMag.meanFreq.."	"X5.fBodyBodyAccJerkMag.mean.."	"X5.fBodyBodyAccJerkMag.std.."	"X5.fBodyBodyAccJerkMag.meanFreq.."	"X5.fBodyBodyGyroMag.mean.."	"X5.fBodyBodyGyroMag.std.."	"X5.fBodyBodyGyroMag.meanFreq.."	"X5.fBodyBodyGyroJerkMag.mean.."	"X5.fBodyBodyGyroJerkMag.std.."	"X5.fBodyBodyGyroJerkMag.meanFreq.."
5	6	1	0.24894849	-0.015019473	-0.13194219	-0.94020568	-0.96824243	-0.96587795	-0.50470852	0.96189957	0.23819949	-0.95023695	-0.99531865	-0.95212065	0.052853331	0.0040867838	0.022424014	-0.97017838	-0.94887137	-0.96946391	-0.030448677	-0.04788765	0.026805362	-0.97800261	-0.96827062	-0.9683871	-0.10296716	-0.042702698	-0.074051567	-0.97277342	-0.96765942	-0.97809528	-0.94178721	-0.96065908	-0.94178721	-0.96065908	-0.9648717	-0.96187372	-0.96054709	-0.96221512	-0.9737008	-0.9669734	-0.95033364	-0.95842378	-0.96175115	-0.93631617	-0.97573354	-0.97065261	-0.58003549	0.55758435	0.39794347	-0.96894775	-0.94948614	-0.96454526	-0.97444677	-0.95176419	-0.97307921	0.052737512	0.13543205	0.14937847	-0.96865341	-0.96291317	-0.9619626	-0.98104007	-0.97226436	-0.97364077	0.040575076	0.21265346	0.17227564	-0.9603617	-0.96581595	0.1414438	-0.96560735	-0.95559118	0.094608547	-0.96782963	-0.96461724	0.12963934	-0.97073137	-0.96423106	0.010302665
5	6	1	0.23587587	-0.017576226	-0.10460291	-0.96756849	-0.98181528	-0.97553115	-0.51517582	0.963162	0.22968218	-0.93111668	-0.9968637	-0.97745384	0.091379107	0.0079301569	0.015832303	-0.98295214	-0.97333475	-0.98566994	-0.03421743	-0.073463528	0.048936748	-0.9896061	-0.98826316	-0.98114716	-0.091462962	-0.035936365	-0.037241102	-0.98473466	-0.98486759	-0.99452351	-0.96700788	-0.96962881	-0.96700788	-0.96962881	-0.98268213	-0.9814067	-0.9797988	-0.98271952	-0.98758336	-0.98610223	-0.97354078	-0.97817128	-0.97795567	-0.96514885	-0.9840904	-0.9750401	-0.28017091	0.41830491	0.34060693	-0.98318388	-0.97519095	-0.98313516	-0.98419718	-0.97290486	-0.98679815	0.27870374	0.025400465	0.25607385	-0.98374265	-0.98606352	-0.98077233	-0.99164084	-0.98988489	-0.98283835	0.26299155	0.50933383	0.31879922	-0.97819079	-0.9686121	-0.035038242	-0.98258473	-0.97819379	-0.11793266	-0.98433743	-0.98431303	0.30913878	-0.98664853	-0.98568268	0.065892845
5	6	1	0.28108608	-0.019006838	-0.099214926	-0.98898496	-0.98345266	-0.98531088	-0.52873344	0.96317031	0.2308326	-0.98494536	-0.99733627	-0.97692434	0.078298541	0.0069846668	0.00092152547	-0.98782497	-0.97131819	-0.9926882	-0.029702527	-0.073318136	0.071034041	-0.99060342	-0.98928519	-0.99409704	-0.096241127	-0.039783555	-0.050037286	-0.98705036	-0.98729371	-0.99690517	-0.98706953	-0.99056066	-0.98706953	-0.99056066	-0.98683029	-0.98403547	-0.98880993	-0.98984492	-0.99020057	-0.9878834	-0.98856275	-0.97957737	-0.98962032	-0.98902662	-0.98580014	-0.98293467	-0.15738094	0.70691084	0.085538691	-0.98761461	-0.97347614	-0.99181148	-0.98917773	-0.97067102	-0.99199752	0.32385053	0.31562528	0.055186778	-0.98714747	-0.98823782	-0.99366985	-0.99167769	-0.9899981	-0.99469533	0.082291845	0.31406977	0.16354089	-0.98970953	-0.99167781	0.52670126	-0.98369938	-0.9828846	0.29345467	-0.98919041	-0.99207038	0.47693004	-0.98952401	-0.98621139	-0.050627148
5	6	1	0.27670047	-0.017401435	-0.10352492	-0.99611334	-0.9831224	-0.98790752	-0.52828694	0.96212411	0.23451707	-0.99348453	-0.99663305	-0.99242737	0.076524395	0.018523642	0.002001818	-0.99765739	-0.9685122	-0.99144343	-0.027748263	-0.073944748	0.082065122	-0.99299897	-0.9917965	-0.99363997	-0.097077276	-0.045185891	-0.051876769	-0.99117381	-0.99078947	-0.99718972	-0.9921214	-0.99325841	-0.9921214	-0.99325841	-0.98801042	-0.98508896	-0.99332482	-0.99053242	-0.99385112	-0.99043854	-0.99697963	-0.97834767	-0.98949069	-0.99558672	-0.98613533	-0.98691655	-0.19693859	0.64096891	0.20467385	-0.99740935	-0.97260263	-0.98930753	-0.99819968	-0.96590327	-0.99224665	0.44547249	0.22732924	0.12386016	-0.9911283	-0.99047677	-0.99423158	-0.99353285	-0.99273039	-0.99386067	0.090323893	0.4391934	-0.044790518	-0.99109655	-0.99529209	0.72426386	-0.9837554	-0.98563404	0.28094427	-0.99047152	-0.99203386	0.3957298	-0.99201753	-0.98868076	-0.10918489
5	6	1	0.27475355	-0.016348639	-0.10218199	-0.99405575	-0.98567274	-0.99141941	-0.52822593	0.96184897	0.23644289	-0.99713536	-0.99749762	-0.98959883	0.07551014	0.017076227	-0.0022736087	-0.99092997	-0.97175051	-0.98973172	-0.026785912	-0.072917258	0.085510062	-0.99281869	-0.99117689	-0.99660614	-0.098389087	-0.0407879	-0.053109882	-0.9914427	-0.99096918	-0.99665823	-0.99312686	-0.99261054	-0.99312686	-0.99261054	-0.98542807	-0.9883295	-0.99320151	-0.99155889	-0.99352886	-0.9913977	-0.99249727	-0.98019164	-0.98997486	-0.99478072	-0.98913182	-0.99226218	-0.027659721	0.73270866	0.3870637	-0.99089156	-0.97338879	-0.98817687	-0.99178183	-0.97169051	-0.9897769	0.13186053	0.34587169	0.22527442	-0.99065661	-0.98993289	-0.99623038	-0.99345391	-0.9920463	-0.99699411	0.059277092	0.19410455	0.2514945	-0.98988579	-0.99527952	0.77430054	-0.98681782	-0.98932733	0.28116987	-0.99161153	-0.99283762	0.46206296	-0.99178215	-0.9910482	-0.17555013
5	6	1	0.27468606	-0.017398259	-0.10459644	-0.99245737	-0.98579876	-0.99390731	-0.52910398	0.96243006	0.2387079	-0.9965139	-0.99783365	-0.99306968	0.075493359	0.0063318719	-0.0033775484	-0.98897471	-0.9708618	-0.99202654	-0.027358082	-0.074215617	0.08645548	-0.99195194	-0.99184391	-0.99574504	-0.098246126	-0.040556966	-0.052120023	-0.98948619	-0.99375476	-0.99623096	-0.99376423	-0.99280891	-0.99376423	-0.99280891	-0.98532134	-0.98831313	-0.99248043	-0.9930471	-0.99374089	-0.99461386	-0.99094588	-0.98061355	-0.99236651	-0.99310654	-0.98902009	-0.99465108	-0.08965993	0.74949607	0.40283353	-0.98946324	-0.97398541	-0.98985686	-0.98935678	-0.96915103	-0.99289591	0.0064001737	0.29849318	0.19067154	-0.9905633	-0.99127077	-0.99520169	-0.99232009	-0.992206	-0.99627239	0.095736142	-0.027963348	0.2813252	-0.98980043	-0.99570918	0.74861614	-0.98675965	-0.98950065	0.43676017	-0.9931578	-0.99401867	0.34819601	-0.99432127	-0.99506356	0.32129477
5	6	1	0.27931286	-0.018870441	-0.10540243	-0.99351338	-0.98499816	-0.98987215	-0.52994253	0.96212042	0.24043834	-0.99763754	-0.99601991	-0.99366776	0.074320348	0.0047654177	-0.00024476656	-0.99026454	-0.97153543	-0.99046438	-0.026690915	-0.073867426	0.088907549	-0.99081924	-0.99169848	-0.99454694	-0.097803553	-0.039987204	-0.055865301	-0.9874788	-0.9910136	-0.99611272	-0.99312553	-0.99097532	-0.99312553	-0.99097532	-0.98598355	-0.98666029	-0.99199692	-0.99056382	-0.99259654	-0.99023127	-0.99217554	-0.98111324	-0.98928137	-0.9940903	-0.9872765	-0.99019061	0.0080996421	0.63629507	0.24700026	-0.99024727	-0.97442684	-0.98891288	-0.99114972	-0.97003771	-0.99052103	0.31988948	0.25223002	0.11998516	-0.98726044	-0.99074328	-0.9942239	-0.99193746	-0.99234491	-0.99506477	0.074480264	0.36420146	0.021244875	-0.98939004	-0.99267832	0.55094011	-0.98719013	-0.98428401	0.35134395	-0.99048676	-0.99212736	0.45466237	-0.99076804	-0.9897394	-0.0057934032
5	6	1	0.27969764	-0.018038713	-0.10741997	-0.99420798	-0.98467678	-0.98729813	-0.52954022	0.96086658	0.24147972	-0.99716029	-0.99564945	-0.99676805	0.075455165	0.011407045	-0.0036338627	-0.98810533	-0.97268467	-0.9864467	-0.02683811	-0.072971703	0.086629498	-0.99040578	-0.99056751	-0.99541336	-0.097886984	-0.037898537	-0.056800907	-0.98632653	-0.98913001	-0.99656031	-0.99248905	-0.99149559	-0.99248905	-0.99149559	-0.9837506	-0.98591268	-0.99189683	-0.98868415	-0.99103765	-0.98912101	-0.99156404	-0.97958642	-0.98589941	-0.99566251	-0.98786453	-0.98840927	0.27518651	0.56365717	0.43841401	-0.98710126	-0.97403431	-0.98423744	-0.99051676	-0.97291492	-0.98719408	0.56211516	0.26221292	0.32620312	-0.98700268	-0.98897107	-0.99527233	-0.99145636	-0.99171606	-0.99578297	0.067129667	0.41746608	0.13849905	-0.98877684	-0.99422535	0.63066075	-0.98511249	-0.98569938	0.1231005	-0.98811297	-0.99102854	0.4741553	-0.99032085	-0.98788961	0.038338369
5	6	1	0.28034562	-0.015836214	-0.1074572	-0.99376777	-0.98654425	-0.99242177	-0.52887066	0.96046859	0.24172481	-0.9995483	-0.998325	-0.99654888	0.081145916	0.012831112	0.010754828	-0.99095201	-0.97485339	-0.98859002	-0.02994997	-0.077898508	0.088201353	-0.99384772	-0.99404349	-0.99777515	-0.093089968	-0.038561364	-0.055837957	-0.98775868	-0.99261049	-0.99692265	-0.99421656	-0.99362394	-0.99421656	-0.99362394	-0.98607638	-0.98872095	-0.99497161	-0.99308721	-0.9929873	-0.99278198	-0.99175926	-0.98221707	-0.99077398	-0.99476114	-0.98907548	-0.99335314	0.16510373	0.58493102	0.51327608	-0.99088764	-0.97671589	-0.98651615	-0.99183491	-0.97431128	-0.98922875	0.28065544	0.27261578	0.29946525	-0.99047208	-0.99258997	-0.99720781	-0.99500551	-0.99513267	-0.99818757	0.51066614	0.34436268	0.36756049	-0.99073731	-0.99633083	0.90525911	-0.98833141	-0.98782684	0.36690788	-0.99225575	-0.99496982	0.51178921	-0.99268922	-0.99302587	0.23358645
5	6	1	0.2774361	-0.018239007	-0.10730183	-0.98839731	-0.97221068	-0.98712795	-0.52786985	0.96125152	0.24233199	-0.99532655	-0.99721234	-0.99611286	0.081214566	0.011055538	0.0092881479	-0.98250408	-0.96357914	-0.98304834	-0.029758009	-0.082216181	0.10165832	-0.98627456	-0.97308166	-0.95485249	-0.10364933	-0.055916198	-0.017957119	-0.98397495	-0.97316026	-0.98720687	-0.98925363	-0.97815355	-0.98925363	-0.97815355	-0.98037822	-0.97287006	-0.9818008	-0.94843063	-0.98379859	-0.96877525	-0.98451991	-0.96664969	-0.98369429	-0.99033923	-0.97631847	-0.98987582	-0.029837734	0.26640371	0.57088623	-0.98121958	-0.96552412	-0.98013128	-0.98577722	-0.96374251	-0.9845692	0.31192512	0.15824179	0.1327887	-0.98045756	-0.96803813	-0.94473028	-0.98815264	-0.97687359	-0.96279657	0.048765326	0.35207568	0.15396953	-0.97670275	-0.98144866	0.3854304	-0.97456628	-0.9689388	0.009070602	-0.95369607	-0.95338864	0.030678145	-0.97602241	-0.96233696	-0.29920193
5	6	1	0.13125238	-0.021430718	-0.032951663	-0.66689707	-0.84479284	-0.83679202	-0.45833765	0.96864209	0.19268678	-0.35796857	-0.87964379	-0.77572844	0.30739918	-0.099020652	-0.1121442	-0.94425088	-0.93451225	-0.94829572	0.12373627	0.054733818	0.7152716	-0.88791337	-0.93326857	-0.87790183	-0.186611	-0.09779463	-0.14325002	-0.94781309	-0.95487533	-0.97456534	-0.75562497	-0.53366378	-0.75562497	-0.53366378	-0.95189131	-0.91538124	-0.66019733	-0.80513005	-0.96440759	-0.9438061	-0.69464293	-0.8503373	-0.87432664	-0.65634364	-0.85066425	-0.82918088	-0.37081109	0.23356985	0.084110678	-0.94295678	-0.93509826	-0.94319741	-0.95092675	-0.93846565	-0.9517715	0.16602175	-0.10472294	-0.24032425	-0.86125762	-0.92093961	-0.8759595	-0.89630535	-0.94257392	-0.88952464	0.18284746	0.40166795	0.15111881	-0.58731977	-0.57771943	-0.17658469	-0.91707336	-0.91200053	-0.21814125	-0.83768363	-0.81672806	0.057383943	-0.94272337	-0.94880468	0.29268692
5	6	1	0.36121188	-0.022512242	-0.1108282	-0.92685541	-0.95476815	-0.98220423	-0.51538493	0.96766189	0.22328164	-0.83877993	-0.95444411	-0.97039428	0.045355794	0.023401095	-0.0056557687	-0.98845111	-0.96970611	-0.9901124	0.03894206	-0.024993431	0.46062281	-0.96376501	-0.97956302	-0.85533445	-0.12278729	-0.051301683	-0.13682777	-0.98806658	-0.98566662	-0.99234662	-0.93169069	-0.91500059	-0.93169069	-0.91500059	-0.98355402	-0.98851039	-0.81560667	-0.8574306	-0.98831299	-0.98711396	-0.95217596	-0.96046129	-0.98543544	-0.91848562	-0.95366368	-0.98068665	-0.61083751	-0.039075813	0.10474012	-0.98887327	-0.96973689	-0.98915324	-0.98896023	-0.97184081	-0.98947646	0.024632737	0.15317658	0.099939713	-0.95971524	-0.97835525	-0.87583004	-0.96508712	-0.98041528	-0.86215876	0.04245692	0.077238164	-0.052134008	-0.95542997	-0.90993219	-0.44171134	-0.98747587	-0.98843285	0.37013701	-0.90950412	-0.85177391	-0.23045977	-0.9876963	-0.98673619	-0.01088492
5	6	1	0.25968094	-0.014541919	-0.10729552	-0.97775644	-0.98402771	-0.97615962	-0.48565738	0.9630298	0.22330786	-0.96540914	-0.99044175	-0.98707077	0.071012665	0.0091954571	-0.0048005477	-0.98866401	-0.97521352	-0.99182586	-0.0080603228	-0.076113744	0.24141947	-0.9673574	-0.97552716	-0.91975237	-0.12009448	-0.049827558	-0.1071229	-0.99223002	-0.9886617	-0.9916612	-0.97846798	-0.98112849	-0.97846798	-0.98112849	-0.98741699	-0.98722366	-0.92380599	-0.9177704	-0.99116842	-0.98978917	-0.98451621	-0.98054161	-0.9865879	-0.97514385	-0.98607645	-0.97147413	-0.37024454	0.43014971	0.095500039	-0.98799165	-0.97764965	-0.98991607	-0.99056171	-0.97397942	-0.99235529	0.20445287	0.18488757	0.24179579	-0.96707981	-0.98056078	-0.9229214	-0.96766407	-0.97284036	-0.9258575	0.027113177	-0.057680066	-0.0097322484	-0.98326053	-0.98162742	0.025044355	-0.9857873	-0.98816795	0.1678117	-0.94149918	-0.91708613	-0.17335684	-0.98995849	-0.9897673	-0.13268862
5	6	1	0.27615756	-0.017925325	-0.10658656	-0.98352191	-0.98804806	-0.97385467	-0.48995098	0.96471203	0.22323407	-0.97970369	-0.99781778	-0.9854172	0.084419919	0.0073409363	-0.01076137	-0.98790169	-0.98098526	-0.99262385	-0.029705829	-0.089226031	0.11404623	-0.98738234	-0.98464647	-0.95066561	-0.1045876	-0.043278197	-0.083869733	-0.98941615	-0.99265379	-0.99191594	-0.9831666	-0.98588864	-0.9831666	-0.98588864	-0.98938803	-0.988515	-0.97218327	-0.97310968	-0.99246226	-0.9933278	-0.98669027	-0.98461722	-0.9850087	-0.98209956	-0.98985185	-0.96899978	-0.29183318	0.456725	-0.038217259	-0.98645194	-0.98262314	-0.99175937	-0.9909949	-0.9802734	-0.99191809	0.34068369	0.08596708	-0.018809076	-0.98461039	-0.98725617	-0.96008868	-0.98818978	-0.98316077	-0.95211972	-0.07679597	-0.086661528	0.037210264	-0.98781694	-0.98576587	0.047416203	-0.98767973	-0.98837715	0.38444261	-0.9834147	-0.97133902	-0.33231727	-0.99296887	-0.9939448	0.2887637
5	6	1	0.28342351	-0.017809186	-0.11561919	-0.98719021	-0.98917979	-0.98098578	-0.49080472	0.96453405	0.22364331	-0.99085281	-0.99896726	-0.98389969	0.076933341	0.016047817	0.0035647023	-0.9879438	-0.98228336	-0.99094083	-0.037320658	-0.087575488	0.063540175	-0.98431598	-0.98460813	-0.98965678	-0.10098194	-0.042304096	-0.059719899	-0.9901721	-0.98823964	-0.99150782	-0.98702796	-0.98760163	-0.98702796	-0.98760163	-0.98804975	-0.99146554	-0.97863746	-0.98496921	-0.99056166	-0.98933737	-0.98828832	-0.98530679	-0.98827167	-0.98655761	-0.99125719	-0.97741263	-0.18875611	0.52126923	0.28959334	-0.98797118	-0.98266921	-0.9891982	-0.98898358	-0.98303348	-0.99123201	0.2272991	0.17839523	0.36982353	-0.98368566	-0.98571302	-0.98893512	-0.98452053	-0.98394414	-0.99074334	-0.30215797	0.10570438	0.23210319	-0.98825196	-0.98804041	0.25548734	-0.99161249	-0.98970859	0.61057365	-0.98606087	-0.98656655	0.13077353	-0.9891785	-0.98980576	0.14261857
5	6	1	0.28339096	-0.01740432	-0.10660301	-0.98704311	-0.98732769	-0.98471976	-0.48858383	0.96428709	0.22134579	-0.99023534	-0.9991705	-0.98617679	0.069232763	0.015580394	0.012767947	-0.9900055	-0.98292439	-0.99011596	-0.038160415	-0.084338509	0.056125037	-0.98836386	-0.98458982	-0.99132359	-0.095254796	-0.034972059	-0.053742805	-0.99367235	-0.98865238	-0.99274297	-0.98851399	-0.98922459	-0.98851399	-0.98922459	-0.98888291	-0.9912919	-0.97836745	-0.98914777	-0.99176706	-0.99012737	-0.98890718	-0.98378743	-0.9863371	-0.98610492	-0.98924543	-0.98396772	-0.23494695	0.34252943	0.46522604	-0.98883179	-0.98203181	-0.98773723	-0.99251055	-0.98540547	-0.99118366	0.49363846	0.14877329	0.27850627	-0.9890503	-0.98591572	-0.9914609	-0.98818676	-0.9837966	-0.99192312	-0.1621921	0.35461655	0.16784779	-0.98785952	-0.99094397	0.41136362	-0.99113456	-0.99001299	0.38718038	-0.98848719	-0.99149901	0.25946223	-0.99030956	-0.99002574	0.12592302
5	6	1	0.27768061	-0.017184883	-0.10267015	-0.98738627	-0.9892226	-0.98973689	-0.4868475	0.9642196	0.22181367	-0.99060302	-0.9989272	-0.98919139	0.074440583	0.0052025676	-0.00039300104	-0.98944504	-0.98422315	-0.99113969	-0.03253287	-0.074883096	0.062537757	-0.99061717	-0.98789832	-0.98561451	-0.095151565	-0.037724887	-0.052926715	-0.99051576	-0.9892447	-0.99300026	-0.98978508	-0.99276318	-0.98978508	-0.99276318	-0.98947348	-0.99188372	-0.98386218	-0.98980057	-0.99132793	-0.99058423	-0.98865189	-0.98615398	-0.99124107	-0.98668516	-0.99071075	-0.98864481	-0.25791552	0.38975481	0.28117109	-0.98951425	-0.98481181	-0.99044822	-0.99029521	-0.98456788	-0.99021784	0.2172021	0.32410034	0.1887357	-0.98904952	-0.9882169	-0.98842658	-0.99104261	-0.98768551	-0.98582088	-0.066494484	0.19142097	-0.15496434	-0.99132762	-0.9941327	0.4169576	-0.99156147	-0.99094173	0.20422444	-0.9897604	-0.99146807	0.2945507	-0.99169248	-0.98936131	0.042875014
5	6	1	0.27570584	-0.016185794	-0.10978194	-0.99026844	-0.98858274	-0.99039215	-0.48689138	0.96400265	0.22359218	-0.99365195	-0.99838843	-0.99684077	0.072983658	0.0084895095	-0.0079500401	-0.98971988	-0.98303346	-0.99213493	-0.028067523	-0.073411544	0.073171344	-0.98817519	-0.98747133	-0.98883988	-0.097482291	-0.041025566	-0.043490885	-0.9884284	-0.98959039	-0.9892594	-0.99167023	-0.99557696	-0.99167023	-0.99557696	-0.98953978	-0.99245108	-0.98626821	-0.98833133	-0.99010858	-0.99083395	-0.98983716	-0.98556644	-0.99104384	-0.99032191	-0.99006697	-0.98980077	-0.091769968	0.34103966	0.36552982	-0.98924172	-0.98352423	-0.99179885	-0.99126082	-0.98358983	-0.99083199	0.1612182	0.28627652	0.19048974	-0.98531953	-0.98739711	-0.98626513	-0.98901219	-0.98751366	-0.99081299	-0.16718487	0.087677211	0.33255227	-0.99368649	-0.99713474	0.64347699	-0.99185076	-0.99195508	0.3853008	-0.98822136	-0.99031661	0.34873274	-0.99096692	-0.99087989	0.11389523
5	6	1	0.27870455	-0.016360639	-0.11002396	-0.98906321	-0.98284652	-0.98763385	-0.48766682	0.9642597	0.22319635	-0.9949555	-0.99742937	-0.9926135	0.074580265	0.016407285	0.0026036003	-0.98761821	-0.97701728	-0.98876604	-0.02782954	-0.082290972	0.084903385	-0.98869013	-0.98371062	-0.98355216	-0.096318816	-0.039214311	-0.052915956	-0.98911826	-0.99046224	-0.98802901	-0.98928846	-0.9915631	-0.98928846	-0.9915631	-0.98592448	-0.98774299	-0.98429382	-0.98634474	-0.99012287	-0.99249408	-0.98826769	-0.97947145	-0.9883464	-0.98928554	-0.98488355	-0.98722866	-0.13393008	0.29701577	0.33982707	-0.98704019	-0.97810822	-0.9871807	-0.98947793	-0.97725339	-0.98882845	0.28292295	0.019028146	0.21354592	-0.98669185	-0.98590644	-0.98334066	-0.98925274	-0.98244348	-0.98497246	-0.089564963	-0.14810394	-0.030392412	-0.988536	-0.99446043	0.67100081	-0.98718422	-0.98715338	0.24008986	-0.98700672	-0.98802034	0.10334757	-0.99177459	-0.99371754	0.3686021
5	6	1	0.28298767	-0.017558121	-0.10810414	-0.98651782	-0.98456984	-0.98381606	-0.48707826	0.96472425	0.22266255	-0.99082309	-0.99948077	-0.99294134	0.079064348	0.011092915	0.0091299625	-0.98511712	-0.97702598	-0.98707863	-0.028789511	-0.077400864	0.088221557	-0.98765868	-0.97899034	-0.9860123	-0.098919743	-0.043009825	-0.055934785	-0.99094803	-0.98682615	-0.99116605	-0.98684671	-0.99096907	-0.98684671	-0.99096907	-0.98437446	-0.98598955	-0.98153114	-0.9867533	-0.98974617	-0.98846034	-0.98660625	-0.98096957	-0.98428698	-0.98631668	-0.98666919	-0.98388225	-0.076902908	0.32953779	0.36060887	-0.98410569	-0.97893185	-0.98523902	-0.98778826	-0.97627719	-0.98740623	0.39565913	0.023538821	0.098399181	-0.98606607	-0.98248262	-0.98654333	-0.98810288	-0.97706146	-0.9869391	-0.26910848	-0.097291187	-0.12440073	-0.98751796	-0.99447385	0.68837177	-0.98513897	-0.98580704	0.12109243	-0.98657205	-0.98907511	0.27194215	-0.98886625	-0.98827566	-0.089418492
5	6	1	0.28376718	-0.016931096	-0.10908741	-0.98898024	-0.98956745	-0.98651186	-0.48484972	0.96480511	0.2227041	-0.98965126	-0.99933818	-0.99371817	0.075539987	0.0051627317	-0.0056518121	-0.98969635	-0.98459599	-0.98910178	-0.027270682	-0.06992543	0.085895798	-0.98878764	-0.9821576	-0.99005126	-0.098422397	-0.037742192	-0.053764329	-0.99207598	-0.98955086	-0.99490334	-0.99008761	-0.99281427	-0.99008761	-0.99281427	-0.98916673	-0.99001932	-0.98482665	-0.9873516	-0.99262505	-0.99020569	-0.99039694	-0.98665658	-0.98694749	-0.98821801	-0.99092637	-0.98638314	-0.16960921	0.48674505	0.25141685	-0.98987004	-0.98537048	-0.98702899	-0.99039365	-0.98467831	-0.98975582	0.19744404	0.13721653	0.099421436	-0.9879237	-0.98603019	-0.99239212	-0.98901407	-0.98004929	-0.98999822	-0.31160991	0.097468219	-0.011476887	-0.99277127	-0.9930021	0.45487484	-0.98987233	-0.98876864	0.19180589	-0.98789935	-0.98891887	0.27281222	-0.99104813	-0.98931653	-0.18594092
5	6	1	0.27515858	-0.017210267	-0.11045588	-0.9905417	-0.99057606	-0.98980556	-0.48318558	0.96480569	0.22244742	-0.99556273	-0.99927249	-0.99514609	0.075478206	0.016132112	-0.01353143	-0.99393296	-0.98330831	-0.99397501	-0.026260543	-0.071991995	0.086587225	-0.98891795	-0.98428543	-0.98900774	-0.097296612	-0.040642467	-0.056433642	-0.99088531	-0.99077076	-0.99338897	-0.9921253	-0.99545574	-0.9921253	-0.99545574	-0.99219443	-0.9935548	-0.98586742	-0.9881892	-0.99221813	-0.99217666	-0.99281156	-0.98673285	-0.99023975	-0.98944986	-0.99257459	-0.98940823	-0.35473677	0.61973111	0.30922072	-0.99419176	-0.98410329	-0.99214059	-0.99413694	-0.98345634	-0.99448614	0.10224449	0.29605099	0.06833251	-0.98744533	-0.98736372	-0.98891393	-0.98932004	-0.98256588	-0.98989977	-0.24651228	0.02230241	-0.10548393	-0.99498851	-0.99566431	0.53040104	-0.99313531	-0.99278637	0.21367894	-0.98948686	-0.98906191	0.13174387	-0.99229017	-0.99215613	0.032556992
