"X3.subject"	"X3.activity"	"X3.experimenttype"	"X3.tBodyAcc.mean...X"	"X3.tBodyAcc.mean...Y"	"X3.tBodyAcc.mean...Z"	"X3.tBodyAcc.std...X"	"X3.tBodyAcc.std...Y"	"X3.tBodyAcc.std...Z"	"X3.tGravityAcc.mean...X"	"X3.tGravityAcc.mean...Y"	"X3.tGravityAcc.mean...Z"	"X3.tGravityAcc.std...X"	"X3.tGravityAcc.std...Y"	"X3.tGravityAcc.std...Z"	"X3.tBodyAccJerk.mean...X"	"X3.tBodyAccJerk.mean...Y"	"X3.tBodyAccJerk.mean...Z"	"X3.tBodyAccJerk.std...X"	"X3.tBodyAccJerk.std...Y"	"X3.tBodyAccJerk.std...Z"	"X3.tBodyGyro.mean...X"	"X3.tBodyGyro.mean...Y"	"X3.tBodyGyro.mean...Z"	"X3.tBodyGyro.std...X"	"X3.tBodyGyro.std...Y"	"X3.tBodyGyro.std...Z"	"X3.tBodyGyroJerk.mean...X"	"X3.tBodyGyroJerk.mean...Y"	"X3.tBodyGyroJerk.mean...Z"	"X3.tBodyGyroJerk.std...X"	"X3.tBodyGyroJerk.std...Y"	"X3.tBodyGyroJerk.std...Z"	"X3.tBodyAccMag.mean.."	"X3.tBodyAccMag.std.."	"X3.tGravityAccMag.mean.."	"X3.tGravityAccMag.std.."	"X3.tBodyAccJerkMag.mean.."	"X3.tBodyAccJerkMag.std.."	"X3.tBodyGyroMag.mean.."	"X3.tBodyGyroMag.std.."	"X3.tBodyGyroJerkMag.mean.."	"X3.tBodyGyroJerkMag.std.."	"X3.fBodyAcc.mean...X"	"X3.fBodyAcc.mean...Y"	"X3.fBodyAcc.mean...Z"	"X3.fBodyAcc.std...X"	"X3.fBodyAcc.std...Y"	"X3.fBodyAcc.std...Z"	"X3.fBodyAcc.meanFreq...X"	"X3.fBodyAcc.meanFreq...Y"	"X3.fBodyAcc.meanFreq...Z"	"X3.fBodyAccJerk.mean...X"	"X3.fBodyAccJerk.mean...Y"	"X3.fBodyAccJerk.mean...Z"	"X3.fBodyAccJerk.std...X"	"X3.fBodyAccJerk.std...Y"	"X3.fBodyAccJerk.std...Z"	"X3.fBodyAccJerk.meanFreq...X"	"X3.fBodyAccJerk.meanFreq...Y"	"X3.fBodyAccJerk.meanFreq...Z"	"X3.fBodyGyro.mean...X"	"X3.fBodyGyro.mean...Y"	"X3.fBodyGyro.mean...Z"	"X3.fBodyGyro.std...X"	"X3.fBodyGyro.std...Y"	"X3.fBodyGyro.std...Z"	"X3.fBodyGyro.meanFreq...X"	"X3.fBodyGyro.meanFreq...Y"	"X3.fBodyGyro.meanFreq...Z"	"X3.fBodyAccMag.mean.."	"X3.fBodyAccMag.std.."	"X3.fBodyAccMag.meanFreq.."	"X3.fBodyBodyAccJerkMag.mean.."	"X3.fBodyBodyAccJerkMag.std.."	"X3.fBodyBodyAccJerkMag.meanFreq.."	"X3.fBodyBodyGyroMag.mean.."	"X3.fBodyBodyGyroMag.std.."	"X3.fBodyBodyGyroMag.meanFreq.."	"X3.fBodyBodyGyroJerkMag.mean.."	"X3.fBodyBodyGyroJerkMag.std.."	"X3.fBodyBodyGyroJerkMag.meanFreq.."
3	6	1	0.27619261	-0.015433074	-0.11040669	-0.99550432	-0.99806717	-0.99266361	-0.28476136	0.85973371	0.46578551	-0.99712535	-0.99726998	-0.99853571	0.078161392	0.012247966	0.0028868796	-0.9955439	-0.99417146	-0.99135151	-0.028936479	-0.075735735	0.073415166	-0.99728772	-0.99855571	-0.99625059	-0.099980733	-0.038554744	-0.049678823	-0.99661626	-0.99952103	-0.99593526	-0.99720509	-0.99736751	-0.99720509	-0.99736751	-0.99472799	-0.99442412	-0.99594555	-0.99702452	-0.99865639	-0.99893076	-0.99504275	-0.99592077	-0.99210336	-0.99563336	-0.99847229	-0.99274361	-0.12835381	0.43514398	0.39172417	-0.99521111	-0.9942831	-0.99041926	-0.99638582	-0.9944246	-0.99070377	0.16880489	0.24080243	0.10497171	-0.99612242	-0.99882143	-0.99465076	-0.9976508	-0.99830269	-0.99730154	0.17795138	0.17280826	0.49410413	-0.99668597	-0.99756605	0.58437735	-0.99356852	-0.99452768	0.47506969	-0.99726403	-0.99718726	0.28757795	-0.99891963	-0.99866729	0.54070782
3	6	1	0.27771105	-0.017850354	-0.10929715	-0.99446285	-0.99394264	-0.9957053	-0.28483719	0.86049591	0.46504359	-0.99801956	-0.99729843	-0.99563501	0.078840945	0.007598275	0.0016931761	-0.9920538	-0.99314726	-0.99699753	-0.028499565	-0.073793664	0.080057496	-0.99725098	-0.99824674	-0.99746196	-0.098679036	-0.039698122	-0.054568803	-0.99627752	-0.99854478	-0.99734639	-0.99719856	-0.99752084	-0.99719856	-0.99752084	-0.99532806	-0.99736793	-0.99765069	-0.99857775	-0.9984715	-0.9987958	-0.9928443	-0.99334099	-0.99577064	-0.99524058	-0.99354791	-0.99509416	0.038565802	0.20030235	0.16437097	-0.99189738	-0.99346955	-0.99575531	-0.99295853	-0.99318882	-0.99685647	0.11244914	0.23046547	0.063282595	-0.99592463	-0.99809881	-0.99702956	-0.9976829	-0.99829306	-0.99782183	0.19659177	0.098879212	0.25945817	-0.99735393	-0.99722322	0.49106379	-0.99724044	-0.9962361	0.57049917	-0.99844401	-0.99885412	0.45925805	-0.99877614	-0.99852395	0.26042056
3	6	1	0.2752802	-0.018206091	-0.10740518	-0.99481479	-0.99427879	-0.99723936	-0.28496747	0.86013781	0.46466506	-0.9975245	-0.9961286	-0.99745705	0.076080659	0.014604898	-4.4737405e-06	-0.99105848	-0.99221496	-0.99704381	-0.028609278	-0.074486457	0.084644058	-0.9979381	-0.99777422	-0.99705959	-0.097549919	-0.040164278	-0.054183949	-0.99696271	-0.99835834	-0.99712997	-0.99777634	-0.99829939	-0.99777634	-0.99829939	-0.99434586	-0.99798607	-0.99835689	-0.9983518	-0.99844373	-0.99910515	-0.99387392	-0.99192806	-0.99720469	-0.99519752	-0.99500479	-0.99658096	0.11159232	0.32996944	0.27745992	-0.99152629	-0.99190561	-0.99636009	-0.99127328	-0.99320211	-0.99620961	0.3394441	0.16395966	0.061662651	-0.99702636	-0.99783706	-0.99670868	-0.99822297	-0.9976648	-0.99740482	0.2363966	0.032118959	0.17752172	-0.99767138	-0.99837929	0.69428484	-0.99759469	-0.99735697	0.63795118	-0.99839792	-0.99848012	0.36168246	-0.99910598	-0.99881327	0.23224824
3	6	1	0.28817583	-0.014690457	-0.11372304	-0.9886966	-0.99320589	-0.98640452	-0.28576543	0.85965715	0.46512455	-0.99780266	-0.99845839	-0.99807166	0.080918844	0.013967943	-0.015000177	-0.99128923	-0.98870313	-0.99399683	-0.023756303	-0.088758479	0.089810169	-0.9925912	-0.98893056	-0.99504767	-0.097095747	-0.039370646	-0.056666788	-0.99530917	-0.9978362	-0.99471801	-0.99055478	-0.98731025	-0.99055478	-0.98731025	-0.992222	-0.99615092	-0.99180883	-0.98363454	-0.99733511	-0.99767445	-0.99009173	-0.99058114	-0.98791426	-0.98794301	-0.99418135	-0.98558156	-0.31245805	0.39549338	0.23004032	-0.99143076	-0.98959969	-0.99256612	-0.99187747	-0.98833407	-0.99399555	0.26138381	0.17931124	0.045502849	-0.99196142	-0.99414762	-0.99407959	-0.99272436	-0.98637953	-0.99582654	-0.23438621	-0.51052946	0.36832092	-0.99021367	-0.98638898	0.11240935	-0.99591653	-0.99511099	0.72482605	-0.9912481	-0.98174197	-0.37529889	-0.99762146	-0.99755143	0.2168362
3	6	1	0.292282	-0.014277655	-0.11915816	-0.98712581	-0.99187771	-0.98606628	-0.28221134	0.86104294	0.46287088	-0.98031434	-0.99306863	-0.9805818	0.072957637	0.0066885008	-0.0015761103	-0.98954575	-0.98807034	-0.9940983	-0.025725956	-0.079286839	0.08587382	-0.99065247	-0.98430855	-0.99238064	-0.096938902	-0.03817663	-0.054270231	-0.99352396	-0.99698297	-0.99342142	-0.98678199	-0.9864982	-0.98678199	-0.9864982	-0.99149488	-0.99501812	-0.9878714	-0.98634874	-0.99606918	-0.99691009	-0.98865433	-0.99021756	-0.99101035	-0.98631908	-0.99226565	-0.98329055	-0.2142139	0.52235468	0.075402867	-0.98903286	-0.98854224	-0.99293933	-0.99114948	-0.98828564	-0.9937669	0.11953548	0.25525052	0.056200633	-0.99063958	-0.9917172	-0.99104563	-0.99062824	-0.98083598	-0.99352001	-0.22256127	-0.45596217	0.15921607	-0.99042279	-0.98514096	0.16320469	-0.99374702	-0.99609046	0.51722058	-0.99035659	-0.98581278	-0.2714697	-0.99637047	-0.99776601	0.42907236
3	6	1	0.27263222	-0.016716655	-0.10755375	-0.9880959	-0.98830459	-0.98381925	-0.27737213	0.86284441	0.45859135	-0.98850617	-0.99531764	-0.98301368	0.066321332	0.010892799	0.025020121	-0.98778933	-0.97934496	-0.99556736	-0.031728318	-0.056203666	0.082664626	-0.99584346	-0.99565352	-0.99368317	-0.098749391	-0.040302061	-0.055312558	-0.99307297	-0.99467867	-0.99332458	-0.98909045	-0.98961415	-0.98909045	-0.98961415	-0.98924687	-0.99085164	-0.99177941	-0.99409665	-0.99480269	-0.99554813	-0.98540013	-0.98408057	-0.98532084	-0.9893105	-0.99068566	-0.98320944	-0.095248907	0.45031014	0.35823603	-0.98713058	-0.98059038	-0.99540102	-0.9897436	-0.97922346	-0.99411341	0.25848919	0.17248043	0.02599928	-0.99369225	-0.99468718	-0.99264612	-0.99656579	-0.99634731	-0.9945897	0.2277351	0.35483862	0.26510147	-0.98838833	-0.99117207	0.33238949	-0.99071024	-0.9896068	0.099483548	-0.99368624	-0.99537559	0.36975735	-0.99551733	-0.99546802	0.25165262
3	6	1	0.26563017	-0.018372323	-0.10120445	-0.99291698	-0.98817997	-0.98938679	-0.27921621	0.86301299	0.45869331	-0.98555332	-0.99712712	-0.98604963	0.078766074	0.010698119	-0.00082547107	-0.9894334	-0.97720547	-0.99080014	-0.030610284	-0.061935331	0.090349419	-0.99475151	-0.99569451	-0.99228176	-0.099543965	-0.043525583	-0.05347104	-0.99225698	-0.99495327	-0.99315676	-0.99144311	-0.99086878	-0.99144311	-0.99086878	-0.98839792	-0.98649005	-0.99266822	-0.99515964	-0.9948984	-0.99498255	-0.99096667	-0.98341177	-0.98918713	-0.99383951	-0.99099165	-0.9894637	-0.10009447	0.51453657	0.17527207	-0.98876043	-0.97874863	-0.9896655	-0.99126113	-0.9768766	-0.99037535	0.3611864	0.14708608	-0.069409296	-0.99218003	-0.99423954	-0.99115743	-0.99560203	-0.9968477	-0.99333181	0.21000251	0.48870727	0.14036933	-0.98871552	-0.99306584	0.45702698	-0.98546385	-0.98667713	0.16820498	-0.99463436	-0.99638121	0.57288397	-0.9954658	-0.99417574	0.20051844
3	6	1	0.27593368	-0.018447236	-0.10577173	-0.99574178	-0.99399885	-0.99372385	-0.28306548	0.86211533	0.46145095	-0.9933847	-0.99731437	-0.99331456	0.076291001	0.013949992	-0.022913068	-0.99325081	-0.98829165	-0.99034299	-0.027528341	-0.076322843	0.088200204	-0.99505936	-0.99431087	-0.99265	-0.09890607	-0.042890395	-0.0541975	-0.99445607	-0.99801758	-0.99512958	-0.99752998	-0.99490637	-0.99752998	-0.99490637	-0.99278448	-0.99019801	-0.99432042	-0.99559577	-0.99736381	-0.99734504	-0.99448328	-0.9900805	-0.98952151	-0.99634788	-0.99595627	-0.99686729	0.020619984	0.46177304	0.85910344	-0.993227	-0.98830245	-0.98785136	-0.99387444	-0.98910684	-0.99156634	0.34305411	0.12662465	0.0017908626	-0.99343814	-0.99583299	-0.99247119	-0.9955343	-0.99337108	-0.99326196	-0.0042432609	-0.019416407	-0.017729091	-0.99319083	-0.99636707	0.67170056	-0.98986868	-0.98897668	0.29472887	-0.99605339	-0.99582289	0.1629285	-0.99740031	-0.99700901	0.35062685
3	6	1	0.28076891	-0.017289589	-0.10883655	-0.99633736	-0.99333979	-0.99716989	-0.28360894	0.8613818	0.46254211	-0.99795632	-0.99839648	-0.99740671	0.072869173	0.014543459	-0.0078116623	-0.99229123	-0.98773506	-0.99617439	-0.025070976	-0.080582202	0.084801072	-0.99673495	-0.9956107	-0.99575059	-0.099200182	-0.039315816	-0.055004523	-0.99579442	-0.99802861	-0.99519076	-0.99869908	-0.99705458	-0.99869908	-0.99705458	-0.9937257	-0.99558517	-0.99573058	-0.99636961	-0.99738367	-0.99883648	-0.99508624	-0.99103577	-0.99622412	-0.99696735	-0.9940807	-0.99721106	0.24772428	0.31187047	0.47738349	-0.99119531	-0.98904553	-0.9956906	-0.99451089	-0.98693097	-0.99508845	0.62405991	0.062939685	0.23885589	-0.99530415	-0.99657828	-0.99509305	-0.9971867	-0.99495836	-0.99633224	0.13370325	0.11529023	0.34456545	-0.99527556	-0.99847395	0.6969837	-0.99582118	-0.99375261	0.27686061	-0.99658903	-0.99666373	0.34881668	-0.99868311	-0.99883182	0.64295305
3	6	1	0.27424221	-0.016037614	-0.11276997	-0.99476683	-0.99302616	-0.99524482	-0.28300724	0.86147034	0.46200887	-0.99839045	-0.99756851	-0.99399851	0.076082859	0.006387854	-0.0064855373	-0.99178984	-0.98665943	-0.99214967	-0.0269615	-0.077031193	0.087852108	-0.99611429	-0.99455989	-0.99618676	-0.096862425	-0.042959736	-0.053531986	-0.99491035	-0.99809942	-0.99456931	-0.99673504	-0.99541359	-0.99673504	-0.99541359	-0.99128841	-0.99426423	-0.99572163	-0.99653125	-0.99705685	-0.99841561	-0.99437193	-0.99018018	-0.99338524	-0.99484734	-0.99417048	-0.99616238	0.045671994	0.46749819	0.49463611	-0.99261898	-0.9883936	-0.99031849	-0.99151857	-0.98543795	-0.99259266	0.24978976	-0.020072911	0.11733007	-0.99433752	-0.99653608	-0.99547911	-0.99668605	-0.99340396	-0.99676395	0.19250347	-0.10604864	0.52099947	-0.99435517	-0.99616332	0.61231416	-0.99388158	-0.99350446	0.45459257	-0.99680983	-0.99674721	0.28318958	-0.99811136	-0.99875427	0.46164036
3	1	1	0.33614928	-0.023240895	-0.17409769	-0.54884909	-0.24749624	-0.4477226	0.94613051	-0.25669097	-0.091242197	-0.97816149	-0.95605074	-0.92261833	0.14887199	-0.44374565	-0.29471117	-0.61036519	-0.40956639	-0.6635388	0.066472613	-0.18039075	0.021533809	-0.56158128	-0.74019888	-0.57310879	-0.052285122	0.14460449	-0.27914086	-0.53036689	-0.79511844	-0.66577864	-0.41867964	-0.50264281	-0.41867964	-0.50264281	-0.5739169	-0.48136976	-0.54006944	-0.62385861	-0.72051983	-0.68448591	-0.53976481	-0.2066396	-0.47433379	-0.55236797	-0.31785096	-0.47628199	-0.48855509	0.14362763	0.067442361	-0.6067974	-0.46466821	-0.64716747	-0.65046645	-0.38814366	-0.67749329	-0.28030052	-0.64829226	-0.47939982	-0.46080163	-0.70940076	-0.4925123	-0.59366141	-0.76298612	-0.6421096	-0.34486109	0.10372897	0.11921961	-0.49886806	-0.58149841	-0.13849315	-0.50366282	-0.4542507	-0.23776831	-0.62992073	-0.68491863	0.055351577	-0.68596243	-0.70381876	-0.015497324
3	1	1	0.29658487	-0.0031571521	-0.13154315	-0.49560707	-0.21113597	-0.47379734	0.94528949	-0.25759208	-0.10489307	-0.98531929	-0.96826329	-0.92257573	0.188579	-0.085971615	-0.27535817	-0.52614253	-0.31306299	-0.64906485	-0.089168441	-0.12043154	0.16417322	-0.62958326	-0.7082472	-0.58193865	-0.12206998	-0.13544995	-0.17656244	-0.52841516	-0.77944126	-0.64066837	-0.39466657	-0.44148975	-0.39466657	-0.44148975	-0.50661986	-0.40061814	-0.57641393	-0.67182303	-0.69907118	-0.69248282	-0.47813046	-0.28517153	-0.4942482	-0.50256948	-0.22333653	-0.50381249	-0.46155933	-0.074208563	0.19392616	-0.50888211	-0.40461868	-0.62557556	-0.59109555	-0.26037606	-0.67013142	-0.28441578	-0.50888518	-0.30094849	-0.52398041	-0.66732525	-0.53571945	-0.66308129	-0.73871533	-0.6364068	-0.080377961	0.10522626	-0.07781281	-0.44503253	-0.52579037	-0.13977858	-0.44998325	-0.34517129	-0.22752213	-0.66447034	-0.73535197	0.14853441	-0.71661949	-0.68342785	-0.024948243
3	1	1	0.24795242	-0.025486891	-0.11879132	-0.42451869	-0.11387217	-0.47409884	0.94077472	-0.2575512	-0.11861126	-0.97205181	-0.96399369	-0.96796758	0.028772657	0.32508392	-0.2558191	-0.42170938	-0.17803292	-0.61915488	-0.061527941	-0.064480824	0.085618977	-0.6440737	-0.64673776	-0.54483634	-0.32262718	-0.24794222	-0.020301282	-0.50757133	-0.74805458	-0.62300797	-0.32491978	-0.38566464	-0.32491978	-0.38566464	-0.40914475	-0.29850904	-0.56435547	-0.62808469	-0.67432531	-0.66924957	-0.48035369	-0.20436554	-0.53300694	-0.40380012	-0.1242634	-0.48277196	-0.26676542	0.30437655	0.21915088	-0.45952527	-0.31638901	-0.63543029	-0.43305073	-0.088054928	-0.60358591	-0.16349668	-0.47649855	-0.44179181	-0.50395503	-0.63903707	-0.53983989	-0.68951962	-0.65397478	-0.58797223	0.18528147	0.23678383	-0.13823268	-0.38632055	-0.48034571	0.036178662	-0.42211747	-0.17063009	-0.14254742	-0.65037033	-0.67647948	0.1065895	-0.72989098	-0.62421771	0.19728604
3	1	1	0.27631796	-0.0012859649	-0.14715666	-0.39858581	-0.12876599	-0.37720013	0.93632021	-0.25912452	-0.12773179	-0.98584835	-0.95905033	-0.94826238	0.095098262	0.0069437272	0.023530692	-0.35538954	-0.0831874	-0.53921832	-0.054068507	-0.055461268	0.087684294	-0.60002809	-0.61829903	-0.50565652	-0.05721921	0.10006451	-0.11495873	-0.4200605	-0.70798732	-0.55559304	-0.29173914	-0.36526784	-0.29173914	-0.36526784	-0.33718342	-0.19601226	-0.52171949	-0.58768532	-0.62532729	-0.5998569	-0.43741542	-0.18393685	-0.45679243	-0.38383445	-0.15515858	-0.38268571	-0.31124221	0.12577046	-0.070681618	-0.41388852	-0.21362607	-0.54672697	-0.35167064	-0.0050680788	-0.53115115	-0.23543327	-0.24589459	-0.41240259	-0.44617255	-0.64260239	-0.48551843	-0.64982468	-0.60660042	-0.55753186	-0.026963198	0.086247396	-0.17064306	-0.35670325	-0.46806981	0.19171148	-0.27525287	-0.10951958	-0.068147283	-0.62256608	-0.63427432	0.058193948	-0.69676287	-0.52424134	0.057519992
3	1	1	0.27851827	-0.019819862	-0.11280559	-0.42950763	-0.11857367	-0.37158625	0.9373502	-0.25082418	-0.14050549	-0.98829652	-0.95905692	-0.94395915	0.12796316	-0.13189342	0.15976394	-0.39983913	-0.045680103	-0.53173455	-0.05403832	-0.028236978	0.14100077	-0.55362158	-0.61616361	-0.50458147	0.011930023	0.057299156	-0.049900543	-0.37681507	-0.71477298	-0.53805328	-0.31007904	-0.37148991	-0.31007904	-0.37148991	-0.33574913	-0.21586332	-0.48303834	-0.60677926	-0.60139861	-0.60977822	-0.4956775	-0.18314791	-0.45682803	-0.40528998	-0.14100511	-0.37463436	-0.35993165	0.17075265	-0.04377675	-0.4690943	-0.20924215	-0.58282667	-0.38222848	0.061349888	-0.48862102	-0.27765393	-0.22181414	-0.56442046	-0.45027752	-0.65460651	-0.5090037	-0.5865056	-0.59682076	-0.54830444	-0.028777229	-0.10742504	-0.13652805	-0.40590159	-0.4499342	0.11125424	-0.32733017	-0.09793591	-0.18516893	-0.62525288	-0.66162943	0.19649395	-0.68426424	-0.55444495	0.12472845
3	1	1	0.27287741	-0.033118448	-0.086875067	-0.41689754	-0.080907271	-0.3690575	0.93678815	-0.25385758	-0.14009704	-0.98865672	-0.95569331	-0.94417961	0.11470183	0.12191758	0.04023228	-0.34424743	-0.067606942	-0.51704554	-0.022775524	-0.052468916	0.070895558	-0.5503076	-0.604228	-0.48509718	-0.12271176	-0.15661253	-0.035568594	-0.37427776	-0.72912032	-0.52796757	-0.28711564	-0.37296823	-0.28711564	-0.37296823	-0.31385697	-0.19528514	-0.47124332	-0.61071488	-0.60480948	-0.61531861	-0.45893277	-0.20142784	-0.48086927	-0.4010125	-0.079697187	-0.35938217	-0.29819128	0.18766145	-0.045049346	-0.41534816	-0.23004925	-0.57881245	-0.32933321	0.039333149	-0.46601392	-0.18183376	-0.34577818	-0.43437149	-0.48907639	-0.65813718	-0.50297882	-0.57108418	-0.57696393	-0.52630687	-0.072120297	-0.081748749	-0.14557825	-0.4378808	-0.4362703	-0.0049463629	-0.34650822	-0.039433226	-0.39803744	-0.66077123	-0.64347514	0.14664527	-0.67973799	-0.56910922	0.14329838
3	1	1	0.2895603	-0.031446345	-0.11074412	-0.37715119	-0.03838621	-0.3465374	0.93448232	-0.26060904	-0.13228207	-0.97903937	-0.98316316	-0.97020894	-0.0086128585	-0.053517092	0.31066522	-0.28134744	-0.012069717	-0.49663533	-0.036354101	-0.059011104	0.051314969	-0.5609142	-0.60370747	-0.45168564	-0.024311467	0.12898177	-0.010405528	-0.33629927	-0.70804311	-0.52175574	-0.24926118	-0.33337089	-0.24926118	-0.33337089	-0.25818998	-0.15146051	-0.47704831	-0.57873433	-0.58774171	-0.58154742	-0.36781609	-0.16463929	-0.36105676	-0.38078761	-0.037102462	-0.3905558	-0.24138151	0.18215944	0.1867286	-0.2801056	-0.19374648	-0.46373142	-0.34867892	0.10972285	-0.52676338	0.014008639	-0.23018467	-0.62218367	-0.36520852	-0.57211477	-0.42546975	-0.62560711	-0.62728504	-0.51059817	0.060092842	0.17345526	-0.17895897	-0.36206132	-0.42073165	0.049555826	-0.27248631	-0.023605748	-0.18873572	-0.621651	-0.62140255	0.21730288	-0.62895769	-0.55264691	0.35555332
3	1	1	0.29453204	-0.02786412	-0.081474665	-0.37840173	-0.05473626	-0.41670574	0.93121915	-0.26102467	-0.12720464	-0.97615762	-0.9854576	-0.95816304	-0.19000875	0.10281961	0.19160364	-0.33202324	-0.083301308	-0.53474824	-0.049377972	-0.040706581	0.088670272	-0.58962458	-0.61458613	-0.47948046	-0.11389034	0.055806641	0.039994399	-0.36116421	-0.72220029	-0.57883291	-0.27207618	-0.33106436	-0.27207618	-0.33106436	-0.31637726	-0.20247637	-0.50523901	-0.59152253	-0.60169832	-0.62304696	-0.36485502	-0.16277744	-0.44213951	-0.38373105	-0.060669218	-0.44851241	-0.219392	0.077731692	0.17837593	-0.33572645	-0.22401452	-0.5310767	-0.38904368	0.0045143146	-0.53669375	-0.25020315	-0.33689623	-0.38868109	-0.44660669	-0.61297399	-0.47398521	-0.63546228	-0.61823463	-0.52875737	0.0015680384	-0.0082151795	-0.013273904	-0.3439016	-0.42751188	-0.071006278	-0.28100995	-0.11354304	-0.24341208	-0.61227493	-0.64713675	0.24140834	-0.66499768	-0.59892254	0.22898855
3	1	1	0.26703075	-0.016815551	-0.086034479	-0.38199465	-0.13979056	-0.42401574	0.9354748	-0.26237281	-0.11655385	-0.96862591	-0.98735013	-0.94563842	-0.079986668	0.3315876	-0.015765672	-0.33107063	-0.20718483	-0.53329478	-0.0076841262	-0.069096185	0.069921259	-0.59701704	-0.57796165	-0.478117	-0.2756172	-0.2369704	0.059037092	-0.41453344	-0.70293712	-0.55284263	-0.29708957	-0.35518558	-0.29708957	-0.35518558	-0.36241329	-0.21769062	-0.48761	-0.60843934	-0.60374978	-0.63041544	-0.38626001	-0.17953698	-0.45289081	-0.38021349	-0.17310396	-0.45324786	-0.1162636	0.37937807	0.069273658	-0.34624826	-0.25078711	-0.51444875	-0.37498319	-0.21185273	-0.54949733	-0.16964819	-0.27979231	-0.30336864	-0.4670288	-0.58427909	-0.43740137	-0.6384303	-0.57699977	-0.53981313	0.19194373	-0.03482281	-0.043772597	-0.40672404	-0.42773157	0.011003385	-0.23536306	-0.19913966	-0.12810425	-0.63107584	-0.65987137	0.22519563	-0.68010177	-0.59601826	0.18895997
3	1	1	0.2374203	-0.032180843	-0.10108536	-0.31433431	-0.1097653	-0.36223296	0.93902959	-0.264625	-0.11112708	-0.98582459	-0.98390163	-0.97467545	0.1436093	-0.053598061	0.081487878	-0.16737579	-0.12141818	-0.5066658	-0.046051763	-0.02694321	0.080043022	-0.56874545	-0.54029153	-0.47159345	-0.075946164	-0.11669802	-0.0026365632	-0.37875584	-0.64828775	-0.51833612	-0.24411839	-0.26459661	-0.24411839	-0.26459661	-0.25553797	-0.088671746	-0.45797772	-0.56668818	-0.55322753	-0.60458003	-0.24126661	-0.13768294	-0.38957999	-0.34531792	-0.15112022	-0.39739977	-0.34182995	0.073025128	-0.051532054	-0.2200715	-0.21443212	-0.50803369	-0.18560076	-0.078198179	-0.50408286	-0.39215855	-0.31322765	-0.53827889	-0.40451161	-0.54609721	-0.40629107	-0.6218459	-0.53993554	-0.5431254	-0.020728741	-0.2049548	-0.15376964	-0.2036022	-0.41547055	0.082988388	-0.14908661	-0.02237298	-0.1991211	-0.58954274	-0.62501136	0.12501055	-0.65134272	-0.57649894	-0.072595034
3	1	1	0.23965834	-0.021141409	-0.072926017	-0.31352629	-0.079865315	-0.32809034	0.93853171	-0.27272021	-0.1097687	-0.99062333	-0.96222686	-0.95098313	0.13111854	-0.0038693467	0.059788091	-0.13947532	-0.056106519	-0.48291517	-0.028949159	-0.086649036	0.076388851	-0.55297577	-0.56649637	-0.52366808	0.049315963	-0.095141851	-0.010859257	-0.36780183	-0.65508489	-0.57258576	-0.23192537	-0.24400555	-0.23192537	-0.24400555	-0.20159212	-0.083349334	-0.46937622	-0.58648361	-0.55559141	-0.62569117	-0.26404561	-0.13558406	-0.39728014	-0.33398284	-0.10906139	-0.34276445	-0.30966597	0.12526467	-0.048879613	-0.21747925	-0.1737908	-0.49932101	-0.13466305	0.0081940514	-0.46725177	-0.31463649	-0.22969225	-0.44313541	-0.3798472	-0.55741276	-0.49240386	-0.60905318	-0.57523209	-0.57783457	0.055635206	-0.15355252	-0.065214594	-0.15911212	-0.41387981	0.13703832	-0.10755194	-0.058942955	-0.074408788	-0.58825345	-0.65734012	0.28659902	-0.66457199	-0.60473219	0.069482042
3	1	1	0.24745185	-0.0054215092	-0.10959878	-0.39738762	-0.14434032	-0.37197274	0.93965592	-0.27395698	-0.10112523	-0.99272625	-0.95696343	-0.93539121	0.061147936	0.19582957	0.033421936	-0.29421001	-0.13781798	-0.54455909	-0.0024133817	-0.14461133	0.075883869	-0.55845392	-0.61711052	-0.52649877	-0.065617163	-0.090369798	0.011701675	-0.39083988	-0.71461549	-0.60442056	-0.29071646	-0.38277579	-0.29071646	-0.38277579	-0.31595048	-0.20737352	-0.48391498	-0.6434843	-0.60356586	-0.65024403	-0.40212833	-0.1987227	-0.43316478	-0.3954377	-0.17012538	-0.38745597	-0.32202898	0.1215769	-0.080559155	-0.37067694	-0.27080963	-0.5444926	-0.27824569	-0.054601509	-0.54322452	-0.27814852	-0.35338157	-0.41801455	-0.4234906	-0.60846763	-0.50047005	-0.60136933	-0.62521576	-0.57854219	-0.11750655	-0.17241473	-0.059958239	-0.3326305	-0.50858033	0.12984756	-0.25646944	-0.15358241	-0.13521792	-0.63300639	-0.71461593	0.26325335	-0.71226324	-0.60491164	0.2540167
