"X15.subject"	"X15.activity"	"X15.experimenttype"	"X15.tBodyAcc.mean...X"	"X15.tBodyAcc.mean...Y"	"X15.tBodyAcc.mean...Z"	"X15.tBodyAcc.std...X"	"X15.tBodyAcc.std...Y"	"X15.tBodyAcc.std...Z"	"X15.tGravityAcc.mean...X"	"X15.tGravityAcc.mean...Y"	"X15.tGravityAcc.mean...Z"	"X15.tGravityAcc.std...X"	"X15.tGravityAcc.std...Y"	"X15.tGravityAcc.std...Z"	"X15.tBodyAccJerk.mean...X"	"X15.tBodyAccJerk.mean...Y"	"X15.tBodyAccJerk.mean...Z"	"X15.tBodyAccJerk.std...X"	"X15.tBodyAccJerk.std...Y"	"X15.tBodyAccJerk.std...Z"	"X15.tBodyGyro.mean...X"	"X15.tBodyGyro.mean...Y"	"X15.tBodyGyro.mean...Z"	"X15.tBodyGyro.std...X"	"X15.tBodyGyro.std...Y"	"X15.tBodyGyro.std...Z"	"X15.tBodyGyroJerk.mean...X"	"X15.tBodyGyroJerk.mean...Y"	"X15.tBodyGyroJerk.mean...Z"	"X15.tBodyGyroJerk.std...X"	"X15.tBodyGyroJerk.std...Y"	"X15.tBodyGyroJerk.std...Z"	"X15.tBodyAccMag.mean.."	"X15.tBodyAccMag.std.."	"X15.tGravityAccMag.mean.."	"X15.tGravityAccMag.std.."	"X15.tBodyAccJerkMag.mean.."	"X15.tBodyAccJerkMag.std.."	"X15.tBodyGyroMag.mean.."	"X15.tBodyGyroMag.std.."	"X15.tBodyGyroJerkMag.mean.."	"X15.tBodyGyroJerkMag.std.."	"X15.fBodyAcc.mean...X"	"X15.fBodyAcc.mean...Y"	"X15.fBodyAcc.mean...Z"	"X15.fBodyAcc.std...X"	"X15.fBodyAcc.std...Y"	"X15.fBodyAcc.std...Z"	"X15.fBodyAcc.meanFreq...X"	"X15.fBodyAcc.meanFreq...Y"	"X15.fBodyAcc.meanFreq...Z"	"X15.fBodyAccJerk.mean...X"	"X15.fBodyAccJerk.mean...Y"	"X15.fBodyAccJerk.mean...Z"	"X15.fBodyAccJerk.std...X"	"X15.fBodyAccJerk.std...Y"	"X15.fBodyAccJerk.std...Z"	"X15.fBodyAccJerk.meanFreq...X"	"X15.fBodyAccJerk.meanFreq...Y"	"X15.fBodyAccJerk.meanFreq...Z"	"X15.fBodyGyro.mean...X"	"X15.fBodyGyro.mean...Y"	"X15.fBodyGyro.mean...Z"	"X15.fBodyGyro.std...X"	"X15.fBodyGyro.std...Y"	"X15.fBodyGyro.std...Z"	"X15.fBodyGyro.meanFreq...X"	"X15.fBodyGyro.meanFreq...Y"	"X15.fBodyGyro.meanFreq...Z"	"X15.fBodyAccMag.mean.."	"X15.fBodyAccMag.std.."	"X15.fBodyAccMag.meanFreq.."	"X15.fBodyBodyAccJerkMag.mean.."	"X15.fBodyBodyAccJerkMag.std.."	"X15.fBodyBodyAccJerkMag.meanFreq.."	"X15.fBodyBodyGyroMag.mean.."	"X15.fBodyBodyGyroMag.std.."	"X15.fBodyBodyGyroMag.meanFreq.."	"X15.fBodyBodyGyroJerkMag.mean.."	"X15.fBodyBodyGyroJerkMag.std.."	"X15.fBodyBodyGyroJerkMag.meanFreq.."
15	6	1	0.2826329	-0.017723923	-0.11167604	-0.99706803	-0.99144171	-0.99458839	-0.26446846	0.89043009	0.40648816	-0.99428173	-0.99832959	-0.99372949	0.072514415	0.012624855	-0.0015203918	-0.9953988	-0.98707001	-0.9925809	-0.031045173	-0.069349022	0.051669238	-0.99742793	-0.99696231	-0.99270362	-0.099096767	-0.041894047	-0.061584119	-0.99622352	-0.9962204	-0.99618299	-0.99684444	-0.99718467	-0.99684444	-0.99718467	-0.99334439	-0.99389402	-0.98653902	-0.99401189	-0.99697915	-0.99748959	-0.99621408	-0.98891402	-0.99362432	-0.99747612	-0.9924369	-0.99482908	0.1573276	0.31160327	0.36765525	-0.99567978	-0.98782936	-0.99172195	-0.99544109	-0.98699127	-0.99186806	0.15397433	0.023433908	0.13897629	-0.99659618	-0.99681922	-0.9919211	-0.99765762	-0.99700294	-0.99356709	0.16278709	0.35625775	0.18505537	-0.99634936	-0.99757977	0.6888546	-0.99288759	-0.9942632	0.53667139	-0.99566993	-0.99363762	-0.072412283	-0.99759674	-0.99709585	0.39605241
15	6	1	0.27959801	-0.017025866	-0.11131688	-0.99697617	-0.99332214	-0.99780141	-0.26267008	0.89026468	0.40478298	-0.99659895	-0.99777178	-0.99333458	0.073858452	0.014127602	-0.010082057	-0.99539155	-0.98966457	-0.99552189	-0.032113382	-0.071887146	0.050292386	-0.9981973	-0.99756237	-0.99516362	-0.099078753	-0.038480455	-0.051462793	-0.99633136	-0.99633511	-0.99668129	-0.9987119	-0.99830544	-0.9987119	-0.99830544	-0.99505898	-0.99703774	-0.98619271	-0.99566644	-0.99726623	-0.9973791	-0.99603521	-0.99146314	-0.99707758	-0.9974362	-0.99375901	-0.99762329	0.017106853	0.37957058	0.42789923	-0.99535336	-0.99007646	-0.99402942	-0.99584336	-0.98984248	-0.9956454	0.17065831	0.16505901	0.17971017	-0.9971636	-0.99728235	-0.99506787	-0.99855522	-0.99770847	-0.99553315	0.41886046	0.54529382	0.30629854	-0.99742326	-0.99866728	0.65588473	-0.99616891	-0.99713551	0.65524103	-0.99669114	-0.99544093	0.12007903	-0.99740194	-0.99710363	0.55136304
15	6	1	0.27101713	-0.016169067	-0.10522818	-0.98447855	-0.97849744	-0.96531386	-0.26221168	0.8905213	0.40343358	-0.99781708	-0.99620555	-0.99701491	0.078798814	0.0063034605	-0.0035447741	-0.97283469	-0.97474226	-0.97681861	-0.031604247	-0.051912984	0.065393118	-0.98005858	-0.94727696	-0.97254072	-0.096987912	-0.043625783	-0.050463722	-0.97710361	-0.96450835	-0.98632764	-0.98539068	-0.96345137	-0.98539068	-0.96345137	-0.98203247	-0.9603298	-0.97004269	-0.93090255	-0.9813143	-0.95516582	-0.97915809	-0.97407309	-0.96652097	-0.98716295	-0.98148605	-0.96642639	-0.082640153	0.32507308	-0.097176602	-0.97395485	-0.97420115	-0.97456295	-0.97396781	-0.97729309	-0.97746795	-0.11224882	0.1465718	-0.39789824	-0.97391827	-0.94533406	-0.97312104	-0.98195632	-0.94880815	-0.97467494	-0.1643412	-0.33675761	-0.32819965	-0.96308657	-0.96823279	0.187982	-0.95936881	-0.9602887	-0.021635327	-0.93856536	-0.93725272	-0.29371385	-0.95906519	-0.95290501	-0.18494018
15	6	1	0.26008257	-0.018065317	-0.096820587	-0.98358038	-0.97599362	-0.96235006	-0.26497016	0.89107756	0.40471775	-0.98619253	-0.99728027	-0.98471729	0.074652819	0.0066627541	0.00656473	-0.97179652	-0.97265862	-0.97306965	-0.031218806	-0.066350956	0.072061082	-0.97923365	-0.94439073	-0.97205631	-0.097279665	-0.044638655	-0.050691111	-0.97582002	-0.96406259	-0.98463741	-0.97754834	-0.96784616	-0.97754834	-0.96784616	-0.97730619	-0.96165543	-0.96832143	-0.93153121	-0.97904782	-0.95613204	-0.97884311	-0.97242759	-0.96160943	-0.98586252	-0.97854515	-0.96498062	-0.014400438	0.21701345	-0.025824355	-0.97372367	-0.97179758	-0.96934632	-0.97212933	-0.97580686	-0.97533741	-0.070739849	0.10190594	-0.23517755	-0.97334594	-0.94412895	-0.97158661	-0.98104036	-0.94485434	-0.97460483	-0.1782096	-0.37289942	-0.27820986	-0.96443503	-0.97405538	0.28848416	-0.96057916	-0.96171081	0.054662752	-0.93849198	-0.93824439	-0.2785097	-0.95929745	-0.95467305	-0.16322168
15	6	1	0.26492976	-0.01801493	-0.10273065	-0.99299392	-0.99042452	-0.98356909	-0.27095703	0.8902839	0.40938774	-0.98238217	-0.99566508	-0.97767751	0.073975271	0.013619061	0.0013517046	-0.99345896	-0.98706781	-0.98824834	-0.028834735	-0.091780811	0.077565064	-0.99412398	-0.99241562	-0.98947796	-0.097761655	-0.039862901	-0.048776995	-0.99303296	-0.99408138	-0.99355357	-0.99086894	-0.98800858	-0.99086894	-0.98800858	-0.99025457	-0.99268412	-0.99096009	-0.98752207	-0.99516081	-0.99368193	-0.99288767	-0.9878854	-0.98692712	-0.99290905	-0.99148097	-0.98186718	-0.20395038	0.25281252	0.22617248	-0.9926607	-0.98802826	-0.98643637	-0.99514697	-0.98673773	-0.98856601	0.33156426	-0.033867589	0.12177748	-0.99193566	-0.99169785	-0.9889072	-0.99479465	-0.99288318	-0.99051788	0.062605078	0.0078335556	0.068990822	-0.98811977	-0.98875977	0.28143597	-0.99177056	-0.99282424	0.40282663	-0.99108585	-0.98705206	-0.036228909	-0.99407553	-0.99312395	0.16058792
15	6	1	0.27280849	-0.017290599	-0.10949621	-0.99717588	-0.99303057	-0.99004595	-0.27507053	0.88941854	0.41172505	-0.99562298	-0.99858716	-0.99499234	0.073163303	0.013798903	-0.01336818	-0.99596796	-0.99051821	-0.98912153	-0.025194042	-0.080606889	0.085571965	-0.99616549	-0.99691085	-0.99618775	-0.096615711	-0.039529375	-0.054674863	-0.99575949	-0.99662795	-0.99592853	-0.99613096	-0.99568503	-0.99613096	-0.99568503	-0.99214202	-0.99495026	-0.99603133	-0.9971223	-0.99707153	-0.99751453	-0.99652119	-0.99181768	-0.98972817	-0.99746364	-0.99306584	-0.99015201	-0.032864569	0.25318643	0.46874949	-0.99543622	-0.99134736	-0.98945665	-0.99706371	-0.9900997	-0.98710519	0.41965997	0.15775093	-0.14254202	-0.99522772	-0.99638688	-0.99583735	-0.99640651	-0.99724846	-0.9965933	0.1868671	0.15513347	0.30682986	-0.99464584	-0.99639977	0.58120979	-0.99406303	-0.99519893	0.58369846	-0.99670862	-0.99793176	0.40346825	-0.9972656	-0.99774954	0.34681234
15	6	1	0.27343895	-0.016148952	-0.10818939	-0.99584209	-0.9898428	-0.99125413	-0.27677871	0.88945577	0.41099081	-0.99476004	-0.9981656	-0.99788928	0.077599715	0.0022704134	-0.00046978754	-0.99378011	-0.98619573	-0.99221634	-0.026824057	-0.078926872	0.089713532	-0.99497025	-0.99691899	-0.99603815	-0.099599466	-0.037857218	-0.057377798	-0.99435019	-0.99712714	-0.99633605	-0.9953295	-0.99530017	-0.9953295	-0.99530017	-0.99198785	-0.99441404	-0.99570883	-0.99723724	-0.99709102	-0.99732467	-0.99487542	-0.9864801	-0.99121207	-0.99627102	-0.99150927	-0.99107138	0.051564177	0.51343699	0.18320363	-0.99387353	-0.98643779	-0.99155671	-0.99420497	-0.98684784	-0.99127253	0.20288872	0.011407022	-0.064606444	-0.99369028	-0.9966502	-0.995348	-0.99531759	-0.99705396	-0.99661585	0.20805082	0.2056531	0.35515237	-0.99365585	-0.99665996	0.5519038	-0.99384468	-0.99401562	0.35294669	-0.99689164	-0.99795344	0.43658262	-0.99704782	-0.99760681	0.53547196
15	6	1	0.27808522	-0.016763951	-0.10948183	-0.99533612	-0.99041716	-0.99533662	-0.27810279	0.88999997	0.41083027	-0.99710337	-0.99755583	-0.99832165	0.080420125	0.011630932	0.0092651602	-0.99321599	-0.98758765	-0.99777873	-0.027395497	-0.07693653	0.090003794	-0.99595987	-0.99747041	-0.99684736	-0.10053632	-0.039079376	-0.054372543	-0.99503758	-0.99737491	-0.99758887	-0.9969419	-0.99590385	-0.9969419	-0.99590385	-0.99450316	-0.99707651	-0.99699435	-0.997346	-0.99771704	-0.99761292	-0.99373849	-0.98898338	-0.99569344	-0.9961412	-0.99074897	-0.99454743	0.040330671	0.26703845	0.26632568	-0.99331865	-0.98817021	-0.99629726	-0.99368029	-0.98769501	-0.99798852	0.17538675	0.15298182	0.15543644	-0.99496298	-0.99702389	-0.99711053	-0.99621908	-0.99775036	-0.99692701	0.27738553	0.27675136	0.13461231	-0.99536404	-0.9961348	0.33809223	-0.99663011	-0.99651799	0.59173468	-0.99742323	-0.99761023	0.40926409	-0.99749058	-0.99761495	0.48913798
15	6	1	0.27716066	-0.016835304	-0.10893274	-0.99591057	-0.99165235	-0.99399611	-0.27811263	0.89036427	0.41073337	-0.99795043	-0.99807068	-0.99777058	0.074815408	0.013712343	-0.0023086193	-0.9952491	-0.99222647	-0.99293269	-0.028066113	-0.073966101	0.090701378	-0.99540821	-0.99709555	-0.99604614	-0.10034222	-0.034946396	-0.049660886	-0.99491018	-0.99646547	-0.99733766	-0.99694776	-0.99655519	-0.99694776	-0.99655519	-0.99420398	-0.99728206	-0.99668373	-0.99580541	-0.99721402	-0.99690486	-0.99601915	-0.98980381	-0.99240811	-0.99574477	-0.99217468	-0.99477175	-0.18996413	0.30855937	0.30354203	-0.9959571	-0.99049309	-0.99159818	-0.99479823	-0.99552338	-0.99278551	0.14096039	0.4191094	0.084567658	-0.99431516	-0.9960982	-0.9955798	-0.99569466	-0.9978608	-0.99651557	0.10830476	0.54372405	0.24211087	-0.99651214	-0.99626507	0.61329313	-0.99685453	-0.99674226	0.5932845	-0.99570832	-0.99648191	0.49223754	-0.99683588	-0.99680827	0.43119003
15	6	1	0.3530998	-0.0085578844	-0.15274548	-0.90773131	-0.8274872	-0.59780355	-0.26029919	0.88689019	0.40443714	-0.95988354	-0.92962935	-0.76380308	0.10348738	0.088466458	-0.20770674	-0.931089	-0.93868655	-0.95530935	0.095825916	-0.10442555	0.30161911	-0.90739241	-0.9028191	-0.87429063	-0.10363361	-0.052547186	-0.11076753	-0.93297273	-0.94254652	-0.94905961	-0.77633905	-0.79318712	-0.77633905	-0.79318712	-0.94000828	-0.9339258	-0.81704377	-0.82267132	-0.94936728	-0.93159302	-0.91880087	-0.86805863	-0.75196493	-0.90342809	-0.81881765	-0.55784133	-0.31713156	-0.14660188	-0.16284769	-0.92937282	-0.93309291	-0.94725874	-0.93950613	-0.95126908	-0.9623998	0.098876063	0.12083915	-0.23943964	-0.90202387	-0.91090096	-0.87836925	-0.90967223	-0.8986983	-0.88426854	-0.36454811	-0.35202116	-0.15237012	-0.84272417	-0.8006542	-0.33553845	-0.92827766	-0.94041516	0.0048766125	-0.87685626	-0.82041435	-0.37405811	-0.93775191	-0.92835162	-0.058004843
15	6	1	0.39539036	0.00028451974	-0.26658094	-0.91731439	-0.84002563	-0.63046961	-0.23233029	0.89348148	0.38509208	-0.86173291	-0.92451459	-0.72642789	0.05110102	0.10187201	-0.13538329	-0.90632907	-0.90590765	-0.89938138	0.12840271	-0.073599802	0.091343399	-0.65635897	-0.80369712	-0.78688259	-0.089059906	0.10116333	-0.041347962	-0.82223103	-0.88515434	-0.90569009	-0.76898723	-0.71419992	-0.76898723	-0.71419992	-0.90602117	-0.88050959	-0.75093474	-0.43952432	-0.90056776	-0.8328871	-0.90753755	-0.85569937	-0.70624883	-0.92140245	-0.84122444	-0.61940797	-0.33369127	0.0080472295	-0.2815447	-0.90349324	-0.91032656	-0.88089595	-0.91840599	-0.90722288	-0.91782578	0.091857117	-0.42708447	-0.41924945	-0.67081806	-0.7634867	-0.81172003	-0.65713974	-0.83463807	-0.79859207	-0.6198236	0.20582754	-0.66144519	-0.75056792	-0.73895947	-0.22292786	-0.88359408	-0.8758212	-0.12523051	-0.64348445	-0.41953541	-0.55914238	-0.84627013	-0.8276698	-0.17173723
15	6	1	0.40448792	-0.00082740653	-0.31970171	-0.86538421	-0.69686442	-0.40384635	-0.19560615	0.91145643	0.3108297	-0.939595	-0.94993194	-0.65552789	0.095247816	-0.032215718	0.087992362	-0.88799236	-0.83630916	-0.87714286	-0.0096578901	-0.074295877	0.094078251	-0.55597942	-0.76538779	-0.72474303	-0.11410726	-0.024135865	-0.12497529	-0.79853478	-0.84817009	-0.88206068	-0.66492603	-0.50641178	-0.66492603	-0.50641178	-0.86825737	-0.85393808	-0.66979899	-0.41909186	-0.86363056	-0.80941193	-0.87019149	-0.74860535	-0.66995144	-0.86333016	-0.69046154	-0.33406639	-0.45392211	-0.34050221	-0.66424895	-0.88701864	-0.84338414	-0.85642337	-0.89942964	-0.83942161	-0.89767696	-0.12258121	-0.57404854	-0.52459389	-0.62110904	-0.7792006	-0.74806652	-0.54747699	-0.75879886	-0.74246879	-0.74503892	-0.3575055	-0.4502966	-0.71774863	-0.49660739	-0.71760722	-0.8628374	-0.84243701	0.28814394	-0.64214457	-0.39375908	-0.59980249	-0.83584511	-0.79152224	-0.22879953
15	6	1	0.41521816	-0.0012307131	-0.21746007	-0.87415816	-0.71858902	-0.40301876	-0.15429865	0.92294153	0.22648286	-0.83549359	-0.94599028	-0.60445837	0.10739926	-0.11265857	0.2073712	-0.91664444	-0.85418955	-0.92082943	-0.14450858	-0.10271386	0.10248125	-0.80067363	-0.84237416	-0.77590049	-0.14567312	-0.14491049	-0.11856237	-0.88884962	-0.88900427	-0.91344497	-0.7089363	-0.52838591	-0.7089363	-0.52838591	-0.91193967	-0.86284126	-0.80236625	-0.65534463	-0.91862645	-0.85628881	-0.8891555	-0.74926989	-0.65193183	-0.86843618	-0.7201684	-0.33842399	-0.5464092	-0.11106851	-0.47305496	-0.91149031	-0.85540499	-0.90398522	-0.93088485	-0.86321755	-0.93804033	0.00073004464	-0.45215901	-0.20347516	-0.80085156	-0.82005649	-0.80893294	-0.80290755	-0.85893691	-0.78631352	-0.36018251	0.23250219	-0.43225059	-0.69474728	-0.52936846	-0.47582346	-0.86933775	-0.85414054	-0.03291437	-0.74789175	-0.65745803	-0.24667961	-0.8668823	-0.85276094	-0.20212003
15	6	1	0.28891585	-0.023262179	-0.040367985	-0.95617705	-0.95174749	-0.91499803	-0.10752154	0.92463565	0.19756134	-0.90382887	-0.97114986	-0.86413262	0.036341399	0.035207105	-0.048269268	-0.98257987	-0.95399748	-0.97493062	-0.063443907	-0.056463645	0.018697431	-0.97242433	-0.94172345	-0.91578952	-0.086243309	-0.051373813	0.0096529971	-0.98051564	-0.97245762	-0.96853464	-0.92858837	-0.90426447	-0.92858837	-0.90426447	-0.97587251	-0.96263555	-0.93017808	-0.92276458	-0.97747584	-0.96918186	-0.95685321	-0.94333816	-0.93886468	-0.95570766	-0.95889575	-0.90835052	-0.097380285	0.28158138	0.047897047	-0.98194881	-0.95218869	-0.97045072	-0.98495129	-0.95980937	-0.97815717	-0.25139607	0.14510333	0.032553096	-0.96736679	-0.94833689	-0.90331471	-0.97397342	-0.93824533	-0.92791264	-0.23925388	-0.52435447	0.10865437	-0.92654437	-0.90693991	-0.080296952	-0.9652109	-0.9578355	0.13038724	-0.93497719	-0.92757149	-0.11600664	-0.9719776	-0.96738902	-0.098991767
15	6	1	0.26021642	-0.016238242	-0.10223448	-0.98679015	-0.98684826	-0.97281397	-0.099174866	0.92020923	0.22111684	-0.97109831	-0.9953238	-0.94732884	0.077871421	0.011245726	-0.0062620416	-0.99045177	-0.9842233	-0.98907432	-0.041967352	-0.015271414	0.060297291	-0.98461944	-0.96614274	-0.98111197	-0.091181223	-0.0295213	-0.039496461	-0.98939849	-0.98111881	-0.99399787	-0.98432217	-0.97779254	-0.98432217	-0.97779254	-0.99071472	-0.98649763	-0.96376976	-0.95528686	-0.98827589	-0.980055	-0.98819699	-0.98378112	-0.97893911	-0.98603198	-0.98845855	-0.97044878	-0.39067738	0.24192179	-0.093700303	-0.9905246	-0.98346267	-0.98627934	-0.99120462	-0.9864172	-0.99064132	0.036802363	0.14710873	-0.10519784	-0.98264063	-0.96547167	-0.97919587	-0.98519428	-0.9667128	-0.98340698	-0.14004476	-0.22415565	0.069059354	-0.98201691	-0.97761976	-0.049627642	-0.98566287	-0.98635471	0.21772579	-0.96159871	-0.95840817	-0.32569795	-0.98139151	-0.97923734	-0.31875543
15	6	1	0.2775937	-0.018201239	-0.10020257	-0.99265061	-0.99005206	-0.97481188	-0.10519326	0.92082738	0.22576548	-0.99465562	-0.99704793	-0.98976398	0.080446493	0.0011675628	0.00951759	-0.99031001	-0.99002111	-0.98843945	-0.029475711	-0.036184664	0.080491917	-0.99120292	-0.96309447	-0.98863232	-0.097094124	-0.051893514	-0.052844821	-0.99059754	-0.98072129	-0.9939178	-0.9881139	-0.98499816	-0.9881139	-0.98499816	-0.99132827	-0.98854551	-0.97730954	-0.95438909	-0.9891151	-0.97862037	-0.99125925	-0.98743067	-0.98149882	-0.99323603	-0.99118138	-0.97199851	-0.020936074	0.34822041	0.092348503	-0.9900813	-0.98966485	-0.98660267	-0.99146443	-0.99122621	-0.98879133	0.16857938	0.029031301	-0.0010050226	-0.98848141	-0.96528318	-0.9896719	-0.99201715	-0.96193973	-0.98914076	-0.075844438	-0.34439521	-0.18566272	-0.98609577	-0.98553484	0.095845331	-0.9877907	-0.98829009	0.096069084	-0.96221543	-0.95671611	-0.30548196	-0.98035108	-0.9774343	-0.2533507
15	6	1	0.27900099	-0.017958773	-0.10054881	-0.99433493	-0.98891137	-0.97537531	-0.10524472	0.92031976	0.2288008	-0.99893081	-0.99567389	-0.97606965	0.081697157	0.016346748	-0.030596424	-0.99251438	-0.98759938	-0.98998418	-0.022543112	-0.076114476	0.082433078	-0.99214676	-0.9707471	-0.99122218	-0.093200592	-0.032762209	-0.062598653	-0.99230723	-0.98889159	-0.99372848	-0.98850943	-0.9864526	-0.98850943	-0.9864526	-0.99030849	-0.99537076	-0.98164244	-0.97331666	-0.99197713	-0.98984842	-0.9918329	-0.98604258	-0.98090043	-0.99569465	-0.99027544	-0.97312215	0.20969112	0.22445536	0.47913424	-0.99191282	-0.9875487	-0.98891524	-0.99398491	-0.98854876	-0.98947147	0.33704257	0.00739712	0.066250811	-0.98834664	-0.97781425	-0.9892027	-0.99340402	-0.96709981	-0.99276591	0.21957851	-0.47626605	0.27257792	-0.98619908	-0.98767797	0.19357041	-0.99496466	-0.99468987	0.57763969	-0.97867075	-0.9740647	-0.28581167	-0.98900685	-0.99148575	0.23405296
15	6	1	0.24130118	-0.01056222	-0.11854985	-0.94486998	-0.95725784	-0.94156662	-0.10532749	0.91984834	0.23064166	-0.99503706	-0.99696952	-0.98785076	0.050771498	0.039297687	-0.0030518579	-0.93154371	-0.9523704	-0.93317371	-0.016523805	-0.012041616	0.069947033	-0.970255	-0.85933625	-0.9529559	-0.10137434	-0.057341421	-0.034572943	-0.94467453	-0.88917686	-0.95036142	-0.96453751	-0.89506899	-0.96453751	-0.89506899	-0.96756491	-0.88054331	-0.94324412	-0.80795547	-0.9629681	-0.84519453	-0.9280642	-0.94682117	-0.92972827	-0.95309846	-0.9656129	-0.95425076	-0.15697646	0.32954653	0.37999581	-0.9283691	-0.95161695	-0.92544966	-0.94181717	-0.95682438	-0.93939276	-0.038200467	-0.023888306	-0.10086435	-0.9498213	-0.84140321	-0.93407685	-0.97785183	-0.87262581	-0.96546434	0.29524437	-0.18791382	0.21811945	-0.89807313	-0.90853369	0.093304435	-0.87785463	-0.88345279	-0.36289501	-0.80461911	-0.84426828	-0.16278336	-0.85236484	-0.84653626	-0.40738854
15	6	1	0.22878368	-0.0090039221	-0.12665587	-0.94332468	-0.95294715	-0.93336624	-0.11697123	0.92343905	0.22673732	-0.94042567	-0.98061805	-0.98239317	0.072802027	0.017428251	-0.0083528584	-0.9302155	-0.94911608	-0.93211871	-0.014671118	-0.037231913	0.08702779	-0.96723402	-0.84984122	-0.93603636	-0.10988996	-0.055830349	-0.056982372	-0.94340815	-0.88795126	-0.9478905	-0.94984616	-0.89989611	-0.94984616	-0.89989611	-0.96322077	-0.88108744	-0.92826202	-0.80952404	-0.95650265	-0.84662799	-0.93020823	-0.94760036	-0.92051894	-0.94938	-0.95800115	-0.9474074	-0.24386148	0.17038723	0.30118476	-0.92545376	-0.95021161	-0.92180877	-0.94277596	-0.95137763	-0.9413466	-0.061199501	-0.04953421	-0.069441158	-0.94723695	-0.83332809	-0.9244461	-0.97436003	-0.86204783	-0.9461192	0.37398946	-0.24613919	-0.12888253	-0.90429917	-0.91183588	0.14383755	-0.87683364	-0.88618717	-0.33271197	-0.81019341	-0.84230267	-0.1616757	-0.85110158	-0.85123486	-0.35873185
15	6	1	0.26637773	-0.014752666	-0.11660816	-0.97892403	-0.97723657	-0.95908074	-0.13374471	0.92873901	0.22020199	-0.96185241	-0.98637671	-0.96958059	0.097520062	-0.018996486	0.014352512	-0.98712887	-0.98031695	-0.98684945	-0.034065282	-0.12841793	0.10215524	-0.97439197	-0.96146554	-0.96293368	-0.098969105	-0.023527645	-0.068974544	-0.98773756	-0.98340245	-0.98651093	-0.97689541	-0.96340416	-0.97689541	-0.96340416	-0.98636336	-0.98610741	-0.96082419	-0.94754629	-0.98790173	-0.98187539	-0.97626046	-0.97212187	-0.97463333	-0.97997739	-0.98076235	-0.95326347	-0.075601757	0.55708851	-0.018526148	-0.98451517	-0.97820708	-0.98136027	-0.99222059	-0.9848583	-0.99218344	0.44791598	-0.11924249	0.67862794	-0.977162	-0.96462074	-0.96687988	-0.97391077	-0.95977219	-0.96485644	-0.36888531	-0.28854983	-0.27733514	-0.96728706	-0.96564148	-0.059080284	-0.98557583	-0.98543879	0.12015704	-0.95850656	-0.94912246	-0.29220847	-0.98158359	-0.98300085	0.080565006
15	6	1	0.27583287	-0.019549949	-0.090040334	-0.99441242	-0.98769068	-0.97608714	-0.13862577	0.93041887	0.21766454	-0.99641866	-0.99569434	-0.9755177	0.075016012	-0.0026947597	0.02887087	-0.98897051	-0.98894668	-0.98826159	-0.042631593	-0.10326519	0.087882749	-0.98688446	-0.98501981	-0.99365184	-0.088609963	-0.034668875	-0.05361366	-0.99133934	-0.9882383	-0.99554454	-0.98508044	-0.98067164	-0.98508044	-0.98067164	-0.98912384	-0.99160023	-0.97776419	-0.9819399	-0.99225725	-0.98812924	-0.99234377	-0.98453306	-0.98000059	-0.99547986	-0.98931542	-0.97467121	0.10814295	0.37893636	0.39241998	-0.98942248	-0.98868954	-0.98437545	-0.98939636	-0.99008869	-0.99128217	0.31177749	-0.10346703	0.36611249	-0.98453746	-0.98361874	-0.99375526	-0.98755831	-0.98599515	-0.99406371	-0.14023697	-0.036013757	0.016152701	-0.98105605	-0.98232435	0.13469264	-0.99115083	-0.99071063	0.1574365	-0.98319975	-0.98393734	-0.020368357	-0.98808386	-0.98862179	-0.00056382238
15	6	1	0.2638124	-0.019594055	-0.084658238	-0.9901877	-0.98339917	-0.98599096	-0.13949458	0.92892233	0.22478366	-0.99153591	-0.99297478	-0.95753819	0.074813013	0.016978505	-0.014174355	-0.98654506	-0.9803327	-0.98867442	-0.03206973	-0.086452658	0.084524348	-0.99208422	-0.98452682	-0.99212329	-0.094355805	-0.03811786	-0.059153687	-0.99059696	-0.9883943	-0.99187475	-0.98017546	-0.98459855	-0.98017546	-0.98459855	-0.98632939	-0.98856177	-0.98697851	-0.98763086	-0.99159836	-0.9880072	-0.98874899	-0.98005074	-0.98538822	-0.99075165	-0.98538763	-0.98662156	-0.12393847	0.21116911	0.31607017	-0.98748017	-0.98158061	-0.98630842	-0.98663391	-0.98013665	-0.98967833	0.11637579	-0.24465438	0.32482128	-0.98838328	-0.98319651	-0.98946381	-0.99329838	-0.98545154	-0.99394013	0.010574852	-0.12836005	0.33731645	-0.98248956	-0.98751626	0.29552236	-0.98673049	-0.99016024	0.50692384	-0.98739279	-0.98985025	0.17647258	-0.98761956	-0.98903055	0.034706036
